No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0614617,nipNip:0.0594925):0.0479004,galGal:0.180125):0.0306829,(((aptOwe:0.0489928,aptRow:0.0484131):0.0218326,(aptHaa:0.049654,(casCas:0.0400761,droNov:0.0422632):0.0163139):0.0209245):0.00867601,((((notPer:0.102633,(eudEle:0.085699,(cryCin:0.0543633,tinGut:0.0461263):0.0221398):0.00937653):0.0714729,anoDid:0.075116):0.0114463,strCam:0.0514435):0.00351794,(rheAme:0.0123022,rhePen:0.012942):0.0663363):0.0269029):0.0142889);
84	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	0	(((((((droNov:0.0393684,casCas:0.0371813):0.0068871,(anoDid:0.0512883,(tinGut:0.0714594,(notPer:0.0793096,eudEle:0.0717518):0.0171405):0.0538285):0.0237727):0.0122224,aptRow:0.049222):0.00267274,cryCin:0.172193):0.000360375,strCam:0.0551978):0.0142921,((aptHaa:0.00796186,aptOwe:0.00820871):0.0422766,(rheAme:0.0102837,rhePen:0.0109235):0.0662415):0.0166416):0.0266635,((halLeu:0.102383,nipNip:0.100414):0.0337979,galGal:0.206944):0.00386426);
85	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.168333,(halLeu:0.0601074,nipNip:0.0581383):0.0374625):0.0424751,((((eudEle:0.0822902,tinGut:0.0648573):0.00419184,notPer:0.0940399):0.0947229,((aptHaa:0.010557,aptRow:0.0102241):0.00981159,aptOwe:0.0206154):0.0316754):0.00286426,(casCas:0.0604215,((rheAme:0.0244365,rhePen:0.0250764):0.0510455,((droNov:0.0578205,(cryCin:0.156639,anoDid:0.0744026):0.0122235):0.000154827,strCam:0.0516621):0.000143002):0.00449019):0.00122274):0.0386353);
86	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0888327,halLeu:0.0908018):0.0261111,galGal:0.187676):0.0231321,(notPer:0.199555,((((rhePen:0.0382063,rheAme:0.0375665):0.0380686,((aptOwe:0.0268192,aptHaa:0.0265723):0.013451,(cryCin:0.150237,anoDid:0.0680001):0.00975175):0.00932504):0.000242958,aptRow:0.0492584):0.00114603,(strCam:0.0518773,((casCas:0.0227122,droNov:0.0248993):0.0330129,(tinGut:0.0748579,eudEle:0.0922908):0.0858593):0.00027839):0.00146983):0.0120992):0.0307069);
87	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((notPer:0.0958709,eudEle:0.0883131):0.0941884,((((tinGut:0.156347,(anoDid:0.0752437,droNov:0.0464382):0.00710415):0.00475767,cryCin:0.169342):0.00194988,(casCas:0.056151,(((aptRow:0.0270003,aptHaa:0.0273332):0.0213033,(rheAme:0.014092,rhePen:0.0147318):0.0608313):0.000492036,aptOwe:0.0493754):0.000286459):0.0019118):0.000218186,strCam:0.0541548):0.00179544):0.0367471,(nipNip:0.0623067,halLeu:0.0642759):0.0723132):0.00345598,galGal:0.210808);
88	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	((halLeu:0.135993,(casCas:0.0799281,(((rhePen:0.0785084,((aptRow:0.0496396,((((eudEle:0.0868708,cryCin:0.0776749):0.0539234,anoDid:0.0493617):0.00450181,notPer:0.152854):0.0332568,strCam:0.0520016):0.000580723):0.000528449,rheAme:0.0767877):0.00108088):0.00287086,(aptHaa:0.0203582,aptOwe:0.0206051):0.0340945):0.00439276,(tinGut:0.164326,droNov:0.0615213):0.00624719):0.0143467):0.0162999):0.00405151,(nipNip:0.102051,galGal:0.174783):0.0360251);
89	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.0930911,nipNip:0.0911219):0.0786842,(galGal:0.233856,((((((eudEle:0.100164,cryCin:0.0909683):0.00720522,notPer:0.114927):0.0710225,(rheAme:0.0483252,rhePen:0.048965):0.0271925):0.000447827,strCam:0.0522886):0.0014509,((casCas:0.0271615,droNov:0.0293486):0.0297408,((aptRow:0.0169103,(aptHaa:0.00426054,aptOwe:0.00450739):0.0129826):0.0253496,anoDid:0.0803213):0.00757362):0.000963331):0.00229954,tinGut:0.165157):0.0631624):0.00868217);
90	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0	(((halLeu:0.0558775,nipNip:0.0539084):0.079687,galGal:0.206327):0.00448048,((((tinGut:0.112065,(cryCin:0.118955,(eudEle:0.0816706,notPer:0.0892284):0.0464803):0.00134713):0.0124141,anoDid:0.0504798):0.042843,((casCas:0.055663,((rheAme:0.0381354,rhePen:0.0387753):0.0248314,((aptHaa:0.0019261,aptOwe:0.00217295):0.0246506,aptRow:0.0262438):0.0101034):0.012247):0.000766972,strCam:0.0523038):0.0059002):0.0121927,droNov:0.07671):0.0257566);
91	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(casCas:0.197393,((((anoDid:0.086571,((rhePen:0.0221927,rheAme:0.0215528):0.0535218,strCam:0.0513977):5.45234e-05):0.00135335,(eudEle:0.0999771,((cryCin:0.0622397,tinGut:0.0540027):0.0256024,notPer:0.104596):0.00293905):0.0793797):0.00229776,(droNov:0.0587168,((aptRow:0.0170891,aptHaa:0.017422):0.000599609,aptOwe:0.0182684):0.0317721):0.00269982):0.0470582,(nipNip:0.114511,(halLeu:0.103422,galGal:0.174185):0.0130575):0.0295736):0.0911056);
92	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.101852,(halLeu:0.0992602,galGal:0.170023):0.00456064):0.0362241,((aptHaa:0.0661875,((droNov:0.0560151,rhePen:0.0740187):0.00903542,((((eudEle:0.0762706,notPer:0.0838284):0.0968249,casCas:0.0506704):0.00964436,tinGut:0.165307):0.000897031,(strCam:0.0520663,((anoDid:0.0591272,cryCin:0.141364):0.0280431,rheAme:0.0757284):1.48879e-05):0.00501932):0.00165161):0.0100601):0.00533658,(aptRow:0.0195656,aptOwe:0.0201453):0.0516257):0.0220194);
93	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.17,halLeu:0.0992368):0.0208052,nipNip:0.118073):0.0200031,((cryCin:0.0488133,tinGut:0.0405763):0.149689,((strCam:0.0525802,anoDid:0.087699):0.00708405,((aptRow:0.0495144,droNov:0.0587703):0.00177304,(((rhePen:0.0679244,(eudEle:0.0702047,notPer:0.0777625):0.0999541):0.00823663,rheAme:0.0755212):0.00173653,(casCas:0.0564557,(aptHaa:0.00404088,aptOwe:0.00428773):0.0456788):0.00125131):0.000649311):0.00543416):0.0214828):0.0150062);
94	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((((casCas:0.0555614,droNov:0.0577485):0.00157778,((eudEle:0.140794,anoDid:0.049362):0.0173082,(notPer:0.117063,cryCin:0.10031):0.0485971):0.0214615):0.0392018,(halLeu:0.0622143,nipNip:0.0602452):0.0738922):0.0039385,(galGal:0.207149,((aptRow:0.0498632,strCam:0.0528059):0.00473725,(((rheAme:0.0100435,rhePen:0.0106833):0.0541374,(aptHaa:0.0232226,aptOwe:0.0234694):0.0146715):0.0135559,tinGut:0.163178):0.00348326):0.0349514):0.00365875);
95	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((aptRow:0.0289463,(aptHaa:0.00269566,aptOwe:0.00294251):0.0265835):0.0283174,((casCas:0.0525417,(rheAme:0.0404841,rhePen:0.041124):0.0316084):0.00727833,((strCam:0.0520406,(anoDid:0.0625953,(tinGut:0.0629618,eudEle:0.0803947):0.073633):0.0245641):0.00031161,(cryCin:0.0682753,notPer:0.085029):0.101432):0.00334163):0.00451254):0.00366137,droNov:0.070181):0.0322856,(galGal:0.193239,(halLeu:0.0630256,nipNip:0.0610565):0.0594504):0.017569);
96	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(halLeu:0.140045,(((((tinGut:0.153082,(rheAme:0.0335634,rhePen:0.0342033):0.0340775):0.0018078,droNov:0.052085):0.00760892,((aptRow:0.0488101,(anoDid:0.0675969,((eudEle:0.109541,notPer:0.117098):0.0402391,cryCin:0.140584):0.00924961):0.0192747):0.000858921,strCam:0.0526117):0.000768937):0.0130889,(casCas:0.061684,(aptHaa:0.00803552,aptOwe:0.00828237):0.0469125):0.00891175):0.0283955,(galGal:0.170778,nipNip:0.0980462):0.0387414):0.00128827);
97	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.183482,(halLeu:0.0756984,nipNip:0.0737292):0.0370213):0.0273253,((((strCam:0.051615,anoDid:0.0867338):0.000197458,((rheAme:0.00649394,rhePen:0.0071338):0.0598831,(((cryCin:0.0614629,tinGut:0.0532259):0.00988514,eudEle:0.0805439):0.0857792,notPer:0.173881):0.00292813):0.00911236):0.00205074,(aptHaa:0.0016923,aptOwe:0.00193915):0.049561):0.0104039,((casCas:0.034613,droNov:0.0368001):0.0258839,aptRow:0.0534281):0.00789627):0.0318863);
98	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.18359,(halLeu:0.0973884,nipNip:0.0954193):0.0154383):0.0272183,(((rheAme:0.00985873,rhePen:0.0104986):0.0664816,(tinGut:0.140293,(cryCin:0.0747596,(notPer:0.0768439,eudEle:0.0692861):0.0146694):0.0737701):0.0214891):0.0263035,(anoDid:0.0903455,((((droNov:0.0332948,casCas:0.0311077):0.0134499,aptRow:0.0374887):0.0122775,strCam:0.0527089):0.000198969,(aptHaa:0.0233608,aptOwe:0.0236077):0.0269372):0.00231887):0.0237402):0.0171864);
99	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((((droNov:0.0585668,strCam:0.0522535):0.000110641,(rheAme:0.019888,rhePen:0.0205278):0.0561531):0.000213168,anoDid:0.0876961):0.00388843,(aptRow:0.0287722,(aptHaa:0.00190297,aptOwe:0.00214982):0.0272021):0.0247508):0.00619013,(casCas:0.0567166,(((cryCin:0.0534974,tinGut:0.0452604):0.0558477,eudEle:0.118541):0.0373476,notPer:0.163446):0.023253):0.0100655):0.0313338,(nipNip:0.135175,halLeu:0.137144):0.000736971):0.00216362,galGal:0.210808);
