No.	prop	genetree
58	0.0273333	((galGal:0.195257,(halLeu:0.112422,nipNip:0.110453):0.0120725):0.0155503,((((rheAme:0.0643428,(aptRow:0.0304973,(aptHaa:0.0148128,aptOwe:0.0150597):0.0160173):0.00722591):0.0148039,(tinGut:0.133216,(anoDid:0.0526469,(cryCin:0.0677829,notPer:0.0845366):0.0671004):0.00657008):0.0313716):0.00665511,(rhePen:0.0708757,eudEle:0.17311):0.015566):0.00498289,(strCam:0.0549657,(casCas:0.0140509,droNov:0.016238):0.0450409):0.0121421):0.0290456);
58	0.024	((galGal:0.185357,(halLeu:0.0899352,nipNip:0.087966):0.0246592):0.0254507,(strCam:0.0735156,(((rheAme:0.0623523,(aptRow:0.0292072,(aptHaa:0.0133294,aptOwe:0.0135762):0.0162106):0.00652546):0.0150808,(tinGut:0.134681,(anoDid:0.0523686,(cryCin:0.0845007,notPer:0.101254):0.0501044):0.00831328):0.028193):0.00981166,(eudEle:0.183003,(rhePen:0.0764378,(casCas:0.0217212,droNov:0.0239083):0.0345259):0.004331):0.00711576):0.00994781):0.0226378);
58	0.0233333	((galGal:0.17356,(halLeu:0.0780764,nipNip:0.0761072):0.0247204):0.0372482,(((aptHaa:0.0100761,aptOwe:0.0103229):0.0452632,(aptRow:0.049133,(rheAme:0.0751167,(tinGut:0.130171,(anoDid:0.0509234,(cryCin:0.0838301,notPer:0.100584):0.0493298):0.00524845):0.0303866):0.000636019):0.00587337):0.0105698,(strCam:0.0531847,((casCas:0.0205702,droNov:0.0227573):0.0345725,(rhePen:0.0715495,eudEle:0.173784):0.00378383):0.00216824):0.0153342):0.0276344);
58	0.0233333	((nipNip:0.11877,(halLeu:0.113242,galGal:0.184005):0.00749685):0.0193059,(((rheAme:0.0741782,(aptRow:0.0358089,(aptHaa:0.00896509,aptOwe:0.00921194):0.0271766):0.0117497):0.00360182,(tinGut:0.133216,(anoDid:0.0510742,(cryCin:0.0761712,notPer:0.0929249):0.0571395):0.00814275):0.0300049):0.0125348,(rhePen:0.0865836,(strCam:0.0564684,(eudEle:0.181635,(casCas:0.0140509,droNov:0.016238):0.0451587):0.00138499):0.00579833):0.00437109):0.0295155);
1	0.00426667	((halLeu:0.0812475,nipNip:0.0792784):0.11719,(galGal:0.220216,(((tinGut:0.160885,((aptRow:0.0233898,(aptHaa:0.0164051,aptOwe:0.0166519):0.00731756):0.0159941,(rheAme:0.0381897,rhePen:0.0388296):0.0278138):0.00944035):0.00747231,(casCas:0.0236753,droNov:0.0258624):0.0396901):0.0210453,(strCam:0.060114,(cryCin:0.165507,(eudEle:0.153502,(notPer:0.153126,anoDid:0.0541353):0.00793383):0.0212014):0.0119623):0.0201705):0.0252765):0.0489847);
1	0.00386667	((halLeu:0.108234,nipNip:0.106265):0.122128,(galGal:0.239283,((((aptRow:0.0144256,(aptHaa:0.00993316,aptOwe:0.01018):0.00482525):0.0292902,(tinGut:0.143675,(anoDid:0.0578905,(notPer:0.122709,(cryCin:0.0819093,eudEle:0.0911052):0.0240461):0.0341716):0.0117846):0.0121021):0.00527461,(casCas:0.0165321,droNov:0.0187192):0.0395271):0.0315126,(strCam:0.0597573,(rheAme:0.0520723,rhePen:0.0527122):0.0313619):0.0236883):0.0411833):0.0618416);
1	0.00373333	(((galGal:0.210398,(halLeu:0.0648451,nipNip:0.0628759):0.07479):0.0135965,((cryCin:0.175577,(strCam:0.0531834,(casCas:0.0152321,droNov:0.0174192):0.0420775):0.00503798):0.00997527,((rhePen:0.0741469,notPer:0.183939):0.00753035,(anoDid:0.0614181,(tinGut:0.103996,eudEle:0.121429):0.0314213):0.0310611):0.0108362):0.0411432):0.0776217,(rheAme:0.0738337,(aptOwe:0.0127424,(aptHaa:0.0106903,aptRow:0.0103575):0.00180521):0.0350514):0.136805);
1	0.0036	((galGal:0.188156,(halLeu:0.056261,nipNip:0.0542919):0.0611317):0.0214162,(((notPer:0.191271,(strCam:0.0534087,((aptRow:0.0251306,(aptHaa:0.0158261,aptOwe:0.0160729):0.00963739):0.0188846,(anoDid:0.0653753,(eudEle:0.108851,(cryCin:0.0563707,tinGut:0.0481337):0.0432849):0.0479562):0.0167014):0.00645076):0.00375347):0.00634098,(rheAme:0.0743571,rhePen:0.074997):0.012823):0.00855498,(casCas:0.0220147,droNov:0.0242018):0.0541696):0.0228591);
1	0.00346667	((halLeu:0.0912352,nipNip:0.0892661):0.185357,(galGal:0.23426,(((aptRow:0.0211435,(aptHaa:0.0142999,aptOwe:0.0145468):0.00717646):0.0335084,(casCas:0.0178709,droNov:0.020058):0.0438499):0.00822983,(anoDid:0.0918124,((rheAme:0.0755941,strCam:0.0519172):0.000578805,(rhePen:0.0706066,((cryCin:0.106921,tinGut:0.0986843):0.0248214,(eudEle:0.0998336,notPer:0.107391):0.0411051):0.0319024):0.00620615):0.00419769):0.00913074):0.0537813):0.113095);
1	0.00346667	((halLeu:0.0887568,nipNip:0.0867877):0.184092,(galGal:0.248772,((strCam:0.0644452,((aptRow:0.0256047,(aptHaa:0.0160968,aptOwe:0.0163437):0.00984069):0.0174779,(rheAme:0.0480951,rhePen:0.048735):0.0216071):0.01842):0.00854142,(((casCas:0.016078,droNov:0.0182651):0.037796,(tinGut:0.0790265,eudEle:0.0964594):0.0798396):0.00911927,(notPer:0.18238,(cryCin:0.145715,anoDid:0.0634787):0.0199112):0.010596):0.0141196):0.0611309):0.0948392);
65	0.02	((galGal:0.183909,(halLeu:0.0845814,nipNip:0.0826122):0.0285651):0.0268985,((aptHaa:0.0522906,(casCas:0.0458785,(rheAme:0.0252372,rhePen:0.025877):0.0401921):0.0131481):0.0316253,((strCam:0.0631965,((aptOwe:0.0359602,droNov:0.0446365):0.0135402,(cryCin:0.105622,(eudEle:0.0688773,notPer:0.0764351):0.0459403):0.063597):0.0113332):0.00324296,(aptRow:0.04998,(tinGut:0.12431,anoDid:0.0503105):0.037731):0.0135168):0.0200862):0.00962757);
65	0.018	((galGal:0.179191,(halLeu:0.0733216,nipNip:0.0713525):0.0351061):0.0316173,((strCam:0.0625544,(casCas:0.0514437,(aptHaa:0.0398929,(rheAme:0.0171884,rhePen:0.0178282):0.0489913):0.00481473):0.0152369):0.00945269,(((aptOwe:0.0419068,droNov:0.0505831):0.00759356,(cryCin:0.126179,(eudEle:0.0693024,notPer:0.0768602):0.0660726):0.0430395):0.00877922,(aptRow:0.0477047,(tinGut:0.126521,anoDid:0.0525219):0.0332443):0.0099952):0.0113645):0.0241462);
65	0.0146667	((galGal:0.201014,(halLeu:0.0743719,nipNip:0.0724028):0.0558797):0.00979334,(((aptRow:0.0583747,(aptHaa:0.0410737,(casCas:0.0435443,(rheAme:0.012383,rhePen:0.0130228):0.0507121):0.00426539):0.0176338):0.00420037,(strCam:0.0532485,(tinGut:0.134459,anoDid:0.0604595):0.0279079):0.0122692):0.00513191,(aptOwe:0.0495004,(droNov:0.0518711,(cryCin:0.108864,(eudEle:0.0725585,notPer:0.0801163):0.045501):0.0540495):0.0063055):0.0187863):0.0255037);
65	0.0133333	((galGal:0.175941,(halLeu:0.0593553,nipNip:0.0573862):0.0458234):0.0348663,(((((aptHaa:0.0373608,casCas:0.0440968):0.00128496,(rheAme:0.0352489,rhePen:0.0358888):0.0296836):0.0157664,(tinGut:0.131411,anoDid:0.0574113):0.0347294):0.00464626,(aptOwe:0.0534301,(droNov:0.0525185,(cryCin:0.0986961,(eudEle:0.0864523,notPer:0.0940101):0.0214398):0.0648644):0.0095879):0.00587507):0.0199639,(aptRow:0.0522836,strCam:0.0552263):0.0264058):0.0145212);
65	0.0133333	((galGal:0.175027,(halLeu:0.0633497,nipNip:0.0613805):0.0409141):0.0357812,(((casCas:0.0459191,(aptHaa:0.0379475,(rheAme:0.0245142,rhePen:0.025154):0.0397202):0.00123553):0.0157611,(strCam:0.0517252,(tinGut:0.141964,anoDid:0.0679649):0.0188791):0.00582881):0.0111139,(aptRow:0.0559961,(droNov:0.0613205,(aptOwe:0.0443237,(cryCin:0.0823659,(eudEle:0.0705588,notPer:0.0781166):0.021003):0.0816761):0.00832048):0.00393162):0.00972904):0.0274855);
52	0.0353333	((galGal:0.197258,(halLeu:0.0653931,nipNip:0.063424):0.0611024):0.0135494,(casCas:0.0786985,(((aptRow:0.0096214,(aptHaa:0.00669134,aptOwe:0.00693819):0.0032629):0.0430329,((rheAme:0.015461,rhePen:0.0161009):0.0514624,(cryCin:0.0551433,tinGut:0.0469063):0.105458):0.0123506):0.0110406,(strCam:0.0552923,(droNov:0.0479013,(anoDid:0.0658951,(eudEle:0.0670148,notPer:0.0745726):0.0903127):0.0108117):0.0137043):0.0113453):0.00793469):0.021581);
52	0.0306667	((galGal:0.175786,(halLeu:0.0649032,nipNip:0.0629341):0.0401198):0.035022,((aptRow:0.00857683,(aptHaa:0.00608951,aptOwe:0.00633636):0.00282017):0.07483,((casCas:0.0564661,(strCam:0.0517967,(anoDid:0.0695073,(eudEle:0.0858718,notPer:0.0934296):0.0750678):0.0174082):0.000543209):0.0246943,((droNov:0.0581486,(cryCin:0.0533041,tinGut:0.0450671):0.115887):0.00449143,(rheAme:0.0314881,rhePen:0.032128):0.0485156):0.0207074):0.00931531):0.00980382);
52	0.026	((galGal:0.19786,(halLeu:0.0703814,nipNip:0.0684123):0.0567159):0.0129477,(((aptRow:0.0096214,(aptHaa:0.00800087,aptOwe:0.00824772):0.00195338):0.0397508,((rheAme:0.0295649,rhePen:0.0302048):0.040658,(cryCin:0.055093,tinGut:0.046856):0.108808):0.00576893):0.0284782,(strCam:0.0612034,(casCas:0.061802,(droNov:0.0473904,(anoDid:0.0551846,(eudEle:0.0705046,notPer:0.0780624):0.0761124):0.0210114):0.0165987):0.00352756):0.0195897):0.0153602);
52	0.026	((galGal:0.182822,(halLeu:0.0649032,nipNip:0.0629341):0.0471564):0.0279854,((aptHaa:0.00995425,(aptOwe:0.00924779,aptRow:0.00866809):0.000953304):0.0649944,((casCas:0.0564661,(strCam:0.051835,(anoDid:0.07295,(eudEle:0.0926834,notPer:0.100241):0.071699):0.0140037):0.000504919):0.0192775,((droNov:0.0581486,(cryCin:0.0550732,tinGut:0.0468362):0.114117):0.00566147,(rheAme:0.0193323,rhePen:0.0199722):0.0618414):0.0141206):0.00594113):0.0185948);
52	0.0253333	(((galGal:0.191813,(halLeu:0.0677531,nipNip:0.065784):0.0532975):0.0182117,((droNov:0.0650479,(aptRow:0.0096214,(aptHaa:0.00560503,aptOwe:0.00585188):0.00434922):0.0461705):0.00525484,((rheAme:0.0236897,rhePen:0.0243295):0.0399188,(cryCin:0.0494741,tinGut:0.0412371):0.107813):0.0240579):0.0313813):0.000782634,(strCam:0.0557943,(casCas:0.0565144,(anoDid:0.062505,(eudEle:0.0751883,notPer:0.0827461):0.078749):0.0250021):0.00340606):0.040359);
25	0.0233333	((galGal:0.187134,(halLeu:0.098472,nipNip:0.0965029):0.0178991):0.0236739,(droNov:0.0922206,(((strCam:0.0546085,(aptRow:0.0488391,(aptHaa:0.0130801,aptOwe:0.0133269):0.0360918):0.00282671):0.00665929,(anoDid:0.0851146,(casCas:0.050759,((cryCin:0.0932987,tinGut:0.0850617):0.0301462,(eudEle:0.0942336,notPer:0.101791):0.0384072):0.0405432):0.00336291):0.011272):0.0132421,(rheAme:0.0133795,rhePen:0.0140194):0.0848073):0.0113975):0.010246);
25	0.0213333	((galGal:0.174121,(halLeu:0.074131,nipNip:0.0721618):0.029227):0.0366871,(droNov:0.088926,((strCam:0.0541745,(casCas:0.0544376,(anoDid:0.0749683,(aptHaa:0.0153531,aptOwe:0.0155999):0.0218866):0.0104618):0.00386317):0.00570207,(aptRow:0.0522804,((rheAme:0.0133795,rhePen:0.0140194):0.0581437,(cryCin:0.115115,(tinGut:0.0994685,(eudEle:0.0942336,notPer:0.101791):0.0226677):0.00740997):0.0500861):0.00737686):0.00465353):0.0227361):0.0135406);
25	0.02	((galGal:0.194935,(halLeu:0.0731887,nipNip:0.0712195):0.0509831):0.0158732,((strCam:0.0613001,((tinGut:0.164107,(aptHaa:0.0166836,aptOwe:0.0169305):0.0356954):0.00112173,((cryCin:0.163837,(aptRow:0.0333354,casCas:0.0404043):0.0102037):0.00826248,(anoDid:0.0820419,(droNov:0.0508806,(eudEle:0.0942336,notPer:0.101791):0.0768849):0.00235575):0.00782118):0.00136633):0.00518954):0.0187734,(rheAme:0.0185166,rhePen:0.0191565):0.0852338):0.0160798);
25	0.0166667	((galGal:0.181915,(halLeu:0.0723175,nipNip:0.0703483):0.0388351):0.0288924,(droNov:0.0894059,(((strCam:0.0515771,((aptHaa:0.0149172,aptOwe:0.015164):0.0260594,(rheAme:0.00987499,rhePen:0.0105148):0.0573884):0.00799068):0.00316223,((casCas:0.0510134,tinGut:0.156006):0.00131777,(anoDid:0.0816073,(eudEle:0.101771,notPer:0.109329):0.0712682):0.00171654):0.00653429):0.0082618,(aptRow:0.0521119,cryCin:0.17241):0.00794652):0.0200915):0.0130607);
25	0.016	((galGal:0.187034,(halLeu:0.0775658,nipNip:0.0755967):0.0387051):0.0237741,(droNov:0.0905549,(((strCam:0.0517219,((aptHaa:0.0149172,aptOwe:0.015164):0.0259991,(rheAme:0.00987499,rhePen:0.0105148):0.0573281):0.00819585):0.0100253,(aptRow:0.0521119,cryCin:0.17241):0.0066927):0.00130031,((casCas:0.0510134,tinGut:0.156006):0.0108845,(anoDid:0.0816073,(eudEle:0.105865,notPer:0.113422):0.0671751):0.0112832):0.00527588):0.021194):0.0119117);
35	0.0133333	((galGal:0.179849,(halLeu:0.107958,nipNip:0.105989):0.00112763):0.0309591,((((aptHaa:0.0491295,(notPer:0.168621,(cryCin:0.0968511,(tinGut:0.0601678,eudEle:0.0776007):0.0284462):0.0550163):0.0172272):0.00251743,(rheAme:0.0517927,rhePen:0.0524326):0.026141):0.0198552,(strCam:0.0573781,(aptOwe:0.0207405,aptRow:0.0201608):0.0342746):0.0167339):0.0121899,(anoDid:0.0748446,(casCas:0.0320305,droNov:0.0342176):0.0118214):0.0465761):0.00985141);
35	0.0133333	((galGal:0.179849,(halLeu:0.104563,nipNip:0.102593):0.00452343):0.0309591,((((strCam:0.0564302,(aptHaa:0.0491295,(notPer:0.168621,(cryCin:0.0968511,(tinGut:0.0601678,eudEle:0.0776007):0.0284462):0.0550163):0.0172272):0.00469088):0.00066519,(rheAme:0.0517927,rhePen:0.0524326):0.0289797):0.000282714,(aptOwe:0.0207405,aptRow:0.0201608):0.0342746):0.0289238,(anoDid:0.0748446,(casCas:0.0320305,droNov:0.0342176):0.0118214):0.0465761):0.00985141);
35	0.0126667	((galGal:0.190099,(halLeu:0.0811748,nipNip:0.0792056):0.0381618):0.0207084,((casCas:0.0597859,((aptHaa:0.040909,droNov:0.0498321):0.0054172,(rheAme:0.0130135,rhePen:0.0136533):0.0595995):0.00672369):0.00185466,((notPer:0.185658,(aptOwe:0.0207405,aptRow:0.0201608):0.0284455):0.00433856,(strCam:0.0527195,(anoDid:0.0774829,(cryCin:0.0955805,(tinGut:0.0574828,eudEle:0.0749157):0.0298607):0.064139):0.0103554):0.00316806):0.00162686):0.0386389);
35	0.0126667	((halLeu:0.102438,(nipNip:0.094901,galGal:0.167633):0.00556751):0.0376073,(anoDid:0.12127,(strCam:0.060754,(((aptHaa:0.0447995,droNov:0.0537226):0.00460934,(rheAme:0.0517927,rhePen:0.0524326):0.023903):0.00593806,(casCas:0.0521904,((aptOwe:0.0207405,aptRow:0.0201608):0.0233679,(notPer:0.168621,(cryCin:0.0968511,(tinGut:0.0645188,eudEle:0.0819517):0.0240953):0.0550163):0.0119593):0.00159286):0.0098925):0.00279725):0.0253967):0.0100026);
35	0.012	((galGal:0.171364,(halLeu:0.06453,nipNip:0.0625608):0.0360714):0.0394436,(rheAme:0.0997068,((strCam:0.0524405,(casCas:0.056441,((aptHaa:0.0423451,(notPer:0.176205,anoDid:0.0772152):0.00285853):0.00730141,(droNov:0.0472926,(aptOwe:0.0226806,aptRow:0.0221009):0.0159357):0.0112771):5.84562e-05):0.00012562):0.00552317,(rhePen:0.0770883,(cryCin:0.0843895,(tinGut:0.0581068,eudEle:0.0755397):0.0180457):0.0857372):0.00519219):0.0180662):0.0201235);
59	0.0246667	((galGal:0.194539,(halLeu:0.100541,nipNip:0.0985718):0.0232355):0.0162686,((aptHaa:0.0606795,(casCas:0.0278698,droNov:0.0300569):0.0395457):0.023529,(strCam:0.0599108,((aptOwe:0.0381741,(tinGut:0.0627833,notPer:0.087774):0.0868721):0.0142503,((aptRow:0.0368924,(rheAme:0.0545707,rhePen:0.0552105):0.00894134):0.0065522,(anoDid:0.0631223,(cryCin:0.137146,eudEle:0.146342):0.00821306):0.0183838):0.00840011):0.00512347):0.0269075):0.00933502);
59	0.0246667	((galGal:0.20137,(halLeu:0.100541,nipNip:0.0985718):0.0300663):0.00943771,((aptHaa:0.0606795,(casCas:0.0278698,droNov:0.0300569):0.0395457):0.0131655,(strCam:0.0599108,(((aptOwe:0.0381741,(tinGut:0.0627833,notPer:0.087774):0.0868721):0.011077,(aptRow:0.0368924,(rheAme:0.0545707,rhePen:0.0552105):0.00894134):0.011779):0.000121192,(anoDid:0.0631223,(cryCin:0.13081,eudEle:0.140006):0.0145484):0.0237318):0.00817556):0.016544):0.0196985);
59	0.0206667	(galGal:0.210808,((halLeu:0.096763,nipNip:0.0947939):0.0415643,((aptHaa:0.049715,(casCas:0.0152214,droNov:0.0174085):0.0412296):0.0282761,(((strCam:0.0562775,(aptOwe:0.0499624,aptRow:0.0493827):0.00395213):0.00142513,((rheAme:0.0529009,rhePen:0.0535408):0.0234997,(tinGut:0.0640353,notPer:0.089026):0.0978067):0.00497897):0.0146764,(anoDid:0.0738868,(cryCin:0.120794,eudEle:0.12999):0.0353295):0.0336111):0.00822189):0.0138347):0.00171764);
59	0.016	((galGal:0.203437,(halLeu:0.078167,nipNip:0.0761978):0.0545072):0.00737078,((aptHaa:0.0606795,(casCas:0.0278698,droNov:0.0300569):0.0395457):0.023529,(((rhePen:0.071256,(aptOwe:0.0381741,(tinGut:0.0627833,notPer:0.087774):0.0868721):0.00640208):0.00642974,(rheAme:0.0730993,(anoDid:0.0631223,(cryCin:0.11636,eudEle:0.125556):0.0289985):0.0214189):0.00394659):0.00141843,(aptRow:0.0509338,strCam:0.0538765):0.000910901):0.0320309):0.00933502);
59	0.016	((galGal:0.188484,(halLeu:0.0927782,nipNip:0.0908091):0.0249429):0.0223239,(strCam:0.0846395,(anoDid:0.102063,((((aptHaa:0.0361073,(casCas:0.0180178,droNov:0.0202049):0.0248255):0.0130416,((rheAme:0.0390168,rhePen:0.0396567):0.027579,(cryCin:0.148659,eudEle:0.157855):0.0116151):0.00884002):0.00311032,(aptOwe:0.0506948,aptRow:0.0501151):0.00181135):0.0048899,(tinGut:0.0640353,notPer:0.089026):0.104842):0.00718552):0.0176949):0.0115138);
44	0.0173333	((halLeu:0.12551,(nipNip:0.0979855,galGal:0.170717):0.0255551):0.0145353,((aptRow:0.054248,((casCas:0.0406237,(aptHaa:0.0255409,aptOwe:0.0257878):0.0083467):0.00590068,(rheAme:0.0254618,rhePen:0.0261017):0.0406133):0.0147925):0.0114637,((droNov:0.0612805,notPer:0.189076):0.00554568,(strCam:0.0544821,(anoDid:0.0883026,(eudEle:0.144586,(cryCin:0.0628014,tinGut:0.0545644):0.072589):0.0351488):0.0012983):0.00603077):0.00814152):0.0274989);
44	0.0153333	((halLeu:0.137002,((strCam:0.060579,(anoDid:0.0946788,((casCas:0.0416528,(aptHaa:0.0282816,aptOwe:0.0285285):0.00663511):0.0146659,(rheAme:0.0184524,rhePen:0.0190923):0.057417):0.00736756):0.00101904):0.00140022,(aptRow:0.0414378,(droNov:0.0493944,(eudEle:0.151102,(notPer:0.147134,(cryCin:0.0472963,tinGut:0.0390593):0.0830835):0.0115266):0.01853):0.00129933):0.0175988):0.0311312):0.00304284,(nipNip:0.106845,galGal:0.179577):0.0312306);
44	0.0153333	(halLeu:0.140045,((nipNip:0.111576,galGal:0.184308):0.024657,((droNov:0.0713341,((casCas:0.0395537,(aptHaa:0.0262891,aptOwe:0.0265359):0.00652856):0.0072321,(rheAme:0.00762223,rhePen:0.00826209):0.0587143):0.0223612):0.00710813,((aptRow:0.0504438,strCam:0.0533864):0.00747765,(notPer:0.174512,(eudEle:0.158339,(anoDid:0.0503068,(cryCin:0.0628014,tinGut:0.0545644):0.0697419):0.0165993):0.00861521):0.0204616):0.0112648):0.0221815):0.00184291);
44	0.0146667	((halLeu:0.115246,(nipNip:0.104403,galGal:0.177135):0.00887357):0.0247994,((((casCas:0.0390655,(aptHaa:0.0292323,aptOwe:0.0294791):0.0030972):0.0172531,(rheAme:0.0164301,rhePen:0.01707):0.0594393):0.0126754,(aptRow:0.0501286,strCam:0.0530712):0.0117966):0.0229695,((droNov:0.0581385,(cryCin:0.0472963,tinGut:0.0390593):0.121884):0.0174106,(eudEle:0.170772,(notPer:0.150899,anoDid:0.0519087):0.0274306):0.0250153):0.0186016):0.00831594);
44	0.014	((halLeu:0.136427,(((casCas:0.0398512,(aptHaa:0.0184294,aptOwe:0.0186763):0.0146858):0.0193112,(rheAme:0.0324491,rhePen:0.0330889):0.0462641):0.00837869,(strCam:0.0561562,(droNov:0.0607601,(aptRow:0.0494281,(anoDid:0.0657097,((cryCin:0.0488133,tinGut:0.0405763):0.0815665,(eudEle:0.116186,notPer:0.123744):0.0233894):0.0175664):0.0217799):0.00207608):0.00170938):0.00725865):0.0291208):0.00361765,(nipNip:0.118023,galGal:0.190755):0.0200528);
14	0.0226667	((halLeu:0.108256,(nipNip:0.100065,galGal:0.172797):0.00622222):0.031789,(((((aptHaa:0.00861036,aptRow:0.00827751):0.0375697,(rheAme:0.0203272,rhePen:0.0209671):0.0521396):0.00399263,(aptOwe:0.0493721,eudEle:0.178286):0.00104747):0.00291003,(strCam:0.0514057,(casCas:0.0183939,droNov:0.020581):0.037138):0.0042868):0.0252219,(anoDid:0.0872224,(notPer:0.0999401,(cryCin:0.066588,tinGut:0.058351):0.0165985):0.0862725):0.0288108):0.0152389);
14	0.022	((galGal:0.17147,(halLeu:0.0897052,nipNip:0.087736):0.0110025):0.0393373,(((((aptHaa:0.0100519,aptRow:0.00971902):0.0339665,(rheAme:0.0127574,rhePen:0.0133973):0.0575477):0.0115732,(aptOwe:0.0522506,strCam:0.0546136):0.00358781):0.00345058,(eudEle:0.178301,(casCas:0.0178573,droNov:0.0200444):0.0380184):0.00990246):0.0154385,(anoDid:0.0548569,(notPer:0.134683,(cryCin:0.101157,tinGut:0.0929204):0.0167715):0.0191644):0.0573524):0.0190628);
14	0.0186667	((halLeu:0.1269,(nipNip:0.110504,galGal:0.183236):0.0144262):0.0131453,(((aptOwe:0.0495253,((aptHaa:0.0069652,aptRow:0.00663235):0.0343322,(rheAme:0.0142097,rhePen:0.0148496):0.0533745):0.00798101):0.00620602,(strCam:0.0527305,(eudEle:0.179044,(casCas:0.0175315,droNov:0.0197186):0.0390876):0.000237594):0.00536378):0.0106197,(anoDid:0.0749053,(notPer:0.10432,(cryCin:0.0506703,tinGut:0.0424333):0.0368965):0.069575):0.0289276):0.0274393);
14	0.018	((galGal:0.1756,(halLeu:0.0904184,nipNip:0.0884493):0.0144185):0.0352081,((strCam:0.0556925,((((aptHaa:0.00861036,aptRow:0.00827751):0.0312657,(casCas:0.0183939,droNov:0.020581):0.0282182):0.00973829,(rheAme:0.0203272,rhePen:0.0209671):0.055574):0.000219353,(aptOwe:0.0386654,eudEle:0.16758):0.0114152):0.00324895):0.0281723,(anoDid:0.0665503,(cryCin:0.0831864,(tinGut:0.0705908,notPer:0.0955815):0.00435858):0.0656004):0.0524334):0.0122884);
14	0.016	((galGal:0.19549,(halLeu:0.106595,nipNip:0.104626):0.018132):0.0153183,((((aptOwe:0.0395599,(eudEle:0.166582,(aptHaa:0.00760826,aptRow:0.00727541):0.0298127):0.00189212):0.00727002,(casCas:0.0177112,droNov:0.0198983):0.035608):0.00947827,(strCam:0.0564045,(rheAme:0.0151688,rhePen:0.0158087):0.0649127):0.00226672):0.0166457,(anoDid:0.0850994,(notPer:0.158836,(cryCin:0.0611884,tinGut:0.0529514):0.0808941):0.0252533):0.0253363):0.0208364);
2	0.0513333	((galGal:0.181415,(halLeu:0.0679049,nipNip:0.0659358):0.042747):0.0293931,(((aptHaa:0.0443703,(aptOwe:0.0105607,aptRow:0.00998097):0.0340565):0.0232115,(anoDid:0.092786,(strCam:0.0530908,((casCas:0.0306794,droNov:0.0328665):0.0202161,(notPer:0.158701,(eudEle:0.10379,(cryCin:0.0550092,tinGut:0.0467722):0.0395853):0.0473529):0.0221772):0.00632153):0.00457647):0.0125244):0.00787787,(rheAme:0.0172045,rhePen:0.0178443):0.084542):0.0180838);
2	0.0466667	((galGal:0.190172,(halLeu:0.0846509,nipNip:0.0826818):0.0347582):0.0206359,(((aptHaa:0.04277,(aptOwe:0.0112676,aptRow:0.0106879):0.0317493):0.0238321,(anoDid:0.0931813,((casCas:0.0359562,droNov:0.0381433):0.0213302,(strCam:0.0521516,(notPer:0.152245,(eudEle:0.0812985,(cryCin:0.0506577,tinGut:0.0424207):0.0214449):0.0633891):0.0340151):0.00100862):0.00490234):0.0111494):0.0119541,(rheAme:0.0197235,rhePen:0.0203634):0.0851196):0.0149872);
2	0.0346667	((halLeu:0.127211,(nipNip:0.0988956,galGal:0.171628):0.0263465):0.0128337,(((aptHaa:0.0377509,(aptOwe:0.0105997,aptRow:0.01002):0.0273981):0.0286592,(anoDid:0.0923398,(strCam:0.0529888,((casCas:0.0286388,droNov:0.0308259):0.0200424,(notPer:0.162292,(eudEle:0.0753515,(cryCin:0.0497348,tinGut:0.0414978):0.0164208):0.0793822):0.0163724):0.00843382):0.00423222):0.011799):0.0104196,(rheAme:0.0117846,rhePen:0.0124245):0.091332):0.0167137);
2	0.0333333	((halLeu:0.125511,(nipNip:0.104023,galGal:0.176755):0.0195194):0.0145337,(((aptHaa:0.0352899,(aptOwe:0.0090409,aptRow:0.0084612):0.0264959):0.031593,(anoDid:0.0952665,(strCam:0.0515004,(notPer:0.183914,((casCas:0.0355602,droNov:0.0377473):0.0109309,(eudEle:0.115944,(cryCin:0.050862,tinGut:0.042625):0.0558866):0.0529717):0.00743992):0.00169557):0.00864726):0.00934515):0.0112977,(rheAme:0.0110102,rhePen:0.0116501):0.0934572):0.0153628);
2	0.0306667	((galGal:0.209537,(halLeu:0.133525,nipNip:0.131556):0.00524931):0.00127071,((aptHaa:0.066883,(anoDid:0.0915315,(((casCas:0.0350995,droNov:0.0372866):0.0107238,(eudEle:0.109195,(cryCin:0.050862,tinGut:0.042625):0.0491376):0.0590528):0.00980331,(notPer:0.185601,strCam:0.0514922):8.17588e-06):0.00491224):0.0130802):0.0194549,((aptOwe:0.0090409,aptRow:0.0084612):0.0269324,(rheAme:0.0110102,rhePen:0.0116501):0.0510031):0.0506114):0.00720559);
66	0.00453333	(galGal:0.306058,((halLeu:0.0624245,nipNip:0.0604554):0.095096,(aptOwe:0.0739067,(strCam:0.0560705,((((aptHaa:0.0136623,aptRow:0.0133295):0.0319349,(eudEle:0.128221,notPer:0.135779):0.0465374):0.00403645,((casCas:0.0387517,droNov:0.0409388):0.0172051,(anoDid:0.0553142,(cryCin:0.0472019,tinGut:0.0389649):0.0903488):0.0316353):0.000412849):0.0011505,(rheAme:0.0276288,rhePen:0.0282687):0.0494421):0.00267652):0.0201992):0.0373591):0.0777742);
