No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.204205,(nipNip:0.0696692,halLeu:0.0716383):0.0618038):0.00660288,(((aptRow:0.0401239,aptOwe:0.0407036):0.0276722,(aptHaa:0.0503072,(casCas:0.0332527,droNov:0.0354398):0.0237906):0.0178216):0.0121875,((rheAme:0.00690977,rhePen:0.00754963):0.0711922,((((cryCin:0.0598335,tinGut:0.0515965):0.0111869,(eudEle:0.0685479,notPer:0.0761057):0.0116683):0.0607757,anoDid:0.0495595):0.0369791,strCam:0.0514199):0.00300514):0.0285012):0.0132271);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((rheAme:0.00489546,rhePen:0.00553532):0.0848115,((aptHaa:0.00204292,aptOwe:0.00228977):0.0538335,(cryCin:0.171517,((strCam:0.0525784,(((casCas:0.0355678,droNov:0.0377549):0.00870392,anoDid:0.0752644):0.00348214,(eudEle:0.11089,(notPer:0.0860588,tinGut:0.0610681):0.0323895):0.0592884):0.00895065):0.000507319,aptRow:0.050143):0.00107629):0.00432426):0.00754376):0.0301233,(galGal:0.196087,(nipNip:0.0879155,halLeu:0.0898847):0.035439):0.0147213);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.169248,(halLeu:0.0550312,nipNip:0.053062):0.0434537):0.0415601,(((aptOwe:0.0072746,(aptRow:0.00535012,aptHaa:0.00568297):0.00134478):0.0457609,((tinGut:0.0607344,notPer:0.0857251):0.0107657,eudEle:0.088933):0.0930167):0.00354697,((((rheAme:0.00999068,rhePen:0.0106305):0.0651806,droNov:0.0578076):0.000242086,(anoDid:0.054241,cryCin:0.136477):0.0326142):0.00216287,(casCas:0.0573769,strCam:0.0532507):0.000648578):0.00504617):0.0372079);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((halLeu:0.0942434,nipNip:0.0922743):0.00816283,galGal:0.173169):0.0376387,(((((rhePen:0.0432392,rheAme:0.0425993):0.032353,aptRow:0.0483327):0.00663647,((aptHaa:0.0203672,aptOwe:0.020614):0.0307532,(anoDid:0.0680547,cryCin:0.150291):0.0207943):0.00418168):0.00167654,((strCam:0.0529312,(tinGut:0.0866881,eudEle:0.104121):0.0753614):0.00130911,(casCas:0.0153843,droNov:0.0175714):0.0429822):0.00534811):0.00961766,notPer:0.203315):0.0269472);
87	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((eudEle:0.0679272,notPer:0.075485):0.114126,((droNov:0.0486668,(tinGut:0.126228,anoDid:0.0522287):0.0252436):0.009146,((casCas:0.0440435,((aptRow:0.014183,aptHaa:0.0145158):0.0161621,aptOwe:0.0309248):0.00662957):0.00382001,(cryCin:0.160368,(rheAme:0.0196921,rhePen:0.020332):0.0469973):0.000724965):0.00776212):0.00400266):0.0255163,strCam:0.0810184):0.0151349,((galGal:0.170317,halLeu:0.099554):0.0123562,nipNip:0.109941):0.0281349);
88	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.119338,(nipNip:0.0953483,galGal:0.16808):0.0220201):0.0207075,(((droNov:0.0506993,tinGut:0.153504):0.00787726,(rheAme:0.06898,((eudEle:0.110354,notPer:0.117912):0.0382332,(anoDid:0.0552263,cryCin:0.137463):0.00192864):0.0232669):0.00696018):0.0102109,(rhePen:0.0853589,(aptRow:0.0519611,((casCas:0.0405169,(aptHaa:0.0016923,aptOwe:0.00193915):0.0320886):0.018237,strCam:0.0546277):0.000276116):0.00613823):0.0014321):0.0336792);
89	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.231146,(halLeu:0.0862108,nipNip:0.0842417):0.0741724):0.0284505,((((((notPer:0.102665,(eudEle:0.0915097,cryCin:0.0823138):0.00359749):0.071709,anoDid:0.0753838):0.0120847,((aptRow:0.0136968,(aptHaa:0.00408041,aptOwe:0.00432726):0.00994925):0.0356161,(rheAme:0.0408375,rhePen:0.0414774):0.035095):9.40801e-05):6.58318e-05,strCam:0.0524155):0.00111707,(casCas:0.0135772,droNov:0.0157643):0.0440816):0.0335899,tinGut:0.196241):0.0578196);
90	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((anoDid:0.0511005,((tinGut:0.0882565,cryCin:0.0964935):0.00669402,(eudEle:0.0813294,notPer:0.0888872):0.031054):0.0301495):0.0535112,((((rheAme:0.0530215,rhePen:0.0536613):0.0183583,((aptRow:0.026635,(aptHaa:0.00279597,aptOwe:0.00304282):0.0241718):0.0144168,casCas:0.0481206):0.00370836):0.00383264,strCam:0.0515354):0.0053377,droNov:0.0631864):0.0126198):0.0266604,((halLeu:0.0556457,nipNip:0.0536766):0.0713425,galGal:0.197751):0.0130567);
91	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((((droNov:0.060786,(aptOwe:0.0301156,(aptHaa:0.0179254,aptRow:0.0175925):0.0119433):0.0219941):0.00951131,((((casCas:0.055613,strCam:0.0514868):9.71334e-05,(rhePen:0.0266801,rheAme:0.0260403):0.0492206):0.00358652,((tinGut:0.0431321,cryCin:0.0513691):0.0175137,(eudEle:0.0708002,notPer:0.078358):0.00727847):0.103643):0.00796319,anoDid:0.0982524):0.000850381):0.0309201,halLeu:0.138796):0.0182018,(galGal:0.169292,nipNip:0.0965605):0.058468);
92	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.100095,galGal:0.170858):0.0245632,nipNip:0.122689):0.0153866,(((rhePen:0.0481533,rheAme:0.0475135):0.0286034,(cryCin:0.13224,anoDid:0.0500034):0.0375553):0.00889777,(((tinGut:0.163634,strCam:0.0545161):0.000387162,((aptRow:0.0163005,aptOwe:0.0168802):0.020238,droNov:0.0457945):0.0154221):0.00355787,(aptHaa:0.0493515,((eudEle:0.0733245,notPer:0.0808823):0.0978235,casCas:0.048723):0.00736447):0.00649985):0.00287657):0.0348156);
93	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.137288,((((aptRow:0.0399514,(eudEle:0.0871575,notPer:0.0947153):0.0822878):0.0107581,((((droNov:0.0315903,casCas:0.0294032):0.0265253,rheAme:0.0754792):0.000319751,rhePen:0.0764389):0.000859788,(aptHaa:0.00202094,aptOwe:0.00226779):0.0483511):0.000670277):0.00552641,(strCam:0.052871,anoDid:0.0879898):0.00630747):0.033009,nipNip:0.13411):0.00120847):0.00275734,(galGal:0.207948,(cryCin:0.0488133,tinGut:0.0405763):0.161836):0.00285972);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.207571,((strCam:0.0535947,(((aptHaa:0.0195697,aptOwe:0.0198165):0.0203177,(rheAme:0.0103719,rhePen:0.0110117):0.0558022):0.0104691,tinGut:0.162085):0.000628439):0.00301749,aptRow:0.0536696):0.0363039):0.00323714,(((droNov:0.0314952,casCas:0.0293081):0.0326658,((notPer:0.121346,cryCin:0.104593):0.0544155,(eudEle:0.144849,anoDid:0.0534162):0.0233555):0.0161948):0.0347811,(halLeu:0.0720205,nipNip:0.0700513):0.0645):0.00352456);
95	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.210432,(halLeu:0.060327,nipNip:0.0583578):0.079342):0.000376007,(((((((aptOwe:0.00396227,aptHaa:0.00371542):0.0159834,aptRow:0.0193659):0.0254447,((eudEle:0.103342,tinGut:0.0859093):0.0400067,anoDid:0.0519165):0.0309556):0.00388467,(rhePen:0.0475819,rheAme:0.046942):0.0283729):0.00119756,strCam:0.0528355):0.00375284,droNov:0.0629016):0.00450327,(casCas:0.0637816,(cryCin:0.0666972,notPer:0.0834509):0.110314):0.00143615):0.0350617);
96	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(halLeu:0.140045,((galGal:0.172832,nipNip:0.1001):0.0347303,(((((cryCin:0.137543,anoDid:0.0553069):0.023053,droNov:0.0495544):0.0113925,(aptRow:0.0391684,(rhePen:0.0261197,rheAme:0.0254799):0.0403081):0.0125225):0.00426198,((casCas:0.0390945,(aptHaa:0.00182799,aptOwe:0.00207484):0.0305305):0.0229772,tinGut:0.167064):0.000950035):0.00765745,(strCam:0.0522548,(eudEle:0.125711,notPer:0.133269):0.0530948):0.0142982):0.026355):0.00324531);
97	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((((casCas:0.0117097,droNov:0.0138968):0.0363022,notPer:0.177995):0.00912703,(((rheAme:0.0306638,rhePen:0.0313037):0.0446241,aptRow:0.0486683):8.58279e-06,strCam:0.0516196):0.00139317):0.00319201,((tinGut:0.139429,(eudEle:0.125994,cryCin:0.116798):0.0308684):0.0211631,(aptHaa:0.00166931,aptOwe:0.00191616):0.047195):0.00473059):0.00778741,anoDid:0.0991109):0.0321612,(galGal:0.17478,(nipNip:0.0950075,halLeu:0.0969766):0.00704041):0.036028);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((nipNip:0.094828,halLeu:0.0967972):0.00255994,galGal:0.17012):0.0406879,(((tinGut:0.152687,(rheAme:0.0430133,rhePen:0.0436532):0.0242321):0.0170051,((eudEle:0.0852423,notPer:0.0928001):0.0427978,cryCin:0.118844):0.0590847):0.0239606,(((strCam:0.0548631,((aptOwe:0.00781898,aptHaa:0.00757213):0.00583999,aptRow:0.0130793):0.0388412):0.000484258,(casCas:0.017892,droNov:0.0200791):0.0415815):0.00482872,anoDid:0.0952949):0.0243581):0.0116191);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(nipNip:0.138076,((galGal:0.201698,halLeu:0.130936):0.00795551,((((((rheAme:0.014379,rhePen:0.0150189):0.0608384,(aptRow:0.0105297,(aptHaa:0.00159517,aptOwe:0.00184202):0.00926734):0.0380681):0.000415068,droNov:0.0582688):0.00159019,(eudEle:0.0986868,(cryCin:0.0520473,tinGut:0.0438103):0.0374436):0.0814101):0.00131159,notPer:0.188966):0.00421811,((casCas:0.0565798,anoDid:0.0875725):0.00026075,strCam:0.0527144):0.006361):0.035924):0.00115394);
