No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
30	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.176599,(nipNip:0.0730199,halLeu:0.0749891):0.0308467):0.0342092,(((((anoDid:0.056491,((cryCin:0.0513736,tinGut:0.0431366):0.0511859,(eudEle:0.0692195,notPer:0.0767773):0.0425359):0.036168):0.0183586,((aptRow:0.00682729,aptOwe:0.00740699):0.0115605,aptHaa:0.0187207):0.0184004):0.01219,(casCas:0.0278029,droNov:0.02999):0.0282441):0.000215266,strCam:0.0521361):0.00232036,(rheAme:0.00591899,rhePen:0.00655885):0.0722144):0.0416968);
31	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.166375,(halLeu:0.0577034,nipNip:0.0557343):0.0379088):0.0444328,((strCam:0.0530706,((aptOwe:0.00233993,aptHaa:0.00209308):0.00511967,aptRow:0.0068799):0.043248):0.00257674,((casCas:0.0179938,droNov:0.0201809):0.0384514,((rheAme:0.00929154,rhePen:0.0099314):0.0565393,(anoDid:0.057738,(tinGut:0.0850879,(cryCin:0.0653348,(eudEle:0.0669622,notPer:0.07452):0.00756853):0.0279901):0.0466495):0.0195348):0.0101651):0.00332829):0.040506);
32	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0528063,((droNov:0.0512193,casCas:0.0490322):0.00661036,(((aptRow:0.00442173,aptOwe:0.00500143):0.00245817,aptHaa:0.00721275):0.0297306,(rheAme:0.0272492,rhePen:0.0278891):0.0359809):0.0119632):0.00128998):0.00318213,(((eudEle:0.0922158,notPer:0.0997736):0.0318535,(cryCin:0.0514659,tinGut:0.0432289):0.0634075):0.0197431,anoDid:0.05238):0.0387273):0.0401648,((halLeu:0.055617,nipNip:0.0536479):0.0457833,galGal:0.172163):0.0386447);
33	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.177999,(halLeu:0.0620945,nipNip:0.0601253):0.0451417):0.0328088,((((aptHaa:0.00299066,aptOwe:0.00323751):0.0218453,aptRow:0.0245031):0.0241264,strCam:0.0515722):0.000743352,(((rheAme:0.0103597,rhePen:0.0109996):0.0535396,(((eudEle:0.0699448,notPer:0.0775026):0.0714595,anoDid:0.0499719):0.00704507,(cryCin:0.0834769,tinGut:0.0752399):0.0557766):0.0183242):0.00590396,(casCas:0.0383419,droNov:0.040529):0.0119106):0.00618922):0.0438378);
34	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.021851,droNov:0.0240381):0.0341308,(((anoDid:0.05678,((tinGut:0.0648792,(cryCin:0.0649258,notPer:0.0816795):0.00819044):0.000214777,eudEle:0.0825269):0.0656855):0.0300858,(rheAme:0.00533496,rhePen:0.00597482):0.070089):5.63385e-06,strCam:0.0517527):0.00010294):0.00014922,(aptRow:0.00549479,(aptHaa:0.00172609,aptOwe:0.00197294):0.00410155):0.0435674):0.0493739,(galGal:0.182904,(halLeu:0.0762138,nipNip:0.0742447):0.035927):0.0331297);
35	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.176479,(halLeu:0.0659171,nipNip:0.0639479):0.0397988):0.0343291,(((strCam:0.0517281,(droNov:0.0292629,casCas:0.0270758):0.0287784):0.00103432,((rheAme:0.00542655,rhePen:0.00606641):0.0603271,anoDid:0.0771955):0.0106858):0.00252764,(((aptOwe:0.00193873,aptHaa:0.00169188):0.00420617,aptRow:0.0055652):0.0435976,(tinGut:0.0878272,((eudEle:0.069567,notPer:0.0771248):0.00396588,cryCin:0.0643369):0.0317273):0.0733965):0.00318464):0.0408632);
36	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166298,(halLeu:0.057741,nipNip:0.0557719):0.037794):0.0445099,(((strCam:0.0514478,(casCas:0.0555379,(rheAme:0.00885992,rhePen:0.00949978):0.0662288):3.6113e-05):0.00330063,((cryCin:0.0488133,tinGut:0.0405763):0.0901935,((eudEle:0.102761,notPer:0.110319):0.039089,anoDid:0.0504177):0.00635262):0.0330969):0.00469511,(((aptHaa:0.00999913,aptRow:0.00966628):0.00485831,aptOwe:0.0151043):0.0188417,droNov:0.0426222):0.0231346):0.0367097);
37	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0854936,halLeu:0.0874627):0.010451,galGal:0.168677):0.0421313,(((anoDid:0.0509627,((cryCin:0.0699491,eudEle:0.079145):0.0114323,(notPer:0.0820645,tinGut:0.0570738):0.0160707):0.0518177):0.0357503,strCam:0.0515942):0.0073686,(((aptRow:0.0123005,(aptHaa:0.00380153,aptOwe:0.00404838):0.00883185):0.0220779,(casCas:0.0128853,droNov:0.0150724):0.028562):0.0010742,(rheAme:0.0248474,rhePen:0.0254872):0.0372249):0.0205675):0.0371905);
38	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.206049,(halLeu:0.0548439,nipNip:0.0528747):0.0804428):0.00475836,((eudEle:0.147871,(anoDid:0.0516746,((cryCin:0.0484676,tinGut:0.0402306):0.0222433,notPer:0.0874646):0.0632003):0.00476351):0.0341369,(((rheAme:0.00975729,rhePen:0.0103972):0.0654516,strCam:0.0515319):0.00298017,((casCas:0.031675,droNov:0.0338621):0.0239747,(aptRow:0.0103075,(aptHaa:0.0015693,aptOwe:0.00181615):0.00907107):0.0382734):0.00298849):0.000944151):0.0406971);
39	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((droNov:0.0222657,casCas:0.0200786):0.0291278,((cryCin:0.0727628,(notPer:0.073327,eudEle:0.0657692):0.0161894):0.0803634,(tinGut:0.128287,anoDid:0.0542877):0.016602):0.0093094):0.0118517,(strCam:0.0524983,((rheAme:0.0153523,rhePen:0.0159921):0.0598109,((aptHaa:0.00880115,aptRow:0.0084683):0.00601041,aptOwe:0.0150584):0.0340649):0.00101204):0.00443368):0.0392213,(galGal:0.173448,(nipNip:0.0674074,halLeu:0.0693766):0.0333082):0.0373602);
40	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.16888,(halLeu:0.055027,nipNip:0.0530578):0.0430899):0.0419281,(((((casCas:0.0238434,droNov:0.0260305):0.0318557,(aptRow:0.017513,(aptHaa:0.00171234,aptOwe:0.00195919):0.0161335):0.0311173):0.000824281,(rheAme:0.0428155,rhePen:0.0434554):0.0332587):0.000722578,strCam:0.0531198):0.001061,(tinGut:0.163101,(anoDid:0.0663302,((eudEle:0.0883661,notPer:0.0959239):0.0169928,cryCin:0.096163):0.0524038):0.0227714):0.000197928):0.0419725);
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0721941,halLeu:0.0741632):0.0214499,galGal:0.166376):0.0444318,(strCam:0.0610151,((((eudEle:0.151956,(cryCin:0.104744,(tinGut:0.0614144,notPer:0.0864051):0.0350925):0.038016):0.0224966,anoDid:0.0830201):0.00395894,(casCas:0.0272065,droNov:0.0293936):0.0287799):0.000811842,((rheAme:0.014052,rhePen:0.0146918):0.0530647,((aptHaa:0.00327365,aptOwe:0.0035205):0.0124177,aptRow:0.0153585):0.0251386):0.0092323):0.00834308):0.0351382);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.110489,(nipNip:0.0987492,galGal:0.171481):0.00977065):0.029556,(((((aptOwe:0.00164977,aptHaa:0.00140292):0.006911,aptRow:0.00798107):0.0303221,((rheAme:0.00744016,rhePen:0.00808002):0.056107,((tinGut:0.133997,anoDid:0.0599975):0.00667494,((cryCin:0.0692665,notPer:0.0860202):0.00104508,eudEle:0.0795074):0.0785974):0.00831654):0.00137568):0.0108217,strCam:0.0520676):0.000957379,(casCas:0.0327556,droNov:0.0349427):0.0243955):0.0431284);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((((droNov:0.0390846,casCas:0.0368975):0.00773124,(aptRow:0.0056306,(aptHaa:0.00173264,aptOwe:0.00197949):0.00423081):0.0319293):0.0118148,(rheAme:0.00919852,rhePen:0.00983838):0.0667958):0.000863231,(((cryCin:0.0488133,tinGut:0.0405763):0.0382013,(eudEle:0.0730476,notPer:0.0806054):0.0231629):0.0742054,anoDid:0.0789835):0.00931589):0.00467659,strCam:0.0578572):0.0382961,((halLeu:0.0589992,nipNip:0.0570301):0.0366162,galGal:0.166378):0.0444296);
44	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.170747,(halLeu:0.0546807,nipNip:0.0527116):0.0453032):0.0415697,((casCas:0.038194,droNov:0.0403811):0.0195718,(((aptRow:0.00645632,(aptHaa:0.00284568,aptOwe:0.00309253):0.00394349):0.0364183,(eudEle:0.144662,((notPer:0.0837756,(cryCin:0.0542416,tinGut:0.0460046):0.0127804):0.0679955,anoDid:0.0527809):0.000449):0.0277062):0.00699394,(strCam:0.0518289,(rheAme:0.0115781,rhePen:0.0122179):0.0639278):0.000982299):0.000828357):0.0440223);
45	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((anoDid:0.0503011,((tinGut:0.0441779,cryCin:0.0524149):0.0529743,(notPer:0.0807706,eudEle:0.0732128):0.0413722):0.0271484):0.0374407,(rheAme:0.0070079,rhePen:0.00764776):0.069292):0.00303993,((casCas:0.0253034,droNov:0.0274905):0.0306093,((aptRow:0.00934745,(aptHaa:0.00182698,aptOwe:0.00207383):0.00785332):0.0392754,strCam:0.0515655):0.000221057):0.00387632):0.0377546,(galGal:0.177873,(halLeu:0.0582571,nipNip:0.0562879):0.0488534):0.0301987);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.175189,(halLeu:0.065986,nipNip:0.0640169):0.0384401):0.0356189,(strCam:0.0618185,(((((cryCin:0.0586266,tinGut:0.0503896):0.00584277,notPer:0.081223):0.0051129,eudEle:0.0787781):0.0876901,(rheAme:0.0157774,rhePen:0.0164172):0.0478167):0.00879887,(aptRow:0.0423207,(((casCas:0.0147077,droNov:0.0168948):0.0244833,(aptHaa:0.00170625,aptOwe:0.0019531):0.0307488):0.00555679,anoDid:0.0757404):0.0046417):0.00345262):0.0131025):0.0343348);
47	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168569,(nipNip:0.0921979,halLeu:0.094167):0.00363899):0.042239,(((eudEle:0.148122,(anoDid:0.0493861,((cryCin:0.0529168,tinGut:0.0446798):0.0122661,notPer:0.0819366):0.0664397):0.00730391):0.0274892,(casCas:0.0130039,droNov:0.015191):0.0401827):0.00368573,(((rheAme:0.00679631,rhePen:0.00743617):0.0576657,(aptRow:0.00431261,(aptHaa:0.00383958,aptOwe:0.00408643):0.000805879):0.0335297):0.0115336,strCam:0.0523186):0.000427502):0.0434072);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0703038,nipNip:0.0683347):0.0366085,galGal:0.177675):0.0331326,((casCas:0.0180835,droNov:0.0202706):0.0388984,(((rheAme:0.00526117,rhePen:0.00590103):0.0595074,((aptOwe:0.00253978,aptHaa:0.00229293):0.00298715,aptRow:0.00494723):0.0332017):0.011089,((((cryCin:0.0765838,tinGut:0.0683468):0.0324212,(notPer:0.0757794,eudEle:0.0682216):0.0499793):0.0602906,strCam:0.0519404):0.000233776,anoDid:0.0872929):6.53301e-06):0.000675139):0.0432975);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.168854,(halLeu:0.0560498,nipNip:0.0540807):0.0420414):0.0419538,(strCam:0.0554007,(((aptRow:0.00678421,(aptHaa:0.00398462,aptOwe:0.00423147):0.00313244):0.028059,(rheAme:0.00626516,rhePen:0.00690502):0.0551977):0.0163637,((casCas:0.0322043,droNov:0.0343914):0.0252003,((cryCin:0.114944,((notPer:0.0761543,eudEle:0.0685965):0.0122831,tinGut:0.0634467):0.0432606):0.0200354,anoDid:0.0527433):0.035654):0.000871214):0.00125106):0.0407526);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168491,(nipNip:0.0844945,halLeu:0.0864637):0.0112643):0.042317,(((strCam:0.0518082,(rheAme:0.0260457,rhePen:0.0266856):0.0494394):0.000529665,((aptRow:0.0059463,(aptHaa:0.00219816,aptOwe:0.00244501):0.00408099):0.0291363,(casCas:0.0133287,droNov:0.0155158):0.0288227):0.0143126):0.000646744,(anoDid:0.0640866,((tinGut:0.0530493,cryCin:0.0612863):0.0339517,(notPer:0.0865675,eudEle:0.0790097):0.0254242):0.0510851):0.0240168):0.0431687);
51	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((((aptRow:0.0111147,(aptHaa:0.00234728,aptOwe:0.00259413):0.00910024):0.0251228,(rhePen:0.00676084,rheAme:0.00612098):0.0567361):0.0126977,(casCas:0.0121718,droNov:0.0143589):0.0438322):0.00125297,strCam:0.0531308):0.000295076,(((eudEle:0.0722474,notPer:0.0798052):0.00207951,(cryCin:0.047177,tinGut:0.03894):0.017954):0.0680851,anoDid:0.0509796):0.0375651):0.045932,((halLeu:0.0865805,nipNip:0.0846113):0.0101519,galGal:0.167495):0.0465173);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0267545,droNov:0.0289416):0.0227415,(rheAme:0.0103597,rhePen:0.0109996):0.0586871):0.00722299,(((aptRow:0.00717289,(aptHaa:0.00303818,aptOwe:0.00328503):0.00446756):0.0413613,strCam:0.0514769):0.00092122,(((eudEle:0.07016,notPer:0.0777178):0.0100562,(tinGut:0.0627253,cryCin:0.0709623):5.80691e-05):0.0784183,anoDid:0.0672021):0.0203147):0.00019475):0.0435605,((halLeu:0.0584655,nipNip:0.0564964):0.0403408,galGal:0.169569):0.0412386);
53	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167122,(halLeu:0.0796243,nipNip:0.0776552):0.016735):0.0436857,(((((aptHaa:0.0106757,(aptOwe:0.00559691,aptRow:0.00501721):0.00532559):0.024228,(casCas:0.0132702,droNov:0.0154573):0.0283694):0.00644936,anoDid:0.0790816):0.00748018,strCam:0.051443):0.00403915,((rheAme:0.0195895,rhePen:0.0202294):0.0571153,((cryCin:0.051097,tinGut:0.04286):0.0669034,(eudEle:0.0874858,notPer:0.0950436):0.0397105):0.0523828):0.00245425):0.0406712);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0677906,halLeu:0.0697598):0.0351107,galGal:0.175633):0.0351746,(((casCas:0.0376719,droNov:0.039859):0.0200694,(((aptHaa:0.00280776,aptOwe:0.00305461):0.0257635,aptRow:0.0282384):0.0210809,strCam:0.0522619):0.00135316):0.00204079,((anoDid:0.0524089,((cryCin:0.0645385,eudEle:0.0737344):0.00311429,(notPer:0.0834548,tinGut:0.0584641):0.000951703):0.0669927):0.0346732,(rheAme:0.0063588,rhePen:0.00699866):0.0692815):0.00369259):0.0404974);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0176078,droNov:0.0197949):0.0256517,((aptOwe:0.00413751,aptHaa:0.00389066):0.000623986,aptRow:0.00418179):0.0320089):0.0160021,(((anoDid:0.056854,(eudEle:0.0663006,notPer:0.0738584):0.0819858):0.00716275,(cryCin:0.0488133,tinGut:0.0405763):0.09744):0.0238771,(strCam:0.0516907,(rheAme:0.00915744,rhePen:0.0097973):0.0662102):0.00108427):0.0023604):0.0410179,((halLeu:0.0697246,nipNip:0.0677554):0.0475381,galGal:0.188025):0.0227824);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.173707,(halLeu:0.0556379,nipNip:0.0536688):0.0473068):0.0371003,((strCam:0.051649,((eudEle:0.0873036,(cryCin:0.0683052,(notPer:0.082656,tinGut:0.0576653):0.00240295):0.00980248):0.0660368,anoDid:0.061908):0.0248599):0.00952967,(((rheAme:0.0189341,rhePen:0.019574):0.0455528,(droNov:0.0322761,casCas:0.030089):0.0148472):0.0108403,(aptRow:0.0101252,(aptHaa:0.00160097,aptOwe:0.00184782):0.00885712):0.0385824):0.00952839):0.0349746);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((strCam:0.0581271,(((((cryCin:0.0724611,notPer:0.0892148):0.000956184,eudEle:0.0826131):0.00938738,tinGut:0.0745676):0.0531881,anoDid:0.0537562):0.0339147,(((rheAme:0.00526165,rhePen:0.00590151):0.0572986,(casCas:0.0290426,droNov:0.0312297):0.0139669):0.00181738,((aptRow:0.00814119,aptOwe:0.00872089):0.0120406,aptHaa:0.0205147):0.0175762):0.0118515):0.00557493):0.0380262,((halLeu:0.0643774,nipNip:0.0624082):0.0348066,galGal:0.169947):0.040861);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rhePen:0.0238853,rheAme:0.0232454):0.0544893,((casCas:0.016902,droNov:0.0190891):0.036197,(anoDid:0.0760472,(aptHaa:0.023839,(aptRow:0.00600614,aptOwe:0.00658584):0.0175):0.0144795):0.00804442):0.00508494):0.00329637,(((tinGut:0.0787411,(notPer:0.0762283,eudEle:0.0686705):0.0275035):0.0387186,cryCin:0.125697):0.0440069,strCam:0.0523483):0.00500582):0.0387992,(galGal:0.202646,(halLeu:0.0564871,nipNip:0.0545179):0.0753965):0.00816144);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.173111,(halLeu:0.0563046,nipNip:0.0543354):0.0460441):0.0402602,(((anoDid:0.0531063,(((cryCin:0.047394,tinGut:0.039157):0.0259483,eudEle:0.0825382):0.0525572,notPer:0.142653):0.00944332):0.0360157,(rheAme:0.00722528,rhePen:0.00786514):0.0704549):0.000455404,((strCam:0.0516759,((aptRow:0.00473103,aptHaa:0.00506388):0.0107276,aptOwe:0.0160383):0.0332746):0.00036549,(droNov:0.0290407,casCas:0.0268536):0.0293139):0.00241725):0.0442585);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0100204,rhePen:0.0106602):0.0671763,(aptHaa:0.018905,(aptOwe:0.0187709,aptRow:0.0181912):0.000380937):0.0320049):0.00486928,(strCam:0.052618,((anoDid:0.0514409,(notPer:0.0993573,(eudEle:0.073813,(tinGut:0.0481141,cryCin:0.0563511):0.00826591):0.0179866):0.0510738):0.0263763,(casCas:0.0117698,droNov:0.0139569):0.0350548):0.00991959):0.00577101):0.0422124,((halLeu:0.0604573,nipNip:0.0584882):0.047955,galGal:0.179175):0.0360807);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	2	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.199385,(halLeu:0.0663645,nipNip:0.0643953):0.0622576):0.0114229,(((((aptOwe:0.00327398,aptHaa:0.00302713):0.00671103,aptRow:0.00940531):0.0396707,(anoDid:0.0495694,((tinGut:0.0635173,notPer:0.088508):0.0257415,(eudEle:0.0964774,cryCin:0.0872815):0.0102143):0.0343101):0.0375681):0.000738564,((casCas:0.0146588,droNov:0.0168459):0.0272402,(rheAme:0.0596926,rhePen:0.0603324):0.00175722):0.0149844):0.001133,strCam:0.0538902):0.0422631);
62	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.177534,(halLeu:0.066057,nipNip:0.0640879):0.0407138):0.0347367,((((aptRow:0.00623929,(aptHaa:0.0030569,aptOwe:0.00330375):0.00351524):0.0290471,(casCas:0.026727,droNov:0.0289141):0.0156282):0.0140679,(((cryCin:0.0475036,tinGut:0.0392666):0.0267274,(notPer:0.0781418,eudEle:0.070584):0.012843):0.0735921,anoDid:0.0655866):0.0218291):0.00157694,((rheAme:0.00551261,rhePen:0.00615247):0.0700315,strCam:0.0518672):0.00200664):0.043742);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0660936,halLeu:0.0680628):0.03224,galGal:0.171066):0.0397422,((((casCas:0.0272455,droNov:0.0294326):0.017874,(aptRow:0.004301,(aptHaa:0.00196644,aptOwe:0.00221329):0.00266741):0.0337496):0.0104575,strCam:0.0514507):0.00183825,((rheAme:0.0059655,rhePen:0.00660536):0.0697623,((notPer:0.111838,((cryCin:0.0502459,tinGut:0.0420089):0.0176965,eudEle:0.0771383):0.0271421):0.0738068,anoDid:0.0866548):0.000514918):0.00123808):0.0428643);
64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.191508,(halLeu:0.0571333,nipNip:0.0551642):0.0636116):0.0193001,(strCam:0.0534184,(anoDid:0.0866967,(((((aptHaa:0.00639301,aptRow:0.00606016):0.0187494,aptOwe:0.0253893):0.0123401,(rheAme:0.0058176,rhePen:0.00645746):0.0579517):0.0029029,(casCas:0.016218,droNov:0.0184051):0.0309035):0.000431838,((cryCin:0.0492034,tinGut:0.0409664):0.0332417,(eudEle:0.0703408,notPer:0.0778986):0.0213002):0.0783372):0.00815078):0.00184058):0.0427349);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((strCam:0.0514162,(rheAme:0.00684427,rhePen:0.00748413):0.0682489):0.000736275,(anoDid:0.0643772,((eudEle:0.0675216,notPer:0.0750794):0.0716348,(tinGut:0.0475969,cryCin:0.0558339):0.0741266):0.0166532):0.0228941):0.00149755,((casCas:0.0118017,droNov:0.0139888):0.0350276,(aptRow:0.00682909,(aptHaa:0.00146988,aptOwe:0.00171673):0.00569206):0.0329313):0.0109469):0.0449947,((nipNip:0.0593367,halLeu:0.0613059):0.0393231,galGal:0.171392):0.0419075);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166078,(halLeu:0.0598951,nipNip:0.057926):0.0354198):0.0447301,(((((cryCin:0.0532115,tinGut:0.0449745):0.0578691,(eudEle:0.0661505,notPer:0.0737083):0.0541261):0.057795,(anoDid:0.0784125,((rheAme:0.0121518,rhePen:0.0127917):0.0505497,((aptOwe:0.00273246,aptHaa:0.00248561):0.00437269,aptRow:0.00652545):0.0295564):0.00426916):0.00822666):0.000198156,(casCas:0.0123176,droNov:0.0145047):0.0435271):0.00164856,strCam:0.0533671):0.0427862);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.00874797,rhePen:0.00938783):0.0666851,((eudEle:0.0929111,notPer:0.100469):0.0762362,(((aptOwe:0.00336498,aptHaa:0.00311813):0.00135529,aptRow:0.00414057):0.0307417,(casCas:0.0293365,droNov:0.0315236):0.0126146):0.00477111):0.00916003):0.00150714,(((cryCin:0.0496108,tinGut:0.0413738):0.087427,anoDid:0.0548013):0.0322564,strCam:0.0519389):0.00132435):0.040157,(galGal:0.173724,(halLeu:0.0542547,nipNip:0.0522856):0.0487067):0.0343505);
68	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0873792,nipNip:0.0854101):0.0182979,galGal:0.17644):0.0343679,((aptRow:0.0149316,(aptHaa:0.00399262,aptOwe:0.00423947):0.0112718):0.0354398,(((rheAme:0.0084327,rhePen:0.00907256):0.056124,((anoDid:0.0540257,((eudEle:0.0688082,notPer:0.076366):0.0351985,(cryCin:0.048628,tinGut:0.040391):0.0461828):0.0414515):0.0215009,(droNov:0.0263581,casCas:0.024171):0.020363):0.000471899):0.0116596,strCam:0.0525393):0.000774784):0.0428392);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0558373,nipNip:0.0538682):0.0430336,galGal:0.169634):0.0444726,(((((rheAme:0.0169285,rhePen:0.0175684):0.0516955,((aptHaa:0.00142378,aptOwe:0.00167063):0.0279732,aptRow:0.0290641):0.0129403):0.0065537,strCam:0.0515008):0.000236729,(anoDid:0.0523263,((cryCin:0.0482527,tinGut:0.0400157):0.0310474,(notPer:0.0799366,eudEle:0.0723788):0.0161172):0.0552627):0.03453):0.000999583,(casCas:0.0292958,droNov:0.0314829):0.0275675):0.0467147);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.0685658,halLeu:0.070535):0.0259618,galGal:0.16726):0.0435482,((strCam:0.0523367,((((notPer:0.0852692,eudEle:0.0777114):0.0169582,(tinGut:0.0448468,cryCin:0.0530838):0.0323899):0.0471929,anoDid:0.0504301):0.0313484,(casCas:0.029968,droNov:0.0321551):0.0208179):0.00567704):0.00200366,((rheAme:0.0178725,rhePen:0.0185123):0.0457112,(aptRow:0.00677712,(aptHaa:0.00229799,aptOwe:0.00254484):0.00481199):0.0301869):0.0144337):0.0418129);
