"No."	"n_rate"	"c_rate"	"g_rate"	"l_rate"	"l2_rate"	"halLeu_0"	"halLeu_1"	"halLeu_2"	"halLeu_3"	"nipNip_0"	"nipNip_1"	"nipNip_2"	"nipNip_3"	"galGal_0"	"galGal_1"	"galGal_2"	"galGal_3"	"aptHaa_0"	"aptHaa_1"	"aptHaa_2"	"aptHaa_3"	"aptOwe_0"	"aptOwe_1"	"aptOwe_2"	"aptOwe_3"	"aptRow_0"	"aptRow_1"	"aptRow_2"	"aptRow_3"	"casCas_0"	"casCas_1"	"casCas_2"	"casCas_3"	"droNov_0"	"droNov_1"	"droNov_2"	"droNov_3"	"rheAme_0"	"rheAme_1"	"rheAme_2"	"rheAme_3"	"rhePen_0"	"rhePen_1"	"rhePen_2"	"rhePen_3"	"cryCin_0"	"cryCin_1"	"cryCin_2"	"cryCin_3"	"tinGut_0"	"tinGut_1"	"tinGut_2"	"tinGut_3"	"eudEle_0"	"eudEle_1"	"eudEle_2"	"eudEle_3"	"notPer_0"	"notPer_1"	"notPer_2"	"notPer_3"	"anoDid_0"	"anoDid_1"	"anoDid_2"	"anoDid_3"	"strCam_0"	"strCam_1"	"strCam_2"	"strCam_3"	"taeGut.aptFor_0"	"taeGut.aptFor_1"	"taeGut.aptFor_2"	"taeGut.aptFor_3"	"taeGut.galGal_0"	"taeGut.galGal_1"	"taeGut.galGal_2"	"taeGut.galGal_3"	"aptHaa.aptOwe_0"	"aptHaa.aptOwe_1"	"aptHaa.aptOwe_2"	"aptHaa.aptOwe_3"	"aptHaa.aptRow_0"	"aptHaa.aptRow_1"	"aptHaa.aptRow_2"	"aptHaa.aptRow_3"	"casCas.droNov_0"	"casCas.droNov_1"	"casCas.droNov_2"	"casCas.droNov_3"	"aptHaa.casCas_0"	"aptHaa.casCas_1"	"aptHaa.casCas_2"	"aptHaa.casCas_3"	"rheAme.rhePen_0"	"rheAme.rhePen_1"	"rheAme.rhePen_2"	"rheAme.rhePen_3"	"aptHaa.rheAme_0"	"aptHaa.rheAme_1"	"aptHaa.rheAme_2"	"aptHaa.rheAme_3"	"cryCin.tinGut_0"	"cryCin.tinGut_1"	"cryCin.tinGut_2"	"cryCin.tinGut_3"	"eudEle.notPer_0"	"eudEle.notPer_1"	"eudEle.notPer_2"	"eudEle.notPer_3"	"cryCin.eudEle_0"	"cryCin.eudEle_1"	"cryCin.eudEle_2"	"cryCin.eudEle_3"	"cryCin.anoDid_0"	"cryCin.anoDid_1"	"cryCin.anoDid_2"	"cryCin.anoDid_3"	"aptHaa.cryCin_0"	"aptHaa.cryCin_1"	"aptHaa.cryCin_2"	"aptHaa.cryCin_3"	"aptHaa.strCam_0"	"aptHaa.strCam_1"	"aptHaa.strCam_2"	"aptHaa.strCam_3"	"taeGut.aptHaa_0"	"taeGut.aptHaa_1"	"taeGut.aptHaa_2"	"taeGut.aptHaa_3"
70	1.51555	0.200895	0.494614	0.670927	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00833333	0.991667	0	0	0.00933333	0.990667	0	0	0.0258889	0.974111	0	0	0.000222222	0.999778	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	1	0	0	0.000444444	0.999556	0	0	0	0.0173333	0.982667	0	0	0.0812222	0.918778	0	0	0.00622222	0.993778	0	0	0.236222	0.763778	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.012	0.988	0
71	1.45633	0.178143	0.524457	0.68584	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0.0171111	0.982889	0	0	0.000111111	0.999889	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00111111	0.998889	0	0	0	1	0	0	0.00166667	0.998333	0	0	0	0.000111111	0.999889	0	0	0.000555556	0.999444	0	0	0.0352222	0.964778	0	0	0.203111	0.796889	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.009	0.991	0	0	0.0588889	0.941111	0
72	1.80471	0.300808	0.237976	0.490754	0	0	0.463	0.537	0	0	0.418667	0.581333	0	0	0.534667	0.465333	0	0	0.453111	0.208444	0.338444	0	0.449889	0.211111	0.339	0	0.553222	0.196222	0.250556	0	0.413444	0.321889	0.264667	0	0.398556	0.358778	0.242667	0	0.631333	0.368667	0	0	0.599778	0.400222	0	0	0.132778	0.867222	0	0	0.147222	0.852778	0	0	0.0208889	0.979111	0	0	0.0118889	0.988111	0	0	0.512222	0.487778	0	0	0.715222	0.284778	0	0	0.571111	0.428889	0	0	0.777889	0.222111	0	0	0.554444	0.186889	0.258667	0	0.689667	0.0982222	0.212111	0	0.523556	0.382111	0.0943333	0	0.734111	0.199444	0.0664444	0	0.790667	0.209333	0	0	0.831889	0.168111	0	0	0.161444	0.838556	0	0	0.0398889	0.960111	0	0	0.181222	0.818778	0	0	0.625556	0.374444	0	0	0.858778	0.141222	0	0	0.896	0.104	0	0	0.983556	0.0164444	0
73	2.67654	0.128065	0.498952	0.633754	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.041	0.959	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.382667	0.617333	0	0	0.457889	0.542111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00233333	0.997667	0
74	1.64213	0.168013	0.493599	0.687472	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.001	0.999	0	0	0.00388889	0.996111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.0251111	0.974889	0	0	0.196444	0.803556	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
75	1.81725	0.229587	0.503376	0.692537	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.000555556	0.999444	0	0	0.154667	0.845333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00944444	0.990556	0
76	1.67019	0.256172	0.504988	0.643732	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.111444	0.888556	0	0	0.018	0.982	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.00144444	0.998556	0	0	0	0	1	0	0	0.00111111	0.998889	0	0	0.223667	0.776333	0	0	0.344556	0.655444	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.0177778	0.982222	0
77	1.5998	0.285681	0.521351	0.677888	0	0	0.000333333	0.999667	0	0	0.00266667	0.997333	0	0	0.00133333	0.998667	0	0	0.000333333	0.002	0.997667	0	0.000222222	0.00188889	0.997889	0	0.000222222	0.00555556	0.994222	0	0.000333333	0.000888889	0.998778	0	0.000333333	0.000666667	0.999	0	0.000111111	0.999889	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00222222	0.997778	0	0	0.00377778	0.996222	0	0	0.0118889	0.988111	0	0	0.000444444	0.00322222	0.996333	0	0.000444444	0.0123333	0.987222	0	0.000777778	0.007	0.992222	0	0.000777778	0.185444	0.813778	0	0.000333333	0.999667	0	0	0.00111111	0.998889	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00311111	0.996889	0	0	0.0203333	0.979667	0	0	0.0685556	0.931444	0
78	2.82869	0.119739	0.504179	0.692741	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.172556	0.827444	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
79	1.95914	0.197809	0.50427	0.694276	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.154667	0.845333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000222222	0.999778	0	0	0.0135556	0.986444	0
80	1.49242	0.0824326	0.494716	0.623987	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0945556	0.905444	0	0	0.0941111	0.905889	0	0	0.121333	0.878667	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.132	0.868	0	0	0.229333	0.770667	0	0	0	1	0	0	0.348667	0.651333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
81	2.40788	0.115721	0.52627	0.688652	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.166889	0.833111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0643333	0.935667	0
82	2.78778	0.109478	0.796055	0.693309	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000222222	0.999778	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.110111	0.889889	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000444444	0.999556	0	0	1	0	0
83	2.54502	0.131673	0.496115	0.695286	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.130333	0.869667	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
84	3.01776	0.217282	0.498518	0.465206	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.173	0.827	0	0	0.255889	0.744111	0	0	0.426778	0.573222	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.370111	0.629889	0	0	0.950111	0.0498889	0	0	0	1	0	0	0.958444	0.0415556	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
85	1.75853	0.16286	0.789233	0.648223	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00311111	0.996889	0	0	0.104444	0.895556	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000555556	0.999444	0	0	0.000333333	0.999667	0	0	0.005	0.995	0	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.157	0.843	0	0	0.282556	0.717444	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00211111	0.997889	0	0	0.996111	0.00388889	0
86	1.82536	0.29345	0.51554	0.688304	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00488889	0.995111	0	0	0.000666667	0.999333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	1	0	0	0.000666667	0.999333	0	0	0	0	1	0	0	0	1	0	0	0.0191111	0.980889	0	0	0.178222	0.821778	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000444444	0.999556	0	0	0.0491111	0.950889	0
87	2.38894	0.138105	0.514308	0.682906	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000333333	0.999667	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.148222	0.851778	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0474444	0.952556	0
88	1.43425	0.220019	0.506457	0.578332	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.137222	0.862778	0	0	0.137	0.863	0	0	0.104667	0.895333	0	0	0.087	0.913	0	0	0.00688889	0.993111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.00555556	0.994444	0	0	0	0.210889	0.789111	0	0	0.352444	0.647556	0	0	0.173444	0.826556	0	0	0.470778	0.529222	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0164444	0.983556	0
89	2.17003	0.26235	0.502123	0.697048	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	1	0	0	0.076	0.924	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
90	1.28767	0.171026	0.505633	0.581039	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0232222	0.976778	0	0	0.0216667	0.978333	0	0	0.0574444	0.942556	0	0	0.269667	0.730333	0	0	0.0156667	0.984333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.0367778	0.963222	0	0	0.133667	0.866333	0	0	0.341778	0.658222	0	0	0.465667	0.534333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00155556	0.998444	0
91	2.17164	0.213986	0.518625	0.683851	0	0	0.000111111	0.999889	0	0	0.000444444	0.999556	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000666667	0.999333	0	0	0.00155556	0.998444	0	0	0.0204444	0.979556	0	0	0	0	1	0	0	0	1	0	0	0.0355556	0.964444	0	0	0.164889	0.835111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000777778	0.999222	0	0	0.0617778	0.938222	0
92	1.30235	0.158271	0.499153	0.537169	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.206222	0.793778	0	0	0.205333	0.794667	0	0	0.180667	0.819333	0	0	0.00477778	0.995222	0	0	0.0915556	0.908444	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.283	0.717	0	0	0.379667	0.620333	0	0	0.174778	0.825222	0	0	0.505667	0.494333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
93	2.20277	0.245161	0.505686	0.686002	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0	0	1	0	0	0.00211111	0.997889	0	0	0	1	0	0	0.149889	0.850111	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.00811111	0.991889	0
94	2.36853	0.14669	0.513706	0.693031	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.00122222	0.998778	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.124778	0.875222	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0104444	0.989556	0
95	3.37871	0.224059	0.499345	0.702759	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0852222	0.914778	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
96	1.49005	0.0862615	0.500299	0.68588	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0.00344444	0.996556	0	0	0.178444	0.821556	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000222222	0.999778	0
97	1.92164	0.166369	0.526125	0.689909	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000888889	0.999111	0	0	0	0	1	0	0	0	1	0	0	0.000222222	0.999778	0	0	0.145111	0.854889	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.0717778	0.928222	0
98	1.79214	0.322957	0.523019	0.679076	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.00433333	0.995667	0	0	0.00433333	0.995667	0	0	0.0101111	0.989889	0	0	0.000111111	0.999889	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000111111	0.999889	0	0	0.004	0.996	0	0	0	1	0	0	0.00377778	0.996222	0	0	0	0.008	0.992	0	0	0.0232222	0.976778	0	0	0.00177778	0.998222	0	0	0.187889	0.812111	0	0.000111111	0.999889	0	0	0.00111111	0.998889	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0.000222222	0.999778	0	0	0.00433333	0.995667	0	0	0.0306667	0.969333	0	0	0.0742222	0.925778	0
99	2.49159	0.172218	0.495873	0.539008	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.259222	0.740778	0	0	0.220444	0.779556	0	0	0.0356667	0.964333	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.405667	0.594333	0	0	0.577667	0.422333	0	0	0	1	0	0	0.630667	0.369333	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0
