No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
38	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	(galGal:0.236242,((((((aptRow:0.0112998,(aptHaa:0.00161803,aptOwe:0.00186488):0.0100146):0.0354651,(rheAme:0.0387276,rhePen:0.0393674):0.034657):0.00183369,strCam:0.0515413):0.00021202,(casCas:0.0328384,droNov:0.0350255):0.023041):0.00306113,((((cryCin:0.0511061,tinGut:0.0428691):0.0132412,notPer:0.081101):0.0581605,eudEle:0.131704):0.00910634,anoDid:0.0493777):0.0405555):0.0447365,(halLeu:0.0609065,nipNip:0.0589374):0.0825361):0.0220366);
39	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166255,(halLeu:0.0539736,nipNip:0.0520044):0.0415189):0.0418543,((((aptHaa:0.0063352,aptRow:0.00600235):0.0117857,aptOwe:0.0183678):0.0315861,(strCam:0.0516423,(rheAme:0.00728919,rhePen:0.00792905):0.0680301):0.000674471):0.000328066,(((cryCin:0.0746611,(notPer:0.0786968,eudEle:0.071139):0.0127181):0.082851,(anoDid:0.051035,tinGut:0.125034):0.0242407):0.000228477,(droNov:0.0249303,casCas:0.0227432):0.0217683):0.0122596):0.0408103);
40	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171233,(halLeu:0.0633003,nipNip:0.0613312):0.03717):0.0410907,(((rheAme:0.0649696,((anoDid:0.0524993,((notPer:0.0854685,eudEle:0.0779107):0.00846093,cryCin:0.0771757):0.05756):0.0134905,tinGut:0.139989):0.0104216):0.0103289,strCam:0.0516215):0.0041551,((casCas:0.0156277,droNov:0.0178148):0.0401577,((aptRow:0.0188566,(aptHaa:0.00179856,aptOwe:0.00204541):0.0173909):0.016786,rhePen:0.0629021):0.0130739):0.00411743):0.0418927);
41	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.170398,(halLeu:0.0684719,nipNip:0.0665028):0.0311629):0.0378568,((aptRow:0.0136329,(aptHaa:0.00341617,aptOwe:0.00366302):0.0105496):0.0371581,((((casCas:0.020817,droNov:0.0230041):0.0219176,(rheAme:0.00719615,rhePen:0.00783601):0.0550892):0.0029117,((eudEle:0.102546,cryCin:0.0933501):0.0505006,((tinGut:0.0636062,notPer:0.0885969):0.0694602,anoDid:0.0590668):0.00254729):0.0150248):0.0100133,strCam:0.0515334):0.00220029):0.0398662);
42	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.189075,(halLeu:0.0919217,nipNip:0.0899525):0.0263907):0.0256475,(((((cryCin:0.0720022,(eudEle:0.069818,notPer:0.0773758):0.0113801):0.0828416,(anoDid:0.0533891,tinGut:0.127389):0.0192183):0.00498247,(droNov:0.0301115,casCas:0.0279244):0.0186728):0.011581,(strCam:0.0518692,(aptRow:0.00464191,(aptHaa:0.00144922,aptOwe:0.00169607):0.00352553):0.0442846):0.0021828):5.91439e-05,(rheAme:0.0189771,rhePen:0.019617):0.058811):0.045957);
43	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.188446,(nipNip:0.0551878,halLeu:0.0571569):0.0605261):0.0200714,(((rheAme:0.00744377,rhePen:0.00808363):0.0699105,anoDid:0.0887961):0.00300268,(strCam:0.0519356,(((tinGut:0.0562488,(eudEle:0.0669081,notPer:0.0744659):0.00677352):0.0671474,cryCin:0.131633):0.0371821,((aptRow:0.00498427,(aptHaa:0.00211722,aptOwe:0.00236407):0.0031999):0.0327885,(droNov:0.0376527,casCas:0.0354656):0.00937601):0.0107446):0.000475656):0.00474433):0.0371828);
44	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.170401,(halLeu:0.0577872,nipNip:0.0558181):0.0418512):0.0383117,((strCam:0.0529664,((rheAme:0.0119369,rhePen:0.0125767):0.0632628,(anoDid:0.054782,((notPer:0.0823888,(cryCin:0.0494081,tinGut:0.0411711):0.0162271):0.0629284,eudEle:0.137759):0.00845499):0.0318595):0.00144369):0.000318328,((aptRow:0.0049581,(aptHaa:0.00204899,aptOwe:0.00229584):0.00324196):0.0446175,(casCas:0.0318459,droNov:0.034033):0.0247986):0.000766531):0.0407737);
45	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.052523,(((aptRow:0.00717051,(aptHaa:0.00243985,aptOwe:0.0026867):0.00506351):0.0294073,(rheAme:0.00825642,rhePen:0.00889628):0.054941):0.0122978,(casCas:0.037299,droNov:0.0394861):0.0186455):0.000704709):0.00202278,(anoDid:0.0527298,((cryCin:0.0579268,tinGut:0.0496898):0.0254703,(eudEle:0.0675553,notPer:0.0751131):0.0250378):0.0515691):0.0369348):0.0528841,((halLeu:0.0588584,nipNip:0.0568892):0.0554032,galGal:0.185024):0.03706);
46	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	0	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((halLeu:0.0572605,nipNip:0.0552914):0.0435216,galGal:0.171545):0.0540817,(strCam:0.0604383,(((anoDid:0.0550466,((notPer:0.0831141,(tinGut:0.0426232,cryCin:0.0508602):0.0155003):0.0154432,eudEle:0.0909996):0.0554794):0.0206376,(rheAme:0.00573987,rhePen:0.00637973):0.0585024):6.20154e-05,(((casCas:0.01322,droNov:0.0154071):0.0266334,(aptHaa:0.0028498,aptOwe:0.00309665):0.0302676):0.00465731,aptRow:0.0374419):0.000242776):0.019811):0.0505338);
47	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0617655,halLeu:0.0637346):0.0335549,galGal:0.168052):0.0426732,(((rheAme:0.0185246,rhePen:0.0191644):0.0572505,strCam:0.0520981):0.00158884,(eudEle:0.178804,((anoDid:0.0584859,((cryCin:0.0496905,tinGut:0.0414535):0.0160194,notPer:0.0824635):0.0750126):0.0189112,((casCas:0.0151535,droNov:0.0173406):0.0254373,(aptHaa:0.00849734,(aptOwe:0.00480812,aptRow:0.00422842):0.00393606):0.0253574):0.00581374):0.00997489):0.00143373):0.042384);
48	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0891048,nipNip:0.0871357):0.0123973,galGal:0.172265):0.0357638,((((aptOwe:0.00462149,aptHaa:0.00437464):0.00077509,aptRow:0.00481688):0.0302675,(rheAme:0.00909887,rhePen:0.00973873):0.0526051):0.0156629,(((anoDid:0.05933,((cryCin:0.061494,tinGut:0.053257):0.0324126,(notPer:0.0742842,eudEle:0.0667264):0.0363761):0.0476599):0.0279215,(casCas:0.023415,droNov:0.0256021):0.0328438):0.000375711,strCam:0.0525084):0.00118154):0.0396842);
49	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0514787,droNov:0.057792):0.00394947,(((anoDid:0.0576941,((tinGut:0.0677199,(eudEle:0.0731791,notPer:0.0807369):0.0119737):0.0634235,cryCin:0.13938):0.000550238):0.0247559,casCas:0.0514574):0.00491222,((aptRow:0.00539348,(aptHaa:0.00297405,aptOwe:0.0032209):0.00275228):0.030362,(rheAme:0.00482966,rhePen:0.00546952):0.0575454):0.0135453):0.00318473):0.061228,((halLeu:0.055872,nipNip:0.0539029):0.0415743,galGal:0.168209):0.0631016);
50	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((casCas:0.0147893,droNov:0.0169764):0.0257846,(aptRow:0.00563865,(aptHaa:0.00148281,aptOwe:0.00172966):0.00448869):0.0278664):0.0230006,((strCam:0.0519001,(rheAme:0.00761363,rhePen:0.00825349):0.0679634):0.000457159,(((eudEle:0.0672266,notPer:0.0747844):0.00872851,(cryCin:0.053916,tinGut:0.045679):0.0128433):0.0655983,anoDid:0.050121):0.037355):0.00709114):0.033451,((galGal:0.176134,nipNip:0.103402):0.0291248,halLeu:0.134495):0.00229559);
51	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.168411,(nipNip:0.0672737,halLeu:0.0692428):0.0284056):0.0464198,((((rheAme:0.0133892,rhePen:0.0140291):0.0488695,(aptRow:0.00850754,(aptHaa:0.00189245,aptOwe:0.0021393):0.00694794):0.0271316):0.00186463,(droNov:0.0198146,casCas:0.0176275):0.0269451):0.0134661,((((eudEle:0.0685245,notPer:0.0760823):0.00665825,(cryCin:0.0496078,tinGut:0.0413708):0.016379):0.0705452,anoDid:0.0542956):0.0328906,strCam:0.0520673):0.00184519):0.046264);
52	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.180609,(halLeu:0.0542155,nipNip:0.0522464):0.055631):0.0348049,((strCam:0.0526261,(((aptRow:0.00540482,(aptHaa:0.00285887,aptOwe:0.00310572):0.00287881):0.0432199,(rheAme:0.00644233,rhePen:0.00708219):0.068802):0.000674594,(casCas:0.0223508,droNov:0.0245379):0.0340173):0.000384125):0.00344265,(((tinGut:0.0436608,cryCin:0.0518978):0.0281718,(notPer:0.0809687,eudEle:0.0734109):0.0158546):0.0652893,anoDid:0.0631224):0.0280651):0.044691);
53	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((eudEle:0.0832923,((tinGut:0.0413445,cryCin:0.0495815):0.0192635,notPer:0.0855988):0.00525137):0.0947241,(((rheAme:0.00843042,rhePen:0.00907028):0.053078,(casCas:0.0126181,droNov:0.0148052):0.0293395):0.00264143,anoDid:0.0755917):0.0109924):7.72994e-05,strCam:0.0515426):0.000410362,((aptRow:0.00821126,aptOwe:0.00879096):0.00359574,aptHaa:0.0121399):0.0372032):0.043526,(galGal:0.173021,(halLeu:0.0547986,nipNip:0.0528295):0.0474595):0.0371125);
54	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((rheAme:0.00500844,rhePen:0.0056483):0.058735,(anoDid:0.0554862,((cryCin:0.0653864,eudEle:0.0745823):0.0270707,(notPer:0.0936083,tinGut:0.0686176):0.0156026):0.0452655):0.0196991):0.0117615,((aptRow:0.0297815,(aptHaa:0.00196346,aptOwe:0.00221031):0.0281509):0.0189327,strCam:0.0516569):0.000171054):0.00940097,(droNov:0.0378639,casCas:0.0356768):0.0296784):0.0320624,(galGal:0.172682,(halLeu:0.0568683,nipNip:0.0548992):0.0450512):0.0352635);
55	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0554521,nipNip:0.0534829):0.040262,galGal:0.166477):0.046171,((strCam:0.0528196,(rhePen:0.00595058,rheAme:0.00531072):0.0711858):0.000171248,(((((eudEle:0.0657507,notPer:0.0733085):0.0796508,anoDid:0.0539691):0.0181933,(cryCin:0.0484261,tinGut:0.0401891):0.105973):0.00305923,(aptRow:0.00506791,(aptHaa:0.00253093,aptOwe:0.00277778):0.00286984):0.0320923):0.00677116,(casCas:0.0123923,droNov:0.0145794):0.0386079):0.00611674):0.0450026);
56	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0637697,halLeu:0.0657388):0.0337838,galGal:0.170285):0.0467994,(((aptRow:0.00885131,(aptHaa:0.00313587,aptOwe:0.00338272):0.00604829):0.0382075,(casCas:0.0288927,droNov:0.0310798):0.025235):0.00523041,((((notPer:0.0841345,(cryCin:0.0487952,tinGut:0.0405582):0.0185856):0.00103285,eudEle:0.0776095):0.0674952,anoDid:0.0536724):0.0335959,(strCam:0.0515077,(rhePen:0.017292,rheAme:0.0166522):0.0585325):0.000641805):0.00308245):0.0471984);
57	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.184117,(halLeu:0.0701307,nipNip:0.0681616):0.0432232):0.0257676,(strCam:0.0542631,(((rheAme:0.00527581,rhePen:0.00591567):0.0601776,(((aptRow:0.00995515,aptOwe:0.0105348):0.0146952,aptHaa:0.0249832):0.0126475,(casCas:0.0180366,droNov:0.0202237):0.0263301):0.00153595):0.0105141,(((cryCin:0.0665984,(eudEle:0.0721354,notPer:0.0796932):0.00365892):0.0557835,tinGut:0.114145):0.0102847,anoDid:0.0504301):0.0369793):0.00197245):0.0409668);
58	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.0545196,nipNip:0.0525505):0.100117,((strCam:0.0529651,(((rheAme:0.00831424,rhePen:0.0089541):0.067478,(casCas:0.0124989,droNov:0.014686):0.0437427):6.8676e-05,(((aptRow:0.00466104,aptOwe:0.00524074):0.018946,aptHaa:0.0239399):0.0136929,((cryCin:0.0922665,((eudEle:0.0700297,notPer:0.0775875):0.00865402,tinGut:0.0612509):0.0227786):0.0556748,anoDid:0.0657048):0.00965662):0.0119414):0.000781066):0.0414971,galGal:0.209117):0.0162824);
59	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.172411,(halLeu:0.0568955,nipNip:0.0549263):0.0447527):0.0349345,((((rheAme:0.00554074,rhePen:0.0061806):0.0697272,strCam:0.051591):0.000127485,(anoDid:0.0636164,(notPer:0.131258,((cryCin:0.0582518,tinGut:0.0500148):0.0120604,eudEle:0.079508):0.0441926):0.0313481):0.0232209):0.00186515,((casCas:0.029797,droNov:0.0319841):0.0268632,(aptOwe:0.015127,(aptRow:0.00483543,aptHaa:0.00516828):0.00971189):0.0350441):0.00104955):0.0391073);
60	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptHaa:0.0130064,aptRow:0.0126735):0.000496438,aptOwe:0.0137496):0.0227497,(rheAme:0.00666861,rhePen:0.00730847):0.0558707):0.0165571,(strCam:0.0517804,((anoDid:0.0503695,((eudEle:0.0800394,(tinGut:0.0400215,cryCin:0.0482585):0.022585):0.00332643,notPer:0.0909237):0.0584361):0.0249621,(casCas:0.011626,droNov:0.0138131):0.032713):0.0115676):0.003639):0.0481665,((halLeu:0.0552835,nipNip:0.0533143):0.0832005,galGal:0.209247):0.0089937);
61	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((eudEle:0.093582,cryCin:0.0843861):0.00938427,(notPer:0.0908264,tinGut:0.0658357):0.0196977):0.0750306,anoDid:0.0865645):0.00467334,((strCam:0.0524914,(rhePen:0.0669175,(rheAme:0.0632227,(casCas:0.0158936,droNov:0.0180807):0.0277783):0.00305497):0.00989073):0.000394993,((aptOwe:0.00331786,aptHaa:0.00307101):0.00305756,aptRow:0.00579571):0.044148):0.00323259):0.0423359,((halLeu:0.084827,nipNip:0.0828579):0.0232399,galGal:0.17883):0.0342796);
62	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((aptRow:0.00887624,(aptHaa:0.00171349,aptOwe:0.00196034):0.0074956):0.0395925,(casCas:0.0195964,droNov:0.0217835):0.0359412):0.00244684,(((((cryCin:0.0479736,tinGut:0.0397366):0.0315878,(notPer:0.0795734,eudEle:0.0720156):0.0167417):0.0572359,anoDid:0.0545607):0.0273933,(rhePen:0.00676759,rheAme:0.00612773):0.0643845):0.00555686,strCam:0.0523921):0.00146613):0.042192,(galGal:0.184089,(halLeu:0.0550236,nipNip:0.0530545):0.0583026):0.0266157);
63	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0536947,halLeu:0.0556638):0.0396308,galGal:0.166057):0.0431372,((strCam:0.0521754,(casCas:0.0148713,droNov:0.0170584):0.0414303):0.00373433,((rheAme:0.00942982,rhePen:0.0100697):0.0664458,((aptRow:0.00448767,(aptHaa:0.00297627,aptOwe:0.00322312):0.00184425):0.0442168,(anoDid:0.0640332,((eudEle:0.0927588,(cryCin:0.0485296,tinGut:0.0402926):0.0350333):0.00120862,notPer:0.101525):0.0614981):0.0227328):0.00055149):0.00371108):0.0386304);
64	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.1823,(halLeu:0.0601108,nipNip:0.0581416):0.0514265):0.0334327,((strCam:0.0516862,((casCas:0.0156661,droNov:0.0178532):0.0400268,((aptOwe:0.0278213,(aptHaa:0.00839511,aptRow:0.00806226):0.0191794):0.0110499,(((cryCin:0.0490474,tinGut:0.0408104):0.030545,(eudEle:0.067146,notPer:0.0747038):0.0216423):0.0592361,anoDid:0.0565921):0.0197609):0.0103325):0.00011949):0.00562096,(rheAme:0.00606129,rhePen:0.00670115):0.0749229):0.0437711);
65	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0653886,nipNip:0.0634194):0.035529,galGal:0.17168):0.0412862,(strCam:0.053213,((((tinGut:0.0391834,cryCin:0.0474204):0.0707246,(eudEle:0.0664499,notPer:0.0740077):0.060891):0.0251412,anoDid:0.0610496):0.0257142,((rheAme:0.00902793,rhePen:0.00966779):0.0601893,((aptRow:0.00798014,(aptHaa:0.00252338,aptOwe:0.00277023):0.00578961):0.0294709,(casCas:0.011622,droNov:0.0138091):0.0328978):0.00514662):0.00610472):0.001568):0.045099);
66	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0058392,rhePen:0.00647906):0.0697603,strCam:0.0519225):0.00146689,((casCas:0.0154145,droNov:0.0176016):0.0406246,((((cryCin:0.0500061,tinGut:0.0417691):0.0509812,(eudEle:0.0662708,notPer:0.0738286):0.0439125):0.0370856,anoDid:0.0558365):0.0210229,((aptOwe:0.00446025,aptHaa:0.0042134):0.00411676,aptRow:0.00799731):0.0308006):0.0101723):0.00147654):0.0784421,((nipNip:0.0534516,halLeu:0.0554207):0.0442855,galGal:0.170469):0.076017);
67	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167139,(halLeu:0.0573539,nipNip:0.0553848):0.0390222):0.0460271,(strCam:0.0522495,((((casCas:0.0236803,droNov:0.0258674):0.0227464,((cryCin:0.0577264,tinGut:0.0494894):0.0775122,anoDid:0.0530021):0.0244171):0.00924094,((rheAme:0.00692046,rhePen:0.00756032):0.0574813,(notPer:0.079077,eudEle:0.0715192):0.0957568):0.0108167):0.000617544,(aptRow:0.00478615,(aptHaa:0.00255019,aptOwe:0.00279704):0.00256881):0.0444301):9.05544e-05):0.0462619);
68	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166437,(halLeu:0.0814013,nipNip:0.0794321):0.0142725):0.0415639,(((anoDid:0.05129,((tinGut:0.0463241,cryCin:0.0545611):0.0207828,(eudEle:0.0715416,notPer:0.0790994):0.0129982):0.0581825):0.0359766,(casCas:0.0310113,droNov:0.0331984):0.0252627):0.00450565,((((aptOwe:0.00178035,aptHaa:0.0015335):0.00486925,aptRow:0.00606991):0.0295089,(rhePen:0.00593489,rheAme:0.00529503):0.0569035):0.0140381,strCam:0.0525596):0.00409382):0.0366925);
69	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.166421,(halLeu:0.0736228,nipNip:0.0716537):0.0220351):0.0433536,((rheAme:0.0150573,rhePen:0.0156971):0.0633421,((((aptRow:0.0160613,(aptHaa:0.00170809,aptOwe:0.00195494):0.0146861):0.0284012,(((tinGut:0.0527069,cryCin:0.0609439):0.00746315,(notPer:0.0791086,eudEle:0.0715508):0.00605212):0.0682318,anoDid:0.0544023):0.0281216):0.00404058,strCam:0.0514458):0.000924089,(casCas:0.0254124,droNov:0.0275995):0.0310836):0.00235258):0.0403974);
70	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.170028,(halLeu:0.0725057,nipNip:0.0705365):0.0267597):0.0505272,((rheAme:0.0103482,rhePen:0.010988):0.0660786,((anoDid:0.0869407,(strCam:0.0517833,((notPer:0.0888102,(tinGut:0.0393533,cryCin:0.0475903):0.0244662):0.0369419,eudEle:0.118194):0.0601402):3.85507e-05):0.000217001,((droNov:0.0200827,casCas:0.0178956):0.0290562,(aptRow:0.00460616,(aptHaa:0.00195518,aptOwe:0.00220203):0.00298383):0.0352767):0.00921331):0.000710948):0.053151);
71	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.052923,((casCas:0.0442762,anoDid:0.0752688):0.0118844,(((aptHaa:0.0217908,(aptRow:0.0156514,aptOwe:0.0162311):0.00580657):0.0145341,droNov:0.045248):0.0127376,((eudEle:0.0734488,notPer:0.0810066):0.0344214,(cryCin:0.0509309,tinGut:0.0426939):0.0477434):0.0703533):0.00036203):0.000888613):0.00143331,(rheAme:0.0130466,rhePen:0.0136865):0.0649866):0.0437236,((galGal:0.179615,nipNip:0.106883):0.0149339,halLeu:0.123786):0.0181858);
72	1	1	1	2	2	2	2	2	1	1	1	1	1	2	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((galGal:0.171232,(halLeu:0.0556883,nipNip:0.0537192):0.0447813):0.0652887,(strCam:0.0541756,(((casCas:0.0179394,droNov:0.0201265):0.0375866,((eudEle:0.130166,(notPer:0.0825125,(cryCin:0.0586687,tinGut:0.0504317):0.00709003):0.055211):0.0269739,anoDid:0.0657072):0.0208114):6.65476e-05,((rheAme:0.0147344,rhePen:0.0153742):0.0480398,((aptRow:0.00717753,aptOwe:0.00775723):0.00148183,aptHaa:0.00899221):0.0274951):0.0123692):0.00270923):0.067691);
73	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((aptRow:0.00942297,(aptHaa:0.00240102,aptOwe:0.00264787):0.00735481):0.0391609,(rheAme:0.0163631,rhePen:0.017003):0.0588404):0.000596308,((((cryCin:0.0505131,tinGut:0.0422761):0.0397566,(eudEle:0.0699561,notPer:0.0775139):0.0295094):0.0526323,anoDid:0.0606654):0.0144884,(casCas:0.0115885,droNov:0.0137756):0.0325727):0.0120878):0.000589985,strCam:0.0527129):0.0454063,(galGal:0.17621,(halLeu:0.0677193,nipNip:0.0657502):0.0377281):0.0365635);
74	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.18596,(halLeu:0.0720292,nipNip:0.07006):0.0431679):0.0221582,(strCam:0.0544649,((((aptOwe:0.00246903,aptHaa:0.00222218):0.00762951,aptRow:0.00951884):0.0394699,((casCas:0.0146662,droNov:0.0168533):0.0275501,(rheAme:0.00594262,rhePen:0.00658248):0.0558244):0.0138413):7.07048e-05,((anoDid:0.0541803,tinGut:0.12818):0.0136473,((notPer:0.08269,eudEle:0.0751322):0.00316334,cryCin:0.0690996):0.0809645):0.0192933):0.00246285):0.0389987);
75	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0518805,((((notPer:0.0734015,eudEle:0.0658437):0.0209191,(cryCin:0.0530107,tinGut:0.0447737):0.0245563):0.0602412,anoDid:0.0555717):0.0203414,(casCas:0.0383674,droNov:0.0405545):0.00655307):0.0110862):0.000188764,(((aptRow:0.00524688,aptOwe:0.00582658):0.0162418,aptHaa:0.0218215):0.0271043,(rheAme:0.00522415,rhePen:0.00586401):0.0699884):0.00053364):0.0443704,(galGal:0.170694,(halLeu:0.0796326,nipNip:0.0776635):0.0202988):0.0403999);
76	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((anoDid:0.057091,(((cryCin:0.0498817,tinGut:0.0416447):0.0172323,notPer:0.0838677):0.0313742,eudEle:0.107684):0.0408393):0.030257,((casCas:0.0140015,droNov:0.0161886):0.0417394,((rheAme:0.00512241,rhePen:0.00576227):0.0650659,(aptRow:0.00708014,(aptHaa:0.00204267,aptOwe:0.00228952):0.00537031):0.0364885):0.00510341):0.000614475):0.00109764,strCam:0.0533268):0.0472218,((nipNip:0.054701,halLeu:0.0566701):0.0462242,galGal:0.173657):0.041546);
77	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0618057,halLeu:0.0637749):0.0360723,galGal:0.17061):0.0390126,(((strCam:0.0526322,(casCas:0.0235116,droNov:0.0256987):0.0332468):0.000940669,(anoDid:0.0868121,((cryCin:0.0481686,tinGut:0.0399316):0.0211876,(notPer:0.0762672,eudEle:0.0687094):0.00984265):0.0996925):0.00187955):0.000734954,((aptRow:0.00460663,(aptHaa:0.00143277,aptOwe:0.00167962):0.00350671):0.0311078,(rheAme:0.0137165,rhePen:0.0143563):0.0486176):0.0156507):0.0406602);
78	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.167771,(halLeu:0.0553229,nipNip:0.0533538):0.0416849):0.0447084,(((casCas:0.0157806,droNov:0.0179677):0.0406113,(strCam:0.0514113,(((aptHaa:0.00532407,aptRow:0.00499122):0.034079,(rheAme:0.00766343,rhePen:0.00830329):0.0580265):0.00567804,(eudEle:0.160335,(anoDid:0.0507115,((cryCin:0.0602358,tinGut:0.0519988):0.00458475,notPer:0.0815742):0.0681275):0.0181914):0.0139069):0.00372033):0.000854432):0.00227784,aptOwe:0.0521806):0.043281);
