No.	prop	genetree
81	0.0056	((galGal:0.192363,(halLeu:0.0652921,nipNip:0.0633229):0.056308):0.021007,((((aptRow:0.01423,(aptHaa:0.00594053,aptOwe:0.00618738):0.00862228):0.0308832,(notPer:0.114247,(eudEle:0.0850255,(cryCin:0.0517115,tinGut:0.0434745):0.024118):0.0216635):0.067918):0.00638735,(casCas:0.0502563,droNov:0.0524434):0.00831304):0.0097026,(strCam:0.0556041,(anoDid:0.0767224,(rheAme:0.017283,rhePen:0.0179229):0.0479976):0.0140004):0.00854171):0.0345697);
81	0.0052	((galGal:0.202756,(halLeu:0.0689951,nipNip:0.067026):0.062998):0.018988,(((aptRow:0.00813087,(aptHaa:0.00352585,aptOwe:0.0037727):0.00493787):0.034053,((cryCin:0.0565582,tinGut:0.0483212):0.0454623,(eudEle:0.0698906,notPer:0.0774484):0.0413258):0.0604614):0.0184091,((casCas:0.0574734,strCam:0.0533472):0.00267505,(anoDid:0.0874373,(droNov:0.0498183,(rheAme:0.040479,rhePen:0.0411188):0.026703):0.0088134):0.00370384):0.00751342):0.0435538);
81	0.0052	((galGal:0.18714,(halLeu:0.070077,nipNip:0.0681078):0.0462997):0.0221936,((((aptRow:0.00843153,(aptHaa:0.0029481,aptOwe:0.00319495):0.00581628):0.033977,(eudEle:0.106396,(notPer:0.0927415,(cryCin:0.0557326,tinGut:0.0474956):0.0202552):0.0212122):0.0655065):0.00619706,(casCas:0.0459124,(rheAme:0.0355142,rhePen:0.0361541):0.0299489):0.00976208):0.0027442,(strCam:0.0526967,(droNov:0.0543632,anoDid:0.0831687):0.0046468):0.00159571):0.0403861);
11	0.0776	((galGal:0.183969,(halLeu:0.0685641,nipNip:0.066595):0.0446424):0.0259032,((droNov:0.0588972,((casCas:0.0428223,(aptRow:0.0136003,(aptHaa:0.00419954,aptOwe:0.00444639):0.00973365):0.0221531):0.00790834,(rheAme:0.0120394,rhePen:0.0126792):0.0582421):0.00597939):0.00822766,(strCam:0.0534587,((cryCin:0.0541332,tinGut:0.0458962):0.110388,(anoDid:0.0562416,(eudEle:0.0818781,notPer:0.0894359):0.0657959):0.0260432):0.00629273):0.00735285):0.0344065);
11	0.0442667	((galGal:0.183886,(halLeu:0.0751096,nipNip:0.0731404):0.0380133):0.0276389,((droNov:0.0587073,((casCas:0.0430453,(aptRow:0.0136427,(aptHaa:0.0040706,aptOwe:0.00431745):0.00990495):0.0223337):0.00739602,(rheAme:0.0129945,rhePen:0.0136343):0.0569976):0.00607891):0.0104323,((cryCin:0.0545309,tinGut:0.0462939):0.116649,(strCam:0.0520019,(anoDid:0.0540857,(eudEle:0.0849171,notPer:0.0924749):0.0606009):0.033035):0.00182244):0.00900201):0.0340437);
11	0.0282667	((galGal:0.184986,(halLeu:0.0716426,nipNip:0.0696734):0.0425803):0.0258695,(((droNov:0.057187,((casCas:0.0419996,(aptRow:0.0155572,(aptHaa:0.00552246,aptOwe:0.00576931):0.0103676):0.0193736):0.00560157,(rheAme:0.0120562,rhePen:0.012696):0.0550958):0.00739866):0.00482314,(strCam:0.052823,(anoDid:0.0605597,(eudEle:0.0820581,notPer:0.0896159):0.069934):0.0273821):0.00287377):0.00522293,(cryCin:0.0576573,tinGut:0.0494203):0.120618):0.0352809);
11	0.0264	((galGal:0.186359,(halLeu:0.0755139,nipNip:0.0735447):0.0400827):0.024496,(strCam:0.0596801,((droNov:0.0554553,((casCas:0.04213,(aptRow:0.0118714,(aptHaa:0.00353948,aptOwe:0.00378633):0.00866477):0.0231897):0.0052907,(rheAme:0.00912008,rhePen:0.00975994):0.0578514):0.0058475):0.00479116,((cryCin:0.0546604,tinGut:0.0464234):0.11077,(anoDid:0.0559725,(eudEle:0.082247,notPer:0.0898048):0.0651579):0.027221):0.00585837):0.00574692):0.0365207);
11	0.0232	((galGal:0.183201,(halLeu:0.0695021,nipNip:0.0675329):0.0429358):0.0295483,((strCam:0.0531691,(droNov:0.0553242,((casCas:0.0426899,(aptRow:0.0107217,(aptHaa:0.00334793,aptOwe:0.00359478):0.00770658):0.0248994):0.00471528,(rheAme:0.0107301,rhePen:0.01137):0.0562258):0.00573189):0.00415817):0.00304297,((cryCin:0.0560752,tinGut:0.0478382):0.109443,(anoDid:0.0569912,(eudEle:0.0819842,notPer:0.089542):0.0664393):0.0262904):0.00804928):0.0418824);
29	0.0485333	((galGal:0.184761,(halLeu:0.0708953,nipNip:0.0689262):0.0431032):0.0288386,(((aptRow:0.0202296,(aptHaa:0.00324186,aptOwe:0.00348871):0.0173206):0.0295165,(casCas:0.0443715,droNov:0.0465586):0.0124435):0.00968104,(strCam:0.0536024,((rheAme:0.024191,rhePen:0.0248308):0.0456967,(anoDid:0.0574233,((cryCin:0.0544799,tinGut:0.0462429):0.0494925,(eudEle:0.0781014,notPer:0.0856592):0.0350669):0.0356874):0.0239062):0.00739167):0.00876747):0.0365756);
29	0.0446667	((galGal:0.18275,(halLeu:0.0695989,nipNip:0.0676298):0.0423884):0.0291968,((strCam:0.0538183,((aptRow:0.0211379,(aptHaa:0.00430128,aptOwe:0.00454813):0.0171695):0.0236484,(casCas:0.0374283,droNov:0.0396154):0.0144269):0.00608931):0.00428668,((rheAme:0.0254724,rhePen:0.0261122):0.0459854,(anoDid:0.0622413,((cryCin:0.0563174,tinGut:0.0480804):0.0466532,(eudEle:0.0775907,notPer:0.0851485):0.0345758):0.0415073):0.0206583):0.0103241):0.0391875);
29	0.0244	(galGal:0.234363,((halLeu:0.0702483,nipNip:0.0682791):0.0706682,(((aptRow:0.0225833,(aptHaa:0.00354173,aptOwe:0.00378858):0.0193744):0.0260234,(casCas:0.0423832,droNov:0.0445703):0.0132923):0.00630053,(strCam:0.0536508,((rheAme:0.0205035,rhePen:0.0211433):0.048249,(anoDid:0.0586695,((cryCin:0.0549194,tinGut:0.0466824):0.0493469,(eudEle:0.0847392,notPer:0.092297):0.028723):0.0366397):0.0215249):0.00857528):0.00419905):0.0391749):0.0226834);
29	0.0226667	((galGal:0.181762,(halLeu:0.0661357,nipNip:0.0641665):0.044864):0.0300834,((strCam:0.0531802,(aptRow:0.0223216,(aptHaa:0.00483267,aptOwe:0.00507952):0.0178217):0.0279159):0.00381519,((casCas:0.0434238,droNov:0.0456109):0.0135869,((rheAme:0.0210723,rhePen:0.0217122):0.0482218,(anoDid:0.0608465,(notPer:0.124895,(eudEle:0.0880617,(cryCin:0.0538537,tinGut:0.0456167):0.0250121):0.0292752):0.0349419):0.0198895):0.0072674):0.00411084):0.040196);
29	0.0197333	((galGal:0.176617,(halLeu:0.0706308,nipNip:0.0686617):0.0352236):0.0377316,(strCam:0.0562691,(((aptRow:0.020411,(aptHaa:0.00549402,aptOwe:0.00574087):0.0152499):0.0254351,(casCas:0.0363597,droNov:0.0385468):0.0165553):0.00421591,((rheAme:0.0229025,rhePen:0.0235424):0.0442388,(anoDid:0.0581989,((cryCin:0.0526476,tinGut:0.0444106):0.0471659,(eudEle:0.0752771,notPer:0.0828349):0.0337324):0.0406218):0.0203843):0.00954033):0.00326445):0.0434252);
85	0.0225333	((galGal:0.179643,(halLeu:0.0853526,nipNip:0.0833835):0.0235278):0.0509892,((strCam:0.0530938,(aptRow:0.0168038,(aptHaa:0.00411247,aptOwe:0.00435932):0.0130242):0.0333473):0.00733392,(((casCas:0.0252774,droNov:0.0274645):0.023799,(rheAme:0.0119268,rhePen:0.0125667):0.0567004):0.00593199,(notPer:0.166759,(anoDid:0.0543691,(eudEle:0.0895863,(cryCin:0.0538013,tinGut:0.0455643):0.0265891):0.0562152):0.0133996):0.0182324):0.00954543):0.0555502);
85	0.0185333	((galGal:0.171702,(halLeu:0.0786861,nipNip:0.076717):0.0222529):0.0491162,(strCam:0.059131,(((aptRow:0.0159061,(aptHaa:0.00344008,aptOwe:0.00368693):0.0127989):0.0301049,((casCas:0.0280271,droNov:0.0302142):0.0194245,(rheAme:0.00893769,rhePen:0.00957755):0.0580646):0.00562829):0.00390222,(notPer:0.176793,(anoDid:0.0580116,(eudEle:0.0955663,(cryCin:0.0560541,tinGut:0.0478171):0.0303163):0.0538777):0.0197913):0.0101718):0.00627515):0.0470325);
85	0.0150667	((galGal:0.178664,(halLeu:0.0851302,nipNip:0.0831611):0.0227713):0.0392541,((strCam:0.0541532,((aptRow:0.0159874,(aptHaa:0.00355097,aptOwe:0.00379782):0.0127692):0.0308969,(notPer:0.165531,(anoDid:0.0546449,(eudEle:0.0825446,(cryCin:0.0549493,tinGut:0.0467123):0.0183994):0.0635327):0.0118957):0.0184051):0.00432634):0.00263858,((casCas:0.0265918,droNov:0.0287789):0.0268059,(rheAme:0.00979114,rhePen:0.010431):0.0631573):0.00752029):0.0464722);
85	0.0146667	((galGal:0.181857,(halLeu:0.0940814,nipNip:0.0921122):0.0170129):0.0379177,(((aptRow:0.0202326,(aptHaa:0.00474119,aptOwe:0.00498804):0.0158243):0.0305651,(notPer:0.170513,(anoDid:0.0574086,(eudEle:0.0893975,(cryCin:0.0578511,tinGut:0.0496141):0.0223505):0.0594435):0.0141142):0.0173363):0.00398008,(strCam:0.0534769,((casCas:0.0239871,droNov:0.0261742):0.0284998,(rheAme:0.00868431,rhePen:0.00932417):0.0633534):0.00511617):0.00424354):0.0473999);
85	0.0132	((galGal:0.174269,(halLeu:0.0844479,nipNip:0.0824787):0.0190578):0.0451321,((strCam:0.0534616,((aptRow:0.0192802,(aptHaa:0.00371485,aptOwe:0.0039617):0.0158982):0.0275856,((casCas:0.0256015,droNov:0.0277886):0.0234852,(rheAme:0.00995875,rhePen:0.0105986):0.0586787):0.00484806):0.00365302):0.00308428,(notPer:0.17028,(anoDid:0.057059,(eudEle:0.083823,(cryCin:0.0515294,tinGut:0.0432924):0.0230977):0.0646683):0.0142306):0.0203751):0.0482002);
39	0.0633333	((galGal:0.179805,(halLeu:0.0717474,nipNip:0.0697783):0.0372948):0.0359068,((strCam:0.0545555,((aptOwe:0.0182975,(aptHaa:0.0111942,aptRow:0.0108614):0.00685639):0.028499,(rheAme:0.0131772,rhePen:0.0138171):0.0596592):0.00539607):0.00585238,((casCas:0.0318202,droNov:0.0340073):0.0204108,((cryCin:0.081343,(eudEle:0.0736355,notPer:0.0811933):0.0169035):0.0767674,(tinGut:0.129043,anoDid:0.0550433):0.0208307):0.0073496):0.0123031):0.0406494);
39	0.0366667	((galGal:0.177886,(halLeu:0.070918,nipNip:0.0689488):0.0362052):0.0385746,((strCam:0.0532689,((aptOwe:0.0171252,(aptHaa:0.0111711,aptRow:0.0108382):0.0057073):0.0287239,(rheAme:0.0123546,rhePen:0.0129945):0.0595344):0.00505687):0.00589278,(((casCas:0.0309591,droNov:0.0331462):0.0194861,(cryCin:0.0803103,(eudEle:0.0732373,notPer:0.0807951):0.0162688):0.083364):0.00365243,(tinGut:0.132728,anoDid:0.0587287):0.0263615):0.00919028):0.0426443);
39	0.0349333	((galGal:0.181729,(halLeu:0.0747787,nipNip:0.0728096):0.0361872):0.0292953,((strCam:0.0527781,((aptOwe:0.0180607,(aptHaa:0.0111015,aptRow:0.0107687):0.00671234):0.0271157,(rheAme:0.0141875,rhePen:0.0148274):0.0570289):0.00523864):0.00390004,((casCas:0.0312181,droNov:0.0334052):0.0193918,((eudEle:0.102049,(cryCin:0.0713472,notPer:0.0881009):0.021506):0.0631414,(tinGut:0.129356,anoDid:0.0553568):0.0184012):0.00784458):0.0101943):0.0396915);
39	0.0214667	((galGal:0.181789,(halLeu:0.0741688,nipNip:0.0721996):0.0368578):0.0358965,(strCam:0.057044,(((aptOwe:0.018736,(aptHaa:0.00945873,aptRow:0.00912588):0.00903046):0.0275038,(rheAme:0.011572,rhePen:0.0122119):0.0607077):0.0052135,(((casCas:0.031579,droNov:0.0337661):0.0180176,(eudEle:0.0961687,(cryCin:0.0735627,notPer:0.0903164):0.0134101):0.075853):0.00342357,(tinGut:0.132974,anoDid:0.0589743):0.0250385):0.00492228):0.00322772):0.0459873);
39	0.0213333	((galGal:0.180739,(halLeu:0.0750671,nipNip:0.073098):0.0349095):0.0338363,((strCam:0.0538372,((aptOwe:0.0148241,(aptHaa:0.00982692,aptRow:0.00949407):0.00475032):0.0306018,(rheAme:0.0138653,rhePen:0.0145051):0.0576005):0.00604839):0.00717329,(((casCas:0.0325945,droNov:0.0347816):0.0208009,(tinGut:0.132303,anoDid:0.0583037):0.0260843):0.00501563,(cryCin:0.0808474,(eudEle:0.0724056,notPer:0.0799634):0.0176376):0.0907928):0.00672563):0.0389107);
86	0.01	((galGal:0.185121,(halLeu:0.0797968,nipNip:0.0778277):0.0345611):0.0272158,(((aptRow:0.0221491,(aptHaa:0.00204801,aptOwe:0.00229486):0.0204339):0.024139,(rheAme:0.0157465,rhePen:0.0163864):0.0571611):0.0104371,(strCam:0.0525571,((casCas:0.0203929,droNov:0.02258):0.0322756,(anoDid:0.0706457,(eudEle:0.127158,(notPer:0.0947559,(cryCin:0.0584534,tinGut:0.0502164):0.0195488):0.0399596):0.0349204):0.0130154):0.0040147):0.00711078):0.0380142);
86	0.0096	((galGal:0.180637,(halLeu:0.0728155,nipNip:0.0708464):0.0370582):0.0331101,((strCam:0.0520867,((aptRow:0.0229837,(aptHaa:0.00279286,aptOwe:0.00303971):0.0205237):0.0233074,(anoDid:0.0643307,(notPer:0.109524,(eudEle:0.0865927,(cryCin:0.0574252,tinGut:0.0491882):0.0199716):0.0153739):0.0537966):0.0200219):0.00285286):0.00345809,((casCas:0.0284332,droNov:0.0306203):0.0277374,(rheAme:0.0101466,rhePen:0.0107864):0.0655748):0.00350037):0.0435473);
86	0.0072	((galGal:0.17241,(halLeu:0.0626943,nipNip:0.0607251):0.0389525):0.046238,((anoDid:0.0881461,((aptRow:0.0190223,(aptHaa:0.00252977,aptOwe:0.00277662):0.0168254):0.0240885,((cryCin:0.0825757,eudEle:0.0917716):0.0202893,(tinGut:0.0714378,notPer:0.0964285):0.0231902):0.0605439):0.00697378):0.00949724,(strCam:0.0525627,((casCas:0.0143136,droNov:0.0165007):0.0347579,(rheAme:0.0172068,rhePen:0.0178467):0.0514155):0.00761731):0.00996181):0.0414686);
86	0.00666667	((galGal:0.17326,(halLeu:0.0768493,nipNip:0.0748801):0.0256483):0.0410551,(((strCam:0.051789,(aptRow:0.0255308,(aptHaa:0.00219519,aptOwe:0.00244204):0.0236685):0.0233154):0.00101405,((rheAme:0.0111121,rhePen:0.011752):0.0589417,(anoDid:0.0542688,(cryCin:0.116855,(eudEle:0.103251,(tinGut:0.0696746,notPer:0.0946653):0.0161436):0.0228002):0.0196499):0.0272268):0.00642615):0.00160246,(casCas:0.0166302,droNov:0.0188173):0.0419014):0.0452554);
86	0.00653333	((galGal:0.174021,(halLeu:0.0686852,nipNip:0.066716):0.0345726):0.0391467,((strCam:0.052686,((aptRow:0.023025,(aptHaa:0.00330642,aptOwe:0.00355327):0.0200514):0.0256857,((rheAme:0.024098,rhePen:0.0247378):0.0442385,(eudEle:0.157858,(anoDid:0.0541813,(notPer:0.120095,(cryCin:0.066834,tinGut:0.058597):0.0365072):0.0330765):0.0122443):0.0133526):0.00699398):0.00103258):0.00474294,(casCas:0.0279755,droNov:0.0301626):0.0335797):0.0410838);
34	0.0412	((galGal:0.178168,(halLeu:0.0738425,nipNip:0.0718734):0.0335625):0.0379966,((strCam:0.0528227,(aptRow:0.0143718,(aptHaa:0.00354742,aptOwe:0.00379427):0.0111572):0.0355083):0.00744236,((casCas:0.0277996,droNov:0.0299867):0.030289,((rheAme:0.013712,rhePen:0.0143519):0.0552534,(anoDid:0.0617201,((cryCin:0.0607925,tinGut:0.0525555):0.0224722,(eudEle:0.0720648,notPer:0.0796226):0.0203958):0.0606918):0.0186872):0.00867396):0.00630266):0.0412449);
34	0.0238667	((galGal:0.182216,(halLeu:0.0646717,nipNip:0.0627026):0.046781):0.0324767,((strCam:0.0536956,(aptRow:0.0127346,(aptHaa:0.0033019,aptOwe:0.00354875):0.0097655):0.0380184):0.00786886,(((casCas:0.0252592,droNov:0.0274463):0.027145,(anoDid:0.0635443,((cryCin:0.0586966,tinGut:0.0504596):0.0166964,(eudEle:0.0716381,notPer:0.0791959):0.0129508):0.0703879):0.0198525):0.00652733,(rheAme:0.0211707,rhePen:0.0218106):0.0573116):0.00675915):0.0384733);
34	0.0157333	((galGal:0.179642,(halLeu:0.0710133,nipNip:0.0690441):0.0378663):0.0548677,((strCam:0.0525193,(aptRow:0.012887,(aptHaa:0.00262064,aptOwe:0.00286749):0.0105992):0.0366896):0.0144899,(((casCas:0.0256273,droNov:0.0278144):0.0256891,(rheAme:0.0154903,rhePen:0.0161302):0.0553769):0.00486238,(anoDid:0.0643653,((cryCin:0.0575937,tinGut:0.0493567):0.0133852,(eudEle:0.0701731,notPer:0.0777309):0.0100016):0.075623):0.0228061):0.0149566):0.0528464);
34	0.0157333	((galGal:0.173353,(halLeu:0.0725662,nipNip:0.0705971):0.0300239):0.0418775,((strCam:0.0534557,(aptRow:0.0114174,(aptHaa:0.00256419,aptOwe:0.00281104):0.00918606):0.0390956):0.0114193,(((casCas:0.0258133,droNov:0.0280004):0.0277775,(rheAme:0.0225575,rhePen:0.0231973):0.0505841):0.00451047,(anoDid:0.0687505,((cryCin:0.0840293,notPer:0.100783):0.0292087,(tinGut:0.0654357,eudEle:0.0828686):0.0395653):0.037749):0.0203434):0.0108998):0.0357009);
34	0.0136	((galGal:0.180876,(halLeu:0.0710809,nipNip:0.0691118):0.0390318):0.0402216,((strCam:0.0523935,(aptRow:0.0100215,(aptHaa:0.00256506,aptOwe:0.00281191):0.00778931):0.0394293):0.00969224,(((casCas:0.0295688,droNov:0.0317559):0.026188,(rheAme:0.0153619,rhePen:0.0160018):0.0599456):0.00174401,(anoDid:0.0655748,(cryCin:0.0903516,(tinGut:0.0670363,(eudEle:0.0722449,notPer:0.0798027):0.0122243):0.0150783):0.0574597):0.0229186):0.00871118):0.0443568);
87	0.02	((galGal:0.180119,(halLeu:0.0657275,nipNip:0.0637583):0.0436286):0.0286683,((aptHaa:0.0151828,(aptOwe:0.00801678,aptRow:0.00743708):0.00741285):0.0435849,(strCam:0.0530656,((casCas:0.0322309,droNov:0.034418):0.0232475,((rheAme:0.0177958,rhePen:0.0184356):0.0523783,(anoDid:0.0628308,(eudEle:0.118436,(notPer:0.0987067,(cryCin:0.0568596,tinGut:0.0486226):0.0250934):0.0272873):0.0358271):0.018785):0.00485511):0.00171338):0.00831199):0.0327551);
87	0.0152	((galGal:0.184404,(halLeu:0.0714378,nipNip:0.0694687):0.0422034):0.0268914,((aptRow:0.0122003,(aptHaa:0.00645138,aptOwe:0.00669823):0.00608178):0.0440239,((strCam:0.0523182,(casCas:0.0316498,droNov:0.0338369):0.0247946):0.00108395,((rheAme:0.013463,rhePen:0.0141029):0.0531429,(anoDid:0.0620024,((cryCin:0.0586154,tinGut:0.0503784):0.0361819,(eudEle:0.0828088,notPer:0.0903666):0.0211844):0.0494416):0.0160453):0.0104732):0.0057647):0.0374741);
87	0.0149333	((galGal:0.179791,(halLeu:0.0642958,nipNip:0.0623266):0.0447324):0.0313608,((aptHaa:0.0137802,(aptOwe:0.00753919,aptRow:0.00695949):0.00648785):0.0464578,(strCam:0.052877,((casCas:0.0326307,droNov:0.0348178):0.0226013,((rheAme:0.0172617,rhePen:0.0179016):0.0494249,(anoDid:0.0572763,((cryCin:0.0527008,tinGut:0.0444638):0.0418574,(eudEle:0.0789718,notPer:0.0865296):0.0247823):0.0449546):0.0208521):0.00809623):0.00177112):0.00997082):0.0336494);
87	0.0109333	((galGal:0.173333,(halLeu:0.0694151,nipNip:0.067446):0.0331554):0.0407127,((aptRow:0.010135,(aptHaa:0.0053928,aptOwe:0.00563965):0.00507502):0.0463116,(strCam:0.0528838,((casCas:0.0306708,droNov:0.0328579):0.0246622,((rheAme:0.0188427,rhePen:0.0194826):0.0492533,(anoDid:0.0599196,((cryCin:0.0512052,tinGut:0.0429682):0.0672144,(eudEle:0.0883005,notPer:0.0958583):0.039315):0.0237365):0.0196182):0.0067878):0.00167694):0.00650551):0.0400022);
87	0.00933333	((galGal:0.178636,(halLeu:0.0778903,nipNip:0.0759211):0.029983):0.0332063,((aptHaa:0.0128868,(aptOwe:0.00684538,aptRow:0.00626568):0.00628825):0.0442018,((strCam:0.051929,((casCas:0.0269956,droNov:0.0291827):0.0229518,(rheAme:0.02333,rhePen:0.0239698):0.0461682):0.00610782):0.000981776,(anoDid:0.0791743,((cryCin:0.0632458,tinGut:0.0550088):0.0518159,(eudEle:0.0895931,notPer:0.0971509):0.0346645):0.0463491):0.00885524):0.00678764):0.0374895);
5	0.0141333	((galGal:0.180833,(halLeu:0.0713237,nipNip:0.0693545):0.0387462):0.0654761,((strCam:0.0529158,(casCas:0.0524161,((aptRow:0.0293678,(aptHaa:0.00222743,aptOwe:0.00247428):0.0274732):0.010006,(rheAme:0.0107119,rhePen:0.0113518):0.0552815):0.00597342):0.00462585):0.00907197,(droNov:0.0612637,(anoDid:0.0614173,((cryCin:0.0580355,tinGut:0.0497985):0.0663091,(eudEle:0.0699528,notPer:0.0775106):0.0635877):0.0193092):0.028652):0.00703731):0.0696665);
5	0.00946667	((galGal:0.175113,(halLeu:0.0622935,nipNip:0.0603244):0.0420562):0.0843626,(((aptRow:0.0262402,(aptHaa:0.00200188,aptOwe:0.00224873):0.0245711):0.0209841,(rheAme:0.00919357,rhePen:0.00983343):0.0646503):0.0039608,(strCam:0.0525795,((casCas:0.0291623,droNov:0.0313494):0.0242717,(anoDid:0.0579394,((cryCin:0.0488699,tinGut:0.0406329):0.0763123,(eudEle:0.0741237,notPer:0.0816815):0.0602545):0.0149937):0.0264872):0.0032717):0.00154825):0.0906929);
5	0.00906667	((galGal:0.172707,(halLeu:0.0694181,nipNip:0.067449):0.0325265):0.0545519,((strCam:0.0534648,(casCas:0.0544481,((aptRow:0.0295022,(aptHaa:0.0043533,aptOwe:0.00460015):0.0254818):0.0110809,(rheAme:0.0201894,rhePen:0.0208293):0.0470133):0.00679612):0.00314287):0.00755948,(droNov:0.0557464,((anoDid:0.0583656,(cryCin:0.0542479,tinGut:0.0460109):0.0863543):0.0111736,(eudEle:0.0784434,notPer:0.0860012):0.0825282):0.0150127):0.0115911):0.0515806);
5	0.00866667	((galGal:0.171469,(halLeu:0.0771435,nipNip:0.0751744):0.0235628):0.0631667,(((aptRow:0.028467,(aptHaa:0.00278442,aptOwe:0.00303127):0.0260154):0.0138251,(anoDid:0.0601167,((cryCin:0.0609921,tinGut:0.0527551):0.0648717,(eudEle:0.0816677,notPer:0.0892255):0.053392):0.0164894):0.0202369):0.0264425,(strCam:0.0606429,((casCas:0.0373381,droNov:0.0395252):0.0162611,(rheAme:0.011912,rhePen:0.0125518):0.061238):0.0111699):0.0110344):0.0483041);
5	0.0084	((galGal:0.171392,(halLeu:0.066274,nipNip:0.0643048):0.0343557):0.0396147,(casCas:0.0647111,((strCam:0.0523151,((aptRow:0.0295048,(aptHaa:0.00299462,aptOwe:0.00324147):0.0268431):0.0119679,(rheAme:0.0112326,rhePen:0.0118724):0.0568598):0.00789964):0.00269598,(droNov:0.050383,(anoDid:0.0619741,((cryCin:0.0542211,tinGut:0.0459841):0.0702081,(eudEle:0.0701777,notPer:0.0777355):0.0634473):0.0197814):0.0172144):0.0109414):0.00557391):0.0357677);
83	0.00773333	((halLeu:0.124547,(nipNip:0.101959,galGal:0.174691):0.0206189):0.0135731,(casCas:0.0781311,(droNov:0.0639199,(strCam:0.0525316,(((aptHaa:0.00339236,aptOwe:0.00363921):0.0365657,(anoDid:0.0665847,((cryCin:0.0528637,tinGut:0.0446267):0.03743,(eudEle:0.0783916,notPer:0.0859494):0.0210979):0.0585275):0.011102):0.00812336,(aptRow:0.043257,(rheAme:0.00815753,rhePen:0.00879739):0.0617191):0.00449159):0.00184034):0.00507501):0.0163984):0.0202235);
83	0.00733333	((galGal:0.173527,(halLeu:0.0815869,nipNip:0.0796178):0.0211769):0.0351281,(casCas:0.0718844,(strCam:0.0533156,(((aptHaa:0.00797613,aptOwe:0.00822298):0.0334325,(anoDid:0.0672467,(eudEle:0.113541,(notPer:0.0917132,(cryCin:0.0515619,tinGut:0.0433249):0.0233975):0.0293861):0.0451376):0.0118906):0.00631146,(droNov:0.0523983,(aptRow:0.0389665,(rheAme:0.0118095,rhePen:0.0124493):0.0537767):0.0041758):0.00424493):0.00298561):0.0144427):0.026242);
83	0.0072	(casCas:0.131364,((galGal:0.1722,(halLeu:0.0796974,nipNip:0.0777283):0.0217397):0.0446295,(droNov:0.0649532,(((aptHaa:0.00284429,aptOwe:0.00309114):0.0379139,(anoDid:0.0615066,(notPer:0.109533,(eudEle:0.0902244,(cryCin:0.0542684,tinGut:0.0460314):0.0267601):0.0117508):0.0509638):0.0169802):0.00992582,(strCam:0.0521844,(aptRow:0.0395638,(rheAme:0.00997877,rhePen:0.0106186):0.0562046):0.00967801):0.00110934):0.00534609):0.0435351):0.0250627);
83	0.00706667	((galGal:0.182867,(halLeu:0.0893633,nipNip:0.0873941):0.022741):0.0331443,(casCas:0.0769511,(strCam:0.0543047,(((aptHaa:0.00263028,aptOwe:0.00287713):0.0393149,(anoDid:0.0608822,((cryCin:0.0620493,tinGut:0.0538123):0.0312595,(eudEle:0.0872037,notPer:0.0947615):0.015301):0.0498099):0.0187916):0.00842967,(droNov:0.0542723,(aptRow:0.0388426,(rheAme:0.0100034,rhePen:0.0106433):0.0554588):0.00617374):0.0050257):0.00132002):0.0185202):0.0285319);
83	0.00706667	(casCas:0.111387,((nipNip:0.12112,(halLeu:0.108558,galGal:0.179321):0.0145315):0.0140547,((strCam:0.0521565,(droNov:0.0553748,((aptHaa:0.00309166,aptOwe:0.00333851):0.0354348,(anoDid:0.0634256,(cryCin:0.0924556,(tinGut:0.0684416,(eudEle:0.0711211,notPer:0.0786789):0.0147535):0.015777):0.0532065):0.0128295):0.00792525):0.003095):0.000795582,(aptRow:0.0453906,(rheAme:0.0105286,rhePen:0.0111685):0.0614817):0.00461879):0.0403003):0.0140083);
24	0.0434667	((galGal:0.188442,(halLeu:0.0612357,nipNip:0.0592665):0.0564439):0.0256863,((aptRow:0.02079,(aptHaa:0.00459507,aptOwe:0.00484192):0.0165278):0.0396,((anoDid:0.0796492,(casCas:0.0260082,droNov:0.0281953):0.0226484):0.00970464,(strCam:0.0520829,((rheAme:0.0136619,rhePen:0.0143018):0.054994,((cryCin:0.0544833,tinGut:0.0462463):0.0657638,(eudEle:0.0748208,notPer:0.0823786):0.0546222):0.0420872):0.00710395):0.00215215):0.00909765):0.0361414);
24	0.0290667	((galGal:0.189498,(halLeu:0.0648784,nipNip:0.0629092):0.0538565):0.026141,((strCam:0.0536408,(aptRow:0.0185312,(aptHaa:0.00475806,aptOwe:0.00500491):0.014106):0.0321669):0.00477265,((anoDid:0.0779094,(casCas:0.0238243,droNov:0.0260114):0.0230925):0.0107097,((rheAme:0.0117145,rhePen:0.0123544):0.0598977,((cryCin:0.0600548,tinGut:0.0518178):0.0777504,(eudEle:0.0735546,notPer:0.0811124):0.0734465):0.0274854):0.00556505):0.00491308):0.0425708);
24	0.0232	((galGal:0.189438,(halLeu:0.0626323,nipNip:0.0606632):0.0560426):0.0215324,((aptRow:0.0218796,(aptHaa:0.00346788,aptOwe:0.00371473):0.0187446):0.0451155,(strCam:0.0531197,(((casCas:0.0232147,droNov:0.0254018):0.0258832,(cryCin:0.0584198,tinGut:0.0501828):0.103907):0.00555193,((rheAme:0.0152345,rhePen:0.0158744):0.051653,(anoDid:0.0577207,(eudEle:0.0711268,notPer:0.0786846):0.0780263):0.0206086):0.00731309):0.00259614):0.016818):0.0263779);
