No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
82	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((nipNip:0.0753213,halLeu:0.0772904):0.0449037,galGal:0.192957):0.0163273,((strCam:0.0528114,(anoDid:0.0519211,((tinGut:0.0457253,cryCin:0.0539623):0.0115835,(eudEle:0.0712305,notPer:0.0787883):0.00351117):0.0686118):0.0360091):0.000184564,(((rheAme:0.00543886,rhePen:0.00607872):0.0586771,((aptHaa:0.00207404,aptOwe:0.00232089):0.0266464,aptRow:0.0283876):0.00910865):0.00105758,(casCas:0.0348637,droNov:0.0370508):0.0107591):0.0114994):0.0416338);
83	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.182449,(halLeu:0.077089,nipNip:0.0751199):0.0345973):0.0284442,(casCas:0.0664151,(((strCam:0.052059,(((((eudEle:0.071812,notPer:0.0793698):0.00633893,(cryCin:0.0537641,tinGut:0.0455271):0.0151909):0.0874555,anoDid:0.074174):0.00368911,(aptHaa:0.00208377,aptOwe:0.00233062):0.0380507):0.00903163,(rheAme:0.00536415,rhePen:0.00600401):0.0700887):0.000283135):0.000520319,aptRow:0.0496367):0.000420795,droNov:0.0593134):0.00928873):0.03395);
84	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.181271,(halLeu:0.0638903,nipNip:0.0619212):0.0466177):0.0255118,((((((cryCin:0.0583776,tinGut:0.0501406):0.0744377,anoDid:0.0505788):0.0245632,(aptOwe:0.00788479,(aptRow:0.00422642,aptHaa:0.00455927):0.00307866):0.0297754):0.00540084,(rheAme:0.00911199,rhePen:0.00975185):0.059989):0.00736095,((casCas:0.0188069,droNov:0.020994):0.0368097,strCam:0.0514904):0.00129454):0.000595223,(eudEle:0.068261,notPer:0.0758188):0.11167):0.0387479);
85	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((rheAme:0.0149855,rhePen:0.0156253):0.0613752,((aptRow:0.0166773,(aptHaa:0.00178218,aptOwe:0.00202903):0.015228):0.0321022,(notPer:0.162774,(anoDid:0.0500482,(eudEle:0.0823124,(tinGut:0.0486793,cryCin:0.0569163):0.0162002):0.0591682):0.0137356):0.0230572):0.000961468):0.0016241,((casCas:0.0219849,droNov:0.024172):0.0339134,strCam:0.0517721):0.00253567):0.0383897,((halLeu:0.0944475,nipNip:0.0924784):0.00303176,galGal:0.168242):0.0391099);
86	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	(((((eudEle:0.0750048,(tinGut:0.0435819,cryCin:0.0518189):0.01399):0.0244194,notPer:0.106982):0.0418322,anoDid:0.049824):0.0400603,((((aptRow:0.0225589,(aptHaa:0.00143225,aptOwe:0.0016791):0.0214595):0.0263289,strCam:0.0518306):0.000177356,(rheAme:0.00541504,rhePen:0.0060549):0.0702698):0.00046511,(casCas:0.0190813,droNov:0.0212684):0.0375179):0.00229245):0.0436927,((nipNip:0.0719764,halLeu:0.0739455):0.0302654,galGal:0.174974):0.0381389);
87	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.180632,(halLeu:0.0656797,nipNip:0.0637106):0.0441894):0.031016,(((strCam:0.0522806,((anoDid:0.0496947,((tinGut:0.0403671,cryCin:0.0486041):0.0314928,(eudEle:0.0783275,notPer:0.0858853):0.0109654):0.0518342):0.0249849,(rhePen:0.00786316,rheAme:0.0072233):0.0560144):0.0127198):0.00216674,(casCas:0.0309671,droNov:0.0331542):0.0276065):0.00834063,(aptRow:0.00645171,(aptHaa:0.00311764,aptOwe:0.00336449):0.00366692):0.0533936):0.0342055);
88	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((strCam:0.0519833,(aptRow:0.023015,(aptHaa:0.00268062,aptOwe:0.00292747):0.0206672):0.0260256):0.000409073,((casCas:0.0246522,droNov:0.0268393):0.031427,((((tinGut:0.058276,eudEle:0.0757089):0.0650178,(cryCin:0.0656794,notPer:0.0824331):0.0658514):0.0191166,anoDid:0.0684109):0.0184,(rheAme:0.00631972,rhePen:0.00695958):0.0690494):0.000260887):0.000439369):0.0404171,((nipNip:0.0670993,halLeu:0.0690685):0.0276455,galGal:0.167477):0.0399872);
89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0541736,halLeu:0.0561427):0.0499431,galGal:0.176849):0.0307504,(((aptRow:0.00560603,(aptHaa:0.00187544,aptOwe:0.00212229):0.00406344):0.0430189,strCam:0.0515676):0.00903583,((((notPer:0.104323,(eudEle:0.0765931,(tinGut:0.0528506,cryCin:0.0610876):0.00630955):0.0201721):0.0490724,anoDid:0.0544052):0.0271068,(rhePen:0.0407942,rheAme:0.0401544):0.0299158):0.00750591,(casCas:0.0140982,droNov:0.0162853):0.043927):0.00670432):0.0323412);
90	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	0	0	((casCas:0.0615599,(((droNov:0.046249,tinGut:0.149054):0.0124358,(((cryCin:0.0707809,eudEle:0.0799768):0.00119508,notPer:0.0887297):0.0702776,anoDid:0.060017):0.0274732):0.000357495,(strCam:0.051989,((aptRow:0.0124163,(aptHaa:0.00168802,aptOwe:0.00193487):0.0110611):0.0284052,(rheAme:0.00891607,rhePen:0.00955593):0.058525):0.00822489):0.000739962):0.00470477):0.0355825,((halLeu:0.07007,nipNip:0.0681009):0.0377675,galGal:0.1786):0.0290705);
91	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.114396,(galGal:0.166502,nipNip:0.0937702):0.018657):0.025671,((casCas:0.0203909,droNov:0.022578):0.0384723,(((aptRow:0.00668127,(aptHaa:0.00289027,aptOwe:0.00313712):0.00412385):0.0317845,(anoDid:0.0511455,((notPer:0.0813358,(tinGut:0.0409493,cryCin:0.0491863):0.0153958):0.0106869,eudEle:0.084465):0.0581129):0.0253818):0.0106899,((rheAme:0.00848349,rhePen:0.00912335):0.0668907,strCam:0.0516972):0.000401061):0.00263874):0.0414386);
92	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((casCas:0.0216539,droNov:0.023841):0.0457564,((strCam:0.0518214,(rheAme:0.00488469,rhePen:0.00552455):0.0706137):0.00470514,((eudEle:0.157662,(anoDid:0.0507735,((cryCin:0.0480194,tinGut:0.0397824):0.0255985,notPer:0.0903716):0.0593921):0.0154558):0.0203899,(aptRow:0.0196201,(aptHaa:0.00223385,aptOwe:0.0024807):0.0177191):0.0289378):0.00502602):0.00675752):0.0374143,(galGal:0.175205,(halLeu:0.0559629,nipNip:0.0539938):0.048479):0.0401482);
93	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((strCam:0.0533941,(tinGut:0.0744994,(notPer:0.0962598,(eudEle:0.0738337,cryCin:0.0646378):0.0148683):0.0032303):0.088013):0.00617653,((casCas:0.0122318,droNov:0.0144189):0.0444872,(((rheAme:0.00651393,rhePen:0.00715379):0.055576,(aptHaa:0.0158825,(aptRow:0.00995473,aptOwe:0.0105344):0.00559488):0.0199206):0.00584783,anoDid:0.0793796):0.00833205):0.00697782):0.0340818,((halLeu:0.0579632,nipNip:0.055994):0.0439335,galGal:0.17266):0.0356474);
94	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((strCam:0.0537837,(((droNov:0.0366768,casCas:0.0344897):0.0211951,anoDid:0.0866774):5.20506e-06,(aptRow:0.0225299,(aptHaa:0.00192764,aptOwe:0.00217449):0.0209351):0.0260912):0.00221983):0.00475345,((notPer:0.0955443,(eudEle:0.0845304,(cryCin:0.0588101,tinGut:0.0505731):0.0165244):0.00345607):0.0919368,(rheAme:0.00518054,rhePen:0.0058204):0.0718684):0.00516508):0.0347062,(galGal:0.167144,(nipNip:0.0556909,halLeu:0.05766):0.0387213):0.0407536);
95	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((casCas:0.0248001,droNov:0.0269872):0.0320145,(((rheAme:0.008217,rhePen:0.00885686):0.0563508,(anoDid:0.0589816,((notPer:0.0821551,(cryCin:0.0576675,tinGut:0.0494305):0.00773392):0.0678782,eudEle:0.142475):0.00793856):0.017028):0.0110326,(strCam:0.0516611,((aptHaa:0.00401453,aptOwe:0.00426138):0.0210531,aptRow:0.0247348):0.0239836):0.000262286):0.000765024):0.0437129,(galGal:0.177718,(nipNip:0.0629196,halLeu:0.0648887):0.042066):0.0333383);
96	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.218105,((halLeu:0.0694287,nipNip:0.0674596):0.0678106,((anoDid:0.0548689,((eudEle:0.0691511,notPer:0.0767089):0.00602727,(tinGut:0.0464795,cryCin:0.0547165):0.0112659):0.071123):0.0351434,((aptHaa:0.00644881,aptRow:0.00611596):0.0446111,(((strCam:0.0516443,rhePen:0.0759611):0.000164734,(aptOwe:0.042741,(casCas:0.0337198,droNov:0.0359069):0.0155103):0.00670508):0.000167265,rheAme:0.0756532):0.0016935):0.0012238):0.038454):0.0101028);
97	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.0631173,nipNip:0.0611482):0.0376499,galGal:0.17153):0.0365969,(strCam:0.0561499,(((notPer:0.13405,(eudEle:0.0781105,(cryCin:0.059342,tinGut:0.051105):0.00957261):0.0483813):0.018524,anoDid:0.0535833):0.0334587,(((rhePen:0.00657011,rheAme:0.00593025):0.0562614,(casCas:0.0227748,droNov:0.0249619):0.0198661):0.0130098,(aptHaa:0.0115335,(aptOwe:0.00495406,aptRow:0.00437436):0.00682628):0.0373811):0.000398768):0.0042267):0.0373225);
98	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.171648,halLeu:0.100886):0.0161079,nipNip:0.115024):0.0216966,((strCam:0.0522562,anoDid:0.087375):0.000570151,((((casCas:0.0445537,((aptRow:0.00614786,aptOwe:0.00672756):0.0237231,aptHaa:0.0302038):0.00761387):0.00373082,(rheAme:0.00581672,rhePen:0.00645658):0.0620186):0.000707206,droNov:0.0511788):0.00036375,((eudEle:0.0678651,notPer:0.0754229):0.0372699,(tinGut:0.0531888,cryCin:0.0614258):0.0345133):0.0666455):0.00759704):0.0419721);
99	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.177182,(halLeu:0.0627771,nipNip:0.0608079):0.0436419):0.0319134,(((aptRow:0.00588353,(aptOwe:0.00321743,aptHaa:0.00297058):0.0032458):0.0428804,((anoDid:0.0596663,((cryCin:0.0519027,tinGut:0.0436657):0.0521239,(eudEle:0.0901772,notPer:0.097735):0.0230452):0.0378763):0.0216973,(rheAme:0.00534285,rhePen:0.00598271):0.0645789):0.00546177):0.00177725,((casCas:0.0124554,droNov:0.0146425):0.0441334,strCam:0.0524627):0.00102117):0.0409568);
