No.	prop	genetree
11	0.0254667	((halLeu:0.0734143,nipNip:0.0714452):0.0761703,(galGal:0.209864,((droNov:0.0596459,((casCas:0.0420932,(aptRow:0.0100249,(aptHaa:0.00290421,aptOwe:0.00315106):0.00745358):0.0249994):0.00662001,(rheAme:0.00900456,rhePen:0.00964442):0.0592594):0.00874558):0.0130863,(strCam:0.05374,((cryCin:0.0544569,tinGut:0.0462199):0.106101,(anoDid:0.0558983,(eudEle:0.0903375,notPer:0.0978953):0.0569932):0.0224227):0.0105378):0.0126789):0.0287906):0.0104834);
11	0.0253333	((galGal:0.186948,(halLeu:0.0655083,nipNip:0.0635392):0.0506771):0.0337358,((droNov:0.0575577,((casCas:0.0412215,(aptRow:0.0106898,(aptHaa:0.00354667,aptOwe:0.00379352):0.007476):0.0234628):0.00683008,(rheAme:0.0105309,rhePen:0.0111707):0.0570715):0.00731905):0.010277,((cryCin:0.0535761,tinGut:0.0453391):0.118166,(strCam:0.0524012,(anoDid:0.0538583,(eudEle:0.0843888,notPer:0.0919466):0.0609019):0.0336617):0.00198558):0.00713466):0.044508);
29	0.121333	((galGal:0.182937,(halLeu:0.0695526,nipNip:0.0675835):0.0426212):0.0475673,((strCam:0.054232,((aptRow:0.0157657,(aptHaa:0.00345667,aptOwe:0.00370352):0.0126419):0.0265121,(casCas:0.033346,droNov:0.0355331):0.0160007):0.0090115):0.00810401,((rheAme:0.0322972,rhePen:0.032937):0.0388832,(anoDid:0.057336,((cryCin:0.0528277,tinGut:0.0445907):0.0513164,(eudEle:0.0797102,notPer:0.087268):0.0336299):0.0354283):0.0252862):0.0148326):0.0535135);
29	0.0490667	((galGal:0.182096,(halLeu:0.0726037,nipNip:0.0706346):0.0387299):0.0448926,(((aptRow:0.016463,(aptHaa:0.00304934,aptOwe:0.00329619):0.0137465):0.0304461,(casCas:0.0319238,droNov:0.0341109):0.0220541):0.0126581,(strCam:0.0548527,((rheAme:0.0287103,rhePen:0.0293501):0.0402792,(anoDid:0.0597619,((cryCin:0.0557007,tinGut:0.0474637):0.0594403,(eudEle:0.0811056,notPer:0.0886634):0.0432313):0.0268574):0.0206695):0.00954016):0.00765717):0.0498246);
29	0.0356	((galGal:0.187015,(halLeu:0.0714902,nipNip:0.069521):0.0447622):0.037067,((strCam:0.0538807,((aptRow:0.0144159,(aptHaa:0.00251176,aptOwe:0.00275861):0.0122369):0.0255214,(casCas:0.0301624,droNov:0.0323495):0.0168438):0.0110007):0.00975193,((rheAme:0.0317019,rhePen:0.0323417):0.04125,(anoDid:0.0570914,(eudEle:0.104829,(notPer:0.0962955,(cryCin:0.054395,tinGut:0.046158):0.0251469):0.0160911):0.0436949):0.0273024):0.0143576):0.045795);
29	0.0290667	((galGal:0.181633,(halLeu:0.0661789,nipNip:0.0642098):0.0446909):0.0490056,(((aptRow:0.0163291,(aptHaa:0.00267754,aptOwe:0.00292439):0.0139844):0.0354855,(strCam:0.0522033,(casCas:0.0343009,droNov:0.036488):0.0220286):0.00255398):0.00761702,((rheAme:0.0340887,rhePen:0.0347286):0.0392633,(anoDid:0.0593261,((cryCin:0.0542064,tinGut:0.0459694):0.0490061,(eudEle:0.0802876,notPer:0.0878454):0.0321208):0.0383501):0.0254677):0.0126993):0.0536093);
29	0.0264	((galGal:0.182144,(halLeu:0.0698434,nipNip:0.0678742):0.0415374):0.0523487,((strCam:0.0533093,((aptRow:0.0150571,(aptHaa:0.00276375,aptOwe:0.0030106):0.0126262):0.0273881,(casCas:0.0322841,droNov:0.0344712):0.0172299):0.00792148):0.00795603,((rheAme:0.0344046,rhePen:0.0350445):0.0358129,(anoDid:0.0592427,(notPer:0.12072,(eudEle:0.0898384,(cryCin:0.0542315,tinGut:0.0459945):0.0264111):0.0233236):0.0375131):0.0224166):0.0147248):0.0585724);
85	0.0177333	((galGal:0.176276,(halLeu:0.0823014,nipNip:0.0803323):0.023212):0.0484245,((strCam:0.0539447,(((aptRow:0.010799,(aptHaa:0.00233258,aptOwe:0.00257943):0.00879926):0.0278327,(casCas:0.0191578,droNov:0.0213449):0.0265428):0.00662285,(rheAme:0.0101646,rhePen:0.0108045):0.0617096):0.00574747):0.00373363,(notPer:0.175746,(anoDid:0.056818,(eudEle:0.0881254,(cryCin:0.0542121,tinGut:0.0459751):0.0247174):0.0601251):0.0199373):0.0160418):0.0523678);
85	0.0145333	((galGal:0.182134,(halLeu:0.0899559,nipNip:0.0879867):0.0214153):0.0468508,((strCam:0.0543325,((aptRow:0.00854005,(aptHaa:0.00241897,aptOwe:0.00266582):0.00645392):0.0389777,(notPer:0.168438,(anoDid:0.0568744,(eudEle:0.0850111,(cryCin:0.0521577,tinGut:0.0439207):0.0236576):0.0632957):0.0125734):0.0161314):0.00387214):0.0023392,((casCas:0.0160329,droNov:0.01822):0.0398583,(rheAme:0.0123349,rhePen:0.0129747):0.0631072):0.00490667):0.0576585);
85	0.0138667	((galGal:0.175445,(halLeu:0.0771274,nipNip:0.0751583):0.0275545):0.0461477,(strCam:0.0578538,(((aptRow:0.0103396,(aptHaa:0.0021297,aptOwe:0.00237655):0.00854277):0.0345572,(notPer:0.16616,(anoDid:0.0537538,(eudEle:0.0921718,(cryCin:0.0567455,tinGut:0.0485085):0.0262304):0.0530144):0.0134162):0.0157883):0.00526059,((casCas:0.0211051,droNov:0.0232922):0.0274457,(rheAme:0.00940901,rhePen:0.0100489):0.0586925):0.00867555):0.00475365):0.0490842);
85	0.0137333	((galGal:0.173507,(halLeu:0.0877961,nipNip:0.0858269):0.0149484):0.0427138,(strCam:0.0572318,((((aptRow:0.00982488,(aptHaa:0.00362273,aptOwe:0.00386958):0.00653501):0.0319296,(notPer:0.164807,(anoDid:0.0524965,(eudEle:0.0863341,(cryCin:0.0523155,tinGut:0.0440785):0.0248227):0.0575948):0.0133199):0.0139996):0.00510517,(rheAme:0.0107346,rhePen:0.0113745):0.0627447):0.00233653,(casCas:0.0208734,droNov:0.0230605):0.0353917):0.00509288):0.0443348);
85	0.0134667	((galGal:0.175603,(halLeu:0.0743932,nipNip:0.0724241):0.0304468):0.0452612,(strCam:0.0586609,((((aptRow:0.0107349,(aptHaa:0.00242174,aptOwe:0.00266859):0.00864599):0.0333829,(casCas:0.0228339,droNov:0.025021):0.0283528):0.00474325,(notPer:0.169715,(anoDid:0.0562092,(eudEle:0.0907761,(cryCin:0.0568724,tinGut:0.0486354):0.0247078):0.0568655):0.0145154):0.0161979):0.00226179,(rheAme:0.00904156,rhePen:0.00968142):0.0687009):0.00459534):0.0475487);
39	0.052	((galGal:0.175858,(halLeu:0.0746909,nipNip:0.0727218):0.0304043):0.0466462,((strCam:0.0532059,((aptOwe:0.0147452,(aptHaa:0.00867183,aptRow:0.00833898):0.00582648):0.0283972,(rheAme:0.0137928,rhePen:0.0144326):0.0553896):0.0077005):0.00983681,(((casCas:0.0241013,droNov:0.0262884):0.0267082,(cryCin:0.0759384,(eudEle:0.0732684,notPer:0.0808262):0.0118658):0.0881002):0.00660253,(tinGut:0.129564,anoDid:0.055565):0.0328396):0.00975693):0.044807);
39	0.0454667	((galGal:0.183136,(halLeu:0.0680759,nipNip:0.0661068):0.0442968):0.050782,((strCam:0.0532972,((aptOwe:0.0144379,(aptHaa:0.00917681,aptRow:0.00884396):0.00501424):0.0316799,(rheAme:0.0144718,rhePen:0.0151116):0.057686):0.00481635):0.00725933,((casCas:0.0264484,droNov:0.0286355):0.0261424,((cryCin:0.0792786,(eudEle:0.071848,notPer:0.0794058):0.0166264):0.0762639,(tinGut:0.128532,anoDid:0.0545327):0.0187733):0.0102774):0.0120919):0.0587065);
39	0.03	((galGal:0.180769,(halLeu:0.0708867,nipNip:0.0689175):0.0391195):0.0416374,(strCam:0.0611991,(((aptOwe:0.0150008,(aptHaa:0.00902201,aptRow:0.00868916):0.00573197):0.0335637,(rheAme:0.0171135,rhePen:0.0177533):0.057491):0.00401182,(((casCas:0.0252967,droNov:0.0274838):0.0212346,(tinGut:0.130912,anoDid:0.0569122):0.0206117):0.00494931,(cryCin:0.0753894,(eudEle:0.0735425,notPer:0.0811003):0.0110429):0.0893203):0.00758488):0.00625976):0.0465528);
39	0.0290667	((galGal:0.174683,(halLeu:0.0725287,nipNip:0.0705595):0.0313912):0.0441752,((strCam:0.0536898,((aptOwe:0.0143297,(aptHaa:0.00917995,aptRow:0.0088471):0.00490295):0.0294031,(rheAme:0.0151289,rhePen:0.0157688):0.0546439):0.00759397):0.0125227,(((casCas:0.0281794,droNov:0.0303665):0.0232098,(tinGut:0.132385,anoDid:0.0583852):0.0239966):0.0050271,(cryCin:0.0784023,(eudEle:0.0731588,notPer:0.0807166):0.0144394):0.0912431):0.0139224):0.0379909);
39	0.0244	((galGal:0.182453,(halLeu:0.0719278,nipNip:0.0699587):0.0397625):0.0382352,((strCam:0.0536456,((aptOwe:0.0144848,(aptHaa:0.0082839,aptRow:0.00795105):0.00595406):0.0301457,(rheAme:0.0129297,rhePen:0.0135695):0.0577408):0.00665206):0.0120183,((casCas:0.0261663,droNov:0.0283534):0.0276275,((notPer:0.0998497,(cryCin:0.0710663,eudEle:0.0802622):0.0120297):0.0730452,(tinGut:0.129712,anoDid:0.0557127):0.018192):0.0108817):0.0159963):0.0403699);
87	0.0105333	((galGal:0.207418,(halLeu:0.0665008,nipNip:0.0645317):0.0701547):0.0435783,((strCam:0.053543,(((aptRow:0.00500288,(aptHaa:0.00317002,aptOwe:0.00341687):0.00216571):0.0337368,(rheAme:0.0383771,rhePen:0.0390169):0.0269823):0.0079074,(casCas:0.0225636,droNov:0.0247507):0.0311523):0.00395321):0.011042,(eudEle:0.160025,(anoDid:0.0547932,(notPer:0.105306,(cryCin:0.052688,tinGut:0.044451):0.0358645):0.0484773):0.0137998):0.0311107):0.0717572);
87	0.00946667	((galGal:0.18474,(halLeu:0.0660414,nipNip:0.0640723):0.0479355):0.0350023,((aptRow:0.00823603,(aptHaa:0.00389041,aptOwe:0.00413726):0.00467847):0.0524287,(strCam:0.0530895,(((casCas:0.0219349,droNov:0.024122):0.0235966,(rheAme:0.0183709,rhePen:0.0190108):0.0467114):0.00834438,(anoDid:0.060106,(notPer:0.135754,(eudEle:0.0872053,(cryCin:0.0567888,tinGut:0.0485518):0.0212206):0.0409912):0.0233419):0.0247625):0.00333977):0.0105179):0.04148);
87	0.00906667	((galGal:0.17568,(halLeu:0.0606642,nipNip:0.058695):0.0442525):0.0619024,((strCam:0.0550011,((aptRow:0.00583807,(aptHaa:0.00333947,aptOwe:0.00358632):0.00283145):0.0398375,(anoDid:0.0579014,(eudEle:0.103509,(notPer:0.0990405,(cryCin:0.0639221,tinGut:0.0556851):0.0183647):0.0120265):0.0458246):0.0258357):0.00638279):0.00624694,((casCas:0.0215403,droNov:0.0237274):0.0329873,(rheAme:0.0163357,rhePen:0.0169756):0.0577426):0.0108466):0.0616794);
87	0.00893333	((galGal:0.180737,(halLeu:0.0622695,nipNip:0.0603004):0.0477045):0.0362848,((aptRow:0.00757595,(aptHaa:0.00353095,aptOwe:0.0037778):0.00437785):0.0605108,(strCam:0.053077,((casCas:0.0228264,droNov:0.0250135):0.0312942,((rheAme:0.0214881,rhePen:0.022128):0.0472115,(anoDid:0.0615853,(notPer:0.122002,(eudEle:0.0878382,(cryCin:0.056277,tinGut:0.04804):0.0223653):0.0266063):0.0385731):0.0185562):0.00497165):0.00308261):0.0179525):0.0313378);
87	0.0088	((galGal:0.192209,(halLeu:0.0838926,nipNip:0.0819235):0.0375541):0.0296493,((aptRow:0.00709206,(aptHaa:0.00297822,aptOwe:0.00322507):0.0044467):0.0552838,(strCam:0.0535782,(((casCas:0.0209704,droNov:0.0231575):0.026956,(rheAme:0.0181514,rhePen:0.0187913):0.0493258):0.00385841,(anoDid:0.0628074,((cryCin:0.0613431,tinGut:0.0531061):0.0495171,(eudEle:0.0894061,notPer:0.0969639):0.03065):0.0341838):0.0199701):0.00591951):0.0117404):0.0418856);
34	0.0285333	((galGal:0.183887,(halLeu:0.0701221,nipNip:0.0681529):0.0430023):0.0380075,((strCam:0.0540973,(aptRow:0.00751819,(aptHaa:0.00216612,aptOwe:0.00241297):0.00568493):0.0436364):0.00786285,(((casCas:0.0220131,droNov:0.0242002):0.0285983,(rheAme:0.0123865,rhePen:0.0130263):0.0577757):0.00620463,(anoDid:0.0682443,((cryCin:0.0803248,notPer:0.0970785):0.0333287,(tinGut:0.0736089,eudEle:0.0910418):0.0318075):0.0368273):0.0195644):0.00927031):0.04528);
34	0.0229333	((galGal:0.176002,(halLeu:0.0696495,nipNip:0.0676804):0.0355896):0.0428969,((strCam:0.0534462,(aptRow:0.00718354,(aptHaa:0.0025303,aptOwe:0.00277715):0.00498609):0.04332):0.00756428,((casCas:0.0192087,droNov:0.0213958):0.0380085,((rheAme:0.0185583,rhePen:0.0191981):0.0528262,(anoDid:0.0651486,((cryCin:0.0809743,notPer:0.097728):0.0286789,(tinGut:0.0721893,eudEle:0.0896222):0.029227):0.0377319):0.0176777):0.00538355):0.00791942):0.0432339);
34	0.0172	((galGal:0.18263,(halLeu:0.0776679,nipNip:0.0756988):0.0341995):0.053009,((strCam:0.0548988,(aptRow:0.00920262,(aptHaa:0.00213939,aptOwe:0.00238624):0.00739608):0.0427535):0.0116565,(((casCas:0.020193,droNov:0.0223801):0.0298581,(rheAme:0.0112369,rhePen:0.0118768):0.058365):0.00686845,(anoDid:0.0674161,((cryCin:0.0599137,tinGut:0.0516767):0.0236391,(eudEle:0.0749836,notPer:0.0825414):0.0177652):0.0660997):0.0204961):0.0137619):0.0544296);
34	0.0149333	((galGal:0.187935,(halLeu:0.0751098,nipNip:0.0731407):0.0420622):0.0390408,((strCam:0.0536101,(aptRow:0.00830293,(aptHaa:0.00213583,aptOwe:0.00238268):0.00649996):0.0423645):0.00805097,(((casCas:0.0188169,droNov:0.021004):0.031754,(anoDid:0.0674712,((cryCin:0.0814198,notPer:0.0981735):0.0341758,(tinGut:0.0686723,eudEle:0.0861052):0.0386864):0.034112):0.0140923):0.00551962,(rheAme:0.012413,rhePen:0.0130529):0.0632282):0.0096968):0.05066);
34	0.0133333	((galGal:0.184367,(halLeu:0.0759951,nipNip:0.0740259):0.0376094):0.0328661,((strCam:0.0549201,(aptRow:0.00673845,(aptHaa:0.00232969,aptOwe:0.00257654):0.00474161):0.045239):0.00744317,(((casCas:0.017761,droNov:0.0199481):0.0287821,(rheAme:0.0267167,rhePen:0.0273566):0.0393772):0.0102646,(anoDid:0.0695536,(notPer:0.105194,(eudEle:0.0804736,(cryCin:0.0606598,tinGut:0.0524228):0.0106179):0.0171629):0.0633494):0.0182468):0.00968177):0.0402156);
86	0.0130667	((galGal:0.175632,(halLeu:0.0773554,nipNip:0.0753863):0.0275136):0.0458526,((((aptRow:0.0165159,(aptHaa:0.0024772,aptOwe:0.00272405):0.0143715):0.0243857,(casCas:0.0136173,droNov:0.0158044):0.0343531):0.00981516,(anoDid:0.0654693,((cryCin:0.055324,tinGut:0.047087):0.0468854,(eudEle:0.0834394,notPer:0.0909972):0.0279659):0.0454964):0.0233089):0.00638048,(strCam:0.0531963,(rheAme:0.0123146,rhePen:0.0129544):0.0645587):0.00684355):0.0467901);
86	0.0101333	((galGal:0.175591,(halLeu:0.0767346,nipNip:0.0747655):0.0280934):0.0404851,(((anoDid:0.0778684,(aptRow:0.0175763,(aptHaa:0.0021859,aptOwe:0.00243275):0.0157232):0.0222306):0.00878459,(rheAme:0.00930266,rhePen:0.00994252):0.0659085):0.00483058,(strCam:0.0532729,((casCas:0.0132384,droNov:0.0154255):0.0417131,(tinGut:0.122482,(cryCin:0.0977741,(eudEle:0.0798498,notPer:0.0874076):0.0271202):0.0329453):0.0374611):0.00244767):0.00309186):0.0450567);
86	0.01	((galGal:0.173918,(halLeu:0.0768374,nipNip:0.0748683):0.026318):0.0664394,((((aptRow:0.0151643,(aptHaa:0.00190658,aptOwe:0.00215343):0.0135905):0.0290166,(rheAme:0.0209282,rhePen:0.0215681):0.0498723):0.00523687,(anoDid:0.0670754,(eudEle:0.11559,(notPer:0.102444,(cryCin:0.056612,tinGut:0.048375):0.0290782):0.0207043):0.0429174):0.0204039):0.00588453,(strCam:0.0535868,(casCas:0.0153889,droNov:0.017576):0.042324):0.00465822):0.0674581);
86	0.00986667	((galGal:0.176657,(halLeu:0.0726815,nipNip:0.0707124):0.0332123):0.106763,(strCam:0.057986,(((aptRow:0.0149301,(aptHaa:0.00312433,aptOwe:0.00337118):0.0121386):0.0284494,(casCas:0.0137959,droNov:0.015983):0.0366524):0.0071673,((rheAme:0.00730905,rhePen:0.00794891):0.0624147,(anoDid:0.0610046,(notPer:0.13216,(eudEle:0.0982588,(cryCin:0.0659464,tinGut:0.0577094):0.0231165):0.0263432):0.0278351):0.020161):0.00744267):0.00449653):0.110779);
86	0.0088	((galGal:0.175723,(halLeu:0.067159,nipNip:0.0651899):0.037801):0.0525432,((strCam:0.0534663,((aptRow:0.0206994,(aptHaa:0.00306542,aptOwe:0.00331227):0.0179668):0.0230682,(rheAme:0.0145803,rhePen:0.0152202):0.0558068):0.00675607):0.00381241,((casCas:0.0135175,droNov:0.0157046):0.0365348,(anoDid:0.0684738,((cryCin:0.0568987,tinGut:0.0486617):0.0241038,(eudEle:0.0756545,notPer:0.0832123):0.0145439):0.0697078):0.0125711):0.0113525):0.0563329);
5	0.0230667	((galGal:0.180357,(halLeu:0.0654207,nipNip:0.0634516):0.0441738):0.0515898,((strCam:0.0526895,((aptRow:0.0258469,(aptHaa:0.00350203,aptOwe:0.00374888):0.0226777):0.0210494,((casCas:0.0265434,droNov:0.0287305):0.0198245,(rheAme:0.0104875,rhePen:0.0111274):0.0554312):0.00759721):0.00285058):0.00579949,(anoDid:0.0692478,((cryCin:0.0554145,tinGut:0.0471775):0.0678831,(eudEle:0.0763242,notPer:0.083882):0.0561693):0.0281867):0.02436):0.0588036);
5	0.0194667	((galGal:0.17527,(halLeu:0.0694113,nipNip:0.0674422):0.0350959):0.0552357,((((aptRow:0.0211256,(aptHaa:0.00321567,aptOwe:0.00346252):0.0182428):0.0157147,(casCas:0.025219,droNov:0.0274061):0.0186902):0.00851604,(rheAme:0.0109959,rhePen:0.0116357):0.0609802):0.00880897,(strCam:0.0533154,(anoDid:0.0585524,((cryCin:0.0548638,tinGut:0.0466268):0.0714843,(eudEle:0.0800492,notPer:0.087607):0.0554948):0.0144408):0.0298818):0.00379269):0.0587432);
5	0.0152	((galGal:0.176133,(halLeu:0.0672001,nipNip:0.0652309):0.0381702):0.0515076,((strCam:0.0540606,((aptRow:0.0244225,(aptHaa:0.00243236,aptOwe:0.00267921):0.022323):0.0237833,((casCas:0.023501,droNov:0.0256881):0.0252685,(anoDid:0.0560755,((cryCin:0.0530159,tinGut:0.0447789):0.0738942,(eudEle:0.0736153,notPer:0.0811731):0.0624907):0.0114019):0.0236867):0.00650509):0.00291215):0.00277183,(rheAme:0.0136567,rhePen:0.0142965):0.0668528):0.0561537);
5	0.0138667	((galGal:0.184651,(halLeu:0.072698,nipNip:0.0707289):0.0411903):0.0495533,(((aptRow:0.0241596,(aptHaa:0.00392643,aptOwe:0.00417328):0.020566):0.0220979,(rheAme:0.0112275,rhePen:0.0118673):0.0616496):0.0107017,(strCam:0.0527786,((casCas:0.0199551,droNov:0.0221422):0.0285106,(anoDid:0.0635194,((cryCin:0.0535328,tinGut:0.0452958):0.0754158,(eudEle:0.0732736,notPer:0.0808314):0.0648709):0.0168073):0.015939):0.00843912):0.00712325):0.059648);
5	0.0134667	((galGal:0.186218,(halLeu:0.0685145,nipNip:0.0665453):0.0469405):0.0539686,((strCam:0.0523659,((aptRow:0.0225571,(aptHaa:0.00289074,aptOwe:0.00313759):0.0199992):0.0226119,(rheAme:0.011514,rhePen:0.0121538):0.0602746):0.00425431):0.0102792,((casCas:0.0253216,droNov:0.0275087):0.0316239,((cryCin:0.0571906,tinGut:0.0489536):0.0921729,(anoDid:0.0554341,(eudEle:0.0834405,notPer:0.0909983):0.0634259):0.0116929):0.0208112):0.00982573):0.0628868);
24	0.0110667	((galGal:0.190475,(halLeu:0.0655898,nipNip:0.0636206):0.0541228):0.0325442,((aptRow:0.0145656,(aptHaa:0.00279569,aptOwe:0.00304254):0.0121027):0.0476176,((strCam:0.0524296,(anoDid:0.076714,(casCas:0.0160924,droNov:0.0182795):0.029629):0.0108343):0.00210232,((rheAme:0.00764733,rhePen:0.00828719):0.0638241,((cryCin:0.0589247,tinGut:0.0506877):0.0882044,(eudEle:0.0883515,notPer:0.0959093):0.0679734):0.0180208):0.00673741):0.0105939):0.0432392);
24	0.0110667	((galGal:0.182009,(halLeu:0.0670296,nipNip:0.0650604):0.0442168):0.040549,((strCam:0.052194,((aptRow:0.0131968,(aptHaa:0.00319576,aptOwe:0.00344261):0.0103339):0.0300085,((rheAme:0.01308,rhePen:0.0137198):0.0520793,((cryCin:0.0520994,tinGut:0.0438624):0.0782263,(eudEle:0.0785474,notPer:0.0861052):0.0609742):0.028512):0.00466571):0.00604594):0.0184272,(anoDid:0.0855266,(casCas:0.0179572,droNov:0.0201443):0.0365768):0.0202133):0.0372825);
24	0.0101333	((galGal:0.188334,(halLeu:0.0664392,nipNip:0.06447):0.0511323):0.0292772,(((strCam:0.0519664,(aptRow:0.013819,(aptHaa:0.00240149,aptOwe:0.00264834):0.0117503):0.0352048):0.00340935,(rheAme:0.00855702,rhePen:0.00919688):0.0704957):0.00328836,((anoDid:0.0757683,(casCas:0.017961,droNov:0.0201481):0.0268146):0.0156026,((cryCin:0.0592781,tinGut:0.0510411):0.0851409,(eudEle:0.0947005,notPer:0.102258):0.0589145):0.0291883):0.00241208):0.0442929);
24	0.00973333	((galGal:0.19023,(halLeu:0.0724255,nipNip:0.0704563):0.0470417):0.072107,(strCam:0.0588583,((aptRow:0.0131,(aptHaa:0.00318313,aptOwe:0.00342998):0.0102497):0.0391247,(((anoDid:0.0762255,(casCas:0.0168757,droNov:0.0190628):0.0283572):0.00474685,((cryCin:0.0556998,tinGut:0.0474628):0.0822697,(eudEle:0.0862787,notPer:0.0938365):0.0608867):0.0252394):0.00433512,(rheAme:0.0119667,rhePen:0.0126066):0.0618989):0.00497866):0.00369098):0.0888242);
24	0.0092	((galGal:0.185523,(halLeu:0.0633035,nipNip:0.0613344):0.0514571):0.0368562,((strCam:0.0553662,((((aptRow:0.0155647,(aptHaa:0.00323318,aptOwe:0.00348003):0.0126644):0.0215243,(rheAme:0.025164,rhePen:0.0258038):0.0385448):0.00358435,(cryCin:0.0536641,tinGut:0.0454271):0.107307):0.00349618,(eudEle:0.067113,notPer:0.0746708):0.10655):0.00825387):0.0162484,(anoDid:0.0843455,(casCas:0.0161091,droNov:0.0182962):0.0372438):0.0223879):0.0361104);
89	0.0289333	((galGal:0.180391,(halLeu:0.0734366,nipNip:0.0714675):0.0361913):0.0414004,((strCam:0.0524117,(aptRow:0.00576299,(aptHaa:0.00246101,aptOwe:0.00270786):0.00363484):0.043706):0.0155294,((casCas:0.0160827,droNov:0.0182698):0.0419568,((rheAme:0.0361993,rhePen:0.0368392):0.0312695,(anoDid:0.0599054,((cryCin:0.0582153,tinGut:0.0499783):0.0403626,(eudEle:0.0877003,notPer:0.0952581):0.0200735):0.0435639):0.0190053):0.0101214):0.0140278):0.0391955);
89	0.0218667	((galGal:0.17305,(halLeu:0.0655722,nipNip:0.0636031):0.0367153):0.0558909,((strCam:0.0520206,(aptRow:0.00724423,(aptHaa:0.00301834,aptOwe:0.00326519):0.00455875):0.0418337):0.00614533,((casCas:0.0145546,droNov:0.0167417):0.042166,((rheAme:0.038853,rhePen:0.0394928):0.0291085,(anoDid:0.0619571,(notPer:0.130251,(eudEle:0.0879304,(cryCin:0.0545177,tinGut:0.0462807):0.0242168):0.0347627):0.0306964):0.0174463):0.00830979):0.00557157):0.0561209);
89	0.0173333	((galGal:0.175355,(halLeu:0.064725,nipNip:0.0627559):0.039867):0.0494004,((strCam:0.0521196,(aptRow:0.0117777,(aptHaa:0.00244552,aptOwe:0.00269237):0.00966506):0.0373992):0.0134261,((casCas:0.0157856,droNov:0.0179727):0.0410269,((rheAme:0.0414455,rhePen:0.0420854):0.0242068,(anoDid:0.0596562,(eudEle:0.120994,(notPer:0.102014,(cryCin:0.0574916,tinGut:0.0492546):0.0277686):0.0265376):0.0300948):0.0174379):0.010711):0.0128593):0.044555);
89	0.0170667	((galGal:0.185706,(halLeu:0.0780955,nipNip:0.0761263):0.0368474):0.0360357,((strCam:0.0529219,(aptRow:0.007935,(aptHaa:0.00284035,aptOwe:0.0030872):0.0054275):0.0420442):0.0119174,(((casCas:0.0154336,droNov:0.0176207):0.0340596,(rheAme:0.0370988,rhePen:0.0377386):0.0319453):0.00696332,(anoDid:0.0600661,(notPer:0.12551,(eudEle:0.0896004,(cryCin:0.05821,tinGut:0.049973):0.0221945):0.0283514):0.0335467):0.0273831):0.0125089):0.0422476);
89	0.0166667	((galGal:0.183671,(halLeu:0.0658905,nipNip:0.0639213):0.0470175):0.0360402,((strCam:0.0526622,(aptRow:0.0064639,(aptHaa:0.00261751,aptOwe:0.00286436):0.00417924):0.0432556):0.00711305,(((casCas:0.0144671,droNov:0.0166542):0.0357671,(anoDid:0.0598323,((cryCin:0.0531877,tinGut:0.0449507):0.046788,(eudEle:0.0844921,notPer:0.0920499):0.0246794):0.0420931):0.0213945):0.0060007,(rheAme:0.043369,rhePen:0.0440088):0.0324167):0.00766653):0.0452812);
83	0.00973333	((galGal:0.20025,(halLeu:0.111981,nipNip:0.110011):0.0175063):0.0196586,(droNov:0.0641647,((casCas:0.0540792,((aptHaa:0.00702987,aptOwe:0.00727672):0.0309668,(anoDid:0.0607541,((cryCin:0.0583509,tinGut:0.0501139):0.023491,(eudEle:0.0758354,notPer:0.0833932):0.0152024):0.0611486):0.0149712):0.00934655):0.00456141,(strCam:0.0520482,(aptRow:0.0453159,(rheAme:0.0167079,rhePen:0.0173478):0.0552276):0.00378958):0.00246626):0.00333697):0.0474024);
83	0.00706667	((galGal:0.179138,(halLeu:0.0757811,nipNip:0.0738119):0.0325942):0.035715,(((aptHaa:0.00286152,aptOwe:0.00310837):0.0398679,(anoDid:0.0662382,(eudEle:0.10972,(notPer:0.0961415,(cryCin:0.0565915,tinGut:0.0483545):0.0227963):0.0211359):0.047951):0.0142199):0.022146,(strCam:0.0555057,(aptRow:0.0450068,((casCas:0.037263,droNov:0.0394501):0.0113728,(rheAme:0.0176741,rhePen:0.018314):0.0505124):0.00343987):0.00755625):0.0119796):0.0327134);
83	0.00693333	((galGal:0.181488,(halLeu:0.0747968,nipNip:0.0728276):0.035928):0.0365895,(((aptHaa:0.00253062,aptOwe:0.00277747):0.0402298,(anoDid:0.0616579,(notPer:0.109063,(eudEle:0.0828135,(cryCin:0.0544657,tinGut:0.0462287):0.019152):0.0186919):0.0515849):0.0188311):0.0249756,(strCam:0.0552994,(aptRow:0.047643,((casCas:0.0415745,droNov:0.0437616):0.00816454,(rheAme:0.0135143,rhePen:0.0141542):0.0557756):0.00497276):0.00471378):0.0150465):0.0330767);
83	0.00613333	((galGal:0.179821,(halLeu:0.0818521,nipNip:0.079883):0.0272061):0.0389978,(((aptRow:0.0242066,(aptHaa:0.0017961,aptOwe:0.00204295):0.0227433):0.01851,(anoDid:0.0630278,(notPer:0.115756,(eudEle:0.0908315,(cryCin:0.0546593,tinGut:0.0464223):0.0269763):0.0173669):0.0462618):0.0177502):0.00886852,(strCam:0.0522606,((casCas:0.0423801,droNov:0.0445672):0.00535373,(rheAme:0.0209917,rhePen:0.0216315):0.0462929):0.00865294):0.00226716):0.0496366);
