No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
82	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0606544,halLeu:0.0626235):0.0457249,galGal:0.179111):0.0300801,((((eudEle:0.0694548,notPer:0.0770126):0.007168,(cryCin:0.064057,tinGut:0.05582):0.00336981):0.0678648,anoDid:0.0530551):0.0368639,(strCam:0.0526002,(((rheAme:0.00556274,rhePen:0.0062026):0.0572028,(aptRow:0.0235475,(aptHaa:0.00145984,aptOwe:0.00170669):0.0224205):0.0125984):0.00251475,(casCas:0.0267584,droNov:0.0289455):0.0189711):0.0109969):0.0022):0.0397366);
83	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	(((galGal:0.166224,nipNip:0.0934924):0.00377517,halLeu:0.0992367):0.0402031,((((((rheAme:0.0155502,rhePen:0.01619):0.0474006,aptRow:0.0363312):0.00327685,droNov:0.048864):0.00891851,strCam:0.0514692):0.00330048,((aptHaa:0.00176158,aptOwe:0.00200843):0.0352447,(anoDid:0.074215,((notPer:0.0856236,eudEle:0.0780658):0.00429742,(tinGut:0.0424906,cryCin:0.0507276):0.0224398):0.0832841):0.000519965):0.0151535):0.00406051,casCas:0.0629564):0.0367179);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((strCam:0.0519953,(((rheAme:0.0117883,rhePen:0.0124282):0.0578482,(eudEle:0.0687312,notPer:0.076289):0.10378):0.00596445,(casCas:0.0227318,droNov:0.0249189):0.0333185):7.13127e-05):0.00268777,((anoDid:0.0495372,(cryCin:0.0481342,tinGut:0.0398972):0.0836395):0.0253154,((aptOwe:0.00260193,aptHaa:0.00235508):0.00350479,aptRow:0.00552702):0.031264):0.0149494):0.0414525,galGal:0.21079):0.00566259,(halLeu:0.0582616,nipNip:0.0562925):0.0874282);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((nipNip:0.0904991,halLeu:0.0924683):0.00294523,galGal:0.166176):0.0430802,(((((aptOwe:0.00212301,aptHaa:0.00187616):0.00801575,aptRow:0.00955907):0.0397425,(casCas:0.0164707,droNov:0.0186578):0.0398997):0.000442603,strCam:0.0526868):0.00141694,((notPer:0.159732,(anoDid:0.0537759,(eudEle:0.0993204,(cryCin:0.0519985,tinGut:0.0437615):0.038126):0.045888):0.00696538):0.0266613,(rheAme:0.00539721,rhePen:0.00603707):0.0705636):0.00181994):0.0404983);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.16917,(nipNip:0.0642476,halLeu:0.0662168):0.0321908):0.0724561,(((rheAme:0.00517746,rhePen:0.00581732):0.0619313,(anoDid:0.057528,((tinGut:0.0534566,cryCin:0.0616936):0.00723864,(eudEle:0.0711438,notPer:0.0787016):0.00698432):0.0708323):0.0210226):0.00886319,((strCam:0.051891,(casCas:0.0117626,droNov:0.0139497):0.0442546):0.000139509,(aptRow:0.0198856,(aptHaa:0.00259071,aptOwe:0.00283756):0.0176278):0.0292022):0.000264503):0.0746769);
87	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((aptRow:0.00673661,(aptHaa:0.00290601,aptOwe:0.00315286):0.00416344):0.0549362,(((rheAme:0.0136974,rhePen:0.0143372):0.0614751,(((eudEle:0.0847841,(tinGut:0.0452884,cryCin:0.0535254):0.0220628):0.000812428,notPer:0.0931543):0.0637307,anoDid:0.0578948):0.0287195):0.00119173,((casCas:0.0205005,droNov:0.0226876):0.0356249,strCam:0.0519992):0.000687967):0.0119282):0.0276606,((halLeu:0.0564452,nipNip:0.0544761):0.0463127,galGal:0.173521):0.0334099);
88	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((rheAme:0.0144491,rhePen:0.0150889):0.0612878,(casCas:0.0178552,droNov:0.0200423):0.0383309):0.00220339,(strCam:0.0531563,((aptRow:0.00491077,(aptHaa:0.00177496,aptOwe:0.00202181):0.00346866):0.0436715,((tinGut:0.0762798,eudEle:0.0937127):0.0494029,((cryCin:0.0647977,notPer:0.0815514):0.0668134,anoDid:0.0493746):0.00230856):0.0349606):0.00163135):0.00110699):0.0389675,(galGal:0.168174,(halLeu:0.0608736,nipNip:0.0589044):0.0365374):0.0397116);
89	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.17005,(nipNip:0.0589338,halLeu:0.0609029):0.0383838):0.037897,((strCam:0.0515789,((aptOwe:0.00168731,aptHaa:0.00144046):0.00352797,aptRow:0.00463558):0.0440006):0.0103061,((casCas:0.0117742,droNov:0.0139613):0.0478417,((rhePen:0.033341,rheAme:0.0327011):0.0334726,((notPer:0.149718,(eudEle:0.0801139,(cryCin:0.050253,tinGut:0.042016):0.020665):0.0620465):0.00491646,anoDid:0.0556445):0.0219711):0.0129929):0.00639532):0.031407);
90	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.170567,(halLeu:0.0549128,nipNip:0.0529437):0.0448911):0.0740709,((droNov:0.0459862,tinGut:0.148791):0.0151191,((strCam:0.0516943,((aptRow:0.0061998,(aptHaa:0.00192181,aptOwe:0.00216866):0.00461084):0.029996,(rheAme:0.0183908,rhePen:0.0190307):0.0444247):0.0125557):0.00212188,((anoDid:0.0536288,(notPer:0.0950082,(cryCin:0.065772,eudEle:0.0749679):0.0124826):0.0576108):0.0331375,casCas:0.0557737):0.00216861):0.00097587):0.0751912);
91	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((rheAme:0.00750731,rhePen:0.00814717):0.0616177,((casCas:0.0122788,droNov:0.0144659):0.0309074,(aptRow:0.00500867,(aptHaa:0.00312365,aptOwe:0.0033705):0.00221787):0.0311087):0.00638799):0.00730246,(notPer:0.153096,(((tinGut:0.0419428,cryCin:0.0501798):0.0245392,eudEle:0.0839149):0.060667,anoDid:0.0531496):0.000956304):0.0337634):0.00195247,strCam:0.054703):0.0568029,((halLeu:0.0631655,nipNip:0.0611963):0.034695,galGal:0.168623):0.0575371);
92	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((casCas:0.0119682,droNov:0.0141553):0.0479456,(((aptRow:0.00480952,(aptHaa:0.001841,aptOwe:0.00208785):0.00330137):0.0438767,((rheAme:0.00558142,rhePen:0.00622128):0.0695357,strCam:0.0514401):0.000188786):5.15384e-05,((eudEle:0.141341,(notPer:0.0938289,(cryCin:0.0560686,tinGut:0.0478316):0.0210066):0.0550697):0.0175897,anoDid:0.0674981):0.0193011):0.00410718):0.0464988,(galGal:0.171919,(halLeu:0.0537598,nipNip:0.0517906):0.0473966):0.0450217);
93	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.171454,(halLeu:0.0619445,nipNip:0.0599753):0.0387466):0.0357952,((strCam:0.0520669,((cryCin:0.0670289,eudEle:0.0762248):0.0358628,(notPer:0.0969679,tinGut:0.0719772):0.0226775):0.0665306):0.0042512,(((aptRow:0.00748577,(aptHaa:0.00352354,aptOwe:0.00377039):0.00429507):0.0340334,(anoDid:0.0780652,(rheAme:0.0140911,rhePen:0.0147309):0.0525323):0.00151543):0.00462082,(casCas:0.0126665,droNov:0.0148536):0.0405424):0.00723546):0.0362765);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((((rheAme:0.00636379,rhePen:0.00700365):0.0687271,((cryCin:0.0580418,tinGut:0.0498048):0.01252,(eudEle:0.0657108,notPer:0.0732686):0.0140468):0.0982074):0.000368435,strCam:0.0517823):0.00286505,((droNov:0.0402824,casCas:0.0380953):0.0191751,(anoDid:0.0795328,(aptRow:0.0144464,(aptHaa:0.00172034,aptOwe:0.00196719):0.0130589):0.027025):0.00873023):0.00150309):0.0409859,((nipNip:0.0711121,halLeu:0.0730812):0.0301617,galGal:0.174006):0.0362821);
95	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((casCas:0.022679,droNov:0.0248661):0.0361417,((((((cryCin:0.0486053,tinGut:0.0403683):0.0199146,notPer:0.0852736):0.0655306,anoDid:0.051814):0.00814963,eudEle:0.151396):0.0186511,(rheAme:0.00486071,rhePen:0.00550057):0.0623122):0.00856946,((aptRow:0.0184675,(aptHaa:0.00169617,aptOwe:0.00194302):0.0171042):0.0303971,strCam:0.0518074):0.000258087):0.00262909):0.064097,((nipNip:0.053203,halLeu:0.0551721):0.0422722,galGal:0.168207):0.0652389);
96	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((halLeu:0.0589666,nipNip:0.0569974):0.0885826,(galGal:0.207616,((((eudEle:0.0877627,(notPer:0.0866732,(cryCin:0.0500223,tinGut:0.0417853):0.0198972):0.0086473):0.0537459,anoDid:0.0500763):0.038081,(aptRow:0.00502004,aptHaa:0.00535289):0.0450758):0.00491937,(((casCas:0.0263055,droNov:0.0284926):0.0132095,aptOwe:0.0330259):0.017884,(strCam:0.0518728,(rhePen:0.0337319,rheAme:0.0330921):0.0424577):0.00140011):0.00468497):0.0350038):0.0106958);
97	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((strCam:0.0537255,(anoDid:0.0596064,((tinGut:0.0456473,cryCin:0.0538843):0.0106495,(eudEle:0.0666251,notPer:0.0741829):0.00710461):0.0773091):0.029238):0.00601751,((aptHaa:0.00940995,(aptOwe:0.00518703,aptRow:0.00460733):0.00446977):0.0408486,((rheAme:0.00683655,rhePen:0.00747641):0.0558706,(casCas:0.0118679,droNov:0.014055):0.0312884):0.0138382):0.00687469):0.0369986,(galGal:0.168987,(nipNip:0.0929059,halLeu:0.094875):0.003349):0.0424094);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	(((halLeu:0.0971394,galGal:0.167902):0.00734373,nipNip:0.102514):0.0519943,((((((droNov:0.0317626,casCas:0.0295755):0.0101383,(aptHaa:0.023936,(aptRow:0.00646898,aptOwe:0.00704868):0.0171342):0.00904178):0.00283546,(rheAme:0.0120081,rhePen:0.012648):0.0500919):0.00146704,((notPer:0.0762783,eudEle:0.0687205):0.0147983,(cryCin:0.0474767,tinGut:0.0392397):0.0268462):0.0829225):0.0118235,anoDid:0.0868325):0.00022182,strCam:0.0519355):0.0606502);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.19093,(halLeu:0.0603342,nipNip:0.0583651):0.0598333):0.0168852,((strCam:0.0514941,(casCas:0.012752,droNov:0.0149391):0.0428683):0.00142833,((anoDid:0.0563959,((notPer:0.126304,eudEle:0.118747):0.0280257,(cryCin:0.0476323,tinGut:0.0393953):0.0899442):0.00105587):0.0221706,((aptRow:0.00532825,(aptHaa:0.00229557,aptOwe:0.00254242):0.00336553):0.0301445,(rheAme:0.00760809,rhePen:0.00824795):0.0544843):0.00503229):0.00947476):0.0402386);
