No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
8	795	-304.57194	-304.87789	-305.44732	-0.30595732	0.56942398	-302.00796	-301.29593	-298.87013
8	796	-231.18467	-227.82632	-229.57582	3.3583425	1.7494948	-227.5477	-220.83808	-219.94344
8	797	-478.49975	-478.13189	-473.64122	0.36785378	-4.4906713	-465.989	-466.03653	-460.45598
8	798	-425.57467	-425.34458	-425.38305	0.23008759	0.038461745	-423.2368	-420.89672	-417.41173
8	799	-375.97732	-375.01769	-375.0791	0.95962559	0.061402925	-372.34157	-368.64086	-362.85545
8	800	-253.3559	-251.26564	-252.67611	2.0902655	1.4104718	-250.14149	-244.35933	-244.35722
8	801	-519.90671	-514.10914	-514.60163	5.7975698	0.49248665	-510.75894	-504.98073	-500.24376
8	802	-410.29273	-409.76591	-402.11263	0.52682521	-7.6532712	-401.30927	-396.99216	-389.70304
8	803	-460.90801	-458.55579	-451.30818	2.3522195	-7.2476172	-448.90439	-443.15884	-437.96524
8	804	-350.49201	-350.84148	-351.17045	-0.34947586	0.32896959	-347.37161	-347.7974	-343.23027
8	805	-265.3738	-263.71695	-265.24644	1.656851	1.5294971	-262.54039	-256.9472	-256.88574
8	806	-272.6136	-272.71172	-273.20804	-0.098125085	0.49631415	-268.30902	-268.73215	-264.40075
8	807	-269.56413	-269.07465	-269.7718	0.48947397	0.69714581	-266.41228	-264.4819	-262.55638
8	808	-484.82643	-480.25681	-482.19651	4.5696274	1.9397069	-478.7806	-472.88082	-472.0776
8	809	-419.83732	-415.63552	-417.47531	4.2018049	1.8397937	-415.79958	-409.06164	-408.97153
8	810	-216.5474	-217.13234	-217.95932	-0.58494779	0.82697679	-213.3609	-213.7787	-213.23601
8	811	-267.38039	-265.51815	-266.54323	1.8622374	1.0250767	-264.45566	-259.9733	-259.79648
8	812	-288.12974	-287.7733	-288.68564	0.35643801	0.91233752	-285.24547	-281.28359	-281.28975
8	813	-372.81736	-372.07026	-372.79251	0.74709191	0.72224709	-367.89281	-365.78196	-364.1835
8	814	-393.31181	-391.62556	-383.81215	1.6862507	-7.813408	-389.6746	-380.01439	-365.1043
8	815	-545.64133	-543.45996	-543.86026	2.1813689	0.40030143	-531.23669	-529.90953	-530.11524
8	816	-371.0614	-371.10133	-371.80151	-0.039930889	0.70018483	-365.08723	-364.5187	-364.56974
8	817	-270.14838	-269.75823	-270.75808	0.39015972	0.99985345	-267.28995	-264.59564	-262.83833
8	818	-345.72676	-344.53924	-345.51419	1.1875166	0.97494587	-343.22458	-337.85585	-334.95315
8	819	-287.35704	-287.47909	-287.86291	-0.12205832	0.38381855	-283.5491	-281.03701	-279.42905
8	820	-382.44163	-382.61211	-383.32121	-0.17048	0.70910282	-374.98913	-374.23929	-374.24148
8	821	-278.95906	-277.13552	-278.01049	1.8235389	0.87497169	-276.1129	-270.61475	-266.79861
8	822	-338.68952	-336.97426	-338.74429	1.7152573	1.7700285	-335.35194	-329.54886	-329.3778
8	823	-428.13643	-426.68399	-423.35435	1.4524385	-3.3296445	-425.81783	-419.8809	-408.12143
8	824	-297.12541	-297.32267	-298.03898	-0.19725919	0.71631067	-294.23567	-293.46827	-293.45654
8	825	-292.72441	-292.58825	-293.63895	0.1361559	1.0506968	-289.60949	-288.66272	-288.30287
8	826	-478.96408	-472.13549	-472.53277	6.8285878	0.39727905	-476.84759	-465.10718	-458.8756
8	827	-412.68105	-412.53322	-411.56184	0.14782877	-0.97137577	-406.96526	-405.0963	-398.60714
8	828	-324.537	-323.63699	-323.28919	0.90000746	-0.34779639	-321.98056	-317.90626	-313.29786
8	829	-423.84052	-423.13639	-422.50767	0.70412821	-0.62872774	-418.5271	-414.83665	-410.11131
8	830	-391.15536	-390.07421	-390.63245	1.0811475	0.5582327	-384.86304	-381.66547	-376.11031
8	831	-531.71507	-524.1548	-525.17252	7.5602742	1.017722	-522.41711	-512.67484	-507.68923
8	832	-231.28739	-231.70293	-232.06526	-0.4155331	0.3623323	-227.95306	-228.37134	-226.2127
8	833	-324.79262	-323.63169	-324.90291	1.1609359	1.2712227	-322.12629	-317.54426	-317.86696
8	834	-198.03142	-198.53353	-199.25889	-0.50210557	0.72536025	-194.77805	-195.19978	-195.19686
8	835	-305.52585	-305.99291	-305.65993	-0.46705352	-0.332974	-302.79214	-303.21071	-295.72979
8	836	-418.91401	-419.78793	-414.41803	-0.8739291	-5.3699049	-405.22844	-405.65234	-400.63994
8	837	-372.23414	-372.70505	-366.71444	-0.47090301	-5.9906008	-363.52316	-362.78347	-356.88888
8	838	-340.36729	-340.05301	-340.80462	0.31427848	0.75160707	-334.93267	-332.12348	-331.66085
8	839	-375.2796	-372.19193	-374.60098	3.0876744	2.409055	-370.53324	-363.6833	-361.38553
8	840	-659.54779	-657.12352	-650.42611	2.4242689	-6.6974098	-644.939	-639.65622	-628.01083
8	841	-341.16447	-340.3276	-339.43304	0.83686492	-0.89456421	-338.70422	-334.90499	-327.30124
8	842	-551.46394	-551.07145	-540.50238	0.39248516	-10.569069	-535.6731	-534.19842	-524.23199
8	843	-297.82479	-296.16515	-297.04482	1.6596427	0.87967435	-295.16494	-291.07835	-288.76587
8	844	-414.87725	-415.08106	-414.94168	-0.20380727	-0.13937796	-407.29988	-407.14173	-396.74296
8	845	-329.93089	-330.35645	-330.9978	-0.42556033	0.64134221	-327.30978	-327.39992	-326.93009
8	846	-297.26428	-297.09647	-297.50204	0.16780874	0.40556289	-294.58105	-293.24244	-289.18691
8	847	-431.31404	-431.19656	-431.42768	0.11748371	0.23112272	-429.07952	-427.38975	-423.20964
8	848	-454.39156	-454.33206	-455.40138	0.059496089	1.0693164	-446.41145	-445.48533	-437.3726
8	849	-320.63041	-320.70682	-321.27537	-0.076413302	0.56854922	-318.02028	-316.62359	-315.10938
8	850	-366.96041	-359.34107	-359.74366	7.6193405	0.40259706	-360.60314	-353.26517	-349.23532
8	851	-339.25607	-339.24511	-338.25602	0.010957126	-0.98909013	-332.43956	-330.67504	-327.02183
8	852	-522.16644	-521.62228	-514.65624	0.5441589	-6.9660358	-507.51034	-507.97738	-500.15128
8	853	-404.34225	-404.06996	-403.89665	0.27229325	-0.17330771	-401.05877	-398.6187	-391.45397
8	854	-343.71118	-341.01828	-338.50002	2.6929016	-2.5182612	-341.21153	-334.61251	-324.19483
8	855	-278.87046	-277.60046	-278.93464	1.270007	1.3341788	-275.93355	-270.71404	-270.7198
8	856	-277.6692	-277.98729	-278.67364	-0.31809253	0.68635313	-274.55501	-274.97378	-273.59827
8	857	-347.03377	-346.17559	-345.77223	0.85817804	-0.40336305	-342.30414	-339.80891	-333.77621
8	858	-348.1624	-347.08112	-347.81037	1.0812807	0.72925007	-345.60334	-340.70774	-339.91458
8	859	-391.64904	-389.68001	-390.84674	1.9690275	1.1667247	-379.65725	-378.64704	-376.94812
8	860	-271.91473	-271.40819	-272.50071	0.50654579	1.0925288	-268.88628	-265.66696	-265.36388
8	861	-313.15297	-313.38167	-313.89411	-0.22870055	0.51243848	-310.53051	-309.88083	-307.54952
8	862	-282.92688	-283.34948	-283.91847	-0.422606	0.5689828	-280.13278	-280.55182	-278.13635
8	863	-324.0852	-324.19712	-324.90011	-0.11192333	0.70298775	-321.21758	-320.30225	-320.0942
8	864	-328.95162	-327.50017	-326.85778	1.4514509	-0.64239235	-326.29316	-323.03173	-317.23518
8	865	-320.19559	-320.62314	-320.91497	-0.42755147	0.29183275	-317.57326	-317.99137	-313.64262
8	866	-523.8358	-523.01503	-523.54218	0.82076375	0.52714275	-518.54327	-517.65068	-510.31249
8	867	-269.62958	-269.60167	-270.45497	0.02790829	0.85329744	-266.89365	-264.09641	-263.90966
8	868	-375.93135	-375.9514	-371.5584	-0.020050899	-4.3929945	-373.5127	-372.48513	-360.36661
8	869	-288.61265	-288.03445	-289.22544	0.57819383	1.1909863	-285.85164	-281.35123	-281.39248
8	870	-280.64364	-281.14634	-281.07447	-0.50269536	-0.071867574	-273.06148	-273.47891	-267.94186
8	871	-326.16096	-325.3467	-326.61256	0.81426225	1.2658643	-323.54747	-319.54426	-319.56831
8	872	-240.48193	-240.19846	-240.46033	0.28346797	0.26187226	-237.27492	-235.31753	-231.3787
8	873	-325.75486	-325.33267	-325.34326	0.42218853	0.010586654	-322.88087	-321.15789	-314.21463
8	874	-440.71981	-439.11627	-439.88409	1.6035406	0.7678284	-432.24342	-426.83302	-423.08726
8	875	-264.8671	-263.6721	-265.11888	1.1949967	1.4467847	-261.7038	-258.10245	-258.11397
8	876	-369.86653	-365.30144	-366.78884	4.565097	1.4874058	-365.45429	-357.35225	-357.45023
8	877	-462.62743	-462.88583	-454.88315	-0.25840344	-8.0026808	-454.54254	-455.05272	-445.45519
8	878	-341.14131	-336.46263	-336.96527	4.67868	0.50263996	-338.47906	-328.92677	-322.43137
8	879	-333.00861	-328.28494	-330.66745	4.7236676	2.3825055	-330.3967	-319.43014	-316.99374
8	880	-506.18737	-506.23712	-502.599	-0.049751225	-3.6381157	-489.00038	-489.60629	-482.15183
8	881	-665.60716	-663.72406	-651.83031	1.8831014	-11.893745	-651.50301	-643.26154	-630.79143
8	882	-301.41573	-299.59746	-301.01478	1.8182749	1.4173203	-297.63393	-294.70546	-294.66317
8	883	-427.59411	-413.71548	-411.57458	13.87863	-2.1408949	-413.40819	-404.28822	-399.08181
8	884	-229.64468	-225.23654	-226.41101	4.4081405	1.1744725	-226.4831	-219.2783	-219.28034
8	885	-242.84659	-242.81018	-243.59467	0.036406726	0.784493	-237.85412	-238.28961	-237.54341
8	886	-344.52301	-341.9909	-343.3278	2.5321098	1.3369015	-337.3125	-335.00741	-334.38084
8	887	-375.81234	-375.81271	-372.49498	-0.00036620274	-3.3177247	-373.19892	-371.97851	-363.77312
8	888	-534.49887	-533.93724	-528.61973	0.56163101	-5.3175093	-519.81395	-519.4902	-511.81591
8	889	-453.85159	-452.83141	-449.86904	1.0201792	-2.9623728	-451.58241	-447.43511	-438.56347
8	890	-232.24457	-232.34648	-232.50349	-0.1019079	0.15700858	-228.84042	-227.49025	-224.26311
8	891	-487.31009	-484.19459	-483.32938	3.1155048	-0.86520455	-476.31555	-471.03972	-462.76232
8	892	-378.24753	-376.90215	-378.1054	1.3453861	1.2032542	-368.64685	-365.54244	-365.63905
8	893	-451.55029	-443.80756	-445.20944	7.7427376	1.4018799	-440.67529	-433.84429	-428.85223
8	894	-398.78009	-399.24296	-395.71017	-0.4628696	-3.5327983	-396.40438	-396.82183	-386.62367
8	895	-239.55552	-234.54852	-236.83068	5.0070028	2.2821655	-236.33667	-226.31801	-226.31501
8	896	-262.53993	-255.48966	-256.79343	7.050271	1.3037715	-259.28898	-249.15802	-248.77988
8	897	-390.84641	-390.20969	-391.09245	0.63672077	0.88275984	-387.95876	-384.38063	-382.60586
8	898	-306.60975	-306.79798	-307.37348	-0.18823058	0.57549222	-304.00566	-303.31051	-300.90664
8	899	-261.50776	-261.55	-262.25838	-0.042240785	0.70837918	-258.63926	-256.9419	-256.93867
8	900	-307.27671	-304.57247	-305.22517	2.7042436	0.65270077	-301.41884	-293.97394	-290.86492
8	901	-273.72559	-273.89924	-274.71156	-0.1736532	0.81231772	-270.94903	-268.47465	-268.44801
8	902	-338.62665	-338.36277	-332.56737	0.26387826	-5.7954052	-325.51975	-325.93957	-318.68986
8	903	-572.77727	-569.32758	-563.84535	3.4496836	-5.4822361	-559.79201	-549.65823	-542.63207
8	904	-281.04974	-278.72502	-280.36471	2.3247165	1.6396872	-278.23473	-272.61658	-272.60947
8	905	-445.03379	-440.27734	-442.34095	4.756447	2.0636092	-438.88501	-430.13646	-424.51838
8	906	-369.14994	-362.92042	-365.71438	6.2295156	2.7939547	-364.61762	-354.83754	-354.8395
8	907	-365.66651	-361.08875	-363.59938	4.5777631	2.5106343	-363.1932	-353.00637	-353.01106
8	908	-454.33498	-449.06618	-450.84256	5.2688053	1.7763821	-447.20543	-439.81353	-439.84913
8	909	-356.18026	-355.95504	-354.47018	0.22522248	-1.4848558	-353.70261	-350.9536	-344.88086
8	910	-318.6347	-315.3516	-314.85329	3.283104	-0.49831299	-314.93056	-307.33757	-301.7069
8	911	-275.69519	-275.51658	-276.43422	0.17861621	0.91764467	-272.78833	-270.25191	-269.8878
8	912	-476.00191	-476.07128	-471.16064	-0.06937229	-4.9106452	-469.70721	-468.00012	-457.09552
8	913	-270.62073	-270.77688	-271.78714	-0.15615299	1.0102583	-267.76374	-266.51086	-266.03314
8	914	-263.62262	-262.23741	-263.44009	1.3852077	1.2026848	-260.07728	-256.07903	-255.628
8	915	-476.3406	-475.97719	-473.03914	0.36341385	-2.9380489	-466.60127	-464.25397	-459.08174
8	916	-341.31826	-341.48944	-339.71317	-0.17118014	-1.77627	-332.94265	-331.91248	-327.93729
8	917	-501.79239	-500.71107	-495.36547	1.0813194	-5.3455988	-488.1932	-488.62728	-481.88195
8	918	-322.66568	-322.39411	-323.5797	0.27156767	1.1855968	-317.42918	-313.46003	-314.0293
8	919	-357.78227	-354.41009	-352.47922	3.3721783	-1.9308749	-355.1676	-347.03094	-338.03858
8	920	-405.30346	-396.08028	-397.25552	9.2231871	1.1752434	-400.37797	-389.69903	-387.90018
8	921	-313.85273	-312.30995	-313.60037	1.5427832	1.2904249	-311.18826	-307.43124	-307.56459
8	922	-341.41124	-340.01321	-340.7082	1.3980294	0.69499387	-338.81812	-335.51364	-331.39744
8	923	-342.98456	-342.92735	-342.65244	0.057214439	-0.2749015	-340.49869	-338.7963	-333.33512
8	924	-295.97447	-295.61043	-296.59116	0.36404926	0.98073121	-293.14803	-290.29664	-289.677
8	925	-310.60376	-310.80438	-309.70553	-0.200627	-1.0988552	-307.93219	-307.16422	-298.82517
8	926	-329.56352	-329.81466	-330.3832	-0.25113987	0.56854415	-325.66161	-324.67976	-322.72262
8	927	-388.67708	-387.62564	-388.15294	1.05144	0.52730057	-386.22184	-381.05522	-378.12773
8	928	-298.35651	-298.45313	-298.83231	-0.096621874	0.37917805	-292.59343	-291.43821	-289.11519
8	929	-281.88429	-281.8757	-282.70664	0.0085831899	0.83093319	-274.91788	-273.48778	-270.07907
8	930	-392.53058	-392.62531	-389.03676	-0.094737128	-3.5885535	-383.20337	-383.43752	-373.20091
8	931	-494.57288	-488.24461	-486.29602	6.328269	-1.9485921	-482.42625	-476.41041	-470.06115
8	932	-363.49588	-363.68369	-364.46399	-0.18781733	0.78029377	-358.85628	-358.08559	-354.93439
8	933	-403.89781	-397.99575	-397.68079	5.902059	-0.31495881	-391.306	-383.34844	-379.53476
8	934	-379.70741	-374.87054	-377.03898	4.8368745	2.1684418	-370.11518	-363.90717	-364.63608
8	935	-459.9656	-459.64767	-458.76423	0.31792601	-0.88344011	-453.84771	-452.74871	-449.73223
8	936	-357.45341	-354.20236	-355.39051	3.2510579	1.1881548	-354.94092	-347.27856	-340.87912
8	937	-385.3882	-385.38266	-386.05364	0.0055408412	0.67097429	-382.88851	-381.8731	-380.78525
8	938	-580.7215	-566.1353	-557.16354	14.586207	-8.9717544	-565.09445	-545.18998	-538.78473
8	939	-476.36512	-476.66424	-470.09094	-0.29911402	-6.5732959	-466.91396	-467.19566	-456.2645
8	940	-339.10798	-338.95981	-339.52046	0.14816048	0.56064025	-334.78346	-333.36784	-329.28008
8	941	-397.03442	-389.53257	-390.06607	7.50185	0.53350739	-393.74106	-381.36495	-376.5948
8	942	-543.93363	-527.91046	-525.28163	16.02317	-2.6288264	-526.50148	-507.94204	-506.66238
8	943	-240.9894	-241.04608	-241.8708	-0.056670737	0.82472795	-237.97286	-236.45405	-235.9637
8	944	-295.14584	-295.03489	-295.18471	0.11095958	0.1498228	-292.31792	-289.87253	-284.92817
8	945	-272.43945	-266.18874	-267.64663	6.25071	1.4578862	-269.48134	-260.53207	-260.5313
8	946	-613.89632	-611.79777	-606.15469	2.0985465	-5.643076	-601.9374	-594.80872	-585.66874
8	947	-362.23795	-359.61292	-360.53494	2.6250245	0.9220171	-357.38898	-348.71284	-345.76551
8	948	-365.76305	-362.96844	-364.21803	2.7946103	1.2495973	-363.31179	-356.6123	-354.69675
8	949	-335.2985	-334.56207	-336.07887	0.73643619	1.5167985	-328.63022	-325.19628	-324.89964
8	950	-470.57039	-470.40102	-460.5837	0.16936504	-9.8173283	-457.98392	-457.6125	-447.70608
8	951	-448.82625	-448.45068	-449.63311	0.37556421	1.1824329	-440.90654	-441.34533	-439.1278
8	952	-251.40107	-251.61546	-251.52197	-0.21439214	-0.093493828	-248.31757	-245.73616	-240.25402
8	953	-328.03968	-327.82406	-328.75928	0.21562438	0.93522552	-325.26689	-323.96957	-322.27211
8	954	-474.02764	-470.50668	-469.90295	3.5209664	-0.60372978	-463.72659	-458.00775	-456.3929
8	955	-339.49148	-339.08668	-339.15027	0.40479737	0.063590003	-336.95101	-334.32092	-328.63698
8	956	-353.83466	-353.8958	-354.34277	-0.061140181	0.44696818	-349.66505	-348.15348	-345.5759
8	957	-255.87749	-255.06249	-256.31087	0.81500234	1.2483848	-252.61845	-247.57955	-247.57501
8	958	-387.75759	-387.90501	-388.79667	-0.14742364	0.89166092	-381.32181	-378.78641	-375.90919
8	959	-436.16405	-435.76083	-436.14769	0.40322235	0.38685939	-433.91672	-431.0213	-424.07194
8	960	-392.2609	-385.78379	-387.58463	6.4771135	1.8008382	-384.61973	-374.47772	-371.27731
8	961	-405.49124	-400.68587	-399.1049	4.8053678	-1.5809682	-395.22275	-387.92518	-384.31944
8	962	-351.04819	-351.46905	-352.04286	-0.42086007	0.57380814	-343.3732	-343.91467	-343.88652
8	963	-578.53838	-570.85311	-568.27391	7.6852679	-2.5791978	-569.42729	-563.18671	-555.48441
8	964	-332.42889	-332.0376	-333.8339	0.39128195	1.7962936	-327.25994	-322.83141	-318.50901
8	965	-526.87531	-523.47859	-521.3906	3.3967166	-2.0879944	-523.5126	-518.39386	-510.44763
8	966	-244.01011	-240.67698	-239.3627	3.3331304	-1.3142816	-238.21925	-228.34245	-225.41607
8	967	-321.31796	-314.3646	-316.65672	6.9533687	2.2921223	-318.40068	-306.34277	-305.22129
8	968	-175.94941	-176.60322	-177.21708	-0.65381035	0.61386054	-172.54581	-172.96342	-171.823
8	969	-365.59146	-358.3714	-360.14715	7.2200677	1.7757509	-358.53217	-351.35245	-350.0291
8	970	-227.80635	-226.97975	-228.381	0.82659366	1.4012469	-224.51662	-220.95894	-220.95903
8	971	-396.8777	-397.2056	-397.62535	-0.32789469	0.41975436	-394.01038	-394.26812	-390.53903
8	972	-503.85695	-502.95	-503.45035	0.90695496	0.50034956	-493.14084	-489.52255	-483.96673
8	973	-294.76072	-292.78008	-293.82597	1.9806418	1.0458918	-288.55786	-282.41604	-279.28351
8	974	-276.09098	-276.00698	-277.06804	0.084001746	1.0610617	-273.23316	-270.80962	-270.24905
8	975	-331.6801	-324.60794	-325.41767	7.0721614	0.80972663	-323.32175	-311.35369	-311.35614
8	976	-302.14178	-302.54787	-302.9815	-0.40609035	0.43362829	-299.48486	-299.9032	-296.33867
8	977	-258.82274	-258.96433	-259.82982	-0.14158924	0.86549652	-255.42354	-254.12124	-253.82313
8	978	-276.20329	-276.02457	-277.05861	0.17872281	1.0340443	-273.32762	-271.74407	-271.40635
8	979	-533.41294	-531.54975	-528.45032	1.8631902	-3.0994291	-521.18363	-518.23491	-511.92993
8	980	-274.10416	-272.1652	-273.37781	1.9389574	1.2126126	-269.91876	-265.64565	-265.39952
8	981	-387.66925	-381.65967	-379.48345	6.009578	-2.1762158	-374.33278	-368.6551	-366.49605
8	982	-420.9707	-413.02096	-412.90096	7.9497357	-0.11999835	-408.39278	-398.89692	-391.78438
8	983	-429.11986	-429.15639	-428.17302	-0.036537907	-0.98337371	-426.8446	-425.30266	-419.68675
8	984	-419.28872	-403.04356	-406.88508	16.245165	3.8415255	-409.76181	-394.29531	-394.36189
8	985	-292.33429	-291.95063	-292.87573	0.38366112	0.92509652	-289.44119	-286.19721	-283.75508
8	986	-227.683	-228.40982	-228.91069	-0.72681989	0.50086978	-224.40624	-224.82415	-224.37883
8	987	-410.87311	-402.33125	-396.09181	8.5418594	-6.2394358	-395.37158	-389.98369	-382.71808
8	988	-390.81368	-388.8783	-390.82366	1.9353799	1.945359	-388.34347	-382.07038	-382.07993
8	989	-532.48616	-535.64023	-529.99298	-3.1540705	-5.6472519	-520.64439	-521.56833	-521.32859
8	990	-333.40199	-331.25776	-333.07665	2.1442228	1.8188901	-330.74763	-323.08247	-323.10395
8	991	-324.03005	-320.42427	-321.29813	3.6057814	0.87385822	-318.7618	-315.34916	-313.22953
8	992	-326.73152	-326.70169	-327.70724	0.029828833	1.0055507	-322.51547	-320.94256	-320.94537
8	993	-203.61492	-203.57881	-204.72304	0.036109643	1.1442296	-200.34628	-198.39959	-198.39265
8	994	-303.17688	-303.36794	-303.9394	-0.19106049	0.57146408	-300.25056	-300.66801	-297.43742
8	995	-680.62127	-674.91169	-668.78778	5.709584	-6.1239105	-665.2871	-654.24833	-645.20201
8	996	-400.49793	-395.18319	-395.97847	5.3147414	0.79527773	-394.76305	-388.02806	-381.36911
8	997	-454.37055	-446.39641	-447.90825	7.9741446	1.5118381	-449.7402	-438.07987	-431.27198
8	998	-338.19521	-338.33816	-337.54592	-0.14295433	-0.79223993	-335.60182	-335.21058	-328.31556
8	999	-317.6743	-317.98537	-318.36468	-0.31106562	0.37930938	-308.84142	-307.42178	-307.53853
