No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.209987,(strCam:0.0807183,(droNov:0.0578695,((eudEle:0.074634,(cryCin:0.0534692,tinGut:0.0452322):0.0119689):0.10231,(casCas:0.0435867,rheAme:0.0631375):0.0109323):0.00116342):0.029162):0.0146139):0.0171107,((halLeu:0.109864,nipNip:0.107895):0.0266456,(((notPer:0.189633,(aptRow:0.0233755,(aptHaa:0.0221977,aptOwe:0.0224445):0.00151068):0.0292053):0.00571441,anoDid:0.0963567):0.00430617,rhePen:0.0898609):0.0270742):0.0198245);
84	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((cryCin:0.208457,((((eudEle:0.0835485,tinGut:0.0661156):0.00544894,notPer:0.0965552):0.0908133,(strCam:0.052261,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144183):0.000998459):0.0226556,anoDid:0.111034):0.0151869):0.00505134,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
85	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((cryCin:0.147081,(notPer:0.140946,tinGut:0.115955):0.0228895):0.0224447,(eudEle:0.170146,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00575221):0.00857591):0.0125946,anoDid:0.0998843):0.0234086,strCam:0.088174):0.00797926);
86	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	(((tinGut:0.165942,strCam:0.0568236):0.0349575,(anoDid:0.0873035,((cryCin:0.142351,(eudEle:0.0689783,notPer:0.0765361):0.0825688):0.0158349,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00298792):0.011354):0.0395964):0.00437219,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
87	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.179206,(halLeu:0.0596218,nipNip:0.0576526):0.0488212):0.0296506,((((droNov:0.0632288,(rheAme:0.0275739,rhePen:0.0282137):0.0530185):0.0072157,(((cryCin:0.0751854,notPer:0.0919391):0.0959022,((anoDid:0.0728062,eudEle:0.164239):0.0145545,(aptHaa:0.0443197,casCas:0.0510558):0.00531241):0.00149038):0.00255739,(strCam:0.0528801,tinGut:0.161998):0.00340966):0.00784142):0.0111565,aptOwe:0.0729247):0.00973608,aptRow:0.0820811):0.00917823);
88	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((anoDid:0.126577,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00481864,(cryCin:0.156803,tinGut:0.148566):0.00321346):0.0119801,notPer:0.188751):0.0114131,(eudEle:0.185175,strCam:0.0586242):0.00743039):0.0254035):0.00469521,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
89	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0919513,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.013867,(anoDid:0.0677826,((notPer:0.15892,(eudEle:0.104612,tinGut:0.0871787):0.046751):0.00436257,cryCin:0.146529):0.00348984):0.0190459):0.0402416):0.00420196,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
90	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.195518,((((anoDid:0.0869433,strCam:0.0518245):0.0116122,(notPer:0.188311,aptRow:0.0512591):0.00923492):0.011222,(rheAme:0.0191876,rhePen:0.0198274):0.0791482):0.00450835,(droNov:0.071119,((aptHaa:0.0248663,aptOwe:0.0251132):0.0244387,tinGut:0.161033):0.012891):0.0143614):0.0724589):0.0139778,(((cryCin:0.148313,eudEle:0.157509):0.0626112,(nipNip:0.123988,galGal:0.19672):0.0115036):0.0120376,casCas:0.109733):0.0599974);
91	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(halLeu:0.27864,((galGal:0.212038,(((eudEle:0.168692,aptRow:0.0391979):0.0286342,((rheAme:0.0710873,rhePen:0.0717271):0.00498867,casCas:0.0565252):0.0183758):0.0101215,((droNov:0.067355,strCam:0.0610417):0.000171637,(anoDid:0.0868934,(aptHaa:0.0043981,aptOwe:0.00464495):0.0447667):0.00943871):0.019683):0.0164874):0.0796432,((notPer:0.0875977,(cryCin:0.0556276,tinGut:0.0473906):0.0152164):0.167278,nipNip:0.162689):0.0562601):0.0577218);
92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.0994351,(cryCin:0.081949,(tinGut:0.0631515,eudEle:0.0805844):0.0105605):0.000732361):0.0981643,(strCam:0.0545977,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0167549):0.00889265):0.0282501,anoDid:0.126859):0.00441285);
93	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.230179,(halLeu:0.061804,nipNip:0.0598349):0.0976119):0.0048576,(((notPer:0.19647,tinGut:0.171479):0.00268387,cryCin:0.1824):0.0056244,((anoDid:0.0862535,eudEle:0.177686):0.0180976,(((((casCas:0.0400962,droNov:0.0422833):0.0154317,(aptRow:0.0161673,aptOwe:0.016747):0.0322918):0.000151313,rheAme:0.07523):0.0004801,(aptHaa:0.045562,rhePen:0.0724887):0.00386132):0.00367327,strCam:0.0557064):0.0135259):0.00143686):0.0497127);
94	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0821156,((eudEle:0.162311,cryCin:0.153115):0.0366028,anoDid:0.107482):0.00975265):0.00826805,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00338378,tinGut:0.150345):0.0218127,notPer:0.197148):0.0273444):0.00576964);
95	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.183267,(((galGal:0.180927,halLeu:0.110164):0.0315185,((casCas:0.0780158,(aptRow:0.0689567,((anoDid:0.0892794,notPer:0.18827):0.0129449,(cryCin:0.180488,tinGut:0.172251):0.0039727):0.00479387):0.0019902):0.00875747,(aptHaa:0.0318692,aptOwe:0.032116):0.0481681):0.0151435):0.0244826,((rheAme:0.0303075,rhePen:0.0309474):0.0470468,(eudEle:0.168279,droNov:0.0480407):0.0119499):0.0685959):0.0609942):0.0944559,nipNip:0.319646);
96	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0531014,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0152586):0.0259278,(anoDid:0.0545821,((eudEle:0.0704742,notPer:0.078032):0.0375248,(cryCin:0.0621345,tinGut:0.0538975):0.0366686):0.0380155):0.059566):0.0171241);
97	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((eudEle:0.0856507,cryCin:0.0764548):0.0338334,notPer:0.127042):0.0465826,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00167267):0.0280551,(tinGut:0.168719,anoDid:0.0947194):0.00796999):0.0165893,strCam:0.0841598):0.0119935,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
98	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(galGal:0.260136,(halLeu:0.188515,(((nipNip:0.136608,((cryCin:0.169592,casCas:0.0563627):0.000389871,(tinGut:0.153897,rhePen:0.0690959):0.00784735):0.0420594):0.00389535,(rheAme:0.113652,strCam:0.0899748):0.00860639):0.00427434,((notPer:0.193905,((eudEle:0.181468,droNov:0.0612303):0.00280669,(aptRow:0.0271915,(aptHaa:0.0271408,aptOwe:0.0273876):0.000383618):0.0275895):0.00207275):0.00424121,anoDid:0.0991565):0.0388178):0.0417682):0.000857428);
99	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0516198,((strCam:0.0542238,anoDid:0.0893426):0.0319743,((tinGut:0.0530284,cryCin:0.0612654):0.0071739,(eudEle:0.0667966,notPer:0.0743544):0.0108386):0.135114):0.00326451):0.00669073,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
