No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.214871,((rheAme:0.0767942,((tinGut:0.113909,eudEle:0.131342):0.0184856,cryCin:0.140631):0.0298411):0.00845405,((casCas:0.0369466,droNov:0.0391337):0.0257468,strCam:0.0585673):0.00300404):0.0386455):0.123894,(((aptRow:0.0180839,(aptHaa:0.0139317,aptOwe:0.0141786):0.00448505):0.0321837,((notPer:0.16826,anoDid:0.0692701):0.00578497,rhePen:0.0642531):0.0132741):0.0442518,(halLeu:0.104731,nipNip:0.102762):0.0366225):0.126649);
84	1	1	1	2	2	1	2	2	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0569262,(((tinGut:0.0986323,notPer:0.123623):0.00614314,eudEle:0.122208):0.0606893,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0185037):0.000579707):0.0152965,anoDid:0.107341):0.0183802,cryCin:0.207958):0.00555044);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0532533,(anoDid:0.0527794,(cryCin:0.12158,eudEle:0.130776):0.013436):0.0355927):0.00096085,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163713):0.0328183,(tinGut:0.0576544,notPer:0.0826451):0.138496):0.00912094);
86	1	1	0	2	2	2	2	2	2	2	1	1	1	1	0	0	1	0	2	1	1	0	1	0	1	1	1	0	0	0	0	(((tinGut:0.16259,strCam:0.0534717):0.0379676,(((eudEle:0.0734875,notPer:0.0810453):0.0825278,(anoDid:0.056164,cryCin:0.1384):0.00841888):0.0100852,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00170649):0.05189):0.004714,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
87	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.176824,(halLeu:0.0604477,nipNip:0.0584785):0.0456132):0.0652084,((((aptRow:0.030726,(aptHaa:0.0249031,aptOwe:0.0251499):0.00615575):0.0335155,droNov:0.0734974):0.0156101,(rheAme:0.0252324,rhePen:0.0258722):0.0812388):0.0068439,(((((cryCin:0.090955,notPer:0.107709):0.0597873,(anoDid:0.0632864,tinGut:0.137286):0.00521937):0.0185271,strCam:0.0519141):5.29316e-05,eudEle:0.178518):0.00318236,casCas:0.0592756):0.0344887):0.0377394);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0659861,tinGut:0.139986):0.0398077,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0154033,notPer:0.187355):0.000835738,((eudEle:0.14482,cryCin:0.135624):0.0347483,strCam:0.053017):0.00106483):0.0165932):0.0254783);
89	1	0	1	2	2	2	2	2	2	2	1	1	1	1	1	2	0	0	2	1	2	1	2	1	1	1	1	1	1	1	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.111586,(cryCin:0.171991,(strCam:0.0523677,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0140975,(notPer:0.146165,(tinGut:0.0649233,eudEle:0.0823562):0.0562507):0.0398846):0.000427377):0.00226816):0.0218318):0.0196857);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((cryCin:0.0808608,eudEle:0.0900567):0.0971508,casCas:0.0647825):0.0389427,(galGal:0.184593,nipNip:0.111861):0.0296604):0.0748879,(halLeu:0.188439,((((strCam:0.05178,(anoDid:0.0535879,notPer:0.152578):0.0333109):0.000283473,aptRow:0.0491208):0.0200257,(rheAme:0.0145751,rhePen:0.015215):0.081191):0.005684,(droNov:0.0647249,((aptHaa:0.0205183,aptOwe:0.0207651):0.0200723,tinGut:0.152319):0.0152112):0.0193615):0.0667738):0.02994);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((((droNov:0.0519101,(aptHaa:0.00196942,aptOwe:0.00221627):0.0410176):0.00631185,anoDid:0.0870275):7.5061e-05,strCam:0.0519837):0.0489113,(((casCas:0.0424228,(rheAme:0.0599942,rhePen:0.060634):0.00197941):0.0198236,(aptRow:0.0367723,eudEle:0.166266):0.0184052):0.034719,galGal:0.207494):0.00805579):0.0630422,(nipNip:0.18536,(notPer:0.0945603,(tinGut:0.0464186,cryCin:0.0546556):0.023151):0.182986):0.0205002):0.121905,halLeu:0.329734);
92	0	0	0	2	2	2	2	2	0	0	0	0	1	1	0	0	0	0	2	2	1	1	0	0	0	1	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.124262,((cryCin:0.101797,(notPer:0.118516,(tinGut:0.0683951,eudEle:0.085828):0.0251301):3.43892e-05):0.0772211,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146491,strCam:0.0524919):0.00917056):0.0274808):0.00701004);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.231921,(halLeu:0.0622585,nipNip:0.0602894):0.0988994):0.0555584,((strCam:0.0559948,(rhePen:0.0703868,((((aptRow:0.0160315,aptOwe:0.0166112):0.0145672,aptHaa:0.0309315):0.00311477,(casCas:0.0336169,droNov:0.035804):0.0071654):0.00145818,rheAme:0.0617913):0.00795564):0.0099248):0.0191046,((anoDid:0.050909,eudEle:0.142341):0.0191202,(cryCin:0.123535,(tinGut:0.108913,notPer:0.133903):0.00638533):0.0287307):0.040189):0.0977252);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	(((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014714,tinGut:0.161675):0.00211701,notPer:0.188783):0.0228941,(strCam:0.0577349,(anoDid:0.0595658,(cryCin:0.0692017,eudEle:0.0783976):0.0726006):0.0332878):0.019833):0.0185855,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
95	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((nipNip:0.231122,(galGal:0.22008,((((((aptHaa:0.0253365,aptOwe:0.0255833):0.0143139,casCas:0.0463864):0.00914486,tinGut:0.160523):0.00574647,(strCam:0.0567311,((notPer:0.149852,anoDid:0.0508618):0.0390935,aptRow:0.0518938):0.00189454):0.000420482):0.0227033,cryCin:0.19721):0.0169115,halLeu:0.140658):0.00865921):0.0837739):0.00487937,(droNov:0.0599973,(eudEle:0.180179,(rheAme:0.018899,rhePen:0.0195388):0.0584054):5.66874e-05):0.140395);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145293,strCam:0.0523721):0.0362197,(anoDid:0.0605799,((tinGut:0.0457472,cryCin:0.0539842):0.0523831,(eudEle:0.070606,notPer:0.0781638):0.0449572):0.0364491):0.0631307):0.00756153);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	0	0	1	1	2	1	1	1	2	1	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((eudEle:0.0790879,cryCin:0.069892):0.0526694,notPer:0.139315):0.0698032,strCam:0.0750093):0.00223689,((anoDid:0.08717,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0142085):0.00079419,tinGut:0.161964):0.0244007):0.0189071);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.563286,((((((cryCin:0.160371,casCas:0.0471418):0.0097333,(tinGut:0.14915,rhePen:0.0643481):0.0127176):0.0408236,nipNip:0.135495):0.0211554,(rheAme:0.0769476,strCam:0.0532706):0.0614573):0.0490832,(droNov:0.0913696,((aptRow:0.0135346,(aptHaa:0.0137384,aptOwe:0.0139853):0.000129007):0.0351779,(notPer:0.159192,(anoDid:0.0521865,eudEle:0.143619):0.00801498):0.0265725):0.0334011):0.0787548):0.228012,halLeu:0.435715):0.0568083);
99	1	1	1	2	2	2	2	2	2	2	1	0	0	1	1	0	0	0	2	2	2	2	1	1	0	0	0	0	0	0	0	(((((eudEle:0.0676435,notPer:0.0752013):0.00799613,(cryCin:0.0574833,tinGut:0.0492463):0.00896044):0.130488,strCam:0.0795762):0.00779738,(anoDid:0.0874182,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144566):0.0350742):0.00877971,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
