No.	prop	genetree
79	0.00928571	(galGal:0.24563,((halLeu:0.0881732,nipNip:0.0862041):0.0587284,((((casCas:0.0566379,(rhePen:0.0666353,(aptRow:0.0312328,(aptHaa:0.0302505,aptOwe:0.0304973):0.00131514):0.00814296):0.0101933):0.00453114,(anoDid:0.0735195,(cryCin:0.0955561,eudEle:0.104752):0.0601999):0.0186422):0.0203434,(tinGut:0.114397,notPer:0.139388):0.0721074):0.0116194,(rheAme:0.086858,(droNov:0.064034,strCam:0.0577208):0.00546026):0.0258246):0.0140044):0.0279657);
79	0.008	(galGal:0.243499,((halLeu:0.088267,nipNip:0.0862978):0.0561235,((((rhePen:0.0708232,(casCas:0.0460525,(aptRow:0.0296634,(aptHaa:0.0269169,aptOwe:0.0271637):0.0030794):0.00932024):0.00458001):0.00594569,(anoDid:0.072055,(cryCin:0.0976881,eudEle:0.106884):0.0566034):0.0155159):0.0244133,(tinGut:0.128271,notPer:0.153261):0.0577129):0.0109824,(rheAme:0.0890795,(droNov:0.0645617,strCam:0.0582484):0.00715415):0.0224452):0.0126511):0.0283455);
86	0.43	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0906165,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00786149,(cryCin:0.131314,(eudEle:0.0862751,notPer:0.0938329):0.0542345):0.0317459):0.00979338):0.033573,(tinGut:0.16993,strCam:0.0608117):0.028259):0.00708261);
86	0.132857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00606731,((cryCin:0.140302,anoDid:0.0580657):0.0129472,(eudEle:0.0884447,notPer:0.0960025):0.0740005):0.00801607):0.0398364,(tinGut:0.170561,strCam:0.0614425):0.022304):0.0124069);
86	0.101429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0890075,(cryCin:0.163856,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00436348,(eudEle:0.0860558,notPer:0.0936136):0.0827016):0.00429458):0.00738784):0.0348093,(tinGut:0.169863,strCam:0.0607444):0.0279535):0.00745536);
86	0.0678571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0948906,((cryCin:0.162775,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00757735):0.00297394,(eudEle:0.0811178,notPer:0.0886756):0.0938275):0.0113777):0.0281645,(tinGut:0.170459,strCam:0.0613407):0.0265956):0.008217);
86	0.0307143	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0380683,(tinGut:0.170187,strCam:0.061069):0.0324686):0.00261579,(anoDid:0.0927352,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00623625,(cryCin:0.145896,(eudEle:0.0976275,notPer:0.105185):0.057464):0.0155387):0.0135373):0.0385369);
9	0.00442857	(aptHaa:0.169312,((galGal:0.196632,(halLeu:0.0957587,nipNip:0.0937896):0.03011):0.0483728,(casCas:0.0877794,(droNov:0.0836721,(((aptOwe:0.0251487,aptRow:0.024569):0.0296859,((rheAme:0.0580742,rhePen:0.058714):0.0155616,((cryCin:0.130699,eudEle:0.139895):0.0204536,(tinGut:0.0890955,notPer:0.114086):0.0538202):0.0161614):0.00723884):0.012901,(anoDid:0.0938223,strCam:0.0587035):0.0113951):0.0072602):0.00629448):0.0466966):0.0415721);
9	0.00414286	(aptHaa:0.138668,(galGal:0.24411,(halLeu:0.166688,((nipNip:0.139419,(droNov:0.0848355,(casCas:0.0600291,cryCin:0.173258):0.0226193):0.0189746):0.00289145,((rheAme:0.0810335,(eudEle:0.178622,(aptOwe:0.0163431,aptRow:0.0157634):0.0333649):0.00528549):0.00787556,((rhePen:0.0705446,(tinGut:0.0941809,notPer:0.119172):0.0611651):0.0118679,(anoDid:0.0883134,strCam:0.0531946):0.0049011):0.00713642):0.0351562):0.0224078):0.00665988):0.0118223);
9	0.00385714	(aptHaa:0.11418,(galGal:0.229276,(halLeu:0.156423,((nipNip:0.134437,strCam:0.0925146):0.00530084,((anoDid:0.103453,((eudEle:0.174791,((aptOwe:0.0239305,aptRow:0.0233508):0.0196247,(rhePen:0.0662898,(tinGut:0.108944,notPer:0.133934):0.0421475):0.0039452):0.00232154):0.0038315,(droNov:0.0495814,rheAme:0.0669451):0.00880311):0.0162631):0.0111244,(casCas:0.0619188,cryCin:0.175148):0.0216661):0.0183566):0.0147159):0.00209068):0.00216787);
9	0.00385714	(aptHaa:0.133789,(galGal:0.236851,(halLeu:0.159644,(nipNip:0.139358,((((rheAme:0.0817477,(droNov:0.0619621,(eudEle:0.177894,(aptOwe:0.025383,aptRow:0.0248033):0.0235964):0.00430643):0.00242196):0.00363295,(casCas:0.0533839,cryCin:0.166613):0.012446):0.0131802,(notPer:0.193415,(rhePen:0.0681485,tinGut:0.15295):0.015474):0.0155782):0.00739476,(anoDid:0.101776,strCam:0.0666572):0.0156214):0.0151565):0.0183173):0.00644388):0.0142026);
9	0.00371429	((galGal:0.194074,(halLeu:0.087965,nipNip:0.0859959):0.0353461):0.0236861,(aptHaa:0.0866427,(((droNov:0.054372,(aptOwe:0.0211944,aptRow:0.0206147):0.0245014):0.0067149,(cryCin:0.164263,anoDid:0.0820261):0.0078663):0.0152785,((casCas:0.0630988,(strCam:0.054451,(rheAme:0.0644727,rhePen:0.0651126):0.0136552):0.00452162):0.00213922,(eudEle:0.169646,(tinGut:0.108021,notPer:0.133011):0.0441927):0.0180167):0.00894026):0.0192005):0.0138529);
76	0.00542857	(galGal:0.350212,((((halLeu:0.109802,nipNip:0.107832):0.03061,(aptHaa:0.067669,aptRow:0.0673361):0.0262412):0.00315449,(((anoDid:0.0901671,(casCas:0.0511605,eudEle:0.173585):0.00801398):0.00711673,(cryCin:0.169344,(droNov:0.0505351,(tinGut:0.105913,notPer:0.130904):0.0474273):0.00776678):0.0101764):0.0123123,(rhePen:0.0807601,strCam:0.0564433):0.0180339):0.0251972):0.00589194,(aptOwe:0.0734915,rheAme:0.0995315):0.0297119):0.129992);
76	0.00457143	(galGal:0.28324,(anoDid:0.155246,((halLeu:0.105617,nipNip:0.103648):0.038245,((((aptHaa:0.0568031,aptRow:0.0564702):0.0167718,(rhePen:0.0851769,strCam:0.0608601):0.0153246):0.00845359,((casCas:0.0625765,(cryCin:0.134447,eudEle:0.143643):0.0413584):0.010588,(droNov:0.0617454,(tinGut:0.108637,notPer:0.133627):0.0559138):0.0136061):0.0156001):0.00455925,(aptOwe:0.0453923,rheAme:0.0714322):0.0414424):0.0107732):0.0201564):0.0484583);
76	0.00442857	(galGal:0.394583,((halLeu:0.118593,nipNip:0.116624):0.0263492,(rhePen:0.115437,((aptHaa:0.062412,aptRow:0.0620791):0.0214133,((aptOwe:0.0580785,rheAme:0.0841184):0.0179835,(((cryCin:0.177912,(casCas:0.0585347,strCam:0.0544085):0.00614861):0.00424919,(droNov:0.0485188,(tinGut:0.0966708,notPer:0.121661):0.054653):0.0226008):0.00392667,(eudEle:0.183498,anoDid:0.0920658):0.0117859):0.009692):0.0080102):0.00468458):0.00993097):0.178878);
76	0.00414286	(galGal:0.327347,(((halLeu:0.103691,nipNip:0.101722):0.0333906,((strCam:0.0672881,(aptHaa:0.0553741,aptRow:0.0550412):0.00930423):0.0136176,(((anoDid:0.0840162,(casCas:0.049054,eudEle:0.171479):0.00396962):0.00993647,(droNov:0.0530621,(tinGut:0.0881981,notPer:0.113189):0.067669):0.012085):0.00518636,(rhePen:0.0762763,cryCin:0.169315):0.0120608):0.0168855):0.0122843):0.0121774,(aptOwe:0.0685537,rheAme:0.0945936):0.0344507):0.107325);
76	0.004	(galGal:0.439228,(rhePen:0.155015,((halLeu:0.107124,nipNip:0.105154):0.0450395,((aptHaa:0.0716902,aptRow:0.0713573):0.0204897,((aptOwe:0.0537547,rheAme:0.0797946):0.0221037,((anoDid:0.096364,(strCam:0.0544614,(casCas:0.0545999,(cryCin:0.141752,eudEle:0.150947):0.0260775):0.00398767):0.00678373):0.00760214,(droNov:0.0568219,(tinGut:0.120162,notPer:0.145153):0.039465):0.0183386):0.00937408):0.0165683):0.0134817):0.0224267):0.193875);
88	0.0314286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0850282,((anoDid:0.0959502,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00571149,(cryCin:0.156591,tinGut:0.148354):0.00431878):0.0172771):0.0119663,(eudEle:0.19223,notPer:0.199788):0.0071191):0.0122306):0.0111251);
88	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.118519,((notPer:0.189373,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00358822,(cryCin:0.156803,tinGut:0.148566):0.00198303):0.0138331):0.0111924,(eudEle:0.185175,strCam:0.0586242):0.00783226):0.0169439):0.0127529);
88	0.0235714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0838775,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0120372,(tinGut:0.133681,anoDid:0.0596816):0.0253173):0.0218435,(cryCin:0.175865,(eudEle:0.165457,notPer:0.173015):0.0196037):0.0132137):0.0121541):0.0122758);
88	0.0228571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0812987,(notPer:0.187381,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0109467,((cryCin:0.147255,eudEle:0.156451):0.0119024,(tinGut:0.137228,anoDid:0.0632288):0.0136922):0.00698727):0.00448225):0.028027):0.0148546);
88	0.0185714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.124487,(strCam:0.0874498,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00544102,(cryCin:0.156084,tinGut:0.147847):0.00455499):0.0296623,(eudEle:0.189709,notPer:0.197266):0.00978871):0.0145036):0.00191792):0.0067856);
84	0.0707143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.191205,(anoDid:0.0999529,(strCam:0.0537676,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0103272,(eudEle:0.109665,(tinGut:0.0746302,notPer:0.0996209):0.0176018):0.0650564):0.00559759):0.0110665):0.00901571):0.0223035);
84	0.0621429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.199485,(anoDid:0.104527,(strCam:0.0541117,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00746767,(tinGut:0.089267,(eudEle:0.0848762,notPer:0.092434):0.0218237):0.0651618):0.00880124):0.0152961):0.0127222):0.0140232);
84	0.0614286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.198511,(anoDid:0.102996,(strCam:0.0552826,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00915649,(notPer:0.116905,(tinGut:0.0761205,eudEle:0.0935534):0.0157937):0.0642034):0.00828331):0.0125943):0.0132786):0.0149978);
84	0.0371429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.191734,(strCam:0.053492,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00637892,(anoDid:0.0706838,(eudEle:0.116782,(tinGut:0.0898948,notPer:0.114885):0.00945447):0.0453341):0.00865668):0.00927031):0.0208863):0.021775);
84	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0545383,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00983887,(tinGut:0.105849,(eudEle:0.0923909,notPer:0.0999487):0.0308914):0.0509506):0.00685662):0.0210818,(cryCin:0.160115,anoDid:0.0778786):0.0328603):0.0205332);
82	0.0707143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0750406,(anoDid:0.0987931,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00918816,((cryCin:0.0764373,eudEle:0.0856332):0.0634738,(tinGut:0.105732,notPer:0.130723):0.0259422):0.0244751):0.0166434):0.0113663):0.0211127);
82	0.0678571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.078512,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0169519,(anoDid:0.0786866,((cryCin:0.103058,eudEle:0.112254):0.0477912,(tinGut:0.110124,notPer:0.135115):0.0324884):0.0100738):0.0112269):0.0237173):0.0176413);
82	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0878153,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00934071,(tinGut:0.104432,notPer:0.129423):0.0518698):0.0153088,(anoDid:0.0922367,(cryCin:0.129012,eudEle:0.138208):0.0454612):0.00537442):0.025323):0.00833802);
82	0.0421429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136096,((cryCin:0.0810842,eudEle:0.0902801):0.0691876,(tinGut:0.102581,notPer:0.127571):0.039454):0.0185359):0.0186497,(anoDid:0.0985165,strCam:0.0633977):0.00670431):0.0260513);
82	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0790015,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00526288,(anoDid:0.0556024,(tinGut:0.0878291,notPer:0.11282):0.0417728):0.0226221):0.0169746,(cryCin:0.112094,eudEle:0.12129):0.0653414):0.0189212):0.0171519);
23	0.00528571	(nipNip:0.187432,((halLeu:0.144674,(((droNov:0.0657641,(anoDid:0.0911074,(aptHaa:0.0472982,cryCin:0.167263):0.00608061):0.00346216):0.00268303,(aptRow:0.0498328,casCas:0.0569016):0.00935836):0.0277926,(strCam:0.0798236,(rheAme:0.089559,(aptOwe:0.0513562,(eudEle:0.137099,(tinGut:0.0916813,notPer:0.116672):0.0279846):0.0431716):0.0121628):0.0139416):0.0101028):0.0108564):0.017687,(galGal:0.216564,rhePen:0.126226):0.0165603):0.0270401);
23	0.00485714	(((galGal:0.214065,(halLeu:0.138119,(strCam:0.0759903,(aptHaa:0.0660217,(droNov:0.0684143,(rhePen:0.0762995,(cryCin:0.1544,anoDid:0.0721639):0.0149376):0.0101183):0.00653051):0.00735871):0.0182368):0.00518353):0.017692,((aptOwe:0.0457337,(tinGut:0.116853,(eudEle:0.114529,notPer:0.122087):0.0197563):0.0403623):0.0191106,(aptRow:0.0457735,casCas:0.0528423):0.0184911):0.0498954):0.0240176,(nipNip:0.165121,rheAme:0.146875):0.017922);
23	0.00428571	((galGal:0.224651,(halLeu:0.145645,(droNov:0.0745239,((aptHaa:0.0517571,strCam:0.0543669):0.00670605,(rhePen:0.0754871,(cryCin:0.15114,anoDid:0.068904):0.0173851):0.00990268):0.0071376):0.0335424):0.00824369):0.0102491,((nipNip:0.136952,rheAme:0.118706):0.0130009,((aptOwe:0.0562132,(eudEle:0.123779,(tinGut:0.0798778,notPer:0.104869):0.0264682):0.0613485):0.024403,(aptRow:0.0587714,casCas:0.0658403):0.0212651):0.0250509):0.0122157);
23	0.004	((galGal:0.228202,(halLeu:0.144837,(strCam:0.0777703,((droNov:0.0746965,((aptHaa:0.0484857,anoDid:0.0862143):0.011642,(rhePen:0.0747611,cryCin:0.1678):0.0122932):0.00564578):0.0048051,(aptRow:0.0527656,casCas:0.0598345):0.01748):0.00458193):0.0231752):0.0126023):0.0128532,(nipNip:0.152028,(rheAme:0.092147,(aptOwe:0.0478121,(eudEle:0.157319,(tinGut:0.105004,notPer:0.129995):0.0348816):0.0194072):0.018295):0.0416352):0.0162958);
23	0.00385714	(nipNip:0.180733,(galGal:0.221968,(halLeu:0.141143,((droNov:0.0806888,((aptHaa:0.0539648,(rhePen:0.0746469,(cryCin:0.149135,anoDid:0.0668981):0.0185508):0.00624457):0.00872645,(aptRow:0.0496259,casCas:0.0566948):0.0127325):0.00907447):0.00764938,(strCam:0.0768677,(rheAme:0.0810333,(aptOwe:0.0423584,(notPer:0.116459,(tinGut:0.0719819,eudEle:0.0894148):0.0194866):0.0623712):0.012635):0.0195113):0.00515725):0.0152262):0.0100619):0.0314969);
90	0.144714	((halLeu:0.19935,(galGal:0.225787,(nipNip:0.143707,(casCas:0.0703472,(cryCin:0.108237,eudEle:0.117433):0.0753391):0.0355635):0.00934814):0.0443253):0.00959061,((droNov:0.0817751,(tinGut:0.163072,(aptHaa:0.0242211,aptOwe:0.024468):0.0271231):0.0215077):0.0236213,(((aptRow:0.0526242,notPer:0.189676):0.0115523,(anoDid:0.0904339,strCam:0.0553151):0.0118041):0.0133441,(rheAme:0.0304132,rhePen:0.0310531):0.0737271):0.0186197):0.0659655);
90	0.0855714	((halLeu:0.193715,(nipNip:0.148387,(galGal:0.216439,(casCas:0.0720038,(cryCin:0.106383,eudEle:0.115579):0.07885):0.0339071):0.0046796):0.0433592):0.0115473,((droNov:0.0832028,(tinGut:0.16408,(aptHaa:0.024955,aptOwe:0.0252018):0.027397):0.0219277):0.0243967,(((aptRow:0.0528184,notPer:0.18987):0.0131392,(anoDid:0.0903771,strCam:0.0552583):0.013642):0.0121625,(rheAme:0.0322798,rhePen:0.0329196):0.07246):0.0202234):0.0600846);
90	0.0624286	((halLeu:0.200275,(galGal:0.22685,(nipNip:0.142815,(casCas:0.0699804,(cryCin:0.103341,eudEle:0.112536):0.0798689):0.0350383):0.0113027):0.044188):0.00879358,(((droNov:0.0720823,(tinGut:0.159813,(aptHaa:0.0251641,aptOwe:0.0254109):0.0229204):0.0150748):0.021372,((aptRow:0.0531089,notPer:0.190161):0.0136329,(anoDid:0.0907829,strCam:0.0556641):0.0140204):0.0174566):0.009126,(rheAme:0.0327998,rhePen:0.0334397):0.0871443):0.0689097);
90	0.052	((halLeu:0.162811,(((droNov:0.0700537,(tinGut:0.158868,(aptHaa:0.02242,aptOwe:0.0226669):0.0247196):0.013991):0.0145553,(rheAme:0.0297266,rhePen:0.0303665):0.072246):0.00903624,((aptRow:0.0536442,notPer:0.190696):0.0144992,(anoDid:0.0918006,strCam:0.0566818):0.0144042):0.0162459):0.0315871):0.0329458,((nipNip:0.118792,galGal:0.191524):0.0255291,(casCas:0.0753956,(cryCin:0.109439,eudEle:0.118635):0.0791859):0.0311287):0.0494667);
90	0.0414286	((halLeu:0.203404,(galGal:0.227567,(nipNip:0.143238,(casCas:0.0726128,(cryCin:0.112195,eudEle:0.121391):0.0736473):0.0328288):0.0115966):0.0466004):0.00929866,(((droNov:0.0738079,(tinGut:0.158882,(aptHaa:0.0248873,aptOwe:0.0251342):0.0222664):0.0177311):0.0210259,(rheAme:0.0321405,rhePen:0.0327804):0.080057):0.014676,((aptRow:0.0530172,notPer:0.190069):0.0156256,(anoDid:0.09038,strCam:0.0552612):0.0163243):0.0316111):0.0656145);
87	0.00671429	((galGal:0.183344,(halLeu:0.0847356,nipNip:0.0827665):0.0278458):0.025873,((strCam:0.0716108,(casCas:0.0644097,(aptHaa:0.0544714,((tinGut:0.16073,(cryCin:0.0951852,notPer:0.111939):0.0737821):0.00178979,(eudEle:0.164979,anoDid:0.0735461):0.0149744):0.00367948):0.00320221):0.0113273):0.0137553,(aptRow:0.0750163,(aptOwe:0.0676461,(droNov:0.0621014,(rheAme:0.0380108,rhePen:0.0386507):0.0414542):0.014221):0.00794989):0.00740717):0.00919661);
87	0.00428571	((galGal:0.183893,(halLeu:0.0864161,nipNip:0.0844469):0.0267141):0.027562,(aptRow:0.0729414,((strCam:0.0575615,((aptHaa:0.0447278,casCas:0.0514638):0.00661962,((tinGut:0.128269,(cryCin:0.0812998,notPer:0.0980535):0.0552067):0.0291922,(eudEle:0.154252,anoDid:0.0628198):0.0206423):0.00561396):0.00360421):0.01606,(aptOwe:0.0650281,(droNov:0.0639419,(rheAme:0.0484997,rhePen:0.0491396):0.0328059):0.00976244):0.00623043):0.00226254):0.0209164);
87	0.00414286	((galGal:0.182345,(halLeu:0.0768063,nipNip:0.0748371):0.034776):0.0268322,(aptRow:0.0828018,(aptOwe:0.0761396,((strCam:0.0564519,((aptHaa:0.0387431,casCas:0.0454791):0.00927467,(anoDid:0.0727527,((cryCin:0.115612,notPer:0.132365):0.0346288,(tinGut:0.136069,eudEle:0.153501):0.00593489):0.00474877):0.0129937):0.00582428):0.0142423,(droNov:0.0617329,(rheAme:0.0370269,rhePen:0.0376668):0.0420696):0.0152746):0.00780841):0.00724185):0.0087783);
87	0.004	((galGal:0.193185,(halLeu:0.087194,nipNip:0.0852248):0.0352284):0.0160321,((strCam:0.0738508,((aptHaa:0.0539728,(eudEle:0.163595,anoDid:0.0721629):0.0195386):0.00526431,(casCas:0.0580982,(tinGut:0.16073,(cryCin:0.0884386,notPer:0.105192):0.0805287):0.00236006):0.00787491):0.0120038):0.01388,(aptRow:0.0774371,(aptOwe:0.0720019,(droNov:0.068904,(rheAme:0.0337213,rhePen:0.0343612):0.0525463):0.0117741):0.00601488):0.007351):0.00683196);
87	0.004	((galGal:0.187214,(halLeu:0.0765818,nipNip:0.0746127):0.0398694):0.0241101,(aptRow:0.0759876,(((aptHaa:0.0490813,(anoDid:0.0722895,(eudEle:0.147174,(tinGut:0.103971,(cryCin:0.0762597,notPer:0.0930134):0.0359487):0.0257693):0.0165483):0.0145204):0.00278644,(casCas:0.0574081,strCam:0.0532819):0.00119561):0.0148193,(aptOwe:0.0602357,(droNov:0.0578757,(rheAme:0.0446291,rhePen:0.045269):0.0306102):0.0110363):0.00669818):0.0096334):0.0177394);
10	0.0102857	(((halLeu:0.129155,(nipNip:0.115961,galGal:0.188693):0.0112252):0.0117821,(((strCam:0.0607099,(aptHaa:0.0469368,(cryCin:0.0980509,notPer:0.114805):0.068851):0.0111633):0.00891194,(rheAme:0.0760183,(tinGut:0.0957109,eudEle:0.113144):0.0657487):0.0172805):0.0126858,(rhePen:0.0696311,(aptOwe:0.0313991,aptRow:0.0308194):0.0115523):0.0369933):0.0147378):0.0225171,(anoDid:0.129172,(casCas:0.0432244,droNov:0.0454115):0.0549551):0.0255092);
10	0.01	(((halLeu:0.1331,(nipNip:0.123166,galGal:0.195898):0.00796433):0.0166831,(((aptHaa:0.0511854,(cryCin:0.101896,notPer:0.118649):0.069255):0.0127291,(rheAme:0.0730503,(tinGut:0.102713,eudEle:0.120146):0.0557786):0.017151):0.0104953,(strCam:0.0617515,(rhePen:0.0667222,(aptOwe:0.0304549,aptRow:0.0298752):0.00958749):0.0193461):0.0152682):0.0288716):0.0108104,(anoDid:0.124339,(casCas:0.0552175,droNov:0.0574046):0.0381288):0.0274816);
10	0.00985714	(((halLeu:0.124158,(nipNip:0.107396,galGal:0.180127):0.0147933):0.0227261,(((aptHaa:0.0565991,(rhePen:0.0717206,(aptOwe:0.03171,aptRow:0.0311303):0.0133308):0.0118051):0.00859042,(strCam:0.0548668,(cryCin:0.0946904,notPer:0.111444):0.0775317):0.0129325):0.0129139,(rheAme:0.0726623,(tinGut:0.0996669,eudEle:0.1171):0.0584368):0.0317278):0.0222792):0.0146561,(anoDid:0.121568,(casCas:0.0541918,droNov:0.0563789):0.0363836):0.0311992);
10	0.00942857	(((halLeu:0.120407,(nipNip:0.108263,galGal:0.180995):0.0101753):0.0214818,(strCam:0.0767587,((aptHaa:0.0523459,(rheAme:0.0663868,(tinGut:0.0936654,eudEle:0.111098):0.0581628):0.0122458):0.00704836,((rhePen:0.0643963,(aptOwe:0.0286974,aptRow:0.0281177):0.00901908):0.0123576,(cryCin:0.102529,notPer:0.119283):0.0672633):0.00956697):0.0147546):0.0212389):0.0186914,(anoDid:0.119684,(casCas:0.0523874,droNov:0.0545745):0.0363037):0.032124);
