No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((rheAme:0.085897,(strCam:0.0579016,droNov:0.0642149):0.00431844):0.010036,(((anoDid:0.0665997,notPer:0.16559):0.0170323,rhePen:0.07283):0.00535571,((aptRow:0.049414,(((cryCin:0.0673467,tinGut:0.0591097):0.00580517,eudEle:0.0823478):0.0961164,(aptHaa:0.00185512,aptOwe:0.00210197):0.0474481):0.000443587):0.000272263,casCas:0.0567551):0.00124003):0.0183871):0.0238973,(halLeu:0.132245,(nipNip:0.102558,galGal:0.17529):0.0277182):0.00779981);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((nipNip:0.0877204,halLeu:0.0896895):0.0206244,galGal:0.181077):0.0297311,((((eudEle:0.0664906,notPer:0.0740484):0.0137256,(cryCin:0.0515679,tinGut:0.0433309):0.0194524):0.101784,(((droNov:0.0548742,anoDid:0.0836797):0.0035474,(aptRow:0.0179937,(aptHaa:0.00284333,aptOwe:0.00309018):0.0154832):0.0311719):0.00196929,((rheAme:0.0310059,rhePen:0.0316457):0.0443187,strCam:0.0516476):0.00242993):0.00137144):0.0267266,casCas:0.0863018):0.0139777);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((halLeu:0.06089,nipNip:0.0589209):0.0625344,galGal:0.194187):0.0166206,((casCas:0.061025,(aptRow:0.0233404,(aptOwe:0.011061,aptHaa:0.0108142):0.0128591):0.0306157):0.000838191,((((cryCin:0.0613091,tinGut:0.0530721):0.0322424,(eudEle:0.0693125,notPer:0.0768703):0.0334348):0.0761958,(droNov:0.0585501,anoDid:0.0873557):0.000155095):4.41428e-05,((rheAme:0.0119395,rhePen:0.0125794):0.0638425,strCam:0.052105):0.000331054):0.00530087):0.0384163);
86	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	(((galGal:0.166204,nipNip:0.0934719):0.0280218,halLeu:0.123463):0.0165821,(((aptRow:0.0489061,((tinGut:0.151561,(eudEle:0.145908,(cryCin:0.0810067,notPer:0.0977604):0.0557051):0.0230859):0.00894594,strCam:0.0513883):0.000460503):0.00841883,(anoDid:0.0895145,(casCas:0.0221109,droNov:0.024298):0.0364109):0.00587194):0.00600556,((rheAme:0.0413249,rhePen:0.0419648):0.0344265,(aptHaa:0.00170016,aptOwe:0.00194701):0.0477645):0.0141987):0.0298801);
87	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.0576239,nipNip:0.0556547):0.0407262,galGal:0.169113):0.0948306,(((((rhePen:0.076165,((aptHaa:0.0391326,(anoDid:0.0516072,tinGut:0.125607):0.025254):0.0100622,(droNov:0.0500914,eudEle:0.170329):0.00802649):4.36096e-05):0.00101721,(casCas:0.0566867,strCam:0.0525605):0.000304882):0.00456526,notPer:0.19154):0.00183501,(rheAme:0.0794982,cryCin:0.173177):0.00344441):0.00795806,(aptRow:0.0097048,aptOwe:0.0102845):0.0545763):0.0820653);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.209457,(halLeu:0.100491,nipNip:0.0985216):0.0382033):0.00135094,(((rheAme:0.00853242,rhePen:0.00917228):0.0676291,(casCas:0.0164522,droNov:0.0186393):0.0401585):0.0196615,((strCam:0.0580306,(cryCin:0.0541428,tinGut:0.0459058):0.121243):0.00292413,((anoDid:0.0746523,(aptRow:0.0177953,(aptHaa:0.00861142,aptOwe:0.00885827):0.00951668):0.0187956):0.0132617,(eudEle:0.10099,notPer:0.108548):0.0783565):0.00815951):0.0111913):0.0240073);
89	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0698109,nipNip:0.0678417):0.0274914,galGal:0.168065):0.0427427,(((((rheAme:0.0103597,rhePen:0.0109996):0.0647601,casCas:0.055569):0.00269313,((droNov:0.0577668,strCam:0.0514535):0.000348612,(aptRow:0.0111112,(aptHaa:0.00284792,aptOwe:0.00309477):0.00859609):0.0377482):0.00233387):0.000848869,((eudEle:0.076973,(tinGut:0.0440867,cryCin:0.0523237):0.0154535):0.0421342,notPer:0.126665):0.0624288):0.00861032,anoDid:0.0987139):0.0325582);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((((((aptHaa:0.0178935,aptOwe:0.0181403):0.0309479,(rheAme:0.0304989,rhePen:0.0311388):0.0446293):0.00527728,strCam:0.0567285):0.0142054,((droNov:0.0579211,((anoDid:0.0721598,(((tinGut:0.0731838,notPer:0.0981745):0.0193178,cryCin:0.100739):0.0235567,eudEle:0.133491):0.030101):0.00582353,casCas:0.0469907):0.00874329):0.000255178,aptRow:0.0489203):0.0190709):0.0215431,halLeu:0.136369):0.00367627,(galGal:0.177037,nipNip:0.104305):0.0337712);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.184101,(halLeu:0.112291,nipNip:0.110322):0.00104719):0.026707,(((tinGut:0.0840535,(notPer:0.0829951,cryCin:0.0662414):0.0260491):0.0427339,eudEle:0.14422):0.0582125,(((casCas:0.0422714,(rheAme:0.0144949,rhePen:0.0151347):0.0473273):0.0163862,(aptOwe:0.024097,(aptHaa:0.0205738,aptRow:0.0202409):0.00327637):0.0280715):0.00329323,((strCam:0.0541639,anoDid:0.0892827):0.000335178,droNov:0.0608124):0.00332556):0.018057):0.0202717);
92	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.181079,(halLeu:0.0579857,nipNip:0.0560166):0.0523308):0.0297284,((((((notPer:0.0772587,eudEle:0.0697009):0.0611985,tinGut:0.113467):0.0476678,((rheAme:0.0447806,rhePen:0.0454204):0.0297711,(aptHaa:0.0016923,aptOwe:0.00193915):0.0465726):0.00114131):0.00427587,(cryCin:0.158451,(casCas:0.0165219,droNov:0.018709):0.0287002):0.0151959):0.000132881,(aptRow:0.0488735,anoDid:0.086935):0.0046086):0.0168229,strCam:0.0732477):0.0229056);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((((rheAme:0.050732,rhePen:0.0513719):0.0202865,(eudEle:0.162785,(notPer:0.133417,(cryCin:0.0570267,tinGut:0.0487897):0.0596361):0.0369262):0.0111078):0.00617909,((casCas:0.0509175,droNov:0.0531046):0.00592259,anoDid:0.0878327):0.000806682):0.00655598,(strCam:0.052786,(aptHaa:0.0294128,(aptRow:0.0214595,aptOwe:0.0220392):0.00762041):0.0207634):0.00729055):0.0360767,(galGal:0.174355,(halLeu:0.0702098,nipNip:0.0682406):0.0333829):0.0364523);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0986356,nipNip:0.0966665):0.0333112,galGal:0.20271):0.00809818,(((tinGut:0.0637575,notPer:0.0887482):0.0256094,cryCin:0.0976039):0.0975156,((((rheAme:0.0117948,rhePen:0.0124347):0.0666716,(eudEle:0.178607,strCam:0.0520562):0.00273329):0.00214856,aptHaa:0.0543283):0.00369099,(anoDid:0.0811554,((aptRow:0.0189975,aptOwe:0.0195772):0.0139116,(casCas:0.0321385,droNov:0.0343256):0.00783947):0.0101849):0.0145924):0.0171352):0.0183891);
95	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((aptRow:0.0218843,(aptHaa:0.00258008,aptOwe:0.00282693):0.0196371):0.0215183,(eudEle:0.140976,(notPer:0.103307,(tinGut:0.0768791,cryCin:0.0851161):0.00143744):0.0452261):0.0319209):0.00884324,(droNov:0.0577183,(rheAme:0.00488063,rhePen:0.00552049):0.0702013):0.00378355):0.0290456,((casCas:0.0567638,anoDid:0.0877564):0.00787154,strCam:0.0605091):0.023725):0.0119191,((halLeu:0.0569953,nipNip:0.0550262):0.0829482,galGal:0.210706):0.000101473);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((((anoDid:0.07981,(rheAme:0.0437048,rhePen:0.0443446):0.0246634):0.0089551,(strCam:0.0515274,casCas:0.0556536):0.00211892):0.000370534,droNov:0.0603301):0.00631564,((aptRow:0.0261687,(aptOwe:0.0137424,aptHaa:0.0134956):0.013006):0.0267534,notPer:0.189974):0.00446773):0.0358208,(((cryCin:0.0591998,tinGut:0.0509628):0.0421391,eudEle:0.110535):0.108339,((halLeu:0.0615861,nipNip:0.0596169):0.0646316,galGal:0.196981):0.00999628):0.00383102);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((casCas:0.0517148,(rheAme:0.0115768,rhePen:0.0122166):0.0596888):0.00626632,strCam:0.0538549):0.0106955,((anoDid:0.0872027,((aptRow:0.023471,(aptHaa:0.010633,aptOwe:0.0108799):0.0131708):0.014308,((eudEle:0.103373,(notPer:0.0953493,tinGut:0.0703586):0.0155814):0.0473222,cryCin:0.141499):0.0165778):0.0113622):0.00123236,droNov:0.0596296):0.0112342):0.0316029,(nipNip:0.131076,(galGal:0.18114,halLeu:0.110377):0.0226672):0.00700033);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	(((nipNip:0.0719001,halLeu:0.0738693):0.0510826,galGal:0.195715):0.0150931,(((droNov:0.0614007,casCas:0.0592136):0.0111991,((anoDid:0.0545142,notPer:0.153504):0.01946,(cryCin:0.138426,(tinGut:0.107476,eudEle:0.124909):0.0227132):0.0177844):0.0274312):0.00428028,((rheAme:0.0275721,rhePen:0.0282119):0.0496444,(((aptHaa:0.00198643,aptOwe:0.00223328):0.0288132,aptRow:0.0304668):0.0186235,strCam:0.052033):0.0015065):0.0170273):0.0255865);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0552099,nipNip:0.0532407):0.0433445,galGal:0.169317):0.0483118,(((strCam:0.0515232,anoDid:0.086642):0.00718146,((casCas:0.0280084,droNov:0.0301955):0.0306898,(rheAme:0.0773089,(rhePen:0.0689522,(eudEle:0.146923,((cryCin:0.107591,notPer:0.124345):0.0260831,tinGut:0.125437):0.00405261):0.0242639):0.00899651):0.000940091):0.00413265):0.0122485,((aptOwe:0.00407902,aptHaa:0.00383217):0.00916637,aptRow:0.0126657):0.0553448):0.0320214);
