No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
30	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.210808,((((droNov:0.0382481,casCas:0.036061):0.026617,(((rheAme:0.0362739,rhePen:0.0369138):0.0300707,anoDid:0.0777865):0.0104352,(aptHaa:0.0294573,(aptRow:0.0102008,aptOwe:0.0107805):0.0189237):0.0210357):0.00544894):0.00615813,((notPer:0.087774,(eudEle:0.0752138,(tinGut:0.0396218,cryCin:0.0478588):0.0181592):0.00500241):0.098927,strCam:0.052592):0.012118):0.0300849,(halLeu:0.0539433,nipNip:0.0519742):0.0847432):0.00135845);
31	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((tinGut:0.0527462,cryCin:0.0609832):0.0262427,eudEle:0.0964218):0.0829539,(rheAme:0.0205066,rhePen:0.0211465):0.0559948):0.0165318,(((casCas:0.0145572,droNov:0.0167443):0.0426601,(anoDid:0.0865744,strCam:0.0514556):0.00163557):0.000431841,(notPer:0.185633,((aptOwe:0.00173316,aptHaa:0.00148631):0.00572644,aptRow:0.0068799):0.041701):0.00199941):0.0158332):0.0267971,(galGal:0.174106,(halLeu:0.0602861,nipNip:0.0583169):0.043057):0.036702);
32	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((nipNip:0.116862,(halLeu:0.0975404,galGal:0.168303):0.0212906):0.021214,(cryCin:0.177209,((strCam:0.0536766,((rheAme:0.0557763,rhePen:0.0564161):0.00593168,droNov:0.0443443):0.0156456):0.00368615,(((aptRow:0.0249627,aptHaa:0.0252956):0.0257721,casCas:0.0578037):0.00352944,((notPer:0.113614,(tinGut:0.0566151,eudEle:0.074048):0.0320078):0.0723096,(anoDid:0.0824831,aptOwe:0.0450013):0.00444991):0.00539282):0.000155777):0.00249128):0.0362992);
33	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((strCam:0.052793,rheAme:0.0764699):0.0252135,(((casCas:0.0168076,droNov:0.0189947):0.0416767,rhePen:0.0786749):0.00612089,((eudEle:0.178164,(aptRow:0.0120036,(aptHaa:0.00171212,aptOwe:0.00195897):0.0106243):0.0366662):0.00353009,(notPer:0.188563,((tinGut:0.0503759,cryCin:0.0586129):0.0784866,anoDid:0.054863):0.03471):0.000688307):0.0053365):0.0175275):0.0181468,(galGal:0.168392,(halLeu:0.0733302,nipNip:0.0713611):0.0242987):0.042416);
34	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((droNov:0.0408976,casCas:0.0387105):0.0169584,(notPer:0.14827,cryCin:0.131516):0.0373822):0.00161948,(strCam:0.0528633,anoDid:0.0879821):0.000298877):0.00989213,(aptRow:0.0068799,aptHaa:0.00721275):0.0532318):0.000502018,((rheAme:0.0644535,(aptOwe:0.0353343,rhePen:0.0620141):0.00307922):0.00556516,(eudEle:0.122684,tinGut:0.105251):0.0502085):0.0172147):0.0325969,(galGal:0.18335,(nipNip:0.0820599,halLeu:0.0840291):0.0285584):0.0274575);
35	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.17598,(halLeu:0.0556499,nipNip:0.0536808):0.0495668):0.0348283,(((strCam:0.0514465,((aptRow:0.00506985,aptOwe:0.00564955):0.00465507,aptHaa:0.0100578):0.0387789):0.00942698,(((((cryCin:0.0564632,tinGut:0.0482262):0.0203894,(eudEle:0.0687816,notPer:0.0763394):0.0172669):0.0815142,anoDid:0.0761303):0.0108135,casCas:0.0559512):0.00839898,(rheAme:0.0388845,rhePen:0.0395244):0.0450165):0.00064942):0.00431913,droNov:0.0715059):0.0309607);
36	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.0494794,rhePen:0.0501193):0.0265503,((aptHaa:0.037634,notPer:0.174353):0.0119459,aptRow:0.0492471):0.00016295):0.0280548,((strCam:0.0514858,((cryCin:0.0624696,tinGut:0.0542326):0.0297472,eudEle:0.101413):0.0766243):0.0095502,((anoDid:0.0874225,aptOwe:0.0499408):0.000923766,(casCas:0.0250956,droNov:0.0272827):0.0322581):0.0078085):0.0193715):0.0157458,((halLeu:0.0791749,nipNip:0.0772058):0.0400499,galGal:0.189988):0.0208201);
37	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((aptOwe:0.0076072,aptHaa:0.00736035):0.013145,aptRow:0.0201725):0.0197537,notPer:0.176978):0.0206694,(((anoDid:0.0870345,(casCas:0.0192266,droNov:0.0214137):0.0368153):0.000790809,(eudEle:0.0810552,(tinGut:0.0446515,cryCin:0.0528885):0.0189708):0.0982026):0.00606039,((rheAme:0.0318186,rhePen:0.0324585):0.0447623,strCam:0.052904):0.00586296):0.00477134):0.0301445,(halLeu:0.0770896,nipNip:0.0751205):0.0604848):0.00247055,galGal:0.210808);
38	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((nipNip:0.0660959,halLeu:0.0680651):0.0452481,galGal:0.184076):0.0267319,(((rheAme:0.0757223,(anoDid:0.0865628,strCam:0.051444):0.000601355):0.00102483,((casCas:0.0177672,droNov:0.0199543):0.0383619,(((cryCin:0.0529415,tinGut:0.0447045):0.0122041,notPer:0.0818993):0.00587474,eudEle:0.0802162):0.0983378):0.00106735):0.0179286,(rhePen:0.0769803,(aptOwe:0.0143846,(aptRow:0.0051466,aptHaa:0.00547945):0.00865827):0.0359159):0.0183353):0.0251545);
39	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.166119,(halLeu:0.0569259,nipNip:0.0549567):0.0384306):0.0446885,(((droNov:0.0590167,casCas:0.0568296):0.000275018,strCam:0.0529784):0.0258866,((aptOwe:0.049125,(anoDid:0.0819686,((aptRow:0.0147353,aptHaa:0.0150681):0.0276697,(eudEle:0.0683556,notPer:0.0759134):0.103543):0.00150211):0.0046382):0.0009291,((rheAme:0.0138494,rhePen:0.0144893):0.0616226,(tinGut:0.160654,cryCin:0.168891):0.000259092):0.000622082):0.0264479):0.0172883);
40	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((nipNip:0.102553,galGal:0.175285):0.00300084,halLeu:0.107523):0.0325224,(((casCas:0.0353613,droNov:0.0375484):0.0225267,((aptRow:0.0496781,((rhePen:0.0764635,eudEle:0.178698):0.000151199,((cryCin:0.0726802,tinGut:0.0644432):0.0345915,notPer:0.124025):0.0623814):0.000322908):0.000642137,(anoDid:0.0870687,strCam:0.0519499):0.00131299):0.000498916):0.00599576,(rheAme:0.0755834,(aptHaa:0.0268508,aptOwe:0.0270976):0.0224458):0.00785115):0.0363958);
41	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.10184,galGal:0.172603):0.0194347,nipNip:0.119306):0.0187703,((((casCas:0.0217189,droNov:0.023906):0.0346859,(((eudEle:0.0656172,notPer:0.073175):0.111698,((aptHaa:0.0199079,aptRow:0.0195751):0.00230941,aptOwe:0.0224642):0.0259364):0.000879978,(rheAme:0.0143429,rhePen:0.0149828):0.0609776):0.000635009):0.00232608,(strCam:0.0544475,(cryCin:0.0632807,tinGut:0.0550437):0.108522):0.000157178):0.00369529,anoDid:0.0934188):0.0378534);
42	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.0637697,halLeu:0.0657388):0.0311018,galGal:0.167603):0.0432044,((((casCas:0.0293259,droNov:0.031513):0.0265069,(aptRow:0.00577502,(aptHaa:0.00222134,aptOwe:0.00246819):0.00388654):0.042989):0.000159352,strCam:0.051866):0.0160937,(((anoDid:0.0899078,(rheAme:0.0321185,rhePen:0.0327584):0.0463474):0.00150422,(tinGut:0.0435867,cryCin:0.0518237):0.121825):5.74027e-06,(eudEle:0.0899129,notPer:0.0974707):0.0929372):0.0116608):0.0281936);
43	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.169194,(halLeu:0.0770009,nipNip:0.0750318):0.02143):0.0416141,(((casCas:0.0196461,droNov:0.0218332):0.0420448,((((anoDid:0.0612162,(tinGut:0.0675708,eudEle:0.0850037):0.0676449):0.0168735,rheAme:0.0666479):0.00905259,aptRow:0.0490808):0.000915826,((notPer:0.143299,cryCin:0.126545):0.0427077,strCam:0.0518978):0.00104154):0.00462545):0.00978566,((aptHaa:0.00508892,aptOwe:0.00533577):0.036278,rhePen:0.0682935):0.0233737):0.0288029);
44	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.203782,(halLeu:0.0621337,nipNip:0.0601645):0.070885):0.0070263,((rheAme:0.0610103,rhePen:0.0616502):0.0263565,(strCam:0.0593056,((((notPer:0.078417,eudEle:0.0708592):0.00764076,(tinGut:0.0475214,cryCin:0.0557584):0.0135457):0.099664,anoDid:0.0867315):0.000575998,((droNov:0.0414015,((aptHaa:0.0069411,aptOwe:0.00718795):0.023766,aptRow:0.0303743):0.00177129):0.0166152,casCas:0.0558297):0.000485249):0.00711683):0.00438428):0.0324635);
45	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rhePen:0.0429668,rheAme:0.042327):0.0338574,(aptRow:0.049069,(strCam:0.0515728,anoDid:0.0866916):0.000438889):0.000495722):0.010412,(((notPer:0.10723,(tinGut:0.0432739,cryCin:0.0515109):0.0389657):0.0416108,eudEle:0.141283):0.0359959,(casCas:0.0142838,droNov:0.0164709):0.0405704):0.0121914):0.0102952,(aptHaa:0.0131842,aptOwe:0.013431):0.0574207):0.0229386,((nipNip:0.0875916,halLeu:0.0895608):0.0229314,galGal:0.183255):0.0275528);
46	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rhePen:0.057352,rheAme:0.0567121):0.0243667,((droNov:0.0600211,casCas:0.057834):0.00227314,((cryCin:0.0488133,tinGut:0.0405763):0.0615164,(notPer:0.123975,eudEle:0.116418):0.00310803):0.0630066):0.00142087):0.00713645,(((aptRow:0.0107799,aptOwe:0.0113596):0.0307182,(anoDid:0.0767246,aptHaa:0.0389959):0.00283499):0.00865544,strCam:0.0530962):0.0114421):0.031615,((nipNip:0.0767133,halLeu:0.0786824):0.0223547,galGal:0.1718):0.0390079);
47	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((aptRow:0.0685015,((((aptHaa:0.0414456,((casCas:0.0327801,droNov:0.0349672):0.0063084,aptOwe:0.0325994):0.00909308):0.00834798,strCam:0.0524034):0.000223311,(rheAme:0.0468481,rhePen:0.047488):0.0294556):0.00586216,(anoDid:0.0889331,(((cryCin:0.056444,tinGut:0.048207):0.0425985,notPer:0.115796):0.0432718,eudEle:0.15151):0.0288554):0.00467456):0.0129553):0.0223618,(nipNip:0.107015,galGal:0.179747):0.0287138):0.00234727,halLeu:0.140045);
48	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((nipNip:0.103247,(galGal:0.171892,halLeu:0.101129):0.00408697):0.0348291,(((anoDid:0.08785,casCas:0.0568574):0.0213968,((((aptRow:0.0103562,aptHaa:0.010689):0.0124153,aptOwe:0.0233511):0.0287519,rhePen:0.0787829):0.00298048,(droNov:0.0595892,strCam:0.053276):0.00417059):0.0166816):0.00450308,(((tinGut:0.0782629,cryCin:0.0864999):0.0493626,(notPer:0.077056,eudEle:0.0694982):0.0755601):0.0210985,rheAme:0.0632826):0.0390255):0.0175221);
49	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((rhePen:0.0757647,(tinGut:0.130996,eudEle:0.148429):0.0295702):0.0253998,((((rheAme:0.076457,strCam:0.05278):0.000194432,(anoDid:0.0746561,casCas:0.0436635):0.0134371):0.00306439,((aptRow:0.00520666,aptOwe:0.00578636):0.0146375,aptHaa:0.020177):0.033252):0.0041856,(droNov:0.0578718,(cryCin:0.0690535,notPer:0.0858072):0.0998603):0.00866587):0.0166232):0.0193056,((halLeu:0.0563328,nipNip:0.0543637):0.0443148,galGal:0.17141):0.0393974);
50	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(galGal:0.252008,((halLeu:0.0561517,nipNip:0.0541826):0.0858675,(((tinGut:0.16226,(aptHaa:0.0496311,(((rheAme:0.00682842,rhePen:0.00746828):0.0566566,(aptRow:0.0156802,aptOwe:0.0162599):0.0211852):0.0116467,(eudEle:0.0666572,notPer:0.074215):0.111349):0.000786195):0.000900293):0.00701785,(cryCin:0.145567,anoDid:0.0633301):0.0319479):0.0140211,((casCas:0.0227739,droNov:0.024961):0.0351344,strCam:0.0537822):0.020398):0.0239473):0.039226);
51	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.207325,((rheAme:0.0533614,rhePen:0.0540012):0.0257822,(droNov:0.0577415,((eudEle:0.0747248,notPer:0.0822826):0.079584,anoDid:0.0628764):0.0236706):0.00403839):0.0372039):0.00348281,((halLeu:0.0574758,nipNip:0.0555067):0.0801478,((casCas:0.0586798,strCam:0.0545536):2.2162e-05,((cryCin:0.0488133,tinGut:0.0405763):0.120242,(aptRow:0.00918735,(aptHaa:0.00218389,aptOwe:0.00243074):0.00733631):0.0395695):0.00287626):0.0391562):0.00242135);
52	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.199527,(halLeu:0.0592208,nipNip:0.0572517):0.0695438):0.0112804,(((rheAme:0.0757421,(aptRow:0.0355782,aptOwe:0.0361579):0.0135442):0.00379609,((anoDid:0.0866859,(strCam:0.0514988,rhePen:0.0758156):6.82777e-05):0.000393826,((tinGut:0.0498061,cryCin:0.0580431):0.0414411,notPer:0.116238):0.069832):0.00390034):0.0244966,((droNov:0.0428869,casCas:0.0406998):0.0188009,(aptHaa:0.0491219,eudEle:0.178283):0.00364286):0.0249832):0.0157955);
53	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((halLeu:0.0684528,nipNip:0.0664836):0.0715922,(((((((rheAme:0.0103597,rhePen:0.0109996):0.0527384,aptRow:0.0364785):0.0122791,(casCas:0.0154284,droNov:0.0176155):0.0403981):0.00272844,(aptHaa:0.0283683,aptOwe:0.0286152):0.0234506):0.00283507,(((cryCin:0.0962499,notPer:0.113004):0.0655562,(eudEle:0.116135,tinGut:0.0987016):0.0548674):0.00727246,strCam:0.0517232):0.00554059):0.019412,anoDid:0.111795):0.0183761,galGal:0.209706):0.00110141);
54	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((cryCin:0.175188,((casCas:0.0120886,droNov:0.0142757):0.0480843,(rheAme:0.00874364,rhePen:0.0093835):0.07098):0.00178566):0.003753,((eudEle:0.105854,(notPer:0.107859,tinGut:0.0828679):0.00555314):0.0773669,(anoDid:0.0868687,(strCam:0.051748,(aptHaa:0.025145,(aptOwe:0.00677067,aptRow:0.00619097):0.0186212):0.0239932):1.95011e-06):0.00491966):0.00491576):0.034568,((halLeu:0.108547,galGal:0.17931):0.0255065,nipNip:0.132084):0.00599149);
55	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((casCas:0.0775853,((rhePen:0.0759669,strCam:0.0516501):0.00515137,((((aptHaa:0.00143303,aptOwe:0.00167988):0.0259051,aptRow:0.0270053):0.0227484,(((cryCin:0.049579,tinGut:0.041342):0.0247964,notPer:0.0911291):0.0896205,droNov:0.0529539):0.00605581):0.000602946,((eudEle:0.169018,anoDid:0.0775858):0.010552,rheAme:0.0766959):0.000280407):0.00350212):0.0166577):0.0226942,((halLeu:0.0662207,nipNip:0.0642515):0.0563448,galGal:0.193328):0.0174795);
56	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((casCas:0.0654597,(((anoDid:0.0530281,eudEle:0.144461):0.0245012,(droNov:0.0415659,aptRow:0.0323099):0.00715794):0.0111204,(((((notPer:0.0861273,cryCin:0.0693736):0.0902497,(aptHaa:0.00293151,aptOwe:0.00317836):0.0367266):0.00194907,tinGut:0.153335):0.00741524,strCam:0.0516322):0.00177345,(rheAme:0.0191754,rhePen:0.0198153):0.0579073):0.000125274):0.00780255):0.0348198,(galGal:0.21032,(halLeu:0.118937,nipNip:0.116968):0.0206201):0.000487648);
57	0	0	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(galGal:0.210808,(((((tinGut:0.0781471,eudEle:0.09558):0.0732763,(casCas:0.0144755,droNov:0.0166626):0.0319558):0.0140569,(notPer:0.1631,(anoDid:0.0560741,cryCin:0.138311):0.00803526):0.0273714):0.032488,(strCam:0.0526398,((rheAme:0.00569756,rhePen:0.00633742):0.0557847,(aptRow:0.00526207,(aptHaa:0.00418894,aptOwe:0.00443579):0.00140598):0.0296005):0.0148345):0.0362101):0.00499594,(halLeu:0.0568011,nipNip:0.054832):0.0809364):0.00230742);
58	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.0842726,nipNip:0.0823035):0.0524674,((anoDid:0.0874278,tinGut:0.161427):0.00482196,(((droNov:0.0357606,casCas:0.0335735):0.0233522,((rhePen:0.0465811,rheAme:0.0459413):0.0233754,aptHaa:0.0430299):0.00715983):8.22051e-05,(cryCin:0.132368,(notPer:0.0891381,eudEle:0.0815803):0.059984):0.0378687):0.00424919):0.0357173):0.00330503,(galGal:0.209911,((aptRow:0.0268985,aptOwe:0.0274782):0.0224875,strCam:0.0523287):0.0429281):0.000896542);
59	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.171538,(halLeu:0.0607112,nipNip:0.0587421):0.0400643):0.0392695,((((cryCin:0.103785,notPer:0.120539):0.0659698,rhePen:0.0767165):0.000557334,(((tinGut:0.105782,eudEle:0.123215):0.0306117,anoDid:0.0623941):0.0181082,(aptRow:0.00489178,(aptHaa:0.00358977,aptOwe:0.00383662):0.00163486):0.037549):0.00757354):0.0197735,(((casCas:0.016226,droNov:0.0184131):0.0400884,rheAme:0.0758651):0.0028254,strCam:0.0550135):0.017717):0.0234227);
60	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((casCas:0.0665018,((aptHaa:0.0209573,(aptOwe:0.00724329,aptRow:0.00666359):0.0139609):0.0124192,droNov:0.0422996):0.0263893):0.00374126,((strCam:0.0522663,(eudEle:0.142555,notPer:0.150113):0.0362626):0.00133532,((rheAme:0.0102471,rhePen:0.010887):0.0660603,((cryCin:0.0507156,tinGut:0.0424786):0.0943519,anoDid:0.062831):0.0249183):0.000971126):0.0125153):0.0300364,((halLeu:0.0594185,nipNip:0.0574493):0.0498938,galGal:0.180075):0.0307327);
61	1	1	0	2	2	2	2	2	2	2	1	1	1	1	2	2	1	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((halLeu:0.107075,(nipNip:0.0984344,galGal:0.171166):0.00667149):0.03297,((((aptHaa:0.00155404,aptOwe:0.00180089):0.0490143,(casCas:0.0190505,droNov:0.0212376):0.0382539):0.001324,(((((cryCin:0.0530717,tinGut:0.0448347):0.017236,eudEle:0.0795036):0.0754469,anoDid:0.0635181):0.0168375,notPer:0.179346):0.00615479,aptRow:0.0484489):0.00311062):0.0305331,(rheAme:0.0806718,(rhePen:0.0770129,strCam:0.0526961):0.00429881):0.0280404):0.011118);
62	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((tinGut:0.166368,((cryCin:0.170743,(anoDid:0.0615479,(eudEle:0.12381,notPer:0.131368):0.02917):0.0269587):4.31329e-05,((casCas:0.0379903,droNov:0.0401774):0.00696161,(rheAme:0.00479161,rhePen:0.00543147):0.0597111):0.0126052):0.00381895):0.0225171,(strCam:0.0543051,((aptHaa:0.00683015,aptRow:0.0064973):0.000382598,aptOwe:0.0074596):0.0444825):0.0254619):0.0163863,(halLeu:0.111376,(nipNip:0.0945545,galGal:0.167286):0.0148525):0.0286688);
63	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((strCam:0.0749497,(((aptHaa:0.0321293,(aptRow:0.00465846,aptOwe:0.00523816):0.027138):0.0183666,((cryCin:0.149815,(eudEle:0.0837976,notPer:0.0913554):0.0752135):0.019932,(tinGut:0.161023,(casCas:0.0369558,droNov:0.0391429):0.0190748):0.000487493):0.00071387):0.00568096,(anoDid:0.0898963,(rheAme:0.0463562,rhePen:0.0469961):0.0320983):0.0040092):0.016163):0.0212036,((nipNip:0.0804622,halLeu:0.0824314):0.017867,galGal:0.171061):0.0397466);
64	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.175009,(halLeu:0.056051,nipNip:0.0540818):0.0481955):0.0357986,((strCam:0.0553032,tinGut:0.164421):0.0365948,(((droNov:0.0392551,casCas:0.037068):0.0228145,((anoDid:0.0510446,((notPer:0.0802158,eudEle:0.072658):0.0342474,cryCin:0.0977095):0.0355716):0.0270294,((aptRow:0.00453085,aptOwe:0.00511055):0.0252217,aptHaa:0.0300854):0.01026):0.0128012):0.00517857,(rheAme:0.0237492,rhePen:0.0243891):0.0608626):0.0309631):0.0042553);
65	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.169665,nipNip:0.0969327):0.0126035,halLeu:0.111505):0.0285396,(((casCas:0.0575045,(rheAme:0.00653852,rhePen:0.00717838):0.0705167):0.0058474,((aptRow:0.0187224,(aptHaa:0.00212647,aptOwe:0.00237332):0.0169288):0.0218399,(droNov:0.0489786,(((cryCin:0.132166,eudEle:0.141362):0.0139817,anoDid:0.0639111):0.0123616,(tinGut:0.0823288,notPer:0.10732):0.0679434):0.00151137):0.000839707):0.0157207):0.0141578,strCam:0.0733835):0.0227698);
66	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.101964,galGal:0.172727):0.0327722,nipNip:0.132767):0.00530884,((((casCas:0.0269351,droNov:0.0291222):0.0307212,((anoDid:0.0545547,notPer:0.153545):0.000339014,tinGut:0.128893):0.0337552):0.00138951,((aptRow:0.0164354,(aptHaa:0.00328686,aptOwe:0.00353371):0.0134814):0.0326346,(eudEle:0.102818,cryCin:0.0936225):0.0757455):0.00290698):0.0238298,(strCam:0.0529173,(rheAme:0.00875201,rhePen:0.00939187):0.0678423):0.0258321):0.0174039);
67	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(galGal:0.234031,(((anoDid:0.0907954,(rheAme:0.0352892,rhePen:0.0359291):0.0440643):0.0202449,((((aptOwe:0.0304853,aptRow:0.0299056):0.00394141,casCas:0.0409158):0.0173866,(strCam:0.0533079,((tinGut:0.0525134,cryCin:0.0607504):0.077816,(notPer:0.0985801,eudEle:0.0910223):0.05674):0.0320968):0.000868356):0.00907286,(droNov:0.062863,aptHaa:0.0539399):0.00669937):0.0126724):0.0196343,(halLeu:0.066525,nipNip:0.0645559):0.0729225):0.023821);
68	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0648462,nipNip:0.0628771):0.0444276,galGal:0.180037):0.0307712,(((((cryCin:0.168971,strCam:0.0516161):0.000472651,aptRow:0.0491461):0.00364203,anoDid:0.0908496):0.000583075,((aptHaa:0.0111087,aptOwe:0.0113555):0.0381338,(casCas:0.0263149,droNov:0.028502):0.0296636):0.00446155):0.00857455,(((tinGut:0.0697312,notPer:0.0947219):0.00437551,eudEle:0.0915396):0.0818546,(rhePen:0.0604849,rheAme:0.059845):0.0106749):0.0180454):0.0312649);
69	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	2	2	2	2	1	1	1	1	1	0	0	((nipNip:0.135226,((tinGut:0.160512,(eudEle:0.105128,cryCin:0.095932):0.0728172):0.0204748,(((droNov:0.052235,(aptRow:0.00684229,aptHaa:0.00717514):0.0361368):0.00718425,(notPer:0.186153,strCam:0.0520444):0.0010616):0.00624007,(aptOwe:0.0512527,((rheAme:0.018461,rhePen:0.0191009):0.0516192,(casCas:0.0438304,anoDid:0.074823):0.00669907):0.00721245):0.00573039):0.0125226):0.0214345):0.042373,(halLeu:0.0957754,galGal:0.166538):0.0837925);
70	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((((halLeu:0.0749747,nipNip:0.0730055):0.0260633,galGal:0.171801):0.03584,(((notPer:0.0753493,eudEle:0.0677915):0.0531879,(cryCin:0.0493382,tinGut:0.0411012):0.0624454):0.064667,(anoDid:0.0749136,casCas:0.043921):0.0193004):0.0338911):0.00316695,((aptRow:0.00751937,(aptHaa:0.00771761,aptOwe:0.00796446):0.000134607):0.0453706,(((rheAme:0.019508,rhePen:0.0201479):0.0566767,strCam:0.0525078):0.00313855,droNov:0.0619596):0.000186302):0.0403207);
71	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.193522,(halLeu:0.069593,nipNip:0.0676239):0.0531658):0.0172862,((((eudEle:0.0924946,notPer:0.100052):0.0857255,(anoDid:0.0758634,rheAme:0.0644216):0.0109243):0.0135643,(strCam:0.056071,((casCas:0.0160588,droNov:0.0182459):0.040183,(aptRow:0.00827781,aptOwe:0.00885751):0.0408951):0.0039554):0.00916218):0.00828113,(rhePen:0.0775657,((cryCin:0.168777,aptHaa:0.0488119):0.0011472,tinGut:0.161687):0.000679935):0.0202655):0.022639);
