No.	prop	genetree
88	0.0335714	(halLeu:0.140045,((nipNip:0.12548,galGal:0.198212):0.0104106,((((aptHaa:0.0302441,aptRow:0.0299112):0.0243286,(notPer:0.11914,(cryCin:0.0618353,tinGut:0.0535983):0.0405511):0.0721514):0.0136614,(aptOwe:0.0388695,anoDid:0.0763512):0.0296114):0.016027,(strCam:0.056689,((casCas:0.0239201,droNov:0.0261072):0.0361127,(eudEle:0.168369,(rheAme:0.0336514,rhePen:0.0342912):0.0318432):0.014089):0.000782377):0.0301819):0.00709701):0.00218541);
88	0.0328571	(halLeu:0.140045,((nipNip:0.118588,galGal:0.19132):0.0167783,((((aptHaa:0.0279392,aptRow:0.0276063):0.030719,(notPer:0.108011,(cryCin:0.0598233,tinGut:0.0515863):0.0314336):0.0873664):0.00988539,(aptOwe:0.0440454,anoDid:0.0815272):0.024745):0.0194432,((casCas:0.0230759,droNov:0.025263):0.0377393,(strCam:0.0541858,(eudEle:0.168416,(rheAme:0.0284765,rhePen:0.0291164):0.0370648):0.0123215):0.00250317):0.0339076):0.00284693):0.00270976);
88	0.025	((galGal:0.206922,(halLeu:0.130709,nipNip:0.128739):0.00545043):0.003886,((((aptHaa:0.025468,aptRow:0.0251351):0.0263586,(tinGut:0.106651,(cryCin:0.111605,notPer:0.128359):0.00328222):0.0569041):0.0146266,(aptOwe:0.0487056,anoDid:0.0861874):0.0179944):0.025779,(strCam:0.0753661,((casCas:0.0203765,droNov:0.0225636):0.0465317,(eudEle:0.179242,(rheAme:0.0502485,rhePen:0.0508883):0.0261196):0.0100908):0.0125842):0.0194759):0.00131132);
88	0.0235714	(((halLeu:0.1367,(strCam:0.0753661,((casCas:0.0352903,droNov:0.0374774):0.0338353,(eudEle:0.179096,(rheAme:0.0277679,rhePen:0.0284077):0.0484541):0.0124545):0.0103667):0.0174419):0.00302849,(nipNip:0.12855,galGal:0.201282):0.00920855):0.000316846,(aptHaa:0.0664531,(aptRow:0.0584842,((aptOwe:0.040059,anoDid:0.0775408):0.0139285,(notPer:0.139094,(cryCin:0.0667647,tinGut:0.0585277):0.0555755):0.0513656):0.0050764):0.00763606):0.0270903);
88	0.0207143	(galGal:0.210808,((halLeu:0.1281,nipNip:0.12613):0.0109246,((((aptHaa:0.0402715,aptRow:0.0399387):0.000130093,(notPer:0.16418,(cryCin:0.0799179,tinGut:0.0716809):0.0675082):0.0129406):0.0162116,(aptOwe:0.0455587,anoDid:0.0830405):0.0113014):0.0300635,((strCam:0.0627369,(casCas:0.0464118,droNov:0.0485989):0.0204513):0.00894851,(eudEle:0.183042,(rheAme:0.0239679,rhePen:0.0246078):0.0561998):0.0151946):0.0176012):0.00584585):0.00102092);
88	0.0207143	(((halLeu:0.131795,(nipNip:0.118831,galGal:0.191563):0.0109949):0.00702934,((strCam:0.0585893,(casCas:0.0352903,droNov:0.0374774):0.0274252):0.0125031,(eudEle:0.166131,(rheAme:0.0357396,rhePen:0.0363795):0.0275174):0.0315123):0.02384):0.00122096,(((aptHaa:0.025208,aptRow:0.0248751):0.0221083,(notPer:0.156173,(cryCin:0.101257,tinGut:0.0930198):0.0381622):0.0278624):0.0191369,(aptOwe:0.0444909,anoDid:0.0819727):0.0222091):0.0270903);
84	0.00485714	(galGal:0.28474,((halLeu:0.0725087,nipNip:0.0705395):0.0928953,(droNov:0.0848711,((((tinGut:0.156117,(aptRow:0.0049812,(aptHaa:0.00300382,aptOwe:0.00325067):0.00231023):0.0390745):0.00690586,(casCas:0.0567106,strCam:0.0525844):0.0013198):0.00941248,(cryCin:0.174801,(rheAme:0.0314738,rhePen:0.0321137):0.0496485):0.00587133):0.00782645,(anoDid:0.0705282,(eudEle:0.0924897,notPer:0.100047):0.069471):0.0357337):0.00741472):0.0429544):0.048573);
84	0.00442857	(((nipNip:0.151056,(halLeu:0.117645,galGal:0.188408):0.0353801):0.0540289,(((rheAme:0.0445941,rhePen:0.045234):0.0348275,(cryCin:0.165618,(anoDid:0.0564176,(eudEle:0.0935293,notPer:0.101087):0.0543207):0.0269641):0.00748168):0.0288281,(tinGut:0.177862,strCam:0.068744):0.0158287):0.0785893):0.0928451,(droNov:0.105919,(casCas:0.0515434,(aptOwe:0.006765,(aptHaa:0.00516246,aptRow:0.00482961):0.0013557):0.0382892):0.0521886):0.156401);
84	0.00428571	(((halLeu:0.159482,((cryCin:0.175302,(aptRow:0.00459091,(aptHaa:0.00307973,aptOwe:0.00332658):0.00184403):0.0504133):0.0076557,(rhePen:0.0763808,tinGut:0.161182):0.0135386):0.0499877):0.0472063,(nipNip:0.127879,galGal:0.200611):0.0768403):0.0969207,((strCam:0.0524189,(casCas:0.0369488,droNov:0.0391359):0.0195963):0.013383,(rheAme:0.0862564,(anoDid:0.0730849,(eudEle:0.121791,notPer:0.129348):0.0427267):0.0246133):0.00322242):0.193915);
84	0.004	(halLeu:0.206732,(galGal:0.254461,(nipNip:0.158867,((((aptRow:0.0048042,(aptHaa:0.00283564,aptOwe:0.00308249):0.00230141):0.0480894,(anoDid:0.0616412,(eudEle:0.0949816,notPer:0.102539):0.058092):0.0293139):0.0200515,(strCam:0.0690659,(tinGut:0.172963,(cryCin:0.172908,(rheAme:0.0269327,rhePen:0.0275726):0.0522971):0.00829166):0.00522142):0.00682193):0.0061848,(casCas:0.0647398,droNov:0.0669269):0.021459):0.0348717):0.0228618):0.0230345);
84	0.00371429	((galGal:0.178652,(halLeu:0.0875129,nipNip:0.0855437):0.0203768):0.0504711,((tinGut:0.16723,(aptHaa:0.0109435,(aptOwe:0.00697773,aptRow:0.00639803):0.00421265):0.0445579):0.022795,((droNov:0.0628016,(casCas:0.0555552,cryCin:0.168784):0.00505937):0.0109951,(strCam:0.0582178,((rheAme:0.0379097,rhePen:0.0385496):0.036402,(anoDid:0.0547953,(eudEle:0.084444,notPer:0.0920018):0.0617837):0.0309583):0.00758301):0.00926561):0.0134228):0.0335628);
84	0.00371429	((halLeu:0.156669,(nipNip:0.10724,galGal:0.179972):0.0474598):0.0439428,(((strCam:0.0618647,((cryCin:0.164069,(aptRow:0.00989446,(aptHaa:0.00415987,aptOwe:0.00440672):0.00606743):0.0338767):0.0060698,(rheAme:0.0394001,rhePen:0.0400399):0.0370606):0.00908107):0.00887562,(tinGut:0.143832,(anoDid:0.0563796,(eudEle:0.0781865,notPer:0.0857443):0.0696255):0.0134527):0.0360269):0.00561634,(casCas:0.0546848,droNov:0.0568719):0.0257981):0.0803631);
92	0.0278571	((halLeu:0.138369,((strCam:0.0550491,((cryCin:0.166909,(aptHaa:0.0107187,aptOwe:0.0109656):0.0362252):0.00460421,(tinGut:0.162753,(casCas:0.0469198,anoDid:0.0779124):0.0108406):0.000523785):0.000891047):0.0110765,((aptRow:0.049714,droNov:0.0589699):0.0102817,((rheAme:0.0529327,rhePen:0.0535726):0.0276549,(eudEle:0.0981824,notPer:0.10574):0.0852795):0.0060277):0.00318726):0.0283517):0.00167607,(nipNip:0.09964,galGal:0.172372):0.0384358);
92	0.0264286	((halLeu:0.137853,(aptRow:0.0706476,((tinGut:0.174502,((strCam:0.0522747,(aptHaa:0.0125489,aptOwe:0.0127957):0.037116):0.00669358,(cryCin:0.16146,anoDid:0.0792236):0.0148635):0.00641591):0.00336983,((rheAme:0.0777428,(rhePen:0.0673686,(casCas:0.0395779,droNov:0.041765):0.00760007):0.011014):0.00151684,(eudEle:0.120552,notPer:0.12811):0.0615821):0.0131714):0.00483624):0.0203714):0.00219162,(nipNip:0.099519,galGal:0.172251):0.0385569);
92	0.0214286	((halLeu:0.138201,((aptRow:0.0613233,(((aptHaa:0.0125489,aptOwe:0.0127957):0.0374801,(cryCin:0.138071,(eudEle:0.109374,notPer:0.116932):0.0378923):0.0319236):0.00305581,(rheAme:0.0777428,(droNov:0.0493651,rhePen:0.0673686):0.011014):0.00162878):0.0085714):0.0091897,(tinGut:0.174502,(strCam:0.0575355,(casCas:0.0608444,anoDid:0.091837):0.000817308):0.00784864):0.00807151):0.020854):0.00184368,(nipNip:0.0983211,galGal:0.171053):0.0397548);
92	0.0171429	(halLeu:0.140045,((nipNip:0.09918,galGal:0.171912):0.0387212,((strCam:0.0620164,((tinGut:0.166269,(rheAme:0.0773025,(casCas:0.0509284,(aptHaa:0.0016923,aptOwe:0.00193915):0.0425001):0.00682327):0.00352488):0.00365103,(cryCin:0.155886,anoDid:0.0736492):0.022271):0.00121491):0.00410924,(aptRow:0.0573206,((droNov:0.0619478,rhePen:0.0799514):0.00286048,(eudEle:0.13749,notPer:0.145048):0.0475563):0.00176824):0.00586232):0.0298531):0.000174657);
92	0.0157143	((halLeu:0.13397,(nipNip:0.101907,galGal:0.174639):0.0300931):0.00607539,(((((aptHaa:0.0016923,aptOwe:0.00193915):0.0502937,(casCas:0.0463498,cryCin:0.159579):0.0123722):0.00157022,(strCam:0.054049,(tinGut:0.146212,anoDid:0.0722125):0.0169553):0.00211707):0.00899421,(aptRow:0.0372313,droNov:0.0464872):0.0249863):0.0160532,((rheAme:0.0418756,rhePen:0.0425155):0.0450775,(eudEle:0.110815,notPer:0.118373):0.0790119):0.0179373):0.0149399);
23	0.0328571	(((halLeu:0.116923,(nipNip:0.0983875,galGal:0.171119):0.0165666):0.0209142,((casCas:0.0359068,droNov:0.0380939):0.025531,(rheAme:0.0204455,rhePen:0.0210854):0.0605431):0.036634):0.00220767,((tinGut:0.161635,(aptHaa:0.0427981,(eudEle:0.120166,(cryCin:0.0956187,notPer:0.112372):0.0153511):0.0517935):0.0071084):0.0313652,(strCam:0.0567317,(anoDid:0.085667,(aptOwe:0.0417427,aptRow:0.041163):0.00644247):0.00618352):0.0271498):0.0122718);
23	0.0307143	(((halLeu:0.117066,(nipNip:0.0959464,galGal:0.168678):0.0191503):0.0210097,((casCas:0.028889,droNov:0.0310761):0.0423792,(rheAme:0.0157274,rhePen:0.0163673):0.0750915):0.0270419):0.00196947,((aptHaa:0.0527853,(tinGut:0.139739,(notPer:0.148015,(cryCin:0.105451,eudEle:0.114646):0.0258108):0.0167144):0.0247746):0.0273064,(strCam:0.0567317,(anoDid:0.0903635,(aptOwe:0.0381293,aptRow:0.0375496):0.0147525):0.00148697):0.0259699):0.0134518);
23	0.03	((nipNip:0.118812,(halLeu:0.101118,galGal:0.17188):0.0196633):0.019264,(((tinGut:0.154796,(aptHaa:0.039856,(eudEle:0.122818,(cryCin:0.0730585,notPer:0.0898122):0.040564):0.0461987):0.00321229):0.0382034,(strCam:0.0567317,(anoDid:0.0885872,(aptOwe:0.0271644,aptRow:0.0265847):0.023941):0.00326329):0.0271498):0.0117078,((casCas:0.0327061,droNov:0.0348932):0.0302554,(rheAme:0.0266926,rhePen:0.0273325):0.0558196):0.036754):0.000563984);
23	0.0271429	(((halLeu:0.11769,(nipNip:0.0958968,galGal:0.168629):0.0198242):0.0190598,((casCas:0.0311983,droNov:0.0333854):0.0296521,(rheAme:0.0173056,rhePen:0.0179454):0.0630956):0.036134):0.00329509,((aptHaa:0.0535676,(tinGut:0.140343,(eudEle:0.113892,(cryCin:0.080147,notPer:0.0969007):0.0245487):0.0438845):0.0249524):0.0277041,(strCam:0.0567317,(anoDid:0.0908557,(aptOwe:0.0495626,aptRow:0.0489829):0.00381135):0.000994739):0.0271498):0.0122718);
23	0.0257143	(((galGal:0.17423,(halLeu:0.0871425,nipNip:0.0851734):0.0163245):0.0345439,((casCas:0.043821,droNov:0.0460081):0.0253861,(rheAme:0.0273895,rhePen:0.0280294):0.0613684):0.0290385):0.00203396,((aptHaa:0.0438596,(tinGut:0.119039,(eudEle:0.0960634,(cryCin:0.0698254,notPer:0.0865791):0.0170421):0.0404083):0.0365489):0.0375154,(aptOwe:0.0557779,(aptRow:0.0521989,(anoDid:0.0878602,strCam:0.0527414):0.00240015):0.0029993):0.025844):0.0121685);
10	0.0257143	((halLeu:0.082779,nipNip:0.0808098):0.057266,(galGal:0.208925,((anoDid:0.0931701,(casCas:0.0601048,(notPer:0.18758,((aptHaa:0.0303148,(aptOwe:0.0119113,aptRow:0.0113316):0.0186503):0.0141062,(rheAme:0.00884926,rhePen:0.00948912):0.0618585):0.00643991):0.00250793):0.0020727):0.0312727,(droNov:0.0590026,(strCam:0.0515835,(eudEle:0.16376,(cryCin:0.114639,tinGut:0.106402):0.0399257):0.0143745):0.00110576):0.0366347):0.00494656):0.00188272);
10	0.0214286	((halLeu:0.100802,nipNip:0.0988331):0.0392428,(galGal:0.20902,((anoDid:0.0931701,(casCas:0.0585017,((aptHaa:0.0303148,(aptOwe:0.00528135,aptRow:0.00470165):0.0252803):0.0199571,(notPer:0.178757,(rheAme:0.00884926,rhePen:0.00948912):0.0594753):0.00823408):0.00149381):0.00367578):0.0312727,((droNov:0.0581426,strCam:0.0518294):0.000859934,(eudEle:0.167306,(cryCin:0.147669,tinGut:0.139432):0.010442):0.011934):0.0366347):0.00504116):0.00178811);
10	0.0128571	((galGal:0.188624,(halLeu:0.0551663,nipNip:0.0531972):0.0626947):0.022184,((((aptHaa:0.0354035,casCas:0.0421396):0.0193644,(anoDid:0.0899392,(rheAme:0.00915624,rhePen:0.0097961):0.0693411):0.0025574):0.000673517,(notPer:0.18562,(aptOwe:0.0146878,aptRow:0.0141081):0.0344604):0.00654014):0.0157609,((droNov:0.0581954,strCam:0.0518821):0.00080715,(eudEle:0.157925,(cryCin:0.111228,tinGut:0.102991):0.0375006):0.0213157):0.0211229):0.0223411);
10	0.0121429	((galGal:0.178741,(halLeu:0.0640496,nipNip:0.0620805):0.0439281):0.0320673,((anoDid:0.0931701,((aptHaa:0.0314475,(aptOwe:0.0168971,aptRow:0.0163174):0.0147973):0.0194453,(notPer:0.186024,(casCas:0.0557858,(rheAme:0.0387503,rhePen:0.0393902):0.0365862):0.0002553):0.0015877):0.00454875):0.0211105,(strCam:0.0526893,(droNov:0.0498519,(cryCin:0.0910458,(tinGut:0.0597486,eudEle:0.0771815):0.0230602):0.0698481):0.00915067):0.0264725):0.0169915);
10	0.0114286	((galGal:0.186302,(halLeu:0.0551663,nipNip:0.0531972):0.0603729):0.0245058,((((aptHaa:0.051727,casCas:0.058463):0.000580828,(aptOwe:0.00528135,aptRow:0.00470165):0.0472733):0.00313371,(notPer:0.190024,(anoDid:0.0773834,(rheAme:0.00884926,rhePen:0.00948912):0.0570923):0.0136505):0.0021363):0.0210154,(cryCin:0.170045,(strCam:0.0520628,(droNov:0.0508306,(tinGut:0.139432,eudEle:0.156864):0.0142041):0.00754542):0.000626507):0.0263774):0.0170866);
10	0.0114286	((galGal:0.196929,(halLeu:0.0601576,nipNip:0.0581884):0.0660089):0.0138786,((((notPer:0.177039,(aptHaa:0.0338372,casCas:0.0405732):0.00648335):0.010017,(aptOwe:0.0146878,aptRow:0.0141081):0.0358966):0.00510389,(anoDid:0.0860167,(rheAme:0.00915624,rhePen:0.0097961):0.0654186):0.00715341):0.0194758,(strCam:0.0544323,(cryCin:0.165062,(droNov:0.0507187,(tinGut:0.140492,eudEle:0.157925):0.0130318):0.00330167):0.00672523):0.0230948):0.0186262);
10	0.0114286	(((galGal:0.208941,(halLeu:0.0992092,nipNip:0.0972401):0.0389689):0.0014571,((aptHaa:0.0303148,(aptOwe:0.0168971,aptRow:0.0163174):0.0136646):0.0251267,((casCas:0.0556563,anoDid:0.0866489):0.00242799,(notPer:0.176807,(rheAme:0.00884926,rhePen:0.00948912):0.0575256):0.0112602):0.00409319):0.0376922):0.000409824,(droNov:0.0590026,(strCam:0.0519679,(eudEle:0.16376,(cryCin:0.0910458,tinGut:0.0828088):0.0635185):0.0147589):0.000721378):0.043464);
10	0.0114286	((galGal:0.208941,(halLeu:0.0789441,nipNip:0.0769749):0.059234):0.00186692,(((aptHaa:0.0303148,(aptOwe:0.0168971,aptRow:0.0163174):0.0136646):0.0251267,(casCas:0.0596683,(notPer:0.184013,(anoDid:0.0778167,(rheAme:0.00884926,rhePen:0.00948912):0.0575256):0.00720625):0.00563797):0.00250921):0.0167206,(strCam:0.0526893,(droNov:0.0549867,(eudEle:0.16376,(cryCin:0.0910458,tinGut:0.0828088):0.0635185):0.0114643):0.00401591):0.0220826):0.0213814);
10	0.0114286	((halLeu:0.0863381,nipNip:0.0843689):0.0537069,(galGal:0.20902,((anoDid:0.0931701,((aptHaa:0.0303148,(aptOwe:0.00528135,aptRow:0.00470165):0.0252803):0.0219771,(casCas:0.0568056,(notPer:0.18224,(rheAme:0.00884926,rhePen:0.00948912):0.0629589):0.00454815):0.0022223):0.00314963):0.0312727,((droNov:0.058361,strCam:0.0520477):0.000641597,(eudEle:0.164449,(cryCin:0.147669,tinGut:0.139432):0.00758441):0.0147916):0.0366347):0.00504116):0.00178811);
87	0.0314286	(((galGal:0.183205,(halLeu:0.0793597,nipNip:0.0773906):0.0330822):0.0261396,((casCas:0.0634409,(strCam:0.0529171,(aptOwe:0.0481939,((notPer:0.152798,(cryCin:0.106955,eudEle:0.116151):0.0290891):0.00466416,(tinGut:0.127784,anoDid:0.0537842):0.00468759):0.0272039):0.00236026):0.00639759):0.0189385,(droNov:0.0632015,(rheAme:0.0175132,rhePen:0.018153):0.063052):0.021365):0.0164367):0.0014634,(aptHaa:0.00548457,aptRow:0.00515172):0.0880589);
87	0.0114286	((galGal:0.197546,(halLeu:0.0603335,nipNip:0.0583643):0.0664498):0.0132617,((aptOwe:0.0637457,(((aptHaa:0.00548457,aptRow:0.00515172):0.0471857,(cryCin:0.131786,anoDid:0.0495498):0.0408491):4.26856e-05,(tinGut:0.124341,(eudEle:0.0686999,notPer:0.0762577):0.073074):0.0401002):0.0107858):0.02392,((droNov:0.0588013,(casCas:0.0556174,strCam:0.0514912):0.000996862):0.033471,(rheAme:0.0175132,rhePen:0.018153):0.0921228):0.00406964):0.0061246);
87	0.0107143	((galGal:0.175029,(halLeu:0.100152,nipNip:0.0981824):0.00411486):0.0357786,((aptHaa:0.00721275,aptRow:0.0068799):0.074421,((casCas:0.0655965,(strCam:0.0555872,(aptOwe:0.0433919,droNov:0.0520682):0.00983226):0.00588313):0.0152455,((rheAme:0.0262483,rhePen:0.0268881):0.0536479,(tinGut:0.143269,(anoDid:0.0501512,(cryCin:0.0842645,(eudEle:0.0747117,notPer:0.0822695):0.0187487):0.0481233):0.0191178):0.022069):0.0204966):0.00752782):0.0119097);
87	0.0107143	((galGal:0.197056,(halLeu:0.098102,nipNip:0.0961329):0.0281908):0.0137522,(casCas:0.0640629,((aptOwe:0.0508707,(aptHaa:0.00721275,aptRow:0.0068799):0.0434111):0.00357166,(droNov:0.061185,(strCam:0.0527447,((rheAme:0.0175132,rhePen:0.018153):0.0588666,((cryCin:0.120166,(eudEle:0.11984,notPer:0.127398):0.00952148):0.0205423,(tinGut:0.130465,anoDid:0.0564652):0.00200659):0.0293498):4.1904e-05):0.002127):0.00193366):0.00313132):0.0362166);
87	0.0107143	(galGal:0.210808,((halLeu:0.100152,nipNip:0.0981824):0.0363865,(((aptHaa:0.00721275,aptRow:0.0068799):0.064745,((aptOwe:0.0433919,droNov:0.0520682):0.0115687,((casCas:0.0578697,((cryCin:0.0842645,eudEle:0.0934604):0.0564438,(tinGut:0.128156,anoDid:0.0541567):0.00431507):0.0303905):0.00247569,(rheAme:0.0233366,rhePen:0.0239764):0.0565596):0.00110444):0.0172439):0.00336901,(notPer:0.191437,strCam:0.0573282):0.0206084):0.0147097):0.00350702);
93	0.0192857	((halLeu:0.0546865,nipNip:0.0527174):0.0853585,(galGal:0.207147,(((anoDid:0.0898746,(droNov:0.0606817,(aptHaa:0.0237225,aptRow:0.0233896):0.0280362):0.000387324):0.000658277,(casCas:0.0463787,rheAme:0.0659295):0.0131616):0.00081228,(strCam:0.052974,((aptOwe:0.0389731,rhePen:0.0656529):0.0113205,(tinGut:0.14576,(eudEle:0.145128,(cryCin:0.102414,notPer:0.119168):0.0335181):0.0180647):0.0160148):0.000317391):0.00325233):0.0362658):0.00366113);
93	0.0142857	((galGal:0.196625,(halLeu:0.0614206,nipNip:0.0594515):0.064442):0.0141824,((((strCam:0.0550433,(droNov:0.0514111,(aptHaa:0.0237225,aptRow:0.0233896):0.0187655):0.00994551):0.00809877,(tinGut:0.172143,(eudEle:0.158776,(cryCin:0.14273,notPer:0.159484):0.00685):0.0307997):0.000117523):0.00319591,(casCas:0.0512908,rheAme:0.0708416):0.0191733):0.00594285,(anoDid:0.0761896,(aptOwe:0.0371681,rhePen:0.0638479):0.00153973):0.03121):0.0238725);
93	0.0128571	((halLeu:0.0740939,nipNip:0.0721247):0.0659511,(galGal:0.206855,(((((aptHaa:0.0237225,aptRow:0.0233896):0.027051,(rhePen:0.0640173,anoDid:0.0748193):0.0136828):0.0048361,(eudEle:0.158776,notPer:0.166334):0.0259945):0.00932555,(strCam:0.0583379,(casCas:0.0431717,rheAme:0.0627224):0.0192924):0.00920705):0.00310446,(droNov:0.0724108,(aptOwe:0.0410507,(cryCin:0.159503,tinGut:0.151266):0.00126636):0.0226838):0.00455181):0.0215514):0.00395256);
93	0.0114286	((galGal:0.183537,(halLeu:0.0675892,nipNip:0.06562):0.0451846):0.0272713,(((rheAme:0.08138,(casCas:0.0592279,(aptHaa:0.0237225,aptRow:0.0233896):0.0287694):0.00260127):0.000516332,(aptOwe:0.0387078,(rhePen:0.0640173,anoDid:0.0748193):0.00137031):0.0171486):0.0103831,((droNov:0.069839,(cryCin:0.159503,tinGut:0.151266):0.0213784):0.00371212,(strCam:0.0527844,(eudEle:0.158776,notPer:0.166334):0.0205596):0.0144534):0.00136458):0.0275509);
93	0.0114286	((halLeu:0.0546865,nipNip:0.0527174):0.0853585,(galGal:0.207147,(((droNov:0.0606817,(aptHaa:0.0237225,aptRow:0.0233896):0.0280362):0.000720985,(casCas:0.0474047,rheAme:0.0669555):0.0118109):0.0011369,(((aptOwe:0.0389731,rhePen:0.0656529):0.0113205,(tinGut:0.14576,(eudEle:0.145128,(cryCin:0.102414,notPer:0.119168):0.0335181):0.0180647):0.0160148):0.000317391,(anoDid:0.0880713,strCam:0.0529525):2.15338e-05):0.00325233):0.0362658):0.00366113);
85	0.00571429	((halLeu:0.110623,nipNip:0.108654):0.159397,(galGal:0.225254,((((strCam:0.0547377,(aptOwe:0.0229936,(aptHaa:0.0118122,aptRow:0.0114794):0.0109345):0.0293811):0.00840822,(anoDid:0.0603444,(cryCin:0.0762628,tinGut:0.0680258):0.0663181):0.0379203):0.00845387,(rheAme:0.0790688,(rhePen:0.071814,(casCas:0.01676,droNov:0.0189471):0.0348634):0.00789466):0.0162079):0.00725857,(eudEle:0.117053,notPer:0.124611):0.0883563):0.0317416):0.115529);
85	0.00557143	((halLeu:0.0750483,nipNip:0.0730792):0.175356,(galGal:0.230559,(((rhePen:0.0800149,(aptOwe:0.0295122,(aptHaa:0.0219385,aptRow:0.0216057):0.00732675):0.023823):0.00764629,(rheAme:0.0766428,(eudEle:0.115922,notPer:0.12348):0.0635951):0.0103786):0.0143191,(strCam:0.0696391,((casCas:0.0285303,droNov:0.0307174):0.0385826,(anoDid:0.0672182,(cryCin:0.0916867,tinGut:0.0834497):0.057768):0.0308873):0.0066524):0.00802435):0.0382408):0.0906085);
85	0.00542857	((halLeu:0.0660681,nipNip:0.0640989):0.144665,(galGal:0.228421,((((strCam:0.0573505,((aptOwe:0.0300518,(aptHaa:0.0170872,aptRow:0.0167543):0.0127178):0.016926,(casCas:0.0127371,droNov:0.0149242):0.0407299):0.00800966):0.00441503,(rheAme:0.0638899,rhePen:0.0645297):0.0215526):0.00427991,(eudEle:0.1612,notPer:0.168757):0.031397):0.0141565,(anoDid:0.0591532,(cryCin:0.0986933,tinGut:0.0904563):0.0426963):0.0561675):0.0335645):0.0530753);
85	0.005	((halLeu:0.104673,nipNip:0.102704):0.214253,(galGal:0.247924,(((aptOwe:0.0333183,(aptHaa:0.015995,aptRow:0.0156621):0.0170765):0.0209929,(casCas:0.0182735,droNov:0.0204606):0.042527):0.0303093,(strCam:0.0776841,(((rheAme:0.0493526,rhePen:0.0499924):0.024123,(anoDid:0.054804,(cryCin:0.0948367,tinGut:0.0865997):0.0422037):0.0301134):0.00997315,(eudEle:0.12081,notPer:0.128367):0.0655135):0.0179123):0.00929943):0.0462856):0.141765);
85	0.005	((halLeu:0.145705,nipNip:0.143735):0.123759,(galGal:0.222683,(((strCam:0.0540682,(aptOwe:0.030263,(aptHaa:0.0182863,aptRow:0.0179535):0.0117298):0.0214422):0.00986741,(anoDid:0.0734397,(cryCin:0.105683,tinGut:0.0974461):0.0499931):0.0256147):0.022658,((casCas:0.0184918,droNov:0.0206789):0.0458689,((rheAme:0.0486076,rhePen:0.0492475):0.026939,(eudEle:0.114914,notPer:0.122471):0.0635073):0.00836481):0.0263591):0.0214347):0.117543);
85	0.005	((halLeu:0.0782954,nipNip:0.0763263):0.185118,(galGal:0.210572,(((strCam:0.0530725,((aptOwe:0.0341999,(aptHaa:0.0233108,aptRow:0.0229779):0.0106423):0.0136077,(eudEle:0.13092,notPer:0.138478):0.0458015):0.00290197):0.0111331,(anoDid:0.0564455,(cryCin:0.0955745,tinGut:0.0873375):0.0431075):0.0428789):0.0142656,((casCas:0.0154317,droNov:0.0176188):0.049498,(rheAme:0.0500907,rhePen:0.0507306):0.0343897):0.0176677):0.0174464):0.123604);
91	0.0557143	((halLeu:0.10496,(nipNip:0.0956334,galGal:0.168365):0.00735702):0.0350854,((((aptRow:0.00571863,(aptHaa:0.00251506,aptOwe:0.00276191):0.00353642):0.0447163,(notPer:0.17707,anoDid:0.0780796):0.0104168):0.00648056,((rheAme:0.0295707,rhePen:0.0302106):0.0502664,(tinGut:0.070046,eudEle:0.0874789):0.0952324):0.00369801):0.021422,(cryCin:0.187262,(strCam:0.0539243,(casCas:0.0358582,droNov:0.0380453):0.0221922):0.0159826):0.0113733):0.0148731);
91	0.0514286	((galGal:0.185968,(halLeu:0.0784379,nipNip:0.0764688):0.0367668):0.0248402,(((((aptRow:0.00521608,(aptHaa:0.00444189,aptOwe:0.00468874):0.00110704):0.0487184,(notPer:0.154134,anoDid:0.0551436):0.0368524):0.00675776,(rheAme:0.0660091,rhePen:0.066649):0.0213028):0.00225228,(tinGut:0.0603065,eudEle:0.0777394):0.114699):0.0118139,(cryCin:0.18492,(strCam:0.0539496,(casCas:0.0226531,droNov:0.0248402):0.0354227):0.0136147):0.0101368):0.0184522);
91	0.0414286	((galGal:0.188281,(halLeu:0.0847852,nipNip:0.0828161):0.0327334):0.0225264,((((aptRow:0.00535698,(aptHaa:0.00348071,aptOwe:0.00372756):0.00220912):0.0468008,(notPer:0.165834,anoDid:0.0668434):0.0233758):0.00551525,((rheAme:0.0348502,rhePen:0.0354901):0.0441937,(tinGut:0.0689625,eudEle:0.0863954):0.0955228):0.00524872):0.019805,(cryCin:0.186877,(strCam:0.0573309,(casCas:0.0375915,droNov:0.0397786):0.0238656):0.0121912):0.0108986):0.0157326);
91	0.04	((galGal:0.17616,(halLeu:0.076386,nipNip:0.0744169):0.0290113):0.0346477,((cryCin:0.192815,(((aptRow:0.00519423,(aptHaa:0.00277244,aptOwe:0.00301929):0.00275464):0.0370372,(notPer:0.176337,anoDid:0.0773469):0.00294601):0.0137896,((rheAme:0.0412112,rhePen:0.041851):0.0327598,(tinGut:0.059996,eudEle:0.0774289):0.0994164):0.0086697):0.0164964):0.0024629,(strCam:0.0626622,(casCas:0.0216683,droNov:0.0238554):0.0451201):0.0152607):0.0182303);
