No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	2	2	1	1	2	2	1	1	1	1	1	0	2	2	2	2	1	1	2	1	1	1	1	0	0	(((strCam:0.064415,(((aptRow:0.0243409,(aptHaa:0.0180387,aptOwe:0.0182855):0.00663508):0.0253243,(cryCin:0.0493229,tinGut:0.0410859):0.12064):0.00335078,(anoDid:0.0910043,(notPer:0.182928,droNov:0.0551327):0.00706602):7.31737e-05):0.00845632):0.00693102,(((rheAme:0.0339636,rhePen:0.0346034):0.0445697,eudEle:0.181408):0.00379171,casCas:0.0627742):0.012698):0.0248073,((halLeu:0.0767931,nipNip:0.074824):0.0445528,galGal:0.192109):0.018699);
84	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((cryCin:0.169654,(aptRow:0.00604324,(aptHaa:0.00275408,aptOwe:0.00300093):0.00362201):0.0433127):0.00238435,((tinGut:0.155192,casCas:0.0501999):0.00623584,(droNov:0.0580188,(rhePen:0.0250321,rheAme:0.0243922):0.0509902):0.000604072):0.00237346):0.0242119,(((eudEle:0.0670669,notPer:0.0746247):0.08746,anoDid:0.0630945):0.0250682,strCam:0.0530439):0.025851):0.0256511,(nipNip:0.123791,(halLeu:0.115411,galGal:0.186174):0.0103492):0.0226776);
85	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((galGal:0.208546,(rheAme:0.0927848,(((((notPer:0.0781338,eudEle:0.070576):0.108495,((cryCin:0.106482,tinGut:0.0982453):0.0329064,anoDid:0.0571522):0.0304863):0.000155188,((aptHaa:0.0124335,aptRow:0.0121007):0.00825426,aptOwe:0.0209346):0.0293773):0.00440546,(droNov:0.018242,casCas:0.0160549):0.0451516):0.00857174,(rhePen:0.0757301,strCam:0.0514133):0.0142388):0.00345577):0.0247831):0.0507405,(halLeu:0.0556048,nipNip:0.0536357):0.132918);
86	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	0	((halLeu:0.138936,((galGal:0.169303,nipNip:0.0965713):0.0380213,((eudEle:0.163291,anoDid:0.0718584):0.0193001,strCam:0.0560397):0.0366303):0.00237383):0.00110946,((((aptRow:0.00747976,aptOwe:0.00805946):0.0443577,((rheAme:0.0646549,rhePen:0.0652948):0.0107322,(droNov:0.0472927,((cryCin:0.0616983,tinGut:0.0534613):0.0215707,notPer:0.100023):0.0750657):0.0107307):0.00307007):0.000655478,casCas:0.0595618):0.00573982,aptHaa:0.0585656):0.0349779);
87	1	1	0	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.0857259,halLeu:0.087695):0.0509405,(((aptOwe:0.0526782,strCam:0.0550411):0.00967005,((rheAme:0.0257011,rhePen:0.0263409):0.0517498,casCas:0.0579001):0.0109373):0.0194852,(((cryCin:0.0802203,(eudEle:0.0682266,notPer:0.0757844):0.0211897):0.088542,droNov:0.0577204):0.00962616,(((aptRow:0.00629932,aptHaa:0.00663217):0.0425641,anoDid:0.0869249):0.00187646,tinGut:0.162801):0.00735071):0.0231632):0.0105474):0.00140949,galGal:0.210808);
88	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((((((cryCin:0.09548,tinGut:0.087243):0.050203,notPer:0.162437):0.0251189,((aptHaa:0.0275926,aptRow:0.0272597):0.0228702,(anoDid:0.0767658,aptOwe:0.039284):0.0114256):0.000373867):0.0376946,((strCam:0.0652968,(eudEle:0.182315,(rheAme:0.0582396,rhePen:0.0588794):0.0212007):0.00953352):0.00951615,(casCas:0.0520344,droNov:0.0542215):0.0269048):0.0163281):0.00235796,(nipNip:0.127867,galGal:0.200598):0.00755509):0.00265422,halLeu:0.140045);
89	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.185219,nipNip:0.112487):0.0255892,(halLeu:0.138953,((cryCin:0.173687,(tinGut:0.163702,((aptHaa:0.0286466,(aptRow:0.0070338,aptOwe:0.0076135):0.02128):0.0220142,(anoDid:0.0710744,(notPer:0.0760235,eudEle:0.0684657):0.0940411):0.017315):0.00131319):0.00174767):0.0273903,(strCam:0.0625771,((casCas:0.0386397,droNov:0.0408268):0.0251059,(rheAme:0.00953641,rhePen:0.0101763):0.07376):0.00295768):0.0211447):0.0113396):0.00109189);
90	0	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	1	0	((((((aptOwe:0.0294096,aptRow:0.0288299):0.0202692,rhePen:0.0763586):0.00184164,(tinGut:0.149715,cryCin:0.157952):0.0132869):0.0248794,((((casCas:0.0162164,droNov:0.0184035):0.0492271,(eudEle:0.141754,anoDid:0.0503214):0.0461147):0.00276117,(notPer:0.176429,aptHaa:0.0397105):0.0217582):0.0131941,(rheAme:0.0783787,strCam:0.0547017):0.0225709):0.00149017):0.0144814,(nipNip:0.123059,galGal:0.195791):0.0121075):0.00290907,halLeu:0.140045);
91	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	(((nipNip:0.098206,galGal:0.170938):0.0128221,halLeu:0.112997):0.0270478,((((notPer:0.168637,anoDid:0.0696471):0.0136491,((aptOwe:0.00216534,aptHaa:0.00191849):0.00287726,aptRow:0.0044629):0.0407718):0.0115612,((eudEle:0.076024,tinGut:0.0585911):0.108374,(rheAme:0.0355006,rhePen:0.0361405):0.0460237):0.00189121):0.0151412,((strCam:0.0566284,(casCas:0.031053,droNov:0.0332401):0.0297016):0.00346476,cryCin:0.177449):0.0147865):0.0212736);
92	1	1	1	2	2	2	2	2	1	1	1	2	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.1681,nipNip:0.0953683):0.0427076,(halLeu:0.137303,(((rheAme:0.0809538,cryCin:0.174632):0.013433,((eudEle:0.107632,notPer:0.11519):0.0718181,(droNov:0.045647,rhePen:0.0636505):0.0135654):0.0178107):0.00111622,(aptRow:0.0684103,((aptHaa:0.00303169,aptOwe:0.00327854):0.0492677,((tinGut:0.126046,anoDid:0.0520469):0.0355173,(casCas:0.0563329,strCam:0.0522067):0.000238706):0.00246373):0.0164437):0.00047308):0.0215855):0.00274175);
93	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((casCas:0.0440822,rheAme:0.0636329):0.0255245,(((anoDid:0.0827231,(rhePen:0.0658115,aptOwe:0.0391317):0.00610959):0.00492643,droNov:0.058844):0.00822066,(eudEle:0.183133,(((aptRow:0.0093574,aptHaa:0.00969025):0.0394379,strCam:0.051738):0.00412814,((notPer:0.138069,tinGut:0.113078):0.00893154,cryCin:0.130247):0.0429747):0.000715565):0.00416964):0.00472909):0.0306729,(galGal:0.20743,(halLeu:0.0749811,nipNip:0.0730119):0.0616858):0.00337814);
94	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	0	0	((galGal:0.206929,(anoDid:0.101616,(strCam:0.0529509,(((tinGut:0.0869206,notPer:0.111911):0.0537985,(eudEle:0.127861,cryCin:0.118665):0.0302913):0.00795675,(aptRow:0.0271307,aptHaa:0.0274636):0.00948419):0.0133933):0.0135464):0.0257771):0.00387881,((halLeu:0.0793892,nipNip:0.0774201):0.0583672,((aptOwe:0.0508887,((rheAme:0.0249205,rhePen:0.0255604):0.0364214,casCas:0.0417912):0.0155867):0.00495012,droNov:0.0645151):0.0356629):0.00228854);
95	1	0	1	2	2	2	2	2	1	1	1	1	1	1	1	1	0	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((nipNip:0.0550552,halLeu:0.0570243):0.0412297,galGal:0.169017):0.041791,(((((tinGut:0.1637,anoDid:0.0897006):0.00187418,(aptOwe:0.0303561,(aptHaa:0.020745,aptRow:0.0204121):0.00936425):0.0237369):0.000382483,(((cryCin:0.164777,droNov:0.0537352):0.00476056,(rheAme:0.0632327,casCas:0.043682):0.0126267):0.000151712,(eudEle:0.126242,notPer:0.1338):0.0526434):0.00450428):0.00776237,strCam:0.0646008):0.0015174,rhePen:0.090435):0.0300351);
96	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	0	0	(((strCam:0.0561317,((casCas:0.0431599,droNov:0.045347):0.0155039,anoDid:0.0896565):0.00159404):0.0368924,galGal:0.207679):0.00312923,((nipNip:0.121284,halLeu:0.123253):0.0139346,(((rheAme:0.0515511,rhePen:0.0521909):0.0280077,((aptHaa:0.0177751,aptRow:0.0174423):0.0330015,((notPer:0.120271,cryCin:0.103517):0.0662215,eudEle:0.178934):0.00100336):0.0024954):0.0123003,(tinGut:0.172541,aptOwe:0.0610592):0.0047599):0.0251139):0.00285727);
97	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	((galGal:0.189098,(halLeu:0.0950953,nipNip:0.0931262):0.0232397):0.02171,(((aptHaa:0.0241731,aptOwe:0.0244199):0.03563,(aptRow:0.0517925,(casCas:0.0238431,droNov:0.0260302):0.0350182):0.00767777):0.0276058,((anoDid:0.0865565,((rhePen:0.0328741,rheAme:0.0322342):0.0380439,(cryCin:0.136377,(eudEle:0.0757369,notPer:0.0832947):0.0698364):0.0275791):0.00483653):0.00886816,(tinGut:0.161321,strCam:0.0522029):0.00810295):0.0297128):0.00613463);
98	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	0	2	2	2	2	1	1	1	1	1	1	1	1	0	(((nipNip:0.0935713,galGal:0.166303):0.00948688,halLeu:0.105027):0.0350176,(((rheAme:0.0563051,rhePen:0.0569449):0.0286536,((strCam:0.05269,casCas:0.0568162):0.00476544,(cryCin:0.052947,tinGut:0.04471):0.121864):0.00382628):0.0114581,((((eudEle:0.0855579,notPer:0.0931157):0.080527,droNov:0.045847):0.0139268,anoDid:0.0885793):0.00184709,((aptOwe:0.0173149,aptHaa:0.0170681):0.00694719,aptRow:0.0236824):0.0286825):0.0174323):0.0234135);
99	1	1	1	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	1	((((tinGut:0.175372,(((aptHaa:0.00797821,aptOwe:0.00822506):0.0466126,(cryCin:0.172711,(((rheAme:0.0319947,rhePen:0.0326346):0.044505,strCam:0.0528228):0.00215966,(aptRow:0.0502452,anoDid:0.0883067):0.00179452):0.000372933):0.00184522):0.00199777,droNov:0.0655116):0.00705569):0.001338,(casCas:0.0561767,(eudEle:0.0827619,notPer:0.0903197):0.0958398):0.0155415):0.0250276,nipNip:0.134542):0.00353367,(halLeu:0.111946,galGal:0.182709):0.0280991);
