No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.186509,(halLeu:0.0663235,nipNip:0.0643543):0.0494223):0.0242993,(droNov:0.0796815,((((notPer:0.174788,((aptRow:0.0310028,aptHaa:0.0313356):0.0059125,(anoDid:0.0728363,(cryCin:0.0617884,tinGut:0.0535514):0.0932844):0.00214046):0.000820564):0.0149005,casCas:0.0597052):0.00228602,strCam:0.057865):0.000114096,((aptOwe:0.0366702,(rheAme:0.0306141,rhePen:0.031254):0.032096):0.0133642,eudEle:0.178949):0.00558177):0.0153891):0.0227851);
84	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(droNov:0.136229,((((((rheAme:0.0561538,rhePen:0.0567937):0.0195537,(aptRow:0.0054717,(aptHaa:0.00387995,aptOwe:0.0041268):0.00192459):0.0436162):0.000526753,((strCam:0.0522064,cryCin:0.169562):0.000316119,(anoDid:0.0562865,(eudEle:0.105821,notPer:0.113379):0.0418979):0.0313548):3.47967e-05):0.0038023,tinGut:0.165478):0.00893619,casCas:0.069422):0.0277053,(nipNip:0.0946026,(halLeu:0.0959922,galGal:0.166755):0.000579593):0.040321):0.0369141);
85	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.0667891,nipNip:0.06482):0.0939513,(((((cryCin:0.088628,tinGut:0.080391):0.0536202,anoDid:0.0600117):0.032423,(strCam:0.0532716,(((notPer:0.138235,eudEle:0.130677):0.0475052,rhePen:0.0759478):0.00104529,rheAme:0.0763532):0.00059528):0.00404436):0.00792131,((casCas:0.0273165,droNov:0.0295036):0.035686,(aptOwe:0.0353498,(aptHaa:0.0295864,aptRow:0.0292535):0.00551658):0.0211635):0.00636094):0.0277675,galGal:0.207659):0.023844);
86	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(((galGal:0.168642,nipNip:0.0959101):0.0385025,(strCam:0.0515525,(eudEle:0.166912,anoDid:0.0754797):0.0111915):0.0409376):0.00366327,((aptHaa:0.0634043,((((aptRow:0.0121599,aptOwe:0.0127396):0.0368682,((tinGut:0.0531214,cryCin:0.0613584):0.0223532,notPer:0.100465):0.0856146):0.0026074,((rheAme:0.0577302,rhePen:0.0583701):0.0178507,casCas:0.0560302):0.00267426):0.00144089,droNov:0.0623324):0.00999496):0.027345,halLeu:0.137251):0.00279416);
87	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.199857,(halLeu:0.092852,nipNip:0.0908829):0.0362419):0.010951,(((aptRow:0.0112511,aptHaa:0.0115839):0.0402869,(tinGut:0.163284,(anoDid:0.087435,((eudEle:0.0973127,cryCin:0.0881168):0.00463361,notPer:0.109504):0.0769211):0.00184917):0.000315349):0.00225582,(((rheAme:0.0581445,rhePen:0.0587844):0.0196563,(droNov:0.0603221,casCas:0.058135):0.00011501):0.00061955,(strCam:0.0526998,aptOwe:0.0503368):0.00204356):0.00199313):0.0394168);
88	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.139648,galGal:0.210411):0.000397145,((((casCas:0.0630775,droNov:0.0652646):0.0133165,((eudEle:0.169684,(rheAme:0.0245648,rhePen:0.0252047):0.0422454):0.0181644,strCam:0.0612976):0.0109703):0.0185569,(((aptOwe:0.0494427,anoDid:0.0869245):0.00285521,((tinGut:0.0507475,cryCin:0.0589845):0.0814381,notPer:0.157176):0.0315936):0.00161912,(aptHaa:0.0513645,aptRow:0.0510316):0.00230569):0.0345448):0.00159112,nipNip:0.134338):0.00373738);
89	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((((((rheAme:0.00663212,rhePen:0.00727198):0.0755134,(droNov:0.0583713,casCas:0.0561842):0.0064105):0.000202914,strCam:0.0586715):0.0238767,((cryCin:0.172318,((eudEle:0.124054,(notPer:0.101938,tinGut:0.0769473):0.0296735):0.0245619,anoDid:0.0571833):0.0328987):0.00702014,(aptHaa:0.0570931,(aptRow:0.0080375,aptOwe:0.0086172):0.0487227):0.00228044):0.0205648):0.0113402,halLeu:0.13778):0.00226501,(nipNip:0.118373,galGal:0.191105):0.0197032);
90	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	((nipNip:0.133846,(halLeu:0.135566,galGal:0.206329):0.000249473):0.00422966,((rheAme:0.078137,strCam:0.05446):0.00839497,((tinGut:0.162902,aptHaa:0.0511741):0.00281769,(((((aptRow:0.0500417,aptOwe:0.0506214):0.00109562,(cryCin:0.170368,rhePen:0.0773293):0.00106758):0.000290961,(casCas:0.0473833,droNov:0.0495704):0.0111139):0.000353458,(anoDid:0.06105,eudEle:0.152482):0.0287933):0.00178743,notPer:0.190621):8.97411e-05):0.00625335):0.0332983);
91	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.0971537,(nipNip:0.0941914,galGal:0.166923):0.000993173):0.0428913,(((((rheAme:0.0795081,rhePen:0.080148):0.00105993,(eudEle:0.0937549,tinGut:0.076322):0.0896874):0.000200654,(anoDid:0.0834675,notPer:0.182458):0.00874309):0.00330808,((aptOwe:0.00357787,aptHaa:0.00333102):0.00388173,aptRow:0.0068799):0.0505773):0.0065892,(cryCin:0.180769,((casCas:0.0374675,droNov:0.0396546):0.0191397,strCam:0.0524809):0.0109331):0.00357503):0.0291643);
92	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.166333,nipNip:0.0936008):0.044475,(halLeu:0.136264,(((((eudEle:0.125699,notPer:0.133257):0.0540977,(rheAme:0.0662196,cryCin:0.159898):0.010703):0.00324757,rhePen:0.0808101):0.00134228,(tinGut:0.165755,(casCas:0.0582279,(anoDid:0.08882,(strCam:0.0526839,(aptHaa:0.0144122,aptOwe:0.014659):0.0356619):0.00101733):0.000400478):0.00253516):0.00119869):0.00872675,(aptRow:0.0488403,droNov:0.0580963):0.0147793):0.0258096):0.00378144);
93	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.200913,(halLeu:0.0622024,nipNip:0.0602333):0.0679473):0.00989528,((((cryCin:0.173131,(aptHaa:0.0242977,aptRow:0.0239648):0.0288677):0.000698824,((droNov:0.0578684,strCam:0.0515551):0.0045672,(notPer:0.189742,tinGut:0.164751):0.00048912):0.00035174):0.00153916,eudEle:0.184564):0.0158381,((anoDid:0.0953954,(aptOwe:0.0490379,rhePen:0.0757177):0.00887572):0.0072116,(rheAme:0.0754784,casCas:0.0559277):0.0156867):0.0063631):0.022302);
94	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	(galGal:0.210808,(((casCas:0.0604553,((rheAme:0.0380115,rhePen:0.0386513):0.0400671,(aptOwe:0.0510807,droNov:0.0597569):0.000957908):0.00192753):0.03643,(nipNip:0.109591,halLeu:0.11156):0.0250911):0.00256252,(((((cryCin:0.151079,eudEle:0.160275):0.0137774,aptRow:0.0445583):0.0039178,((tinGut:0.0686077,notPer:0.0935984):0.0843857,aptHaa:0.0412653):0.00754367):0.000171237,strCam:0.05159):0.0239509,anoDid:0.11066):0.0197808):0.000831667);
95	0	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	((galGal:0.173544,(halLeu:0.0617537,nipNip:0.0597845):0.0410276):0.0372637,((((anoDid:0.0883806,(tinGut:0.161174,strCam:0.0520555):0.00120629):0.00218755,(((cryCin:0.169183,(eudEle:0.105352,notPer:0.11291):0.0730271):0.000339957,droNov:0.0584813):0.000147911,(rheAme:0.0717574,casCas:0.0522067):0.00423546):0.00313338):0.0092449,((aptRow:0.0386903,aptHaa:0.0390232):0.0142474,aptOwe:0.0535174):0.00881382):0.0105435,rhePen:0.0995546):0.0209156);
96	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	(((halLeu:0.133098,nipNip:0.131129):0.00374787,((tinGut:0.160929,aptOwe:0.049448):0.00617519,(((rheAme:0.0246502,rhePen:0.02529):0.0516277,((cryCin:0.0655114,notPer:0.0822651):0.0733186,eudEle:0.148026):0.0311262):0.00165852,(aptHaa:0.0213112,aptRow:0.0209783):0.0303385):0.0037267):0.0349684):0.00319871,(galGal:0.207362,(strCam:0.0631386,(droNov:0.0609267,(anoDid:0.0887135,casCas:0.0577209):0.0010187):0.0085252):0.0295693):0.00344541);
97	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	(((halLeu:0.102178,galGal:0.172941):0.0230574,nipNip:0.123266):0.0148098,(((aptOwe:0.0148608,aptHaa:0.0146139):0.0532858,((casCas:0.0612258,droNov:0.0634129):0.0027872,aptRow:0.0569441):0.0106228):0.0147386,(((rheAme:0.0372419,rhePen:0.0378818):0.0383045,(((notPer:0.0986923,eudEle:0.0911345):0.0506741,anoDid:0.0503762):0.0224906,cryCin:0.155103):0.0141215):0.00961226,(tinGut:0.161757,strCam:0.0526384):0.0088434):0.0237664):0.0109052);
98	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	((halLeu:0.107101,(galGal:0.170052,nipNip:0.09732):0.00781211):0.0329437,((casCas:0.0632252,((aptOwe:0.0491233,aptHaa:0.0488764):0.00737889,(((eudEle:0.110092,notPer:0.11765):0.0708007,(anoDid:0.0886806,droNov:0.059875):0.000779973):0.00284969,((strCam:0.0556518,(rheAme:0.0344171,rhePen:0.035057):0.0449117):0.000151865,(cryCin:0.107075,tinGut:0.098838):0.066084):0.00138774):0.00167373):0.000233853):0.00900794,aptRow:0.0651643):0.0280464);
99	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	0	0	((nipNip:0.137188,(halLeu:0.123964,galGal:0.194727):0.015193):0.000888193,((((((anoDid:0.0683761,(cryCin:0.124369,tinGut:0.116132):0.026244):0.0181331,strCam:0.0513904):0.0018267,(rhePen:0.00819342,rheAme:0.00755356):0.0693405):0.0012544,(aptHaa:0.0282164,aptOwe:0.0284633):0.0236452):0.0141594,(droNov:0.0695317,aptRow:0.0602757):0.0054124):0.00999695,((eudEle:0.141592,notPer:0.14915):0.0438888,casCas:0.0630561):0.0196979):0.0175256);
