No.	prop	genetree
84	0.00442857	(((galGal:0.229717,(halLeu:0.0928693,nipNip:0.0909002):0.0660851):0.0499209,(((droNov:0.0612407,(casCas:0.0560951,(cryCin:0.141135,tinGut:0.132898):0.0281893):0.00295852):0.00422666,(anoDid:0.0755715,(eudEle:0.102059,notPer:0.109617):0.0649445):0.0187014):0.00566968,(strCam:0.0547754,(rheAme:0.0641537,rhePen:0.0647936):0.0142987):0.0100483):0.10016):0.201908,(aptRow:0.0086321,(aptHaa:0.00459236,aptOwe:0.00483921):0.00437258):0.355317);
84	0.00442857	(droNov:0.31821,((halLeu:0.111534,(nipNip:0.101483,galGal:0.174215):0.00808157):0.0338491,(tinGut:0.1794,((((aptRow:0.0115837,(aptHaa:0.00421191,aptOwe:0.00445876):0.00770463):0.0351819,(casCas:0.0484629,(anoDid:0.0605204,(eudEle:0.0767255,notPer:0.0842833):0.0752274):0.0189351):0.00537157):0.00983337,(rheAme:0.0305289,rhePen:0.0311688):0.0526897):0.00632202,(cryCin:0.17436,strCam:0.0570043):0.00885934):0.00441794):0.03121):0.210405);
84	0.00428571	(droNov:0.439146,((galGal:0.175836,(halLeu:0.0802701,nipNip:0.0783009):0.0248028):0.0453212,(((tinGut:0.162433,(aptRow:0.00975316,(aptHaa:0.00614988,aptOwe:0.00639673):0.00393613):0.0406194):0.00903135,(casCas:0.0632247,(strCam:0.056695,(rheAme:0.0480116,rhePen:0.0486514):0.0323604):0.00240348):0.00324804):0.0205672,(cryCin:0.187597,(anoDid:0.0597641,(eudEle:0.0843815,notPer:0.0919393):0.0668151):0.0455964):0.012672):0.0235887):0.326331);
84	0.00428571	(((galGal:0.188874,(halLeu:0.0738075,nipNip:0.0718383):0.0443034):0.064029,((strCam:0.0536252,(casCas:0.0418494,droNov:0.0440365):0.015902):0.0288881,((rheAme:0.0463686,rhePen:0.0470085):0.0484765,((cryCin:0.111903,tinGut:0.103666):0.0604236,(anoDid:0.0606236,(eudEle:0.0877249,notPer:0.0952827):0.0643311):0.0294661):0.0161972):0.0113452):0.0557349):0.145524,(aptOwe:0.0303842,(aptHaa:0.0164029,aptRow:0.01607):0.0137345):0.251025);
90	0.0171429	((halLeu:0.139666,(nipNip:0.137138,galGal:0.20987):0.000559374):0.000378927,(((aptHaa:0.0696776,((rhePen:0.0711732,(cryCin:0.12421,tinGut:0.115973):0.0400021):0.0113443,(notPer:0.17917,(eudEle:0.141754,anoDid:0.0503214):0.0298589):0.0131392):0.0140867):0.00143481,((aptOwe:0.0265989,aptRow:0.0260192):0.040266,(rheAme:0.0786162,strCam:0.0549392):0.0142887):0.00449431):0.0158557,(casCas:0.0215901,droNov:0.0237772):0.072114):0.00657537);
90	0.0157143	(halLeu:0.140045,((nipNip:0.134979,galGal:0.207711):0.00239792,((rhePen:0.0966042,(aptHaa:0.0567448,notPer:0.193464):0.0129327):0.00176694,(((aptOwe:0.0323751,aptRow:0.0317954):0.0179394,((casCas:0.0215901,droNov:0.0237772):0.0298123,((cryCin:0.12421,tinGut:0.115973):0.0382072,(eudEle:0.141754,anoDid:0.0503214):0.0298589):0.00221471):0.00540123):0.0163417,(rheAme:0.080346,strCam:0.0566691):0.01235):0.00503525):0.0214004):0.000698539);
90	0.0142857	((halLeu:0.137187,((((aptHaa:0.0567448,notPer:0.193464):0.00568728,((casCas:0.030981,droNov:0.0331681):0.0288458,(rhePen:0.0758504,(cryCin:0.12421,tinGut:0.115973):0.0446793):0.00416697):0.00934142):0.000653039,(eudEle:0.141754,anoDid:0.0503214):0.0504924):0.00835933,((aptOwe:0.0323751,aptRow:0.0317954):0.037398,(rheAme:0.0799818,strCam:0.0563048):0.0158312):0.00191828):0.0192408):0.0028582,(nipNip:0.131814,galGal:0.204546):0.0062616);
90	0.0128571	((halLeu:0.139473,(nipNip:0.137138,galGal:0.20987):0.000366653):0.000571648,((rhePen:0.0966042,(aptHaa:0.0567448,notPer:0.193464):0.0129327):0.00176694,(((aptOwe:0.0323751,aptRow:0.0317954):0.0180911,((casCas:0.0215901,droNov:0.0237772):0.0294599,((cryCin:0.12421,tinGut:0.115973):0.0382072,(eudEle:0.141754,anoDid:0.0503214):0.0298589):0.00186226):0.00590535):0.0163988,(rheAme:0.080346,strCam:0.0566691):0.0125588):0.00482643):0.022099);
90	0.0121429	((galGal:0.170459,(halLeu:0.0959754,nipNip:0.0940062):0.00372132):0.0403483,(((aptHaa:0.0397105,notPer:0.176429):0.0221495,((casCas:0.0162164,droNov:0.0184035):0.0508796,(rheAme:0.0783787,strCam:0.0547017):0.00826811):0.00149996):0.00359092,((rhePen:0.0763586,(aptOwe:0.0294096,aptRow:0.0288299):0.0202692):0.00184164,((cryCin:0.157952,tinGut:0.149715):0.00711653,(eudEle:0.141754,anoDid:0.0503214):0.0325104):0.00617034):0.0141773):0.0280926);
90	0.0121429	(galGal:0.210808,((halLeu:0.0959754,nipNip:0.0940062):0.042529,(((aptHaa:0.0397105,notPer:0.176429):0.0297597,((casCas:0.0162164,droNov:0.0184035):0.0508796,(rheAme:0.0783787,strCam:0.0547017):0.00826811):0.00911014):0.00723711,((rhePen:0.0763586,(aptOwe:0.0294096,aptRow:0.0288299):0.0202692):0.00184164,((cryCin:0.157952,tinGut:0.149715):0.00711653,(eudEle:0.141754,anoDid:0.0503214):0.0325104):0.00617034):0.0254337):0.0152956):0.00154063);
90	0.0121429	((halLeu:0.131402,(nipNip:0.126793,galGal:0.199525):0.00263935):0.00864344,(rhePen:0.101433,(((aptHaa:0.0399765,tinGut:0.151705):0.0100432,(cryCin:0.147717,notPer:0.164471):0.0222677):0.0169101,(((aptOwe:0.0323751,aptRow:0.0317954):0.022372,(rheAme:0.0770333,strCam:0.0533563):0.00375368):0.0116663,((casCas:0.030981,droNov:0.0331681):0.0260316,(eudEle:0.15022,anoDid:0.0587879):0.0292173):0.0158899):0.000763318):0.00757617):0.0190376);
10	0.02	((galGal:0.209903,(halLeu:0.066533,nipNip:0.0645639):0.0726068):0.000905195,(((casCas:0.0743947,(aptHaa:0.0576434,(notPer:0.19088,(rheAme:0.0125884,rhePen:0.0132283):0.06786):0.00348178):0.0100153):8.24798e-05,(anoDid:0.0936076,(droNov:0.0640472,(aptOwe:0.00742874,aptRow:0.00684904):0.0479422):0.000754895):0.0118622):0.0217508,(strCam:0.0591509,(cryCin:0.15304,(tinGut:0.071983,eudEle:0.0894159):0.0728199):0.0234663):0.0329509):0.00405145);
10	0.0164286	((halLeu:0.0707186,nipNip:0.0687495):0.0693264,(galGal:0.208152,((notPer:0.197209,(anoDid:0.0973782,((aptHaa:0.0318943,(aptOwe:0.0100023,aptRow:0.00942264):0.0221388):0.0251632,(casCas:0.044952,(rheAme:0.0125884,rhePen:0.0132283):0.0519143):0.0188414):0.00259215):0.000840396):0.024479,(droNov:0.0654642,(strCam:0.0530888,(tinGut:0.15311,(cryCin:0.15739,eudEle:0.166586):0.00395743):0.00909678):0.00606211):0.0284279):0.00591853):0.00265593);
10	0.015	((galGal:0.20161,(halLeu:0.0985773,nipNip:0.0966082):0.0322702):0.00919744,((aptHaa:0.0619621,(((aptOwe:0.0172909,aptRow:0.0167112):0.0441737,(casCas:0.0572915,(rheAme:0.0125884,rhePen:0.0132283):0.0642538):0.0106623):0.000118322,(notPer:0.190411,anoDid:0.0914203):0.0076444):0.000625955):0.0312677,((droNov:0.0608709,strCam:0.0545576):0.0123154,(eudEle:0.0859703,(cryCin:0.0741008,tinGut:0.0658638):0.00267364):0.107454):0.0289666):0.000313748);
10	0.0142857	(galGal:0.210808,((halLeu:0.066533,nipNip:0.0645639):0.0712158,((notPer:0.20446,((casCas:0.0584942,(anoDid:0.0876168,(aptHaa:0.0431295,(rheAme:0.0125884,rhePen:0.0132283):0.0568278):0.00675868):0.00187):0.00241261,(aptOwe:0.00756411,aptRow:0.00698441):0.0468535):0.0135705):0.00658909,(droNov:0.0654642,(strCam:0.052585,(cryCin:0.139925,(tinGut:0.0963488,eudEle:0.113782):0.0353396):0.0300148):0.00656597):0.0177892):0.016917):0.00229616);
10	0.0135714	((galGal:0.20161,(halLeu:0.0949958,nipNip:0.0930267):0.0358517):0.00919744,((casCas:0.0686981,(((aptHaa:0.0476904,(notPer:0.175789,anoDid:0.076799):0.00862005):0.000189897,(aptOwe:0.0201755,aptRow:0.0195958):0.0279516):0.00528395,(rheAme:0.0125884,rhePen:0.0132283):0.0668626):0.0087978):0.0193391,((droNov:0.059941,strCam:0.0536277):0.00552323,(cryCin:0.149956,(tinGut:0.0681744,eudEle:0.0856073):0.0735445):0.0265504):0.0247601):0.0122423);
88	0.0307143	(galGal:0.210808,((halLeu:0.130516,nipNip:0.128547):0.00728175,((((aptHaa:0.0263538,aptRow:0.0260209):0.0233497,(aptOwe:0.0427665,anoDid:0.0802483):0.00718377):0.00113326,(notPer:0.153911,(cryCin:0.0620608,tinGut:0.0538238):0.075096):0.033645):0.0346947,(strCam:0.0815492,((casCas:0.0604765,droNov:0.0626636):0.0056127,(eudEle:0.173508,(rheAme:0.0424188,rhePen:0.0430587):0.0282147):0.0150064):0.0195862):0.00659209):0.00576522):0.00224681);
88	0.0285714	(galGal:0.210808,((halLeu:0.124583,nipNip:0.122614):0.0134208,(((anoDid:0.0893018,(aptOwe:0.0321169,(aptHaa:0.019186,aptRow:0.0188532):0.0126841):0.0197031):0.00136961,(notPer:0.167797,(cryCin:0.0753485,tinGut:0.0671115):0.0756945):0.0218649):0.0295575,((casCas:0.034323,droNov:0.0365101):0.0431429,(strCam:0.0639367,(eudEle:0.183264,(rheAme:0.0452462,rhePen:0.0458861):0.0351431):0.00722427):0.00940302):0.0117704):0.0090021):0.00204107);
88	0.0264286	((nipNip:0.12109,(halLeu:0.114624,galGal:0.185387):0.00843508):0.0169855,((((aptHaa:0.0402538,aptRow:0.039921):0.0104137,(notPer:0.162437,(cryCin:0.0629021,tinGut:0.0546651):0.0827808):0.0249498):0.000169149,(aptOwe:0.039284,anoDid:0.0767658):0.0117995):0.0338579,((strCam:0.0685809,(casCas:0.0520344,droNov:0.0542215):0.0206727):0.00756864,(eudEle:0.182315,(rheAme:0.0100673,rhePen:0.0107071):0.069373):0.0203862):0.0111548):0.00884892);
88	0.0242857	(galGal:0.210808,((halLeu:0.123279,nipNip:0.121309):0.012791,((((aptHaa:0.0423654,aptRow:0.0420326):0.00925759,(tinGut:0.142806,(cryCin:0.129751,notPer:0.146505):0.0212922):0.0205451):0.00131976,(aptOwe:0.051338,anoDid:0.0888197):0.00185167):0.0285555,((casCas:0.034323,droNov:0.0365101):0.0431429,(strCam:0.0630776,(eudEle:0.183766,(rheAme:0.0206645,rhePen:0.0213043):0.0602276):0.00586248):0.0102621):0.0107684):0.0080698):0.00397544);
88	0.0228571	((halLeu:0.139377,(nipNip:0.130494,galGal:0.203226):0.00691362):0.000667744,(((anoDid:0.0892387,(aptHaa:0.0422245,(aptOwe:0.0373645,aptRow:0.0367848):0.00510687):0.00928558):0.000642938,(notPer:0.164177,(cryCin:0.0707128,tinGut:0.0624758):0.0767101):0.0246953):0.0310072,((strCam:0.0631279,(casCas:0.0429849,droNov:0.045172):0.0242692):0.0107643,(eudEle:0.189849,(rheAme:0.0418109,rhePen:0.0424508):0.045164):0.0105942):0.0118779):0.0103832);
92	0.02	((halLeu:0.135337,(nipNip:0.0954765,galGal:0.168208):0.0378912):0.00470817,(aptRow:0.0738814,((((strCam:0.0547041,((aptHaa:0.00303169,aptOwe:0.00327854):0.0440787,(tinGut:0.142271,anoDid:0.0682713):0.0165677):0.00498393):0.00754422,(eudEle:0.139389,notPer:0.146947):0.0494107):0.00188143,(casCas:0.0615288,(droNov:0.05044,rhePen:0.0684436):0.0132759):0.00672715):0.00185682,(rheAme:0.0808508,cryCin:0.174529):0.00881275):0.0108375):0.0193292);
92	0.0178571	((halLeu:0.137696,(nipNip:0.0953683,galGal:0.1681):0.0403587):0.0023489,(aptRow:0.0702547,(((rheAme:0.0819062,((aptHaa:0.00303169,aptOwe:0.00327854):0.0465067,(strCam:0.0517257,((casCas:0.0471079,anoDid:0.0781005):0.00120176,(cryCin:0.14066,tinGut:0.132423):0.0208788):0.00754219):0.000422553):0.00608105):0.00110826,(eudEle:0.114233,notPer:0.121791):0.071656):0.000185967,(droNov:0.0565799,rhePen:0.0745835):0.00925687):0.0136738):0.022956);
92	0.0171429	((halLeu:0.139055,((((aptHaa:0.00303169,aptOwe:0.00327854):0.0477007,(casCas:0.049088,anoDid:0.0800806):0.00838035):0.00156698,(tinGut:0.162753,strCam:0.0536344):0.00127481):0.0169168,((aptRow:0.0408944,(eudEle:0.0803306,notPer:0.0878884):0.0900577):0.0233173,((droNov:0.0649415,rhePen:0.082945):0.00532039,(rheAme:0.0809538,cryCin:0.174632):0.00667176):0.00320578):0.00467163):0.0233374):0.000989891,(nipNip:0.0953683,galGal:0.1681):0.0427076);
92	0.0171429	(halLeu:0.140045,((nipNip:0.0953683,galGal:0.1681):0.0391928,((aptRow:0.0684103,(strCam:0.0549092,(casCas:0.0573551,((aptHaa:0.00303169,aptOwe:0.00327854):0.0372719,(tinGut:0.128555,anoDid:0.0545557):0.0234766):0.0103155):0.00168023):0.0164437):0.00047308,(((droNov:0.045647,rhePen:0.0636505):0.0135654,(eudEle:0.107632,notPer:0.11519):0.0718181):0.0118341,(rheAme:0.0809538,cryCin:0.174632):0.00745636):0.00709281):0.0208125):0.00351478);
92	0.0157143	((halLeu:0.135337,(nipNip:0.0954765,galGal:0.168208):0.0378912):0.00470817,(aptRow:0.0751528,((((casCas:0.0585171,(aptHaa:0.00303169,aptOwe:0.00327854):0.0487494):0.00630232,(strCam:0.0552729,(anoDid:0.0655429,(cryCin:0.131536,tinGut:0.123299):0.0162437):0.0248488):0.0054203):0.00236115,(eudEle:0.139389,notPer:0.146947):0.0502167):0.00203096,(rheAme:0.075614,(droNov:0.0528533,rhePen:0.0708568):0.00539706):0.0131482):0.0130102):0.0180578);
23	0.0335714	((galGal:0.182634,(halLeu:0.0837598,nipNip:0.0817906):0.0281116):0.0281736,(((aptHaa:0.0392487,(tinGut:0.117588,(cryCin:0.0709075,(eudEle:0.0687239,notPer:0.0762817):0.0113795):0.0549172):0.0333892):0.0340938,(aptOwe:0.056599,(anoDid:0.0878778,(aptRow:0.0492629,strCam:0.0522055):0.000553484):0.00620292):0.0169904):0.0119444,((casCas:0.0287232,droNov:0.0309103):0.0301815,(rheAme:0.00913622,rhePen:0.00977608):0.0693192):0.0331183):0.00825653);
23	0.0328571	(((galGal:0.189348,(halLeu:0.0952567,nipNip:0.0932875):0.0233288):0.0182271,((casCas:0.0567346,droNov:0.0589217):0.0171453,(rheAme:0.0273766,rhePen:0.0280165):0.0660541):0.0231672):0.00323243,((aptHaa:0.0553568,(tinGut:0.142782,(notPer:0.101447,(cryCin:0.0788085,eudEle:0.0880044):0.00588476):0.0663253):0.0243033):0.0252283,(aptOwe:0.05636,(strCam:0.0531918,(aptRow:0.0497144,anoDid:0.0877759):0.000534695):0.00553123):0.0244719):0.0129584);
23	0.0314286	((galGal:0.178845,(halLeu:0.085117,nipNip:0.0831478):0.0229649):0.0319632,(((aptHaa:0.0506099,(tinGut:0.144135,(eudEle:0.143732,(cryCin:0.0850317,notPer:0.101785):0.049504):0.0178359):0.0182034):0.0287486,((aptOwe:0.0511829,anoDid:0.0886646):0.00889083,(aptRow:0.0496654,strCam:0.0526081):0.00982862):0.0195316):0.010397,((casCas:0.0342503,droNov:0.0364374):0.0301715,(rheAme:0.0255969,rhePen:0.0262368):0.0583756):0.0320697):0.00378807);
23	0.0307143	((galGal:0.175211,(halLeu:0.0870996,nipNip:0.0851305):0.0173487):0.0355966,(((aptHaa:0.0499995,(tinGut:0.144794,(eudEle:0.0954586,(cryCin:0.0692719,notPer:0.0860256):0.0169908):0.0667687):0.0169333):0.0278187,(aptOwe:0.0564045,(strCam:0.0535313,(aptRow:0.0475785,anoDid:0.08564):0.00301008):0.00523615):0.0216606):0.00927921,((casCas:0.0556877,droNov:0.0578748):0.0135821,(rheAme:0.0107782,rhePen:0.0114181):0.0780424):0.0245636):0.0064461);
23	0.0207143	(((galGal:0.176885,(halLeu:0.0729834,nipNip:0.0710143):0.0331385):0.0319195,((casCas:0.0573942,droNov:0.0595813):0.015003,(rheAme:0.00756218,rhePen:0.00820204):0.0843859):0.0258786):0.00200358,((aptHaa:0.0497547,(tinGut:0.151947,(eudEle:0.104647,(cryCin:0.0748657,notPer:0.0916194):0.0205856):0.0647325):0.00953613):0.0264238,(aptOwe:0.05636,(strCam:0.053418,(aptRow:0.0497144,anoDid:0.0877759):0.00076097):0.00530495):0.0200654):0.0173649);
87	0.0221429	((galGal:0.181427,(halLeu:0.0724765,nipNip:0.0705074):0.0381881):0.0293804,(((strCam:0.06148,(droNov:0.0594076,((aptHaa:0.0116222,aptRow:0.0112893):0.0329543,((eudEle:0.116324,(cryCin:0.0676097,notPer:0.0843634):0.0395186):0.0528469,(tinGut:0.123694,anoDid:0.0496941):0.0280446):0.00456641):0.00590799):0.0083857):0.0109281,(rheAme:0.0607044,rhePen:0.0613443):0.0353806):0.00225844,(aptOwe:0.0449814,casCas:0.0514706):0.0273221):0.0214868);
87	0.0157143	(nipNip:0.138076,((halLeu:0.106146,galGal:0.176909):0.0327216,(aptOwe:0.0795069,(strCam:0.0682413,(((aptHaa:0.0151106,aptRow:0.0147777):0.0306878,((anoDid:0.0653377,(cryCin:0.0701556,tinGut:0.0619186):0.0774185):0.00883624,(eudEle:0.0784496,notPer:0.0860074):0.0871567):0.0093531):0.0147748,(casCas:0.0619928,(droNov:0.0595073,(rheAme:0.0257011,rhePen:0.0263409):0.0511699):0.00467269):0.00531635):0.00505833):0.0136285):0.0131063):0.00117712);
87	0.0135714	((galGal:0.192431,(halLeu:0.0634488,nipNip:0.0614796):0.0582199):0.0183763,(((aptOwe:0.0557639,(anoDid:0.0823051,(tinGut:0.154009,((aptHaa:0.0116222,aptRow:0.0112893):0.0306114,(cryCin:0.150461,(eudEle:0.099937,notPer:0.107495):0.0597197):0.0117379):4.77036e-05):0.00229518):0.0109406):0.00265103,(droNov:0.0614697,(rheAme:0.0111298,rhePen:0.0117697):0.0677035):0.00562151):0.0135513,(casCas:0.0758287,strCam:0.0717025):0.00262669):0.0218241);
87	0.0128571	((galGal:0.210785,(halLeu:0.127178,nipNip:0.125209):0.0128439):2.32871e-05,(((aptHaa:0.0151106,aptRow:0.0147777):0.0530247,(anoDid:0.0798602,(notPer:0.174075,(eudEle:0.0848485,(cryCin:0.0583449,tinGut:0.0501079):0.0173077):0.0816684):0.0047757):0.0260037):0.0136058,((strCam:0.0704149,(aptOwe:0.0569,(rheAme:0.0257011,rhePen:0.0263409):0.0572388):0.0111519):0.0127916,(casCas:0.0719219,droNov:0.074109):0.0154108):0.00114437):0.0118024);
87	0.0114286	((galGal:0.194112,(halLeu:0.065755,nipNip:0.0637859):0.0575944):0.0166956,(((((aptHaa:0.00721275,aptRow:0.0068799):0.0373637,((cryCin:0.154647,tinGut:0.14641):0.00888868,(anoDid:0.0534292,(eudEle:0.0857828,notPer:0.0933406):0.0590788):0.0278699):0.00100599):0.020628,(rheAme:0.0607044,rhePen:0.0613443):0.0307868):0.00368336,(droNov:0.0639405,strCam:0.0576272):0.0138705):0.00387075,(aptOwe:0.0449814,casCas:0.0514706):0.028024):0.0207849);
85	0.00785714	((halLeu:0.125828,nipNip:0.123859):0.122944,(galGal:0.239238,(((aptOwe:0.0333554,(aptHaa:0.0155272,aptRow:0.0151944):0.0175814):0.0221003,(casCas:0.0195892,droNov:0.0217763):0.0423557):0.0177699,(((rheAme:0.0456806,rhePen:0.0463204):0.0299275,(eudEle:0.101559,notPer:0.109117):0.0769235):0.0141736,(strCam:0.0583065,(anoDid:0.0641001,(cryCin:0.0825894,tinGut:0.0743524):0.0637472):0.0293252):0.00779821):0.00948393):0.0489953):0.080297);
85	0.00614286	((halLeu:0.124837,nipNip:0.122867):0.188163,(galGal:0.233339,((((aptOwe:0.0327522,(aptHaa:0.0182524,aptRow:0.0179195):0.014253):0.0171684,(casCas:0.0217609,droNov:0.023948):0.0346489):0.022979,((anoDid:0.0590078,(cryCin:0.0753666,tinGut:0.0671296):0.0658777):0.0360501,(notPer:0.187439,strCam:0.0533298):0.00660931):0.0153235):0.0106464,(rhePen:0.0906345,(rheAme:0.0701459,eudEle:0.17302):0.0198487):0.0195914):0.0327759):0.150423);
85	0.00614286	((halLeu:0.0844516,nipNip:0.0824825):0.119061,(galGal:0.223066,(((aptOwe:0.0314175,(aptHaa:0.0199422,aptRow:0.0196093):0.0112284):0.0253398,(strCam:0.0536931,((rhePen:0.0675043,(casCas:0.0188958,droNov:0.0210829):0.0284178):0.00887562,(anoDid:0.0710347,(cryCin:0.0993691,tinGut:0.0911321):0.0539021):0.0161472):0.00163001):0.00542718):0.0064763,(rheAme:0.0763997,(eudEle:0.11343,notPer:0.120988):0.0658442):0.0128738):0.0428149):0.0512094);
85	0.00514286	((halLeu:0.0759374,nipNip:0.0739682):0.17191,(galGal:0.244675,((strCam:0.0711081,((aptOwe:0.0388535,(aptHaa:0.020416,aptRow:0.0200831):0.0181907):0.0092372,(casCas:0.0244821,droNov:0.0266692):0.0300978):0.0206544):0.00666347,((rheAme:0.0690147,rhePen:0.0696546):0.0094775,((anoDid:0.0595405,(cryCin:0.099436,tinGut:0.091199):0.0423409):0.0283193,(eudEle:0.110273,notPer:0.117831):0.069019):0.00207428):0.0229563):0.052249):0.0739353);
85	0.005	((halLeu:0.111084,nipNip:0.109115):0.119721,(galGal:0.227499,(((aptOwe:0.0335995,(aptHaa:0.0212759,aptRow:0.020943):0.0120768):0.0213913,(casCas:0.0166965,droNov:0.0188836):0.0447835):0.018632,((rheAme:0.0582474,rhePen:0.0588873):0.0267349,(strCam:0.054059,((anoDid:0.0603387,(cryCin:0.0677579,tinGut:0.0595209):0.0748172):0.02535,(eudEle:0.10066,notPer:0.108218):0.0764613):0.00348911):0.00724636):0.0146804):0.0368586):0.0740683);
85	0.005	((halLeu:0.0866384,nipNip:0.0846692):0.169049,(galGal:0.211622,(((aptOwe:0.0388509,(aptHaa:0.0222672,aptRow:0.0219343):0.0163368):0.0294365,(casCas:0.0231694,droNov:0.0253565):0.0516071):0.0117329,(strCam:0.0787448,(((rheAme:0.0483412,rhePen:0.0489811):0.027834,(eudEle:0.118472,notPer:0.126029):0.0605778):0.014358,(anoDid:0.0744943,(cryCin:0.0919973,tinGut:0.0837603):0.0647335):0.0274807):0.0118887):0.00363842):0.0145847):0.114827);
85	0.005	((halLeu:0.136692,nipNip:0.134723):0.229337,(galGal:0.247961,(((((aptOwe:0.0289631,(aptHaa:0.0174848,aptRow:0.017152):0.0112314):0.0138753,(casCas:0.0219487,droNov:0.0241358):0.0273788):0.0139878,(eudEle:0.119526,notPer:0.127084):0.0662142):0.0103272,(anoDid:0.0582033,(cryCin:0.0788955,tinGut:0.0706585):0.0615443):0.0464318):0.0117712,(rhePen:0.0925058,(rheAme:0.0825614,strCam:0.0588845):0.00930449):0.0130986):0.0520193):0.18883);
93	0.0185714	((galGal:0.190977,(halLeu:0.065188,nipNip:0.0632189):0.0550265):0.0198304,((strCam:0.0607515,((aptHaa:0.0208801,aptRow:0.0205472):0.0168804,(cryCin:0.0560515,tinGut:0.0478145):0.101674):0.0203811):0.023591,((aptOwe:0.0608473,(casCas:0.0583152,rheAme:0.077866):0.00902126):0.00106413,(rhePen:0.0730785,(droNov:0.0473049,(notPer:0.165968,(eudEle:0.15343,anoDid:0.0619972):0.00498072):0.00913248):0.00777003):0.0155127):0.0200681):0.0118109);
93	0.0157143	((galGal:0.203514,(halLeu:0.0622124,nipNip:0.0602432):0.0705384):0.0072942,(rhePen:0.0980497,(anoDid:0.108517,(((droNov:0.0630913,(strCam:0.052526,(aptHaa:0.0208801,aptRow:0.0205472):0.0290361):0.004252):0.00811201,(casCas:0.0466496,rheAme:0.0662004):0.0223666):0.00754957,(aptOwe:0.0506513,(eudEle:0.155935,(notPer:0.15468,(cryCin:0.085728,tinGut:0.077491):0.0521986):0.0088123):0.0236308):0.0194253):0.000958722):0.000334584):0.0224204);
93	0.015	(droNov:0.102467,((galGal:0.173435,(halLeu:0.060586,nipNip:0.0586168):0.0420862):0.034203,(cryCin:0.187732,(((aptHaa:0.0281636,aptRow:0.0278307):0.0348428,(((aptOwe:0.0525053,strCam:0.0548683):0.00373142,(rhePen:0.0766664,notPer:0.186459):0.00625005):0.00226604,(anoDid:0.0723472,(tinGut:0.131693,eudEle:0.149126):0.0146535):0.0236373):0.00475048):0.00418163,(casCas:0.0420353,rheAme:0.0615861):0.0318887):0.000578788):0.0226068):0.00316989);
93	0.015	((halLeu:0.0778655,nipNip:0.0758963):0.0621795,(galGal:0.209536,((strCam:0.0638597,((rheAme:0.078571,(((aptHaa:0.0113838,aptRow:0.0110509):0.0395695,(notPer:0.175737,(tinGut:0.133016,eudEle:0.150448):0.0177307):0.0119352):0.000549914,(aptOwe:0.0380996,cryCin:0.157818):0.0136505):0.000780953):0.00262696,(rhePen:0.0783399,anoDid:0.0891419):0.00349789):0.00633877):0.0100476,(casCas:0.054872,droNov:0.0570591):0.0231615):0.0209742):0.00127175);
93	0.0142857	((galGal:0.20743,(halLeu:0.0749811,nipNip:0.0730119):0.0616858):0.00337814,(anoDid:0.100599,((((droNov:0.0548339,(aptOwe:0.0309184,(aptHaa:0.00969025,aptRow:0.0093574):0.0209813):0.0152393):0.00300206,(cryCin:0.141253,(tinGut:0.113078,notPer:0.138069):0.0199374):0.0276255):0.00526944,(strCam:0.0530253,(rhePen:0.0718068,eudEle:0.174041):0.00553535):0.00376684):0.00739317,(casCas:0.0576926,rheAme:0.0772434):0.0106189):0.00129516):0.0306729);
89	0.03	((halLeu:0.138451,(((aptHaa:0.048961,(aptOwe:0.00539821,aptRow:0.00481851):0.0438096):0.00660152,((cryCin:0.165429,tinGut:0.157192):0.00464365,(anoDid:0.0585038,(eudEle:0.0809342,notPer:0.088492):0.0690021):0.0293319):0.00545547):0.0336931,(strCam:0.0571743,((casCas:0.0465511,droNov:0.0487382):0.00618434,(rheAme:0.0198314,rhePen:0.0204713):0.0524548):0.00856502):0.0346911):0.00269387):0.001594,(nipNip:0.127631,galGal:0.200363):0.0104452);
89	0.0221429	((halLeu:0.117183,galGal:0.187945):0.0228624,(nipNip:0.136806,((anoDid:0.0925872,(((aptHaa:0.0221035,(aptOwe:0.00539821,aptRow:0.00481851):0.0169522):0.027808,(eudEle:0.0677046,notPer:0.0752624):0.111368):0.000436254,(cryCin:0.141393,tinGut:0.133156):0.02892):0.00451077):0.0179834,((strCam:0.0550872,(casCas:0.0489174,droNov:0.0511045):0.010296):0.00208711,(rheAme:0.0368133,rhePen:0.0374531):0.044038):0.0182775):0.0194315):0.00127003);
89	0.0214286	((halLeu:0.138288,((((aptHaa:0.0286466,(aptOwe:0.0133969,aptRow:0.0128172):0.0154966):0.020484,(tinGut:0.147219,notPer:0.172209):0.0136401):0.00459108,(cryCin:0.173019,(eudEle:0.162507,anoDid:0.0710744):0.0197077):0.000668192):0.0273903,(strCam:0.0625771,((casCas:0.0386397,droNov:0.0408268):0.0202244,(rheAme:0.0195336,rhePen:0.0201734):0.0588813):0.00783917):0.0211447):0.0106749):0.00175662,(nipNip:0.112487,galGal:0.185219):0.0255892);
