No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	0	0	1	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.126671,(((eudEle:0.165574,((notPer:0.0823576,cryCin:0.0656039):0.0466636,tinGut:0.10403):0.0441104):0.0123851,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135649):0.000763017,strCam:0.0521707):0.0393813):0.00460125);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00492221,(eudEle:0.145364,(notPer:0.0835771,cryCin:0.0668234):0.0693445):0.0239524):0.0412899,(strCam:0.0527406,(anoDid:0.0544603,tinGut:0.12846):0.0333991):0.0313143):0.0120984);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	2	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0633178,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136201,(tinGut:0.13921,(((eudEle:0.0725337,notPer:0.0800915):0.063753,cryCin:0.127091):0.0114376,anoDid:0.0562919):0.00891819):0.0213715):0.011855):0.0328355);
86	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00303507,(cryCin:0.0632693,tinGut:0.0550323):0.0949639):0.0500805,(strCam:0.0540205,((eudEle:0.0722114,notPer:0.0797692):0.0884789,anoDid:0.069258):0.0198813):0.0369379):0.00519495);
87	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.250532,(strCam:0.0711042,((casCas:0.0268062,droNov:0.0289933):0.0202841,(notPer:0.164164,anoDid:0.065174):0.0129089):0.0281401):0.0647737):0.0430971,((halLeu:0.0916181,nipNip:0.0896489):0.0541392,((rhePen:0.0583165,rheAme:0.0576766):0.0189862,(((eudEle:0.0751222,tinGut:0.0576893):0.0703779,cryCin:0.136304):0.0303357,(aptRow:0.0230079,(aptHaa:0.0232242,aptOwe:0.0234711):0.000116576):0.0233339):0.00370132):0.0488798):0.0771094);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0537543,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00216164,((tinGut:0.0602674,notPer:0.0852581):0.079952,((eudEle:0.113005,cryCin:0.10381):0.0405302,anoDid:0.0621033):0.00411662):0.00890331):0.0137498):0.0423991);
89	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((nipNip:0.148255,(((strCam:0.0529087,(aptHaa:0.0230216,aptOwe:0.0232685):0.0272773):0.00119927,(rhePen:0.0783741,notPer:0.188166):5.06512e-05):0.037462,((((cryCin:0.0611682,tinGut:0.0529312):0.0593744,eudEle:0.129738):0.0451851,((casCas:0.0223247,droNov:0.0245118):0.0191682,aptRow:0.0344241):0.0110056):0.00833629,(anoDid:0.0869514,rheAme:0.0755096):0.00487603):0.0348613):0.0147627):0.0817645,(halLeu:0.117969,galGal:0.188732):0.11402);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((notPer:0.0737018,eudEle:0.066144):0.0331678,tinGut:0.0818788):0.0227191,cryCin:0.112835):0.0675012,(aptRow:0.0578808,strCam:0.0608234):0.0021574):0.0356802,halLeu:0.142553):0.0576293,(nipNip:0.182259,(galGal:0.208737,((anoDid:0.0871385,(rheAme:0.0149402,rhePen:0.01558):0.0607565):0.00716217,((aptHaa:0.00276954,aptOwe:0.00301639):0.0477839,(casCas:0.0260691,droNov:0.0282562):0.0312203):0.00601863):0.0349006):0.046254):0.0159538);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((cryCin:0.116768,notPer:0.133522):0.0243253,(eudEle:0.0780312,tinGut:0.0605983):0.0722584):0.0528571,(anoDid:0.0929324,(strCam:0.0535691,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157263):0.00424454):0.0187819):0.0195578);
92	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((notPer:0.123218,cryCin:0.106464):0.0541635,(casCas:0.0243376,droNov:0.0265247):0.023061):0.108396,((galGal:0.193876,halLeu:0.123114):0.0203686,(((rheAme:0.01502,rhePen:0.0156599):0.0682051,((strCam:0.0524257,((eudEle:0.150968,tinGut:0.133535):0.00418884,anoDid:0.0637242):0.0238203):0.00291697,((aptHaa:0.0163923,aptOwe:0.0166391):0.0144326,aptRow:0.030492):0.021908):0.00420555):0.0392197,nipNip:0.14069):0.000822524):0.0520775);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.188402,(((tinGut:0.11389,(cryCin:0.0842887,notPer:0.101042):0.0378386):0.0341419,anoDid:0.0740327):0.0135604,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0146315):0.00937691):0.0159545,strCam:0.0778058):0.0183476);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((galGal:0.221785,(((strCam:0.0519573,(rhePen:0.0658219,(casCas:0.018507,droNov:0.0206941):0.0271242):0.0104522):0.00572309,(((notPer:0.136904,tinGut:0.111914):0.0100341,cryCin:0.130185):0.0444731,(aptRow:0.0310888,(aptHaa:0.0305858,aptOwe:0.0308327):0.000835816):0.0232712):0.000377723):0.0371217,nipNip:0.136725):0.0123288):0.0160218,halLeu:0.167044):0.00687384,((eudEle:0.151003,anoDid:0.0595707):0.0336995,rheAme:0.0818284):0.0718751);
95	0	0	0	2	2	2	0	0	2	2	1	1	1	1	0	0	0	0	2	1	0	0	1	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0815428,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00226142,(notPer:0.164653,cryCin:0.1479):0.00955997):0.0139938,((tinGut:0.0836664,eudEle:0.101099):0.0780164,anoDid:0.0876832):0.00153361):0.0274447):0.0146105);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.087409,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0144475):0.0161926,(strCam:0.0563876,((cryCin:0.0624616,tinGut:0.0542246):0.0379152,(notPer:0.0763357,eudEle:0.0687779):0.0407949):0.073366):0.0120953):0.0276704);
97	0	0	1	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0168632,(strCam:0.0536818,tinGut:0.1628):0.00102414):0.0131847,eudEle:0.194442):0.000461731,(anoDid:0.0540315,(cryCin:0.068742,notPer:0.0854957):0.067526):0.0494397):0.0278009);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.278116,(nipNip:0.141837,(anoDid:0.125415,(((((tinGut:0.128153,cryCin:0.13639):0.0325137,(rheAme:0.0100124,rhePen:0.0106523):0.0652128):0.000623225,casCas:0.0562977):0.00450989,strCam:0.0566814):0.00291744,((droNov:0.0464719,(notPer:0.0794713,eudEle:0.0719135):0.0947963):0.00017488,((aptHaa:0.0260739,aptOwe:0.0263207):0.00117538,aptRow:0.0269164):0.0104744):0.0192654):0.0306969):0.00961857):0.063547):0.0107336,halLeu:0.218087);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((eudEle:0.136288,notPer:0.143846):0.00650134,anoDid:0.051357):0.0339247,casCas:0.0542891):0.0918693,galGal:0.256687):0.0333612,(((((cryCin:0.0538524,tinGut:0.0456154):0.108932,droNov:0.0517426):0.00596758,rheAme:0.0750738):0.00889038,(strCam:0.0518523,((aptRow:0.00485562,(aptHaa:0.00415121,aptOwe:0.00439806):0.00103726):0.0315144,rhePen:0.0636295):0.0125396):0.00843495):0.0646186,(halLeu:0.0763364,nipNip:0.0743673):0.0924611):0.0504876);
