No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	0	0	1	2	2	2	2	2	2	2	1	1	1	1	1	0	0	0	2	1	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.126071,(strCam:0.0546986,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163827,(((notPer:0.0858492,cryCin:0.0690955):0.0357279,tinGut:0.0965863):0.0641115,eudEle:0.178131):0.0026459):0.00047312):0.0362535):0.00520125);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.124126,anoDid:0.0501264):0.0387982,strCam:0.0538058):0.0373087,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00319218,(eudEle:0.165095,(notPer:0.102163,cryCin:0.0854089):0.0704901):0.00249128):0.0500796):0.00503875);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	2	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0303931,(((((notPer:0.0748534,eudEle:0.0672956):0.0335017,cryCin:0.0916014):0.017128,tinGut:0.100492):0.0395437,anoDid:0.0660366):0.0236348,strCam:0.0545526):0.0136833):0.0279174);
86	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	0	0	0	2	2	2	2	2	2	1	1	1	1	1	0	0	(((((notPer:0.0945999,eudEle:0.0870421):0.0559126,anoDid:0.0515223):0.0376924,strCam:0.0540959):0.0368397,((tinGut:0.0498925,cryCin:0.0581295):0.104838,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00776969):0.0453231):0.00521771,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
87	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((casCas:0.0254779,droNov:0.027665):0.0312781,(anoDid:0.0532398,notPer:0.15223):0.0345088):0.0155091,strCam:0.0681389):0.0584525,galGal:0.241246):0.0414108,(((aptRow:0.02464,(aptHaa:0.0237356,aptOwe:0.0239825):0.00123719):0.0245708,((cryCin:0.140504,(eudEle:0.0762405,tinGut:0.0588076):0.0734593):0.0250228,(rheAme:0.0606304,rhePen:0.0612702):0.011218):0.00398201):0.04263,(halLeu:0.0712722,nipNip:0.0693031):0.0674029):0.0732188);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	0	1	1	2	2	1	1	1	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0675476,((anoDid:0.0620813,((cryCin:0.100837,eudEle:0.110033):0.0338961,(tinGut:0.0589275,notPer:0.0839182):0.067569):0.00958424):0.0248961,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0140158):0.015689):0.0286057);
89	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	((halLeu:0.12416,galGal:0.194923):0.0394344,(nipNip:0.138014,((notPer:0.190106,(rhePen:0.0788771,strCam:0.0545603):0.00143642):0.035325,((aptHaa:0.0308546,aptOwe:0.0311014):0.0318594,(((casCas:0.0343293,droNov:0.0365164):0.00532473,aptRow:0.0325852):0.0218234,(rheAme:0.076347,(((cryCin:0.0537615,tinGut:0.0455245):0.0483824,eudEle:0.11134):0.0458752,anoDid:0.0657826):0.0220062):0.00468127):0.00797254):0.0259978):0.00476994):0.0236116);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.147089,((aptRow:0.0488769,((tinGut:0.0553378,cryCin:0.0635748):0.0360579,(notPer:0.0806068,eudEle:0.073049):0.0357796):0.0695422):0.00721988,strCam:0.0590394):0.0441583):0.0577592,(galGal:0.223004,((rheAme:0.0192673,rhePen:0.0199071):0.0595216,(((casCas:0.0267098,droNov:0.0288969):0.0156066,(aptHaa:0.00328241,aptOwe:0.00352926):0.032298):0.0144528,anoDid:0.0877619):0.00246877):0.0532372):0.0526079):0.0590047,nipNip:0.261884);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((strCam:0.0549088,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.017066):0.00110258,anoDid:0.0911302):0.0182884,(notPer:0.185894,(cryCin:0.153838,(eudEle:0.10531,tinGut:0.0878768):0.0577239):0.0153021):0.0225152):0.0218535,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
92	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((cryCin:0.114537,notPer:0.13129):0.0548927,(casCas:0.0319017,droNov:0.0340888):0.0242986):0.253564,((((rheAme:0.0224418,rhePen:0.0230816):0.0756977,((((eudEle:0.144613,tinGut:0.12718):0.000203848,anoDid:0.0533842):0.0214641,(aptRow:0.0293032,(aptHaa:0.0176849,aptOwe:0.0179318):0.0119512):0.00748359):0.0141148,strCam:0.0538443):0.0206182):0.0220938,galGal:0.211211):0.00931018,(halLeu:0.128532,nipNip:0.126563):0.0212265):0.199771);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	0	1	1	2	1	1	1	1	1	1	1	1	1	1	0	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0139665,(anoDid:0.0682668,(tinGut:0.104738,((cryCin:0.0667845,notPer:0.0835382):0.0262991,eudEle:0.102279):0.0198915):0.0375282):0.0186613):0.0298604,strCam:0.0816697):0.0144836,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((galGal:0.236709,((((rhePen:0.0631595,(casCas:0.0149552,droNov:0.0171423):0.0280137):0.0200051,strCam:0.0588478):0.00567526,((aptRow:0.0250587,(aptHaa:0.0227348,aptOwe:0.0229816):0.00265684):0.0273571,(notPer:0.135903,(cryCin:0.0640854,tinGut:0.0558484):0.0550636):0.0535648):0.00916448):0.0279875,nipNip:0.134433):0.0295443):0.074032,halLeu:0.239979):0.00378488,(rheAme:0.0638845,(anoDid:0.0680486,eudEle:0.159481):0.00727776):0.159664);
95	0	0	0	2	2	2	0	0	2	2	1	1	1	1	0	0	0	0	2	1	0	0	1	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0813685,(((cryCin:0.147621,notPer:0.164374):0.0110975,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00352016):0.0170933,((tinGut:0.087428,eudEle:0.104861):0.0775393,anoDid:0.0909677):0.00260736):0.0229123):0.0147848);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0520501,anoDid:0.0871689):0.00408861,((eudEle:0.135876,((tinGut:0.05515,cryCin:0.063387):0.0343958,notPer:0.114537):0.0288971):0.0326664,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00414822):0.0141477):0.0400146);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.0690515,notPer:0.0858052):0.112774,((strCam:0.0537985,((anoDid:0.0610237,tinGut:0.135023):0.0146962,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00275828):0.0131974):0.00724031,eudEle:0.18759):0.00343165):0.0316829);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(((((rheAme:0.00799283,rhePen:0.00863269):0.0735616,((casCas:0.0579899,((aptRow:0.0300826,(aptHaa:0.0301239,aptOwe:0.0303708):0.000291526):0.00429967,droNov:0.0436382):0.0165388):0.00259525,(strCam:0.0559018,((tinGut:0.0910127,cryCin:0.0992497):0.00637312,(notPer:0.0806583,eudEle:0.0731005):0.0417183):0.0676342):0.00055721):0.00141852):0.0206975,anoDid:0.113694):0.0268875,nipNip:0.147385):0.0113464,(galGal:0.166724,halLeu:0.0959609):0.0647397);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((cryCin:0.0482114,tinGut:0.0399744):0.121382,droNov:0.0585517):0.00546602,(rheAme:0.0807204,(strCam:0.0528749,(rhePen:0.0623383,(aptRow:0.00839909,(aptHaa:0.00773513,aptOwe:0.00798198):0.00099681):0.0266797):0.0148534):0.00416849):0.00066102):0.0604162,(halLeu:0.0929975,nipNip:0.0910284):0.0690148):0.0491917,(galGal:0.256988,(((eudEle:0.132263,notPer:0.13982):0.00922861,anoDid:0.0500587):0.0307152,casCas:0.0497813):0.0966786):0.0249785);
