No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.126105,(strCam:0.056432,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00643535,((tinGut:0.0803834,(cryCin:0.0674511,notPer:0.0842048):0.0211693):0.033565,eudEle:0.131381):0.039448):0.0121539):0.0345544):0.00516693);
84	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0513989,tinGut:0.160517):0.00435411,anoDid:0.0908718):0.0295244,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00470127,(eudEle:0.166971,(cryCin:0.121127,notPer:0.137881):0.0366481):0.00212382):0.0427333):0.0108759);
85	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((notPer:0.07347,eudEle:0.0659122):0.0107336,(tinGut:0.0532315,cryCin:0.0614685):0.00598143):0.104884,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0171361):0.0200036,(anoDid:0.0994618,strCam:0.064343):0.0106394):0.0211708);
86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0156527,(cryCin:0.0475501,tinGut:0.0393131):0.123301):0.037536,(strCam:0.0584159,((eudEle:0.0731844,notPer:0.0807422):0.0970878,anoDid:0.0788398):0.0146948):0.0326157):0.0051218,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
87	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(rheAme:0.191796,(((((tinGut:0.0591126,eudEle:0.0765455):0.057943,cryCin:0.125293):0.045076,((aptRow:0.0303458,(aptHaa:0.0288283,aptOwe:0.0290752):0.00185035):0.0182097,rhePen:0.075815):0.00151511):0.0392632,(halLeu:0.0959334,nipNip:0.0939642):0.0402348):0.0251926,(galGal:0.220706,(((anoDid:0.0937463,notPer:0.192737):0.00426665,(casCas:0.0383751,droNov:0.0405622):0.0286452):0.0290505,strCam:0.0919447):0.0141071):0.0114173):0.05065);
88	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0029082,((eudEle:0.16236,anoDid:0.0709276):0.00271999,((notPer:0.0818737,tinGut:0.056883):0.0780818,cryCin:0.143202):0.0126823):0.0022222):0.0177247,strCam:0.0584757):0.0376776,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.204759,(halLeu:0.127909,nipNip:0.12594):0.00608785):0.0136756,((aptHaa:0.0514698,((((casCas:0.0300092,droNov:0.0321963):0.0104587,aptRow:0.0333991):0.0115472,(anoDid:0.0698319,(eudEle:0.101465,(cryCin:0.0579356,tinGut:0.0496986):0.0343337):0.0597991):0.0131758):0.00431532,rheAme:0.0758812):0.00187536):0.0314738,(((rhePen:0.0757368,notPer:0.185529):0.000679451,strCam:0.0520995):0.00326101,aptOwe:0.0529975):0.0301929):0.0182271);
90	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.214413,((casCas:0.030308,droNov:0.0324951):0.031551,(anoDid:0.0923459,((rheAme:0.0251826,rhePen:0.0258224):0.0495138,(aptHaa:0.00225263,aptOwe:0.00249948):0.046157):0.00620771):0.000505778):0.0420261):0.00692241,(((strCam:0.0515813,aptRow:0.0486386):0.00760163,((eudEle:0.0663963,notPer:0.0739541):0.0742055,(tinGut:0.0399135,cryCin:0.0481505):0.0832555):0.0451323):0.0334515,(halLeu:0.0589315,nipNip:0.0569623):0.0775947):0.014047);
91	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((anoDid:0.0865499,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135883):0.00843241,strCam:0.0598635):0.00590267,(cryCin:0.15658,(notPer:0.172727,(eudEle:0.127929,tinGut:0.110496):0.0372395):0.000606689):0.0265419):0.0303871);
92	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((((rheAme:0.0219545,rhePen:0.0225944):0.0862466,((casCas:0.0340025,droNov:0.0361896):0.0257969,(cryCin:0.118341,notPer:0.135094):0.0546879):0.0288508):0.00100259,(((strCam:0.0514054,(tinGut:0.0924058,eudEle:0.109839):0.068118):0.00468149,(aptHaa:0.0229698,aptOwe:0.0232167):0.0305072):0.0106353,(anoDid:0.0920747,aptRow:0.0540132):0.00976633):0.0188045):0.00817263,(galGal:0.192531,halLeu:0.121768):0.0158232):0.0414047,nipNip:0.177027);
93	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0931413,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00644803,((eudEle:0.134073,(notPer:0.0829797,cryCin:0.066226):0.0586506):0.000399715,tinGut:0.117039):0.0363698):0.0137317):0.0269427,strCam:0.0849652):0.0111881);
94	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((rheAme:0.0800873,(anoDid:0.0865519,eudEle:0.177984):0.00497723):0.0418443,halLeu:0.142146):0.0337491,(galGal:0.222738,((((strCam:0.0515027,rhePen:0.0758195):0.00343099,(casCas:0.017255,droNov:0.0194421):0.0418049):0.0078314,(((cryCin:0.0557039,tinGut:0.0474669):0.022441,notPer:0.0948987):0.0972826,(aptRow:0.0255637,(aptHaa:0.025745,aptOwe:0.0259918):0.000151574):0.0295659):0.00469278):0.0335297,nipNip:0.138217):0.0117887):0.0239202);
95	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0724523,(anoDid:0.0876289,(((cryCin:0.148204,notPer:0.164958):0.0115398,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00454583):0.0100309,(tinGut:0.127758,eudEle:0.145191):0.0337793):9.06188e-05):0.0199422):0.023701,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
96	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.090659,((((cryCin:0.0751775,(notPer:0.0792907,eudEle:0.0717329):0.0126405):0.0189911,tinGut:0.0859316):0.0747818,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0137523):0.00297769,anoDid:0.0896916):0.0360862):0.00549427,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
97	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.014695,strCam:0.0525378):0.000627519,tinGut:0.162284):0.010997,((anoDid:0.059036,(cryCin:0.0648042,notPer:0.0815579):0.0764683):0.0302699,eudEle:0.180738):0.0099752):0.031991);
98	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((anoDid:0.12353,((((rheAme:0.0154389,rhePen:0.0160787):0.0604797,strCam:0.0522416):0.00558479,(((aptOwe:0.0284507,(aptRow:0.0120297,aptHaa:0.0123625):0.0158413):0.0206596,(((notPer:0.0732024,eudEle:0.0656446):0.0708613,tinGut:0.119073):0.0281392,cryCin:0.155449):0.0133793):0.00545361,casCas:0.061053):0.000899597):0.013401,droNov:0.0775408):0.0171838):0.00458715,(galGal:0.17117,(halLeu:0.0942087,nipNip:0.0922396):0.00619891):0.0364824);
99	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((eudEle:0.149576,anoDid:0.0581436):0.0126401,notPer:0.169774):0.0362072,casCas:0.0759983):0.0477624,(galGal:0.227985,((((strCam:0.0555664,(rhePen:0.0685584,(aptRow:0.0224199,(aptHaa:0.0222882,aptOwe:0.022535):0.000464578):0.018879):0.0113248):0.00492085,droNov:0.0668005):0.000189679,((cryCin:0.0608158,tinGut:0.0525788):0.115581,rheAme:0.0827182):0.00163562):0.031561,(halLeu:0.0811327,nipNip:0.0791636):0.0549969):0.0210927):0.00630398);
