No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
8	533	-557.43808	-556.14315	-555.11798	1.2949277	-1.0251728	-555.35668	-550.46156	-534.15645
8	534	-910.38755	-850.09182	-842.65275	60.295735	-7.4390668	-893.72477	-826.80367	-819.56747
8	535	-296.89057	-294.40032	-296.21639	2.4902497	1.8160631	-294.07586	-286.96787	-286.72584
8	536	-325.96181	-324.77671	-325.42024	1.1851047	0.64352971	-323.33956	-318.85804	-314.74863
8	537	-266.41952	-263.37717	-265.4717	3.0423449	2.0945231	-263.36271	-255.18802	-255.18215
8	538	-573.029	-564.45494	-558.68568	8.5740527	-5.769265	-558.45033	-547.93889	-539.38772
8	539	-465.29045	-449.08641	-445.8369	16.204038	-3.2495095	-449.53597	-432.35034	-426.16148
8	540	-544.76689	-541.96671	-537.51341	2.8001852	-4.4533024	-532.19064	-522.28598	-518.4311
8	541	-740.27111	-713.2896	-708.49145	26.981512	-4.7981508	-723.67002	-695.76286	-688.40918
8	542	-321.28882	-311.02104	-314.34592	10.267782	3.3248824	-318.47785	-302.24305	-302.1679
8	543	-247.82153	-247.39065	-248.32321	0.43088096	0.9325636	-244.66746	-241.54943	-240.92587
8	544	-347.10922	-346.74882	-346.49849	0.36040432	-0.25032719	-341.57184	-338.24904	-335.70971
8	545	-493.2469	-480.474	-479.71951	12.772903	-0.75449082	-484.18768	-470.85468	-466.3597
8	546	-564.65496	-560.73353	-550.1608	3.9214273	-10.572735	-549.04983	-538.68046	-528.8252
8	547	-435.80247	-431.33718	-430.4255	4.4652844	-0.91167954	-427.80406	-423.62253	-416.80808
8	548	-387.12243	-382.84232	-384.05286	4.2801074	1.210537	-381.49359	-375.44959	-371.67359
8	549	-374.51357	-366.00626	-367.03286	8.507314	1.0266029	-365.19925	-354.36311	-354.51125
8	550	-606.08986	-603.38372	-594.45238	2.7061461	-8.9313371	-592.60183	-585.06511	-571.47551
8	551	-471.4478	-462.41107	-462.22945	9.0367263	-0.1816177	-461.12169	-455.27196	-451.30247
8	552	-454.89816	-454.20416	-447.34106	0.69400085	-6.8631019	-442.11443	-440.28111	-432.51701
8	553	-341.01024	-334.7664	-337.88002	6.2438438	3.1136215	-338.28489	-325.59172	-325.59962
8	554	-346.23184	-344.55758	-344.26622	1.674257	-0.29136564	-343.60498	-338.5895	-329.27185
8	555	-426.42659	-425.75733	-426.12887	0.66926481	0.37154447	-423.30531	-419.26442	-412.59364
8	556	-532.41986	-516.19373	-510.92661	16.226129	-5.2671196	-520.53513	-508.18061	-497.32492
8	557	-407.25374	-402.30423	-405.03236	4.9495035	2.7281242	-404.96344	-394.31307	-394.38195
8	558	-420.25615	-419.13309	-420.24654	1.1230653	1.1134512	-413.78465	-409.33586	-401.22068
8	559	-720.4962	-708.96304	-708.45929	11.533154	-0.50375291	-705.79378	-690.02142	-689.8028
8	560	-460.11973	-460.29466	-450.29364	-0.17492658	-10.001012	-447.97051	-447.28408	-435.91197
8	561	-280.67472	-279.54544	-280.9192	1.1292763	1.373759	-277.69501	-272.89642	-272.14058
8	562	-521.42786	-512.4091	-506.17948	9.0187539	-6.229621	-502.13072	-493.06448	-485.57967
8	563	-796.65066	-775.91103	-768.72373	20.739625	-7.187304	-783.09041	-756.93233	-744.77156
8	564	-854.3348	-842.51393	-809.15795	11.82087	-33.35598	-840.52399	-827.38542	-787.22906
8	565	-292.20011	-290.63988	-292.24495	1.5602295	1.6050642	-287.30154	-282.21896	-281.76301
8	566	-623.03054	-599.70487	-599.37556	23.325671	-0.3293066	-608.11749	-582.96351	-577.12129
8	567	-435.52683	-419.87291	-421.40633	15.653921	1.5334214	-422.49122	-409.54288	-409.54562
8	568	-316.56782	-316.27911	-316.53306	0.28870733	0.25395282	-313.81531	-311.15263	-306.38443
8	569	-427.58717	-422.72175	-425.39368	4.8654237	2.6719335	-423.44503	-411.35618	-409.07174
8	570	-424.70766	-424.62488	-424.154	0.082781059	-0.47088117	-416.21106	-414.82301	-408.71279
8	571	-401.26646	-399.63602	-390.0156	1.6304359	-9.6204147	-389.14734	-386.92945	-377.19049
8	572	-617.26262	-612.77707	-605.36807	4.4855493	-7.4089982	-602.63766	-591.42582	-584.25645
8	573	-404.04766	-397.30514	-398.18582	6.7425222	0.88068503	-397.20622	-387.66546	-379.63257
8	574	-343.77597	-341.78177	-343.23207	1.994204	1.4503002	-340.22975	-333.78377	-333.85057
8	575	-467.85384	-455.97605	-455.02757	11.877796	-0.94847852	-453.73648	-440.41197	-437.40133
8	576	-490.92303	-489.88531	-470.71147	1.0377219	-19.173836	-471.99591	-468.05815	-451.45928
8	577	-368.92926	-363.15145	-364.09531	5.7778124	0.94385718	-359.96181	-352.64548	-349.94918
8	578	-433.87486	-431.47973	-429.56417	2.3951287	-1.9155588	-425.16399	-422.43289	-416.34713
8	579	-723.90935	-719.47067	-715.69685	4.4386776	-3.7738255	-711.8174	-702.68271	-694.253
8	580	-418.50687	-410.45223	-410.72	8.0546405	0.26776897	-404.51762	-392.55839	-392.56813
8	581	-629.07863	-604.30663	-605.62695	24.771996	1.3203128	-613.10778	-584.71783	-584.66585
8	582	-339.82795	-339.92223	-339.91453	-0.09428323	-0.0077057229	-337.41883	-336.38161	-332.50599
8	583	-415.62923	-410.97834	-410.53221	4.6508851	-0.44613377	-408.25541	-398.20441	-392.86823
8	584	-299.56939	-299.49024	-299.50566	0.07914745	0.015417093	-296.64806	-294.46279	-288.75738
8	585	-330.01512	-329.97772	-330.73656	0.037399978	0.75883589	-324.4423	-321.06904	-321.06299
8	586	-401.55416	-394.93232	-392.65405	6.6218373	-2.2782718	-381.35852	-373.52421	-373.54413
8	587	-668.70211	-665.42058	-656.54315	3.2815266	-8.8774297	-653.22392	-643.46198	-634.36713
8	588	-596.80324	-580.80573	-572.25086	15.997515	-8.5548699	-583.47517	-563.7119	-555.40125
8	589	-425.12317	-424.63513	-422.51378	0.48803773	-2.1213515	-422.7906	-418.26754	-409.85905
8	590	-696.92843	-658.63523	-660.37058	38.293203	1.7353461	-680.14677	-646.81481	-645.32101
8	591	-384.95713	-384.61787	-384.80078	0.33926669	0.18291604	-382.51599	-379.15862	-375.10329
8	592	-283.36362	-275.65547	-277.20168	7.7081477	1.5462054	-275.35464	-266.54863	-264.7092
8	593	-457.12697	-457.00828	-454.50748	0.11868712	-2.5008014	-452.02845	-452.1604	-442.39577
8	594	-243.70176	-241.4281	-242.91684	2.2736599	1.4887448	-240.81205	-236.19994	-236.10671
8	595	-538.19506	-537.52949	-536.00149	0.66556295	-1.528007	-529.96772	-526.10956	-518.69086
8	596	-416.65704	-415.82582	-416.09949	0.83121542	0.27366196	-406.91617	-398.31355	-398.28424
8	597	-524.73861	-509.96815	-512.68633	14.770467	2.7181851	-513.57099	-497.83163	-495.29557
8	598	-221.9789	-221.86311	-222.8115	0.11578475	0.94838997	-218.72618	-217.08383	-217.08637
8	599	-619.06974	-606.17767	-600.42542	12.892063	-5.752254	-604.03835	-587.08105	-580.94426
8	600	-870.13167	-867.07372	-845.21059	3.057945	-21.863134	-858.6665	-847.62457	-822.34115
8	601	-535.62946	-526.13897	-520.59543	9.4904876	-5.5435376	-522.78239	-508.95348	-501.90287
8	602	-535.78041	-533.18494	-516.50068	2.5954691	-16.684266	-523.68105	-518.00711	-499.91605
8	603	-557.54735	-557.54604	-552.84912	0.0013144381	-4.6969201	-540.77603	-539.71513	-532.19231
8	604	-340.95392	-340.50419	-341.22319	0.4497302	0.71899583	-338.4459	-334.98772	-332.67887
8	605	-486.04582	-484.43845	-478.94473	1.6073669	-5.4937233	-472.96245	-469.22791	-461.40316
8	606	-315.88656	-316.14122	-315.71492	-0.25465586	-0.4262919	-309.80009	-308.68119	-304.75932
8	607	-293.26815	-291.48865	-290.26946	1.7794967	-1.2191897	-290.41939	-286.45398	-278.93701
8	608	-713.7814	-708.04631	-689.434	5.7350899	-18.612312	-699.9645	-689.37512	-667.18515
8	609	-317.31657	-317.67033	-318.28769	-0.35375359	0.61736605	-314.70154	-315.12068	-313.69528
8	610	-487.54031	-485.14854	-474.46335	2.3917672	-10.685193	-468.88642	-465.28307	-453.07826
8	611	-399.88992	-393.97834	-395.90529	5.9115794	1.9269519	-394.839	-387.45822	-387.64616
8	612	-406.30113	-398.31406	-400.72406	7.9870712	2.4099984	-398.78098	-390.53949	-389.59408
8	613	-336.8223	-336.63691	-336.38465	0.18539447	-0.2522527	-334.26019	-332.03889	-327.90614
8	614	-198.68652	-197.06327	-198.34951	1.6232549	1.2862469	-193.84186	-192.18304	-192.18391
8	615	-372.00914	-371.59401	-371.93054	0.41513347	0.33653559	-364.93098	-362.37215	-359.97777
8	616	-364.40592	-363.99677	-362.65637	0.40915323	-1.3404047	-361.94633	-358.84509	-350.78179
8	617	-296.84945	-294.73636	-295.54373	2.1130958	0.80737845	-293.89998	-289.23139	-286.5664
8	618	-250.28964	-249.90974	-250.94896	0.37989814	1.0392185	-247.25929	-245.3539	-242.93499
8	619	-579.52467	-578.87411	-563.22309	0.65055617	-15.651022	-564.74934	-563.61861	-551.48156
8	620	-571.07099	-533.04125	-523.57808	38.02974	-9.46317	-554.53033	-515.66188	-506.1008
8	621	-366.2051	-359.60985	-361.93043	6.5952413	2.3205712	-353.2662	-346.62218	-346.63856
8	622	-531.12587	-528.36035	-508.68303	2.7655243	-19.677321	-517.08574	-512.47366	-492.7222
8	623	-548.9055	-545.74772	-541.04244	3.1577861	-4.7052773	-534.81114	-524.48863	-518.54108
8	624	-789.30812	-758.1428	-731.39684	31.165323	-26.745961	-773.39882	-735.60601	-707.6546
8	625	-308.93563	-307.16187	-306.6923	1.773755	-0.46957728	-306.00959	-300.54365	-295.52127
8	626	-411.17568	-408.09751	-408.54504	3.0781761	0.44753277	-407.54619	-398.03232	-392.59507
8	627	-464.60685	-459.1894	-461.2739	5.417455	2.0844996	-457.70776	-449.08696	-446.85211
8	628	-560.90707	-557.97798	-548.54554	2.9290973	-9.4324385	-548.20064	-537.94822	-529.64526
8	629	-491.21621	-474.88267	-471.82427	16.333541	-3.0584019	-475.34793	-456.80007	-456.21532
8	630	-479.70926	-470.68519	-472.29613	9.0240713	1.6109352	-469.81918	-462.22697	-456.80902
8	631	-472.86163	-471.91496	-470.36497	0.94667284	-1.5499916	-457.24795	-454.26185	-451.81328
8	632	-585.15019	-582.62913	-581.30871	2.5210623	-1.3204263	-573.36781	-571.56519	-563.07607
8	633	-360.50822	-352.41955	-352.62656	8.088671	0.20701287	-354.91627	-339.92737	-331.49067
8	634	-430.15323	-429.20634	-427.86031	0.94689444	-1.346023	-420.22	-420.88942	-411.31284
8	635	-450.09699	-450.41307	-447.33094	-0.31608673	-3.0821323	-445.21697	-445.9766	-438.07789
8	636	-574.66319	-557.98072	-553.5358	16.682464	-4.4449191	-560.1886	-540.72379	-533.23841
8	637	-323.50777	-323.46776	-322.47057	0.040014784	-0.9971931	-320.90218	-319.57642	-311.13682
8	638	-268.43828	-268.59508	-269.57002	-0.15679695	0.97494692	-265.61041	-264.73113	-264.74126
8	639	-364.60516	-356.46816	-359.52011	8.1370017	3.0519505	-360.9334	-345.09471	-342.37887
8	640	-546.35129	-547.34947	-545.14056	-0.99818521	-2.2089149	-536.3097	-534.87251	-523.24762
8	641	-519.02751	-512.21567	-514.48647	6.8118368	2.2707994	-511.70217	-502.60728	-500.11839
8	642	-499.64348	-499.02056	-485.2913	0.62291234	-13.729259	-488.31109	-484.75272	-471.17434
8	643	-892.43477	-875.13283	-867.04477	17.301936	-8.0880591	-880.61159	-854.95345	-844.82534
8	644	-352.67253	-352.42914	-352.33526	0.24339288	-0.093878242	-349.1052	-346.06531	-339.08926
8	645	-849.08224	-815.00147	-781.52493	34.080774	-33.476537	-831.25106	-795.23768	-761.36099
8	646	-312.91763	-306.19666	-306.95101	6.7209692	0.75434778	-310.27804	-298.74481	-295.17216
8	647	-629.70219	-614.86668	-602.7752	14.83551	-12.091482	-613.20741	-595.88746	-585.50686
8	648	-641.96195	-631.15664	-631.06262	10.805312	-0.094015449	-627.88892	-609.91748	-609.91838
8	649	-310.32847	-305.16339	-311.69915	5.165082	6.535757	-307.63559	-295.94587	-290.25637
8	650	-347.59363	-346.42463	-347.25924	1.1690061	0.8346117	-343.2061	-338.31964	-337.76322
8	651	-470.23821	-469.06626	-471.45105	1.171946	2.3847921	-462.99208	-455.62201	-453.08596
8	652	-254.46257	-254.00532	-254.22639	0.45725265	0.2210746	-251.13325	-249.16254	-244.20916
8	653	-492.92605	-481.48968	-484.08461	11.436369	2.5949292	-480.48573	-466.13544	-465.59169
8	654	-495.43582	-486.65852	-488.07241	8.7772988	1.41389	-491.74552	-478.67161	-475.10768
8	655	-252.34437	-250.51301	-252.1238	1.8313651	1.6107968	-249.45502	-243.58413	-242.92212
8	656	-348.38186	-346.60658	-348.19156	1.7752873	1.58498	-345.86152	-340.12783	-340.12929
8	657	-459.34108	-458.66012	-457.17686	0.6809565	-1.4832632	-451.22319	-448.30575	-442.95985
8	658	-376.50898	-373.20389	-366.48594	3.3050968	-6.7179412	-364.58865	-360.27164	-355.55649
8	659	-493.53407	-490.59371	-492.33016	2.9403583	1.7364485	-486.38912	-479.54821	-479.58001
8	660	-675.6635	-665.56583	-648.31817	10.097671	-17.247661	-659.48141	-649.27043	-633.47015
8	661	-421.79032	-421.80029	-392.47952	-0.0099777966	-29.320774	-409.03401	-409.45256	-382.9601
8	662	-615.77198	-614.91367	-605.91678	0.85830964	-8.9968897	-599.13615	-594.55435	-584.32723
8	663	-807.98189	-790.51963	-779.79127	17.462263	-10.728358	-793.05502	-775.34857	-764.35692
8	664	-321.95284	-321.05463	-322.19882	0.89821533	1.1441915	-313.3929	-308.82227	-308.1734
8	665	-605.39542	-600.27245	-595.31746	5.1229735	-4.9549883	-589.3881	-582.57954	-574.94697
8	666	-431.35191	-430.49364	-431.65944	0.85827118	1.1658009	-428.97769	-424.67235	-423.16349
8	667	-571.25627	-557.91311	-555.1336	13.343169	-2.7795054	-562.17973	-548.9657	-539.88876
8	668	-506.49058	-498.01685	-499.95788	8.4737258	1.9410282	-496.23435	-483.54479	-480.91446
8	669	-318.73808	-315.13721	-316.72429	3.6008784	1.5870808	-316.06402	-307.80755	-304.68274
8	670	-305.04064	-305.05442	-304.49578	-0.013777377	-0.55864184	-302.40764	-300.69533	-296.048
8	671	-337.78247	-337.0979	-335.87768	0.68457141	-1.2202173	-335.19181	-330.86674	-322.92898
8	672	-540.1432	-524.97363	-522.86251	15.169568	-2.1111154	-527.84353	-516.71724	-508.73614
8	673	-619.65911	-606.68073	-600.58482	12.978373	-6.0959154	-603.79397	-583.66547	-577.0471
8	674	-607.0252	-604.79557	-598.96088	2.229633	-5.8346874	-594.29279	-588.93788	-579.27634
8	675	-386.08356	-379.60561	-381.2885	6.4779524	1.6828878	-379.29931	-372.78577	-370.03805
8	676	-386.16759	-385.53214	-379.3608	0.63544655	-6.1713372	-377.35981	-373.4068	-365.8767
8	677	-283.42494	-281.65573	-283.09448	1.7692088	1.4387476	-280.61088	-274.22774	-271.92406
8	678	-322.5587	-320.55815	-322.21032	2.0005495	1.6521647	-319.7568	-313.58031	-313.51126
8	679	-408.92489	-408.83657	-409.199	0.088315888	0.36242778	-400.79956	-399.4773	-395.67372
8	680	-286.24879	-285.90999	-285.34804	0.33879573	-0.56195111	-283.22651	-280.66419	-275.56736
8	681	-466.04877	-452.13307	-440.62274	13.915694	-11.510333	-450.85267	-438.99514	-426.90548
8	682	-520.73598	-492.82648	-481.71621	27.909494	-11.110275	-502.42464	-474.04586	-463.3555
8	683	-471.05843	-465.43413	-466.48496	5.6243007	1.0508341	-461.9979	-455.42558	-451.06485
8	684	-517.36928	-498.26688	-500.18888	19.102401	1.9219988	-504.42968	-486.49981	-486.49095
8	685	-563.44961	-558.98668	-546.41198	4.4629268	-12.574698	-549.4917	-543.53724	-531.70043
8	686	-291.64934	-291.89969	-286.67869	-0.25035132	-5.2209968	-288.85636	-287.99296	-278.02863
8	687	-815.4944	-772.67822	-756.4548	42.816178	-16.223423	-799.25995	-751.1742	-737.10829
8	688	-208.02265	-205.71909	-207.46693	2.3035605	1.7478306	-204.38905	-199.57005	-199.57512
8	689	-242.03114	-240.0112	-240.22421	2.0199445	0.21301589	-236.89818	-233.15521	-230.40061
8	690	-436.31241	-423.00767	-418.46616	13.304731	-4.5415119	-424.9711	-410.10654	-406.79488
8	691	-434.64802	-431.51394	-423.92862	3.1340812	-7.5853235	-422.14252	-417.27104	-409.9717
8	692	-553.5866	-551.17721	-525.03906	2.4093833	-26.138158	-538.99554	-532.24993	-505.68886
8	693	-649.75595	-645.14737	-634.83615	4.6085805	-10.311219	-635.70334	-625.24571	-617.51016
8	694	-263.1266	-263.47332	-263.58196	-0.34671547	0.10864171	-259.59878	-260.03525	-255.34289
8	695	-224.31208	-223.86667	-224.87976	0.44540594	1.0130935	-220.85605	-218.69572	-218.70013
8	696	-735.07484	-734.62463	-723.34713	0.45021298	-11.277492	-721.07799	-720.10973	-701.33256
8	697	-544.24365	-543.33108	-537.83032	0.91256636	-5.5007606	-529.08669	-525.54901	-516.77234
8	698	-611.40924	-609.81646	-604.31633	1.5927713	-5.5001393	-597.19252	-596.11024	-580.63484
8	699	-481.61192	-475.38751	-477.40642	6.2244103	2.0189068	-471.95225	-468.64135	-467.69618
8	700	-414.63301	-409.75384	-403.88103	4.8791738	-5.8728065	-407.23041	-396.67225	-387.74547
8	701	-431.20264	-427.63278	-428.0048	3.5698671	0.37202353	-428.7443	-422.01734	-416.34823
8	702	-403.05779	-401.21333	-401.27082	1.8444546	0.057489006	-400.3766	-394.72551	-391.13946
8	703	-649.51274	-636.54289	-634.95144	12.969859	-1.5914447	-637.36	-617.67141	-613.35973
8	704	-375.75279	-375.76052	-363.95357	-0.007738523	-11.806954	-362.37981	-362.80647	-353.57704
8	705	-462.5497	-454.22373	-458.2183	8.3259663	3.9945641	-451.88148	-441.75447	-435.83645
8	706	-557.3032	-555.45552	-552.22347	1.8476747	-3.232052	-545.81708	-539.59194	-534.6759
8	707	-391.98495	-388.57244	-389.91012	3.4125134	1.3376867	-389.5095	-381.06284	-377.89899
8	708	-341.40951	-339.80938	-340.30844	1.6001224	0.49905772	-338.69058	-333.76065	-327.71666
8	709	-434.02506	-430.00395	-432.55601	4.0211114	2.552065	-425.38909	-422.12048	-422.09056
8	710	-459.00812	-445.95738	-437.56715	13.050743	-8.3902338	-449.66933	-435.76481	-422.951
8	711	-424.2955	-423.87379	-424.94017	0.42170853	1.0663804	-416.80706	-414.48069	-414.60561
8	712	-683.9608	-655.37046	-645.38987	28.590336	-9.9805912	-668.15953	-637.36268	-627.39784
8	713	-577.93302	-568.44002	-568.14481	9.492999	-0.29521378	-562.13676	-546.59025	-546.56338
8	714	-522.58407	-497.98238	-500.74022	24.601687	2.7578395	-508.55417	-489.65906	-488.97916
8	715	-573.28186	-570.61994	-538.13071	2.6619204	-32.489234	-556.66027	-546.87037	-515.53855
8	716	-594.49849	-592.75742	-592.17423	1.7410697	-0.58318616	-580.8843	-576.38908	-570.93912
8	717	-818.57166	-817.27123	-794.71745	1.3004288	-22.553784	-805.32455	-800.90124	-772.86827
8	718	-468.64019	-463.15019	-462.32321	5.4899988	-0.82697478	-463.28701	-457.06812	-448.12865
8	719	-471.72069	-465.66875	-466.16073	6.0519398	0.49197188	-467.87546	-457.30797	-452.12199
8	720	-415.64362	-410.79836	-408.96962	4.8452634	-1.8287368	-409.82064	-403.89393	-394.66789
8	721	-426.03517	-417.40305	-420.22397	8.6321262	2.820923	-419.26637	-402.94913	-402.95133
8	722	-410.66186	-405.41431	-405.72586	5.2475557	0.31154926	-401.05867	-398.11813	-394.05223
8	723	-276.34088	-271.45866	-273.1014	4.8822143	1.6427375	-267.345	-265.49508	-265.62676
8	724	-354.04081	-348.08073	-349.19509	5.9600742	1.1143551	-346.42204	-335.30117	-332.30332
8	725	-289.07664	-289.64065	-290.32872	-0.56400433	0.68806927	-286.44343	-286.89418	-286.81873
8	726	-428.84406	-418.92099	-420.57697	9.9230665	1.6559784	-416.95685	-409.71111	-409.88103
8	727	-436.63852	-434.9887	-436.30076	1.6498215	1.3120612	-428.39762	-423.32421	-421.39734
8	728	-442.51492	-437.98227	-427.13026	4.5326552	-10.852009	-426.36287	-419.00284	-409.95981
8	729	-572.78981	-565.3813	-553.03411	7.4085126	-12.347188	-559.72153	-547.01927	-537.48016
8	730	-438.94791	-425.47565	-425.65583	13.472256	0.18018445	-428.51244	-415.34752	-409.40838
8	731	-628.27695	-625.37028	-616.34293	2.9066683	-9.0273432	-615.65397	-607.83783	-598.18999
8	732	-742.64847	-719.97614	-718.70304	22.672323	-1.2731038	-729.88534	-699.58059	-696.83343
8	733	-301.67165	-299.66877	-300.28847	2.0028716	0.61969311	-298.9606	-292.48653	-286.09134
8	734	-453.03311	-447.79941	-440.15088	5.2336949	-7.6485287	-443.2747	-433.36884	-425.27012
8	735	-271.40257	-270.72297	-271.63789	0.67960102	0.91491945	-268.2892	-265.02341	-263.63169
8	736	-293.4073	-291.76659	-293.56489	1.6407081	1.7983038	-290.59305	-284.52734	-284.52995
8	737	-418.84424	-418.33165	-408.74666	0.51258853	-9.5849832	-408.57373	-407.51943	-395.43247
8	738	-436.57452	-435.53981	-437.27077	1.034703	1.7309564	-430.20341	-425.54139	-421.19393
8	739	-353.12083	-350.52317	-352.4709	2.5976578	1.9477302	-346.30056	-337.56731	-338.00332
8	740	-384.26855	-381.1467	-382.97988	3.121842	1.8331744	-377.40412	-369.36224	-369.03743
8	741	-496.25755	-496.19099	-487.03444	0.066562222	-9.1565471	-482.15424	-481.99844	-470.78987
8	742	-860.1753	-835.80971	-819.71071	24.365589	-16.099003	-847.31423	-814.37786	-793.16713
8	743	-378.63676	-372.00647	-372.325	6.6302866	0.31853112	-370.17716	-366.06104	-361.69057
8	744	-468.89211	-463.62429	-459.37657	5.2678195	-4.2477156	-460.4131	-455.857	-442.06695
8	745	-473.55013	-467.68179	-468.72533	5.8683382	1.0435419	-465.008	-460.50123	-457.97182
8	746	-686.63001	-684.95389	-676.62549	1.6761198	-8.3283998	-672.66905	-667.05693	-656.17805
8	747	-385.69841	-382.55066	-384.00835	3.1477509	1.4576956	-380.04989	-371.39692	-367.20703
8	748	-363.70627	-363.80374	-364.01978	-0.097468386	0.21603611	-356.98968	-356.06781	-351.04977
8	749	-411.7555	-410.21868	-397.28843	1.5368203	-12.930251	-399.14283	-395.97442	-384.3781
8	750	-763.85291	-736.08077	-708.36301	27.77214	-27.717767	-747.78056	-714.33895	-689.62216
8	751	-461.79252	-451.65898	-453.84712	10.133531	2.1881352	-459.54121	-444.26073	-442.83975
8	752	-568.92382	-560.85772	-550.35089	8.0660993	-10.506832	-550.4476	-538.25984	-524.7121
8	753	-473.42472	-461.25042	-462.89759	12.174304	1.6471726	-455.08509	-442.90522	-442.89138
8	754	-337.77884	-334.41883	-334.77184	3.3600077	0.35300195	-335.14523	-327.97005	-322.07348
8	755	-427.31735	-425.79765	-426.92164	1.5196951	1.1239883	-419.95114	-412.62137	-412.65272
8	756	-442.06907	-433.05186	-435.04283	9.0172103	1.9909631	-435.61109	-426.86775	-426.86724
8	757	-435.61138	-426.22058	-429.01171	9.3908076	2.7911361	-425.738	-411.80999	-411.80698
8	758	-305.244	-296.35728	-298.27953	8.8867253	1.9222583	-300.29709	-287.70987	-284.61247
8	759	-574.64036	-541.77188	-543.58194	32.868482	1.8100652	-561.60327	-529.924	-529.96314
8	760	-509.17853	-506.68643	-495.93193	2.4920976	-10.754504	-504.3798	-497.41636	-481.94742
8	761	-333.48116	-333.60339	-334.52669	-0.12222998	0.92330117	-324.15449	-322.88141	-322.89285
8	762	-341.80406	-338.52314	-336.1286	3.2809211	-2.3945374	-331.12301	-327.6243	-323.8495
8	763	-265.08265	-265.07735	-264.72099	0.0053025156	-0.35636507	-262.08372	-259.06329	-253.30494
8	764	-359.46504	-359.75413	-359.87876	-0.28909381	0.12462131	-352.17886	-352.59799	-345.61442
8	765	-426.8659	-426.25045	-426.38965	0.61544632	0.13919816	-421.1676	-418.0355	-412.37184
8	766	-325.63899	-320.70063	-322.63847	4.9383649	1.9378394	-320.90023	-311.32649	-310.13339
8	767	-319.44749	-315.15348	-316.8839	4.2940101	1.7304252	-316.78016	-308.02456	-305.94174
8	768	-781.94339	-743.76058	-728.15328	38.182807	-15.607304	-766.26384	-725.16493	-710.45315
8	769	-530.9678	-521.9364	-523.56792	9.0313989	1.6315244	-523.5518	-516.3898	-514.09776
8	770	-552.16142	-524.43579	-518.74076	27.72563	-5.695025	-536.67991	-515.95324	-503.05046
8	771	-393.16246	-381.25749	-380.73402	11.904977	-0.52346303	-381.34477	-368.37242	-363.94802
8	772	-257.73326	-252.22964	-253.8544	5.5036193	1.6247587	-254.48486	-245.8158	-246.10332
8	773	-455.43917	-456.2815	-448.39757	-0.84233469	-7.8839364	-443.03121	-443.5536	-432.50472
8	774	-455.60567	-450.81967	-450.82178	4.7859939	0.0021110067	-449.40968	-443.9695	-434.53388
8	775	-457.06435	-451.7534	-453.22976	5.3109532	1.4763617	-450.86181	-440.37172	-437.24571
8	776	-302.12957	-298.03157	-300.40445	4.0980079	2.3728812	-299.05362	-289.52559	-288.41712
8	777	-271.01301	-271.33563	-272.27412	-0.32261465	0.93849407	-268.15324	-268.17271	-267.67512
8	778	-349.59525	-349.51663	-349.06945	0.078624983	-0.44717521	-347.19824	-344.72045	-338.9018
8	779	-355.51157	-348.81095	-350.92859	6.7006181	2.1176379	-353.06938	-341.13197	-339.43338
8	780	-422.62264	-420.9227	-421.30296	1.6999374	0.38025326	-419.8999	-416.33952	-412.10308
8	781	-249.77141	-249.45208	-250.52197	0.31932428	1.0698887	-246.67139	-244.32645	-243.45004
8	782	-659.21562	-639.60919	-631.48412	19.606431	-8.1250689	-642.50513	-619.2315	-608.29678
8	783	-555.83345	-541.06359	-541.74355	14.769861	0.67996533	-536.78552	-519.23689	-519.2395
8	784	-536.85159	-534.52035	-526.63855	2.3312407	-7.8818032	-526.43117	-519.5678	-508.1663
8	785	-316.49034	-311.23871	-303.03542	5.2516297	-8.2032943	-302.32587	-296.21234	-290.1581
8	786	-583.6332	-563.24794	-565.1249	20.385255	1.8769566	-568.25127	-546.18041	-543.88533
8	787	-319.72187	-316.96112	-318.41017	2.7607536	1.4490544	-316.93722	-311.70975	-309.58914
8	788	-576.50105	-574.90045	-570.55128	1.6006092	-4.3491605	-563.44142	-559.70867	-554.27337
8	789	-447.57121	-431.62829	-433.59435	15.942926	1.966063	-439.62021	-423.95637	-421.39711
8	790	-617.74242	-609.28279	-607.50739	8.4596302	-1.775397	-604.61686	-591.05833	-582.86303
8	791	-370.14622	-365.22915	-366.6975	4.9170653	1.46835	-366.21365	-359.84171	-359.87981
8	792	-770.21007	-767.93277	-739.27472	2.2773002	-28.658049	-757.38293	-748.07278	-719.4766
8	793	-257.1517	-257.26231	-257.69202	-0.11061065	0.42970615	-254.11512	-252.70702	-248.09939
8	794	-329.45113	-325.15683	-326.54425	4.2942973	1.3874211	-326.7466	-318.10985	-315.25105
8	795	-356.99204	-355.72678	-355.10397	1.2652575	-0.62280664	-354.43586	-349.83215	-342.7032
8	796	-218.11262	-216.81452	-217.9883	1.2981003	1.1737707	-214.86462	-208.44701	-207.39037
8	797	-547.3045	-539.41361	-537.77644	7.8908877	-1.6371763	-532.11839	-527.5651	-524.98787
8	798	-543.31215	-542.32807	-538.62278	0.9840804	-3.7052978	-529.9684	-529.14163	-515.94593
8	799	-479.87511	-470.65061	-466.82838	9.2244928	-3.8222304	-464.0863	-459.07949	-454.33357
