No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
5	531	-257.44349	-257.69858	-258.59864	-0.25508845	0.90006749	-250.83373	-250.44602	-250.45277
5	532	-467.92935	-459.8947	-460.22844	8.0346519	0.3337405	-451.2272	-443.54794	-440.88252
5	533	-557.43808	-554.14613	-553.7467	3.2919475	-0.3994376	-555.35668	-546.8945	-534.15177
5	534	-910.38755	-882.16243	-842.60608	28.225119	-39.556349	-893.72477	-860.73651	-819.56235
5	535	-296.89057	-297.05682	-296.13656	-0.16624986	-0.9202575	-294.07586	-292.51725	-286.99116
5	536	-325.96181	-324.44947	-325.26672	1.5123447	0.81724979	-323.33956	-315.27251	-314.87546
5	537	-266.41952	-266.53792	-265.5543	-0.11839854	-0.98361555	-263.36271	-261.49592	-255.17996
5	538	-573.029	-559.36012	-558.71616	13.66888	-0.64395943	-558.45033	-545.46735	-539.34564
5	539	-465.29045	-465.28578	-446.91199	0.0046668765	-18.373792	-449.53597	-445.8272	-426.06251
5	540	-544.76689	-544.54548	-537.48258	0.2214168	-7.0628998	-532.19064	-525.69868	-518.71749
5	541	-740.27111	-737.49596	-708.38439	2.775153	-29.111569	-723.67002	-724.05925	-688.31622
5	542	-321.28882	-318.56575	-314.23054	2.7230681	-4.3352113	-318.47785	-312.96185	-302.16968
5	543	-247.82153	-247.80444	-248.42668	0.017088292	0.62224053	-244.66746	-242.64393	-240.81251
5	544	-347.10922	-345.13421	-346.50585	1.9750103	1.37164	-341.57184	-336.9041	-335.47973
5	545	-493.2469	-484.01783	-479.82837	9.229067	-4.18946	-484.18768	-477.43352	-466.35739
5	546	-564.65496	-563.35936	-550.41439	1.2955942	-12.944977	-549.04983	-545.00455	-528.83615
5	547	-435.80247	-432.52893	-430.40208	3.2735408	-2.1268465	-427.80406	-424.12234	-416.82898
5	548	-387.12243	-384.35414	-384.45479	2.7682939	0.10065467	-381.49359	-377.70332	-371.57348
5	549	-374.51357	-373.67787	-367.1531	0.83569966	-6.5247671	-365.19925	-363.2724	-354.43504
5	550	-606.08986	-605.18377	-594.75649	0.90608931	-10.427285	-592.60183	-589.98306	-571.48429
5	551	-471.4478	-462.94081	-462.39599	8.5069881	-0.54481494	-461.12169	-456.12415	-451.22298
5	552	-454.89816	-455.4097	-447.34524	-0.51153802	-8.0644538	-442.11443	-440.70191	-432.51622
5	553	-341.01024	-339.34658	-337.9136	1.6636589	-1.4329777	-338.28489	-333.01775	-325.59528
5	554	-346.23184	-345.92611	-344.49964	0.30573351	-1.4264712	-343.60498	-341.54896	-329.32615
5	555	-426.42659	-425.39756	-426.39911	1.0290346	1.0015537	-423.30531	-417.62277	-414.68035
5	556	-532.41986	-531.92402	-511.03087	0.49584342	-20.893146	-520.53513	-518.38471	-497.1123
5	557	-407.25374	-406.65604	-404.96339	0.59769894	-1.6926488	-404.96344	-402.24217	-394.31586
5	558	-420.25615	-418.94086	-420.26196	1.3152946	1.3211058	-413.78465	-408.07935	-401.50305
5	559	-720.4962	-708.59898	-708.56651	11.897223	-0.032466825	-705.79378	-689.76289	-689.7915
5	560	-460.11973	-449.33115	-450.62578	10.788581	1.2946258	-447.97051	-438.88537	-435.96912
5	561	-280.67472	-280.61895	-280.9339	0.05576286	0.31494517	-277.69501	-275.5864	-272.4688
5	562	-521.42786	-509.86695	-506.03437	11.560908	-3.8325763	-502.13072	-491.73139	-485.55983
5	563	-796.65066	-775.34422	-768.54048	21.306438	-6.8037375	-783.09041	-756.31393	-744.79324
5	564	-854.3348	-837.33206	-805.02964	17.002733	-32.302426	-840.52399	-818.85851	-787.12205
5	565	-292.20011	-291.35499	-292.0884	0.84512097	0.73341051	-287.30154	-283.9172	-281.67944
5	566	-623.03054	-612.23562	-599.5641	10.794918	-12.671526	-608.11749	-595.60344	-577.12644
5	567	-435.52683	-420.68619	-421.51633	14.840639	0.83014005	-422.49122	-410.62338	-409.51767
5	568	-316.56782	-316.67089	-316.48846	-0.10307772	-0.18243505	-313.81531	-312.3668	-306.26149
5	569	-427.58717	-425.34261	-425.01003	2.2445628	-0.33257603	-423.44503	-416.37115	-409.20192
5	570	-424.70766	-424.90642	-424.34437	-0.19875175	-0.56204148	-416.21106	-415.65369	-409.05437
5	571	-401.26646	-388.24633	-390.0142	13.020125	1.7678741	-389.14734	-379.96072	-377.16823
5	572	-617.26262	-616.38016	-605.40955	0.88246405	-10.970609	-602.63766	-598.5989	-584.25489
5	573	-404.04766	-398.91363	-398.18549	5.1340321	-0.72813232	-397.20622	-392.85808	-379.64754
5	574	-343.77597	-342.18272	-343.378	1.5932501	1.1952726	-340.22975	-335.17231	-334.30195
5	575	-467.85384	-468.06568	-454.91595	-0.21183849	-13.149727	-453.73648	-454.15798	-437.36469
5	576	-490.92303	-485.26679	-470.47548	5.6562383	-14.79131	-471.99591	-466.02693	-451.45376
5	577	-368.92926	-362.71697	-364.10921	6.2122909	1.39224	-359.96181	-351.54993	-349.97893
5	578	-433.87486	-432.13314	-430.68125	1.741716	-1.4518844	-425.16399	-423.32123	-416.28535
5	579	-723.90935	-719.76791	-715.63965	4.1414421	-4.1282625	-711.8174	-702.69298	-694.34407
5	580	-418.50687	-414.36977	-410.93928	4.1371038	-3.4304891	-404.51762	-398.11109	-392.55315
5	581	-629.07863	-627.99454	-605.25941	1.0840937	-22.735125	-613.10778	-608.66016	-584.67053
5	582	-339.82795	-340.01022	-340.05457	-0.18226977	0.044350318	-337.41883	-336.37251	-332.54988
5	583	-415.62923	-413.05193	-411.02943	2.577295	-2.0225003	-408.25541	-400.81787	-392.88508
5	584	-299.56939	-300.07373	-299.49467	-0.50433807	-0.57905733	-296.64806	-297.12791	-288.84255
5	585	-330.01512	-329.57637	-330.6036	0.43875315	1.0272365	-324.4423	-320.46426	-320.51801
5	586	-401.55416	-393.07303	-393.15605	8.4811306	0.083017853	-381.35852	-373.52268	-373.52429
5	587	-668.70211	-657.64406	-656.26445	11.058042	-1.3796142	-653.22392	-638.30995	-634.37132
5	588	-596.80324	-578.77303	-571.77571	18.030216	-6.9973164	-583.47517	-571.02842	-555.17878
5	589	-425.12317	-424.73423	-422.41021	0.3889465	-2.3240113	-422.7906	-419.16347	-410.23366
5	590	-696.92843	-659.09493	-660.34201	37.833501	1.2470814	-680.14677	-647.23504	-645.57875
5	591	-384.95713	-384.97106	-384.98495	-0.013922684	0.013895463	-382.51599	-381.23313	-375.01654
5	592	-283.36362	-275.46694	-276.79228	7.8966762	1.3253401	-275.35464	-266.56087	-264.70005
5	593	-457.12697	-454.42533	-454.55582	2.7016407	0.13049457	-452.02845	-447.58171	-441.41543
5	594	-243.70176	-241.82544	-242.84581	1.8763228	1.0203737	-240.81205	-236.1486	-236.173
5	595	-538.19506	-538.08281	-536.12148	0.11224475	-1.9613365	-529.96772	-527.04363	-518.6981
5	596	-416.65704	-415.91291	-415.20752	0.74413325	-0.70538326	-406.91617	-402.15838	-398.49119
5	597	-524.73861	-518.85879	-512.5884	5.8798176	-6.2703935	-513.57099	-506.85927	-495.23382
5	598	-221.9789	-222.10661	-222.93535	-0.12771905	0.82874031	-218.72618	-217.08382	-217.0841
5	599	-619.06974	-618.69574	-600.29193	0.37399918	-18.403804	-604.03835	-601.39952	-580.94429
5	600	-870.13167	-868.44606	-844.84246	1.6856075	-23.6036	-858.6665	-852.96111	-822.32981
5	601	-535.62946	-527.98827	-520.60494	7.6411854	-7.3833382	-522.78239	-514.82288	-501.81727
5	602	-535.78041	-525.89305	-516.57189	9.8873653	-9.3211554	-523.68105	-513.11455	-500.22022
5	603	-557.54735	-556.54437	-553.76282	1.0029848	-2.7815478	-540.77603	-536.97581	-532.01713
5	604	-340.95392	-340.73939	-341.24765	0.21453318	0.50826466	-338.4459	-335.99966	-333.77095
5	605	-486.04582	-482.26522	-480.18282	3.7805976	-2.0824065	-472.96245	-469.79125	-461.38262
5	606	-315.88656	-315.04273	-315.70575	0.84382616	0.66301928	-309.80009	-305.57445	-304.94628
5	607	-293.26815	-291.77983	-290.55145	1.4883234	-1.2283732	-290.41939	-286.45683	-278.97025
5	608	-713.7814	-712.26916	-689.66651	1.5122406	-22.602646	-699.9645	-692.63633	-667.18186
5	609	-317.31657	-317.82925	-318.53029	-0.51268288	0.701039	-314.70154	-315.11937	-313.46151
5	610	-487.54031	-485.04621	-473.98088	2.4940951	-11.065328	-468.88642	-462.88673	-453.05338
5	611	-399.88992	-395.44834	-395.94429	4.4415772	0.49594654	-394.839	-390.57767	-387.56914
5	612	-406.30113	-406.31754	-400.69619	-0.016406714	-5.6213465	-398.78098	-398.65639	-389.57071
5	613	-336.8223	-335.16268	-336.47572	1.659618	1.3130331	-334.26019	-328.99529	-327.89254
5	614	-198.68652	-197.57214	-198.6461	1.1143808	1.0739556	-193.84186	-194.25925	-192.18762
5	615	-372.00914	-371.37396	-371.97002	0.63517746	0.59605793	-364.93098	-361.22412	-359.93831
5	616	-364.40592	-364.25282	-362.99154	0.15309971	-1.2612849	-361.94633	-359.80924	-350.76365
5	617	-296.84945	-293.71046	-295.42521	3.1389925	1.7147517	-293.89998	-286.31932	-286.76079
5	618	-250.28964	-250.18157	-250.96025	0.10807374	0.778677	-247.25929	-245.0627	-242.8332
5	619	-579.52467	-568.74638	-563.00545	10.77829	-5.7409356	-564.74934	-558.86508	-551.65136
5	620	-571.07099	-556.40508	-523.25933	14.66591	-33.145755	-554.53033	-538.80052	-506.10479
5	621	-366.2051	-365.9409	-361.89894	0.2642	-4.0419583	-353.2662	-349.93114	-346.60987
5	622	-531.12587	-528.2749	-508.57768	2.850978	-19.697218	-517.08574	-512.49712	-492.72818
5	623	-548.9055	-547.80057	-541.04476	1.1049338	-6.7558083	-534.81114	-529.02846	-518.54428
5	624	-789.30812	-787.94396	-730.48259	1.3641598	-57.46138	-773.39882	-769.02568	-707.61311
5	625	-308.93563	-304.31764	-306.76114	4.6179903	2.4435005	-306.00959	-295.50188	-295.51231
5	626	-411.17568	-410.38551	-408.6709	0.79016783	-1.7146172	-407.54619	-402.81697	-392.52132
5	627	-464.60685	-461.85485	-461.30095	2.7520078	-0.5539002	-457.70776	-452.3968	-447.168
5	628	-560.90707	-557.94113	-549.07056	2.9659459	-8.8705664	-548.20064	-539.23054	-529.8932
5	629	-491.21621	-488.83687	-471.89603	2.3793405	-16.940841	-475.34793	-469.4083	-456.05086
5	630	-479.70926	-474.84073	-472.39217	4.868535	-2.4485545	-469.81918	-460.91655	-456.64252
5	631	-472.86163	-472.07106	-470.35818	0.79057438	-1.7128831	-457.24795	-451.93703	-451.81107
5	632	-585.15019	-583.38282	-581.61929	1.7673698	-1.7635376	-573.36781	-571.65425	-563.19249
5	633	-360.50822	-359.63724	-352.10777	0.87097929	-7.5294689	-354.91627	-350.00609	-331.4837
5	634	-430.15323	-425.82246	-427.36941	4.3307676	1.5469497	-420.22	-413.47734	-411.31254
5	635	-450.09699	-445.77836	-447.5459	4.3186221	1.7675322	-445.21697	-438.67588	-438.14326
5	636	-574.66319	-560.51703	-553.71917	14.146159	-6.7978574	-560.1886	-545.43418	-533.22647
5	637	-323.50777	-323.01857	-322.23897	0.48920628	-0.7796005	-320.90218	-317.27107	-311.16804
5	638	-268.43828	-268.85818	-269.57329	-0.41990024	0.71511438	-265.61041	-264.73218	-264.73416
5	639	-364.60516	-362.76421	-360.1901	1.8409591	-2.5741092	-360.9334	-354.04246	-342.43174
5	640	-546.35129	-545.17864	-544.9088	1.1726437	-0.26984671	-536.3097	-532.91078	-523.66544
5	641	-519.02751	-514.04699	-514.4534	4.9805217	0.40641119	-511.70217	-504.83678	-500.25257
5	642	-499.64348	-484.98678	-485.29538	14.656694	0.30860183	-488.31109	-474.0102	-471.18074
5	643	-892.43477	-880.668	-867.34406	11.76677	-13.323939	-880.61159	-861.12011	-844.69488
5	644	-352.67253	-352.52642	-352.14134	0.14611521	-0.3850816	-349.1052	-346.26374	-338.95253
5	645	-849.08224	-814.56205	-781.41027	34.520199	-33.151775	-831.25106	-795.75894	-761.36381
5	646	-312.91763	-306.10605	-307.12912	6.8115835	1.0230712	-310.27804	-298.09954	-295.43922
5	647	-629.70219	-622.02688	-602.55076	7.6753118	-19.476114	-613.20741	-604.64156	-585.47453
5	648	-641.96195	-636.82411	-631.27007	5.1378403	-5.554038	-627.88892	-619.8244	-609.91899
5	649	-310.32847	-308.1947	-308.28487	2.13377	0.090163943	-307.63559	-301.15719	-290.28772
5	650	-347.59363	-346.64421	-347.5141	0.94942651	0.86988918	-343.2061	-339.68355	-337.65803
5	651	-470.23821	-469.78208	-468.49491	0.45612266	-1.2871708	-462.99208	-458.73509	-452.09866
5	652	-254.46257	-254.02705	-254.17301	0.43551846	0.14596185	-251.13325	-248.59314	-244.20993
5	653	-492.92605	-486.32052	-484.07618	6.6055279	-2.2443406	-480.48573	-474.80139	-466.01651
5	654	-495.43582	-493.79168	-488.0794	1.64414	-5.7122814	-491.74552	-489.41978	-475.22185
5	655	-252.34437	-252.55884	-251.95166	-0.21447097	-0.60718172	-249.45502	-247.3675	-242.96909
5	656	-348.38186	-347.95592	-348.24668	0.42594168	0.29076083	-345.86152	-343.25214	-340.12776
5	657	-459.34108	-457.39038	-457.34927	1.9507016	-0.041112345	-451.22319	-447.20337	-442.89388
5	658	-376.50898	-364.85998	-366.49795	11.649001	1.6379654	-364.58865	-356.80034	-355.49729
5	659	-493.53407	-493.25758	-492.24662	0.27648436	-1.0109646	-486.38912	-484.29018	-479.55341
5	660	-675.6635	-664.55828	-648.4668	11.105217	-16.091482	-659.48141	-646.27002	-633.46821
5	661	-421.79032	-390.23782	-392.60293	31.552497	2.3651085	-409.03401	-382.96015	-382.96146
5	662	-615.77198	-608.77401	-606.36788	6.9979672	-2.406128	-599.13615	-588.71654	-584.39693
5	663	-807.98189	-792.34218	-779.84	15.639711	-12.502181	-793.05502	-775.63443	-764.39881
5	664	-321.95284	-321.83769	-322.17805	0.11515422	0.34035936	-313.3929	-311.53613	-308.26658
5	665	-605.39542	-598.47233	-595.62979	6.92309	-2.8425403	-589.3881	-580.97713	-574.9464
5	666	-431.35191	-431.24809	-431.55186	0.10381946	0.30377403	-428.97769	-426.99207	-423.21276
5	667	-571.25627	-561.73292	-555.24974	9.5233499	-6.4831829	-562.17973	-553.19241	-539.8903
5	668	-506.49058	-503.83236	-500.10328	2.6582205	-3.7290769	-496.23435	-490.17783	-480.80406
5	669	-318.73808	-316.98322	-316.73047	1.754868	-0.2527495	-316.06402	-310.79836	-304.67092
5	670	-305.04064	-303.29884	-304.62859	1.7418027	1.3297473	-302.40764	-296.80055	-295.99464
5	671	-337.78247	-337.39535	-335.89244	0.38711686	-1.5029144	-335.19181	-331.10488	-322.99177
5	672	-540.1432	-520.14429	-522.87412	19.998903	2.7298231	-527.84353	-509.3573	-508.79892
5	673	-619.65911	-606.88737	-600.48736	12.771731	-6.4000098	-603.79397	-586.68616	-577.06516
5	674	-607.0252	-604.03706	-598.93061	2.9881394	-5.1064589	-594.29279	-587.56799	-579.0917
5	675	-386.08356	-380.53203	-381.26534	5.5515303	0.73330515	-379.29931	-374.90701	-370.18643
5	676	-386.16759	-385.88121	-379.40989	0.28638155	-6.4713137	-377.35981	-374.42486	-365.88063
5	677	-283.42494	-282.43356	-283.13169	0.99138335	0.69813452	-280.61088	-275.73128	-271.84438
5	678	-322.5587	-322.56065	-322.23773	-0.0019503351	-0.32292519	-319.7568	-318.44062	-313.28823
5	679	-408.92489	-409.02021	-409.10416	-0.095320874	0.083952678	-400.79956	-399.47608	-396.25658
5	680	-286.24879	-283.44028	-285.41706	2.8085097	1.9767825	-283.22651	-275.57239	-275.57982
5	681	-466.04877	-438.61549	-440.53964	27.433275	1.9241427	-450.85267	-427.88815	-426.76969
5	682	-520.73598	-513.14376	-481.3893	7.5922115	-31.754464	-502.42464	-493.93971	-463.35497
5	683	-471.05843	-470.1344	-466.52465	0.92403321	-3.6097422	-461.9979	-459.10963	-451.05116
5	684	-517.36928	-516.53172	-500.22167	0.83756013	-16.310047	-504.42968	-503.67253	-486.49691
5	685	-563.44961	-562.95303	-546.43401	0.49657824	-16.519019	-549.4917	-546.45032	-531.87697
5	686	-291.64934	-292.1241	-286.82198	-0.47476512	-5.3021247	-288.85636	-289.24309	-278.01533
5	687	-815.4944	-776.76848	-756.45172	38.72592	-20.316764	-799.25995	-758.27631	-737.0697
5	688	-208.02265	-205.75421	-207.20575	2.2684472	1.4515467	-204.38905	-199.57906	-199.60805
5	689	-242.03114	-238.51855	-240.33532	3.5125879	1.8167671	-236.89818	-230.40019	-230.46228
5	690	-436.31241	-435.81044	-418.37539	0.50196473	-17.435051	-424.9711	-423.34252	-406.79533
5	691	-434.64802	-434.56637	-423.97535	0.081651066	-10.591017	-422.14252	-420.82083	-410.04063
5	692	-553.5866	-552.22511	-525.11785	1.3614819	-27.107267	-538.99554	-535.23667	-505.68053
5	693	-649.75595	-646.3377	-634.16382	3.4182502	-12.173877	-635.70334	-627.74902	-617.52882
5	694	-263.1266	-262.96821	-263.63093	0.15839313	0.66271779	-259.59878	-257.26303	-255.36835
5	695	-224.31208	-223.94534	-224.75058	0.36673954	0.80523741	-220.85605	-218.69759	-218.70145
5	696	-735.07484	-734.35954	-723.53265	0.71529857	-10.826889	-721.07799	-717.0378	-701.59743
5	697	-544.24365	-540.21016	-537.67899	4.0334944	-2.5311656	-529.08669	-524.98137	-516.98318
5	698	-611.40924	-609.04158	-602.43788	2.3676542	-6.6037062	-597.19252	-590.56803	-580.6359
5	699	-481.61192	-478.23259	-477.33652	3.3793304	-0.89607374	-471.95225	-469.9639	-467.66475
5	700	-414.63301	-411.9179	-403.81626	2.7151131	-8.1016387	-407.23041	-401.3113	-387.74921
5	701	-431.20264	-426.71512	-428.17908	4.4875265	1.4639653	-428.7443	-419.40043	-417.0713
5	702	-403.05779	-399.89979	-401.30333	3.1579988	1.4035476	-400.3766	-392.89645	-390.77251
5	703	-649.51274	-647.77997	-634.98196	1.7327697	-12.79801	-637.36	-632.25549	-613.39835
5	704	-375.75279	-362.81911	-363.97007	12.933676	1.1509559	-362.37981	-353.57716	-353.57503
5	705	-462.5497	-457.47537	-457.64017	5.0743303	0.16479743	-451.88148	-445.11304	-435.82247
5	706	-557.3032	-553.12104	-552.06156	4.1821575	-1.0594748	-545.81708	-539.79768	-534.74435
5	707	-391.98495	-391.92495	-389.994	0.059995084	-1.9309571	-389.5095	-387.13198	-377.85862
5	708	-341.40951	-340.23011	-340.54931	1.179401	0.31920199	-338.69058	-334.96621	-327.72343
5	709	-434.02506	-431.97046	-432.49341	2.0545995	0.52295069	-425.38909	-424.30415	-422.33042
5	710	-459.00812	-438.33347	-437.62704	20.674657	-0.70642017	-449.66933	-429.97579	-422.95195
5	711	-424.2955	-424.22204	-424.85053	0.073459185	0.62848631	-416.80706	-415.43842	-414.46087
5	712	-683.9608	-679.90463	-645.29733	4.0561729	-34.60729	-668.15953	-662.75873	-627.42041
5	713	-577.93302	-570.8056	-567.89164	7.1274225	-2.9139584	-562.13676	-552.63842	-546.59172
5	714	-522.58407	-501.65116	-500.70059	20.932907	-0.95056972	-508.55417	-495.71643	-488.97936
5	715	-573.28186	-562.12669	-538.1514	11.155174	-23.975282	-556.66027	-542.40466	-515.52245
5	716	-594.49849	-591.41924	-592.26674	3.079247	0.84749488	-580.8843	-577.69802	-570.80487
5	717	-818.57166	-817.14618	-794.75058	1.4254813	-22.395595	-805.32455	-800.87306	-772.86747
5	718	-468.64019	-466.98925	-462.36612	1.6509416	-4.6231307	-463.28701	-460.96021	-448.1291
5	719	-471.72069	-466.84349	-466.13399	4.8772013	-0.70950149	-467.87546	-460.04311	-451.90014
5	720	-415.64362	-407.35572	-408.97998	8.2879084	1.6242644	-409.82064	-399.04386	-394.597
5	721	-426.03517	-421.32468	-420.28785	4.7104985	-1.0368271	-419.26637	-409.05513	-402.94425
5	722	-410.66186	-403.98671	-405.81817	6.6751548	1.8314626	-401.05867	-394.69195	-394.14848
5	723	-276.34088	-271.64716	-273.09555	4.6937223	1.4483904	-267.345	-265.51257	-265.60931
5	724	-354.04081	-353.56065	-349.41076	0.48015383	-4.1498954	-346.42204	-341.67953	-332.2993
5	725	-289.07664	-289.65336	-290.30484	-0.57672029	0.65147173	-286.44343	-286.88151	-286.87298
5	726	-428.84406	-419.41009	-420.59748	9.4339663	1.1873866	-416.95685	-410.88955	-409.71486
5	727	-436.63852	-436.14324	-436.38115	0.49527531	0.23790603	-428.39762	-428.15858	-421.51846
5	728	-442.51492	-428.81801	-427.18707	13.696909	-1.63094	-426.36287	-411.85998	-409.95783
5	729	-572.78981	-568.89379	-553.24666	3.8960252	-15.647132	-559.72153	-551.67771	-537.32744
5	730	-438.94791	-436.73843	-425.66682	2.2094755	-11.071612	-428.51244	-429.1642	-409.43331
5	731	-628.27695	-625.64439	-616.45329	2.6325573	-9.1910967	-615.65397	-609.87332	-598.25271
5	732	-742.64847	-735.85711	-718.7927	6.7913548	-17.064408	-729.88534	-718.57272	-696.82922
5	733	-301.67165	-300.47914	-300.76124	1.1925051	0.28210161	-298.9606	-292.68819	-286.04526
5	734	-453.03311	-443.86628	-440.19457	9.1668263	-3.6717113	-443.2747	-431.57178	-425.28722
5	735	-271.40257	-271.13583	-271.75727	0.26674359	0.62143933	-268.2892	-266.54031	-263.65553
5	736	-293.4073	-292.40911	-293.65191	0.99818276	1.2427937	-290.59305	-285.93206	-284.53642
5	737	-418.84424	-410.36631	-408.77228	8.4779288	-1.5940307	-408.57373	-402.65301	-395.41538
5	738	-436.57452	-435.78317	-438.23469	0.79134317	2.4515201	-430.20341	-425.69991	-421.07992
5	739	-353.12083	-353.22643	-352.68645	-0.10559782	-0.53998408	-346.30056	-344.91317	-337.49619
5	740	-384.26855	-382.98577	-382.95989	1.2827729	-0.025883714	-377.40412	-372.87515	-368.87681
5	741	-496.25755	-485.64222	-486.85449	10.615333	1.2122692	-482.15424	-471.02578	-470.62866
5	742	-860.1753	-847.28951	-819.29692	12.885791	-27.992587	-847.31423	-828.01406	-793.16054
5	743	-378.63676	-370.26071	-372.26151	8.3760509	2.0008042	-370.17716	-362.39286	-361.14825
5	744	-468.89211	-466.47771	-459.57361	2.4143984	-6.9040997	-460.4131	-455.53712	-442.04787
5	745	-473.55013	-466.71623	-468.70613	6.833905	1.9899044	-465.008	-458.81599	-457.83975
5	746	-686.63001	-677.01094	-676.29462	9.6190647	-0.71631847	-672.66905	-658.70021	-655.82859
5	747	-385.69841	-385.66889	-384.05127	0.029520389	-1.6176178	-380.04989	-377.6829	-367.18797
5	748	-363.70627	-363.8411	-364.20918	-0.1348278	0.36807554	-356.98968	-356.11223	-351.99213
5	749	-411.7555	-402.58532	-397.15867	9.1701741	-5.4266554	-399.14283	-390.39563	-384.37881
5	750	-763.85291	-763.10313	-708.29488	0.74978236	-54.808251	-747.78056	-743.66496	-689.37545
5	751	-461.79252	-460.18674	-453.78538	1.6057756	-6.4013618	-459.54121	-454.35659	-443.04651
5	752	-568.92382	-561.65975	-549.54507	7.2640693	-12.114681	-550.4476	-541.64144	-524.70752
5	753	-473.42472	-463.02469	-462.59366	10.400026	-0.43102868	-455.08509	-446.4051	-442.89689
5	754	-337.77884	-333.72507	-334.8731	4.0537739	1.1480292	-335.14523	-325.67856	-322.05451
5	755	-427.31735	-426.83772	-426.68512	0.47963315	-0.15259869	-419.95114	-416.03764	-412.78007
5	756	-442.06907	-434.45455	-435.05562	7.6145266	0.60107077	-435.61109	-429.81427	-426.87533
5	757	-435.61138	-433.15374	-429.03843	2.4576438	-4.1153083	-425.738	-423.11472	-411.81138
5	758	-305.244	-300.26019	-298.19547	4.9838122	-2.0647179	-300.29709	-291.48922	-284.61173
5	759	-574.64036	-574.84282	-543.36536	-0.20246164	-31.477457	-561.60327	-561.74637	-530.024
5	760	-509.17853	-507.66753	-495.98347	1.5109989	-11.684066	-504.3798	-499.61533	-481.96208
5	761	-333.48116	-333.37659	-334.7803	0.1045682	1.40371	-324.15449	-322.8907	-322.77205
5	762	-341.80406	-341.03372	-336.20726	0.77033784	-4.826459	-331.12301	-328.00419	-323.85443
5	763	-265.08265	-265.51373	-264.68486	-0.4310806	-0.82887071	-262.08372	-258.39355	-253.30938
5	764	-359.46504	-358.96973	-359.61252	0.49531029	0.64279001	-352.17886	-348.20582	-345.45682
5	765	-426.8659	-426.4691	-426.47216	0.39679973	0.0030565388	-421.1676	-418.30334	-412.65323
5	766	-325.63899	-325.78904	-322.72137	-0.1500423	-3.0676611	-320.90023	-319.51701	-310.08828
5	767	-319.44749	-318.93119	-316.89674	0.51629472	-2.0344547	-316.78016	-313.51729	-305.8413
5	768	-781.94339	-754.19538	-728.2038	27.74801	-25.991576	-766.26384	-737.37027	-710.48127
5	769	-530.9678	-522.28337	-523.61875	8.684423	1.33538	-523.5518	-516.74446	-515.07328
5	770	-552.16142	-524.98707	-518.69011	27.174348	-6.2969644	-536.67991	-516.91352	-503.04478
5	771	-393.16246	-388.91081	-380.83216	4.2516484	-8.0786529	-381.34477	-374.91889	-363.94354
5	772	-257.73326	-252.40308	-253.94667	5.3301735	1.5435845	-254.48486	-245.83124	-245.95403
5	773	-455.43917	-458.10731	-448.30604	-2.6681382	-9.8012672	-443.03121	-443.70106	-432.53493
5	774	-455.60567	-450.5546	-451.13752	5.0510715	0.58292854	-449.40968	-441.74585	-434.64941
5	775	-457.06435	-456.67941	-452.98044	0.38493877	-3.6989711	-450.86181	-446.84615	-437.1388
5	776	-302.12957	-300.88452	-300.14433	1.2450527	-0.74018827	-299.05362	-293.85364	-288.3073
5	777	-271.01301	-271.42828	-272.05494	-0.41526812	0.62665959	-268.15324	-268.3956	-267.58675
5	778	-349.59525	-349.38991	-349.17229	0.20534458	-0.21761732	-347.19824	-344.03479	-339.32384
5	779	-355.51157	-349.63725	-351.01411	5.8743217	1.3768609	-353.06938	-342.29253	-339.41858
5	780	-422.62264	-419.54294	-421.13196	3.079699	1.5890199	-419.8999	-412.10327	-412.37376
5	781	-249.77141	-249.1377	-250.42777	0.63371115	1.290073	-246.67139	-243.25219	-243.53155
5	782	-659.21562	-657.43627	-631.55898	1.7793484	-25.877292	-642.50513	-637.63804	-608.26591
5	783	-555.83345	-546.13402	-542.38593	9.6994276	-3.7480918	-536.78552	-524.8063	-519.236
5	784	-536.85159	-535.83718	-526.49636	1.0144145	-9.3408151	-526.43117	-522.68876	-508.17199
5	785	-316.49034	-303.63381	-302.94228	12.856535	-0.6915298	-302.32587	-291.61557	-290.14838
5	786	-583.6332	-580.7388	-565.00171	2.8943945	-15.73709	-568.25127	-559.6097	-543.88448
5	787	-319.72187	-316.71677	-318.3387	3.005104	1.6219354	-316.93722	-309.59098	-309.59581
5	788	-576.50105	-571.85891	-571.48846	4.6421482	-0.37045044	-563.44142	-554.52887	-553.79612
5	789	-447.57121	-439.55164	-433.54536	8.0195726	-6.0062819	-439.62021	-432.37746	-421.34624
5	790	-617.74242	-615.72914	-607.82958	2.0132759	-7.8995627	-604.61686	-597.54272	-582.76515
5	791	-370.14622	-365.53839	-366.76804	4.6078256	1.2296473	-366.21365	-359.85238	-359.954
5	792	-770.21007	-758.75834	-739.64986	11.451733	-19.108478	-757.38293	-739.52601	-719.55634
5	793	-257.1517	-257.22801	-257.80472	-0.076304369	0.57671461	-254.11512	-252.10668	-248.10367
5	794	-329.45113	-329.88941	-326.34449	-0.43827687	-3.544913	-326.7466	-327.16446	-315.25114
5	795	-356.99204	-355.50415	-355.03841	1.4878832	-0.46574673	-354.43586	-348.74616	-342.70373
5	796	-218.11262	-217.13536	-218.25244	0.97726936	1.1170882	-214.86462	-209.5383	-207.48138
