No.	prop	genetree
84	0.016	((galGal:0.1789,(halLeu:0.0762191,nipNip:0.0742499):0.0319177):0.0378494,((strCam:0.0539926,((aptRow:0.00771278,(aptHaa:0.00243471,aptOwe:0.00268156):0.00561092):0.0404717,((casCas:0.0163491,droNov:0.0185362):0.0330919,((notPer:0.145506,(cryCin:0.054095,tinGut:0.045858):0.0746569):0.0202544,(eudEle:0.143842,anoDid:0.0524097):0.01436):0.0136639):0.00581236):0.00286551):0.0055639,(rheAme:0.012624,rhePen:0.0132638):0.0706095):0.0425379);
84	0.0132	((galGal:0.183317,(halLeu:0.0834229,nipNip:0.0814538):0.0291315):0.0382681,((((aptRow:0.00661931,(aptHaa:0.00214413,aptOwe:0.00239098):0.00480803):0.0403459,(casCas:0.0188606,droNov:0.0210477):0.0351735):0.00591146,(strCam:0.0528872,((notPer:0.125226,(cryCin:0.0554621,tinGut:0.0472251):0.05301):0.0429216,(eudEle:0.144641,anoDid:0.0532082):0.015949):0.0188488):0.00293222):0.00839932,(rheAme:0.0148632,rhePen:0.0155031):0.0730325):0.0427121);
84	0.0129333	((galGal:0.177622,(halLeu:0.075198,nipNip:0.0732289):0.0316609):0.0384432,(((aptRow:0.00595059,(aptHaa:0.00212887,aptOwe:0.00237572):0.00415457):0.0393616,(rheAme:0.0161613,rhePen:0.0168011):0.0557706):0.011628,(strCam:0.0531655,((casCas:0.0277004,droNov:0.0298875):0.0249921,((notPer:0.13053,(cryCin:0.0517271,tinGut:0.0434901):0.062049):0.0348625,(eudEle:0.147844,anoDid:0.0564115):0.00999051):0.0172831):0.00459915):0.00671739):0.0415275);
84	0.0121333	((galGal:0.178726,(halLeu:0.0735186,nipNip:0.0715495):0.0344442):0.0413001,(strCam:0.0574528,(((aptRow:0.00996355,(aptHaa:0.00238149,aptOwe:0.00262834):0.00791491):0.0322143,(rheAme:0.0145091,rhePen:0.015149):0.0542883):0.00647165,((casCas:0.0258284,droNov:0.0280155):0.0246464,((notPer:0.127624,(cryCin:0.0602149,tinGut:0.0519779):0.0506554):0.04168,(eudEle:0.147172,anoDid:0.0557401):0.0145738):0.0111535):0.00524361):0.00586065):0.0479184);
84	0.01	((galGal:0.178822,(halLeu:0.0699119,nipNip:0.0679428):0.0381475):0.0350584,(((strCam:0.0533476,(aptRow:0.00787126,(aptHaa:0.00256374,aptOwe:0.00281059):0.00564037):0.0425337):0.0021112,((casCas:0.0194519,droNov:0.021639):0.0306671,(rheAme:0.0129347,rhePen:0.0135745):0.0567351):0.00946599):0.00367901,((notPer:0.158468,(cryCin:0.0586457,tinGut:0.0504087):0.0830684):0.0232261,(eudEle:0.148578,anoDid:0.057146):0.0255578):0.0115529):0.0400883);
23	0.0425333	((galGal:0.179468,(halLeu:0.0703323,nipNip:0.0683632):0.0383728):0.0379022,(strCam:0.061967,(((aptOwe:0.0208982,(aptHaa:0.00684382,aptRow:0.00651097):0.0138075):0.0212019,(rheAme:0.0103252,rhePen:0.010965):0.0578148):0.00742693,((casCas:0.0191799,droNov:0.021367):0.031201,(anoDid:0.0604321,((cryCin:0.0565291,tinGut:0.0482921):0.0366049,(eudEle:0.0781837,notPer:0.0857415):0.0241463):0.0495345):0.0209415):0.0056352):0.010077):0.0407487);
23	0.0230667	((galGal:0.177603,(halLeu:0.069481,nipNip:0.0675119):0.0373595):0.0409694,(strCam:0.0616984,((aptOwe:0.0200801,(aptHaa:0.00723639,aptRow:0.00690354):0.0125969):0.0305373,(((casCas:0.0250398,droNov:0.0272269):0.0219084,(rheAme:0.010722,rhePen:0.0113619):0.055777):0.00656391,(anoDid:0.0649298,((cryCin:0.0540522,tinGut:0.0458152):0.04599,(eudEle:0.0845034,notPer:0.0920612):0.0247346):0.0471241):0.019575):0.00359438):0.00871799):0.0422198);
23	0.0229333	((galGal:0.177474,(halLeu:0.0762287,nipNip:0.0742596):0.0304824):0.0455929,(strCam:0.066919,(((aptOwe:0.018507,(aptHaa:0.00703063,aptRow:0.00669778):0.0112295):0.0208688,(casCas:0.0208205,droNov:0.0230076):0.0250444):0.0092647,((rheAme:0.0103303,rhePen:0.0109702):0.0585524,(anoDid:0.0638001,((cryCin:0.0590102,tinGut:0.0507732):0.0345315,(eudEle:0.0768701,notPer:0.0844279):0.0258675):0.0524949):0.0165245):0.00579763):0.0159156):0.0414933);
23	0.0177333	((galGal:0.17818,(halLeu:0.068457,nipNip:0.0664879):0.0389603):0.0453668,(strCam:0.0661463,((((aptOwe:0.0211138,(aptHaa:0.0076715,aptRow:0.00733865):0.0131955):0.0182636,(casCas:0.0256994,droNov:0.0278865):0.0201672):0.00663404,(anoDid:0.0592814,((cryCin:0.0558775,tinGut:0.0476405):0.0409089,(eudEle:0.0796429,notPer:0.0872007):0.0263394):0.0447315):0.0242119):0.00429548,(rheAme:0.00956303,rhePen:0.0102029):0.0667839):0.0134764):0.0427462);
23	0.0172	((galGal:0.178578,(halLeu:0.0762933,nipNip:0.0743241):0.0315218):0.0396807,(strCam:0.0664041,((aptOwe:0.0235161,(aptHaa:0.00760994,aptRow:0.00727709):0.0156593):0.0271848,((casCas:0.027882,droNov:0.0300691):0.0240265,((rheAme:0.00978872,rhePen:0.0104286):0.0575872,(anoDid:0.0602958,((cryCin:0.0597276,tinGut:0.0514906):0.0370909,(eudEle:0.0827137,notPer:0.0902715):0.0233008):0.0457137):0.0185219):0.00408341):0.00528147):0.0133403):0.0372);
11	0.0634667	((galGal:0.182908,(halLeu:0.0765826,nipNip:0.0746134):0.0355622):0.0372459,((strCam:0.0536284,(anoDid:0.0840383,((aptRow:0.0173158,(aptHaa:0.00625855,aptOwe:0.0065054):0.0113901):0.0217026,(casCas:0.0169951,droNov:0.0191822):0.0290922):0.00695848):0.00470886):0.00736903,((rheAme:0.0293479,rhePen:0.0299878):0.0437134,(cryCin:0.119052,(tinGut:0.0677904,(eudEle:0.0734279,notPer:0.0809857):0.0117953):0.0430245):0.0476878):0.011613):0.0445016);
11	0.0424	((galGal:0.181775,(halLeu:0.0770511,nipNip:0.075082):0.0339615):0.0371736,((strCam:0.0539403,((aptRow:0.0201488,(aptHaa:0.00561987,aptOwe:0.00586672):0.0148617):0.0267553,(anoDid:0.0805526,(casCas:0.0171601,droNov:0.0193472):0.0323999):0.00441295):0.00409347):0.00893503,((rheAme:0.0286598,rhePen:0.0292996):0.0431901,(cryCin:0.126002,(tinGut:0.0664158,(eudEle:0.071903,notPer:0.0794608):0.0119457):0.0513495):0.0395259):0.0147024):0.0414193);
11	0.0398667	((galGal:0.183332,(halLeu:0.0782601,nipNip:0.076291):0.0343087):0.0355483,((strCam:0.0532797,(anoDid:0.0835834,((aptRow:0.0167918,(aptHaa:0.00618457,aptOwe:0.00643142):0.0109401):0.0229592,(casCas:0.0186569,droNov:0.020844):0.028163):0.00577088):0.00481518):0.0101113,((rheAme:0.0307044,rhePen:0.0313442):0.039617,(cryCin:0.121394,(eudEle:0.0905794,(tinGut:0.0610425,notPer:0.0860332):0.0121039):0.0400102):0.0426061):0.0167466):0.0408345);
11	0.0361333	((galGal:0.186615,(halLeu:0.0811126,nipNip:0.0791435):0.0347398):0.0353682,((strCam:0.0540501,((aptRow:0.0182271,(aptHaa:0.00595186,aptOwe:0.00619871):0.0126081):0.0291832,(anoDid:0.0805968,(casCas:0.016806,droNov:0.0189931):0.0327982):0.00487497):0.00369711):0.0143852,((rheAme:0.0326034,rhePen:0.0332432):0.0404212,((cryCin:0.0574796,tinGut:0.0492426):0.024123,(eudEle:0.0745137,notPer:0.0820715):0.0162848):0.0851003):0.0190877):0.0388937);
11	0.0338667	((galGal:0.186004,(halLeu:0.0842554,nipNip:0.0822863):0.0309852):0.0341661,((strCam:0.0536724,((anoDid:0.0792839,(aptRow:0.0188784,(aptHaa:0.00695945,aptOwe:0.0072063):0.0122518):0.022344):0.00465177,(casCas:0.0167718,droNov:0.0189589):0.0361712):0.00485552):0.0140217,((rheAme:0.0287781,rhePen:0.029418):0.0456599,(cryCin:0.126357,(eudEle:0.087918,(tinGut:0.0618768,notPer:0.0868675):0.00860827):0.0476347):0.0417596):0.016933):0.0378211);
85	0.0096	((galGal:0.183441,(halLeu:0.0667401,nipNip:0.0647709):0.0459383):0.0468184,(strCam:0.0603499,(((aptRow:0.0122241,(aptHaa:0.00492676,aptOwe:0.00517361):0.00763024):0.0295835,(rheAme:0.0187448,rhePen:0.0193847):0.0496824):0.00967443,((casCas:0.0209991,droNov:0.0231862):0.0311315,(anoDid:0.063848,((cryCin:0.0612039,tinGut:0.0529669):0.0465609,(eudEle:0.0767454,notPer:0.0843032):0.0402153):0.0383197):0.0192752):0.00642032):0.0059252):0.0552552);
85	0.00866667	((galGal:0.182793,(halLeu:0.063297,nipNip:0.0613278):0.0487333):0.0735458,((aptRow:0.00818303,(aptHaa:0.00297764,aptOwe:0.00322449):0.00553825):0.051394,((casCas:0.0226786,droNov:0.0248657):0.03609,(strCam:0.0524344,((rheAme:0.0127549,rhePen:0.0133947):0.0563708,(anoDid:0.0610462,(notPer:0.123588,(eudEle:0.0889622,(cryCin:0.0560846,tinGut:0.0478476):0.0236817):0.0270676):0.0364488):0.0195214):0.00698569):0.0022079):0.00787735):0.0791647);
85	0.00786667	((galGal:0.201565,(halLeu:0.0721094,nipNip:0.0701403):0.058693):0.0226925,((droNov:0.0588262,(aptRow:0.0054829,(aptHaa:0.00214348,aptOwe:0.00239033):0.00367227):0.0440874):0.00369903,(strCam:0.0536171,(casCas:0.055494,((rheAme:0.0090186,rhePen:0.00965846):0.061496,(anoDid:0.0623776,(tinGut:0.0994198,(cryCin:0.0882603,(eudEle:0.0723224,notPer:0.0798802):0.0251337):0.0193965):0.0369573):0.0195788):0.00453021):0.00224925):0.00259491):0.0533912);
85	0.00773333	((galGal:0.185758,(halLeu:0.0592574,nipNip:0.0572883):0.0557373):0.0442562,(strCam:0.059699,((((aptRow:0.0100854,(aptHaa:0.00199627,aptOwe:0.00224312):0.008422):0.0308737,(casCas:0.0183179,droNov:0.020505):0.0297101):0.00617604,(rheAme:0.0175705,rhePen:0.0182103):0.0561843):0.00353969,(anoDid:0.0579303,((cryCin:0.0717722,tinGut:0.0635352):0.0164153,(eudEle:0.0720108,notPer:0.0795686):0.0253726):0.0519793):0.030806):0.00608146):0.0556603);
85	0.0072	((galGal:0.196247,(halLeu:0.0764775,nipNip:0.0745083):0.0490063):0.0260902,((((aptRow:0.00654099,(aptHaa:0.00221892,aptOwe:0.00246577):0.00465492):0.0387522,(casCas:0.0240812,droNov:0.0262683):0.0282809):0.00548482,(strCam:0.0520703,(rheAme:0.0140618,rhePen:0.0147017):0.0616855):0.0016504):0.00172585,(anoDid:0.0583269,((cryCin:0.0579996,tinGut:0.0497626):0.0245088,(eudEle:0.072586,notPer:0.0801438):0.0191183):0.0580549):0.0322385):0.0522358);
85	0.0072	((galGal:0.190698,(halLeu:0.0582216,nipNip:0.0562525):0.0617137):0.0252672,((strCam:0.0525672,(((aptRow:0.00775354,(aptHaa:0.00280796,aptOwe:0.00305481):0.00527843):0.0345735,(casCas:0.023823,droNov:0.0260101):0.0255729):0.00560812,(anoDid:0.0651389,((cryCin:0.0560717,tinGut:0.0478347):0.0488508,(eudEle:0.084221,notPer:0.0917788):0.0298974):0.0424528):0.0208578):0.00168932):0.00843914,(rheAme:0.00919682,rhePen:0.00983668):0.0754865):0.0403045);
29	0.0121333	((galGal:0.181626,(halLeu:0.0649581,nipNip:0.0629889):0.0459055):0.0560844,(((aptRow:0.0061837,(aptHaa:0.00363325,aptOwe:0.0038801):0.0028833):0.0409942,(casCas:0.0150998,droNov:0.0172869):0.0391469):0.00702169,(strCam:0.052778,((rheAme:0.0160915,rhePen:0.0167314):0.0572848,(anoDid:0.0683191,((cryCin:0.0567826,tinGut:0.0485456):0.0231979,(eudEle:0.0759805,notPer:0.0835383):0.013196):0.0705751):0.016499):0.00307863):0.00436423):0.0659141);
29	0.0088	((galGal:0.186633,(halLeu:0.0618138,nipNip:0.0598447):0.0540564):0.0354682,((strCam:0.0541636,(aptRow:0.00582603,(aptHaa:0.00329138,aptOwe:0.00353823):0.0028675):0.0453948):0.00420797,((casCas:0.0164605,droNov:0.0186476):0.0413232,((rheAme:0.0178987,rhePen:0.0185386):0.0524511,(anoDid:0.0638655,((cryCin:0.0541718,tinGut:0.0459348):0.0306228,(eudEle:0.0770133,notPer:0.0845711):0.0169773):0.0613073):0.0179262):0.00698463):0.00471405):0.0490752);
29	0.00653333	((galGal:0.195321,(halLeu:0.0686701,nipNip:0.0667009):0.055888):0.0442625,(strCam:0.0589197,((((aptRow:0.0074778,(aptHaa:0.0036357,aptOwe:0.00388255):0.00417494):0.0322645,(anoDid:0.0632867,((cryCin:0.0553616,tinGut:0.0471246):0.0168015,(eudEle:0.0700604,notPer:0.0776182):0.0112987):0.07336):0.0145172):0.00810169,(rheAme:0.0184101,rhePen:0.0190499):0.0560536):0.00269028,(casCas:0.0185153,droNov:0.0207024):0.0390879):0.0054427):0.0660092);
29	0.00573333	((galGal:0.1826,(halLeu:0.0708513,nipNip:0.0688822):0.0409859):0.0506321,(strCam:0.0556598,((((aptRow:0.00608845,(aptHaa:0.00295653,aptOwe:0.00320338):0.00346478):0.0328105,(rheAme:0.0178262,rhePen:0.018466):0.0476924):0.00989915,(casCas:0.01756,droNov:0.0197471):0.0383069):0.00153875,(anoDid:0.0633785,((cryCin:0.0644831,tinGut:0.0562461):0.0204295,(eudEle:0.071021,notPer:0.0785788):0.0230875):0.0607023):0.0250199):0.00238023):0.0629179);
29	0.0056	((galGal:0.171542,(halLeu:0.0594823,nipNip:0.0575132):0.0412965):0.0486047,(strCam:0.0551524,(((aptRow:0.00618169,(aptHaa:0.00274605,aptOwe:0.0029929):0.00376849):0.039716,(casCas:0.0245116,droNov:0.0266987):0.028455):0.00490603,((rheAme:0.020482,rhePen:0.0211219):0.0551711,(anoDid:0.0656387,(notPer:0.112018,(eudEle:0.083136,(cryCin:0.0614608,tinGut:0.0532238):0.0124792):0.0213241):0.0526111):0.0214563):0.00177022):0.00140598):0.0503395);
29	0.0056	((galGal:0.179228,(halLeu:0.0567063,nipNip:0.0547371):0.0517588):0.0385596,((strCam:0.0520216,((aptRow:0.00599612,(aptHaa:0.00306675,aptOwe:0.0033136):0.00326222):0.0344923,(casCas:0.0152892,droNov:0.0174763):0.0322681):0.00859055):0.00410125,((rheAme:0.0196322,rhePen:0.0202721):0.0559818,(anoDid:0.0637231,((cryCin:0.0589401,tinGut:0.0507031):0.0150041,(eudEle:0.0755727,notPer:0.0831305):0.00756739):0.0720154):0.0233327):0.00418586):0.0470102);
29	0.0056	((galGal:0.182115,(halLeu:0.0576606,nipNip:0.0556915):0.0536917):0.0344582,((aptRow:0.0050784,(aptHaa:0.00315537,aptOwe:0.00340222):0.00225588):0.0488327,(((strCam:0.0517875,(casCas:0.0181189,droNov:0.020306):0.0377948):0.00112729,(anoDid:0.0690628,(notPer:0.109358,(eudEle:0.0785239,(cryCin:0.0547257,tinGut:0.0464887):0.0146024):0.0232765):0.0586947):0.0189708):0.00226146,(rheAme:0.0146803,rhePen:0.0153202):0.0641729):0.00167748):0.0450651);
86	0.0106667	((galGal:0.186539,(halLeu:0.067551,nipNip:0.0655819):0.048225):0.0371652,((aptRow:0.0290176,(aptHaa:0.00471887,aptOwe:0.00496572):0.0246316):0.0303574,(((casCas:0.0325401,droNov:0.0347272):0.0229147,(notPer:0.119728,(cryCin:0.0667487,tinGut:0.0585117):0.0362261):0.0657091):0.00456914,(strCam:0.0532419,((rheAme:0.0161261,rhePen:0.0167659):0.0520833,(eudEle:0.152669,anoDid:0.0612368):0.0184143):0.00870949):0.00265585):0.00641996):0.0467319);
86	0.00773333	((galGal:0.179669,(halLeu:0.0703087,nipNip:0.0683396):0.0385971):0.0449838,(strCam:0.0558687,(((aptRow:0.0292059,(aptHaa:0.00361841,aptOwe:0.00386526):0.0259204):0.0156187,((notPer:0.103556,(cryCin:0.0535407,tinGut:0.0453037):0.0332617):0.0598543,(eudEle:0.146401,anoDid:0.0549685):0.00945165):0.0184659):0.00461932,((casCas:0.0175074,droNov:0.0196945):0.0328534,(rheAme:0.0113999,rhePen:0.0120397):0.0585117):0.00615207):0.00348207):0.0541292);
86	0.00733333	((galGal:0.175885,(halLeu:0.0702837,nipNip:0.0683146):0.034838):0.0506829,((aptRow:0.0281259,(aptHaa:0.0031773,aptOwe:0.00342415):0.0252814):0.0279109,(strCam:0.0536191,(((casCas:0.0209584,droNov:0.0231455):0.0248155,(rheAme:0.0167027,rhePen:0.0173426):0.0486219):0.00702326,(anoDid:0.0681548,(eudEle:0.146778,(notPer:0.0998907,(cryCin:0.0532539,tinGut:0.0450169):0.029883):0.0544448):0.0128095):0.015635):0.00494812):0.00536039):0.0529335);
86	0.00693333	((galGal:0.178711,(halLeu:0.0724797,nipNip:0.0705106):0.0354687):0.0814433,((strCam:0.0517731,((aptRow:0.0289864,(aptHaa:0.00200674,aptOwe:0.00225359):0.0273125):0.0117041,(anoDid:0.059053,(eudEle:0.115559,(notPer:0.0868278,(cryCin:0.0582622,tinGut:0.0500252):0.0118119):0.0362895):0.0349259):0.019699):0.00813992):0.00156175,((casCas:0.0159576,droNov:0.0181447):0.0337022,(rheAme:0.0168343,rhePen:0.0174742):0.0523763):0.0078012):0.0921652);
86	0.006	((galGal:0.174552,(halLeu:0.0622838,nipNip:0.0603147):0.0415054):0.0514896,((strCam:0.0519611,((aptRow:0.0271441,(aptHaa:0.0024,aptOwe:0.00264685):0.025077):0.0143085,((notPer:0.10341,(cryCin:0.0527215,tinGut:0.0444845):0.0339349):0.0554512,(eudEle:0.146554,anoDid:0.0551211):0.00474991):0.019643):0.0075658):0.00740563,((casCas:0.0168437,droNov:0.0190308):0.0318768,(rheAme:0.0126136,rhePen:0.0132535):0.0556577):0.0147724):0.0520204);
89	0.0174667	((galGal:0.178439,(halLeu:0.0796444,nipNip:0.0776752):0.0280315):0.0323997,((strCam:0.0528704,((aptRow:0.00811835,(aptHaa:0.00276889,aptOwe:0.00301574):0.00568231):0.0317784,(rheAme:0.00897079,rhePen:0.00961065):0.0575456):0.010031):0.00365274,((casCas:0.0198787,droNov:0.0220658):0.0342688,(anoDid:0.0674115,((cryCin:0.0637118,tinGut:0.0554748):0.0238777,(eudEle:0.0746896,notPer:0.0822474):0.0220958):0.0620585):0.0177287):0.0065018):0.0396607);
89	0.0158667	((galGal:0.18209,(halLeu:0.0741712,nipNip:0.072202):0.0371557):0.0307965,(((aptRow:0.00720674,(aptHaa:0.00325729,aptOwe:0.00350414):0.0042823):0.0374021,(rheAme:0.00944084,rhePen:0.0100807):0.0617877):0.0146034,(strCam:0.0536239,((casCas:0.0230661,droNov:0.0252532):0.0297694,(anoDid:0.069028,((cryCin:0.0617836,tinGut:0.0535466):0.0139156,(eudEle:0.0739268,notPer:0.0814846):0.0109683):0.0755653):0.0148002):0.00491457):0.00853097):0.0360768);
89	0.0125333	((galGal:0.184442,(halLeu:0.0742196,nipNip:0.0722504):0.0394597):0.0278961,(((aptRow:0.00472409,(aptHaa:0.00319988,aptOwe:0.00344673):0.00185706):0.0432954,(rheAme:0.00646825,rhePen:0.00710811):0.0681709):0.0166466,(strCam:0.055293,((casCas:0.0242124,droNov:0.0263995):0.0293051,(anoDid:0.0638833,(tinGut:0.0698752,(cryCin:0.0733058,(eudEle:0.0732454,notPer:0.0808032):0.00925629):0.00480633):0.0680077):0.0206268):0.00590164):0.0123157):0.0300749);
89	0.0118667	((galGal:0.182187,(halLeu:0.0797468,nipNip:0.0777777):0.0316769):0.0324347,((((aptRow:0.00705883,(aptHaa:0.00276876,aptOwe:0.00301561):0.00462293):0.0332017,(rheAme:0.00967116,rhePen:0.010311):0.0572091):0.0122619,(strCam:0.0526269,(anoDid:0.0679254,((cryCin:0.055891,tinGut:0.047654):0.0202225,(eudEle:0.0702537,notPer:0.0778115):0.0150557):0.0740485):0.0198203):0.00283824):0.00471886,(casCas:0.0176792,droNov:0.0198663):0.046631):0.0397827);
89	0.0105333	((galGal:0.191848,(halLeu:0.0907682,nipNip:0.0887991):0.0303167):0.0323851,((((aptRow:0.00597094,(aptHaa:0.00220203,aptOwe:0.00244888):0.00410176):0.0344496,(rheAme:0.00950116,rhePen:0.010141):0.057539):0.00812695,(anoDid:0.0732774,((cryCin:0.0631328,tinGut:0.0548958):0.0157937,(eudEle:0.0733504,notPer:0.0809082):0.014772):0.0765874):0.0133316):0.00617004,(strCam:0.0543369,(casCas:0.0175424,droNov:0.0197295):0.0409207):0.00332334):0.0519181);
88	0.014	((galGal:0.185234,(halLeu:0.093945,nipNip:0.0919759):0.0205265):0.0292386,((strCam:0.0543949,(((aptOwe:0.00687825,(aptHaa:0.00550747,aptRow:0.00517462):0.00112393):0.0321649,(casCas:0.0190904,droNov:0.0212775):0.026442):0.00838114,(rheAme:0.0150012,rhePen:0.015641):0.0584631):0.00460762):0.00734643,(anoDid:0.0655757,(notPer:0.112241,(eudEle:0.0784014,(cryCin:0.0563782,tinGut:0.0481412):0.0128273):0.0262816):0.0523252):0.0312844):0.0380771);
88	0.0136	((galGal:0.191735,(halLeu:0.0702782,nipNip:0.0683091):0.0506941):0.0270937,(strCam:0.0592196,((((aptRow:0.0103268,(aptHaa:0.00304022,aptOwe:0.00328707):0.00761944):0.0290055,(casCas:0.0199513,droNov:0.0221384):0.0264498):0.006193,(anoDid:0.0636171,(notPer:0.138828,(eudEle:0.0911925,(cryCin:0.0557598,tinGut:0.0475228):0.0262368):0.0400778):0.0237791):0.0199697):0.00520825,(rheAme:0.0138912,rhePen:0.014531):0.063462):0.00554341):0.0449548);
88	0.0130667	((galGal:0.175649,(halLeu:0.0688539,nipNip:0.0668848):0.0360322):0.0405167,(((aptRow:0.00955754,(aptHaa:0.00362554,aptOwe:0.00387239):0.00626485):0.0387327,(casCas:0.0195,droNov:0.0216871):0.0358591):0.00406547,(strCam:0.0528346,((rheAme:0.0143152,rhePen:0.0149551):0.0606579,(anoDid:0.0580764,((cryCin:0.0549229,tinGut:0.0466859):0.0373415,(eudEle:0.0749885,notPer:0.0825463):0.0264717):0.0480486):0.0283385):0.00153847):0.00246375):0.0462128);
88	0.0122667	((galGal:0.191122,(halLeu:0.0740706,nipNip:0.0721015):0.0462889):0.0290599,(((aptRow:0.0106007,(aptHaa:0.00423586,aptOwe:0.00448271):0.00669771):0.0363099,(casCas:0.0203327,droNov:0.0225198):0.0336468):0.00936779,(strCam:0.0537853,((rheAme:0.0121199,rhePen:0.0127597):0.0584978,(anoDid:0.0651173,(notPer:0.123947,(eudEle:0.0846847,(cryCin:0.0575553,tinGut:0.0493183):0.0179335):0.0317043):0.0401607):0.0169421):0.00684463):0.00543582):0.0463066);
88	0.00973333	((galGal:0.19056,(halLeu:0.077717,nipNip:0.0757479):0.0420807):0.0308811,((((aptRow:0.00794524,(aptHaa:0.00352852,aptOwe:0.00377537):0.00474957):0.0378136,(anoDid:0.062716,(eudEle:0.104326,(notPer:0.0969194,(cryCin:0.0561075,tinGut:0.0478705):0.0240582):0.0149648):0.0498219):0.0211043):0.00400854,(casCas:0.0168795,droNov:0.0190666):0.0399567):0.00212802,(strCam:0.0526457,(rheAme:0.013194,rhePen:0.0138339):0.0631286):0.00219233):0.051949);
83	0.0662667	((galGal:0.181726,(halLeu:0.0748044,nipNip:0.0728353):0.036159):0.0403604,(((rheAme:0.0669315,(aptRow:0.0163799,(aptHaa:0.002957,aptOwe:0.00320385):0.0137557):0.023932):0.00545676,(anoDid:0.0635891,((cryCin:0.0574988,tinGut:0.0492618):0.0541752,(eudEle:0.0762426,notPer:0.0838004):0.0446272):0.0341517):0.0202409):0.0150751,(strCam:0.0537929,(rhePen:0.0719808,(casCas:0.0169709,droNov:0.019158):0.0348193):0.00612891):0.00999345):0.0436458);
83	0.0614667	((galGal:0.181238,(halLeu:0.0737688,nipNip:0.0717997):0.0367061):0.037431,(((aptRow:0.0141171,(aptHaa:0.00301043,aptOwe:0.00325728):0.0114395):0.0335249,(rheAme:0.0675694,(anoDid:0.0622301,((cryCin:0.0559008,tinGut:0.0476638):0.0596376,(eudEle:0.0757961,notPer:0.0833539):0.0489381):0.0289283):0.0167811):0.00669228):0.0116782,(strCam:0.054101,(rhePen:0.0697297,(casCas:0.0188126,droNov:0.0209997):0.0307265):0.00868808):0.00816194):0.0417513);
83	0.0496	((galGal:0.178068,(halLeu:0.0741211,nipNip:0.0721519):0.0331845):0.0442249,((rheAme:0.0725226,((aptRow:0.0164202,(aptHaa:0.00306838,aptOwe:0.00331523):0.0136846):0.0241029,(anoDid:0.0617817,((cryCin:0.0547304,tinGut:0.0464934):0.0503948,(eudEle:0.0773352,notPer:0.084893):0.0369859):0.038893):0.0168028):0.00537997):0.0126537,(strCam:0.0534236,(rhePen:0.0711034,(casCas:0.0180273,droNov:0.0202144):0.0328855):0.00663708):0.00807577):0.0461394);
83	0.0293333	((galGal:0.181783,(halLeu:0.069278,nipNip:0.0673089):0.0417417):0.0466438,(strCam:0.0587351,(((rheAme:0.0653239,(aptRow:0.0169233,(aptHaa:0.00398629,aptOwe:0.00423314):0.0132698):0.0217809):0.00300345,(anoDid:0.0609297,((cryCin:0.0572655,tinGut:0.0490285):0.0543022,(eudEle:0.0754917,notPer:0.0830495):0.0452719):0.0315985):0.0188394):0.00907059,(rhePen:0.0719505,(casCas:0.0224371,droNov:0.0246242):0.0293228):0.00608723):0.00501412):0.0550368);
83	0.0230667	((galGal:0.175007,(halLeu:0.0709654,nipNip:0.0689963):0.0332783):0.0456853,((strCam:0.0539438,((aptRow:0.0143055,(aptHaa:0.00295456,aptOwe:0.00320141):0.0116838):0.0273606,(rheAme:0.065675,(anoDid:0.0630298,((cryCin:0.0589519,tinGut:0.0507149):0.0521099,(eudEle:0.0743839,notPer:0.0819417):0.0458739):0.0342045):0.0140871):0.00261072):0.00933505):0.00860916,(rhePen:0.0759716,(casCas:0.0192571,droNov:0.0214442):0.0365238):0.0108982):0.0434844);
87	0.0304	((galGal:0.179048,(halLeu:0.0693193,nipNip:0.0673502):0.038966):0.0389619,((((aptRow:0.00778639,(aptHaa:0.00318416,aptOwe:0.00343101):0.00493508):0.033881,(rheAme:0.0100547,rhePen:0.0106945):0.0582324):0.0078192,(casCas:0.0224948,droNov:0.0246819):0.0340607):0.00743768,(strCam:0.0530689,(anoDid:0.0638811,((cryCin:0.0592476,tinGut:0.0510106):0.0474571,(eudEle:0.0788805,notPer:0.0864383):0.0370201):0.039413):0.0243066):0.00679808):0.0434885);
87	0.0222667	((galGal:0.177388,(halLeu:0.0701122,nipNip:0.0681431):0.0365129):0.0429307,(((aptRow:0.00826381,(aptHaa:0.00365863,aptOwe:0.00390548):0.00493802):0.0381366,(rheAme:0.00884665,rhePen:0.00948651):0.0641734):0.00793348,(strCam:0.0527314,((casCas:0.0228843,droNov:0.0250714):0.0295445,(anoDid:0.0602711,((cryCin:0.0598941,tinGut:0.0516571):0.0497921,(eudEle:0.0819938,notPer:0.0895516):0.0368883):0.0328214):0.0231503):0.00442877):0.00454517):0.0483876);
87	0.0205333	((galGal:0.180102,(halLeu:0.0699465,nipNip:0.0679773):0.0393929):0.0393234,((((aptRow:0.00753766,(aptHaa:0.00423095,aptOwe:0.0044778):0.00363957):0.0345686,(casCas:0.0177225,droNov:0.0199096):0.0314527):0.0084012,(anoDid:0.0616641,((cryCin:0.0590702,tinGut:0.0508332):0.0460103,(eudEle:0.0760459,notPer:0.0836037):0.0382305):0.0388201):0.0269048):0.00963354,(strCam:0.053976,(rheAme:0.00914359,rhePen:0.00978345):0.0685094):0.00910766):0.0416874);
