No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	((galGal:0.16685,(halLeu:0.0549125,nipNip:0.0529433):0.0411749):0.052554,(((rheAme:0.0262348,rhePen:0.0268747):0.0424038,(anoDid:0.051796,((notPer:0.0866515,(tinGut:0.0435982,cryCin:0.0518352):0.0180626):0.000637824,eudEle:0.0797315):0.0634969):0.0282844):0.0162104,((((aptHaa:0.00399142,aptOwe:0.00423827):0.0299049,(casCas:0.0130823,droNov:0.0152694):0.0275501):0.015133,aptRow:0.0486965):0.000586513,strCam:0.0522257):0.00894638):0.0435777);
72	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((cryCin:0.0506838,tinGut:0.0424468):0.0560795,(eudEle:0.0772456,notPer:0.0848034):0.0387136):0.0290387,anoDid:0.0535654):0.0357134,(((rheAme:0.0120601,rhePen:0.0126999):0.063005,((droNov:0.0158185,casCas:0.0136314):0.0325659,((aptRow:0.00902727,aptOwe:0.00960697):0.00371015,aptHaa:0.0130703):0.026391):0.00931697):0.00122099,strCam:0.0526091):0.00155088):0.0379573,((halLeu:0.05435,nipNip:0.0523809):0.0441027,galGal:0.169215):0.0375563);
73	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((droNov:0.0223833,casCas:0.0201962):0.0357695,(((((eudEle:0.0687759,notPer:0.0763337):0.0339921,(tinGut:0.0618399,cryCin:0.0700769):0.0234952):0.0487215,anoDid:0.0600572):0.0171807,(rheAme:0.0094238,rhePen:0.0100637):0.0563723):0.00941128,strCam:0.0515304):0.000309134):0.000323565,(aptRow:0.00415519,(aptHaa:0.00160704,aptOwe:0.00185389):0.002881):0.0450652):0.0453489,(galGal:0.169553,(halLeu:0.0628596,nipNip:0.0608904):0.0359304):0.0426137);
74	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((eudEle:0.077246,notPer:0.0848038):0.0674553,anoDid:0.0532688):0.0342646,((cryCin:0.0531633,tinGut:0.0449263):0.116125,(aptRow:0.0100464,(aptHaa:0.00257158,aptOwe:0.00281843):0.00780769):0.038944):0.000481487):0.000486871,((casCas:0.0300812,droNov:0.0322683):0.0137885,(rheAme:0.00794529,rhePen:0.00858515):0.0554752):0.013158):0.00274483,strCam:0.0556463):0.036761,(galGal:0.196686,(halLeu:0.0605971,nipNip:0.0586279):0.0653258):0.0103761);
75	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((aptRow:0.00612552,(aptHaa:0.00329416,aptOwe:0.00354101):0.0031642):0.0286489,(rheAme:0.00615652,rhePen:0.00679638):0.0552375):0.0138907,(anoDid:0.0525466,(notPer:0.149452,(eudEle:0.0858968,(cryCin:0.0507111,tinGut:0.0424741):0.0259898):0.0559972):0.00208499):0.03418):0.00147745,strCam:0.0530853):0.00350261,(casCas:0.0130955,droNov:0.0152826):0.0476186):0.0597354,((halLeu:0.0573591,nipNip:0.05539):0.0445048,galGal:0.172627):0.058351);
76	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0523675,((((eudEle:0.144076,(notPer:0.0933506,(cryCin:0.0527715,tinGut:0.0445345):0.0238254):0.0582834):0.00332372,anoDid:0.0559675):0.0239972,(aptRow:0.0169526,(aptHaa:0.00161472,aptOwe:0.00186157):0.0156708):0.0249505):0.00658508,(casCas:0.0158333,droNov:0.0180204):0.0397238):0.000936588):0.0036848,(rheAme:0.0101452,rhePen:0.0107851):0.0695841):0.0442544,(galGal:0.169291,(nipNip:0.0745204,halLeu:0.0764896):0.0220387):0.0456702);
77	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0519618,((aptOwe:0.00218996,aptHaa:0.00194311):0.00537525,aptRow:0.00698551):0.0420336):0.00420397,(((droNov:0.0172961,casCas:0.015109):0.0274637,(rheAme:0.0125632,rhePen:0.013203):0.0495604):0.00270021,(((cryCin:0.0485009,tinGut:0.0402639):0.0623998,(notPer:0.0751253,eudEle:0.0675675):0.0525291):0.035464,anoDid:0.0641283):0.0121374):0.015019):0.0403802,(galGal:0.167403,(nipNip:0.0594045,halLeu:0.0613737):0.0352661):0.0437979);
78	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0685328,nipNip:0.0665636):0.042303,galGal:0.181599):0.0281775,(((casCas:0.0137634,droNov:0.0159505):0.0333486,(((eudEle:0.0774921,notPer:0.0850499):0.0533006,(cryCin:0.0524749,tinGut:0.0442379):0.0691219):0.0106403,anoDid:0.0500007):0.0281039):0.00966357,(strCam:0.0525252,((aptRow:0.0136932,(aptHaa:0.00230061,aptOwe:0.00254746):0.0117255):0.0351292,(rhePen:0.0616668,rheAme:0.0610269):0.0144151):0.000760098):0.00012422):0.0424722);
79	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.175236,(halLeu:0.0590056,nipNip:0.0570365):0.0454679):0.0326176,(((rheAme:0.0104439,rhePen:0.0110837):0.0560755,(((cryCin:0.0518935,tinGut:0.0436565):0.0817204,(eudEle:0.0723574,notPer:0.0799152):0.0704524):0.0151695,anoDid:0.0665469):0.0114143):0.00940326,((((aptOwe:0.00218435,aptHaa:0.0019375):0.00605739,aptRow:0.00766204):0.024791,(casCas:0.0209554,droNov:0.0231425):0.0185665):0.0162328,strCam:0.0516286):0.000617081):0.0409537);
80	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((anoDid:0.0633674,((tinGut:0.043408,cryCin:0.051645):0.0340907,(eudEle:0.0661674,notPer:0.0737252):0.0287642):0.0598682):0.0133512,(casCas:0.0173026,droNov:0.0194897):0.0284234):0.0102307,(rheAme:0.0143616,rhePen:0.0150015):0.0611458):0.0012936,(strCam:0.0523077,((aptHaa:0.00305688,aptOwe:0.00330373):0.024102,aptRow:0.026826):0.022539):0.000816379):0.0405973,halLeu:0.137613):0.0172811,(nipNip:0.10111,galGal:0.173842):0.0518149);
81	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((notPer:0.105084,((cryCin:0.0567283,tinGut:0.0484913):0.00795995,eudEle:0.0738841):0.0236417):0.08087,strCam:0.0518446):0.00314325,((anoDid:0.0760494,(casCas:0.0289009,droNov:0.031088):0.0161558):0.0108077,((rheAme:0.023316,rhePen:0.0239559):0.0403135,(aptRow:0.00467271,(aptHaa:0.00228026,aptOwe:0.00252711):0.0027253):0.0323372):0.0117857):0.00324951):0.042285,(galGal:0.191425,(halLeu:0.0673527,nipNip:0.0653836):0.0533095):0.0205023);
82	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168229,(nipNip:0.0533146,halLeu:0.0552837):0.0421827):0.0387585,((strCam:0.0526621,(((droNov:0.027551,casCas:0.0253639):0.030231,(rheAme:0.0149469,rhePen:0.0155868):0.0601988):0.000610071,(anoDid:0.0493156,((cryCin:0.0543195,tinGut:0.0460825):0.0111044,(eudEle:0.0706806,notPer:0.0782384):0.00393918):0.0661281):0.0378821):0.000583211):0.00843864,(aptRow:0.0102691,(aptHaa:0.00203601,aptOwe:0.00228286):0.00856591):0.0478889):0.0312325);
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((rheAme:0.0629723,(aptRow:0.0195259,(aptHaa:0.00268932,aptOwe:0.00293617):0.0171695):0.0168267):0.00138226,(anoDid:0.0563342,((tinGut:0.0453039,cryCin:0.0535409):0.052263,(eudEle:0.071393,notPer:0.0789508):0.0436067):0.0327669):0.0194622):0.010767,strCam:0.0514446):0.00175908,(rhePen:0.0768642,(casCas:0.0118633,droNov:0.0140504):0.0448102):0.000656387):0.0529229,((nipNip:0.0603289,halLeu:0.062298):0.040538,galGal:0.173599):0.0471823);
84	1	1	1	2	2	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0625876,nipNip:0.0606184):0.0346416,galGal:0.167992):0.0539439,((strCam:0.0533007,(((aptOwe:0.00197031,aptHaa:0.00172346):0.00536349,aptRow:0.0067541):0.0425306,((casCas:0.0170735,droNov:0.0192606):0.0387564,((eudEle:0.141065,anoDid:0.0496328):0.0124648,((cryCin:0.0517917,tinGut:0.0435547):0.0539076,notPer:0.122453):0.0386349):0.0247249):0.000523666):0.00107337):0.000606165,(rheAme:0.00867981,rhePen:0.00931967):0.068904):0.0533745);
85	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.180405,(halLeu:0.0561726,nipNip:0.0542034):0.0534697):0.0369414,(((rheAme:0.00759781,rhePen:0.00823767):0.0685347,((aptOwe:0.00164791,aptHaa:0.00140106):0.00552087,aptRow:0.00658908):0.0429237):0.00420648,(((droNov:0.0204256,casCas:0.0182385):0.0291219,(((notPer:0.0839469,(cryCin:0.0580158,tinGut:0.0497788):0.00917744):0.00102386,eudEle:0.077413):0.0652953,anoDid:0.0512759):0.0270771):0.0086078,strCam:0.051842):0.00481997):0.04603);
86	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((halLeu:0.0574898,nipNip:0.0555207):0.0467734,galGal:0.175026):0.0407601,((strCam:0.0517467,((((eudEle:0.144794,((cryCin:0.0608598,tinGut:0.0526228):0.00625798,notPer:0.0838714):0.06848):0.00191518,anoDid:0.0552764):0.024667,(rheAme:0.016055,rhePen:0.0166948):0.0524466):0.00686145,(casCas:0.0151693,droNov:0.0173564):0.040643):6.06774e-05):0.000313512,(aptRow:0.0269531,(aptHaa:0.00210067,aptOwe:0.00234752):0.0251852):0.0221645):0.0490713);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0529611,((casCas:0.0147044,droNov:0.0168915):0.0410241,(anoDid:0.0648741,((notPer:0.0774711,eudEle:0.0699133):0.0407203,(cryCin:0.0622608,tinGut:0.0540238):0.0391769):0.0456728):0.021847):0.00135879):0.00377274,((rheAme:0.00912354,rhePen:0.0097634):0.0663694,(aptRow:0.0054603,(aptHaa:0.00290638,aptOwe:0.00315323):0.00288676):0.043413):0.0049178):0.0409032,(galGal:0.168801,(nipNip:0.0574198,halLeu:0.059389):0.038649):0.0434907);
88	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0621707,halLeu:0.0641399):0.0334583,galGal:0.168361):0.0390692,((rheAme:0.0139199,rhePen:0.0145598):0.0642732,(((anoDid:0.0517845,(notPer:0.0962074,(cryCin:0.0674769,(eudEle:0.0744794,tinGut:0.0570465):0.00219341):0.0119768):0.0545673):0.0354627,(((aptOwe:0.00312182,aptHaa:0.00287497):0.00645597,aptRow:0.00899809):0.0395087,strCam:0.0514495):0.000678951):0.000310242,(droNov:0.0214979,casCas:0.0193108):0.0372541):0.00207758):0.0382595);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((notPer:0.0744233,eudEle:0.0668655):0.00957785,(cryCin:0.0560879,tinGut:0.0478509):0.0111595):0.104454,(((rheAme:0.00492419,rhePen:0.00556405):0.063483,((aptOwe:0.00173845,aptHaa:0.0014916):0.00419412,aptRow:0.00535287):0.0364347):0.00742156,(anoDid:0.0866286,(strCam:0.0514123,(droNov:0.0222924,casCas:0.0201053):0.0354331):9.75621e-05):0.000641949):0.00219473):0.0521012,((halLeu:0.0915437,nipNip:0.0895745):0.00776207,galGal:0.170069):0.0510337);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rheAme:0.0150466,rhePen:0.0156864):0.0600311,strCam:0.0514007):0.000951202,(anoDid:0.0545964,(eudEle:0.0694738,notPer:0.0770316):0.076555):0.0328743):0.00471546,(((casCas:0.0115546,droNov:0.0137417):0.03099,(aptRow:0.0101202,(aptHaa:0.001672,aptOwe:0.00191885):0.00878104):0.0253556):0.00126961,(cryCin:0.0494508,tinGut:0.0412138):0.107593):0.0173793):0.0432808,(galGal:0.170192,(nipNip:0.0579988,halLeu:0.0599679):0.0394609):0.0448109);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168864,(halLeu:0.0582126,nipNip:0.0562435):0.039889):0.0519891,((strCam:0.0519691,((aptRow:0.00556994,aptHaa:0.00590279):0.00785953,aptOwe:0.0140092):0.035597):0.000271053,((((eudEle:0.0773503,(tinGut:0.0482851,cryCin:0.0565221):0.0116322):0.0676717,anoDid:0.0535895):0.0104055,notPer:0.162985):0.023156,((casCas:0.0181087,droNov:0.0202958):0.0265633,(rheAme:0.0126873,rhePen:0.0133271):0.0515355):0.0114864):0.000207921):0.0539589);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168169,(halLeu:0.0542741,nipNip:0.052305):0.0431319):0.0418833,((anoDid:0.0498557,((tinGut:0.0389702,cryCin:0.0472072):0.0627868,(notPer:0.0810152,eudEle:0.0734574):0.0457325):0.0220983):0.038213,((((aptRow:0.00696879,(aptHaa:0.00224805,aptOwe:0.0024949):0.00505359):0.0291341,(rheAme:0.0128443,rhePen:0.0134841):0.0498783):0.0133152,strCam:0.0523608):8.3776e-05,(droNov:0.0579124,casCas:0.0557253):0.000845505):0.00050536):0.0424477);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((nipNip:0.0522498,halLeu:0.0542189):0.0434175,galGal:0.168399):0.0438539,(((anoDid:0.0648056,((tinGut:0.0526451,cryCin:0.0608821):0.0126553,(eudEle:0.0729637,notPer:0.0805215):0.00976961):0.0735047):0.0103222,(casCas:0.0158806,droNov:0.0180677):0.0282545):0.0142412,(((aptRow:0.00803374,(aptHaa:0.00430971,aptOwe:0.00455656):0.00405688):0.0407782,strCam:0.0517546):0.000916378,(rheAme:0.00994759,rhePen:0.0105874):0.0664003):0.00157914):0.0433485);
94	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((casCas:0.011828,droNov:0.0140151):0.0436978,(anoDid:0.0614568,((cryCin:0.0572294,tinGut:0.0489924):0.0402301,(eudEle:0.0752552,notPer:0.082813):0.0314002):0.0462338):0.0250617):0.000577031,(rheAme:0.0447012,rhePen:0.045341):0.0309525):0.000119371,(aptRow:0.0208286,(aptHaa:0.00169387,aptOwe:0.00194072):0.0194676):0.0283248):0.00620624,strCam:0.0583023):0.0343722,((halLeu:0.0645904,nipNip:0.0626213):0.0593461,galGal:0.194699):0.0126296);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.172872,(halLeu:0.0803301,nipNip:0.078361):0.0217788):0.0457492,(((casCas:0.0555342,((aptHaa:0.0214364,aptRow:0.0211035):0.0145639,droNov:0.0449234):0.0127979):0.000730726,(((aptOwe:0.0490792,(anoDid:0.0500657,((cryCin:0.0605038,tinGut:0.0522668):0.0249887,eudEle:0.0946884):0.0468097):0.0364953):0.000138575,notPer:0.18569):0.00045088,strCam:0.0520317):0.000107069):0.000208298,(rheAme:0.0191574,rhePen:0.0197972):0.0568666):0.0516193);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((aptRow:0.0216656,(aptHaa:0.00398527,aptOwe:0.00423212):0.0180131):0.0283967,((tinGut:0.0596279,eudEle:0.0770608):0.075125,((cryCin:0.137949,anoDid:0.0557122):0.00117826,notPer:0.155881):0.00386304):0.0273702):0.00314706,((rheAme:0.0369822,rhePen:0.0376221):0.0386292,((casCas:0.012748,droNov:0.0149351):0.042898,strCam:0.0515199):0.000414597):0.00421751):0.043861,((halLeu:0.0549654,nipNip:0.0529962):0.0661676,galGal:0.191896):0.0227717);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.065153,nipNip:0.0631839):0.0660488,galGal:0.201965):0.0105777,(strCam:0.0519148,((((aptHaa:0.00834465,(aptOwe:0.00560538,aptRow:0.00502568):0.00298612):0.0276978,(droNov:0.0140677,casCas:0.0118806):0.0308979):0.0130625,(rheAme:0.00595722,rhePen:0.00659708):0.0694346):2.75005e-05,(anoDid:0.056468,((eudEle:0.0831722,tinGut:0.0657393):0.0378422,(notPer:0.0824897,cryCin:0.065736):0.0460826):0.0268859):0.0303932):0.000172486):0.045973);
98	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.184049,(nipNip:0.0759508,halLeu:0.0779199):0.0353668):0.0272895,((strCam:0.0520338,(((notPer:0.0802622,eudEle:0.0727044):0.0742011,(cryCin:0.0488399,tinGut:0.0406029):0.0888697):0.00880536,anoDid:0.0642784):0.0228742):0.00437903,(((rheAme:0.00918293,rhePen:0.00982279):0.0662953,(casCas:0.0119869,droNov:0.014174):0.0439405):0.00123196,((aptOwe:0.00209607,aptHaa:0.00184922):0.00554873,aptRow:0.0070651):0.0430254):0.00337969):0.0402716);
99	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0541605,((((rheAme:0.0445581,rhePen:0.0451979):0.0280213,(anoDid:0.0534467,(((eudEle:0.075292,tinGut:0.0578591):0.00712901,cryCin:0.0732251):0.0248756,notPer:0.114854):0.0375825):0.0305745):0.00287182,(casCas:0.0120877,droNov:0.0142748):0.0438127):0.00108377,(aptRow:0.00417355,(aptHaa:0.00191616,aptOwe:0.00216301):0.00259024):0.0457418):0.00130249):0.0494041,((halLeu:0.0538444,nipNip:0.0518753):0.0477544,galGal:0.172362):0.0458574);
