No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
82	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((aptRow:0.0203568,(aptHaa:0.00227048,aptOwe:0.00251733):0.0184191):0.0323331,((((eudEle:0.0732518,notPer:0.0808096):0.0153538,(cryCin:0.0505995,tinGut:0.0423625):0.0288103):0.070831,anoDid:0.0680042):0.0190449,(strCam:0.0519139,((rheAme:0.0214359,rhePen:0.0220758):0.0536809,(casCas:0.0233583,droNov:0.0255454):0.0322077):0.000474098):1.64077e-05):0.00370224):0.0383972,(galGal:0.167269,(nipNip:0.0644674,halLeu:0.0664366):0.0300696):0.0414154);
83	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.180032,(nipNip:0.0531399,halLeu:0.055109):0.0541599):0.0272146,((rhePen:0.0766637,(rheAme:0.0660752,((aptRow:0.0176639,(aptHaa:0.00324572,aptOwe:0.00349257):0.014751):0.020299,(anoDid:0.0543302,((cryCin:0.0471178,tinGut:0.0388808):0.0552408,(eudEle:0.084679,notPer:0.0922368):0.0268755):0.0342081):0.0216941):0.00149266):0.00994867):0.00301736,(strCam:0.0521336,(casCas:0.0131676,droNov:0.0153547):0.0430922):0.00323068):0.0372276);
84	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0611089,halLeu:0.0630781):0.03989,galGal:0.173731):0.0356505,((((aptRow:0.0076839,(aptHaa:0.00182729,aptOwe:0.00207414):0.00618946):0.0408736,((casCas:0.0183372,droNov:0.0205243):0.0372144,strCam:0.0514255):7.46274e-05):0.000123329,(rheAme:0.0180609,rhePen:0.0187008):0.0572395):0.00172734,(((cryCin:0.0600466,tinGut:0.0518096):0.0821444,(eudEle:0.142202,anoDid:0.0507692):0.00918528):0.0015008,notPer:0.160446):0.0270143):0.0413761);
85	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.171824,(halLeu:0.071686,nipNip:0.0697169):0.0293752):0.0350077,((((aptOwe:0.0023191,aptHaa:0.00207225):0.00520369,aptRow:0.00694309):0.0429333,((casCas:0.0189024,droNov:0.0210895):0.026498,(((notPer:0.0772171,eudEle:0.0696593):0.0138911,(tinGut:0.0405075,cryCin:0.0487445):0.02561):0.0633256,anoDid:0.0554436):0.0209494):0.0115449):0.00109974,((rheAme:0.0112788,rhePen:0.0119186):0.0647402,strCam:0.052342):0.00157678):0.0382585);
86	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0591733,halLeu:0.0611424):0.0392444,galGal:0.17115):0.036851,((aptRow:0.0497294,(((((notPer:0.0883782,(cryCin:0.0471514,tinGut:0.0389144):0.0244731):0.0727458,(eudEle:0.142905,anoDid:0.0514725):0.0106613):0.0126743,(casCas:0.012043,droNov:0.0142301):0.0317725):0.0120235,strCam:0.0517128):0.000239223,(aptHaa:0.00168268,aptOwe:0.00192953):0.0476596):0.000720037):0.00490917,(rheAme:0.0143854,rhePen:0.0150253):0.0668728):0.0357648);
87	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((casCas:0.0139172,droNov:0.0161043):0.0421887,(rheAme:0.0119792,rhePen:0.0126191):0.0636774):0.000800224,(((((eudEle:0.0724096,notPer:0.0799674):0.0593673,(tinGut:0.0392206,cryCin:0.0474576):0.0751235):0.0123911,anoDid:0.0527356):0.0342295,((aptOwe:0.00324978,aptHaa:0.00300293):0.00582376,aptRow:0.00849383):0.0404098):4.29228e-05,strCam:0.0518892):0.00089073):0.040198,(galGal:0.185259,(halLeu:0.0542779,nipNip:0.0523088):0.0602179):0.0223738);
88	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((nipNip:0.0526755,halLeu:0.0546446):0.0859986,((strCam:0.0521351,((aptRow:0.01487,(aptHaa:0.00173974,aptOwe:0.00198659):0.0134631):0.0338491,((anoDid:0.0642611,(notPer:0.111328,(eudEle:0.0739427,(tinGut:0.0542061,cryCin:0.0624431):0.00230367):0.0298278):0.051923):0.0223317,(rheAme:0.0134919,rhePen:0.0141318):0.061659):0.000187696):0.000473372):0.0017203,(casCas:0.0215944,droNov:0.0237815):0.0363872):0.0428961):0.00427578,galGal:0.215682);
89	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((((anoDid:0.0810439,((eudEle:0.0667994,notPer:0.0743572):0.00726199,(cryCin:0.0635916,tinGut:0.0553546):0.00127388):0.0984149):0.00738182,(strCam:0.0519839,(casCas:0.0147064,droNov:0.0168935):0.0414037):0.00132299):0.00892059,((aptRow:0.00707228,(aptHaa:0.00171705,aptOwe:0.0019639):0.00568807):0.0429158,(rheAme:0.00531312,rhePen:0.00595298):0.0712946):0.00929675):0.0302859,(galGal:0.174098,(nipNip:0.088779,halLeu:0.0907481):0.0125872):0.0330698);
90	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((((rheAme:0.0207409,rhePen:0.0213807):0.0550444,anoDid:0.0872271):1.31135e-05,(strCam:0.0520012,(((aptRow:0.0098521,(aptHaa:0.00261966,aptOwe:0.00286651):0.00756528):0.0275572,((notPer:0.0765241,eudEle:0.0689663):0.0816028,(tinGut:0.0452441,cryCin:0.0534811):0.0878921):0.0163341):0.00180483,(casCas:0.0134671,droNov:0.0156542):0.032816):0.00984438):0.000120154):0.0456155,((halLeu:0.0594437,nipNip:0.0574746):0.0380929,galGal:0.168299):0.0440919);
91	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((strCam:0.0515415,((((tinGut:0.0746727,eudEle:0.0921056):0.00517331,cryCin:0.0880831):0.0439843,anoDid:0.0498309):0.0155642,notPer:0.164385):0.0212653):0.000372039,((rheAme:0.0181023,rhePen:0.0187422):0.0448762,(casCas:0.011924,droNov:0.0141111):0.0315038):0.0126119):0.00248312,(aptOwe:0.0197796,(aptRow:0.00849381,aptHaa:0.00882666):0.0107061):0.0322541):0.0386934,((halLeu:0.0578082,nipNip:0.055839):0.0406931,galGal:0.169264):0.0384805);
92	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0605336,halLeu:0.0625027):0.0411741,galGal:0.17444):0.0385295,((rheAme:0.0155386,rhePen:0.0161784):0.0658874,(strCam:0.0541608,((aptRow:0.0104971,(aptHaa:0.00139424,aptOwe:0.00164109):0.00943572):0.0381882,((casCas:0.0261355,droNov:0.0283226):0.0179973,(anoDid:0.0553799,((cryCin:0.0523316,tinGut:0.0440946):0.0157278,(eudEle:0.0678571,notPer:0.0754149):0.00939825):0.069557):0.0197455):0.0116214):0.00253285):0.00358816):0.0405657);
93	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.170216,(halLeu:0.0564239,nipNip:0.0544548):0.0430291):0.0375489,(((aptRow:0.0125438,(aptHaa:0.00357651,aptOwe:0.00382336):0.00930019):0.0371081,((strCam:0.0519598,(anoDid:0.0523706,((eudEle:0.0722498,notPer:0.0798076):0.00972656,(cryCin:0.0532255,tinGut:0.0449885):0.019555):0.0618266):0.034708):0.000236839,(casCas:0.0193871,droNov:0.0215742):0.0369357):0.00039795):0.00979268,(rheAme:0.0190946,rhePen:0.0197345):0.0669696):0.0307229);
94	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.198948,(halLeu:0.0647038,nipNip:0.0627347):0.0634814):0.00786689,((((aptHaa:0.00256241,aptOwe:0.00280926):0.0290641,aptRow:0.0312937):0.0176483,strCam:0.0518847):0.00803551,(((anoDid:0.0566327,((eudEle:0.066034,notPer:0.0735918):0.0560356,(cryCin:0.0478839,tinGut:0.0396469):0.0649899):0.0259955):0.0219421,(casCas:0.0187244,droNov:0.0209115):0.0288578):0.00928013,(rheAme:0.0543348,rhePen:0.0549747):0.0220783):0.00718403):0.0322402);
95	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0985754,(nipNip:0.0934219,galGal:0.166154):0.00318432):0.0386223,((((rheAme:0.0221107,rhePen:0.0227506):0.0533971,aptOwe:0.0494679):0.00271549,strCam:0.0545463):0.000784447,((((aptRow:0.0190704,aptHaa:0.0194032):0.0136939,droNov:0.0420203):0.00404976,(((cryCin:0.0501339,tinGut:0.0418969):0.0252757,eudEle:0.0846055):0.0607953,(notPer:0.150672,anoDid:0.051682):0.00228638):0.0209072):0.00167491,casCas:0.0455578):0.0138991):0.0379752);
96	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((((casCas:0.0122825,droNov:0.0144696):0.0363147,(((tinGut:0.063315,eudEle:0.0807479):0.0218457,(notPer:0.0836055,cryCin:0.0668518):0.0265459):0.0528705,anoDid:0.0640317):0.0155581):0.00712674,strCam:0.0515977):0.00348827,((aptRow:0.0258842,(aptHaa:0.00234739,aptOwe:0.00259424):0.0238697):0.0248501,(rheAme:0.0527727,rhePen:0.0534126):0.0245812):0.00140901):0.0466821,((halLeu:0.0596057,nipNip:0.0576366):0.0411545,galGal:0.171523):0.0448996);
97	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(((((((notPer:0.111109,cryCin:0.0943553):0.0100938,(eudEle:0.0749169,tinGut:0.057484):0.0387282):0.0392513,anoDid:0.061464):0.0257707,(aptHaa:0.0159919,(aptOwe:0.00715464,aptRow:0.00657494):0.00908412):0.0335142):0.000524953,(strCam:0.0515935,(rheAme:0.0149141,rhePen:0.015554):0.0603564):0.00104733):0.000865094,(casCas:0.013597,droNov:0.0157841):0.0440351):0.0402163,(galGal:0.169111,(halLeu:0.0610842,nipNip:0.059115):0.0372638):0.0392659);
98	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((droNov:0.0238842,casCas:0.0216971):0.0346787,((rheAme:0.0079477,rhePen:0.00858756):0.0629877,((aptOwe:0.003253,aptHaa:0.00300615):0.0015778,aptRow:0.0042511):0.0400646):0.00499124):0.00902899,(strCam:0.0519858,((anoDid:0.0495954,(cryCin:0.0546026,tinGut:0.0463656):0.0772293):0.010386,(eudEle:0.0702971,notPer:0.0778549):0.0811167):0.0271232):0.00929285):0.0343053,(galGal:0.166337,(halLeu:0.0580585,nipNip:0.0560894):0.0375157):0.0439014);
99	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((notPer:0.149399,(cryCin:0.0958902,(tinGut:0.0638052,eudEle:0.0812381):0.023848):0.0367549):0.0169842,anoDid:0.0673928):0.0191526,((rheAme:0.0559113,rhePen:0.0565511):0.0119342,(aptRow:0.00614864,(aptHaa:0.0033531,aptOwe:0.00359995):0.00312839):0.0350771):0.00725811):0.00388706,(strCam:0.0520039,(casCas:0.0121149,droNov:0.014302):0.0440152):0.00330977):0.0407784,((halLeu:0.0539068,nipNip:0.0519376):0.0438341,galGal:0.168504):0.0422429);
