No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.073566,notPer:0.0985567):0.114082,((eudEle:0.178804,strCam:0.0522528):0.0260079,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0256695,(cryCin:0.135194,anoDid:0.0529575):0.0456736):0.0147484):0.000269351):0.0176233);
84	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.0631273,notPer:0.088118):0.102147,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136494,((eudEle:0.103196,cryCin:0.0939999):0.0593248,anoDid:0.0710882):0.0155228):0.000507743,strCam:0.0519999):0.00415564):0.0399977);
85	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(galGal:0.317103,(halLeu:0.226905,(((rhePen:0.0966207,((droNov:0.0420459,aptRow:0.03279):0.0363033,(((rheAme:0.0759198,strCam:0.0522429):0.000508885,(aptHaa:0.0037233,aptOwe:0.00397015):0.0464186):0.0123092,casCas:0.0691872):0.00697496):0.000267959):0.0133073,(anoDid:0.05926,((notPer:0.0788544,eudEle:0.0712966):0.0330935,(tinGut:0.0464934,cryCin:0.0547304):0.0404638):0.0463023):0.06147):0.00952478,nipNip:0.137059):0.0878771):0.0194355);
86	1	0	0	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.205702,(halLeu:0.129488,nipNip:0.127518):0.00545215):0.0148388,(((notPer:0.186579,rhePen:0.0767864):0.0064226,((aptRow:0.0485518,(droNov:0.0292391,casCas:0.027052):0.0285687):0.00195556,((tinGut:0.138723,(eudEle:0.127267,cryCin:0.118072):0.0288885):0.00659564,anoDid:0.0713192):0.0172497):0.00544205):0.00811311,(((aptHaa:0.0279131,aptOwe:0.02816):0.00790395,rheAme:0.0621039):0.0133322,strCam:0.0517591):0.0152462):0.0388815);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	(((anoDid:0.0910841,eudEle:0.182517):0.174276,((((aptRow:0.0304451,(aptHaa:0.0305054,aptOwe:0.0307522):0.000272503):0.00404384,droNov:0.0437449):0.00495892,(rheAme:0.0610031,rhePen:0.0616429):0.00506439):0.0499184,(halLeu:0.0745153,nipNip:0.0725462):0.0616853):0.137932):0.00463007,((strCam:0.0627376,(casCas:0.0597567,((cryCin:0.0507684,tinGut:0.0425314):0.0387781,notPer:0.1063):0.0834394):0.00710708):0.0449306,galGal:0.222323):0.127203);
88	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0541897,(cryCin:0.132719,anoDid:0.0504821):0.0388264):0.0297961,(((notPer:0.0808856,eudEle:0.0733278):0.00189984,tinGut:0.0577948):0.108187,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0190207):0.0271223):0.0121676);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0569576,((rhePen:0.0781035,aptOwe:0.0514237):0.000441467,(cryCin:0.0580368,tinGut:0.0497998):0.113547):0.00272951):0.142972,(((halLeu:0.0895822,nipNip:0.0876131):0.00823446,galGal:0.168579):0.0567057,((anoDid:0.0924493,((casCas:0.0134952,droNov:0.0156823):0.0257504,(aptRow:0.0289377,aptHaa:0.0292705):0.00323909):0.0222111):0.0193514,(rheAme:0.075228,(eudEle:0.0681997,notPer:0.0757575):0.109903):0.0251309):0.0339487):0.0892994);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.1859,(halLeu:0.0919241,nipNip:0.0899549):0.0232128):0.1563,((aptRow:0.0398092,(droNov:0.0480546,anoDid:0.0768601):0.00101057):0.0427375,(((rhePen:0.0774538,strCam:0.0531369):0.00931814,((aptHaa:0.0228178,aptOwe:0.0230647):0.0341252,(casCas:0.0608215,((tinGut:0.104225,eudEle:0.121658):0.0320626,cryCin:0.144525):0.0295256):0.00285759):0.00290219):0.0108141,(rheAme:0.06909,notPer:0.179522):0.0278561):0.0122202):0.142056);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0547992,cryCin:0.172154):0.00396617,eudEle:0.185317):0.0330534,(((tinGut:0.0606644,notPer:0.0856551):0.0731141,anoDid:0.059779):0.0275059,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143233):0.0396527):0.00433454,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((anoDid:0.0886907,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0145453,((tinGut:0.0489451,cryCin:0.0571821):0.0506385,eudEle:0.117016):0.0619228):0.0011838):0.00124483,strCam:0.0548168):0.00421095,notPer:0.193137):0.0371256,(galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.17898,halLeu:0.108217):0.0599997,((((notPer:0.187636,anoDid:0.0886461):0.00428124,((aptHaa:0.0283673,aptRow:0.0280345):0.00280801,aptOwe:0.0314222):0.0240234):0.0331996,(strCam:0.0736362,((rhePen:0.0542204,rheAme:0.0535806):0.04166,((droNov:0.0478005,(cryCin:0.0515241,tinGut:0.0432871):0.107318):0.0297278,(eudEle:0.179976,casCas:0.0575505):0.0177907):0.000348649):0.00207262):0.0173719):0.00872848,nipNip:0.141659):0.0245881);
94	0	0	0	2	2	2	1	1	2	2	1	1	1	1	1	0	0	0	2	2	1	1	2	1	1	1	1	1	1	0	0	((((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0136328,(strCam:0.0513926,(tinGut:0.105984,(cryCin:0.0942631,eudEle:0.103459):0.0199584):0.0545264):8.30245e-05):0.015219,notPer:0.200804):0.0294587,((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0367934,anoDid:0.127381):0.00389067);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.093878,nipNip:0.0919088):0.21997,(galGal:0.256226,((tinGut:0.16233,(((rhePen:0.0605907,rheAme:0.0599508):0.00887979,droNov:0.0514669):0.00766148,((notPer:0.13439,cryCin:0.117636):0.00250871,eudEle:0.129341):0.0500256):0.000396197):0.0698311,((anoDid:0.0866987,casCas:0.0557061):0.00529635,((aptRow:0.00428903,(aptHaa:0.00384402,aptOwe:0.00409087):0.000777858):0.0493448,strCam:0.0565765):0.000299742):0.0661662):0.0185294):0.128384);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.27256,((halLeu:0.0615834,nipNip:0.0596143):0.0775583,(casCas:0.0455823,notPer:0.175565):0.0537939):0.0626551):0.0166707,(strCam:0.0579153,((aptRow:0.0276925,(aptHaa:0.00416406,aptOwe:0.00441091):0.0238613):0.00934329,((cryCin:0.0504497,tinGut:0.0422127):0.0141735,eudEle:0.0738191):0.0927106):0.0179368):0.116661):0.487469,((anoDid:0.0893913,(droNov:0.0448987,rhePen:0.0629022):0.0156871):0.00915786,rheAme:0.0871073):0.598615);
97	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((halLeu:0.103679,galGal:0.174442):0.0461473,anoDid:0.141054):0.107961,(rhePen:0.0906894,strCam:0.0663726):0.147523):0.067904,nipNip:0.323722):0.0427542,((((aptRow:0.0243248,aptOwe:0.0249045):0.0139997,(notPer:0.0853859,(tinGut:0.0545011,cryCin:0.0627381):0.0058941):0.0899903):0.0152096,((droNov:0.0603918,eudEle:0.18063):0.00133607,aptHaa:0.0528047):0.00106223):0.00561072,(rheAme:0.0754742,casCas:0.0559234):0.0102903):0.262466);
98	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.286215,(halLeu:0.0959227,nipNip:0.0939536):0.11953):0.024976,((((eudEle:0.0918499,tinGut:0.074417):0.0665584,(anoDid:0.0508943,cryCin:0.133131):0.0160816):0.0198084,casCas:0.0557916):0.0651731,(((rheAme:0.0441255,rhePen:0.0447654):0.0252504,notPer:0.179808):0.0149346,((droNov:0.043417,(aptRow:0.0150513,(aptHaa:0.0146234,aptOwe:0.0148702):0.000760799):0.0191098):0.016025,strCam:0.0531288):0.00750481):0.0562049):0.0796985);
99	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.143031,((anoDid:0.0941016,((notPer:0.116848,eudEle:0.10929):0.0694777,(aptRow:0.006733,(aptHaa:0.00399329,aptOwe:0.00424014):0.00307256):0.042541):0.00676608):0.0250095,((((rheAme:0.0062263,rhePen:0.00686616):0.0577755,(droNov:0.0461461,(cryCin:0.0493384,tinGut:0.0411014):0.10785):0.000492014):0.0169721,casCas:0.0614231):0.00370315,strCam:0.0610001):0.0229923):0.0151474):0.0878619,nipNip:0.228924):0.0204932,galGal:0.322149);
