No.	prop	genetree
34	0.00986667	((galGal:0.177885,(halLeu:0.0660555,nipNip:0.0640863):0.0410668):0.0465262,(strCam:0.0578662,(((aptOwe:0.0227971,(aptHaa:0.0100085,aptRow:0.00967561):0.0125418):0.0225818,(anoDid:0.062015,((cryCin:0.0551991,tinGut:0.0469621):0.0716057,(eudEle:0.109124,notPer:0.116682):0.0268763):0.0174467):0.0208457):0.00595498,((casCas:0.0177616,droNov:0.0199487):0.0327581,(rheAme:0.0117135,rhePen:0.0123533):0.0583571):0.00730329):0.00416936):0.0518906);
34	0.00946667	((galGal:0.187139,(halLeu:0.0666493,nipNip:0.0646802):0.0497273):0.0501609,(strCam:0.0583311,((((aptOwe:0.0172273,(aptHaa:0.00652757,aptRow:0.00619472):0.0104529):0.0208046,(casCas:0.0159544,droNov:0.0181415):0.0285667):0.00491266,(rheAme:0.0302016,rhePen:0.0308414):0.038783):0.00850916,((anoDid:0.0564833,(cryCin:0.0684712,tinGut:0.0602342):0.0702485):0.0159843,(eudEle:0.0853451,notPer:0.0929029):0.0785549):0.016468):0.00451429):0.0643148);
34	0.0092	((galGal:0.177868,(halLeu:0.0603114,nipNip:0.0583422):0.0467934):0.0619301,(((aptOwe:0.0211371,(aptHaa:0.0094206,aptRow:0.00908775):0.0114697):0.0290797,(casCas:0.0190176,droNov:0.0212047):0.0376884):0.00511598,(strCam:0.0537969,((rheAme:0.021767,rhePen:0.0224069):0.0530896,(anoDid:0.0663886,(notPer:0.136192,(eudEle:0.0884584,(cryCin:0.0527208,tinGut:0.0444838):0.0265417):0.0401754):0.0291872):0.0199098):0.00261726):0.00389891):0.0674474);
34	0.00706667	((galGal:0.191568,(halLeu:0.0766783,nipNip:0.0747091):0.0441274):0.0362378,(strCam:0.0580533,(((aptOwe:0.0259366,(aptHaa:0.00857712,aptRow:0.00824427):0.0171126):0.0141561,(casCas:0.0176605,droNov:0.0198476):0.0289213):0.00981654,((rheAme:0.0222267,rhePen:0.0228666):0.0456119,(anoDid:0.0573421,((cryCin:0.0577168,tinGut:0.0494798):0.0607631,(eudEle:0.105529,notPer:0.113087):0.0221466):0.0210987):0.0219384):0.00811048):0.00578108):0.0550985);
34	0.00666667	((galGal:0.17225,(halLeu:0.0685488,nipNip:0.0665797):0.0329384):0.0593219,(((aptOwe:0.0193477,(aptHaa:0.00820861,aptRow:0.00787576):0.0108922):0.0295106,(rheAme:0.0162925,rhePen:0.0169324):0.0586056):0.00499859,(strCam:0.0529879,((casCas:0.0162565,droNov:0.0184436):0.0328162,(anoDid:0.064918,(notPer:0.127819,(eudEle:0.0875112,(cryCin:0.055522,tinGut:0.047285):0.0227932):0.0327502):0.036089):0.0151474):0.00804136):0.0032319):0.0606976);
4	0.0117333	((galGal:0.184381,(halLeu:0.058214,nipNip:0.0562449):0.0554038):0.0359096,(strCam:0.0562452,(((aptRow:0.00704455,(aptHaa:0.00245283,aptOwe:0.00269968):0.00492457):0.0377847,(anoDid:0.0621652,((cryCin:0.0528649,tinGut:0.0446279):0.0266323,(eudEle:0.0744674,notPer:0.0820252):0.0142256):0.0649046):0.0207255):0.00597559,((casCas:0.0328536,droNov:0.0350407):0.0204145,(rheAme:0.0137244,rhePen:0.0143643):0.0590945):0.00460553):0.00249767):0.0493906);
4	0.0101333	((galGal:0.182443,(halLeu:0.0687804,nipNip:0.0668113):0.0429):0.0363708,(strCam:0.0559218,((((aptRow:0.00547476,(aptHaa:0.00275108,aptOwe:0.00299793):0.00305653):0.0311761,(casCas:0.0283364,droNov:0.0305235):0.0153833):0.00592922,(rheAme:0.0146657,rhePen:0.0153056):0.054534):0.0067979,(anoDid:0.0672858,((cryCin:0.0535748,tinGut:0.0453378):0.0236019,(eudEle:0.0726529,notPer:0.0802107):0.0137197):0.0723456):0.0201537):0.00360111):0.0482378);
4	0.00893333	(galGal:0.263664,((halLeu:0.0673887,nipNip:0.0654196):0.0735657,((((aptRow:0.00825747,(aptHaa:0.00204555,aptOwe:0.0022924):0.00654478):0.0320196,(rheAme:0.00592583,rhePen:0.00656569):0.0609709):0.00959777,(casCas:0.0260666,droNov:0.0282537):0.0308771):0.00551765,(strCam:0.0520261,(anoDid:0.0678158,((cryCin:0.0586932,tinGut:0.0504562):0.02255,(eudEle:0.075351,notPer:0.0829088):0.0150882):0.068809):0.0193292):0.00630904):0.0387276):0.051947);
4	0.0076	((galGal:0.19049,(halLeu:0.0747813,nipNip:0.0728122):0.0449461):0.034083,((anoDid:0.0895344,(aptRow:0.00681367,(aptHaa:0.00378776,aptOwe:0.00403461):0.00335876):0.0446593):0.0315696,(strCam:0.0536028,(((casCas:0.0349272,droNov:0.0371143):0.0118222,(rheAme:0.0104704,rhePen:0.0111103):0.0558298):0.00746983,(notPer:0.112792,(eudEle:0.0770336,(cryCin:0.0527274,tinGut:0.0444904):0.0151103):0.0282001):0.0714105):0.0035098):0.0323824):0.0239335);
4	0.00653333	((galGal:0.184415,(halLeu:0.0657433,nipNip:0.0637742):0.0479088):0.0392531,(((aptRow:0.010095,(aptHaa:0.00152588,aptOwe:0.00177273):0.00890196):0.0413843,(strCam:0.0520109,((casCas:0.0444804,anoDid:0.0754731):0.00464836,(rheAme:0.00922416,rhePen:0.00986402):0.0594554):0.00700832):0.00241099):0.013377,(droNov:0.0499969,((cryCin:0.0547961,tinGut:0.0465591):0.0340994,(eudEle:0.0715629,notPer:0.0791207):0.0265285):0.0721434):0.0241153):0.0412146);
39	0.0072	((galGal:0.194237,(halLeu:0.0773087,nipNip:0.0753395):0.046166):0.0253389,(((aptHaa:0.0163038,(aptOwe:0.00755426,aptRow:0.00697456):0.00899639):0.031623,((casCas:0.0244448,droNov:0.0266319):0.0243593,(rheAme:0.0398523,rhePen:0.0404921):0.0285026):0.00585868):0.00782398,(strCam:0.0526759,(anoDid:0.06449,(notPer:0.128984,(eudEle:0.0915148,(cryCin:0.0531821,tinGut:0.0449451):0.0291368):0.0299115):0.0344961):0.0233047):0.00568471):0.0465612);
39	0.00706667	((galGal:0.182704,(halLeu:0.0661236,nipNip:0.0641544):0.0458172):0.0365354,((anoDid:0.0919342,(((aptHaa:0.017652,(aptOwe:0.00750543,aptRow:0.00692573):0.0103934):0.02012,(rheAme:0.0531834,rhePen:0.0538233):0.0108753):0.0082227,((cryCin:0.0932391,eudEle:0.102435):0.0470725,(tinGut:0.0712697,notPer:0.0962604):0.0608048):0.0256482):0.0082109):0.00582236,(strCam:0.0526033,(casCas:0.0183182,droNov:0.0205053):0.0384112):0.0100345):0.0419467);
39	0.00693333	((galGal:0.18793,(halLeu:0.087121,nipNip:0.0851519):0.0300466):0.0413751,(((aptHaa:0.0191511,(aptOwe:0.0079163,aptRow:0.0073366):0.0114817):0.0280256,((casCas:0.0215658,droNov:0.0237529):0.0281134,(rheAme:0.0511782,rhePen:0.051818):0.0180518):0.00423356):0.00713392,(strCam:0.0525987,(anoDid:0.0656657,((cryCin:0.0549861,tinGut:0.0467491):0.0297536,(eudEle:0.0757974,notPer:0.0833552):0.0181382):0.0631625):0.0220518):0.00432179):0.0577305);
39	0.0056	((galGal:0.195687,(halLeu:0.0657022,nipNip:0.0637331):0.0592218):0.0256909,((strCam:0.0538508,(((aptHaa:0.0183398,(aptOwe:0.00926145,aptRow:0.00868175):0.00932518):0.0223881,(anoDid:0.0620203,((cryCin:0.0602304,tinGut:0.0519934):0.022529,(eudEle:0.0779738,notPer:0.0855316):0.0139815):0.0614974):0.0164363):0.00688328,(casCas:0.0221643,droNov:0.0243514):0.032183):0.00362975):0.0058013,(rheAme:0.0658714,rhePen:0.0665112):0.0174577):0.0470711);
39	0.00546667	((galGal:0.17324,(halLeu:0.0595512,nipNip:0.057582):0.0429257):0.0419286,(strCam:0.0567517,(((aptHaa:0.0187924,(aptOwe:0.00718835,aptRow:0.00660865):0.0118509):0.0290599,((casCas:0.0191956,droNov:0.0213827):0.0270467,(anoDid:0.0625904,(cryCin:0.0915554,(tinGut:0.0648029,(eudEle:0.0721682,notPer:0.079726):0.0100676):0.0185155):0.0532715):0.0146445):0.00834606):0.00301972,(rheAme:0.0627866,rhePen:0.0634265):0.0143722):0.00326986):0.0437621);
81	0.0132	((galGal:0.184385,(halLeu:0.0615574,nipNip:0.0595883):0.0520649):0.0360452,(strCam:0.0631257,(((aptOwe:0.0136561,(aptHaa:0.00821576,aptRow:0.00788291):0.00519345):0.033926,(casCas:0.0485651,(droNov:0.046134,(rheAme:0.0127202,rhePen:0.01336):0.0507776):0.00461811):0.00550617):0.00306113,(anoDid:0.0634458,(tinGut:0.112558,(cryCin:0.0903393,(eudEle:0.0707262,notPer:0.078284):0.028809):0.0304558):0.0248872):0.0246792):0.0101195):0.0426502);
81	0.00826667	((galGal:0.17603,(halLeu:0.0687083,nipNip:0.0667392):0.0365585):0.0887683,((droNov:0.0601958,((casCas:0.0424297,(aptOwe:0.0201974,(aptHaa:0.00630204,aptRow:0.00596919):0.0136485):0.0157432):0.00585614,(tinGut:0.12683,(cryCin:0.0976912,(eudEle:0.0708075,notPer:0.0783653):0.0360796):0.0373757):0.026448):0.00972281):0.00923356,(strCam:0.0522074,(anoDid:0.080746,(rheAme:0.0133722,rhePen:0.014012):0.055932):0.00658014):0.0109087):0.0870274);
81	0.00826667	((galGal:0.17552,(halLeu:0.0576702,nipNip:0.055701):0.0470872):0.0501511,((((casCas:0.0418319,(aptOwe:0.0139419,(aptHaa:0.00571927,aptRow:0.00538642):0.00797576):0.0214009):0.00439841,(cryCin:0.124946,tinGut:0.116709):0.0345133):0.0122505,(strCam:0.0524717,(anoDid:0.0621396,(eudEle:0.0772855,notPer:0.0848433):0.0762865):0.0254509):0.00188296):0.00791575,(droNov:0.0470265,(rheAme:0.0124569,rhePen:0.0130967):0.0519333):0.0215572):0.0487464);
81	0.00746667	((galGal:0.18641,(halLeu:0.0684726,nipNip:0.0665035):0.0471744):0.0277472,((strCam:0.0530012,(casCas:0.0497787,((aptOwe:0.0126207,(aptHaa:0.00630575,aptRow:0.0059729):0.00606814):0.0270309,(anoDid:0.0580526,(tinGut:0.114381,(cryCin:0.0969594,(eudEle:0.0693959,notPer:0.0769537):0.0367594):0.0256587):0.017671):0.0190808):0.00363794):0.0073486):0.0177867,(droNov:0.0535531,(rheAme:0.0121253,rhePen:0.0127652):0.0587914):0.023548):0.0287148);
81	0.00733333	((galGal:0.179523,(halLeu:0.0572969,nipNip:0.0553278):0.0514629):0.0405392,((((casCas:0.0427342,(aptOwe:0.0133653,(aptHaa:0.00668194,aptRow:0.00634909):0.00643656):0.0228797):0.00436481,(cryCin:0.123775,tinGut:0.115538):0.0365533):0.0113513,(droNov:0.0513784,(eudEle:0.0682796,notPer:0.0758374):0.103337):0.00925896):0.00740854,(strCam:0.0526133,(anoDid:0.0795186,(rheAme:0.0112078,rhePen:0.0118477):0.0568689):0.00821356):0.00911934):0.0436747);
86	0.0126667	((halLeu:0.0824317,nipNip:0.0804625):0.0791885,(galGal:0.213909,(((aptRow:0.00507705,(aptHaa:0.00266795,aptOwe:0.0029148):0.00274196):0.044606,(rheAme:0.0154351,rhePen:0.016075):0.0608676):0.00463265,(strCam:0.05282,((casCas:0.0144864,droNov:0.0166735):0.0404403,(anoDid:0.0610406,((cryCin:0.0548769,tinGut:0.0466399):0.0159171,(eudEle:0.0690496,notPer:0.0766074):0.0109403):0.0724831):0.0248788):0.00201938):0.00443841):0.0419959):0.0184741);
86	0.0096	((galGal:0.189286,(halLeu:0.0644088,nipNip:0.0624397):0.054114):0.0271005,(strCam:0.0598818,((aptRow:0.00682092,(aptHaa:0.00337282,aptOwe:0.00361967):0.00378095):0.0441212,(((casCas:0.0142511,droNov:0.0164382):0.0358487,(rheAme:0.0223529,rhePen:0.0229928):0.0472977):0.00517284,(anoDid:0.0637567,((cryCin:0.0528217,tinGut:0.0445847):0.0259597,(eudEle:0.0740753,notPer:0.0816331):0.013902):0.0672118):0.0225085):0.00273835):0.00599703):0.0418497);
86	0.0092	((halLeu:0.091564,nipNip:0.0895949):0.0685491,(galGal:0.213384,((strCam:0.0526149,((aptRow:0.00490102,(aptHaa:0.00323119,aptOwe:0.00347804):0.00200269):0.0372318,(rheAme:0.019403,rhePen:0.0200428):0.0493495):0.00753938):0.00435355,((casCas:0.0162173,droNov:0.0184044):0.0396598,(anoDid:0.06537,((cryCin:0.059375,tinGut:0.051138):0.0221286,(eudEle:0.0715126,notPer:0.0790704):0.0191869):0.0661029):0.0214998):0.00521747):0.0417606):0.0174925);
86	0.00813333	((galGal:0.199447,(halLeu:0.0656394,nipNip:0.0636703):0.063045):0.0272926,(strCam:0.058235,(((aptRow:0.00590318,(aptHaa:0.00311225,aptOwe:0.0033591):0.00312378):0.0421523,(anoDid:0.0584331,((cryCin:0.054466,tinGut:0.046229):0.0197151,(eudEle:0.0721496,notPer:0.0797074):0.0112274):0.0664885):0.0276838):0.00405703,((casCas:0.0165505,droNov:0.0187376):0.0353115,(rheAme:0.0230647,rhePen:0.0237046):0.048348):0.00731937):0.00317986):0.0538504);
86	0.00786667	((galGal:0.194705,(halLeu:0.0659251,nipNip:0.063956):0.0580167):0.0243642,(strCam:0.0602627,(((aptRow:0.0076285,(aptHaa:0.00321599,aptOwe:0.00346284):0.00474536):0.033887,(casCas:0.0145717,droNov:0.0167588):0.0340127):0.0108227,((rheAme:0.0182249,rhePen:0.0188648):0.052022,(anoDid:0.0643458,((cryCin:0.0534116,tinGut:0.0451746):0.0205266,(eudEle:0.0697419,notPer:0.0772997):0.0133923):0.0726441):0.0173429):0.00871095):0.00498187):0.0441516);
85	0.0153333	((galGal:0.178596,(halLeu:0.0736057,nipNip:0.0716366):0.0342274):0.039067,(strCam:0.0563475,(((aptRow:0.00955541,(aptHaa:0.00456785,aptOwe:0.0048147):0.00532042):0.0336155,(casCas:0.0266781,droNov:0.0288652):0.0235616):0.00660151,((rheAme:0.00982487,rhePen:0.0104647):0.0606393,(anoDid:0.0654104,((cryCin:0.0706539,tinGut:0.0624169):0.0497831,(eudEle:0.0762424,notPer:0.0838002):0.0533906):0.0272099):0.0164957):0.00592782):0.00363246):0.0466609);
85	0.0126667	((galGal:0.177595,(halLeu:0.071735,nipNip:0.0697659):0.0350974):0.0409237,(strCam:0.0611675,(((aptRow:0.0102957,(aptHaa:0.0043923,aptOwe:0.00463915):0.00623626):0.0370737,((casCas:0.02685,droNov:0.0290371):0.0204318,(rheAme:0.0149167,rhePen:0.0155565):0.0519159):0.00715646):0.00332784,(anoDid:0.0747747,(cryCin:0.102546,(tinGut:0.0718892,(eudEle:0.0724768,notPer:0.0800346):0.0168452):0.0224199):0.0544651):0.013984):0.00752763):0.0426969);
85	0.0106667	((galGal:0.1781,(halLeu:0.0636888,nipNip:0.0617196):0.0436488):0.0440457,((aptRow:0.00863822,(aptHaa:0.00327036,aptOwe:0.00351721):0.00570071):0.0479378,(strCam:0.0531998,(((casCas:0.0233097,droNov:0.0254968):0.0245259,(rheAme:0.0100719,rhePen:0.0107118):0.0573145):0.00499875,(anoDid:0.064064,((cryCin:0.0583247,tinGut:0.0500877):0.0494881,(eudEle:0.0792329,notPer:0.0867907):0.0377758):0.0384877):0.0197629):0.00449168):0.00631888):0.0479728);
85	0.00973333	((galGal:0.186879,(halLeu:0.0890564,nipNip:0.0870873):0.02706):0.0325755,(strCam:0.0646033,((((aptRow:0.0113764,(aptHaa:0.00281044,aptOwe:0.00305729):0.00889877):0.0305427,(rheAme:0.0137858,rhePen:0.0144257):0.0547529):0.00742805,(anoDid:0.0690014,((cryCin:0.0546985,tinGut:0.0464615):0.0448917,(eudEle:0.0834888,notPer:0.0910466):0.0252972):0.0516478):0.0184072):0.00391425,(casCas:0.0262742,droNov:0.0284613):0.0340561):0.00839923):0.0401969);
85	0.00946667	((galGal:0.178833,(halLeu:0.0648257,nipNip:0.0628566):0.0432446):0.0422097,(((aptRow:0.00898607,(aptHaa:0.00305556,aptOwe:0.00330241):0.00626335):0.0337183,(casCas:0.0238018,droNov:0.0259889):0.0259714):0.0147956,(strCam:0.0527738,((rheAme:0.0106969,rhePen:0.0113367):0.0607218,(anoDid:0.0679227,((cryCin:0.0580602,tinGut:0.0498232):0.0457688,(eudEle:0.0748642,notPer:0.082422):0.0381607):0.0463303):0.0149378):0.00503214):0.00766876):0.0459458);
88	0.0224	((galGal:0.180276,(halLeu:0.0777973,nipNip:0.0758281):0.0317164):0.0448475,(strCam:0.0591334,(((aptRow:0.0252588,(aptHaa:0.00300865,aptOwe:0.0032555):0.022583):0.0181438,(anoDid:0.0625801,((cryCin:0.0552507,tinGut:0.0470137):0.0549968,(eudEle:0.0706638,notPer:0.0782216):0.0487796):0.0345691):0.018884):0.00585443,((casCas:0.0303938,droNov:0.0325809):0.0155667,(rheAme:0.0113709,rhePen:0.0120108):0.0541404):0.0103654):0.00693367):0.0513361);
88	0.0197333	((galGal:0.183623,(halLeu:0.0664029,nipNip:0.0644337):0.0464575):0.0524694,(((aptRow:0.0266292,(aptHaa:0.0030352,aptOwe:0.00328205):0.0239268):0.0193351,(anoDid:0.0623947,((cryCin:0.054449,tinGut:0.046212):0.0589215,(eudEle:0.0759642,notPer:0.083522):0.0466022):0.0312607):0.0216311):0.00786643,(strCam:0.0534329,((casCas:0.0336618,droNov:0.0358489):0.0146537,(rheAme:0.0143769,rhePen:0.0150167):0.0534894):0.00924349):0.00334052):0.0646647);
88	0.0166667	((galGal:0.187893,(halLeu:0.0686335,nipNip:0.0666643):0.0484967):0.0384349,((strCam:0.0530714,((aptRow:0.0252096,(aptHaa:0.0033284,aptOwe:0.00357525):0.022214):0.021941,(rheAme:0.0108254,rhePen:0.0114653):0.0629449):0.00297806):0.00600129,((casCas:0.0315638,droNov:0.0337509):0.0249107,(anoDid:0.0625673,((cryCin:0.055127,tinGut:0.04689):0.0461784,(eudEle:0.0727942,notPer:0.080352):0.0377071):0.0434984):0.0248998):0.00672437):0.0526007);
88	0.0157333	((galGal:0.178267,(halLeu:0.0719979,nipNip:0.0700288):0.0355066):0.042559,((aptRow:0.0249855,(aptHaa:0.00409206,aptOwe:0.00433891):0.0212263):0.0299564,(((casCas:0.0305981,droNov:0.0327852):0.0228715,(anoDid:0.0615135,((cryCin:0.0580475,tinGut:0.0498105):0.0449094,(eudEle:0.0709373,notPer:0.0784951):0.0412156):0.040793):0.0229487):0.00514414,(strCam:0.052642,(rheAme:0.00851619,rhePen:0.00915605):0.0678027):0.00184565):0.00339701):0.0482872);
88	0.0128	((galGal:0.178732,(halLeu:0.0666252,nipNip:0.0646561):0.0413436):0.0551452,((strCam:0.0538053,((aptRow:0.0254222,(aptHaa:0.00376381,aptOwe:0.00401066):0.0219912):0.019825,(anoDid:0.067608,((cryCin:0.059685,tinGut:0.051448):0.0469433,(eudEle:0.0772293,notPer:0.0847871):0.0385948):0.0432162):0.0157006):0.00561552):0.0031509,((casCas:0.0320697,droNov:0.0342568):0.0135368,(rheAme:0.0124217,rhePen:0.0130616):0.0527356):0.0154759):0.0622662);
18	0.0145333	((galGal:0.179652,(halLeu:0.0743107,nipNip:0.0723416):0.0345789):0.0424175,(strCam:0.0588953,(((aptRow:0.0110504,(aptHaa:0.00287572,aptOwe:0.00312257):0.00850756):0.03467,(anoDid:0.0616855,((cryCin:0.0542153,tinGut:0.0459783):0.0272417,(eudEle:0.0716059,notPer:0.0791637):0.019047):0.062465):0.0220965):0.00415071,((casCas:0.0180508,droNov:0.0202379):0.0297196,(rheAme:0.00993346,rhePen:0.0105733):0.0573878):0.00916958):0.00608142):0.0485202);
18	0.0118667	((galGal:0.185452,(halLeu:0.0703763,nipNip:0.0684072):0.0443127):0.0506972,(strCam:0.0631175,((aptRow:0.0121191,(aptHaa:0.00325797,aptOwe:0.00350482):0.00919393):0.0398768,(((casCas:0.0176658,droNov:0.0198529):0.0272082,(rheAme:0.0134095,rhePen:0.0140493):0.0510152):0.00709701,(anoDid:0.0632191,(notPer:0.128788,(eudEle:0.0876978,(cryCin:0.0558723,tinGut:0.0476353):0.0226296):0.0335322):0.0334215):0.0197445):0.00709376):0.00817901):0.058377);
18	0.0092	((galGal:0.177746,(halLeu:0.0729224,nipNip:0.0709533):0.034061):0.0319768,(strCam:0.0620015,((((aptRow:0.0111648,(aptHaa:0.00341546,aptOwe:0.00366231):0.00808221):0.0291782,(casCas:0.0172343,droNov:0.0194214):0.0301776):0.00592666,(rheAme:0.00926528,rhePen:0.00990514):0.0636241):0.00443413,(anoDid:0.0647436,(notPer:0.121975,(eudEle:0.0823252,(cryCin:0.053701,tinGut:0.045464):0.0194283):0.0320917):0.0417592):0.0240217):0.00835497):0.033067);
18	0.00813333	((galGal:0.183639,(halLeu:0.0710066,nipNip:0.0690374):0.0418694):0.0324298,(strCam:0.0646837,(((aptRow:0.0103506,(aptHaa:0.0035467,aptOwe:0.00379355):0.00713672):0.0387967,(anoDid:0.0554839,(eudEle:0.110493,(notPer:0.101653,(cryCin:0.0534461,tinGut:0.0452091):0.0314533):0.0163982):0.0364228):0.0317249):0.00359477,((casCas:0.0190568,droNov:0.0212439):0.0333367,(rheAme:0.0102476,rhePen:0.0108875):0.0616966):0.0074175):0.00899893):0.0367305);
18	0.00773333	((galGal:0.186744,(halLeu:0.0701181,nipNip:0.0681489):0.0458633):0.0322331,((((aptRow:0.0138061,(aptHaa:0.00562755,aptOwe:0.0058744):0.00851138):0.0248868,(rheAme:0.0101505,rhePen:0.0107903):0.0551621):0.006291,(casCas:0.0157183,droNov:0.0179054):0.0363345):0.0162878,(strCam:0.053322,(anoDid:0.0580147,((cryCin:0.0615134,tinGut:0.0532764):0.0431858,(eudEle:0.0692631,notPer:0.0768209):0.044632):0.035552):0.0304261):0.0108924):0.0401083);
87	0.0242667	((galGal:0.178581,(halLeu:0.0807164,nipNip:0.0787472):0.0271019):0.0411686,((((aptRow:0.0123246,(aptHaa:0.00292299,aptOwe:0.00316984):0.00973446):0.0295432,(casCas:0.0237245,droNov:0.0259116):0.0252122):0.00514976,(notPer:0.156301,anoDid:0.0573112):0.0277679):0.0223846,(strCam:0.0541146,((rheAme:0.0190161,rhePen:0.0196559):0.0515522,(eudEle:0.0908366,(cryCin:0.0532152,tinGut:0.0449782):0.0284255):0.0826059):0.00722327):0.0182303):0.0327504);
87	0.0230667	((galGal:0.177603,(halLeu:0.0830472,nipNip:0.081078):0.0237934):0.0453928,((((aptRow:0.0120378,(aptHaa:0.00237137,aptOwe:0.00261822):0.00999925):0.028807,(notPer:0.156669,anoDid:0.0576788):0.0212275):0.00749208,(casCas:0.0243613,droNov:0.0265484):0.0310444):0.0131839,((rheAme:0.0143779,rhePen:0.0150178):0.0636731,(strCam:0.0521927,(eudEle:0.0952027,(cryCin:0.0533512,tinGut:0.0451142):0.0326556):0.0835412):0.00218136):0.0100893):0.0438783);
87	0.0221333	((galGal:0.177415,(halLeu:0.0816089,nipNip:0.0796398):0.0250429):0.0418039,((((aptRow:0.0119523,(aptHaa:0.00237668,aptOwe:0.00262353):0.00990844):0.028538,(notPer:0.1538,anoDid:0.0548103):0.0237415):0.0059793,(casCas:0.0223669,droNov:0.024554):0.0311716):0.01771,(strCam:0.0535807,((rheAme:0.0138406,rhePen:0.0144804):0.0570114,(eudEle:0.0976801,(cryCin:0.0577096,tinGut:0.0494726):0.0307746):0.0760461):0.00640567):0.0135416):0.0374418);
87	0.0216	((galGal:0.181526,(halLeu:0.0804345,nipNip:0.0784653):0.030329):0.0480298,(((aptRow:0.0121558,(aptHaa:0.00265084,aptOwe:0.00289769):0.00983781):0.0364658,((casCas:0.0225645,droNov:0.0247516):0.0259377,(notPer:0.158348,anoDid:0.0593574):0.0201374):0.00718831):0.0122875,((strCam:0.0525581,(rheAme:0.015308,rhePen:0.0159479):0.0609271):0.00185286,(eudEle:0.0968882,(cryCin:0.052963,tinGut:0.044726):0.0347293):0.084074):0.00944078):0.0510498);
87	0.0202667	((galGal:0.178616,(halLeu:0.0729167,nipNip:0.0709476):0.0349361):0.0424682,((((aptRow:0.0120129,(aptHaa:0.00230274,aptOwe:0.00254959):0.010043):0.0290336,(casCas:0.022986,droNov:0.0251731):0.0251294):0.0081713,(notPer:0.161808,anoDid:0.0628177):0.0244617):0.0149098,((rheAme:0.013401,rhePen:0.0140409):0.0659953,(strCam:0.05248,(eudEle:0.102842,(cryCin:0.0532578,tinGut:0.0450208):0.0403884):0.076189):0.00323937):0.011351):0.039359);
89	0.0122667	((halLeu:0.130908,(nipNip:0.106988,galGal:0.17972):0.0219513):0.0190807,(strCam:0.0592958,(((aptHaa:0.019863,(aptOwe:0.00790424,aptRow:0.00732454):0.0122056):0.0228316,(anoDid:0.0613444,((cryCin:0.052351,tinGut:0.044114):0.0355286,(eudEle:0.0777581,notPer:0.0853159):0.0193174):0.0557012):0.0190789):0.00839437,((casCas:0.0178832,droNov:0.0200703):0.0325601,(rheAme:0.00913592,rhePen:0.00977578):0.0608582):0.00738167):0.00559694):0.0468016);
89	0.0113333	((halLeu:0.126459,(nipNip:0.100632,galGal:0.173364):0.0238581):0.0156117,(((aptHaa:0.0216907,(aptOwe:0.0087348,aptRow:0.0081551):0.0132028):0.0238314,(anoDid:0.0616162,(eudEle:0.107008,(notPer:0.0902628,(cryCin:0.0553104,tinGut:0.0470734):0.0181987):0.0243034):0.0460402):0.0216345):0.00946492,(strCam:0.0535875,((casCas:0.0191567,droNov:0.0213438):0.0286291,(rheAme:0.00664786,rhePen:0.00728772):0.0606888):0.00992784):0.00400933):0.0405822);
89	0.00906667	((halLeu:0.126045,(nipNip:0.107457,galGal:0.180189):0.0166189):0.0361141,(((aptHaa:0.0171783,(aptOwe:0.00711833,aptRow:0.00653863):0.0103069):0.0333557,(anoDid:0.0638801,((cryCin:0.057952,tinGut:0.049715):0.0287436,(eudEle:0.0829306,notPer:0.0904884):0.0129609):0.059421):0.0243826):0.00409592,(strCam:0.0529962,((casCas:0.0189374,droNov:0.0211245):0.0290717,(rheAme:0.0108417,rhePen:0.0114816):0.0567182):0.00911321):0.00424359):0.0610278);
89	0.00746667	((halLeu:0.123004,(nipNip:0.104495,galGal:0.177227):0.0165405):0.0220801,((strCam:0.0531456,((aptHaa:0.0154906,(aptOwe:0.00813103,aptRow:0.00755133):0.00760641):0.0310733,(anoDid:0.0628744,(eudEle:0.105093,(notPer:0.0912591,(cryCin:0.0519527,tinGut:0.0437157):0.0225527):0.0213916):0.0492139):0.0214181):0.00397193):0.00953496,((casCas:0.0210206,droNov:0.0232077):0.0269768,(rheAme:0.00931208,rhePen:0.00995194):0.0582361):0.0188094):0.0385123);
89	0.00746667	(halLeu:0.156476,((nipNip:0.118466,galGal:0.191198):0.0291953,((aptHaa:0.023728,(aptOwe:0.00744884,aptRow:0.00686914):0.016526):0.0316456,(((casCas:0.0158629,droNov:0.01805):0.0295187,(rheAme:0.0094238,rhePen:0.0100637):0.0555085):0.0142305,(strCam:0.0523369,(anoDid:0.0670746,((cryCin:0.0563123,tinGut:0.0480753):0.0284818,(eudEle:0.0724261,notPer:0.0799839):0.0215639):0.064517):0.0203811):0.00314888):0.00249764):0.0477557):0.00684513);
83	0.279467	((galGal:0.177375,(halLeu:0.0696257,nipNip:0.0676566):0.0369862):0.0449257,(((aptRow:0.0156131,(aptHaa:0.00270762,aptOwe:0.00295447):0.0132384):0.0308143,(rheAme:0.0191803,rhePen:0.0198201):0.0538668):0.0191018,(strCam:0.0535142,((casCas:0.0311859,droNov:0.033373):0.0210128,(anoDid:0.0604791,((cryCin:0.055432,tinGut:0.047195):0.0367473,(eudEle:0.077908,notPer:0.0854658):0.0234672):0.0505363):0.0227122):0.00544164):0.0149578):0.0391739);
