No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
40	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((rheAme:0.0215827,rhePen:0.0222225):0.0599879,(((aptRow:0.0052591,aptOwe:0.0058388):0.0127156,aptHaa:0.0183076):0.03158,(strCam:0.0514758,(casCas:0.0476631,(((eudEle:0.127447,(notPer:0.0957363,(cryCin:0.0543551,tinGut:0.0461181):0.0246275):0.0392689):0.030729,anoDid:0.0667439):0.00919623,droNov:0.0471346):0.00271557):0.00793892):0.00102154):0.00539622):0.0413048,(galGal:0.174738,(nipNip:0.053365,halLeu:0.0553342):0.048641):0.0391149);
41	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0578314,nipNip:0.0558623):0.0487436,galGal:0.177338):0.0294063,((strCam:0.053068,anoDid:0.0881868):0.00344143,(((casCas:0.0174173,droNov:0.0196044):0.0263652,(rheAme:0.023907,rhePen:0.0245468):0.0394263):0.0151561,((notPer:0.163823,(eudEle:0.0902459,(cryCin:0.0531195,tinGut:0.0448825):0.0279304):0.0660192):0.0229909,(aptRow:0.0274088,(aptHaa:0.00139398,aptOwe:0.00164083):0.0263477):0.0223532):0.0021077):0.00169693):0.0355802);
42	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.17105,(halLeu:0.056178,nipNip:0.0542089):0.0441093):0.0371931,((strCam:0.0516836,((rheAme:0.0267531,rhePen:0.0273929):0.0434356,casCas:0.0506379):0.00517188):0.00154396,((droNov:0.0577656,((aptOwe:0.00336945,aptHaa:0.0031226):0.00184107,aptRow:0.00463082):0.0438788):0.00158797,((anoDid:0.0532353,(notPer:0.100086,eudEle:0.0925282):0.0521395):0.0141465,(cryCin:0.0518458,tinGut:0.0436088):0.0977725):0.0207774):0.000187204):0.0403612);
43	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.0514109,(aptRow:0.00772156,(aptHaa:0.00183585,aptOwe:0.0020827):0.00621855):0.0407466):0.0112548,(((casCas:0.0187588,droNov:0.0209459):0.0371267,(rheAme:0.0369419,rhePen:0.0375818):0.0384944):0.00586319,(((cryCin:0.0480709,tinGut:0.0398339):0.0857962,anoDid:0.0516306):0.00625973,(notPer:0.100281,eudEle:0.092723):0.0565997):0.034851):0.00504309):0.0297296,(galGal:0.170474,(halLeu:0.0676884,nipNip:0.0657192):0.0320226):0.036576);
44	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	((((rheAme:0.0264237,rhePen:0.0270635):0.0490442,strCam:0.0517909):0.00762335,((anoDid:0.0615059,((eudEle:0.0660642,notPer:0.073622):0.0788009,(cryCin:0.0533572,tinGut:0.0451202):0.082312):0.00807319):0.0252062,((aptRow:0.0163868,(aptOwe:0.00462725,aptHaa:0.0043804):0.0123393):0.0186647,(casCas:0.0181593,droNov:0.0203464):0.0239611):0.013599):0.00782101):0.032851,((halLeu:0.0542225,nipNip:0.0522534):0.0458324,galGal:0.170818):0.036102);
45	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.0517749,droNov:0.0580882):0.00730228,(((cryCin:0.0614845,tinGut:0.0532475):0.0857022,(anoDid:0.0499863,(notPer:0.0796452,eudEle:0.0720874):0.0693313):0.0149639):0.0230865,(((aptRow:0.00592497,(aptHaa:0.00162441,aptOwe:0.00187126):0.00463341):0.0307964,(rheAme:0.00588102,rhePen:0.00652088):0.05746):0.0118068,casCas:0.055597):0.00144705):0.00615937):0.0332803,(nipNip:0.114944,(galGal:0.167934,halLeu:0.0971716):0.0197413):0.0193363);
46	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptHaa:0.0493275,(casCas:0.0245745,droNov:0.0267616):0.031489):0.000104972,(rheAme:0.00932001,rhePen:0.00995987):0.0663992):0.00142765,(aptRow:0.0280704,aptOwe:0.0286501):0.0224568):0.000484097,((anoDid:0.0504929,((eudEle:0.0704763,notPer:0.0780341):0.0035679,(tinGut:0.0501294,cryCin:0.0583664):0.00648196):0.067881):0.0362563,strCam:0.0516304):0.0023236):0.0383156,((halLeu:0.0767643,nipNip:0.0747952):0.0499982,galGal:0.197525):0.0093988);
47	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(((nipNip:0.0553782,halLeu:0.0573474):0.0457568,galGal:0.173867):0.0509064,((rheAme:0.00639798,rhePen:0.00703784):0.0788775,((anoDid:0.0792316,(((cryCin:0.0512955,tinGut:0.0430585):0.0219076,(notPer:0.0797095,eudEle:0.0721517):0.0102473):0.0840341,(aptRow:0.00542221,(aptOwe:0.00410224,aptHaa:0.00385539):0.00189968):0.031517):0.00423091):0.00787741,(strCam:0.0514024,(casCas:0.0157899,droNov:0.017977):0.0397387):0.000587817):0.00960831):0.0485204);
48	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.193738,(halLeu:0.0537486,nipNip:0.0517794):0.0692265):0.0138482,((anoDid:0.0880596,((rheAme:0.00531854,rhePen:0.0059584):0.0703518,droNov:0.0583067):0.000947362):0.00842902,(((eudEle:0.141335,(notPer:0.101111,(cryCin:0.0544785,tinGut:0.0462415):0.0298787):0.0477816):0.0366129,casCas:0.0555226):0.00496838,((aptRow:0.00466893,(aptHaa:0.00266891,aptOwe:0.00291576):0.00233287):0.0448937,strCam:0.0525053):0.00385953):0.00500496):0.0315618);
49	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptRow:0.0441461,(rheAme:0.0241625,rhePen:0.0248024):0.0466032):0.00579205,((aptHaa:0.00426405,aptOwe:0.0045109):0.0445807,((notPer:0.0885446,(tinGut:0.0442214,cryCin:0.0524584):0.0193325):0.024082,eudEle:0.105069):0.0729371):0.00142617):0.00777917,((anoDid:0.0887793,strCam:0.0536605):0.00109125,(casCas:0.0328269,droNov:0.035014):0.0260511):0.00590817):0.0336443,galGal:0.208959):0.009681,(halLeu:0.0668366,nipNip:0.0648675):0.0810403);
50	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((rheAme:0.0103165,rhePen:0.0109564):0.0710595,((((aptOwe:0.00305197,aptHaa:0.00280512):0.0104301,aptRow:0.0129024):0.0304274,anoDid:0.0813913):0.00593479,((eudEle:0.0689777,notPer:0.0765355):0.0511692,(cryCin:0.0484448,tinGut:0.0402078):0.0625062):0.0586115):0.00549177):2.10385e-05,((casCas:0.0216262,droNov:0.0238133):0.0347887,strCam:0.0522888):0.00543129):0.0357576,(galGal:0.173517,(halLeu:0.0566344,nipNip:0.0546653):0.0461199):0.034615);
51	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166966,(nipNip:0.0548981,halLeu:0.0568672):0.0393359):0.0411531,((aptRow:0.00807593,(aptHaa:0.00414213,aptOwe:0.00438898):0.00426665):0.0424924,((casCas:0.0564745,strCam:0.0523483):5.62559e-05,((droNov:0.0479055,((eudEle:0.106617,((cryCin:0.0514159,tinGut:0.0431789):0.0130336,notPer:0.0812033):0.0329716):0.0455012,anoDid:0.0606858):0.0160252):0.00979648,(rheAme:0.0127708,rhePen:0.0134107):0.0622948):0.00101589):0.00110639):0.0399536);
52	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0964093,galGal:0.169141):0.00879406,halLeu:0.107172):0.037575,((strCam:0.0515782,anoDid:0.086697):0.0106609,(((casCas:0.0299849,droNov:0.032172):0.0174256,((eudEle:0.0662416,notPer:0.0737994):0.0122367,(tinGut:0.0486859,cryCin:0.0569229):0.0123595):0.0913572):0.0113085,((rheAme:0.0197074,rhePen:0.0203472):0.0561698,(aptRow:0.0315219,(aptHaa:0.00241677,aptOwe:0.00266362):0.029438):0.0177356):0.00239266):0.00764625):0.0386167);
53	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.170787,(halLeu:0.0975556,nipNip:0.0955865):0.00246861):0.0367337,(((cryCin:0.13284,anoDid:0.0506037):0.00279153,((eudEle:0.0690429,notPer:0.0766007):0.0197306,tinGut:0.0713406):0.0560542):0.0371584,(strCam:0.0522656,((casCas:0.0355957,droNov:0.0377828):0.0201105,((rheAme:0.00819675,rhePen:0.00883661):0.0533473,(aptRow:0.0144676,(aptHaa:0.00242663,aptOwe:0.00267348):0.0123738):0.0204568):0.013713):0.000685595):0.00316918):0.0374314);
54	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((anoDid:0.0833628,eudEle:0.174795):0.00578828,(strCam:0.0516481,droNov:0.0579614):0.00238415):0.00403475,(((rheAme:0.0403999,rhePen:0.0410397):0.0347104,casCas:0.0555595):0.00169852,((aptRow:0.0256062,(aptHaa:0.00626201,aptOwe:0.00650886):0.019677):0.0234667,((cryCin:0.0641006,tinGut:0.0558636):0.00882899,notPer:0.0896833):0.0964413):0.00111627):0.00493523):0.0364113,((halLeu:0.0897357,nipNip:0.0877666):0.0122113,galGal:0.17271):0.036423);
55	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptOwe:0.0149526,aptHaa:0.0147057):0.00577135,aptRow:0.0201442):0.0283051,(casCas:0.0135655,droNov:0.0157526):0.0419526):0.0111088,((strCam:0.0520394,(anoDid:0.0866461,((tinGut:0.0438136,cryCin:0.0520506):0.0190591,(notPer:0.0859968,eudEle:0.078439):0.00186654):0.097773):0.000512131):0.000318125,(rheAme:0.0536699,rhePen:0.0543098):0.0223646):0.0101433):0.0312873,(galGal:0.178549,(halLeu:0.0715766,nipNip:0.0696075):0.03621):0.0298931);
56	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((strCam:0.0517809,((tinGut:0.149838,(aptRow:0.0222834,(aptHaa:0.00246933,aptOwe:0.00271618):0.0201469):0.0154938):0.0109098,(casCas:0.017448,droNov:0.0196351):0.0383079):0.000151216):0.000985333,(anoDid:0.0603083,(cryCin:0.0656592,(notPer:0.0731625,eudEle:0.0656047):0.00925038):0.0768856):0.0275768):0.00146429,(rheAme:0.0176051,rhePen:0.018245):0.0603024):0.0414437,((galGal:0.168179,nipNip:0.0954467):0.0363166,halLeu:0.133733):0.00583339);
57	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0541554,halLeu:0.0561245):0.0404565,galGal:0.167344):0.0422782,(((aptRow:0.00834797,aptOwe:0.00892767):0.00255398,aptHaa:0.0112348):0.0403748,((strCam:0.052748,(anoDid:0.0755831,(rhePen:0.0631783,(casCas:0.0204235,droNov:0.0226106):0.0225641):0.00160283):0.0122837):0.000236752,(rheAme:0.0634963,((eudEle:0.0719626,notPer:0.0795204):0.0315291,(cryCin:0.0504726,tinGut:0.0422356):0.0438232):0.0628788):0.0131654):0.00123466):0.0407481);
58	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0674542,nipNip:0.0654851):0.0624106,galGal:0.200628):0.00641668,(((aptRow:0.0188303,(aptHaa:0.00191375,aptOwe:0.0021606):0.0172494):0.0301727,(casCas:0.0155277,droNov:0.0177148):0.0405442):0.00259213,(((rheAme:0.00525602,rhePen:0.00589588):0.0605567,anoDid:0.0772546):0.0121117,(((eudEle:0.0780003,cryCin:0.0688044):0.015175,(notPer:0.0865221,tinGut:0.0615314):0.0142111):0.0856849,strCam:0.052309):0.00193846):0.000290327):0.037852);
59	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((casCas:0.0562483,(droNov:0.0579394,(anoDid:0.0749289,(rheAme:0.00851161,rhePen:0.00915147):0.0549755):0.011816):0.000496015):0.00316679,((strCam:0.0528868,(aptRow:0.0246891,(aptHaa:0.00427983,aptOwe:0.00452668):0.0207421):0.025255):0.000322899,((cryCin:0.0491076,tinGut:0.0408706):0.0292674,(eudEle:0.067121,notPer:0.0746788):0.02045):0.09219):0.00207923):0.0375809,((halLeu:0.0661431,nipNip:0.0641739):0.0367649,galGal:0.173671):0.0338535);
60	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0803738,halLeu:0.0823429):0.0208704,galGal:0.173976):0.0331319,(((((rheAme:0.0292843,rhePen:0.0299241):0.0395057,(casCas:0.0215186,droNov:0.0237057):0.0277206):0.00771549,((eudEle:0.109667,((notPer:0.0856075,cryCin:0.0688538):0.0239052,tinGut:0.084522):0.00771234):0.0385276,anoDid:0.0567625):0.0311848):0.00717707,(aptRow:0.00605658,(aptHaa:0.00268534,aptOwe:0.00293219):0.00370409):0.0510063):0.00440462,strCam:0.0644102):0.0280433);
61	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptRow:0.0250264,(aptHaa:0.00272253,aptOwe:0.00296938):0.0226367):0.0236278,strCam:0.0515969):0.00220026,((tinGut:0.0407582,cryCin:0.0489952):0.0185537,(eudEle:0.0750265,notPer:0.0825843):0.00171829):0.103604):0.00739534,(anoDid:0.0870202,((rheAme:0.0181292,rhePen:0.018769):0.0443608,(casCas:0.0216029,droNov:0.02379):0.0213363):0.0130884):0.00929105):0.0328535,(galGal:0.190561,(nipNip:0.0550213,halLeu:0.0569904):0.0628079):0.0181393);
62	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.0564524,nipNip:0.0544833):0.0884461,(galGal:0.207309,((strCam:0.0517029,(casCas:0.0146039,droNov:0.016791):0.0412252):0.00820152,(((rheAme:0.016517,rhePen:0.0171569):0.0610558,(anoDid:0.087031,(aptHaa:0.0101688,(aptOwe:0.0063088,aptRow:0.0057291):0.00410684):0.0391336):0.00198364):0.000834136,((eudEle:0.081835,notPer:0.0893928):0.0019643,(cryCin:0.0515511,tinGut:0.0433141):0.0230523):0.0974819):0.00517448):0.0327499):0.00835248);
63	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((((notPer:0.112436,(eudEle:0.0757225,(tinGut:0.0391702,cryCin:0.0474072):0.0191194):0.0291556):0.0613604,anoDid:0.0748061):0.0122747,((aptRow:0.0269603,(aptHaa:0.00143647,aptOwe:0.00168332):0.0258567):0.0185529,(casCas:0.0268497,droNov:0.0290368):0.0257324):0.00350608):0.000711016,(rheAme:0.0189749,rhePen:0.0196148):0.0573751):0.0224529,strCam:0.0751259):0.0194835,(galGal:0.175548,(halLeu:0.0561572,nipNip:0.0541881):0.0486276):0.0337162);
64	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptRow:0.00568225,(aptHaa:0.00243006,aptOwe:0.00267691):0.00358503):0.0434451,((eudEle:0.143714,(notPer:0.0958202,(cryCin:0.0620844,tinGut:0.0538474):0.0169821):0.0554514):0.0343313,anoDid:0.0866127):0.000576073):0.00107216,strCam:0.0531421):0.000920993,((casCas:0.0213093,droNov:0.0234964):0.0221335,(rheAme:0.00885266,rhePen:0.00949252):0.0541408):0.0147466):0.0406935,((halLeu:0.0612428,nipNip:0.0592737):0.0395792,galGal:0.171585):0.0378263);
65	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.062273,halLeu:0.0642422):0.0348398,galGal:0.169845):0.0372154,((casCas:0.0273499,droNov:0.029537):0.0307735,((((cryCin:0.139671,notPer:0.156425):0.00757677,(eudEle:0.0738554,tinGut:0.0564225):0.0825883):0.0108997,anoDid:0.075911):0.0121298,(strCam:0.0524775,((rheAme:0.00894074,rhePen:0.0095806):0.0528635,(aptRow:0.0131361,(aptHaa:0.00315031,aptOwe:0.00339716):0.0103186):0.0220486):0.0143502):0.000444512):0.00107514):0.0384085);
66	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.192197,(nipNip:0.0550418,halLeu:0.0570109):0.0644233):0.0147937,(((anoDid:0.0872451,((rheAme:0.00703353,rhePen:0.00767339):0.0681575,strCam:0.051514):0.000612254):0.00150801,(((notPer:0.0867306,cryCin:0.0699769):0.0411953,(eudEle:0.0746633,tinGut:0.0572304):0.0457049):0.0578957,(droNov:0.0457474,casCas:0.0435603):0.0122786):0.00192166):0.00548404,(aptRow:0.0062749,(aptHaa:0.0017168,aptOwe:0.00196365):0.00489095):0.0499008):0.0332179);
67	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.193392,(halLeu:0.0571012,nipNip:0.0551321):0.0655283):0.0188878,(strCam:0.0536451,(((aptRow:0.00564193,(aptHaa:0.0015757,aptOwe:0.00182255):0.00439907):0.0446583,(((eudEle:0.0771443,notPer:0.0847021):0.00139697,(tinGut:0.0406725,cryCin:0.0489095):0.0204358):0.0708438,anoDid:0.0579526):0.0304091):0.000112915,(casCas:0.0559268,((rheAme:0.00496328,rhePen:0.00560314):0.0647066,droNov:0.0523062):0.00580771):0.00155521):0.000289312):0.0439805);
68	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(halLeu:0.159144,((((casCas:0.0279146,droNov:0.0301017):0.0262217,(((notPer:0.0841058,eudEle:0.076548):0.000454288,(cryCin:0.0623033,tinGut:0.0540663):0.00550314):0.0887323,anoDid:0.0743022):0.0108267):0.013784,((rheAme:0.0553118,rhePen:0.0559517):0.0249544,(strCam:0.0528924,(aptRow:0.0114436,(aptHaa:0.00142638,aptOwe:0.00167323):0.0103501):0.0385062):0.00369688):0.0072048):0.030385,(nipNip:0.0955406,galGal:0.168273):0.040561):0.0210732);
69	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((nipNip:0.0523445,halLeu:0.0543136):0.043155,galGal:0.168231):0.0478214,(((aptHaa:0.0149308,(aptOwe:0.0128015,aptRow:0.0122218):0.00237617):0.035069,(((eudEle:0.15862,((cryCin:0.0523129,tinGut:0.0440759):0.0326372,notPer:0.101704):0.0644743):0.00828556,droNov:0.0466679):0.0118438,((rheAme:0.00903041,rhePen:0.00967027):0.0660983,anoDid:0.0865705):0.000746695):0.000411261):0.000751506,(strCam:0.0516672,casCas:0.0557934):0.00169399):0.0480371);
70	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((aptRow:0.00513716,(aptHaa:0.00265723,aptOwe:0.00290408):0.00281278):0.0316161,(((cryCin:0.048395,tinGut:0.040158):0.0381729,(notPer:0.0975072,eudEle:0.0899494):0.00581441):0.0516354,anoDid:0.0559668):0.018848):0.0116979,strCam:0.0513939):0.00194195,((casCas:0.0241144,droNov:0.0263015):0.0200032,(rheAme:0.00932547,rhePen:0.00996533):0.0543429):0.0133444):0.0388261,(galGal:0.177705,(nipNip:0.0695743,halLeu:0.0715435):0.0353983):0.0291119);
71	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((strCam:0.0516004,(rheAme:0.012954,rhePen:0.0135939):0.0623233):0.00974618,(((casCas:0.0178114,droNov:0.0199985):0.0382192,(anoDid:0.0869411,((eudEle:0.0663935,notPer:0.0739513):0.0312696,(tinGut:0.0479059,cryCin:0.0561429):0.0323243):0.0807104):8.2075e-05):0.000923957,(aptRow:0.00722335,(aptHaa:0.00208062,aptOwe:0.00232747):0.00547558):0.0426623):0.00851822):0.0316791,(galGal:0.181811,(nipNip:0.0619131,halLeu:0.0638822):0.0471658):0.0258693);
72	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0571219,(((casCas:0.01188,droNov:0.0140671):0.044225,(aptRow:0.0162117,(aptHaa:0.0019463,aptOwe:0.00219315):0.0145983):0.0328244):0.0012142,((rheAme:0.00623339,rhePen:0.00687325):0.0627769,(anoDid:0.068137,((notPer:0.0747928,eudEle:0.067235):0.0371807,(tinGut:0.0418769,cryCin:0.0501139):0.0451059):0.0551536):0.0123151):0.00785967):0.00392891):0.0356471,((halLeu:0.0580431,nipNip:0.0560739):0.0462688,galGal:0.175075):0.0323488);
73	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	(((((((cryCin:0.0636278,tinGut:0.0553908):0.039919,eudEle:0.112743):0.0656858,(((rheAme:0.0124143,rhePen:0.0130542):0.0505745,droNov:0.0456252):0.000342558,notPer:0.173763):0.0122229):0.00109873,((anoDid:0.0766518,(aptRow:0.0180942,(aptHaa:0.00234224,aptOwe:0.00258909):0.0160848):0.0204961):0.0105734,strCam:0.0521063):0.000869722):7.29403e-06,casCas:0.0571095):0.0398995,(halLeu:0.0953254,galGal:0.166088):0.0414491):0.0112045,nipNip:0.14601);
74	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((casCas:0.043383,(rheAme:0.00835253,rhePen:0.00899239):0.0545812):0.0173522,((aptRow:0.00796762,(aptHaa:0.00349411,aptOwe:0.00374096):0.00480637):0.0307948,(anoDid:0.0645677,((notPer:0.0781669,eudEle:0.0706091):0.00754589,(cryCin:0.0568113,tinGut:0.0485743):0.0121478):0.0778452):0.0122562):0.0149039):0.00288457,(strCam:0.0552026,droNov:0.0615159):0.00429097):0.0359064,((nipNip:0.0564284,halLeu:0.0583975):0.0378603,galGal:0.167021):0.0430338);
75	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.06138,(((rheAme:0.00497707,rhePen:0.00561693):0.0701051,(casCas:0.013825,droNov:0.0160121):0.0417064):0.00136871,(((notPer:0.161731,(cryCin:0.0851286,eudEle:0.0943245):0.059849):0.0131558,((aptOwe:0.004194,aptHaa:0.00394715):0.00218268,aptRow:0.00579698):0.0320384):0.00132959,(tinGut:0.130918,anoDid:0.0569184):0.0203081):0.0106663):0.00860601):0.0374187,(galGal:0.169187,(nipNip:0.0792504,halLeu:0.0812195):0.0172051):0.0442657);
76	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((((anoDid:0.0777585,((eudEle:0.0670225,notPer:0.0745803):0.0486581,(tinGut:0.0402641,cryCin:0.0485011):0.0579836):0.0535103):0.00878581,((casCas:0.0204451,droNov:0.0226322):0.0350973,strCam:0.0514162):9.29881e-06):0.00320229,((aptRow:0.0144927,(aptHaa:0.00417948,aptOwe:0.00442633):0.0106461):0.0360721,(rheAme:0.0197829,rhePen:0.0204227):0.0574017):0.00112025):0.0381098,(galGal:0.179312,(nipNip:0.079007,halLeu:0.0809761):0.0275727):0.0280804);
77	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((halLeu:0.122541,(nipNip:0.0937445,galGal:0.166476):0.0268275):0.0185977,(((aptHaa:0.00979438,aptRow:0.00946153):0.00802267,aptOwe:0.0180639):0.0376449,((((rheAme:0.0172171,rhePen:0.017857):0.0544554,(casCas:0.0330538,droNov:0.0352409):0.019068):0.00345935,((cryCin:0.138869,anoDid:0.0566329):0.0012129,(eudEle:0.0959175,(notPer:0.084329,tinGut:0.0593383):0.0191463):0.0533607):0.0287279):0.00142631,strCam:0.0528812):0.00519057):0.0391754);
78	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.171125,(nipNip:0.0612702,halLeu:0.0632394):0.0371226):0.0477095,(((anoDid:0.0761542,((aptOwe:0.0198062,aptHaa:0.0195593):0.00793619,aptRow:0.0271627):0.01093):0.0110471,(((notPer:0.0781749,eudEle:0.0706171):0.00562835,tinGut:0.0588126):0.0322554,cryCin:0.099305):0.0701327):0.00469892,(((rheAme:0.0135331,rhePen:0.0141729):0.0618695,strCam:0.0517256):0.000492647,(casCas:0.0227324,droNov:0.0249195):0.033612):0.00456312):0.0473984);
79	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((galGal:0.166314,(nipNip:0.059313,halLeu:0.0612822):0.0342686):0.0437251,(strCam:0.0685448,(((notPer:0.10449,((cryCin:0.0512411,tinGut:0.0430041):0.0241421,eudEle:0.0845792):0.0123527):0.0819803,(((aptRow:0.00641672,aptOwe:0.00699642):0.00649381,aptHaa:0.0132434):0.0357479,((casCas:0.0267107,droNov:0.0288978):0.0165639,(rheAme:0.0129967,rhePen:0.0136365):0.0498288):0.0124527):0.000759808):0.000927631,anoDid:0.0884074):0.0152562):0.0268394);
80	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	((strCam:0.0673621,((((notPer:0.0916502,cryCin:0.0748965):0.00574063,(eudEle:0.0740056,tinGut:0.0565727):0.0158274):0.0769305,(rheAme:0.0174842,rhePen:0.0181241):0.0464051):0.0138651,(((anoDid:0.0868436,casCas:0.055851):0.000364799,droNov:0.0584029):0.000480596,((aptOwe:0.00252193,aptHaa:0.00227508):0.0114037,aptRow:0.013346):0.0362816):0.00150727):0.0132846):0.0254018,((nipNip:0.0866639,halLeu:0.0886331):0.0175167,galGal:0.176913):0.0305058);
