No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
82	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.16663,(nipNip:0.053689,halLeu:0.0556582):0.0402088):0.0444228,(((aptOwe:0.00545903,aptHaa:0.00521218):0.00350869,aptRow:0.00838802):0.0423764,(strCam:0.0518808,((((cryCin:0.0606761,tinGut:0.0524391):0.0748389,(anoDid:0.0507531,(eudEle:0.0715076,notPer:0.0790654):0.0706778):0.0025254):0.023445,(casCas:0.0116523,droNov:0.0138394):0.0340785):0.00979727,(rheAme:0.0263875,rhePen:0.0270273):0.0486914):0.000478939):0.00182627):0.042691);
83	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((casCas:0.036772,droNov:0.0389591):0.00988259,(((cryCin:0.050812,tinGut:0.042575):0.0177026,(notPer:0.07356,eudEle:0.0660022):0.0117083):0.0709759,anoDid:0.057254):0.0203932):0.00981772,strCam:0.0523462):0.00826287,((rheAme:0.0190235,rhePen:0.0196634):0.0567956,(aptRow:0.0205754,(aptHaa:0.00172933,aptOwe:0.00197618):0.0191789):0.0286241):0.0084668):0.0336923,(galGal:0.174532,(halLeu:0.0590366,nipNip:0.0570674):0.0447327):0.0344238);
84	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((anoDid:0.0531932,((eudEle:0.0673212,notPer:0.074879):0.00835694,(cryCin:0.0483267,tinGut:0.0400897):0.0181555):0.0689475):0.0345689,strCam:0.0526433):0.00167991,(((aptRow:0.018107,(aptHaa:0.0015495,aptOwe:0.00179635):0.0168903):0.022272,(rheAme:0.010963,rhePen:0.0116029):0.0560356):0.0108579,(casCas:0.0172849,droNov:0.019472):0.0410209):0.000143627):0.0597349,((halLeu:0.056859,nipNip:0.0548898):0.0492305,galGal:0.176852):0.0518604);
85	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0548494,nipNip:0.0528802):0.0442905,galGal:0.169903):0.0387258,((((anoDid:0.064954,((eudEle:0.0661419,notPer:0.0736997):0.0604384,(tinGut:0.0433084,cryCin:0.0515454):0.0658391):0.0298061):0.0117992,(rheAme:0.0100671,rhePen:0.010707):0.0552443):0.00980331,strCam:0.0514377):0.0021079,(((aptOwe:0.00296282,aptHaa:0.00271597):0.00667302,aptRow:0.00905613):0.0283525,(casCas:0.0195254,droNov:0.0217125):0.024952):0.0131943):0.0404283);
86	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((rheAme:0.0191573,rhePen:0.0197971):0.0604764,(strCam:0.0520854,((casCas:0.013028,droNov:0.0152151):0.0427868,(((aptRow:0.00468063,aptOwe:0.00526033):0.00108692,aptHaa:0.0061004):0.0309028,(anoDid:0.0503397,((eudEle:0.0666452,notPer:0.074203):0.0154021,(cryCin:0.0511115,tinGut:0.0428745):0.0217399):0.0597248):0.0243922):0.0120756):0.000396781):0.00387123):0.0423604,((halLeu:0.0614591,nipNip:0.05949):0.0418488,galGal:0.174071):0.0389008);
87	0	0	0	2	2	2	2	2	2	2	1	1	1	1	2	2	0	0	2	2	2	2	2	2	1	1	1	1	1	1	0	(((halLeu:0.054208,nipNip:0.0522388):0.0434106,galGal:0.168381):0.0412139,(strCam:0.0538908,(((tinGut:0.0524003,cryCin:0.0606373):0.0202058,eudEle:0.090039):0.088708,((rheAme:0.0116724,rhePen:0.0123123):0.0635376,(((casCas:0.0146643,droNov:0.0168514):0.0297964,(aptRow:0.0127514,(aptHaa:0.00281728,aptOwe:0.00306413):0.010267):0.0246405):0.00187072,(notPer:0.150048,anoDid:0.0510579):0.0262662):0.0093278):0.00066273):0.00169497):0.04105);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.173809,(halLeu:0.0591696,nipNip:0.0572005):0.0438765):0.0413071,((anoDid:0.0499577,(cryCin:0.0491634,tinGut:0.0409264):0.0830309):0.0379094,(((notPer:0.0773841,eudEle:0.0698263):0.104818,(((rheAme:0.011974,rhePen:0.0126138):0.0496261,(casCas:0.035266,droNov:0.0374531):0.00678337):0.00281315,((aptHaa:0.00432284,aptOwe:0.00456969):0.0260812,aptRow:0.0300712):0.00772243):0.00735698):0.00376625,strCam:0.0518595):0.00088879):0.0477132);
89	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((halLeu:0.130168,(galGal:0.167244,nipNip:0.0945122):0.0336869):0.0124651,((((casCas:0.0180899,droNov:0.020277):0.0376596,(rheAme:0.0064786,rhePen:0.00711846):0.0688217):0.000463531,(strCam:0.0519034,(((cryCin:0.0583749,tinGut:0.0501379):0.0162329,(notPer:0.075297,eudEle:0.0677392):0.0160644):0.0579906,anoDid:0.0503619):0.0366604):0.000183417):0.000372349,(aptHaa:0.0105873,(aptOwe:0.00534392,aptRow:0.00476422):0.00549019):0.0392621):0.0462824);
90	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	0	(galGal:0.215293,(((aptRow:0.021992,(aptHaa:0.00292248,aptOwe:0.00316933):0.0194024):0.0293488,(((casCas:0.0189704,droNov:0.0211575):0.0366848,strCam:0.051529):0.00182606,((((eudEle:0.0693992,notPer:0.076957):0.0733422,anoDid:0.0513089):0.00550934,(cryCin:0.0480054,tinGut:0.0397684):0.0910494):0.019186,(rheAme:0.0109637,rhePen:0.0116035):0.0535987):0.0124696):0.000928467):0.0399876,(halLeu:0.063798,nipNip:0.0618289):0.0743648):0.00636776);
91	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((((rheAme:0.00568166,rhePen:0.00632152):0.0592254,(anoDid:0.052235,((eudEle:0.0767025,(cryCin:0.05372,tinGut:0.045483):0.0137866):0.018144,notPer:0.102404):0.0488209):0.0241139):0.0107404,(casCas:0.0125803,droNov:0.0147674):0.0435163):0.00157488,(strCam:0.0515603,(aptRow:0.0080353,(aptHaa:0.00239025,aptOwe:0.0026371):0.0059779):0.0405823):0.00198505):0.0397365,((halLeu:0.0940427,nipNip:0.0920736):0.00623897,galGal:0.171045):0.0368919);
92	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.100291,galGal:0.171054):0.00132711,nipNip:0.0996492):0.0355519,(strCam:0.0552628,((anoDid:0.0873449,((((aptHaa:0.00579833,aptRow:0.00546548):0.0126469,aptOwe:0.0186921):0.0304881,((eudEle:0.0704115,notPer:0.0779693):0.00784744,(tinGut:0.0394889,cryCin:0.0477259):0.0213371):0.0998354):8.07523e-05,(rheAme:0.00590093,rhePen:0.00654079):0.0693999):0.000602229):0.000256748,(casCas:0.0157265,droNov:0.0179136):0.0408826):0.00277995):0.0380157);
93	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.16882,(halLeu:0.0551879,nipNip:0.0532187):0.0428696):0.0545833,(((rheAme:0.02697,rhePen:0.0276099):0.0506378,(((aptRow:0.00811949,(aptHaa:0.00351609,aptOwe:0.00376294):0.00493625):0.0280769,droNov:0.0454524):0.00426564,anoDid:0.0785235):0.0105261):0.00692201,(strCam:0.0515299,(casCas:0.0463699,((tinGut:0.0400376,cryCin:0.0482746):0.0194621,(eudEle:0.074946,notPer:0.0825038):0.00198661):0.0918622):0.00928621):0.00932294):0.0478962);
94	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.168772,(halLeu:0.0552997,nipNip:0.0533305):0.0427096):0.0503718,((strCam:0.0526948,(rheAme:0.0297057,rhePen:0.0303455):0.0466661):0.00180901,(((aptRow:0.0192374,(aptHaa:0.0020657,aptOwe:0.00231255):0.0175046):0.0175502,(((cryCin:0.0490502,tinGut:0.0408132):0.0391022,(notPer:0.0746199,eudEle:0.0670621):0.0302862):0.0448437,anoDid:0.0507596):0.0240894):0.0013806,(casCas:0.0129546,droNov:0.0151417):0.0322824):0.013393):0.0499855);
95	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((nipNip:0.0630128,halLeu:0.064982):0.0336349,galGal:0.16938):0.0444836,(((strCam:0.0515851,anoDid:0.0867039):0.00187704,(rheAme:0.00879775,rhePen:0.00943761):0.0683414):0.0102866,(((aptOwe:0.0105233,(aptRow:0.00544134,aptHaa:0.00577419):0.00450227):0.0232088,(casCas:0.0115617,droNov:0.0137488):0.0286596):0.00695564,(((cryCin:0.0510031,tinGut:0.0427661):0.0224452,eudEle:0.0826442):0.0463646,notPer:0.136567):0.0405932):0.020698):0.0354601);
96	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	(((halLeu:0.0586132,nipNip:0.0566441):0.0420678,galGal:0.171444):0.0354305,(((aptRow:0.0485013,((casCas:0.0292615,droNov:0.0314486):0.0201515,(aptHaa:0.00317612,aptOwe:0.00342297):0.0395008):0.00615721):0.000251682,(rheAme:0.00541242,rhePen:0.00605228):0.0699602):0.00497695,(strCam:0.0519146,(anoDid:0.0524409,((tinGut:0.0418638,cryCin:0.0501008):0.0354194,(eudEle:0.0711548,notPer:0.0787126):0.0235613):0.0491572):0.0345925):0.00475807):0.0355471);
97	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((rheAme:0.00991022,rhePen:0.0105501):0.066397,(((cryCin:0.0475888,tinGut:0.0393518):0.0691147,(eudEle:0.0712743,notPer:0.0788321):0.0546251):0.0524281,(strCam:0.0515711,anoDid:0.0866899):0.000205137):0.000854029):0.00151514,((casCas:0.0302365,droNov:0.0324236):0.0120154,(aptRow:0.0154964,(aptHaa:0.00188516,aptOwe:0.00213201):0.0139441):0.0196867):0.0160196):0.0445314,((nipNip:0.0549551,halLeu:0.0569243):0.0531997,galGal:0.180887):0.0324445);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.182809,(halLeu:0.055517,nipNip:0.0535479):0.0565289):0.0323761,((casCas:0.0263006,droNov:0.0284877):0.0305331,(((((eudEle:0.0745132,(cryCin:0.053087,tinGut:0.04485):0.0122303):0.00201547,notPer:0.0840864):0.0766738,anoDid:0.06177):0.0155943,(aptOwe:0.00608994,(aptRow:0.00544533,aptHaa:0.00577818):6.49112e-05):0.0337926):0.0100002,((rheAme:0.00661114,rhePen:0.007251):0.0688495,strCam:0.0517837):0.00046204):0.000461787):0.0478228);
99	1	1	1	2	2	2	2	2	2	2	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((((aptHaa:0.00312793,aptOwe:0.00337478):0.0317333,(casCas:0.0370852,droNov:0.0392723):0.00451202):0.0142509,(anoDid:0.0700446,(eudEle:0.124734,((cryCin:0.0471998,tinGut:0.0389628):0.0326481,notPer:0.0966016):0.0356901):0.036743):0.0167961):0.000326507,strCam:0.0520484):0.00245119,(aptRow:0.0351064,(rheAme:0.00631384,rhePen:0.0069537):0.0554122):0.0164506):0.0420837,((nipNip:0.063718,halLeu:0.0656872):0.0422313,galGal:0.178681):0.0325566);
