No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((droNov:0.0365633,casCas:0.0343762):0.0223604,aptRow:0.0496677):0.00591268,((rheAme:0.0127589,rhePen:0.0133988):0.0630642,((((eudEle:0.0657243,notPer:0.0732821):0.0134217,cryCin:0.06995):0.0565151,tinGut:0.118228):0.0136952,anoDid:0.0579238):0.0293411):0.00637697):0.00809083,((aptHaa:0.00361578,aptOwe:0.00386263):0.0458638,strCam:0.0520894):0.0145245):0.0295394,((halLeu:0.0549792,nipNip:0.05301):0.051787,galGal:0.177529):0.0332788);
84	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	((((anoDid:0.0870143,((rheAme:0.0100414,rhePen:0.0106813):0.0591878,(casCas:0.0122137,droNov:0.0144008):0.0374648):0.00634323):0.00566948,cryCin:0.17492):0.0345696,halLeu:0.136026):0.00401873,((galGal:0.181046,nipNip:0.108314):0.0263138,(strCam:0.055764,(((aptRow:0.0164785,aptOwe:0.0170582):0.0207306,(eudEle:0.150107,(notPer:0.111332,tinGut:0.0863412):0.0463329):0.016596):0.0123801,aptHaa:0.049922):0.00323218):0.036941):0.00344826);
85	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.181196,(halLeu:0.0606271,nipNip:0.058658):0.0498063):0.0296116,(strCam:0.0710318,((((eudEle:0.161379,anoDid:0.0699471):0.0169245,(((notPer:0.0815733,tinGut:0.0565826):0.0553223,cryCin:0.120142):0.0380206,(aptHaa:0.0333325,aptOwe:0.0335794):0.00486478):0.0109456):0.000249148,(aptRow:0.0407268,(rheAme:0.0235367,rhePen:0.0241766):0.0438098):0.00833238):0.0003059,(casCas:0.0184392,droNov:0.0206263):0.0379948):0.018724):0.0251216);
86	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.102336,halLeu:0.104305):0.00737558,galGal:0.182443):0.0283645,((((rheAme:0.0388364,rhePen:0.0394763):0.0373437,(cryCin:0.0822886,tinGut:0.0740516):0.0875699):0.00145766,(casCas:0.0565657,((anoDid:0.0654142,(notPer:0.156146,eudEle:0.148588):0.00825828):0.0211247,(aptHaa:0.0016923,aptOwe:0.00193915):0.047118):0.00101942):0.0015213):0.0121606,(aptRow:0.0510838,(droNov:0.05845,strCam:0.0521368):0.00188968):0.0120949):0.0300319);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((nipNip:0.106573,(halLeu:0.0997677,galGal:0.170531):0.00877427):0.031503,(((anoDid:0.0818355,(rheAme:0.0121787,rhePen:0.0128186):0.0582149):0.00544648,(((aptOwe:0.00443872,aptHaa:0.00419187):0.00302088,aptRow:0.0068799):0.0421306,strCam:0.0519532):0.000209915):0.00908108,((droNov:0.0577826,notPer:0.185578):0.00548571,(((cryCin:0.0523897,tinGut:0.0441527):0.0600768,eudEle:0.121662):0.0582127,casCas:0.0574501):0.00363106):0.00428919):0.0349091);
88	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.106758,nipNip:0.104789):0.000756706,galGal:0.178278):0.0429926,((anoDid:0.0898045,((((notPer:0.107023,cryCin:0.0902693):0.00424829,tinGut:0.0862806):0.0518642,eudEle:0.155578):0.0225059,(droNov:0.0201889,casCas:0.0180018):0.0376567):0.00315333):0.0201904,(((rheAme:0.0125007,rhePen:0.0131406):0.0632661,(aptHaa:0.0250286,(aptRow:0.00423458,aptOwe:0.00481428):0.0204612):0.0244514):0.00324816,strCam:0.055338):0.0195381):0.0317398);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.187315,(halLeu:0.0672919,nipNip:0.0653228):0.0492606):0.0234925,((((droNov:0.055679,((eudEle:0.126616,(cryCin:0.0488133,tinGut:0.0405763):0.0686072):0.0438457,notPer:0.17802):0.00545482):0.00253415,(aptRow:0.027369,(aptHaa:0.0218078,aptOwe:0.0220547):0.005894):0.0215882):0.000983691,(anoDid:0.0870733,casCas:0.0560807):0.000928976):0.017691,(strCam:0.0519871,(rheAme:0.0304492,rhePen:0.031089):0.0452149):0.0185875):0.0255787);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((casCas:0.0558675,(droNov:0.0451754,(aptOwe:0.0175798,(aptRow:0.00728542,aptHaa:0.00761827):0.00971468):0.0189193):0.0128792):0.00649015,(strCam:0.0569078,((anoDid:0.0577668,eudEle:0.149199):0.0333342,(((cryCin:0.0576844,tinGut:0.0494474):0.0267054,notPer:0.101144):0.0844766,(rheAme:0.0508372,rhePen:0.0514771):0.0243509):0.00447111):0.000925533):0.00132373):0.0379218,(nipNip:0.13535,(galGal:0.166915,halLeu:0.0961517):0.0411669):0.00272635);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.056906,((eudEle:0.181286,(((tinGut:0.103293,cryCin:0.11153):0.0138984,notPer:0.142182):0.0452732,(anoDid:0.0869992,aptOwe:0.0495174):0.00146572):0.0013888):0.000301373,(((aptHaa:0.0158288,aptRow:0.0154959):0.0213232,(rhePen:0.0561679,rheAme:0.0555281):0.00791066):0.00653967,(casCas:0.0160338,droNov:0.0182209):0.0343938):0.00873487):0.00186971):0.0392473,(galGal:0.170556,(halLeu:0.0547522,nipNip:0.0527831):0.045041):0.0402518);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0533995,((aptHaa:0.00141685,aptOwe:0.0016637):0.0405503,anoDid:0.0796958):0.00882255):0.0319013,(((rheAme:0.0436224,rhePen:0.0442623):0.0315894,((droNov:0.0276404,casCas:0.0254533):0.0301718,((cryCin:0.0536462,tinGut:0.0454092):0.0508065,(eudEle:0.0749563,notPer:0.0825141):0.0386923):0.0644015):3.59746e-05):0.0022823,aptRow:0.0508745):0.0314837):0.0108525,(nipNip:0.10368,(galGal:0.173525,halLeu:0.102762):0.00288738):0.0343958);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.113823,(nipNip:0.101603,galGal:0.174335):0.0102506):0.0714297,((((tinGut:0.126492,(eudEle:0.0746495,notPer:0.0822073):0.0692757):0.0344744,((rheAme:0.0263014,rhePen:0.0269412):0.0489775,(aptHaa:0.0193826,aptOwe:0.0196294):0.0296096):0.000246377):0.00530271,((aptRow:0.0485534,cryCin:0.168851):0.00472689,((casCas:0.0158964,droNov:0.0180835):0.0409642,anoDid:0.0878532):0.00348864):0.000928046):0.0282119,strCam:0.0853629):0.0559979);
94	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0592711,halLeu:0.0612402):0.0496121,galGal:0.181615):0.0291927,((((casCas:0.0231328,droNov:0.0253199):0.0350934,((rhePen:0.0370459,rheAme:0.036406):0.0389236,strCam:0.0516527):0.00244733):0.00158938,((anoDid:0.0569236,cryCin:0.13916):0.0302212,aptRow:0.0490833):0.00366342):0.00127004,((notPer:0.158968,(eudEle:0.073726,tinGut:0.0562931):0.0776842):0.0184556,(aptHaa:0.00888397,aptOwe:0.00913082):0.0318208):0.0136449):0.0391939);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.167652,halLeu:0.0968889):0.0380991,nipNip:0.133019):0.00505702,((strCam:0.0520239,(anoDid:0.0540547,(tinGut:0.124022,notPer:0.149013):0.00403173):0.0330881):0.0109921,(droNov:0.0685825,((((aptRow:0.0197021,(aptHaa:0.00246118,aptOwe:0.00270803):0.0175738):0.0184987,(cryCin:0.0814575,eudEle:0.0906534):0.0770413):0.0103294,casCas:0.0555991):0.00309434,(rheAme:0.0520817,rhePen:0.0527215):0.0261625):0.00770196):0.000746821):0.0331373);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((strCam:0.0541564,(((casCas:0.0342395,droNov:0.0364266):0.0223758,((eudEle:0.116906,(notPer:0.115647,tinGut:0.0906564):0.00881695):0.0611347,(rheAme:0.0066995,rhePen:0.00733936):0.0684673):0.000999317):0.00103571,aptRow:0.0505821):0.000631605):0.00161292,(anoDid:0.0869615,((aptHaa:0.00197721,aptOwe:0.00222406):0.0373541,cryCin:0.159296):0.00990162):0.00392661):0.0716579,((halLeu:0.0799115,nipNip:0.0779424):0.034326,galGal:0.185):0.0570814);
97	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.172623,(halLeu:0.0584428,nipNip:0.0564737):0.0434175):0.0381847,(((rhePen:0.0622046,droNov:0.044201):0.019042,((aptRow:0.0068799,aptOwe:0.0074596):0.0204138,aptHaa:0.0276265):0.0266934):0.00428997,((casCas:0.0456259,rheAme:0.0651767):0.0128179,(strCam:0.0520776,(anoDid:0.0655483,(notPer:0.150748,(eudEle:0.0776342,(cryCin:0.0503828,tinGut:0.0421458):0.0180554):0.0655565):0.01379):0.0216481):0.00224006):0.00690212):0.0349336);
98	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168551,(nipNip:0.0708643,halLeu:0.0728334):0.0249547):0.0422568,((((eudEle:0.110444,notPer:0.118002):0.0685701,(aptRow:0.0139416,aptOwe:0.0145213):0.0355788):0.00306142,strCam:0.0555245):0.0297133,(((aptHaa:0.03922,(cryCin:0.12533,tinGut:0.117093):0.0338548):0.000643092,anoDid:0.0775917):0.0135712,((droNov:0.0192324,casCas:0.0170453):0.0390419,(rheAme:0.0218159,rhePen:0.0224558):0.0538221):0.00408311):0.0291936):0.0109156);
99	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((tinGut:0.0948478,(eudEle:0.0869009,notPer:0.0944587):0.0253798):0.0658053,((aptHaa:0.00560322,aptRow:0.00527037):0.00122251,aptOwe:0.00707259):0.0420992):0.00115131,(((rheAme:0.00890777,rhePen:0.00954763):0.0668005,(droNov:0.0283493,casCas:0.0261622):0.0299952):0.000380429,strCam:0.0524117):0.000274363):0.001867,(anoDid:0.0599017,cryCin:0.142138):0.0297702):0.0416002,(galGal:0.196116,(halLeu:0.0568016,nipNip:0.0548325):0.0685516):0.0146918);
