No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((rheAme:0.0103597,rhePen:0.0109996):0.0689339,(anoDid:0.0905549,((((notPer:0.0875214,(tinGut:0.0596975,eudEle:0.0771304):0.00283319):0.00728685,cryCin:0.0780546):0.0907602,strCam:0.0514594):0.000197537,aptRow:0.0487143):0.00377917):0.00018049):0.0226575,((aptHaa:0.00869433,aptOwe:0.00894118):0.0269181,(droNov:0.0244175,casCas:0.0222304):0.0201181):0.0400518):0.0178792,((halLeu:0.0562429,nipNip:0.0542738):0.0568765,galGal:0.183882):0.0269256);
84	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	((((((casCas:0.0341342,droNov:0.0363213):0.0215431,(rheAme:0.0324706,rhePen:0.0331104):0.0427576):0.00662976,anoDid:0.0932997):0.00471987,cryCin:0.180256):0.0292413,halLeu:0.136034):0.00401122,((((aptRow:0.00909615,aptOwe:0.00967585):0.0399317,(tinGut:0.133447,(notPer:0.143457,eudEle:0.135899):0.014981):0.027642):0.00562902,(strCam:0.0516461,aptHaa:0.0490363):0.00595346):0.0356408,(galGal:0.194852,nipNip:0.12212):0.0130433):0.00291292);
85	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.166194,(halLeu:0.0653823,nipNip:0.0634132):0.0300491):0.0446136,(strCam:0.0792911,((aptOwe:0.0443314,aptHaa:0.0440845):0.00918907,((aptRow:0.0490932,(casCas:0.0268766,droNov:0.0290637):0.0292854):6.23005e-05,((rheAme:0.0151857,rhePen:0.0158256):0.0531314,(anoDid:0.0675088,(notPer:0.15168,(eudEle:0.0994699,(cryCin:0.0513081,tinGut:0.0430711):0.0389658):0.0446525):0.0148188):0.0122502):0.00745799):0.00378529):0.0234077):0.0168622);
86	1	1	1	2	2	1	1	1	2	2	1	1	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0522156,aptRow:0.0492729):0.00151013,droNov:0.060039):0.0237128,(((aptHaa:0.00650823,aptOwe:0.00675508):0.0481599,(anoDid:0.0591039,(cryCin:0.0546714,tinGut:0.0464344):0.086669):0.0332928):0.00434505,((notPer:0.174287,casCas:0.0443046):0.0112238,((rheAme:0.0162472,rhePen:0.016887):0.0557188,eudEle:0.17484):0.00311321):0.0102208):0.0158155):0.0187148,((nipNip:0.093786,galGal:0.166518):0.00438824,halLeu:0.100143):0.0399017);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0595214,nipNip:0.0575522):0.0670405,galGal:0.197325):0.0134831,((eudEle:0.149693,(cryCin:0.0481978,tinGut:0.0399608):0.0922996):0.0432745,(((droNov:0.0592203,notPer:0.187016):0.00239457,((anoDid:0.0754364,casCas:0.0444438):0.0123514,((rheAme:0.0103597,rhePen:0.0109996):0.0656685,strCam:0.0523513):0.000317805):0.00263255):0.00353686,(aptRow:0.00659971,(aptHaa:0.00287054,aptOwe:0.00311739):0.00406202):0.0492961):0.00757807):0.0297368);
88	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((((aptRow:0.00570205,aptOwe:0.00628175):0.0466537,((strCam:0.0522831,aptHaa:0.0496733):0.000799074,(rheAme:0.0100155,rhePen:0.0106554):0.0667436):0.00221629):0.0143215,(((eudEle:0.110044,(tinGut:0.0741982,(notPer:0.0929363,cryCin:0.0761826):0.00625256):0.0184125):0.03865,anoDid:0.0572612):0.0296872,(casCas:0.0132252,droNov:0.0154123):0.0427306):0.0177903):0.0229631,(nipNip:0.120233,(halLeu:0.104418,galGal:0.175181):0.0177839):0.0142727);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((rheAme:0.0339888,rhePen:0.0346287):0.0462024,strCam:0.0565143):0.0197373,((aptRow:0.0264869,(aptHaa:0.0123659,aptOwe:0.0126128):0.0144538):0.0243485,(anoDid:0.0886177,((notPer:0.174416,casCas:0.0444328):0.0116212,(droNov:0.0577172,(eudEle:0.148208,(cryCin:0.0527862,tinGut:0.0445492):0.0862256):0.0297475):0.000523848):0.00157116):0.0002791):0.0224735):0.0199018,((halLeu:0.0635375,nipNip:0.0615684):0.065087,galGal:0.199387):0.0114205);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.172163,halLeu:0.1014):0.0386448,((((rheAme:0.0517515,rhePen:0.0523914):0.0180833,casCas:0.0502841):0.0114195,((strCam:0.052522,(((cryCin:0.0532276,tinGut:0.0449906):0.0177928,notPer:0.087774):0.0966233,(droNov:0.051316,(aptOwe:0.012673,(aptRow:0.00474302,aptHaa:0.00507587):0.00735032):0.0299667):0.00528553):0.00223374):0.00230834,(eudEle:0.143275,anoDid:0.0518426):0.0381066):0.00274704):0.0358095,nipNip:0.135309):0.00276641);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0949846,halLeu:0.0969538):0.00487793,galGal:0.172595):0.0382133,((anoDid:0.0904747,(aptHaa:0.0494354,((casCas:0.0251612,droNov:0.0273483):0.0304443,strCam:0.0514793):0.000566003):0.0033106):0.00475876,((rhePen:0.0768333,((aptRow:0.0414367,eudEle:0.170931):0.00813564,(aptOwe:0.0386221,rheAme:0.0646621):0.0115299):1.52217e-06):0.00398974,((tinGut:0.0895595,cryCin:0.0977965):0.0133595,notPer:0.12791):0.0627056):0.00360839):0.0360387);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((aptRow:0.0530178,(rhePen:0.0587936,rheAme:0.0581537):0.0214837):0.000448002,((droNov:0.0270778,casCas:0.0248907):0.0326838,((cryCin:0.0632144,tinGut:0.0549774):0.048236,(eudEle:0.0674397,notPer:0.0749975):0.0532066):0.0593532):0.00296009):0.0160876,(strCam:0.0573218,(anoDid:0.0859918,(aptHaa:0.00203185,aptOwe:0.0022787):0.0462313):0.0064488):0.0151743):0.0236572,((halLeu:0.0818187,nipNip:0.0798495):0.0191506,galGal:0.171732):0.0390758);
93	1	1	1	2	2	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((strCam:0.0886338,((((aptRow:0.0494176,((rheAme:0.0253659,rhePen:0.0260057):0.0501987,((eudEle:0.0669719,notPer:0.0745297):0.110972,(droNov:0.0276807,casCas:0.0254936):0.030025):0.000495221):0.000472689):4.16667e-05,(cryCin:0.0535923,tinGut:0.0453553):0.116165):0.000806039,(aptHaa:0.023066,aptOwe:0.0233129):0.0275321):0.00634966,anoDid:0.0946764):0.0290762):0.119191,(galGal:0.169372,(halLeu:0.0903742,nipNip:0.0884051):0.0082349):0.153107);
94	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.173676,(halLeu:0.0544604,nipNip:0.0524913):0.0484529):0.0371317,(((tinGut:0.0611127,eudEle:0.0785456):0.101602,((aptHaa:0.0046173,aptOwe:0.00486415):0.0445976,notPer:0.185934):0.00177175):0.0284628,((rheAme:0.0323615,rhePen:0.0330014):0.0538533,(((casCas:0.0138284,droNov:0.0160155):0.0323615,(aptRow:0.0376062,(cryCin:0.14453,anoDid:0.0622933):0.0133744):0.00151482):0.0101287,strCam:0.0521924):0.0103455):0.0195214):0.014094);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((anoDid:0.0747471,((aptOwe:0.00403275,aptHaa:0.0037859):0.0162847,aptRow:0.0197378):0.0169478):0.0128691,(strCam:0.0519658,((cryCin:0.0702185,eudEle:0.0794144):0.0762335,tinGut:0.138215):0.0228691):0.000531621):0.00309413,((droNov:0.0179035,casCas:0.0157164):0.0279992,notPer:0.173698):0.0160021):0.00907689,(rheAme:0.0757764,rhePen:0.0764162):0.012569):0.0310943,(galGal:0.168417,halLeu:0.0976537):0.0420007):0.000390595,nipNip:0.138076);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((eudEle:0.136868,notPer:0.144426):0.041799,((casCas:0.0194949,droNov:0.021682):0.0360849,tinGut:0.160572):0.000662585):0.000521979,(strCam:0.0525565,(aptRow:0.0485689,(rheAme:0.00705387,rhePen:0.00769373):0.0681346):0.001045):8.1586e-05):0.0367153,((cryCin:0.169476,(aptHaa:0.00315061,aptOwe:0.00339746):0.04636):0.00219651,anoDid:0.0894357):0.0350365):0.0896511,(nipNip:0.101016,(galGal:0.172849,halLeu:0.102087):0.000898905):0.119911);
97	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.171686,(nipNip:0.0549411,halLeu:0.0569102):0.0440132):0.0391216,(((anoDid:0.0884915,(strCam:0.051408,droNov:0.0577212):0.00196469):0.0017694,casCas:0.0592682):0.00520778,((((cryCin:0.0484692,tinGut:0.0402322):0.0221089,eudEle:0.0797741):0.0893245,(aptRow:0.0129726,aptOwe:0.0135523):0.0266321):0.0152063,((notPer:0.185848,(rhePen:0.0592767,rheAme:0.0586369):0.0167793):0.000427422,aptHaa:0.0495568):0.00558706):0.00259611):0.0358035);
98	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((((rheAme:0.0476557,rhePen:0.0482956):0.0195653,(casCas:0.028834,droNov:0.0310211):0.0188363):0.0133894,((aptHaa:0.0494408,anoDid:0.0871694):0.000174066,(cryCin:0.140182,tinGut:0.131945):0.0293978):0.00470883):0.019665,(((eudEle:0.106116,notPer:0.113673):0.0721417,(aptRow:0.0157065,aptOwe:0.0162862):0.033057):0.00913135,strCam:0.0608375):0.015761):0.0195548,((halLeu:0.0670755,nipNip:0.0651064):0.0455331,galGal:0.183371):0.0274364);
99	1	1	1	2	2	2	1	1	2	2	1	2	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.104707,(galGal:0.173844,nipNip:0.101112):0.00162593):0.0353378,(((strCam:0.0524835,((eudEle:0.104379,(tinGut:0.0760324,notPer:0.101023):0.0109138):0.0509348,anoDid:0.0638814):0.0237209):0.00123217,((aptOwe:0.0121788,(aptRow:0.00828371,aptHaa:0.00861656):0.00331543):0.0384291,(droNov:0.0219575,casCas:0.0197704):0.0373267):0.000744744):0.0164102,((rheAme:0.00495081,rhePen:0.00559067):0.0755754,cryCin:0.174205):0.0132767):0.0260274);
