No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0633422,nipNip:0.061373):0.0767028,(galGal:0.210543,(aptRow:0.0520922,(((aptHaa:0.0142131,aptOwe:0.01446):0.0354377,(anoDid:0.0806281,(casCas:0.0375576,droNov:0.0397447):0.012078):0.00675133):0.00138509,(((notPer:0.092539,eudEle:0.0849812):0.0244727,(tinGut:0.0441095,cryCin:0.0523465):0.0479115):0.0693358,(strCam:0.0521956,(rheAme:0.0316316,rhePen:0.0322715):0.0442409):4.29306e-05):0.00140725):0.00138916):0.0408536):0.000264782);
84	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	(((galGal:0.175287,nipNip:0.102555):0.0319434,((strCam:0.0513937,aptHaa:0.0487839):0.000363014,((aptRow:0.0140307,aptOwe:0.0146104):0.0250248,(eudEle:0.1355,(tinGut:0.0671738,notPer:0.0921645):0.0508928):0.0330498):0.00975851):0.0408193):0.00357734,((cryCin:0.175829,(anoDid:0.0871181,((rheAme:0.0129842,rhePen:0.013624):0.0507505,(casCas:0.0132775,droNov:0.0154646):0.0309065):0.0119416):0.00647475):0.0344997,halLeu:0.136865):0.00317951);
85	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	((((((((rheAme:0.0110623,rhePen:0.0117021):0.0519649,aptRow:0.0364075):0.0111189,(casCas:0.017592,droNov:0.0197791):0.0370033):0.00222527,((eudEle:0.101876,((cryCin:0.0593559,tinGut:0.0511189):0.0207598,notPer:0.0968694):0.0125642):0.0766977,(anoDid:0.0866259,aptHaa:0.0488973):0.00051518):0.000672081):0.00434609,aptOwe:0.0546775):0.010724,strCam:0.0677645):0.0273152,galGal:0.209734):0.00107358,(nipNip:0.0931006,halLeu:0.0950697):0.0449753);
86	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	((nipNip:0.112684,(galGal:0.170182,halLeu:0.0994187):0.0152343):0.025392,((strCam:0.0542898,(droNov:0.0586024,aptRow:0.0493464):0.00200068):0.0203212,(((notPer:0.16319,eudEle:0.155633):0.023281,(casCas:0.0564402,((aptHaa:0.0112887,aptOwe:0.0115356):0.0375141,(anoDid:0.0855466,(cryCin:0.0586673,tinGut:0.0504303):0.109116):0.00098484):0.000901318):4.83618e-05):0.00496251,(rheAme:0.028448,rhePen:0.0290879):0.0525538):0.0172861):0.0215423);
87	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	((halLeu:0.137849,(nipNip:0.0981673,galGal:0.170899):0.0377129):0.00219564,((rheAme:0.0299899,rhePen:0.0306298):0.0728716,(((casCas:0.0478878,(anoDid:0.0516127,(cryCin:0.0944909,(tinGut:0.0662898,eudEle:0.0837227):0.0199641):0.0393583):0.0272677):0.0106949,(droNov:0.048955,notPer:0.176751):0.0118147):0.00786896,(((aptHaa:0.0046293,aptRow:0.00429645):0.0105754,aptOwe:0.0154516):0.0435978,strCam:0.0614124):0.000913075):0.0168591):0.0169687);
88	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.076891,nipNip:0.0749219):0.0268337,galGal:0.174488):0.0338976,((((aptRow:0.00975522,aptOwe:0.0103349):0.0390348,(rheAme:0.0369817,rhePen:0.0376215):0.0384279):0.00257953,(aptHaa:0.0510895,strCam:0.0536993):0.000612881):0.0117953,((droNov:0.0267214,casCas:0.0245343):0.0348574,((notPer:0.0833215,(tinGut:0.0429354,cryCin:0.0511724):0.0153954):0.0895952,(eudEle:0.146086,anoDid:0.0546538):0.0192727):0.0164579):0.0108419):0.0276231);
89	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((((notPer:0.197141,(((cryCin:0.0628914,tinGut:0.0546544):0.0946047,(droNov:0.0271253,casCas:0.0249382):0.0193288):0.0141599,(eudEle:0.178985,anoDid:0.0875524):0.00186717):0.00873165):0.0106528,((aptHaa:0.0298476,aptOwe:0.0300944):0.0291332,aptRow:0.058648):0.0120946):0.0121524,((rheAme:0.0466886,rhePen:0.0473285):0.0311794,strCam:0.054191):0.0316466):0.0083472,(halLeu:0.0652334,nipNip:0.0632642):0.0728431):0.00196855);
90	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	(((galGal:0.167857,halLeu:0.0970942):0.0412041,nipNip:0.136329):0.00174671,(((anoDid:0.0723161,eudEle:0.163748):0.0176567,((strCam:0.0526263,(casCas:0.0559507,(tinGut:0.0695024,(cryCin:0.0713707,notPer:0.0881244):0.00636866):0.0914404):0.000801807):0.000765303,((aptOwe:0.0232539,(aptRow:0.00557155,aptHaa:0.0059044):0.0171027):0.0133028,droNov:0.0452329):0.0144719):0.00146237):0.0290187,(rheAme:0.0964914,rhePen:0.0971313):0.0110582):0.0122806);
91	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((((strCam:0.0523819,((aptRow:0.0382816,eudEle:0.167775):0.0105128,(((notPer:0.17718,(casCas:0.0345865,droNov:0.0367736):0.012611):0.00355066,anoDid:0.0817408):0.00484412,(cryCin:0.0856512,tinGut:0.0774142):0.0831702):0.00027102):0.000644762):0.0024863,aptHaa:0.0522584):0.0107462,(rheAme:0.0823471,(aptOwe:0.0561412,rhePen:0.082821):0.000166019):0.00694426):0.0305389,(galGal:0.168468,(nipNip:0.0776807,halLeu:0.0796498):0.0180556):0.0423396);
92	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((galGal:0.179176,nipNip:0.106444):0.0309244,((rheAme:0.0818742,rhePen:0.0825141):0.0148408,((((aptHaa:0.00309193,aptOwe:0.00333878):0.0463161,strCam:0.0520179):0.0010092,anoDid:0.0881459):0.0147221,(((casCas:0.0233793,droNov:0.0255664):0.0328634,aptRow:0.0491738):0.00224025,((cryCin:0.0624332,tinGut:0.0541962):0.0895881,(notPer:0.0789113,eudEle:0.0713535):0.0898637):0.0196907):0.0133924):0.0052889):0.0224079):0.000707383,halLeu:0.140045);
93	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((nipNip:0.103385,(halLeu:0.0973259,galGal:0.168089):0.00802823):0.0378174,(strCam:0.057766,((((((droNov:0.021245,casCas:0.0190579):0.0370279,anoDid:0.0870785):0.000220167,((cryCin:0.0906333,tinGut:0.0823963):0.0556337,(eudEle:0.0694923,notPer:0.0770501):0.0859706):0.0232681):0.000449272,(rheAme:0.0435787,rhePen:0.0442186):0.0327273):0.000300898,(aptOwe:0.0283773,aptHaa:0.0281304):0.0221897):0.000243842,aptRow:0.0502312):0.0045921):0.0415139);
94	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((((((eudEle:0.0935678,tinGut:0.0761349):0.0881783,(notPer:0.185805,(aptHaa:0.0124621,aptOwe:0.0127089):0.0366246):0.00349836):0.00636761,((((cryCin:0.148183,anoDid:0.0659462):0.0209925,(casCas:0.0309079,droNov:0.033095):0.0250382):0.00189523,strCam:0.0537152):0.00401799,aptRow:0.0547905):0.0038293):0.00858394,(rhePen:0.0623761,rheAme:0.0617362):0.0320871):0.0240387,galGal:0.20884):0.00196821,(halLeu:0.0788042,nipNip:0.0768351):0.0612408);
95	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.104602,galGal:0.175364):0.035209,nipNip:0.137841):0.000234402,(((eudEle:0.089071,cryCin:0.0798751):0.0915967,(((aptRow:0.0271421,(aptHaa:0.00303611,aptOwe:0.00328296):0.0244388):0.022272,(((notPer:0.153149,anoDid:0.054159):0.00857744,tinGut:0.136736):0.0119276,droNov:0.0458585):0.0128115):0.000249952,(casCas:0.0557808,(rheAme:0.0674566,rhePen:0.0680964):0.007875):0.000952092):0.00150976):0.000767683,strCam:0.0548841):0.0412692);
96	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((aptRow:0.0495841,(rheAme:0.0116667,rhePen:0.0123065):0.064537):0.0116984,(strCam:0.0579782,(tinGut:0.164583,(((anoDid:0.0520926,cryCin:0.134329):0.0302362,(aptHaa:0.00198239,aptOwe:0.00222924):0.0426177):0.00448768,((casCas:0.0160581,droNov:0.0182452):0.0396533,(notPer:0.151482,eudEle:0.143924):0.0342125):0.000112441):0.00376658):0.00251401):0.00624691):0.036162,(galGal:0.169298,(halLeu:0.0963784,nipNip:0.0944092):0.00215655):0.0457439);
97	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((anoDid:0.0939356,(notPer:0.187736,(((casCas:0.0561752,(rheAme:0.0755802,((aptRow:0.01803,aptOwe:0.0186097):0.0268414,((cryCin:0.0619346,tinGut:0.0536976):0.0180042,eudEle:0.0891346):0.0852306):0.00408919):0.00014581):5.4214e-05,droNov:0.0584165):0.00093704,strCam:0.0530403):0.000586224):0.00519026):0.0129108,(rhePen:0.0777477,aptHaa:0.050821):0.0182966):0.0244258,((nipNip:0.0572066,halLeu:0.0591758):0.0425421,galGal:0.172481):0.0383272);
98	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	(((halLeu:0.0691791,nipNip:0.06721):0.0691999,galGal:0.209142):0.00166591,(((strCam:0.0535526,(eudEle:0.099603,notPer:0.107161):0.0805008):0.0109406,(aptRow:0.026926,aptOwe:0.0275057):0.0346245):0.0136566,((droNov:0.0409968,casCas:0.0388097):0.0182846,((rheAme:0.0547365,rhePen:0.0553764):0.0208683,(aptHaa:0.0411866,((cryCin:0.144362,tinGut:0.136125):0.0119851,anoDid:0.0741102):0.00480507):0.0081314):0.00104019):0.0251817):0.0180035);
99	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.178539,(halLeu:0.053895,nipNip:0.0519258):0.0538809):0.0322692,(((notPer:0.0798476,eudEle:0.0722898):0.106865,tinGut:0.161722):0.00533516,(strCam:0.0575108,(((aptOwe:0.0118694,(aptRow:0.00433715,aptHaa:0.00467):0.00695253):0.039996,((rheAme:0.00767955,rhePen:0.00831941):0.0602936,cryCin:0.161652):0.00993212):0.00149293,(anoDid:0.0757644,(casCas:0.0131713,droNov:0.0153584):0.0316006):0.0150756):0.00178957):0.000428216):0.0382143);
