No.	prop	genetree
25	0.014	((halLeu:0.135026,(nipNip:0.0996869,galGal:0.172419):0.03337):0.00501887,(((strCam:0.0546218,(rhePen:0.0766599,((aptRow:0.0235575,(aptHaa:0.0206233,aptOwe:0.0208701):0.00326709):0.0252867,(eudEle:0.142677,anoDid:0.0512446):0.0356612):0.000556157):0.00227867):0.00425467,(rheAme:0.0753626,(notPer:0.151472,(cryCin:0.052059,tinGut:0.043822):0.0826597):0.0343221):0.00719083):0.00893511,(casCas:0.0368548,droNov:0.0390419):0.035083):0.0283418);
25	0.0126667	((galGal:0.173228,(halLeu:0.0754644,nipNip:0.0734953):0.0270008):0.0375798,(((casCas:0.0557434,(notPer:0.183722,(droNov:0.0523356,(aptRow:0.0299412,(aptHaa:0.0230802,aptOwe:0.023327):0.00719388):0.0131384):0.00359069):0.00200419):0.0017413,(rhePen:0.0745834,(anoDid:0.064818,(tinGut:0.08893,(cryCin:0.0736945,eudEle:0.0828904):0.0234725):0.0498874):0.0205675):0.00309191):0.00861225,(rheAme:0.0813512,strCam:0.0576743):0.0042965):0.0341825);
25	0.012	((galGal:0.169146,(halLeu:0.0802137,nipNip:0.0782445):0.0181695):0.0416619,(((rheAme:0.0796658,((aptRow:0.0235575,(aptHaa:0.0195942,aptOwe:0.0198411):0.00429616):0.0239411,(casCas:0.0492218,rhePen:0.0694124):0.00534568):0.00554754):0.0279387,(strCam:0.059937,((droNov:0.0506876,anoDid:0.0794931):0.00665985,(eudEle:0.142392,notPer:0.149949):0.0351938):0.00890281):0.0239906):0.000112958,(cryCin:0.052059,tinGut:0.043822):0.149337):0.0121128);
25	0.012	((galGal:0.208038,(halLeu:0.0913671,nipNip:0.0893979):0.0459078):0.00277013,(((((anoDid:0.0762278,(aptRow:0.0299412,(aptHaa:0.0200886,aptOwe:0.0203354):0.0101855):0.00822506):0.00735585,(tinGut:0.08893,(cryCin:0.0736945,eudEle:0.0828904):0.0234725):0.0686531):0.00338344,(droNov:0.0559263,notPer:0.183722):0.00223523):0.0040065,(casCas:0.0441769,rhePen:0.0643675):0.0158041):0.00611601,(rheAme:0.0751085,strCam:0.0514316):0.0105392):0.0341825);
65	0.0246667	((nipNip:0.130475,(halLeu:0.110513,galGal:0.181276):0.0219315):0.00760041,((rhePen:0.0795991,(aptHaa:0.00857882,aptOwe:0.00882567):0.0440937):0.0394753,((droNov:0.0637363,((aptRow:0.03699,rheAme:0.0636097):0.0151372,(notPer:0.183544,anoDid:0.0845533):0.00563532):0.00235312):0.00939316,(casCas:0.0587573,(strCam:0.054262,(eudEle:0.108115,(cryCin:0.0900512,tinGut:0.0818142):0.00886832):0.0726978):0.000369097):0.012185):0.0279415):0.00139568);
65	0.0186667	((halLeu:0.131835,galGal:0.202598):0.00820978,(nipNip:0.134963,(((aptHaa:0.0120783,aptOwe:0.0123252):0.0514456,(strCam:0.0546311,(casCas:0.0453718,(eudEle:0.0963326,(cryCin:0.0602297,tinGut:0.0519927):0.026907):0.0714642):0.0133855):0.0115026):0.0152877,(anoDid:0.0909211,(droNov:0.0589767,((aptRow:0.042097,notPer:0.179149):0.00446644,(rheAme:0.0594026,rhePen:0.0600424):0.0137806):0.00315728):0.0031389):0.0256191):0.0116194):0.00311255);
65	0.018	((nipNip:0.133782,(halLeu:0.12565,galGal:0.196413):0.0101009):0.00429418,(((rhePen:0.0795991,(aptHaa:0.00857882,aptOwe:0.00882567):0.0440937):0.00681818,((casCas:0.056505,strCam:0.0523788):0.00225228,(tinGut:0.10413,(cryCin:0.104913,eudEle:0.114109):0.00745433):0.0596191):0.00746937):0.0240603,(aptRow:0.0565444,((droNov:0.0485135,rheAme:0.0658772):0.0122043,(notPer:0.181924,anoDid:0.0829335):0.00658995):0.00508248):0.0266737):0.00999253);
65	0.0146667	((halLeu:0.10191,galGal:0.172673):0.0381351,(nipNip:0.134772,(((rhePen:0.0716298,(aptHaa:0.0043889,aptOwe:0.00463575):0.0403142):0.00949787,((anoDid:0.0811332,(aptRow:0.0351612,droNov:0.0444172):0.00791048):0.00714454,(rheAme:0.0712322,notPer:0.181664):0.00560366):0.00365189):0.0132916,(strCam:0.055423,(casCas:0.0565339,(cryCin:0.120287,(tinGut:0.0780374,eudEle:0.0954703):0.0340125):0.0494762):0.00301521):0.0146794):0.0227469):0.00330404);
65	0.014	((nipNip:0.125616,(halLeu:0.0975128,galGal:0.168276):0.0300718):0.0124604,(((rhePen:0.0794438,(aptHaa:0.00857882,aptOwe:0.00882567):0.0439384):0.00174592,(strCam:0.0546311,(casCas:0.0524761,(eudEle:0.108115,(cryCin:0.0830427,tinGut:0.0748057):0.0158768):0.0667856):0.00628122):0.00224181):0.00982544,((aptRow:0.0502059,anoDid:0.0882674):0.00427444,(notPer:0.185587,(droNov:0.0449513,rheAme:0.062315):0.0128404):0.00594459):0.00927538):0.0294549);
65	0.014	((nipNip:0.128337,(halLeu:0.111785,galGal:0.182548):0.0185209):0.00973878,(((rhePen:0.0795843,(aptHaa:0.00857882,aptOwe:0.00882567):0.0440789):0.00339274,((casCas:0.0572207,strCam:0.0530945):0.00153661,(eudEle:0.108115,(cryCin:0.0830427,tinGut:0.0748057):0.0158768):0.0730669):0.00402914):0.00815589,((aptRow:0.0502059,(droNov:0.0534663,anoDid:0.0822718):0.00599555):0.00427444,(rheAme:0.0751554,notPer:0.185587):0.00594459):0.00939316):0.0293372);
59	0.0253333	(galGal:0.210808,((halLeu:0.107052,nipNip:0.105083):0.0312216,((casCas:0.0683049,(aptRow:0.0123395,(aptHaa:0.00332422,aptOwe:0.00357107):0.00934812):0.0488966):0.0126917,((droNov:0.0673994,(strCam:0.0515989,(rheAme:0.0153048,rhePen:0.0159447):0.059971):0.00948722):0.00439707,(anoDid:0.0709526,(cryCin:0.12487,(notPer:0.132819,(tinGut:0.0886436,eudEle:0.106076):0.0191847):0.00880464):0.0283192):0.0296493):0.0113873):0.0175117):0.00177117);
59	0.0186667	((galGal:0.172722,(halLeu:0.0824711,nipNip:0.080502):0.0194882):0.0380857,(droNov:0.0934039,((((casCas:0.0442078,(aptRow:0.00776938,(aptHaa:0.00248891,aptOwe:0.00273576):0.00561332):0.0293696):0.01513,(strCam:0.0525745,(notPer:0.171966,anoDid:0.0729759):0.0147175):0.00263718):0.00825267,(rheAme:0.0205814,rhePen:0.0212212):0.06656):0.00967584,(eudEle:0.142852,(cryCin:0.097672,tinGut:0.089435):0.0359843):0.0568392):0.0139504):0.00906272);
59	0.0126667	((galGal:0.166919,(halLeu:0.0824711,nipNip:0.080502):0.0136853):0.0438886,((((casCas:0.0442078,(aptRow:0.00776938,(aptHaa:0.00228095,aptOwe:0.0025278):0.00582128):0.0293696):0.01513,(notPer:0.186684,strCam:0.0525745):0.00263718):0.00825267,(rheAme:0.0205814,rhePen:0.0212212):0.06656):0.0115291,((droNov:0.0652198,anoDid:0.0940253):0.0105405,(eudEle:0.142852,(cryCin:0.105808,tinGut:0.0975708):0.0278485):0.053146):0.00554645):0.0211599);
59	0.0126667	(galGal:0.210808,((halLeu:0.104396,nipNip:0.102427):0.0324969,(droNov:0.0741262,(((aptRow:0.00495946,(aptHaa:0.00203702,aptOwe:0.00228387):0.00325529):0.0472341,(eudEle:0.179923,(anoDid:0.0609138,(notPer:0.131781,(cryCin:0.105896,tinGut:0.0976593):0.00913137):0.0281226):0.0275773):0.00176401):0.00782373,(strCam:0.0539489,(casCas:0.0459156,(rheAme:0.0153048,rhePen:0.0159447):0.0501615):0.0121596):0.00901107):0.00485289):0.025188):0.0031524);
59	0.012	((galGal:0.172657,(halLeu:0.0687426,nipNip:0.0667735):0.0331511):0.0381513,((strCam:0.068516,(casCas:0.0442078,(aptRow:0.00495946,(aptHaa:0.00311316,aptOwe:0.00336001):0.00217915):0.0321795):0.0284343):0.00222937,((eudEle:0.180142,(droNov:0.0493031,anoDid:0.0781086):0.0106009):0.0111619,((rheAme:0.0205814,rhePen:0.0212212):0.0519555,(cryCin:0.10687,(tinGut:0.0605863,notPer:0.085577):0.038047):0.0593449):0.0158927):0.00599279):0.025408);
59	0.012	((galGal:0.186115,(halLeu:0.0824711,nipNip:0.080502):0.0328812):0.0246927,((((casCas:0.0442078,(aptRow:0.00776938,(aptHaa:0.00209175,aptOwe:0.0023386):0.00601049):0.0293696):0.0106618,(rheAme:0.0205814,rhePen:0.0212212):0.0538391):0.00446821,(droNov:0.0601934,(strCam:0.0525745,(eudEle:0.142178,anoDid:0.0507459):0.0369474):0.00130558):0.00133159):0.0187583,(cryCin:0.0915701,(tinGut:0.0605863,notPer:0.085577):0.0227468):0.0997552):0.0221833);
59	0.012	((galGal:0.203223,(halLeu:0.0797745,nipNip:0.0778053):0.0526856):0.00758494,(((droNov:0.043606,(aptRow:0.00470327,(aptHaa:0.00377567,aptOwe:0.00402252):0.00126045):0.0296468):0.0198273,(strCam:0.051552,(cryCin:0.164213,(tinGut:0.094941,notPer:0.119932):0.0610349):0.00469432):0.00556808):0.0253209,(casCas:0.0802875,(anoDid:0.0907523,(eudEle:0.17341,(rheAme:0.0153048,rhePen:0.0159447):0.0552307):0.00877491):0.0205278):0.00627968):0.0137123);
1	0.0586667	((galGal:0.192165,(halLeu:0.0812545,nipNip:0.0792854):0.0401479):0.0186426,(((((aptRow:0.0362436,(aptHaa:0.0111974,aptOwe:0.0114443):0.025379):0.0171538,(anoDid:0.0776387,(notPer:0.153253,(cryCin:0.075121,tinGut:0.066884):0.061378):0.0233762):0.0138202):0.00107311,(rheAme:0.0190674,rhePen:0.0197072):0.0620227):0.00550689,(eudEle:0.181827,strCam:0.0552758):0.00764421):0.0213012,(casCas:0.031294,droNov:0.0334811):0.0570533):0.0119321);
1	0.0413333	((nipNip:0.111808,(halLeu:0.10456,galGal:0.175323):0.00921672):0.0262681,(((((aptRow:0.0347737,(aptHaa:0.0103359,aptOwe:0.0105828):0.0247706):0.00780178,(rheAme:0.0181183,rhePen:0.0187581):0.0510768):0.0147269,(anoDid:0.0858934,(notPer:0.143461,(cryCin:0.0569913,tinGut:0.0487543):0.0697157):0.0414229):0.00947045):0.00421725,(eudEle:0.182238,strCam:0.0556873):0.00877501):0.0118831,(casCas:0.0319896,droNov:0.0341767):0.048482):0.0198079);
1	0.04	((galGal:0.191253,(halLeu:0.0892046,nipNip:0.0872355):0.0312858):0.0195546,(((((aptRow:0.036131,(aptHaa:0.0111343,aptOwe:0.0113812):0.0253295):0.0161754,(anoDid:0.0699315,(notPer:0.152447,(cryCin:0.0766307,tinGut:0.0683937):0.0590631):0.0164743):0.0204364):0.00312803,(eudEle:0.1814,strCam:0.054849):0.00352817):0.00517078,(rheAme:0.0188232,rhePen:0.0194631):0.0684017):0.0105808,(casCas:0.0312743,droNov:0.0334614):0.0469806):0.0220246);
1	0.04	(((galGal:0.171853,(halLeu:0.0961606,nipNip:0.0941915):0.00492955):0.0361787,(((aptRow:0.0457753,(aptHaa:0.0110319,aptOwe:0.0112788):0.0350762):0.0106812,((rheAme:0.0191936,rhePen:0.0198335):0.0459491,(anoDid:0.0650625,(notPer:0.155958,(cryCin:0.0624629,tinGut:0.0542259):0.076741):0.00809509):0.011522):0.0179334):0.00765999,(eudEle:0.184842,strCam:0.0582909):0.00876834):0.0263179):0.00277618,(casCas:0.0478117,droNov:0.0499988):0.0524678);
1	0.028	((galGal:0.197913,(halLeu:0.0940337,nipNip:0.0920645):0.033116):0.0128953,((((aptRow:0.0362936,(aptHaa:0.0112301,aptOwe:0.0114769):0.0253964):0.016176,(anoDid:0.0693866,(notPer:0.153235,(cryCin:0.0805654,tinGut:0.0723284):0.0559163):0.0151414):0.0211444):0.0115422,((rheAme:0.0191936,rhePen:0.0198335):0.0626187,(eudEle:0.180735,strCam:0.0541833):0.00395209):0.0088191):0.0155726,(casCas:0.042587,droNov:0.0447741):0.0440663):0.0136262);
52	0.0293333	((halLeu:0.126116,(nipNip:0.100149,galGal:0.17288):0.023998):0.0139293,((droNov:0.0714083,(strCam:0.0526674,(casCas:0.0447723,(aptRow:0.0235596,(aptHaa:0.00520999,aptOwe:0.00545684):0.0186825):0.0141438):0.0120213):0.0124276):0.0140224,(((rheAme:0.0103294,rhePen:0.0109693):0.0653583,(eudEle:0.150631,anoDid:0.0591986):0.027931):0.00967202,(tinGut:0.123516,(cryCin:0.0938688,notPer:0.110623):0.0378846):0.0472847):0.0174346):0.0170359);
52	0.028	((galGal:0.173858,(halLeu:0.0991413,nipNip:0.0971721):0.00395397):0.0369498,((strCam:0.052669,(casCas:0.0439663,(aptRow:0.0152318,(aptHaa:0.00270801,aptOwe:0.00295486):0.0128566):0.0216657):0.0128289):0.0301031,(((droNov:0.0487861,(notPer:0.159798,(cryCin:0.0548533,tinGut:0.0466163):0.088191):0.0167838):0.0105792,(rheAme:0.00682274,rhePen:0.0074626):0.0699063):0.00277521,(eudEle:0.161843,anoDid:0.0704104):0.0205356):0.0269449):0.0133812);
52	0.0233333	((nipNip:0.126964,(halLeu:0.11843,galGal:0.189193):0.0105029):0.0111118,(((aptRow:0.0156424,(aptHaa:0.00189725,aptOwe:0.0021441):0.0140779):0.034221,(casCas:0.0565629,strCam:0.0524367):0.000369353):0.0262983,((droNov:0.0610115,(notPer:0.159798,(cryCin:0.0548533,tinGut:0.0466163):0.088191):0.0290092):0.0012651,((rheAme:0.00682274,rhePen:0.0074626):0.0575223,(eudEle:0.150087,anoDid:0.0586547):0.0171322):0.0152952):0.023141):0.017049);
52	0.0213333	((galGal:0.190732,(halLeu:0.0916562,nipNip:0.089687):0.0283134):0.0200754,((strCam:0.0527962,(casCas:0.0474489,(aptRow:0.0186515,(aptHaa:0.0117217,aptOwe:0.0119686):0.00726264):0.0217285):0.00947346):0.0216133,((droNov:0.054416,(eudEle:0.162495,anoDid:0.071063):0.0121586):0.00730979,((rheAme:0.0102071,rhePen:0.0108469):0.0615705,(notPer:0.123338,(cryCin:0.0944992,tinGut:0.0862622):0.0120848):0.058872):0.00731189):0.0189969):0.0217438);
52	0.0206667	((galGal:0.174503,(halLeu:0.085158,nipNip:0.0831888):0.0185823):0.0363047,((strCam:0.0523994,(casCas:0.0424437,(aptRow:0.0262628,(aptHaa:0.00594056,aptOwe:0.00618741):0.0206551):0.00911201):0.0140818):0.0159175,((droNov:0.0486463,(cryCin:0.148826,tinGut:0.140589):0.0108622):0.0159326,((rheAme:0.0103162,rhePen:0.0109561):0.0693786,(notPer:0.184975,(eudEle:0.150661,anoDid:0.0592286):0.0267561):0.00515204):0.00224776):0.0100512):0.0278365);
44	0.03	((nipNip:0.129313,(halLeu:0.107603,galGal:0.178366):0.0236791):0.00876285,((((aptRow:0.00956115,(aptHaa:0.00565982,aptOwe:0.00590667):0.00423417):0.0258202,(rheAme:0.0181545,rhePen:0.0187943):0.0438465):0.0116003,(eudEle:0.173085,(casCas:0.0261312,droNov:0.0283183):0.0245293):0.00339004):0.013322,(strCam:0.0523784,(anoDid:0.0790264,(notPer:0.108676,(cryCin:0.0516923,tinGut:0.0434553):0.0402296):0.0693411):0.00847072):0.010868):0.032907);
44	0.028	((halLeu:0.11475,(nipNip:0.0975565,galGal:0.170288):0.0152242):0.0252952,((((aptHaa:0.021976,(aptOwe:0.0138042,aptRow:0.0132245):0.00841871):0.0175372,(rheAme:0.0171482,rhePen:0.0177881):0.0486518):0.00619869,(eudEle:0.171276,(casCas:0.0265377,droNov:0.0287248):0.0223133):0.00359681):0.0139385,(strCam:0.053117,(anoDid:0.0775334,(notPer:0.0984397,(cryCin:0.0508489,tinGut:0.0426119):0.0308372):0.0780839):0.0107024):0.00914322):0.0338931);
44	0.0193333	((halLeu:0.121005,(nipNip:0.100151,galGal:0.172883):0.0188843):0.0190404,((((aptOwe:0.0175557,(aptHaa:0.0148234,aptRow:0.0144905):0.0024855):0.0236405,(casCas:0.026985,droNov:0.0291721):0.0207004):0.00299961,(eudEle:0.170383,(rheAme:0.0160413,rhePen:0.0166811):0.0514677):0.00272679):0.0203865,(strCam:0.0528498,(anoDid:0.0672103,(notPer:0.129854,(cryCin:0.0499211,tinGut:0.0416841):0.0631797):0.0363461):0.0207583):0.0140956):0.029208);
44	0.016	((halLeu:0.125235,(nipNip:0.100355,galGal:0.173087):0.022911):0.0148102,((strCam:0.0534535,((aptRow:0.0455515,(eudEle:0.171426,((aptHaa:0.017306,aptOwe:0.0175528):0.0200172,(casCas:0.0261312,droNov:0.0283183):0.017928):0.00494135):0.00361977):0.000314784,(rheAme:0.0275369,rhePen:0.0281767):0.044949):0.00464456):0.00454757,(anoDid:0.0894123,(notPer:0.150246,(cryCin:0.0516923,tinGut:0.0434553):0.0818):0.0381565):0.00370754):0.0381523);
44	0.016	((halLeu:0.126421,(nipNip:0.108119,galGal:0.180851):0.0163334):0.0136235,((anoDid:0.0975464,((eudEle:0.170329,((aptHaa:0.0267882,(aptOwe:0.0131476,aptRow:0.0125679):0.0138875):0.00728149,(casCas:0.0204243,droNov:0.0226114):0.0203814):0.00709789):0.00278143,(rheAme:0.022233,rhePen:0.0228728):0.0480028):0.0158688):0.000418264,(strCam:0.0526993,(notPer:0.165415,(cryCin:0.0507329,tinGut:0.0424959):0.0979284):0.0213934):0.0101466):0.0333074);
26	0.0146667	(((galGal:0.18343,(halLeu:0.094803,nipNip:0.0928339):0.017864):0.0263567,(anoDid:0.0946016,((droNov:0.059657,(aptRow:0.0360006,(rheAme:0.0124104,rhePen:0.0130503):0.0502098):0.0144005):0.000852751,(tinGut:0.132716,(eudEle:0.142825,(cryCin:0.0930035,notPer:0.109757):0.0406259):0.00732348):0.0305989):0.00528631):0.0356492):0.00102134,(strCam:0.0605676,(casCas:0.0448095,(aptHaa:0.022098,aptOwe:0.0223449):0.0159754):0.0198843):0.0355857);
26	0.0146667	((nipNip:0.124666,(halLeu:0.117237,galGal:0.188):0.00939761):0.01341,(strCam:0.078682,((aptRow:0.0490412,(droNov:0.0582404,(casCas:0.047903,(aptHaa:0.0147497,aptOwe:0.0149966):0.0264172):0.00815031):5.67752e-05):0.0165923,(((rheAme:0.00548193,rhePen:0.00612179):0.0698986,(anoDid:0.0702314,(cryCin:0.0897502,notPer:0.106504):0.0627177):0.0165909):0.00328748,(tinGut:0.0828169,eudEle:0.10025):0.0812924):0.0135852):0.0101058):0.0174713);
26	0.0133333	((nipNip:0.115529,(halLeu:0.116703,galGal:0.187466):0.000795278):0.0225464,((aptRow:0.0567405,(strCam:0.0586232,(casCas:0.0448094,(aptHaa:0.022098,aptOwe:0.0223449):0.0159754):0.01794):0.00106001):0.02513,(droNov:0.0697793,(anoDid:0.090931,((rheAme:0.00548193,rhePen:0.00612179):0.0591241,((cryCin:0.101653,notPer:0.118406):0.0379735,(tinGut:0.0807438,eudEle:0.0981767):0.0506455):0.0186581):0.0148832):0.00765383):0.0213472):0.0113401);
26	0.0126667	((galGal:0.201666,(halLeu:0.056868,nipNip:0.0548988):0.0740354):0.00914161,((((droNov:0.0607287,(casCas:0.0448094,(aptHaa:0.022098,aptOwe:0.0223449):0.0159754):0.0137322):0.00102932,(aptRow:0.0477649,(cryCin:0.116158,notPer:0.132911):0.0519053):0.00473714):0.00156019,(rheAme:0.00548193,rhePen:0.00612179):0.0752):0.017456,(strCam:0.0532999,(eudEle:0.167928,(tinGut:0.125783,anoDid:0.0517834):0.0247127):0.0119227):0.0211611):0.0216923);
26	0.0113333	((halLeu:0.12456,galGal:0.195323):0.0154848,(nipNip:0.134501,(((casCas:0.0597355,(strCam:0.0518461,(aptHaa:0.0133577,aptOwe:0.0136046):0.0358785):0.00376318):0.00400089,(droNov:0.0582664,eudEle:0.178504):0.00765703):0.0259102,(aptRow:0.0446973,((anoDid:0.0746826,(rheAme:0.00548193,rhePen:0.00612179):0.0577588):0.00377605,(tinGut:0.102312,(cryCin:0.0883204,notPer:0.105074):0.0222289):0.0501459):0.00430014):0.0378804):0.00705811):0.00357481);
36	0.0326667	(halLeu:0.140045,((nipNip:0.108926,galGal:0.181658):0.0283299,((strCam:0.0532682,(((aptHaa:0.034965,(casCas:0.0224685,droNov:0.0246556):0.0192325):0.00687544,(aptOwe:0.0113956,aptRow:0.0108159):0.0306916):0.00193046,(anoDid:0.0492971,(notPer:0.132835,(cryCin:0.0823262,tinGut:0.0740892):0.0337546):0.0154528):0.0322024):0.0068875):0.0066069,(eudEle:0.1788,(rheAme:0.00586473,rhePen:0.00650459):0.0700612):0.00762619):0.0354583):0.000819851);
36	0.026	((halLeu:0.137102,((strCam:0.0568174,(aptHaa:0.0391839,(aptOwe:0.0105241,aptRow:0.00994444):0.0289066):0.0150237):0.00668993,(((casCas:0.0230758,droNov:0.0252629):0.0328722,(anoDid:0.0525571,(notPer:0.107046,(cryCin:0.0531398,tinGut:0.0449028):0.0371521):0.0445017):0.0343836):0.0026436,(eudEle:0.16646,(rheAme:0.0139309,rhePen:0.0145707):0.0496554):0.0145562):0.0090419):0.0297028):0.0029432,(nipNip:0.105391,galGal:0.178123):0.032685);
36	0.0233333	((halLeu:0.13977,(strCam:0.0683621,(aptHaa:0.0578306,((((aptOwe:0.0177087,aptRow:0.017129):0.0333668,(anoDid:0.0541362,(notPer:0.107906,(cryCin:0.0531398,tinGut:0.0449028):0.0380123):0.0452206):0.0344211):0.00182312,(casCas:0.0252871,droNov:0.0274742):0.0341006):0.00213284,(eudEle:0.177913,(rheAme:0.0174346,rhePen:0.0180745):0.0576042):0.0060325):0.00304604):0.00792167):0.027516):0.000275275,(nipNip:0.110402,galGal:0.183134):0.0276739);
36	0.0186667	((halLeu:0.138158,((strCam:0.0635074,(((aptHaa:0.0285105,(aptOwe:0.0177087,aptRow:0.017129):0.0110487):0.0199081,(rheAme:0.0102376,rhePen:0.0108774):0.0644679):0.000677709,(casCas:0.0230758,droNov:0.0252629):0.0327565):0.0118012):0.0134239,(eudEle:0.178373,(anoDid:0.0525571,(notPer:0.107046,(cryCin:0.0531398,tinGut:0.0449028):0.0371521):0.0445017):0.0343836):0.0251094):0.017335):0.00188699,(nipNip:0.105391,galGal:0.178123):0.032685);
36	0.016	((halLeu:0.133116,(nipNip:0.105391,galGal:0.178123):0.0257562):0.00692877,(((strCam:0.0545043,(aptHaa:0.0503063,((casCas:0.0230758,droNov:0.0252629):0.0290187,(anoDid:0.0525571,(notPer:0.147917,(cryCin:0.106241,tinGut:0.098004):0.024922):0.00363054):0.0305301):0.00494783):0.00158816):0.00533978,(aptOwe:0.0105241,aptRow:0.00994444):0.046957):0.0173275,(eudEle:0.167866,(rheAme:0.0141305,rhePen:0.0147704):0.0508614):0.0358566):0.0189817);
15	0.0313333	((galGal:0.180808,(halLeu:0.092824,nipNip:0.0908549):0.0172214):0.0299996,((anoDid:0.109116,(((aptHaa:0.0232274,aptOwe:0.0234742):0.0287932,((cryCin:0.0908384,notPer:0.107592):0.0702625,(tinGut:0.0570211,eudEle:0.074454):0.0958428):0.0108847):0.0132653,(strCam:0.0552239,(rheAme:0.0625389,(casCas:0.0117627,droNov:0.0139498):0.0312254):0.0163619):0.0126718):0.00610139):0.0149159,(aptRow:0.0356776,rhePen:0.0629371):0.0502927):0.00724035);
15	0.0286667	((galGal:0.173948,(halLeu:0.0945551,nipNip:0.092586):0.00863028):0.0368596,((((aptHaa:0.0180558,aptOwe:0.0183026):0.0228635,(casCas:0.0167124,droNov:0.0188995):0.0309429):0.0164584,(rheAme:0.0802768,((aptRow:0.0356776,rhePen:0.0629371):0.0131253,(anoDid:0.0683201,(tinGut:0.0570211,eudEle:0.074454):0.0852985):0.0185443):0.00485424):0.00338771):0.0145773,(strCam:0.0642068,(cryCin:0.121803,notPer:0.138557):0.0597589):0.010358):0.0215885);
15	0.0253333	((galGal:0.182266,(halLeu:0.064864,nipNip:0.0628949):0.0466392):0.0285417,(((((rheAme:0.0677178,(aptHaa:0.00760905,aptOwe:0.0078559):0.0338219):0.00925142,(casCas:0.0117627,droNov:0.0139498):0.0456557):0.0018464,(anoDid:0.0509474,(tinGut:0.0627747,eudEle:0.0802076):0.0621722):0.03931):0.00658181,(strCam:0.0562723,(cryCin:0.0860107,notPer:0.102764):0.0876169):0.00544811):0.0160996,(aptRow:0.0360663,rhePen:0.0633258):0.0388111):0.0183333);
15	0.0246667	((galGal:0.178116,(halLeu:0.0588316,nipNip:0.0568625):0.0485215):0.0326919,((((aptHaa:0.00760905,aptOwe:0.0078559):0.0431482,(casCas:0.0117627,droNov:0.0139498):0.0457306):0.00835335,(strCam:0.0533078,((rheAme:0.066052,(anoDid:0.0706324,(tinGut:0.0666054,eudEle:0.0840383):0.0780265):0.00686151):0.0101328,(cryCin:0.109876,notPer:0.12663):0.0599873):0.000799851):0.0084127):0.0167651,(aptRow:0.0360663,rhePen:0.0633258):0.0394766):0.0176677);
15	0.022	((galGal:0.17818,(halLeu:0.067848,nipNip:0.0658789):0.0395689):0.032628,((aptHaa:0.0183063,aptOwe:0.0185531):0.0540083,(strCam:0.057796,(((aptRow:0.0360663,rhePen:0.0633258):0.0158792,(anoDid:0.0751065,(tinGut:0.0570211,eudEle:0.074454):0.0920849):0.0149004):0.00261556,((rheAme:0.066052,(casCas:0.0117627,droNov:0.0139498):0.0347385):0.00190935,(cryCin:0.0658633,notPer:0.082617):0.0957764):0.0132193):0.000292301):0.0171284):0.0212289);
66	0.026	((galGal:0.174914,(halLeu:0.0742495,nipNip:0.0722804):0.0299019):0.0358936,(((((aptHaa:0.0130653,aptOwe:0.0133121):0.0365081,((cryCin:0.0639527,tinGut:0.0557157):0.0340795,(eudEle:0.0730582,notPer:0.080616):0.0341699):0.0715063):0.00276704,(rheAme:0.0521502,rhePen:0.05279):0.026477):0.0175731,(strCam:0.0551498,(aptRow:0.0442937,anoDid:0.0823552):0.0079134):0.0173736):0.0125337,(casCas:0.0287963,droNov:0.0309834):0.0603869):0.0110963);
66	0.0206667	((nipNip:0.100791,(halLeu:0.0994776,galGal:0.17024):0.00328259):0.0372848,(((aptHaa:0.0130653,aptOwe:0.0133121):0.042756,(strCam:0.0540279,((rheAme:0.0521502,rhePen:0.05279):0.0240159,(eudEle:0.0730582,notPer:0.080616):0.105982):0.00153882):0.00440323):0.0030335,((aptRow:0.0411055,(casCas:0.0176375,droNov:0.0198246):0.0305368):0.00845771,(anoDid:0.0745292,(cryCin:0.0639527,tinGut:0.0557157):0.092813):0.0130955):0.00895875):0.0346887);
