No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
8	800	-432.44761	-422.95177	-418.71941	9.4958438	-4.2323581	-419.11675	-412.9918	-403.69977
8	801	-885.62132	-831.10186	-834.07117	54.519454	2.969311	-872.24079	-810.39416	-810.3979
8	802	-490.98614	-490.07123	-487.59625	0.91490522	-2.4749834	-484.25913	-480.78388	-474.29987
8	803	-640.35371	-635.49959	-619.58323	4.8541178	-15.916355	-624.42969	-615.00792	-601.52087
8	804	-249.40745	-248.61653	-250.17439	0.79092048	1.5578653	-241.9172	-238.35915	-238.36963
8	805	-416.30044	-409.31968	-397.8211	6.9807614	-11.498575	-405.09576	-397.6334	-384.65271
8	806	-414.95266	-406.81413	-396.91396	8.1385272	-9.9001779	-398.20526	-390.2098	-377.89999
8	807	-785.79736	-726.27447	-729.71133	59.522886	3.436862	-771.58231	-713.35885	-713.36069
8	808	-442.15862	-437.6736	-435.59752	4.4850217	-2.0760736	-430.85528	-426.06379	-416.22363
8	809	-718.78512	-694.44485	-680.68169	24.340265	-13.763165	-705.65065	-680.35527	-660.98742
8	810	-611.16149	-598.7774	-594.35164	12.384092	-4.4257646	-598.0783	-581.16352	-570.62909
8	811	-497.92202	-479.69538	-472.13524	18.226644	-7.560142	-477.42085	-458.91089	-450.38872
8	812	-853.63728	-804.66224	-777.26883	48.975033	-27.393414	-837.32525	-781.47849	-752.59928
8	813	-675.93211	-659.63894	-658.07381	16.293176	-1.5651229	-662.53731	-638.30615	-636.51094
8	814	-488.34311	-487.17894	-487.14208	1.1641682	-0.036858933	-480.88823	-476.09319	-469.88564
8	815	-575.01242	-568.53908	-559.29599	6.4733372	-9.2430925	-560.78987	-548.33639	-535.01972
8	816	-561.27192	-554.96271	-528.7832	6.3092101	-26.179516	-546.22591	-535.76666	-511.22846
8	817	-906.4095	-853.55113	-830.96039	52.858363	-22.590741	-891.38926	-830.64484	-809.98352
8	818	-680.18314	-660.177	-658.04362	20.006134	-2.1333837	-663.32344	-638.96863	-635.26405
8	819	-1028.9536	-976.35533	-948.46188	52.598222	-27.893453	-1012.7381	-953.53079	-924.93971
8	820	-568.35666	-552.3981	-554.67765	15.958561	2.2795576	-553.44862	-536.23563	-535.85608
8	821	-595.47419	-585.34261	-582.13418	10.131585	-3.2084249	-576.21539	-567.92394	-562.46884
8	822	-662.7271	-661.02208	-656.34392	1.7050121	-4.6781653	-647.39925	-642.96336	-635.1491
8	823	-432.44691	-428.9386	-430.53708	3.5083153	1.5984821	-423.71903	-415.99828	-413.63003
8	824	-424.04308	-423.74248	-411.82744	0.30060206	-11.915043	-408.34736	-405.17251	-392.66436
8	825	-639.49929	-617.52407	-601.98338	21.975217	-15.540693	-624.47626	-600.23662	-582.18888
8	826	-1014.7728	-973.94384	-915.10293	40.828918	-58.840912	-1003.3685	-952.36613	-891.97251
8	827	-433.29047	-428.12863	-430.05763	5.161848	1.9290017	-424.4998	-417.97045	-417.02643
8	828	-547.12484	-536.08148	-524.28689	11.04336	-11.794588	-529.54141	-515.1526	-502.64358
8	829	-509.54239	-507.9191	-509.38399	1.6232919	1.4648888	-503.57336	-498.50403	-490.85317
8	830	-678.71307	-649.00753	-646.97333	29.705534	-2.0341995	-660.63734	-631.31276	-625.64735
8	831	-298.15766	-295.10424	-296.19422	3.0534212	1.0899894	-295.368	-288.40892	-283.55905
8	832	-564.78946	-557.04837	-557.51635	7.7410914	0.46798603	-548.75661	-542.04157	-537.63834
8	833	-969.13344	-968.41975	-862.04391	0.7136845	-106.37584	-955.84789	-953.46487	-843.64553
8	834	-758.05245	-733.37751	-733.98656	24.674938	0.60904875	-743.25601	-712.91	-712.92513
8	835	-382.53815	-376.17083	-377.84956	6.3673146	1.6787306	-377.32322	-368.52976	-367.10783
8	836	-681.14789	-671.56581	-661.81939	9.5820755	-9.7464248	-665.69109	-650.3682	-638.83194
8	837	-478.86525	-477.65705	-481.25742	1.2082021	3.600371	-468.63495	-462.72263	-463.16648
8	838	-672.56622	-661.64654	-624.89191	10.91968	-36.754634	-654.05695	-640.51787	-607.45826
8	839	-706.78883	-702.49959	-642.48466	4.2892356	-60.014928	-692.10944	-682.3585	-627.01746
8	840	-1002.082	-992.19104	-899.21803	9.8909387	-92.973006	-989.85681	-984.97651	-881.02931
8	841	-980.59129	-928.96115	-910.32153	51.630138	-18.639615	-966.67442	-911.95635	-893.34661
8	842	-908.45155	-908.53604	-847.00816	-0.084488848	-61.527873	-894.01512	-894.24153	-829.69675
8	843	-610.0717	-597.7477	-587.8088	12.324004	-9.9388934	-594.46923	-578.22371	-567.4526
8	844	-714.70271	-712.79638	-707.18623	1.9063273	-5.6101485	-702.53443	-694.99925	-682.82518
8	845	-401.45829	-401.37904	-397.63904	0.07924777	-3.7399981	-393.88064	-392.54809	-379.52005
8	846	-617.65977	-603.05608	-601.29217	14.603695	-1.7639102	-603.94409	-587.45671	-580.07137
8	847	-401.86647	-399.8991	-396.7507	1.967368	-3.148396	-399.46936	-393.83936	-383.17997
8	848	-446.08914	-440.36319	-442.38488	5.7259555	2.0216952	-439.14384	-433.7978	-433.82272
8	849	-524.78833	-516.92134	-507.88185	7.8669963	-9.0394879	-511.1812	-498.47855	-486.70668
8	850	-277.7966	-276.79068	-277.30713	1.0059185	0.5164511	-274.83084	-271.4242	-268.28577
8	851	-389.68656	-379.27006	-380.4157	10.4165	1.1456444	-382.81008	-371.39401	-367.74377
8	852	-598.64639	-597.70263	-584.93389	0.943763	-12.768741	-581.82235	-580.32424	-565.00172
8	853	-402.02847	-402.21318	-383.85853	-0.18471299	-18.354653	-386.15216	-384.57019	-365.45616
8	854	-380.5871	-379.77886	-376.27673	0.80823287	-3.5021328	-376.44532	-372.63066	-365.7539
8	855	-579.17254	-545.97478	-549.05218	33.197759	3.0773908	-566.76152	-538.08246	-538.08378
8	856	-577.70872	-576.01603	-566.7695	1.6926969	-9.246526	-562.21037	-554.97829	-545.32007
8	857	-844.4224	-827.77825	-817.3363	16.644146	-10.44195	-832.86442	-810.65952	-795.63872
8	858	-550.48428	-538.55697	-528.71112	11.92731	-9.845845	-536.47817	-521.95536	-509.47863
8	859	-703.2952	-696.14057	-677.88946	7.1546321	-18.251112	-686.13414	-674.05181	-655.65655
8	860	-431.41798	-424.52751	-427.07998	6.8904711	2.5524699	-428.77212	-416.2301	-414.62812
8	861	-689.09778	-677.9552	-657.9974	11.142586	-19.957794	-670.58887	-656.20994	-633.10044
8	862	-509.87758	-509.46707	-497.47183	0.41050896	-11.995235	-491.87777	-490.09103	-475.35154
8	863	-432.23723	-422.86241	-425.94189	9.3748197	3.0794741	-421.90099	-408.40346	-408.40193
8	864	-409.08048	-399.27817	-400.29051	9.802315	1.0123439	-399.30579	-389.8174	-386.42179
8	865	-712.77813	-706.59029	-691.44172	6.1878356	-15.148575	-696.95541	-683.94309	-665.56602
8	866	-797.03654	-775.89383	-774.55664	21.142716	-1.3371893	-785.08682	-760.45775	-756.67455
8	867	-528.09722	-517.03428	-516.67512	11.062934	-0.35916571	-507.85337	-494.34155	-494.35953
8	868	-592.5933	-590.48685	-585.6863	2.1064445	-4.8005493	-580.00676	-575.16788	-565.08867
8	869	-726.01312	-684.57428	-653.71387	41.438844	-30.86041	-711.05319	-664.68937	-637.22781
8	870	-594.7091	-583.97782	-578.56867	10.731279	-5.4091484	-577.82567	-560.08692	-554.75071
8	871	-575.23848	-574.36058	-541.8766	0.87789567	-32.483985	-558.68138	-552.64583	-522.78491
8	872	-368.61584	-366.23551	-367.43876	2.3803331	1.203245	-360.04412	-353.14668	-352.32791
8	873	-332.47959	-327.16027	-330.17923	5.3193245	3.0189597	-329.72439	-317.52464	-317.26049
8	874	-487.33877	-485.6723	-476.35126	1.666465	-9.3210445	-473.56489	-471.07501	-460.47893
8	875	-459.28089	-459.11056	-459.15275	0.17033149	0.042185236	-450.81927	-448.49359	-443.87253
8	876	-676.61706	-649.09914	-651.36676	27.517925	2.2676177	-662.79617	-634.40693	-633.70188
8	877	-612.90736	-611.57279	-585.07458	1.3345719	-26.498208	-597.73643	-592.45387	-565.69986
8	878	-720.33589	-683.88557	-673.71169	36.450316	-10.17388	-703.81791	-664.36611	-651.6599
8	879	-435.53374	-435.39805	-434.04478	0.13569474	-1.3532694	-432.80989	-431.40008	-423.67988
8	880	-547.49498	-546.90783	-535.8813	0.58714277	-11.026531	-531.54846	-529.99013	-514.27078
8	881	-429.59854	-423.73359	-412.09112	5.8649538	-11.642468	-414.7723	-405.54323	-392.99789
8	882	-994.35318	-904.45032	-910.69969	89.902858	6.2493648	-975.43233	-882.10783	-895.47746
8	883	-357.85203	-350.87486	-353.27825	6.9771694	2.4033902	-355.26998	-342.35017	-340.39424
8	884	-609.79113	-596.15423	-585.61779	13.636898	-10.536438	-595.16644	-575.7084	-564.93794
8	885	-857.75667	-818.51069	-773.54363	39.24598	-44.967051	-839.02018	-797.15812	-749.92136
8	886	-345.94594	-346.16414	-343.89756	-0.218202	-2.2665842	-343.36583	-342.55957	-332.40355
8	887	-515.91424	-495.39132	-491.52639	20.522919	-3.8649296	-500.18209	-480.00429	-474.69872
8	888	-947.9329	-898.91819	-900.8814	49.014711	1.9632163	-936.22677	-881.76245	-881.61813
8	889	-499.77612	-499.5346	-483.99653	0.24151884	-15.538069	-487.50717	-486.5084	-471.97279
8	890	-472.29742	-457.49564	-460.17696	14.801771	2.6813149	-457.77393	-445.17131	-445.21547
8	891	-295.19541	-291.14415	-292.29184	4.0512593	1.1476862	-292.30811	-283.1557	-280.8474
8	892	-429.26543	-421.66115	-423.00625	7.6042753	1.3450973	-426.02129	-415.44206	-409.84042
8	893	-637.74497	-633.53553	-626.9185	4.2094449	-6.6170306	-625.82186	-613.14636	-604.07735
8	894	-585.54467	-581.28811	-558.60949	4.2565575	-22.678617	-570.2463	-561.08823	-538.98135
8	895	-443.40764	-430.99939	-416.76588	12.408252	-14.233505	-429.80257	-419.71176	-404.15404
8	896	-501.04172	-493.1837	-488.5099	7.8580167	-4.6737977	-490.29355	-478.0969	-465.30299
8	897	-497.54151	-492.88233	-490.93589	4.659185	-1.9464434	-489.89709	-480.80031	-473.49194
8	898	-670.67458	-657.76305	-644.41195	12.911527	-13.351103	-657.36843	-640.58056	-623.81157
8	899	-619.96556	-608.73578	-592.97601	11.229785	-15.759764	-603.22213	-592.48685	-575.13355
8	900	-618.99192	-612.19444	-606.95751	6.7974798	-5.2369229	-606.40041	-593.75018	-587.84345
8	901	-932.85319	-898.9747	-870.13465	33.878496	-28.84005	-919.22074	-882.04351	-856.04449
8	902	-654.44723	-643.62393	-624.11214	10.823304	-19.511786	-637.66989	-621.09703	-597.99484
8	903	-422.01536	-417.79384	-418.38451	4.2215202	0.59066714	-414.87621	-412.5714	-402.97552
8	904	-1002.2853	-967.30509	-876.84729	34.980191	-90.457798	-989.83521	-946.62399	-850.28585
8	905	-312.3413	-312.0186	-310.43185	0.32269974	-1.5867515	-303.57438	-300.59938	-296.36105
8	906	-436.15809	-431.2164	-429.04734	4.9416876	-2.1690675	-424.3172	-417.83951	-407.34398
8	907	-536.98973	-535.60419	-534.04422	1.3855345	-1.5599728	-527.29271	-521.27466	-511.76856
8	908	-333.40226	-329.82949	-331.7995	3.5727763	1.9700179	-328.44563	-319.95218	-319.61065
8	909	-1675.6409	-1489.9525	-1429.3429	185.68839	-60.609641	-1663.8213	-1469.7137	-1407.2928
8	910	-720.23364	-711.95143	-683.02088	8.2822074	-28.93055	-707.37537	-696.37898	-666.20482
8	911	-443.91234	-443.95288	-444.82468	-0.040542188	0.87180239	-426.41335	-426.07293	-426.09035
8	912	-592.49556	-566.52485	-569.21814	25.970711	2.6932971	-579.05827	-558.31261	-555.70307
8	913	-1021.1621	-986.83668	-965.32161	34.325413	-21.515075	-1009.8976	-970.82579	-950.05634
8	914	-475.12928	-472.20582	-474.02678	2.9234694	1.8209659	-464.16778	-460.12711	-460.13554
8	915	-401.61102	-401.53686	-388.77394	0.074164799	-12.762913	-389.55582	-388.47361	-375.09499
8	916	-507.81596	-502.43323	-497.82187	5.3827288	-4.6113602	-495.1829	-489.19883	-482.15264
8	917	-408.07372	-408.40153	-408.91437	-0.32780993	0.51284501	-400.01232	-399.07065	-399.02331
8	918	-997.00062	-953.53445	-851.23864	43.466173	-102.2958	-980.3834	-934.1198	-832.89809
8	919	-464.42353	-450.47422	-453.70438	13.949316	3.2301643	-452.45009	-442.00682	-438.86654
8	920	-560.95215	-552.02889	-541.76032	8.9232585	-10.268568	-544.85397	-534.65557	-524.43103
8	921	-393.51488	-391.08288	-391.41201	2.4319998	0.3291359	-390.37657	-385.8225	-381.83153
8	922	-605.70352	-605.00597	-574.15735	0.6975541	-30.848616	-588.91958	-583.74887	-555.16768
8	923	-497.75125	-494.34322	-495.28736	3.4080271	0.94414318	-491.4321	-481.8251	-476.85874
8	924	-468.65228	-449.97044	-453.04546	18.681846	3.0750248	-450.30093	-431.45575	-430.85407
8	925	-500.2043	-478.69094	-481.60491	21.513363	2.9139704	-487.46003	-467.75975	-467.59643
8	926	-585.02402	-584.01353	-580.96248	1.0104904	-3.0510496	-568.49609	-568.13357	-562.64287
8	927	-679.84052	-657.96788	-645.54232	21.872641	-12.425552	-663.65864	-634.48621	-623.26707
8	928	-370.93756	-367.71442	-368.49519	3.2231326	0.78076641	-365.06291	-361.00867	-356.86858
8	929	-453.76722	-434.65843	-434.7527	19.108796	0.094268734	-438.88062	-416.46887	-416.48906
8	930	-330.79846	-327.90482	-329.42274	2.8936331	1.5179175	-328.15217	-321.7673	-321.86406
8	931	-500.4931	-487.19853	-489.7612	13.294566	2.562669	-488.59107	-476.77328	-475.96188
8	932	-561.5521	-560.47369	-551.84085	1.0784116	-8.6328428	-547.42505	-542.53228	-528.81629
8	933	-464.59379	-463.84553	-460.12834	0.74825906	-3.7171915	-452.95462	-452.12534	-442.51141
8	934	-397.0996	-396.84455	-389.46007	0.25505722	-7.3844753	-385.17875	-383.37894	-379.40509
8	935	-447.28986	-446.29011	-447.01292	0.9997493	0.72281721	-439.45887	-435.20509	-433.50697
8	936	-646.597	-622.51437	-618.95628	24.082635	-3.5580836	-630.58232	-602.09391	-598.46722
8	937	-323.66037	-323.75855	-324.55429	-0.098174973	0.79574623	-318.074	-316.43424	-316.21859
8	938	-506.49883	-498.87864	-492.53827	7.6201891	-6.3403687	-494.77682	-486.52101	-476.90674
8	939	-440.39061	-439.53782	-429.17712	0.85279254	-10.360702	-428.42176	-422.37211	-409.60731
8	940	-896.10671	-875.4755	-846.17657	20.631208	-29.298933	-882.05555	-853.63912	-820.43151
8	941	-734.53126	-723.34953	-709.39669	11.181731	-13.952842	-718.81195	-704.2046	-688.49702
8	942	-462.21598	-450.80288	-448.90113	11.413095	-1.9017554	-453.30985	-444.62553	-435.53286
8	943	-347.54052	-346.40355	-346.94578	1.1369665	0.54223082	-338.8496	-337.03585	-333.09805
8	944	-547.81138	-538.357	-534.05173	9.4543824	-4.3052738	-534.81909	-527.76498	-521.59102
8	945	-464.87009	-465.75027	-453.02497	-0.88017922	-12.725298	-449.74886	-447.04945	-432.89924
8	946	-342.86518	-341.02738	-342.17689	1.8377963	1.1495013	-335.15746	-329.62699	-327.48446
8	947	-386.48655	-386.71623	-384.80759	-0.22968543	-1.9086404	-379.08437	-379.92028	-375.69228
8	948	-414.16986	-404.6695	-394.18187	9.5003613	-10.487629	-396.89936	-385.15108	-378.19324
8	949	-392.0251	-383.84905	-385.575	8.1760486	1.7259527	-389.52461	-376.52739	-373.27369
8	950	-685.61906	-674.1701	-666.73396	11.448964	-7.436142	-674.06099	-653.8973	-644.92203
8	951	-337.14471	-333.89928	-326.50474	3.2454235	-7.3945485	-330.14429	-326.14479	-317.06781
8	952	-279.7191	-273.06279	-271.38051	6.6563058	-1.6822763	-276.86531	-266.3098	-259.87359
8	953	-217.20061	-217.09173	-218.20006	0.10888666	1.1083367	-213.77921	-212.10281	-212.1022
8	954	-821.23121	-797.04404	-789.4737	24.187178	-7.5703323	-806.61256	-774.47925	-765.8244
8	955	-995.47487	-938.24696	-938.05986	57.227908	-0.18710388	-983.44107	-916.75131	-916.75287
8	956	-689.34569	-688.43446	-643.38895	0.91122659	-45.045512	-672.9264	-673.27869	-622.9092
8	957	-539.41772	-536.67146	-529.97932	2.7462653	-6.6921351	-527.21803	-527.82668	-516.26296
8	958	-577.90018	-554.58017	-555.25071	23.32001	0.67053218	-567.24713	-545.31439	-540.69237
8	959	-196.52596	-196.48549	-197.45989	0.040473002	0.97439821	-193.10796	-191.26504	-191.26354
8	960	-485.48293	-475.03664	-477.97409	10.446296	2.9374513	-475.61424	-461.86617	-462.70048
8	961	-454.0308	-453.51864	-450.93149	0.51215506	-2.5871559	-443.8801	-440.06863	-430.51163
8	962	-588.03121	-565.87174	-555.8542	22.159465	-10.01754	-570.90489	-546.56101	-534.59561
8	963	-388.75333	-389.33488	-389.39153	-0.58155466	0.056651432	-379.86353	-380.72076	-378.2923
8	964	-974.77134	-905.0534	-861.92177	69.71794	-43.131633	-958.5158	-882.4239	-839.75069
8	965	-320.21271	-309.04194	-310.96824	11.170767	1.9263027	-313.84223	-300.59328	-298.27904
8	966	-728.45149	-720.52997	-719.92975	7.9215212	-0.60022625	-714.39034	-701.5555	-694.83901
8	967	-593.68691	-575.75552	-568.30068	17.931388	-7.4548495	-580.03108	-560.94243	-555.23992
8	968	-686.22955	-676.22834	-665.80229	10.001214	-10.426046	-672.19051	-662.02059	-649.99469
8	969	-527.78829	-526.23862	-522.04224	1.5496756	-4.1963782	-519.91837	-511.49137	-498.93406
8	970	-795.56383	-773.76629	-763.46988	21.797541	-10.296408	-783.26123	-752.96258	-739.19918
8	971	-603.98405	-592.97414	-591.31628	11.009907	-1.6578582	-588.09367	-571.49664	-571.32945
8	972	-445.28563	-435.572	-428.78445	9.7136337	-6.7875486	-436.40862	-426.32358	-416.12425
8	973	-448.33373	-448.01027	-448.82479	0.32346561	0.81452645	-441.55692	-438.33611	-431.07862
8	974	-548.8304	-512.81107	-511.74513	36.019325	-1.0659453	-535.33021	-507.91675	-502.52197
8	975	-322.95146	-322.62435	-322.7674	0.32711107	0.14304904	-314.42941	-311.61083	-308.07732
8	976	-409.42833	-409.15248	-409.17503	0.27584613	0.022550301	-404.98364	-402.00579	-397.58745
8	977	-636.92553	-621.11001	-624.25718	15.815514	3.1471641	-624.03726	-602.16145	-602.19359
8	978	-675.65228	-648.72424	-633.01445	26.928036	-15.709793	-660.17483	-626.18598	-614.51336
8	979	-679.92908	-668.12746	-653.94803	11.801616	-14.179427	-665.3224	-651.84778	-635.65961
8	980	-282.61187	-279.93749	-280.76559	2.6743834	0.82810442	-279.79285	-274.06897	-272.89177
8	981	-603.99282	-599.40511	-568.93527	4.5877083	-30.469846	-585.34789	-579.49223	-547.62715
8	982	-925.03586	-918.64357	-910.50335	6.3922844	-8.1402243	-913.53531	-900.26721	-891.84771
8	983	-322.40975	-319.07004	-318.26114	3.33971	-0.80889528	-319.65488	-312.14986	-306.90317
8	984	-1054.9371	-962.53083	-893.25372	92.406279	-69.27711	-1035.6401	-943.81338	-874.53377
8	985	-340.16542	-333.98562	-333.14461	6.1797999	-0.84100389	-326.36604	-319.49562	-315.7432
8	986	-707.06027	-690.42013	-657.05598	16.640139	-33.364155	-691.46167	-671.13357	-641.46096
8	987	-539.87679	-540.54656	-539.55944	-0.66976825	-0.98711909	-526.26961	-525.53397	-525.24352
8	988	-605.2725	-604.96009	-583.33067	0.3124099	-21.629418	-588.50651	-588.94246	-564.31535
8	989	-383.79239	-374.51941	-372.84693	9.2729862	-1.6724751	-377.88883	-367.36949	-357.68146
8	990	-326.09932	-323.30733	-324.38804	2.7919832	1.0807081	-323.51253	-317.1582	-313.77767
8	991	-267.24366	-267.1096	-266.69301	0.13405976	-0.41659498	-264.32368	-262.63899	-257.62329
8	992	-473.25699	-470.44749	-472.76015	2.8094949	2.3126592	-461.76229	-457.75753	-452.0963
8	993	-792.62881	-790.15118	-755.61211	2.4776294	-34.539072	-778.32995	-771.81972	-738.67192
8	994	-468.40353	-456.60112	-458.88158	11.802409	2.280455	-457.28403	-444.31709	-442.8212
8	995	-1142.9898	-1047.8796	-1012.272	95.110195	-35.607641	-1128.0002	-1025.8418	-989.53012
8	996	-561.39867	-556.33474	-541.97865	5.0639341	-14.35609	-547.1684	-540.30542	-528.16094
8	997	-653.61898	-642.65138	-639.17286	10.967596	-3.4785256	-638.39174	-626.46013	-617.95698
8	998	-721.17612	-693.48504	-676.665	27.691073	-16.820047	-706.20191	-676.95987	-662.29991
8	999	-744.12831	-721.39817	-682.07013	22.730144	-39.328039	-727.92097	-699.1683	-661.95437
