No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
6	535	-327.13867	-322.08072	-323.72885	5.0579516	1.6481294	-322.0814	-310.50263	-310.50704
6	536	-378.56165	-377.3715	-378.38016	1.1901424	1.0086588	-376.08509	-368.16255	-368.47417
6	537	-436.41444	-429.23726	-430.70664	7.1771754	1.4693809	-427.10008	-419.34048	-416.59995
6	538	-876.33531	-852.88242	-791.64539	23.452897	-61.237025	-859.79463	-833.42865	-769.8353
6	539	-767.26926	-729.91624	-727.63164	37.353023	-2.2846038	-754.84734	-708.55004	-707.97709
6	540	-600.30623	-582.04891	-583.16083	18.257327	1.1119252	-586.66732	-568.14955	-568.67432
6	541	-428.08412	-428.08505	-427.88013	-0.00093270362	-0.20491736	-420.62615	-417.19192	-413.25294
6	542	-273.5691	-270.26783	-271.55957	3.3012649	1.291741	-270.71601	-259.57363	-259.60199
6	543	-821.75499	-786.89384	-780.0286	34.861142	-6.865242	-808.66701	-767.85143	-758.56902
6	544	-662.31001	-642.95485	-624.6296	19.355159	-18.325247	-644.89417	-621.66902	-603.98829
6	545	-969.6553	-936.14512	-905.66739	33.51018	-30.477732	-954.57647	-917.64868	-889.19126
6	546	-654.67783	-630.50707	-629.8558	24.170761	-0.65127093	-638.1737	-610.69224	-610.72168
6	547	-466.69063	-460.85521	-461.89676	5.8354193	1.041551	-458.08462	-445.75247	-445.75523
6	548	-488.82515	-476.93116	-470.18865	11.893992	-6.7425056	-471.79038	-461.39829	-453.72416
6	549	-887.82359	-842.28621	-816.20275	45.537375	-26.083462	-871.3754	-822.69711	-801.30349
6	550	-285.4381	-285.55815	-285.74165	-0.12005058	0.18349366	-279.30766	-276.14999	-275.42444
6	551	-615.49912	-599.96041	-599.80486	15.538715	-0.15555202	-599.89415	-579.58979	-579.56082
6	552	-468.18125	-460.31365	-461.38215	7.8675991	1.0684997	-459.96269	-445.86466	-445.86311
6	553	-562.40169	-557.2	-544.2345	5.2016909	-12.9655	-546.04377	-534.48728	-521.16223
6	554	-361.04693	-360.42529	-360.93889	0.62163302	0.51359644	-353.23913	-351.75782	-349.89858
6	555	-401.57953	-401.21593	-402.19863	0.36359239	0.98269902	-391.89469	-388.51407	-388.58701
6	556	-520.48029	-519.34487	-521.17253	1.1354163	1.8276629	-510.90642	-506.20174	-502.88438
6	557	-527.68085	-518.78016	-519.97373	8.9006925	1.1935751	-515.72869	-501.15089	-501.15305
6	558	-644.26671	-615.0659	-615.34304	29.200812	0.27713971	-630.16043	-595.19569	-595.20132
6	559	-1100.7824	-1011.3717	-953.93217	89.410683	-57.43955	-1089.2336	-990.75483	-933.81637
6	560	-366.17338	-359.71072	-360.34762	6.4626587	0.63690155	-353.79527	-347.24799	-346.71252
6	561	-699.54782	-696.53276	-672.98677	3.015051	-23.545995	-683.98069	-673.32071	-649.27782
6	562	-534.68587	-525.83027	-526.95655	8.8556069	1.1262788	-519.98203	-509.59931	-508.27856
6	563	-870.40936	-823.39371	-823.24242	47.015643	-0.1512959	-857.32781	-803.18823	-803.22369
6	564	-517.31526	-496.74849	-498.76614	20.56677	2.0176482	-505.5381	-483.65272	-482.01847
6	565	-479.13711	-441.24404	-440.94466	37.893075	-0.29937481	-462.39843	-429.22425	-426.39538
6	566	-1230.2679	-1149.2005	-1076.3179	81.067403	-72.882595	-1216.3036	-1130.4303	-1055.0042
6	567	-570.15634	-548.25082	-549.55587	21.905524	1.3050463	-556.41869	-533.17297	-534.40454
6	568	-730.39979	-713.60984	-655.99835	16.78995	-57.611487	-715.11466	-693.63912	-639.28151
6	569	-909.80367	-866.40163	-867.09638	43.402036	0.69474732	-896.57164	-851.07529	-851.06636
6	570	-589.9149	-586.67614	-574.2709	3.2387553	-12.405239	-572.40692	-566.58847	-554.52245
6	571	-1019.0811	-941.85886	-905.35927	77.222216	-36.499594	-1003.2498	-920.03913	-883.73657
6	572	-342.60338	-341.44676	-342.03983	1.1566182	0.59306299	-334.36208	-328.88533	-328.57532
6	573	-738.6172	-735.33833	-676.82146	3.2788771	-58.516867	-723.24969	-712.52204	-655.49797
6	574	-480.69087	-464.86912	-466.3912	15.821748	1.522082	-466.10246	-448.80225	-448.76655
6	575	-843.09216	-776.19658	-752.7871	66.895577	-23.409479	-828.85819	-754.21927	-731.80282
6	576	-267.68478	-268.32377	-268.4941	-0.63898448	0.17033293	-264.86439	-263.89743	-262.61141
6	577	-890.02749	-841.89755	-842.50632	48.12994	0.60877196	-877.58227	-823.9209	-823.91978
6	578	-373.79583	-372.66715	-363.49734	1.12868	-9.169809	-359.66338	-358.23923	-349.7948
6	579	-352.40561	-352.1679	-352.92246	0.23770689	0.7545588	-350.00368	-345.76572	-345.7658
6	580	-551.52938	-541.01582	-535.41772	10.513562	-5.5980964	-532.50491	-517.31399	-515.36322
6	581	-321.88945	-321.27532	-321.75103	0.61412448	0.47570879	-319.27522	-315.71633	-315.71218
6	582	-720.49351	-692.43366	-692.41667	28.059846	-0.016985054	-705.71122	-672.66066	-672.57424
6	583	-741.7398	-717.17633	-704.68561	24.563471	-12.490716	-727.51879	-698.40157	-686.91275
6	584	-404.88439	-401.8551	-402.99497	3.0292958	1.1398707	-392.02366	-386.37334	-386.35102
6	585	-580.59258	-564.24092	-565.24522	16.351657	1.0042994	-564.45842	-544.33293	-544.29279
6	586	-559.91468	-558.8893	-554.84966	1.0253813	-4.0396364	-545.19679	-541.50994	-533.83301
6	587	-508.18951	-511.09181	-508.58747	-2.9023001	-2.5043447	-497.21868	-490.77199	-486.51742
6	588	-478.84738	-467.03835	-463.76006	11.809031	-3.2782919	-464.4531	-454.5731	-447.66641
6	589	-634.28891	-622.29932	-611.71205	11.989586	-10.58727	-617.02494	-600.0641	-589.72219
6	590	-353.87267	-352.00257	-352.71692	1.8700999	0.71434828	-351.34647	-345.46476	-345.06405
6	591	-554.19395	-517.71638	-518.78593	36.477565	1.0695448	-536.53834	-501.54516	-497.16428
6	592	-532.02391	-522.94564	-524.23352	9.0782648	1.2878829	-518.36501	-506.36973	-505.31216
6	593	-493.43718	-477.34908	-471.98124	16.088102	-5.367843	-474.3131	-452.09366	-449.64056
6	594	-683.17798	-647.1939	-647.28823	35.984073	0.094324239	-667.31312	-630.38293	-623.90268
6	595	-432.99351	-429.34501	-430.16516	3.6485016	0.82014707	-429.0976	-418.95678	-415.47183
6	596	-644.42279	-636.76685	-629.66611	7.6559419	-7.1007322	-630.27019	-619.03719	-615.42781
6	597	-363.37783	-335.32451	-336.84916	28.053323	1.5246553	-349.5015	-323.62121	-320.97979
6	598	-651.95645	-644.67281	-642.01965	7.2836406	-2.6531594	-636.16935	-624.92818	-622.01618
6	599	-404.79303	-399.80417	-400.80444	4.9888636	1.0002679	-400.64667	-388.25755	-386.36161
6	600	-1213.7393	-1144.2191	-1090.8729	69.52014	-53.346195	-1200.1961	-1124.3014	-1069.0192
6	601	-369.58612	-356.67337	-357.51464	12.912756	0.84127447	-359.42511	-345.24995	-343.46608
6	602	-1558.5323	-1464.2143	-1388.8462	94.317999	-75.368122	-1545.0629	-1445.0395	-1370.4662
6	603	-467.86012	-451.15654	-452.23881	16.70358	1.0822771	-459.3828	-438.53372	-435.72783
6	604	-409.01329	-402.63739	-403.74664	6.3759026	1.109253	-405.83816	-392.13141	-391.45278
6	605	-889.935	-817.73377	-807.28663	72.201237	-10.447131	-876.68857	-796.48515	-786.37528
6	606	-757.84389	-732.59373	-733.52286	25.250165	0.92913504	-745.45188	-711.73526	-711.76599
6	607	-1128.9023	-998.21449	-963.26968	130.68783	-34.944811	-1114.1671	-988.23956	-944.35527
6	608	-487.83155	-471.50918	-473.80193	16.322363	2.2927424	-474.67495	-453.9749	-453.04427
6	609	-668.22066	-662.91537	-647.38688	5.3052928	-15.528486	-654.63957	-644.61162	-627.15426
6	610	-348.33887	-343.43283	-343.24167	4.9060356	-0.19115867	-341.57995	-336.17869	-332.7485
6	611	-486.4414	-459.57785	-452.70384	26.863548	-6.874008	-468.16131	-443.53265	-435.66324
6	612	-416.84871	-409.84673	-411.28542	7.0019808	1.4386962	-414.41505	-399.84323	-399.85619
6	613	-552.059	-541.84954	-542.26555	10.209462	0.41601214	-538.70868	-525.84743	-525.6305
6	614	-551.7866	-551.46102	-546.99549	0.3255882	-4.4655225	-541.84396	-536.05893	-525.12546
6	615	-1073.8151	-1009.0965	-1009.2843	64.718596	0.18775679	-1058.9418	-990.38223	-990.3724
6	616	-290.49503	-289.13859	-290.05565	1.3564477	0.91706709	-287.7523	-280.43925	-276.9843
6	617	-487.63082	-496.32466	-488.15824	-8.6938355	-8.1664167	-476.7984	-472.1702	-471.66458
6	618	-586.88651	-565.1022	-558.94908	21.784309	-6.153117	-570.35945	-545.7439	-540.89894
6	619	-826.82221	-768.02493	-767.67614	58.79728	-0.34879058	-813.78125	-750.08634	-750.08757
6	620	-390.63488	-380.70969	-382.33722	9.9251966	1.6275385	-383.3257	-363.94109	-363.96538
6	621	-425.3097	-409.37131	-411.01851	15.938384	1.6471959	-411.90768	-398.61435	-398.58454
6	622	-372.4455	-372.52586	-373.23529	-0.080361145	0.70942243	-365.69622	-362.47874	-357.03555
6	623	-1056.8898	-999.79427	-976.81359	57.095573	-22.98068	-1042.182	-979.3072	-954.8495
6	624	-404.78304	-401.20586	-402.16914	3.5771769	0.96328232	-401.54427	-390.08961	-390.00883
6	625	-345.15303	-337.37551	-338.07258	7.7775241	0.69707341	-337.52677	-329.16442	-327.49161
6	626	-700.82547	-677.3064	-669.49197	23.519066	-7.814428	-682.55557	-657.10141	-648.66843
6	627	-417.77526	-414.78068	-413.98726	2.9945775	-0.79342022	-407.01736	-404.07872	-398.05831
6	628	-829.98933	-773.68235	-773.94458	56.30698	0.26222871	-813.86218	-751.36465	-751.36724
6	629	-718.3115	-675.7307	-650.29869	42.580802	-25.43201	-704.01774	-662.44174	-631.58961
6	630	-354.45325	-343.72098	-344.8927	10.732264	1.1717151	-340.12247	-329.2656	-329.26592
6	631	-453.0386	-447.21252	-439.64074	5.8260782	-7.5717761	-445.51672	-435.88615	-423.65921
6	632	-327.13611	-322.35772	-322.07841	4.778395	-0.27930477	-324.48722	-313.41959	-309.13712
6	633	-553.98077	-553.97536	-537.15033	0.0054128347	-16.825028	-538.75938	-535.53097	-518.9784
6	634	-410.37519	-388.47947	-391.05762	21.895725	2.5781541	-397.31373	-375.03316	-375.03059
6	635	-867.58778	-765.28275	-768.49101	102.30503	3.2082577	-850.91106	-750.51085	-750.50832
6	636	-429.39328	-427.94406	-428.9252	1.4492273	0.98114225	-419.04225	-415.69857	-415.84815
6	637	-651.16033	-616.57968	-618.87997	34.580654	2.3002875	-638.8262	-598.31054	-595.28711
6	638	-416.20226	-406.71183	-408.31777	9.4904267	1.6059389	-408.01284	-395.24851	-395.26485
6	639	-440.75246	-436.73847	-436.14348	4.0139956	-0.59498636	-431.26298	-422.20365	-415.51919
6	640	-744.6342	-724.73457	-718.41734	19.899631	-6.3172278	-730.15002	-702.63904	-695.24432
6	641	-485.83439	-468.25799	-465.56786	17.576406	-2.6901266	-470.06944	-460.5976	-452.04881
6	642	-549.43574	-540.45773	-540.9257	8.9780142	0.46797275	-535.86587	-527.71923	-522.79033
6	643	-1177.5223	-1055.6595	-1057.2398	121.8628	1.5803307	-1164.401	-1040.9975	-1040.9978
6	644	-559.32785	-546.22115	-536.11908	13.106697	-10.102071	-544.82281	-525.7669	-518.51317
6	645	-290.39802	-291.07337	-290.96774	-0.67534537	-0.10562364	-287.71504	-286.76218	-283.56778
6	646	-414.13145	-414.31133	-412.87473	-0.17988067	-1.4365993	-405.62842	-402.43133	-396.32541
6	647	-383.46179	-382.24249	-382.8081	1.2192993	0.56561642	-378.72142	-370.03636	-370.02481
6	648	-513.92007	-503.49331	-503.9245	10.426757	0.43118934	-508.32467	-491.95985	-486.08436
6	649	-490.37741	-490.31996	-482.99444	0.057446944	-7.325521	-479.17943	-473.13943	-467.26062
6	650	-325.73933	-321.17543	-322.41813	4.5638996	1.2426963	-317.79015	-305.9196	-305.91839
6	651	-528.83831	-508.65615	-504.7641	20.18216	-3.8920545	-512.20063	-497.72463	-487.67377
6	652	-500.4292	-474.23372	-475.75686	26.195471	1.5231336	-485.12985	-458.43603	-458.43755
6	653	-573.97728	-552.59258	-554.06489	21.384701	1.4723047	-559.13634	-537.04173	-536.65161
6	654	-467.2612	-460.79637	-456.22551	6.464832	-4.5708604	-464.38159	-448.07337	-440.90973
6	655	-501.93256	-491.38917	-478.32506	10.543391	-13.064116	-482.81563	-466.87773	-453.25773
6	656	-410.53139	-404.57987	-406.30895	5.9515236	1.729085	-402.7138	-392.39557	-392.40244
6	657	-540.35246	-543.02845	-540.9784	-2.6759842	-2.050049	-527.21202	-526.61879	-526.24323
6	658	-263.68918	-263.29847	-263.78292	0.3907078	0.48444838	-260.65952	-255.32408	-255.3268
6	659	-891.7517	-835.87256	-835.9418	55.879136	0.069231753	-877.40527	-814.25338	-814.25603
6	660	-476.25387	-468.03633	-463.26041	8.2175463	-4.7759147	-471.39944	-454.1958	-447.63749
6	661	-857.4244	-826.98182	-807.67337	30.442572	-19.308452	-844.9702	-809.2366	-790.97971
6	662	-570.17299	-559.98375	-553.76966	10.189238	-6.2140895	-554.8923	-542.28672	-538.70125
6	663	-465.73941	-455.25668	-455.58545	10.482729	0.32877192	-450.45329	-441.24268	-438.4591
6	664	-441.46624	-441.54727	-441.26507	-0.08103617	-0.28220632	-434.22033	-429.3629	-421.79245
6	665	-521.05525	-519.85337	-519.57177	1.2018818	-0.28160327	-511.83513	-505.91481	-500.84305
6	666	-629.79611	-622.53173	-622.21285	7.2643754	-0.31888612	-616.33148	-604.1419	-603.676
6	667	-395.98467	-388.81311	-389.62542	7.1715586	0.81230768	-393.51777	-382.05943	-381.28583
6	668	-344.56643	-340.56632	-340.3278	4.0001076	-0.23851639	-339.15613	-334.58946	-329.77234
6	669	-646.6999	-620.21788	-619.81791	26.482021	-0.39997824	-630.13521	-597.55182	-597.54673
6	670	-495.93259	-475.92234	-476.99348	20.010253	1.0711392	-482.98089	-459.83803	-459.83899
6	671	-392.32568	-380.45723	-382.32053	11.868448	1.8632956	-382.05947	-369.74158	-369.73988
6	672	-608.29435	-607.57778	-586.40899	0.71656709	-21.168785	-595.4514	-588.18246	-569.95531
6	673	-638.64315	-606.14549	-607.67383	32.497662	1.5283411	-624.85036	-591.70588	-591.70463
6	674	-546.7142	-529.48539	-518.44956	17.228812	-11.035834	-530.57109	-511.24477	-499.63222
6	675	-814.82726	-784.56552	-776.66455	30.261735	-7.9009793	-802.33217	-763.57917	-755.17445
6	676	-371.08429	-365.01926	-366.22827	6.0650243	1.2090043	-366.46832	-356.3378	-355.75172
6	677	-995.62232	-911.53549	-886.00018	84.086839	-25.535303	-980.61677	-892.94521	-868.02864
6	678	-789.93098	-732.31755	-732.45704	57.613423	0.13948253	-775.26663	-714.44322	-711.36902
6	679	-464.60178	-447.6056	-448.50597	16.996178	0.90037532	-453.69614	-433.57002	-433.61323
6	680	-735.8174	-682.77978	-652.93027	53.03762	-29.849509	-718.24039	-661.87109	-633.18681
6	681	-454.38709	-420.6991	-420.5769	33.687992	-0.12220377	-440.99789	-411.76581	-407.57606
6	682	-331.09648	-331.66303	-330.30502	-0.56654679	-1.3580054	-324.18633	-322.66344	-313.40733
6	683	-490.2248	-479.7977	-481.49579	10.427094	1.6980821	-480.99689	-466.17828	-464.21866
6	684	-1164.1526	-1088.5636	-1082.4444	75.588918	-6.1192661	-1152.4402	-1065.6595	-1057.8249
6	685	-407.28836	-404.58633	-404.947	2.7020384	0.36067819	-403.58183	-394.97283	-393.1112
6	686	-553.44028	-547.93723	-547.34177	5.5030495	-0.59545805	-537.09126	-525.54306	-525.5192
6	687	-634.20028	-610.38805	-612.3262	23.812235	1.9381551	-620.94594	-601.21772	-601.2662
6	688	-346.88201	-334.12168	-331.89349	12.760327	-2.2281869	-334.51182	-326.06898	-319.72145
6	689	-493.30116	-490.84989	-492.58973	2.4512746	1.7398397	-484.19594	-476.44832	-472.93615
6	690	-648.61725	-636.99393	-637.31711	11.623326	0.32318856	-635.91056	-617.4659	-616.79115
6	691	-763.57903	-737.89459	-738.18754	25.68444	0.29294931	-749.40575	-716.2119	-716.21535
6	692	-978.85387	-888.97586	-889.06952	89.878012	0.093665189	-965.00118	-867.5611	-867.5246
6	693	-358.60288	-358.95763	-359.44285	-0.35474628	0.48522392	-350.0427	-349.91257	-349.91979
6	694	-473.2988	-463.54343	-464.96139	9.7553716	1.4179613	-460.02635	-450.40731	-449.19684
6	695	-531.82451	-518.27777	-517.2405	13.546739	-1.037273	-518.9138	-498.9583	-493.63457
6	696	-677.67207	-631.00648	-631.73982	46.665588	0.73334029	-662.03059	-617.32866	-617.57691
6	697	-449.29627	-446.9175	-440.57614	2.3787701	-6.3413633	-432.28935	-431.56112	-424.42504
6	698	-454.28256	-451.90453	-451.40275	2.3780249	-0.5017855	-451.675	-445.66564	-441.67357
6	699	-377.30236	-376.17016	-376.58468	1.1322016	0.41451985	-373.52297	-366.17354	-361.56341
6	700	-661.26596	-639.46072	-630.73286	21.805245	-8.7278598	-643.79554	-617.91306	-611.16076
6	701	-609.64379	-584.60759	-581.19508	25.036206	-3.4125057	-591.02566	-562.2938	-560.34272
6	702	-440.97648	-431.89737	-433.33884	9.0791132	1.4414709	-438.55774	-421.30214	-420.65938
6	703	-529.4818	-509.26421	-492.59837	20.217588	-16.665845	-510.78922	-491.33378	-475.19945
6	704	-287.67705	-286.35908	-285.86398	1.3179704	-0.49509514	-281.02686	-271.81317	-268.8501
6	705	-622.28701	-618.34384	-618.24027	3.9431725	-0.10356716	-609.23083	-599.12083	-597.45563
6	706	-671.11935	-654.59355	-645.79926	16.525801	-8.7942898	-659.53938	-633.35256	-622.52304
6	707	-847.4094	-810.86043	-810.25196	36.548971	-0.60846929	-828.22063	-788.03721	-788.03144
6	708	-883.53204	-847.96974	-820.7152	35.562297	-27.254537	-867.60296	-830.57341	-800.33244
6	709	-283.67592	-275.81925	-276.36783	7.8566732	0.54857892	-275.54575	-266.59698	-266.77341
6	710	-561.7082	-562.5375	-551.88468	-0.82930239	-10.652817	-548.77744	-539.28701	-530.23538
6	711	-509.81293	-506.60072	-505.97611	3.2122094	-0.6246174	-507.68727	-496.66411	-490.40798
6	712	-516.56676	-517.48016	-511.79206	-0.91340105	-5.6880991	-503.17719	-496.34991	-489.7656
6	713	-307.68287	-307.32724	-307.61914	0.35562904	0.29189694	-300.03903	-295.35939	-292.58398
6	714	-576.99839	-564.66144	-566.1948	12.336946	1.5333554	-564.46811	-548.90426	-548.29054
6	715	-417.12945	-410.70382	-414.02326	6.425627	3.3194388	-405.08099	-396.74153	-394.37004
6	716	-300.18094	-294.0464	-294.91785	6.1345393	0.87144979	-290.28663	-287.96655	-287.65175
6	717	-453.53813	-431.07919	-432.91871	22.458938	1.8395203	-437.96272	-418.65311	-416.58435
6	718	-624.9538	-596.23047	-588.33358	28.723324	-7.8968952	-606.45805	-575.14798	-571.18214
6	719	-646.72233	-622.90635	-623.88242	23.815974	0.97606894	-632.33671	-607.73363	-604.07808
6	720	-373.62058	-374.75872	-364.34663	-1.1381455	-10.412088	-362.95253	-357.2193	-351.63515
6	721	-391.5748	-389.35224	-389.47303	2.2225618	0.12079263	-385.64402	-383.6618	-378.64638
6	722	-359.35506	-358.46139	-359.13984	0.89367367	0.67845622	-356.72853	-349.59377	-349.6078
6	723	-636.45755	-631.73662	-617.62479	4.7209257	-14.111831	-621.18051	-611.6199	-595.06341
6	724	-624.3643	-623.88423	-617.47916	0.48006937	-6.4050677	-608.40361	-607.4741	-597.1413
6	725	-574.27939	-564.05191	-566.0281	10.227479	1.9761958	-560.07647	-544.04121	-544.09815
6	726	-775.35118	-734.81883	-725.96595	40.532356	-8.8528777	-760.47457	-714.49484	-704.31823
6	727	-479.9343	-449.26647	-451.70724	30.667838	2.4407763	-467.3365	-436.29756	-436.09049
6	728	-379.60618	-378.68152	-378.57891	0.92466383	-0.10260726	-377.04271	-369.72372	-364.42494
6	729	-998.65816	-935.19681	-935.7999	63.461342	0.60308652	-985.77798	-916.02028	-915.99888
6	730	-721.8629	-706.00621	-702.90968	15.856689	-3.0965236	-707.19844	-683.84899	-680.3968
6	731	-607.2935	-602.23756	-590.49854	5.0559474	-11.739021	-591.58153	-581.90436	-571.01436
6	732	-490.11368	-484.9528	-468.26936	5.1608774	-16.683439	-475.98771	-466.98318	-453.71957
6	733	-460.99362	-456.30943	-456.24529	4.6841849	-0.064141429	-451.20596	-442.62579	-439.86244
6	734	-372.16584	-358.51217	-353.15427	13.653671	-5.3578965	-358.80584	-345.68151	-336.19052
6	735	-775.93084	-735.7506	-739.04344	40.180241	3.2928457	-764.63667	-719.3774	-719.39587
6	736	-891.69874	-891.47114	-832.16258	0.22760356	-59.308559	-877.55294	-874.56877	-813.9914
6	737	-454.8043	-445.77724	-447.05228	9.0270573	1.275039	-443.9857	-435.87295	-436.80302
6	738	-638.76441	-590.51136	-593.01033	48.253045	2.4989677	-625.91454	-576.65059	-576.75995
6	739	-359.48875	-351.47544	-352.62717	8.0133141	1.1517348	-355.2516	-341.16359	-341.16921
6	740	-358.51409	-355.2675	-356.00498	3.2465912	0.73747777	-355.15639	-346.22736	-344.90616
6	741	-600.21857	-589.44157	-588.64253	10.777005	-0.79904132	-586.42379	-567.97726	-567.71008
6	742	-463.60773	-431.71553	-433.48334	31.892197	1.7678151	-447.48939	-412.5738	-412.59953
6	743	-639.21357	-638.44605	-605.90463	0.76751579	-32.54142	-624.96018	-617.67906	-588.35609
6	744	-397.01693	-380.01881	-382.60406	16.998118	2.5852486	-382.74051	-363.4669	-363.46775
6	745	-531.68397	-518.48774	-519.63439	13.196236	1.1466507	-520.48843	-505.92694	-505.39267
6	746	-509.36914	-504.48076	-506.74136	4.888373	2.2605935	-494.78438	-488.95391	-488.91024
6	747	-846.47078	-826.97234	-822.71608	19.498438	-4.2562622	-834.57723	-804.38979	-798.83497
6	748	-511.14312	-496.67811	-496.54469	14.46501	-0.13342012	-500.77241	-485.65154	-481.01934
6	749	-577.94368	-555.18756	-554.46884	22.756118	-0.71872171	-557.50759	-531.29373	-529.89333
6	750	-475.24263	-460.65966	-462.77689	14.582968	2.1172268	-454.80226	-441.0312	-440.8233
6	751	-678.00538	-644.10201	-645.49765	33.903365	1.3956343	-667.12703	-629.844	-629.85545
6	752	-577.70728	-555.50093	-550.27785	22.206355	-5.2230773	-561.91406	-535.43345	-527.18807
6	753	-519.94472	-502.71027	-503.28401	17.234455	0.57374316	-507.68798	-493.14803	-491.35945
6	754	-367.69863	-365.36127	-365.95006	2.3373599	0.58879262	-363.88383	-354.52364	-350.54018
6	755	-438.74734	-428.09908	-428.79679	10.648261	0.69771168	-432.68853	-417.45304	-415.16532
6	756	-849.28946	-824.38959	-806.48539	24.89987	-17.904197	-836.63547	-804.46394	-783.51539
6	757	-438.09543	-432.88311	-432.8152	5.212322	-0.067912106	-426.10645	-415.72329	-412.99912
6	758	-547.13078	-527.71308	-528.8616	19.417699	1.1485215	-531.26607	-510.67317	-510.67587
6	759	-526.69117	-528.49982	-519.05469	-1.8086492	-9.4451279	-518.67647	-508.98659	-501.70937
6	760	-429.76238	-416.33012	-418.14635	13.432257	1.8162312	-418.41374	-398.20109	-398.1655
6	761	-856.87465	-808.35164	-777.8964	48.523005	-30.455242	-840.44834	-784.03881	-753.95739
6	762	-531.93958	-507.5647	-509.66644	24.374886	2.101744	-517.38617	-492.05119	-488.63131
6	763	-1169.5587	-1048.3796	-1048.6313	121.17906	0.25168211	-1155.5827	-1027.1697	-1027.1703
6	764	-603.66666	-596.56975	-586.91712	7.096912	-9.6526263	-586.79168	-576.30844	-565.9054
6	765	-181.20952	-179.96795	-179.85381	1.241574	-0.1141368	-177.62902	-172.12108	-172.12391
6	766	-488.88833	-480.02541	-481.38302	8.8629217	1.3576113	-475.33006	-462.9862	-462.98562
6	767	-815.52871	-792.2311	-776.1807	23.297605	-16.050398	-803.05667	-770.56835	-752.71756
6	768	-502.79054	-488.98955	-485.89046	13.800986	-3.099093	-484.49879	-475.77004	-471.5241
6	769	-823.08367	-793.55771	-790.24681	29.525967	-3.3108979	-809.17659	-772.20852	-765.89654
6	770	-560.57135	-531.83358	-527.79581	28.737762	-4.0377699	-540.22789	-516.33422	-511.01503
6	771	-658.56968	-635.4282	-635.91488	23.141484	0.48668223	-644.98821	-613.73017	-613.7321
6	772	-498.04572	-477.84197	-469.505	20.203751	-8.3369661	-481.36859	-463.572	-449.86322
6	773	-634.84063	-628.9464	-615.39998	5.8942275	-13.546426	-618.68146	-606.28844	-593.04743
6	774	-367.74997	-356.9936	-355.61034	10.756374	-1.3832614	-357.42402	-349.55735	-344.84414
6	775	-259.01675	-257.17497	-258.49164	1.8417809	1.3166687	-255.93523	-249.26096	-249.25231
6	776	-824.66227	-792.53084	-792.67787	32.131424	0.14702485	-810.87316	-771.34008	-771.29405
6	777	-932.80839	-854.53242	-824.82566	78.275976	-29.706757	-918.36638	-833.19661	-806.85776
6	778	-322.45376	-323.11468	-323.40603	-0.66091463	0.29135239	-319.65602	-319.21169	-318.82835
6	779	-759.7957	-737.3064	-720.31407	22.489297	-16.992327	-741.78351	-713.98617	-697.56238
6	780	-747.77197	-683.34362	-685.39904	64.428354	2.0554247	-733.93409	-661.94557	-661.94882
6	781	-451.60108	-442.51818	-443.36987	9.0829027	0.85169507	-438.89123	-422.79104	-422.78985
6	782	-499.81416	-470.36229	-471.60017	29.451869	1.2378858	-485.33531	-455.98202	-456.01541
6	783	-305.93337	-303.02714	-303.82495	2.9062301	0.79780775	-303.09669	-294.65341	-295.17595
6	784	-389.35511	-381.90681	-380.29821	7.448309	-1.6085968	-375.55732	-369.38253	-359.48411
6	785	-740.47839	-687.93175	-689.33132	52.546646	1.3995701	-724.71303	-672.69429	-672.70037
6	786	-595.42704	-580.56684	-574.58902	14.860199	-5.9778193	-581.67176	-563.4216	-553.66022
6	787	-472.63887	-455.20592	-451.83282	17.432942	-3.3731048	-457.52758	-443.84376	-437.71485
6	788	-343.0605	-340.94353	-342.30087	2.1169658	1.3573426	-334.2441	-325.80872	-325.77733
6	789	-365.45883	-354.03753	-353.66997	11.421292	-0.36756571	-358.93249	-346.10295	-341.02418
6	790	-563.9671	-544.33174	-541.57344	19.635361	-2.758298	-552.54053	-533.20456	-526.66256
6	791	-574.69443	-555.00403	-557.58532	19.690397	2.5812903	-559.04476	-535.41379	-535.33896
6	792	-856.04251	-793.298	-795.57264	62.744518	2.2746388	-844.95992	-775.04405	-775.04149
6	793	-618.8887	-602.78032	-596.06073	16.108382	-6.7195804	-603.50388	-580.71193	-576.31805
6	794	-570.60726	-565.11612	-562.0428	5.4911472	-3.0733168	-555.70543	-548.99412	-540.669
6	795	-244.89718	-244.15923	-243.70065	0.7379499	-0.45858131	-241.60417	-237.24499	-233.70562
6	796	-535.94875	-524.51421	-517.36052	11.434535	-7.153685	-515.19482	-509.9252	-501.03905
6	797	-691.96212	-682.44541	-676.97969	9.5167032	-5.4657252	-676.78293	-661.32512	-651.30165
6	798	-759.06652	-736.61465	-736.44019	22.451874	-0.17445745	-746.71023	-715.75239	-715.84826
6	799	-1024.9109	-874.88969	-876.83509	150.02121	1.9454016	-1010.825	-863.04842	-863.05717
6	800	-432.44761	-419.62452	-419.25348	12.823094	-0.37103333	-419.11675	-408.76929	-403.61828
6	801	-885.62132	-831.21426	-831.54386	54.407059	0.3295961	-872.24079	-810.39415	-810.39336
6	802	-490.98614	-490.693	-487.58174	0.29314387	-3.1112588	-484.25913	-480.54774	-474.26296
