No.	ID	loglik_Null	loglik_Acc	loglik_Full	logBF1	logBF2	loglik_Max_M0	loglik_Max_M1	loglik_Max_M2
5	532	-518.59244	-505.64884	-501.64488	12.943599	-4.0039586	-509.18971	-499.51591	-488.74952
5	533	-600.47818	-574.91222	-576.17175	25.56596	1.2595364	-584.91797	-558.1214	-558.19854
5	534	-500.72987	-500.30217	-494.20716	0.42769975	-6.0950047	-488.18351	-484.21728	-474.70798
5	535	-327.13867	-325.01489	-323.87448	2.1237805	-1.1404086	-322.0814	-318.08142	-310.50248
5	536	-378.56165	-377.2128	-378.36628	1.3488429	1.1534802	-376.08509	-370.49068	-368.0263
5	537	-436.41444	-428.89532	-430.57329	7.5191171	1.6779714	-427.10008	-420.57445	-416.61113
5	538	-876.33531	-852.52179	-791.35655	23.813521	-61.165245	-859.79463	-833.40311	-769.83963
5	539	-767.26926	-742.72142	-725.20042	24.54784	-17.521004	-754.84734	-725.25835	-707.96664
5	540	-600.30623	-582.82516	-583.1172	17.481073	0.2920399	-586.66732	-571.80906	-568.22676
5	541	-428.08412	-428.00628	-427.80574	0.07784217	-0.20053243	-420.62615	-419.54143	-413.37515
5	542	-273.5691	-271.44934	-271.72145	2.1197525	0.2721045	-270.71601	-264.08704	-259.92493
5	543	-821.75499	-808.08223	-780.04137	13.672758	-28.040859	-808.66701	-793.01498	-758.57291
5	544	-662.31001	-648.91768	-624.4024	13.39233	-24.515279	-644.89417	-628.92218	-603.99901
5	545	-969.6553	-938.02617	-905.71275	31.629131	-32.313418	-954.57647	-922.04874	-889.19365
5	546	-654.67783	-632.22931	-629.54295	22.448518	-2.6863592	-638.1737	-610.72619	-610.74785
5	547	-466.69063	-466.41411	-461.8204	0.27651738	-4.5937126	-458.08462	-455.89623	-445.74652
5	548	-488.82515	-475.91133	-470.39696	12.913818	-5.5143661	-471.79038	-461.30261	-453.72503
5	549	-887.82359	-842.71351	-787.8083	45.11008	-54.905214	-871.3754	-824.14696	-768.17922
5	550	-285.4381	-285.57517	-285.57126	-0.13706665	-0.0039065615	-279.30766	-277.78084	-275.41347
5	551	-615.49912	-599.29498	-599.0699	16.204141	-0.22508267	-599.89415	-583.89256	-579.57266
5	552	-468.18125	-466.82744	-461.37517	1.3538084	-5.4522704	-459.96269	-455.85995	-445.86676
5	553	-562.40169	-562.04766	-544.34014	0.354022	-17.707522	-546.04377	-544.40016	-521.16306
5	554	-361.04693	-361.02483	-360.73528	0.022100486	-0.28954484	-353.23913	-351.74495	-349.86697
5	555	-401.57953	-400.38934	-402.29105	1.1901853	1.9017088	-391.89469	-388.49022	-388.51065
5	556	-520.48029	-519.77942	-521.84499	0.70086256	2.0655637	-510.90642	-509.20941	-502.40094
5	557	-527.68085	-522.20827	-520.40904	5.4725822	-1.7992219	-515.72869	-508.06372	-501.15133
5	558	-644.26671	-628.60446	-615.31514	15.662248	-13.289323	-630.16043	-609.30893	-595.18864
5	559	-1100.7824	-1058.1071	-953.9021	42.675279	-104.20503	-1089.2336	-1039.0001	-933.819
5	560	-366.17338	-360.24044	-360.31665	5.9329404	0.076216069	-353.79527	-348.73192	-346.44311
5	561	-699.54782	-698.51991	-672.41849	1.0279014	-26.101427	-683.98069	-680.25687	-649.34654
5	562	-534.68587	-532.19938	-527.11483	2.4864939	-5.0845501	-519.98203	-515.05996	-508.52205
5	563	-870.40936	-823.29868	-823.40542	47.110676	0.10673834	-857.32781	-803.21374	-803.20301
5	564	-517.31526	-507.27965	-499.12706	10.03561	-8.1525884	-505.5381	-496.49861	-481.87056
5	565	-479.13711	-464.78008	-440.86953	14.357033	-23.910551	-462.39843	-446.0666	-426.39705
5	566	-1230.2679	-1227.1105	-1076.3467	3.1574395	-150.7638	-1216.3036	-1211.9202	-1055.0027
5	567	-570.15634	-561.57538	-550.57538	8.5809601	-11	-556.41869	-547.93651	-532.58244
5	568	-730.39979	-718.20575	-656.0086	12.194042	-62.197147	-715.11466	-700.55359	-639.28
5	569	-909.80367	-876.6694	-867.15711	33.134271	-9.512292	-896.57164	-862.25813	-851.06818
5	570	-589.9149	-586.95727	-574.19668	2.9576271	-12.760588	-572.40692	-566.31588	-554.21736
5	571	-1019.0811	-987.87361	-905.25537	31.207464	-82.618247	-1003.2498	-968.98944	-883.73883
5	572	-342.60338	-341.24978	-342.16902	1.3536008	0.91923825	-334.36208	-330.56909	-327.48049
5	573	-738.6172	-737.17845	-676.77165	1.4387568	-60.406795	-723.24969	-717.11384	-655.49998
5	574	-480.69087	-465.12064	-466.23537	15.570225	1.1147277	-466.10246	-452.86277	-448.75738
5	575	-843.09216	-808.77922	-752.69031	34.312934	-56.088911	-828.85819	-788.92016	-731.81071
5	576	-267.68478	-268.24091	-268.6532	-0.55612502	0.41228973	-264.86439	-265.28413	-262.64941
5	577	-890.02749	-850.75084	-842.27302	39.276644	-8.4778278	-877.58227	-835.39698	-823.92064
5	578	-373.79583	-372.27493	-363.2828	1.5209057	-8.9921272	-359.66338	-359.54391	-349.75489
5	579	-352.40561	-352.48984	-352.80883	-0.084232389	0.31899429	-350.00368	-348.6149	-345.7761
5	580	-551.52938	-540.76597	-535.5684	10.763407	-5.1975675	-532.50491	-518.4763	-515.53188
5	581	-321.88945	-320.6764	-321.73846	1.2130478	1.0620568	-319.27522	-315.71383	-315.7119
5	582	-720.49351	-692.12256	-691.86529	28.370942	-0.25727658	-705.71122	-672.50624	-672.48155
5	583	-741.7398	-721.99785	-704.79924	19.741953	-17.198605	-727.51879	-703.50792	-686.90543
5	584	-404.88439	-400.56052	-402.7759	4.3238683	2.2153802	-392.02366	-386.35984	-386.35316
5	585	-580.59258	-580.73207	-565.02159	-0.13948981	-15.710482	-564.45842	-563.59487	-544.27679
5	586	-559.91468	-558.79723	-554.57152	1.1174472	-4.2257074	-545.19679	-542.8801	-534.01915
5	587	-508.18951	-507.74585	-504.96809	0.44366829	-2.7777546	-497.21868	-492.57475	-486.50416
5	588	-478.84738	-466.46249	-463.70279	12.384892	-2.7596959	-464.4531	-455.36073	-447.66432
5	589	-634.28891	-628.62125	-611.35628	5.6676616	-17.264966	-617.02494	-608.02687	-589.73342
5	590	-353.87267	-351.24864	-352.55968	2.6240273	1.3110389	-351.34647	-345.45537	-343.25496
5	591	-554.19395	-537.05706	-518.71488	17.136886	-18.342177	-536.53834	-517.70896	-497.15655
5	592	-532.02391	-530.6555	-524.36264	1.3684098	-6.2928564	-518.36501	-513.9371	-505.21295
5	593	-493.43718	-488.61245	-472.34885	4.8247364	-16.2636	-474.3131	-464.10576	-449.63923
5	594	-683.17798	-668.25386	-647.0953	14.924115	-21.158561	-667.31312	-648.50024	-623.90549
5	595	-432.99351	-433.35216	-430.05335	-0.35864976	-3.2988082	-429.0976	-429.33213	-415.54943
5	596	-644.42279	-638.93692	-630.13773	5.4858728	-8.7991893	-630.27019	-621.86382	-615.41477
5	597	-363.37783	-359.00223	-336.94937	4.3756004	-22.052864	-349.5015	-343.39613	-320.97935
5	598	-651.95645	-645.03767	-641.95755	6.9187768	-3.0801184	-636.16935	-627.60163	-622.00633
5	599	-404.79303	-404.2582	-400.97436	0.53483482	-3.2838364	-400.64667	-398.1582	-386.29806
5	600	-1213.7393	-1179.5075	-1091.1209	34.231815	-88.38659	-1200.1961	-1160.5776	-1069.0291
5	601	-369.58612	-364.89555	-357.59861	4.6905732	-7.2969397	-359.42511	-356.2267	-343.5751
5	602	-1558.5323	-1472.7733	-1388.6016	85.759027	-84.171694	-1545.0629	-1457.2329	-1370.47
5	603	-467.86012	-458.93527	-452.34264	8.9248427	-6.5926331	-459.3828	-450.97209	-435.78915
5	604	-409.01329	-406.54413	-403.67234	2.4691603	-2.8717921	-405.83816	-399.90434	-391.0081
5	605	-889.935	-853.17429	-807.3832	36.760718	-45.791086	-876.68857	-833.10889	-786.3966
5	606	-757.84389	-748.03306	-732.83411	9.8108332	-15.198946	-745.45188	-730.33817	-711.73878
5	607	-1128.9023	-1042.296	-963.01114	86.606327	-79.284851	-1114.1671	-1021.7182	-944.3708
5	608	-487.83155	-480.62826	-473.36116	7.2032832	-7.2671028	-474.67495	-467.37763	-453.06866
5	609	-668.22066	-666.02932	-647.25282	2.1913453	-18.776493	-654.63957	-651.27149	-627.15776
5	610	-348.33887	-348.65126	-343.39763	-0.31239215	-5.2536341	-341.57995	-341.97754	-332.80957
5	611	-486.4414	-458.58279	-452.71663	27.85861	-5.8661582	-468.16131	-443.6116	-435.66795
5	612	-416.84871	-416.74513	-411.48041	0.10357593	-5.2647176	-414.41505	-412.30388	-399.84202
5	613	-552.059	-540.71172	-542.60974	11.347281	1.8980203	-538.70868	-526.81564	-525.68963
5	614	-551.7866	-551.41129	-546.82801	0.37531736	-4.5832738	-541.84396	-537.77865	-525.12633
5	615	-1073.8151	-1031.7552	-1009.4711	42.05986	-22.284183	-1058.9418	-1015.2543	-990.3571
5	616	-290.49503	-289.85884	-290.21066	0.63619814	0.35182422	-287.7523	-283.66798	-278.73876
5	617	-487.63082	-486.04059	-487.12321	1.5902369	1.0826237	-476.7984	-472.29072	-472.41664
5	618	-586.88651	-577.2285	-559.02525	9.6580064	-18.203256	-570.35945	-558.54935	-540.95562
5	619	-826.82221	-780.1727	-767.72491	46.649508	-12.447797	-813.78125	-764.01607	-750.08612
5	620	-390.63488	-387.02994	-382.15772	3.6049436	-4.8722219	-383.3257	-374.37805	-363.94709
5	621	-425.3097	-408.54966	-410.8202	16.760043	2.270544	-411.90768	-400.05073	-398.56376
5	622	-372.4455	-371.71272	-372.511	0.73277819	0.79828172	-365.69622	-362.49045	-356.94455
5	623	-1056.8898	-1011.0886	-977.2154	45.801251	-33.873193	-1042.182	-991.42315	-954.86499
5	624	-404.78304	-400.27876	-402.26994	4.5042807	1.9911813	-401.54427	-390.04381	-389.55434
5	625	-345.15303	-336.4058	-338.16316	8.747231	1.7573627	-337.52677	-329.16421	-327.49851
5	626	-700.82547	-677.35214	-670.0407	23.473325	-7.3114372	-682.55557	-657.75728	-648.6534
5	627	-417.77526	-414.11486	-414.17722	3.6603954	0.062354836	-407.01736	-404.08058	-397.93336
5	628	-829.98933	-798.98554	-773.91865	31.003794	-25.066892	-813.86218	-778.71996	-751.36486
5	629	-718.3115	-699.73462	-650.24429	18.576877	-49.49033	-704.01774	-682.63117	-631.59763
5	630	-354.45325	-354.7662	-344.70929	-0.3129558	-10.056909	-340.12247	-340.54401	-329.26806
5	631	-453.0386	-449.67761	-439.79633	3.3609911	-9.8812747	-445.51672	-440.12057	-423.66519
5	632	-327.13611	-323.7383	-322.16513	3.3978147	-1.5731634	-324.48722	-318.59695	-308.53012
5	633	-553.98077	-554.26168	-537.17363	-0.28091152	-17.08805	-538.75938	-537.05503	-518.96943
5	634	-410.37519	-392.87917	-390.99361	17.496023	-1.8855647	-397.31373	-382.99508	-375.03732
5	635	-867.58778	-821.55248	-768.41665	46.035298	-53.135834	-850.91106	-800.4748	-750.50836
5	636	-429.39328	-428.20924	-428.92028	1.1840471	0.71104239	-419.04225	-415.6986	-415.70188
5	637	-651.16033	-617.80966	-618.7169	33.35067	0.90723107	-638.8262	-604.39875	-595.29045
5	638	-416.20226	-407.75531	-408.24793	8.4469539	0.49261781	-408.01284	-399.82036	-395.24611
5	639	-440.75246	-438.22488	-436.08796	2.5275894	-2.1369109	-431.26298	-426.71128	-415.56456
5	640	-744.6342	-727.43702	-718.61276	17.197183	-8.824256	-730.15002	-705.89938	-695.24904
5	641	-485.83439	-467.48647	-465.77132	18.347924	-1.7151478	-470.06944	-458.66566	-451.54746
5	642	-549.43574	-539.55188	-541.20852	9.8838609	1.6566406	-535.86587	-527.56288	-522.29857
5	643	-1177.5223	-1120.8113	-1057.2324	56.710968	-63.578917	-1164.401	-1106.2117	-1040.9975
5	644	-559.32785	-546.51463	-536.04903	12.813214	-10.465599	-544.82281	-527.19178	-518.52637
5	645	-290.39802	-290.93223	-290.89547	-0.53420598	-0.036751856	-287.71504	-288.13306	-283.63393
5	646	-414.13145	-413.92361	-412.89326	0.20784013	-1.0303448	-405.62842	-402.39429	-396.0809
5	647	-383.46179	-382.06228	-382.94989	1.3995037	0.88760242	-378.72142	-373.71084	-370.12514
5	648	-513.92007	-505.16553	-503.38761	8.7545393	-1.7779152	-508.32467	-497.73327	-486.17604
5	649	-490.37741	-489.44508	-482.9507	0.93232773	-6.4943829	-479.17943	-473.14081	-466.9083
5	650	-325.73933	-322.72935	-322.7025	3.0099791	-0.026854949	-317.79015	-310.67186	-305.9021
5	651	-528.83831	-514.72133	-504.87652	14.116983	-9.8448055	-512.20063	-502.05183	-487.67517
5	652	-500.4292	-492.2731	-475.60527	8.1560914	-16.667833	-485.12985	-475.58649	-458.43295
5	653	-573.97728	-559.65145	-554.13924	14.325833	-5.5122086	-559.13634	-546.14801	-536.75914
5	654	-467.2612	-466.7277	-456.27128	0.53350056	-10.456413	-464.38159	-456.2506	-440.91108
5	655	-501.93256	-497.87292	-478.21148	4.0596455	-19.661435	-482.81563	-475.75606	-453.25803
5	656	-410.53139	-405.16377	-406.28798	5.3676188	1.1242076	-402.7138	-397.4172	-392.41283
5	657	-540.35246	-542.38461	-541.28232	-2.0321418	-1.1022829	-527.21202	-526.26342	-525.95058
5	658	-263.68918	-262.38468	-263.82242	1.3045005	1.4377388	-260.65952	-255.33074	-255.33038
5	659	-891.7517	-868.485	-836.10472	23.266704	-32.380272	-877.40527	-848.79415	-814.25087
5	660	-476.25387	-476.00994	-462.91854	0.24393473	-13.091397	-471.39944	-463.63191	-447.64293
5	661	-857.4244	-827.3296	-807.60738	30.094799	-19.722215	-844.9702	-809.24164	-790.96752
5	662	-570.17299	-558.61913	-553.80491	11.553865	-4.8142124	-554.8923	-542.28217	-538.8979
5	663	-465.73941	-454.41208	-455.13969	11.327324	0.7276028	-450.45329	-441.07476	-438.1493
5	664	-441.46624	-441.83639	-441.43116	-0.37015225	-0.40522285	-434.22033	-433.49914	-421.81547
5	665	-521.05525	-520.39474	-519.41489	0.66051468	-0.97984337	-511.83513	-508.84939	-500.66825
5	666	-629.79611	-622.34311	-622.25439	7.453002	-0.088722159	-616.33148	-604.0747	-604.06928
5	667	-395.98467	-388.08108	-389.51061	7.903589	1.4295299	-393.51777	-382.05858	-381.21522
5	668	-344.56643	-339.94023	-340.47566	4.6261988	0.5354276	-339.15613	-334.53479	-330.44009
5	669	-646.6999	-643.11062	-619.73643	3.5892865	-23.374192	-630.13521	-620.78935	-597.54889
5	670	-495.93259	-494.43931	-476.96274	1.4932796	-17.47657	-482.98089	-479.68383	-459.83679
5	671	-392.32568	-384.09225	-382.11634	8.2334334	-1.9759069	-382.05947	-377.08915	-369.74004
5	672	-608.29435	-607.227	-586.8171	1.0673466	-20.409895	-595.4514	-591.91646	-570.00379
5	673	-638.64315	-604.88375	-607.70205	33.759399	2.8182975	-624.85036	-591.70735	-591.70831
5	674	-546.7142	-528.99152	-518.41734	17.722683	-10.574181	-530.57109	-511.24596	-499.63278
5	675	-814.82726	-791.82198	-776.91295	23.005278	-14.909035	-802.33217	-772.19994	-755.15786
5	676	-371.08429	-366.05541	-365.95595	5.028872	-0.099463987	-366.46832	-361.04237	-355.71093
5	677	-995.62232	-958.73542	-885.99627	36.886905	-72.739149	-980.61677	-942.12716	-868.02601
5	678	-789.93098	-732.3273	-732.44168	57.603674	0.11437399	-775.26663	-715.84286	-711.37089
5	679	-464.60178	-447.72033	-448.69282	16.881448	0.97249523	-453.69614	-437.4734	-433.58681
5	680	-735.8174	-717.02292	-653.14258	18.794484	-63.880342	-718.24039	-698.19208	-633.18694
5	681	-454.38709	-444.857	-420.36062	9.5300946	-24.496378	-440.99789	-432.65157	-407.57291
5	682	-331.09648	-331.16735	-330.22457	-0.070863476	-0.94277409	-324.18633	-322.47707	-313.38618
5	683	-490.2248	-490.24924	-481.93881	-0.024443921	-8.3104358	-480.99689	-480.62701	-464.2199
5	684	-1164.1526	-1094.0144	-1082.6349	70.138153	-11.379467	-1152.4402	-1074.5839	-1057.839
5	685	-407.28836	-403.80162	-405.19795	3.4867456	1.396334	-403.58183	-394.96189	-392.75077
5	686	-553.44028	-551.82487	-547.67539	1.6154135	-4.1494781	-537.09126	-532.32541	-525.48933
5	687	-634.20028	-617.27323	-612.69325	16.927054	-4.5799785	-620.94594	-604.34886	-601.27856
5	688	-346.88201	-333.35801	-331.98305	13.523995	-1.3749628	-334.51182	-326.06208	-319.72273
5	689	-493.30116	-492.40703	-492.18195	0.89413091	-0.22508178	-484.19594	-482.25642	-472.96801
5	690	-648.61725	-641.43265	-637.6169	7.184606	-3.8157496	-635.91056	-627.07565	-616.75811
5	691	-763.57903	-738.13433	-738.09817	25.4447	-0.036161273	-749.40575	-716.22354	-716.21608
5	692	-978.85387	-921.3125	-888.64897	57.54137	-32.663534	-965.00118	-903.2844	-867.52511
5	693	-358.60288	-359.1872	-359.56381	-0.58431987	0.37661019	-350.0427	-349.96497	-349.89924
5	694	-473.2988	-462.8589	-464.82948	10.439897	1.9705709	-460.02635	-450.2445	-448.77808
5	695	-531.82451	-530.0232	-517.43932	1.8013111	-12.583879	-518.9138	-512.38814	-493.64131
5	696	-677.67207	-630.246	-631.7491	47.42607	1.5030965	-662.03059	-617.47675	-617.78084
5	697	-449.29627	-446.86874	-440.52443	2.4275349	-6.3443015	-432.28935	-431.3228	-424.42624
5	698	-454.28256	-451.42352	-451.39646	2.8590409	-0.027063292	-451.675	-446.49372	-441.05049
5	699	-377.30236	-376.79541	-376.16828	0.5069533	-0.62713052	-373.52297	-370.72491	-361.64564
5	700	-661.26596	-641.80703	-630.37811	19.458932	-11.428917	-643.79554	-619.67818	-611.13598
5	701	-609.64379	-590.63176	-580.80032	19.012031	-9.8314374	-591.02566	-570.0765	-560.34599
5	702	-440.97648	-440.37364	-433.31202	0.60283833	-7.0616225	-438.55774	-435.13729	-420.64701
5	703	-529.4818	-508.39854	-492.88983	21.083259	-15.508708	-510.78922	-491.35697	-475.20115
5	704	-287.67705	-284.72963	-285.5898	2.9474243	0.86017769	-281.02686	-273.78809	-268.80702
5	705	-622.28701	-618.57616	-617.57682	3.7108435	-0.99934093	-609.23083	-600.94453	-597.4609
5	706	-671.11935	-658.713	-645.65827	12.406357	-13.05473	-659.53938	-641.86726	-622.52853
5	707	-847.4094	-810.50087	-810.12058	36.90853	-0.38028962	-828.22063	-788.03452	-788.08172
5	708	-883.53204	-847.45236	-820.87596	36.079676	-26.576404	-867.60296	-830.58967	-800.34197
5	709	-283.67592	-274.95752	-276.25627	8.7184042	1.2987514	-275.54575	-268.62734	-266.66793
5	710	-561.7082	-562.14382	-551.98632	-0.43562145	-10.157502	-548.77744	-543.66622	-530.30668
5	711	-509.81293	-505.88753	-505.82172	3.9254006	-0.06581341	-507.68727	-496.54722	-490.41299
5	712	-516.56676	-516.50138	-511.83896	0.065372812	-4.6624254	-503.17719	-499.46075	-489.96626
5	713	-307.68287	-306.66472	-307.4814	1.0181508	0.8166791	-300.03903	-295.33188	-292.5754
5	714	-576.99839	-571.89567	-568.70517	5.102721	-3.1905002	-564.46811	-557.1252	-548.37403
5	715	-417.12945	-410.29668	-415.17835	6.8327641	4.8816657	-405.08099	-397.76903	-394.3761
5	716	-300.18094	-293.45571	-294.79845	6.7252302	1.3427352	-290.28663	-287.95928	-287.76768
5	717	-453.53813	-440.22552	-433.77512	13.31261	-6.4503957	-437.96272	-426.54553	-416.49531
5	718	-624.9538	-595.43489	-588.27668	29.518913	-7.1582052	-606.45805	-575.19247	-571.18501
5	719	-646.72233	-631.19007	-624.28307	15.532255	-6.907001	-632.33671	-615.25484	-604.16287
5	720	-373.62058	-373.79125	-363.85378	-0.1706701	-9.937464	-362.95253	-361.07089	-351.56958
5	721	-391.5748	-388.67051	-389.55865	2.9042971	0.88814239	-385.64402	-383.32547	-378.53918
5	722	-359.35506	-359.17107	-359.23419	0.1839899	0.063118419	-356.72853	-354.15222	-349.72715
5	723	-636.45755	-633.03734	-617.83328	3.4202142	-15.204058	-621.18051	-615.63998	-595.06597
5	724	-624.3643	-623.85945	-617.87889	0.50485434	-5.9805581	-608.40361	-607.48181	-597.14231
5	725	-574.27939	-571.52473	-566.23012	2.7546544	-5.2946065	-560.07647	-553.15424	-544.03924
5	726	-775.35118	-737.48335	-725.91729	37.867836	-11.566053	-760.47457	-718.25616	-704.31288
5	727	-479.9343	-450.77393	-451.6058	29.160374	0.83186721	-467.3365	-441.05273	-436.10617
5	728	-379.60618	-379.16428	-378.78853	0.44190086	-0.37575171	-377.04271	-373.57999	-364.93393
5	729	-998.65816	-946.01923	-934.84185	52.638923	-11.177384	-985.77798	-926.9527	-915.9992
5	730	-721.8629	-705.05281	-702.99119	16.81009	-2.0616204	-707.19844	-683.83549	-680.40106
5	731	-607.2935	-607.34499	-590.56253	-0.051486963	-16.782465	-591.58153	-592.0572	-571.01863
5	732	-490.11368	-486.84425	-468.32096	3.2694259	-18.523289	-475.98771	-471.92233	-453.72497
5	733	-460.99362	-461.18993	-456.2547	-0.19631646	-4.9352321	-451.20596	-450.13613	-439.58838
5	734	-372.16584	-360.47871	-353.38607	11.68713	-7.0926392	-358.80584	-349.24298	-336.22851
5	735	-775.93084	-753.06268	-738.74095	22.868157	-14.321735	-764.63667	-736.00906	-719.39903
5	736	-891.69874	-891.48739	-828.97671	0.2113569	-62.510679	-877.55294	-874.70365	-814.14505
5	737	-454.8043	-444.98245	-446.91073	9.8218546	1.9282848	-443.9857	-436.79965	-436.82739
5	738	-638.76441	-616.05165	-593.01668	22.712763	-23.03497	-625.91454	-600.06588	-576.75373
5	739	-359.48875	-358.67165	-352.761	0.81710354	-5.9106492	-355.2516	-350.69746	-341.16712
5	740	-358.51409	-357.65885	-356.1533	0.85524047	-1.5055518	-355.15639	-352.48451	-344.95895
5	741	-600.21857	-592.15188	-589.76771	8.0666909	-2.3841762	-586.42379	-577.16661	-567.64453
5	742	-463.60773	-451.80511	-433.73425	11.80262	-18.070859	-447.48939	-432.15431	-412.57734
5	743	-639.21357	-638.73354	-605.94624	0.4800272	-32.787297	-624.96018	-622.08742	-588.14601
5	744	-397.01693	-391.00221	-381.91681	6.0147198	-9.085398	-382.74051	-375.83339	-363.46909
5	745	-531.68397	-518.81777	-519.31814	12.8662	0.50036851	-520.48843	-509.48925	-505.52143
5	746	-509.36914	-504.23268	-506.53346	5.1364555	2.3007808	-494.78438	-488.87199	-489.03599
5	747	-846.47078	-839.86177	-822.57248	6.6090067	-17.289289	-834.57723	-820.79486	-798.80695
5	748	-511.14312	-497.87332	-496.52743	13.269805	-1.345887	-500.77241	-490.39221	-481.01671
5	749	-577.94368	-569.39818	-554.26752	8.5454977	-15.130665	-557.50759	-547.99175	-529.89764
5	750	-475.24263	-469.80774	-463.71634	5.4348943	-6.0913919	-454.80226	-447.75267	-440.94569
5	751	-678.00538	-647.51011	-645.54402	30.495271	-1.9660919	-667.12703	-635.90367	-630.08803
5	752	-577.70728	-566.47009	-549.89816	11.237189	-16.571932	-561.91406	-547.62875	-527.18519
5	753	-519.94472	-502.47716	-503.45602	17.467566	0.97885573	-507.68798	-495.45877	-490.53838
5	754	-367.69863	-366.15575	-365.91133	1.5428777	-0.24442043	-363.88383	-359.28157	-350.541
5	755	-438.74734	-428.43825	-428.68535	10.309087	0.24710092	-432.68853	-420.61326	-415.20053
5	756	-849.28946	-823.90375	-807.36905	25.385705	-16.534702	-836.63547	-805.24901	-783.5282
5	757	-438.09543	-432.29123	-432.94887	5.8042024	0.6576473	-426.10645	-417.84668	-413.00445
5	758	-547.13078	-530.37844	-528.81365	16.752332	-1.5647937	-531.26607	-516.33468	-510.67565
5	759	-526.69117	-526.64041	-518.73882	0.05075602	-7.9015884	-518.67647	-517.46768	-501.5362
5	760	-429.76238	-428.85408	-418.3241	0.90829233	-10.529986	-418.41374	-412.90262	-398.18192
5	761	-856.87465	-816.2444	-778.01355	40.630246	-38.230848	-840.44834	-794.42986	-753.96704
5	762	-531.93958	-512.38297	-509.72606	19.556618	-2.6569091	-517.38617	-498.75821	-488.63636
5	763	-1169.5587	-1095.7059	-1048.3424	73.852818	-47.363485	-1155.5827	-1076.4381	-1027.172
5	764	-603.66666	-596.33549	-586.74479	7.3311681	-9.5907092	-586.79168	-576.30934	-565.90475
5	765	-181.20952	-181.81232	-179.89097	-0.60279451	-1.9213486	-177.62902	-178.04871	-172.12298
5	766	-488.88833	-482.5811	-481.27378	6.3072305	-1.3073213	-475.33006	-468.39234	-462.98587
5	767	-815.52871	-805.58058	-776.31966	9.9481254	-29.260921	-803.05667	-787.77443	-752.71133
5	768	-502.79054	-501.58591	-485.89073	1.2046236	-15.695188	-484.49879	-484.91627	-471.52561
5	769	-823.08367	-818.01155	-790.18112	5.0721207	-27.830434	-809.17659	-799.78506	-765.8177
5	770	-560.57135	-548.73942	-528.03531	11.831927	-20.704108	-540.22789	-529.59136	-511.01753
5	771	-658.56968	-649.17728	-635.39493	9.3924	-13.78235	-644.98821	-630.15649	-613.75865
5	772	-498.04572	-480.69864	-469.64526	17.347082	-11.053381	-481.36859	-470.62083	-449.86667
5	773	-634.84063	-632.1145	-615.5082	2.726132	-16.606298	-618.68146	-613.33019	-593.08797
5	774	-367.74997	-356.54913	-355.61193	11.200844	-0.93720262	-357.42402	-350.74108	-344.79988
5	775	-259.01675	-256.73032	-258.27445	2.2864324	1.5441259	-255.93523	-249.26477	-249.25087
5	776	-824.66227	-819.55572	-792.71896	5.1065436	-26.836765	-810.87316	-800.40057	-771.30956
5	777	-932.80839	-862.56349	-824.77958	70.244904	-37.783911	-918.36638	-842.99066	-806.86703
5	778	-322.45376	-322.99618	-323.53352	-0.54241472	0.53734492	-319.65602	-320.23385	-318.89233
5	779	-759.7957	-758.1858	-720.62339	1.6098946	-37.562417	-741.78351	-737.93971	-697.50464
5	780	-747.77197	-721.81921	-685.38395	25.952763	-36.43526	-733.93409	-702.61242	-661.95422
5	781	-451.60108	-446.83006	-443.54973	4.7710185	-3.2803331	-438.89123	-432.46501	-422.79407
5	782	-499.81416	-470.51075	-471.73188	29.30341	1.2211329	-485.33531	-458.21884	-455.96803
5	783	-305.93337	-302.66974	-303.89639	3.2636284	1.2266427	-303.09669	-296.52622	-294.74428
5	784	-389.35511	-381.53883	-379.64702	7.8162802	-1.8918096	-375.55732	-372.68762	-359.51074
5	785	-740.47839	-699.37875	-689.25245	41.099644	-10.126301	-724.71303	-687.45509	-672.69915
5	786	-595.42704	-581.5068	-574.96905	13.920241	-6.5377467	-581.67176	-567.57464	-553.70017
5	787	-472.63887	-454.27631	-451.73404	18.362555	-2.5422662	-457.52758	-442.39921	-437.58059
5	788	-343.0605	-340.85595	-341.95853	2.2045432	1.1025764	-334.2441	-327.77866	-325.94666
5	789	-365.45883	-360.18607	-353.71079	5.2727566	-6.4752825	-358.93249	-354.75107	-341.00888
5	790	-563.9671	-555.53916	-541.58403	8.4279364	-13.955138	-552.54053	-547.53778	-526.66659
5	791	-574.69443	-568.91414	-557.61754	5.7802839	-11.2966	-559.04476	-552.0526	-535.34453
5	792	-856.04251	-829.79348	-795.53053	26.249037	-34.262949	-844.95992	-816.07293	-775.04079
5	793	-618.8887	-604.10796	-596.21915	14.780735	-7.8888113	-603.50388	-580.98912	-576.53446
5	794	-570.60726	-565.85167	-562.03996	4.7555938	-3.8117071	-555.70543	-548.93042	-540.66831
5	795	-244.89718	-243.24864	-243.6161	1.6485436	0.36746178	-241.60417	-237.25175	-233.71517
5	796	-535.94875	-525.31921	-517.10218	10.629534	-8.2170278	-515.19482	-509.43333	-501.12113
5	797	-691.96212	-691.13281	-677.11803	0.82930897	-14.014774	-676.78293	-676.31676	-651.09122
5	798	-759.06652	-746.47	-736.4699	12.596521	-10.000098	-746.71023	-727.13763	-715.74598
