No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(galGal:0.210808,(((((rheAme:0.0757069,(droNov:0.0471147,cryCin:0.158157):0.0112285):0.00214608,(eudEle:0.0903748,notPer:0.0979326):0.0903524):0.0128869,(aptHaa:0.0580108,strCam:0.0606206):0.00644238):0.0112342,(((aptRow:0.0456876,aptOwe:0.0462673):0.00425964,rhePen:0.0772067):0.00126762,((casCas:0.0491755,anoDid:0.0801681):0.00673897,tinGut:0.160907):0.00236926):0.0241397):0.0178357,(halLeu:0.0752267,nipNip:0.0732576):0.0647979):2.04207e-05);
84	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.168296,(halLeu:0.0578357,nipNip:0.0558665):0.0396974):0.0425119,((((aptHaa:0.00610387,aptOwe:0.00635072):0.0455575,aptRow:0.0513285):0.00209981,((strCam:0.0514421,anoDid:0.0865609):0.000728376,(rheAme:0.0281471,rhePen:0.028787):0.0477003):0.0042005):0.0132977,(notPer:0.195383,(((casCas:0.0182223,droNov:0.0204094):0.0373241,eudEle:0.177971):0.00780155,(cryCin:0.0995179,tinGut:0.0912809):0.0770591):0.00205269):0.00839422):0.0264847);
85	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((halLeu:0.0632419,nipNip:0.0612727):0.0768031,(((((cryCin:0.0488133,tinGut:0.0405763):0.132585,(anoDid:0.0970801,((rheAme:0.0730086,droNov:0.0556449):0.00649225,(eudEle:0.180638,notPer:0.188196):0.00173734):0.00613743):0.00208188):0.00336687,(aptHaa:0.0016923,aptOwe:0.00193915):0.0631079):0.0265573,galGal:0.208622):0.00213656,(((rhePen:0.0673923,aptRow:0.0401328):0.00978394,strCam:0.0528594):0.000726592,casCas:0.0577121):0.0425179):4.94584e-05);
86	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	(((((droNov:0.0680213,(eudEle:0.183458,(aptRow:0.0365924,(rheAme:0.00778505,rhePen:0.00842491):0.055427):0.0173716):0.00480131):0.0021022,(casCas:0.0561739,strCam:0.0520478):0.0117625):0.000588832,(tinGut:0.129674,anoDid:0.0556744):0.0438435):0.00624893,((aptHaa:0.00851697,aptOwe:0.00876382):0.0424336,(notPer:0.120329,cryCin:0.103575):0.0673408):0.0170876):0.0255053,((galGal:0.176856,halLeu:0.106093):0.0294667,nipNip:0.133591):0.00448521);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.10109,galGal:0.171853):0.0389548,(nipNip:0.137436,((((anoDid:0.0507293,cryCin:0.132966):0.0392368,(casCas:0.012346,droNov:0.0145331):0.0466275):0.0175693,((((aptRow:0.0161206,aptOwe:0.0167003):0.00996016,aptHaa:0.0264136):0.0298546,eudEle:0.185429):0.00917524,(((strCam:0.0520756,rhePen:0.0763924):0.00211651,rheAme:0.077869):0.00430215,tinGut:0.167613):0.00955901):0.0043634):0.0214659,notPer:0.227992):0.00163127):0.000639474);
88	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.169443,(halLeu:0.0758993,nipNip:0.0739301):0.0227807):0.041365,(((((casCas:0.0256372,droNov:0.0278243):0.0297681,cryCin:0.168634):0.000793244,(notPer:0.160397,eudEle:0.152839):0.0257844):0.00148434,((anoDid:0.0778746,rhePen:0.0670726):0.00926659,(((aptHaa:0.0245626,aptRow:0.0242297):0.0180998,tinGut:0.154391):0.00656045,(rheAme:0.0752131,aptOwe:0.0491731):0.000296599):0.000189677):0.00153428):0.0050589,strCam:0.0586156):0.0375378);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((notPer:0.230007,(galGal:0.188981,(halLeu:0.0638949,nipNip:0.0619258):0.0543234):0.0215718):0.000254943,((casCas:0.0277018,droNov:0.0298889):0.0461196,((((anoDid:0.0841153,(aptHaa:0.00449808,aptOwe:0.00474493):0.0418886):0.00357251,tinGut:0.161687):0.00602377,(rhePen:0.0787914,aptRow:0.0515319):0.0041182):0.00475121,((strCam:0.0514307,eudEle:0.177982):0.00186624,(cryCin:0.159642,rheAme:0.0659638):0.0110101):0.010047):0.00635118):0.0264581);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((notPer:0.188829,((aptHaa:0.0214714,aptOwe:0.0217182):0.0297083,aptRow:0.0508468):0.000930579):0.023492,((strCam:0.0550816,(droNov:0.0609464,anoDid:0.089752):0.00044849):0.00214256,(casCas:0.056553,((cryCin:0.0693797,eudEle:0.0785756):0.0936998,(rheAme:0.040792,rhePen:0.0414319):0.0286091):0.00670262):0.0047974):0.0209878):0.0179413,(tinGut:0.202284,(galGal:0.182617,(halLeu:0.0739571,nipNip:0.071988):0.0378971):0.025203):0.00298783);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((((aptHaa:0.019634,aptOwe:0.0198809):0.0210634,rhePen:0.067624):0.0151457,(anoDid:0.0912752,strCam:0.0561564):0.00229646):0.0245136,((droNov:0.0375912,casCas:0.0354041):0.0305879,((((notPer:0.0871387,(cryCin:0.0640616,tinGut:0.0558246):0.00632336):0.0984374,aptRow:0.0485244):0.0013326,rheAme:0.0764766):0.00151368,eudEle:0.180865):0.00755256):0.0211006):0.0131869,(galGal:0.201009,(halLeu:0.0618734,nipNip:0.0599043):0.0683724):0.00979921);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((nipNip:0.0949009,halLeu:0.0968701):0.00366393,galGal:0.171297):0.039511,((casCas:0.0568546,(droNov:0.0522673,tinGut:0.155072):0.00677442):0.00843393,(((aptRow:0.0508232,strCam:0.0537659):0.00234887,((rhePen:0.0663631,(anoDid:0.0545798,cryCin:0.136816):0.0225853):0.000135266,notPer:0.176291):0.0139332):0.00436069,((eudEle:0.178936,rheAme:0.0760622):0.00450623,(aptHaa:0.0188996,aptOwe:0.0191464):0.035382):0.00358398):0.00068693):0.034991);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((galGal:0.168925,nipNip:0.0961929):0.0343489,halLeu:0.132511):0.00753403,((((rheAme:0.0754561,notPer:0.185888):0.00236474,eudEle:0.180695):0.00226372,((casCas:0.0224144,droNov:0.0246015):0.0366482,(aptHaa:0.0016923,aptOwe:0.00193915):0.0506343):0.00147114):0.000325644,(aptRow:0.0504964,((anoDid:0.0868194,rhePen:0.0760174):0.00081074,(strCam:0.0523989,(tinGut:0.0504765,cryCin:0.0587135):0.111041):0.000112437):0.000927807):0.00329411):0.0394201);
94	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((aptRow:0.0201328,aptOwe:0.0207125):0.0324126,rhePen:0.0798049):0.00700428,((rheAme:0.08049,aptHaa:0.0542032):0.000104623,(droNov:0.0592923,((cryCin:0.136866,eudEle:0.146061):0.00936921,anoDid:0.0639982):0.0240996):0.00393863):0.00557469):0.023495,((casCas:0.0589069,strCam:0.0547807):0.0105838,(notPer:0.123151,tinGut:0.09816):0.0763227):0.0206229):0.0101659,((nipNip:0.118927,halLeu:0.120896):0.00464861,galGal:0.196308):0.0145003);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((strCam:0.0524432,casCas:0.0565694):0.00740756,(anoDid:0.0914169,(aptRow:0.0493459,notPer:0.186398):0.00400947):0.00355271):0.00787872,(((aptOwe:0.0204616,aptHaa:0.0202148):0.0289425,droNov:0.0580803):0.00860373,(cryCin:0.175706,((rhePen:0.0757737,(eudEle:0.12625,tinGut:0.108817):0.0517584):0.001119,rheAme:0.0762528):0.00577532):0.00201961):0.00735875):0.0284238,(galGal:0.198265,(halLeu:0.121751,nipNip:0.119782):0.00575131):0.0125429);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((((((casCas:0.0567071,((rheAme:0.019813,rhePen:0.0204529):0.0473414,aptOwe:0.0411145):0.00910347):0.00333327,droNov:0.0622275):0.00340785,strCam:0.059322):0.00550399,(eudEle:0.142081,anoDid:0.0506486):0.0492962):0.0066785,(((notPer:0.0815065,cryCin:0.0647528):0.0230134,tinGut:0.0795291):0.0905168,(aptRow:0.00847506,aptHaa:0.00880791):0.0495099):0.0105769):0.0246488,((halLeu:0.100269,galGal:0.171031):0.0286571,nipNip:0.126956):0.0111194);
97	1	1	1	2	2	2	1	2	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.0560477,nipNip:0.0540785):0.0839973,(galGal:0.209228,((eudEle:0.156606,anoDid:0.0651741):0.0426091,((casCas:0.011947,droNov:0.0141341):0.0548314,(((((notPer:0.172245,tinGut:0.147254):0.00248828,cryCin:0.15798):0.010957,(aptHaa:0.00243806,aptOwe:0.00268491):0.0465334):0.00139,(aptRow:0.0486497,strCam:0.0515924):0.00137892):0.000968984,(rheAme:0.0128112,rhePen:0.0134511):0.064806):0.00871193):0.0100121):0.0219094):0.00157958);
98	1	1	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	2	2	2	2	2	2	1	1	1	1	1	1	1	((galGal:0.175809,(halLeu:0.0716247,nipNip:0.0696556):0.0334218):0.0349985,((((anoDid:0.0870979,(aptRow:0.0117132,(aptHaa:0.00280622,aptOwe:0.00305307):0.00923987):0.0373232):0.00194265,(strCam:0.0513887,(droNov:0.0448125,rhePen:0.0628161):0.0128894):0.00253304):0.00102126,(cryCin:0.0823618,eudEle:0.0915577):0.0899365):0.00342305,((tinGut:0.097777,notPer:0.122768):0.0656997,(casCas:0.0564726,rheAme:0.0760234):0.00201201):0.00400763):0.0377873);
99	1	1	1	2	2	2	1	1	2	2	1	1	1	1	2	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((anoDid:0.119174,((((tinGut:0.124194,eudEle:0.141627):0.0402683,(cryCin:0.169475,((aptHaa:0.00395017,aptOwe:0.00419702):0.0448506,((casCas:0.0130312,droNov:0.0152183):0.0356699,(rheAme:0.0510642,rhePen:0.051704):0.0171877):0.00683566):0.000708983):0.00322409):0.00104433,(notPer:0.186693,strCam:0.0525845):0.00380351):0.00949166,aptRow:0.062937):0.0181752):0.0120985,((nipNip:0.0967024,galGal:0.169434):0.00806036,halLeu:0.106732):0.0333131);
