No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((galGal:0.190011,(halLeu:0.0717203,nipNip:0.0697512):0.0475278):0.0207969,(((tinGut:0.163159,(rhePen:0.0783059,(aptRow:0.0415102,aptOwe:0.0420899):0.00953618):5.1598e-05):0.00273662,(anoDid:0.0869049,casCas:0.0559123):0.0049912):0.0121819,((aptHaa:0.0498422,strCam:0.052452):0.00574704,(((notPer:0.0742389,eudEle:0.0666811):0.114721,(rheAme:0.0763294,droNov:0.0589658):0.00219862):0.00085095,cryCin:0.173057):0.00249698):0.0107602):0.027194);
84	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	(((casCas:0.0130219,droNov:0.015209):0.0646776,(((((aptHaa:0.00163703,aptOwe:0.00188388):0.0167894,aptRow:0.0180936):0.0317039,(strCam:0.0520615,anoDid:0.0871803):0.000678678):0.00477826,(rheAme:0.0507551,rhePen:0.0513949):0.0304403):0.00750003,((cryCin:0.0934963,tinGut:0.0852593):0.0815835,(eudEle:0.17824,notPer:0.185798):0.00603558):0.007294):0.00855485):0.02258,(galGal:0.183624,(halLeu:0.0636625,nipNip:0.0616934):0.0491989):0.0271836);
85	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((rhePen:0.0771524,aptRow:0.0498929):0.00458572,(casCas:0.0565972,strCam:0.052471):0.00495033):0.038732,(((nipNip:0.0649429,halLeu:0.066912):0.0535985,galGal:0.191273):0.0181697,((((aptHaa:0.00432777,aptOwe:0.00457462):0.0454141,eudEle:0.178903):0.00500535,(((cryCin:0.0500694,tinGut:0.0418324):0.102928,anoDid:0.0707612):0.0164665,notPer:0.186218):0.00524814):0.010654,(droNov:0.0577613,rheAme:0.075125):0.016563):0.0267775):0.0013648);
86	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(nipNip:0.138076,((galGal:0.172504,halLeu:0.101741):0.0369303,((((anoDid:0.0773392,tinGut:0.151339):0.0192666,((aptHaa:0.0035035,aptOwe:0.00375035):0.0501055,strCam:0.0562188):0.00526817):4.60761e-05,(rheAme:0.0131336,rhePen:0.0137735):0.0720764):0.0192954,((aptRow:0.0409933,(casCas:0.0334189,droNov:0.035606):0.0146432):0.00768125,(eudEle:0.161705,(cryCin:0.073662,notPer:0.0904157):0.0788473):0.0164632):0.0292113):0.0139515):0.00137325);
87	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((nipNip:0.135177,(notPer:0.211968,(((((rhePen:0.0763267,(casCas:0.0169991,droNov:0.0191862):0.0391369):0.00588108,strCam:0.0578909):0.00194216,((eudEle:0.178475,((aptRow:0.0113685,aptOwe:0.0119482):0.00629076,aptHaa:0.0179922):0.0313216):0.000845094,(cryCin:0.149333,anoDid:0.0670968):0.0207907):0.0070644):0.000570039,tinGut:0.169521):0.00237203,rheAme:0.0864521):0.0150837):0.0153951):0.00289929,(halLeu:0.103431,galGal:0.174194):0.0366136);
88	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	1	1	1	2	1	1	1	1	1	1	1	0	((galGal:0.172868,(halLeu:0.062801,nipNip:0.0608318):0.0393045):0.0379396,((((tinGut:0.158169,(aptRow:0.0215942,aptHaa:0.021927):0.0245135):0.00328056,rheAme:0.0760079):0.0115176,(rhePen:0.0854764,aptOwe:0.0587966):0.00268897):0.00745853,((anoDid:0.0865135,(strCam:0.0513889,(droNov:0.0364644,casCas:0.0342773):0.0212378):5.79979e-06):0.000744697,(notPer:0.160288,(eudEle:0.11368,cryCin:0.104484):0.03905):0.0259609):0.0191677):0.0248462);
89	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	(((galGal:0.179039,(halLeu:0.0938388,nipNip:0.0918697):0.014437):0.0280998,notPer:0.226593):0.00366939,((casCas:0.0267353,droNov:0.0289224):0.0403871,(((strCam:0.0517354,eudEle:0.178287):0.00463577,(cryCin:0.17084,rheAme:0.0771615):0.00288662):0.00378736,(((anoDid:0.0754134,tinGut:0.149413):0.00318842,(aptHaa:0.00611703,aptOwe:0.00636388):0.0347562):0.00958185,(rhePen:0.0719866,aptRow:0.0447271):0.00539508):0.00709371):0.00283767):0.0331571);
90	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	0	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((galGal:0.190873,(halLeu:0.0777858,nipNip:0.0758167):0.0423245):0.0199347,(tinGut:0.195122,(((casCas:0.0576967,((rheAme:0.039656,rhePen:0.0402958):0.0361783,(cryCin:0.0679061,eudEle:0.077102):0.101607):0.00141321):0.00635856,((strCam:0.0516899,droNov:0.0580032):0.00128863,anoDid:0.0880973):0.00695056):0.0130935,((aptHaa:0.0147719,aptOwe:0.0150187):0.0416611,(aptRow:0.0500235,notPer:0.187075):0.00607667):0.0139798):0.012981):0.0101497);
91	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((((strCam:0.0549729,(rhePen:0.0655986,(aptHaa:0.0106003,aptOwe:0.0108471):0.0280717):0.0136911):0.00610069,anoDid:0.0961924):0.0271432,((droNov:0.0315055,casCas:0.0293184):0.0309211,((aptRow:0.040918,(eudEle:0.131009,(tinGut:0.0715171,(cryCin:0.0776896,notPer:0.0944433):0.00206454):0.0420594):0.0394025):0.00804562,rheAme:0.0755833):0.00420707):0.0321035):0.00793646,(galGal:0.196853,(halLeu:0.0734043,nipNip:0.0714352):0.0526855):0.0139552);
92	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	0	((halLeu:0.120291,(galGal:0.170327,nipNip:0.0975952):0.0207263):0.0197544,((((((aptHaa:0.0207983,aptOwe:0.0210452):0.0154742,casCas:0.0430085):0.0128909,aptRow:0.0488305):0.00610482,(cryCin:0.174808,((notPer:0.166502,anoDid:0.0675116):0.0205626,strCam:0.0529555):0.00449721):0.000425334):0.00264958,((eudEle:0.157237,tinGut:0.139805):0.0121114,droNov:0.0491109):0.01773):0.00312443,(rheAme:0.0579611,rhePen:0.0586009):0.0293679):0.0325013);
93	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((halLeu:0.0587893,nipNip:0.0568201):0.0449841,galGal:0.174536):0.0362716,(((aptRow:0.0488364,(casCas:0.0265032,droNov:0.0286903):0.029402):0.00806426,(strCam:0.0523596,rhePen:0.0766764):0.00748372):0.00135371,(rheAme:0.0848248,(((aptHaa:0.0016923,aptOwe:0.00193915):0.047567,anoDid:0.0869879):0.00309584,(cryCin:0.130474,(tinGut:0.0611964,(eudEle:0.0731544,notPer:0.0807122):0.00547484):0.0610407):0.0418462):0.00618285):4.92037e-05):0.0349563);
94	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((halLeu:0.12528,(nipNip:0.113502,galGal:0.186234):0.0098086):0.0147651,(((tinGut:0.136434,notPer:0.161425):0.02691,(casCas:0.0576578,strCam:0.0535316):0.000694309):0.0372652,((((aptRow:0.0493473,aptOwe:0.049927):0.00115668,(cryCin:0.101797,eudEle:0.110993):0.0690049):0.00271178,rheAme:0.0798354):0.00198053,((droNov:0.0588185,(aptHaa:0.0493098,anoDid:0.0870385):0.000585585):0.000448642,rhePen:0.0772707):0.00518503):0.0333522):0.00466218);
95	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	(((((aptRow:0.0438063,notPer:0.180858):0.00746166,(casCas:0.0566583,(anoDid:0.086973,strCam:0.0518542):0.000677866):0.00167854):0.0107003,((aptHaa:0.0132605,aptOwe:0.0135073):0.0454144,droNov:0.067598):0.00362621):0.00178235,((((cryCin:0.169919,rheAme:0.0762409):0.00244208,tinGut:0.164124):0.00182957,rhePen:0.0811524):0.00206462,eudEle:0.185451):0.00779308):0.02946,(galGal:0.183728,(nipNip:0.0659256,halLeu:0.0678948):0.0450699):0.0270803);
96	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	0	2	2	1	1	2	1	1	1	1	1	1	1	0	((((rheAme:0.0289337,rhePen:0.0295736):0.0491358,((droNov:0.0186176,casCas:0.0164305):0.0399232,aptOwe:0.0498646):0.002165):0.0280839,((((notPer:0.154661,tinGut:0.129671):0.000134254,cryCin:0.138042):0.0329029,strCam:0.0535895):0.019323,((aptRow:0.0162162,aptHaa:0.016549):0.0397299,(anoDid:0.0913331,eudEle:0.182765):0.00267453):0.0140238):0.00956389):0.0136769,((halLeu:0.097066,galGal:0.167829):0.0356581,nipNip:0.130755):0.00732091);
97	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	0	0	2	2	1	1	2	1	1	1	1	1	1	1	0	(((halLeu:0.0695651,nipNip:0.067596):0.067234,galGal:0.207562):0.00324589,(anoDid:0.12069,((((((notPer:0.0929335,cryCin:0.0761798):0.0941852,casCas:0.0571359):0.00130479,((droNov:0.0591118,(aptHaa:0.0016923,aptOwe:0.00193915):0.0484964):0.000962278,(eudEle:0.126174,tinGut:0.108742):0.0541376):0.000553702):0.00128177,strCam:0.0555963):0.0031306,aptRow:0.0557842):0.00513642,(rheAme:0.0114131,rhePen:0.012053):0.0761271):0.0217082):0.0105818);
98	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	1	1	((((((aptRow:0.0132944,(aptHaa:0.00327828,aptOwe:0.00352513):0.010349):0.0369864,strCam:0.0532235):0.00535038,((tinGut:0.0821644,notPer:0.107155):0.0829398,((rheAme:0.0555291,rhePen:0.056169):0.015903,anoDid:0.0828739):0.00823078):0.00258799):0.00554022,(droNov:0.0586193,(eudEle:0.117944,cryCin:0.108748):0.0609129):0.0118081):0.00771261,casCas:0.0759529):0.0243266,((halLeu:0.0910523,nipNip:0.0890831):0.0193651,galGal:0.18118):0.0296277);
99	1	1	1	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	1	1	0	0	((((strCam:0.0523654,(((aptHaa:0.0131164,aptOwe:0.0133633):0.0240835,(cryCin:0.138838,notPer:0.155592):0.0183266):0.0120006,(eudEle:0.0895572,tinGut:0.0721243):0.0888043):0.000555054):0.00116516,((rhePen:0.0474492,rheAme:0.0468093):0.0289427,(droNov:0.0217271,casCas:0.01954):0.0366613):0.00145541):0.00986929,aptRow:0.0604571):0.0327535,(anoDid:0.128909,((nipNip:0.116603,halLeu:0.118572):0.00115068,galGal:0.190486):0.0179592):0.00236279);
