No.	halLeu	nipNip	galGal	aptHaa	aptOwe	aptRow	casCas	droNov	rheAme	rhePen	cryCin	tinGut	eudEle	notPer	anoDid	strCam	taeGut-aptFor	taeGut-galGal	aptHaa-aptOwe	aptHaa-aptRow	casCas-droNov	aptHaa-casCas	rheAme-rhePen	aptHaa-rheAme	cryCin-tinGut	eudEle-notPer	cryCin-eudEle	cryCin-anoDid	aptHaa-cryCin	aptHaa-strCam	taeGut-aptHaa	genetree
83	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.207575,(((droNov:0.0583741,(strCam:0.0515134,cryCin:0.168869):0.000547417):0.0140857,(((rhePen:0.0719799,anoDid:0.0827819):0.00744684,((tinGut:0.159002,aptOwe:0.0475206):0.00170424,(aptRow:0.0485795,casCas:0.0556483):6.56898e-05):0.00352211):0.00965604,(aptHaa:0.0414207,(notPer:0.151396,eudEle:0.143838):0.0267436):0.0207354):0.00138053):0.0123773,rheAme:0.102201):0.0143971):0.00323242,(halLeu:0.100081,nipNip:0.0981118):0.0399641);
84	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((nipNip:0.0604381,halLeu:0.0624073):0.0749683,((((notPer:0.179728,eudEle:0.17217):0.00591459,(cryCin:0.0605461,tinGut:0.0523091):0.108343):0.000776734,(casCas:0.0359622,droNov:0.0381493):0.0204743):0.00748877,(((strCam:0.051468,aptRow:0.0485254):0.000149933,anoDid:0.0867368):0.00194022,((aptHaa:0.0137958,aptOwe:0.0140427):0.035402,(rhePen:0.0706917,rheAme:0.0700518):0.00543279):0.00175055):0.00624091):0.0336847):0.0026695);
85	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.208653,(((((rheAme:0.0677485,droNov:0.0503848):0.00889451,(notPer:0.183516,eudEle:0.175958):0.00355901):8.23568e-05,(anoDid:0.0870478,(aptHaa:0.0016923,aptOwe:0.00193915):0.0476268):0.00111945):0.00798269,(cryCin:0.103172,tinGut:0.0949346):0.0752148):0.0303624,((strCam:0.0554403,(casCas:0.0576736,rhePen:0.0778642):0.00189287):0.0014385,aptRow:0.0539361):0.0345147):0.00260496):0.00215487,(halLeu:0.0684377,nipNip:0.0664685):0.0716073);
86	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	(((halLeu:0.0989441,galGal:0.169707):0.0386892,((((casCas:0.0562413,eudEle:0.178666):0.000705943,(cryCin:0.0664866,notPer:0.0832403):0.10369):0.00933887,(strCam:0.0618113,(droNov:0.0587887,aptRow:0.0495328):0.00933588):0.000348543):0.0277627,(((anoDid:0.0528797,tinGut:0.126879):0.0485249,(rheAme:0.0126624,rhePen:0.0133023):0.0773003):0.000208252,(aptHaa:0.0167407,aptOwe:0.0169876):0.0471434):0.0234286):0.00381905):0.00241169,nipNip:0.138076);
87	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.193292,halLeu:0.122529):0.0175155,((((rhePen:0.0803834,(tinGut:0.164748,(strCam:0.0538211,rheAme:0.077498):0.00180849):0.000437021):0.00617564,((((anoDid:0.050444,cryCin:0.132681):0.0319,(casCas:0.0207426,droNov:0.0229297):0.0306088):0.00534453,eudEle:0.179121):0.00374485,((aptRow:0.00868434,aptOwe:0.00926404):0.0183667,aptHaa:0.0273839):0.0263209):0.00592759):0.0208165,notPer:0.217168):0.0092926,nipNip:0.134274):0.00380198);
88	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	((galGal:0.175225,(halLeu:0.0657912,nipNip:0.063822):0.0386709):0.035583,((strCam:0.0544357,((droNov:0.0180109,casCas:0.0158238):0.0294898,(anoDid:0.0672247,(cryCin:0.131134,(notPer:0.0754161,eudEle:0.0678583):0.0724717):0.0183271):0.00908161):0.0132482):0.00140661,(rheAme:0.0783116,(((tinGut:0.156542,(aptHaa:0.0447395,aptRow:0.0444066):7.44209e-05):0.00499331,rhePen:0.0767338):0.00164979,aptOwe:0.0517038):0.00056783):0.00120762):0.040311);
89	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(((aptRow:0.0608806,((anoDid:0.0893313,(tinGut:0.161349,(aptHaa:0.0139546,aptOwe:0.0142015):0.035666):0.00198203):0.0060846,((((rheAme:0.0757324,cryCin:0.169411):0.00155474,(strCam:0.0517346,eudEle:0.178286):0.00187558):0.00383602,rhePen:0.081763):0.00198604,(casCas:0.0280347,droNov:0.0302218):0.0355237):0.000864929):0.00352615):0.0257376,notPer:0.22367):0.00659243,((nipNip:0.0882939,halLeu:0.090263):0.0407039,galGal:0.20173):0.00907813);
90	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.189594,(halLeu:0.101281,nipNip:0.0993121):0.0175502):0.0212137,(tinGut:0.195557,((aptRow:0.0553909,((aptOwe:0.0289506,aptHaa:0.0287038):0.0204854,notPer:0.185908):0.00653457):0.0119146,(strCam:0.0531504,((((cryCin:0.0752563,eudEle:0.0844522):0.0891746,(rheAme:0.040917,rhePen:0.0415569):0.0298355):0.00450607,casCas:0.0557078):0.00125198,(anoDid:0.0749911,droNov:0.0461856):0.0129613):0.000316773):0.0170979):0.0161907):0.00971442);
91	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.0637933,nipNip:0.0618242):0.0762517,(galGal:0.210265,(((droNov:0.0211432,casCas:0.0189561):0.0423111,((((cryCin:0.0616767,tinGut:0.0534397):0.0728233,notPer:0.151254):0.0352264,(aptRow:0.0489871,rheAme:0.0756067):0.000441385):0.000349681,eudEle:0.179272):0.00442019):0.032718,((rhePen:0.0797307,(aptHaa:0.0190733,aptOwe:0.0193202):0.0337307):0.00514842,(strCam:0.0539409,anoDid:0.0890597):0.00662133):0.0292967):0.00575169):0.000542655);
92	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((halLeu:0.102553,galGal:0.173316):0.00208208,nipNip:0.102666):0.0354099,((((tinGut:0.150278,droNov:0.0474728):0.0161145,(strCam:0.052853,(casCas:0.056966,aptRow:0.0498971):1.32191e-05):0.00442103):0.000939195,(((rhePen:0.0771508,(cryCin:0.13164,anoDid:0.0494039):0.0385489):0.00275438,notPer:0.189697):0.00207922,(rheAme:0.0733484,eudEle:0.176223):0.00799616):0.000545684):0.00513627,(aptOwe:0.0226778,aptHaa:0.022431):0.0383087):0.0328038);
93	1	1	1	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((((rheAme:0.077952,aptRow:0.0513324):0.00107562,rhePen:0.0796675):0.00953563,(((strCam:0.0537111,((((cryCin:0.138998,anoDid:0.056761):0.0111606,(eudEle:0.130038,notPer:0.137596):0.0293156):0.00670643,tinGut:0.148628):0.00127401,casCas:0.0449094):0.0129278):0.00196957,(aptHaa:0.00208338,aptOwe:0.00233023):0.0509875):0.00311688,droNov:0.0651108):0.00608878):0.0278289,(nipNip:0.102781,halLeu:0.10475):0.0318572):0.0034381);
94	1	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	((halLeu:0.118675,(galGal:0.188138,nipNip:0.115406):0.00130053):0.0213697,((aptHaa:0.0541196,((droNov:0.0579158,anoDid:0.0867214):0.00419521,(((eudEle:0.0830156,cryCin:0.0738197):0.0965797,((aptRow:0.0387557,rhePen:0.0660152):0.00993524,aptOwe:0.0492706):0.00141047):0.00019448,rheAme:0.0769155):0.00255924):0.00093163):0.0330428,((strCam:0.0526199,casCas:0.0567461):0.00338846,(notPer:0.12528,tinGut:0.100289):0.0648373):0.0337638):0.00638108);
95	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	(galGal:0.210808,((halLeu:0.111839,nipNip:0.10987):0.024708,(((eudEle:0.170367,rheAme:0.0674923):0.0236115,((cryCin:0.176226,((aptOwe:0.0501138,aptHaa:0.0498669):0.00260235,tinGut:0.164197):0.00379138):2.7504e-05,rhePen:0.0832148):0.00852889):0.0053248,((((notPer:0.188932,aptRow:0.0518803):0.00347709,(casCas:0.0438835,anoDid:0.0748762):0.0185427):0.000190089,strCam:0.0584902):0.00687091,droNov:0.0716744):0.00739061):0.0199035):0.00349813);
96	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	((galGal:0.16729,halLeu:0.0965277):0.0435173,((aptOwe:0.0603226,((anoDid:0.050601,eudEle:0.142033):0.0445834,(((rheAme:0.0281942,rhePen:0.0288341):0.0482757,(aptHaa:0.0267423,aptRow:0.0264095):0.0234407):0.00263446,((((cryCin:0.0615838,tinGut:0.0533468):0.0603439,notPer:0.138681):0.0478971,(casCas:0.0118378,droNov:0.0140249):0.0447578):0.00102147,strCam:0.053491):0.00193638):0.00463827):0.00262):0.0303804,nipNip:0.134989):0.00308731);
97	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	((galGal:0.206282,(halLeu:0.0579045,nipNip:0.0559353):0.0776147):0.00452587,((rheAme:0.0266234,rhePen:0.0272632):0.0786167,((droNov:0.0604081,((aptHaa:0.0016923,aptOwe:0.00193915):0.048111,(((eudEle:0.163356,anoDid:0.071924):0.0153928,((casCas:0.0561848,strCam:0.0520586):0.000128213,aptRow:0.0492441):1.11303e-05):0.000154734,(cryCin:0.0728172,tinGut:0.0645802):0.0968908):6.04507e-05):0.00168171):0.00756679,notPer:0.195771):0.0199015):0.0145902);
98	1	1	1	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	(((((aptRow:0.0198555,(aptHaa:0.00195291,aptOwe:0.00219976):0.0182354):0.0370902,rhePen:0.0842051):0.000493448,(((cryCin:0.0823753,eudEle:0.0915712):0.087402,droNov:0.0587352):0.00650824,(((strCam:0.053579,anoDid:0.0886978):0.0027604,(tinGut:0.101945,notPer:0.126935):0.0635131):0.00191274,casCas:0.0623783):0.00067804):0.00145161):0.0243539,rheAme:0.108413):0.0114176,((nipNip:0.0828821,halLeu:0.0848512):0.0383272,galGal:0.193941):0.0168666);
99	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	((anoDid:0.122731,(((rheAme:0.0775302,((aptHaa:0.0165852,aptOwe:0.0168321):0.0327057,rhePen:0.0762175):0.00195248):0.00372306,((strCam:0.0514097,cryCin:0.168765):0.00028804,((casCas:0.035403,droNov:0.0375901):0.0117116,((tinGut:0.0620299,eudEle:0.0794628):0.067738,notPer:0.154759):0.0223388):0.00870936):0.00587848):0.00789214,aptRow:0.0625257):0.0221441):0.00854081,(halLeu:0.138169,(nipNip:0.129874,galGal:0.202605):0.00632609):0.00187625);
